GENE	H3k18ac_6_DMSO_compare_TSS_SIGNAL	H3k18ac_6_DMSO_compare_DISTAL_SIGNAL
SLC32A1	0.0	3974.1264
SLC33A1	6494.799999999999	2471.3237
SLC34A1	0.0	38950.6094
SLC34A3	0.0	2056.9898
SLC35A1	3215.3328	3561.7184999999995
SLC35A2	1908.814	49557.418
SLC35A3	565.683	79.5525
SLC35A4	4463.725	2325.6648
SLC35A5	5172.7905	1794.7991000000002
SLC35B1	7211.5395	31733.135499999997
SLC35B2	2231.4837	13398.0031
SLC35B3	3039.2532	547.4884000000001
SLC35B4	3367.1555999999996	7927.3244
SLC35C1	2295.1688	10451.7334
SLC35C2	2448.4665999999997	1651.1084
SLC35D1	4694.3828	5499.2287
SLC35D2	0.0	5595.813
SLC35D3	0.0	0.0
SLC35E1	2398.4	64727.0244
SLC35E2	8224.0	19392.1458
SLC35E2B	9442.8	18602.963299999996
SLC35E3	3650.2	5267.263199999999
SLC35E4	840.307	5865.4131
SLC35F1	702.9316	1820.1625000000001
SLC35F2	2996.7999999999997	901.0971
SLC35F3	0.0	2036.9947000000002
SLC35F5	5629.0	3367.1616
SLC36A1	1346.4180000000001	0.0
SLC36A2	0.0	9498.9868
SLC36A3	0.0	21882.130300000004
SLC36A4	4486.9506	57.8592
SLC37A1	0.0	21605.8756
SLC37A2	2225.1448	33484.183999999994
SLC37A3	856.7786000000001	764.1284999999999
SLC37A4	6606.0118	15472.1152
SLC38A1	5474.4352	12287.181
SLC38A10	6526.0	2194.0003
SLC38A11	0.0	14148.7731
SLC38A2	6771.200000000001	46276.699799999995
SLC38A3	0.0	6365.705599999999
SLC38A5	959.3471999999999	9644.518900000001
SLC38A6	894.892	795.5619
SLC38A7	1606.8816000000002	304.3292
SLC38A8	0.0	12289.4078
SLC38A9	2022.4	35.9194
SLC39A1	8896.2608	9294.3585
SLC39A10	4466.572800000001	8322.9107
SLC39A11	1165.752	3710.5289000000002
SLC39A13	4657.6	6153.807499999997
SLC39A14	1969.3584000000003	4394.970499999999
SLC39A2	0.0	549.4755
SLC39A3	1524.7056	9194.393300000002
SLC39A4	0.0	4834.3176
SLC39A5	0.0	3681.1785
SLC39A6	4028.883	1133.1252000000002
SLC39A7	7522.830999999999	6161.026500000001
SLC39A8	4841.394200000001	2589.951
SLC39A9	3359.3514999999998	1438.0662
SLC3A1	0.0	1622.3472000000002
SLC3A2	16995.7613	9119.7204
SLC40A1	920.6547999999999	4940.6671
SLC41A1	2592.6537	1345.1505000000002
SLC41A2	0.0	5866.843199999999
SLC41A3	2211.6569999999997	1311.3147999999999
SLC43A1	1591.1153	10069.108299999998
SLC43A2	4003.9999999999995	11419.362999999998
SLC43A3	467.0267	6488.9555
SLC44A1	7100.2	15218.8977
SLC44A2	0.0	3374.1265
SLC44A4	0.0	15183.4771
SLC45A1	0.0	845.7696
SLC45A2	0.0	1978.0816
SLC45A3	0.0	4459.456999999999
SLC45A4	0.0	11752.5803
SLC46A1	0.0	1850.4332
SLC46A3	535.3705	2.7531
SLC47A1	13.347	5346.938700000001
SLC47A2	0.0	1570.7091
SLC48A1	2909.9059	48141.957700000006
SLC4A1	0.0	16133.635299999998
SLC4A11	0.0	1221.3216000000002
SLC4A1AP	2540.6213000000002	2557.4206999999997
SLC4A2	4343.548	12766.234699999999
SLC4A3	0.0	277.6276
SLC4A4	982.4174999999999	1127.2829
SLC4A5	0.0	1869.3289
SLC4A7	0.0	1592.1376
SLC4A8	0.0	14109.099000000002
SLC4A9	0.0	6296.7663
SLC50A1	8892.2	9235.1606
SLC5A1	67.7504	4757.9275
SLC5A10	0.0	4404.675200000001
SLC5A12	0.0	988.8689999999999
SLC5A2	0.0	3048.6718
SLC5A3	4306.9698	6598.8598
SLC5A5	0.0	718.4373999999999
SLC5A6	6901.6645	30866.495100000004
SLC5A7	0.0	655.7184
SLC5A8	0.0	13344.3576
SLC6A12	360.6015	1347.8551999999997
SLC6A13	0.0	1347.8551999999997
SLC6A15	661.925	2312.1571
SLC6A16	0.0	0.0
SLC6A17	0.0	2201.9375
SLC6A18	0.0	78715.9697
SLC6A19	0.0	12402.766099999999
SLC6A2	0.0	8251.637999999999
SLC6A20	0.0	3978.1441999999997
SLC6A3	0.0	18503.769500000002
SLC6A4	0.0	2079.9372
SLC6A6	1973.8	9974.818599999999
SLC6A7	0.0	1135.575
SLC6A8	0.0	1169.3342
SLC6A9	1708.168	2400.9206999999997
SLC7A1	1749.4407	138.8867
SLC7A10	0.0	2459.883
SLC7A11	2643.2000000000003	1422.1393999999998
SLC7A14	0.0	5472.832699999999
SLC7A4	0.0	2071.9498
SLC7A5	1090.635	18805.9243
SLC7A5P1	1946.2554	5228.5662
SLC7A5P2	4580.2	9630.4147
SLC7A6	4140.2	37964.8728
SLC7A6OS	2642.7864	52831.8342
SLC7A7	2555.1391	6155.160699999999
SLC7A8	0.0	196.29
SLC8A2	0.0	1048.9314
SLC8A3	0.0	1227.2479999999998
SLC9A1	1855.2820000000002	2985.0413
SLC9A10	1176.1200000000001	5037.9294
SLC9A11	0.0	1487.568
SLC9A3	0.0	10113.417
SLC9A3R1	2927.4102	28229.002899999996
SLC9A3R2	0.0	1633.1390000000001
SLC9A4	0.0	517.9999
SLC9A5	892.7113999999999	10514.8822
SLC9A6	937.1526	20894.0221
SLC9A7	691.8469	22.618199999999998
SLC9A8	5343.744	18214.034399999997
SLC9A9	3342.3779999999997	6399.3676000000005
SLCO1A2	0.0	40.163199999999996
SLCO2B1	0.0	1390.4995000000001
SLCO3A1	3994.0	4407.4963
SLCO4A1	2649.2	23446.955599999998
SLCO4C1	3264.8	110.6217
SLCO5A1	3574.5335000000005	1523.2408
SLED1	0.0	5713.5812
SLFN11	6312.0	9286.542700000002
SLFN12	0.0	9286.542700000002
SLFN12L	1678.9654	7761.312000000001
SLFN13	8304.4	9672.194899999999
SLFN14	0.0	6998.705500000001
SLFN5	5379.400000000001	4781.492
SLFNL1	0.0	1445.1993
SLIT1	0.0	2143.8696
SLIT2	319.7184	3308.4311
SLITRK1	0.0	661.4964
SLITRK4	45.8338	5435.8602
SLITRK5	93.103	457.08480000000003
SLK	3365.5212	7219.3472
SLMAP	707.7102	3962.9845
SLMO1	1389.8199	2550.1326
SLMO2	2506.7992999999997	4471.603
SLN	0.0	6287.689999999999
SLPI	0.0	1820.6583
SLTM	5085.200000000001	10268.6303
SLU7	1900.0	15342.805199999999
SLURP1	0.0	2811.923
SLX1A-SULT1A3	3258.0602000000003	8561.3689
SLX1B	3927.2892	8561.3689
SLX4	3361.9302000000002	11246.4155
SMA5	1971.682	0.0
SMAD1	5038.435799999999	3667.8518
SMAD2	6644.060299999999	818.3494000000001
SMAD3	1581.4315	26254.501600000003
SMAD4	3423.0	1818.9243999999999
SMAD5	3347.2297	1455.4094
SMAD5OS	72.8096	1455.4094
SMAD6	577.8342	2534.4315
SMAD7	7482.793600000001	66394.95459999998
SMAD9	0.0	179.3727
SMAGP	0.0	33605.7295
SMAP1	2828.9403	79.3336
SMAP2	2424.9808999999996	18112.140199999998
SMARCA1	0.0	358.266
SMARCA2	3784.6000000000004	10637.071
SMARCA4	3781.8029999999994	17441.3281
SMARCA5	3592.962	2326.4419
SMARCAD1	3158.0387	2.3104
SMARCAL1	3541.699	155.1585
SMARCB1	6418.599999999999	63403.69639999999
SMARCC1	6468.200000000001	7618.524300000001
SMARCC2	4129.2	6214.895799999999
SMARCD1	2098.2	7962.4876
SMARCD2	3893.2000000000003	1412.3043000000002
SMARCD3	0.0	3849.4024
SMARCE1	8644.8	18744.4413
SMC1A	4382.870500000001	973.9453
SMC1B	2826.6776	709.534
SMC2	11205.804	151.7052
SMC3	11910.4	25018.066199999994
SMC4	22977.725	4341.4122
SMC5	4812.400000000001	27.9972
SMC6	5862.6921999999995	76.3158
SMCHD1	7021.8	14337.899399999998
SMCP	0.0	1348.6834
SMCR5	0.0	22135.2081
SMCR7	4238.2112	14322.170700000002
SMCR7L	1860.997	77759.6197
SMCR8	5950.84	15093.334600000002
SMEK1	5578.400000000001	12458.6764
SMEK2	7127.2	761.8916
SMEK3P	0.0	418.5675
SMG1	5920.4	2879.1526000000003
SMG5	6840.959700000001	14140.2539
SMG6	2576.351	31839.370499999997
SMG7	11702.400000000001	10878.8776
SMN1	1341.3708	0.0
SMNDC1	2660.0	121656.83079999998
SMO	0.0	22283.012600000002
SMOC1	0.0	1611.3316000000002
SMOX	758.3605	12168.6497
SMPD1	2976.7999999999997	66.68079999999999
SMPD2	2115.8668	5077.849000000001
SMPD3	0.0	40641.4281
SMPD4	5742.452700000001	2221.1290000000004
SMPDL3A	3376.1498	5162.7636
SMPDL3B	0.0	5772.7689
SMPX	0.0	29.116
SMR3A	0.0	11170.2542
SMR3B	0.0	11170.2542
SMS	837.76	200.94799999999998
SMTN	1687.8	4201.202499999999
SMTNL1	0.0	8678.8968
SMTNL2	0.0	4604.4919
SMU1	1818.924	6862.9308
SMUG1	0.0	1933.7077000000002
SMURF1	1889.9413000000002	0.0
SMURF2	1367.3961000000002	2589.2613
SMYD1	0.0	6970.083500000001
SMYD2	3792.4151	936.9720000000001
SMYD3	1415.0654	6560.1795999999995
SMYD4	2572.6400000000003	1599.308
SMYD5	1260.2345	4046.8815999999997
SNAI1	797.4440999999999	7506.294800000001
SNAI2	911.1916	10973.526399999999
SNAI3	827.933	18282.273
SNAP23	0.0	5506.9305
SNAP25	0.0	1083.9807
SNAP29	2253.0552000000002	2840.2340000000004
SNAP47	3076.7270999999996	5686.0112
SNAPC1	725.7586	70.378
SNAPC2	2149.4416	4502.1593
SNAPC3	1654.06	0.0
SNAPC4	193.89999999999998	1260.1462999999999
SNAPC5	3326.2	629.844
SNAPIN	3158.8545	4187.4029
SNAR-E	0.0	5313.7009
SNAR-F	0.0	5.5224
SNAR-G1	0.0	9268.9221
SNAR-G2	0.0	9268.9221
SNAR-I	0.0	0.0
SNCA	0.0	3144.3235999999997
SNCAIP	1586.6656	15902.3922
SNCB	0.0	7986.1247
SNCG	0.0	688.0459
SND1	8844.2	762.3085000000001
SNED1	0.0	501.12590000000006
SNF8	1551.072	1479.7695999999999
SNHG1	5137.801700000001	9119.7204
SNHG10	2315.5750000000003	31845.871000000006
SNHG11	2277.8198	662.116
SNHG12	5048.846799999999	18175.548200000005
SNHG5	5111.2479	3922.8872
SNHG6	7679.2	1703.5865
SNHG7	3202.7051	3340.371
SNHG8	7925.342500000001	177.7728
SNHG9	2275.3845	3308.9660000000003
SNIP1	1758.1755	18739.7958
SNN	380.05699999999996	143576.0995
SNORA1	0.0	3467.3905
SNORA10	0.0	4037.422400000001
SNORA11	0.0	0.0
SNORA11B	0.0	1313.9849
SNORA11C	0.0	1341.6298000000002
SNORA12	0.0	4657.8797
SNORA13	1943.0584	0.0
SNORA14A	0.0	5053.4672
SNORA14B	2968.9626000000003	20707.5745
SNORA15	0.0	949.3888
SNORA16A	5694.8533	18175.548200000005
SNORA16B	0.0	1030.138
SNORA17	3317.888	3340.371
SNORA18	0.0	3467.3905
SNORA19	0.0	8568.5728
SNORA20	0.0	30.857100000000003
SNORA21	3656.0996999999998	15440.7317
SNORA22	0.0	2324.5137999999997
SNORA23	0.0	6352.065699999999
SNORA24	7395.178900000001	177.7728
SNORA25	0.0	3467.3905
SNORA26	3465.7425	1430.3781000000001
SNORA27	0.0	121.4419
SNORA28	0.0	26.099
SNORA29	0.0	30.857100000000003
SNORA2A	0.0	2185.241
SNORA2B	0.0	4173.9484999999995
SNORA3	1633.9685	10686.084
SNORA30	0.0	25874.7627
SNORA31	0.0	2502.7006
SNORA32	0.0	3467.3905
SNORA33	0.0	2600.6486
SNORA34	0.0	2185.241
SNORA36A	0.0	2577.2834000000003
SNORA36B	0.0	4537.3197
SNORA36C	0.0	1251.5490000000002
SNORA37	2412.81	17748.520199999995
SNORA38	0.0	2635.0676000000003
SNORA38B	0.0	32708.992399999996
SNORA39	330.3806	662.116
SNORA4	0.0	5426.9272
SNORA40	0.0	3467.3905
SNORA41	33.5835	4337.951800000001
SNORA42	0.0	37812.4742
SNORA43	1257.2930000000001	3340.371
SNORA44	4440.5665	18175.548200000005
SNORA45	173.8854	16143.806
SNORA46	0.0	4093.7299
SNORA47	0.0	2.9184
SNORA48	457.15409999999997	2850.3156
SNORA49	0.0	0.0
SNORA50	0.0	4093.7299
SNORA51	0.0	1006.3131
SNORA52	97.476	4326.372
SNORA53	0.0	9885.892
SNORA54	0.0	12303.553199999998
SNORA55	2650.6	41632.079099999995
SNORA56	0.0	2577.2834000000003
SNORA57	2378.87	4520.451499999999
SNORA58	0.0	37.2519
SNORA59A	0.0	1730.3076999999998
SNORA5A	0.0	2184.9768
SNORA5B	0.0	2184.9768
SNORA5C	0.0	2184.9768
SNORA6	341.189	1344.39
SNORA60	0.0	662.116
SNORA61	2840.9102	18175.548200000005
SNORA62	0.0	1344.39
SNORA63	0.0	5426.9272
SNORA64	51.9839	4037.422400000001
SNORA65	251.9194	1046.2916
SNORA66	0.0	4052.0063
SNORA67	2336.2154	2850.3156
SNORA68	0.0	718.4373999999999
SNORA69	0.0	5647.665299999999
SNORA70	620.5404	22466.8207
SNORA70B	0.0	780.5089
SNORA70C	0.0	903.8622
SNORA70D	0.0	5175.5507
SNORA70E	0.0	72461.56409999999
SNORA70F	0.0	11638.260999999999
SNORA70G	0.0	853.5638
SNORA71A	0.0	662.116
SNORA71B	0.0	662.116
SNORA71C	0.0	662.116
SNORA71D	2493.6805	662.116
SNORA72	0.0	17.6715
SNORA74A	0.0	4418.9289
SNORA74B	0.0	15029.0481
SNORA75	0.0	5249.9343
SNORA76	6874.399700000001	133680.2482
SNORA77	0.0	36479.4786
SNORA78	2245.9569	3308.9660000000003
SNORA79	0.0	6153.0214
SNORA7A	4913.4632	20.7584
SNORA7B	0.0	25919.728199999998
SNORA8	0.0	3467.3905
SNORA80	0.0	250.8978
SNORA80B	11249.4116	22284.553200000002
SNORA81	237.97469999999998	5426.9272
SNORA84	1614.2078999999999	142.4289
SNORA9	2158.7384	13334.839699999999
SNORD10	0.0	2850.3156
SNORD100	0.0	2600.6486
SNORD101	1406.2491	2600.6486
SNORD102	0.0	121.4419
SNORD103A	0.0	420.3752
SNORD104	7022.726000000001	133680.2482
SNORD105	573.8511000000001	5913.5650000000005
SNORD105B	0.0	5913.5650000000005
SNORD107	0.0	1075.4506000000001
SNORD108	0.0	1075.4506000000001
SNORD109B	0.0	1075.4506000000001
SNORD11	0.0	1683.3743
SNORD110	354.5344	1006.3131
SNORD111	0.0	8446.5745
SNORD111B	0.0	13438.267000000002
SNORD113-1	0.0	563.1904000000001
SNORD113-2	0.0	563.1904000000001
SNORD113-4	0.0	563.1904000000001
SNORD113-5	0.0	563.1904000000001
SNORD113-6	0.0	563.1904000000001
SNORD113-7	0.0	563.1904000000001
SNORD113-9	0.0	563.1904000000001
SNORD114-1	0.0	563.1904000000001
SNORD114-10	0.0	563.1904000000001
SNORD114-11	0.0	563.1904000000001
SNORD114-12	0.0	563.1904000000001
SNORD114-13	0.0	563.1904000000001
SNORD114-14	0.0	563.1904000000001
SNORD114-15	0.0	563.1904000000001
SNORD114-16	0.0	563.1904000000001
SNORD114-17	0.0	563.1904000000001
SNORD114-18	0.0	563.1904000000001
SNORD114-19	0.0	563.1904000000001
SNORD114-2	0.0	563.1904000000001
SNORD114-20	0.0	563.1904000000001
SNORD114-21	0.0	563.1904000000001
SNORD114-22	0.0	563.1904000000001
SNORD114-23	0.0	563.1904000000001
SNORD114-24	0.0	563.1904000000001
SNORD114-25	0.0	563.1904000000001
SNORD114-26	0.0	563.1904000000001
SNORD114-27	0.0	563.1904000000001
SNORD114-28	0.0	563.1904000000001
SNORD114-29	0.0	563.1904000000001
SNORD114-3	0.0	563.1904000000001
SNORD114-30	0.0	563.1904000000001
SNORD114-31	0.0	563.1904000000001
SNORD114-4	0.0	563.1904000000001
SNORD114-5	0.0	563.1904000000001
SNORD114-6	0.0	563.1904000000001
SNORD114-7	0.0	563.1904000000001
SNORD114-8	0.0	563.1904000000001
SNORD114-9	0.0	563.1904000000001
SNORD116-1	0.0	1075.4506000000001
SNORD116-2	0.0	1075.4506000000001
SNORD117	0.0	9942.111700000001
SNORD119	0.0	4382.4725
SNORD11B	0.0	1683.3743
SNORD12	0.0	2209.0838999999996
SNORD121A	0.0	3162.5586000000003
SNORD121B	0.0	2049.6866
SNORD123	0.0	2554.4143999999997
SNORD124	0.0	26534.7293
SNORD125	0.0	4591.4467
SNORD126	0.0	75.5803
SNORD127	0.0	914.432
SNORD12B	125.54639999999999	2209.0838999999996
SNORD12C	3649.4550000000004	2209.0838999999996
SNORD15A	4102.5847	91.7508
SNORD15B	0.0	91.7508
SNORD16	394.1854000000001	629.844
SNORD17	0.0	11146.6103
SNORD18A	5705.473599999999	629.844
SNORD18B	317.37960000000004	629.844
SNORD18C	0.0	629.844
SNORD19	0.0	10905.143699999999
SNORD19B	0.0	10905.143699999999
SNORD1A	0.0	22670.182499999995
SNORD1B	0.0	22670.182499999995
SNORD1C	1843.4227	22670.182499999995
SNORD2	6928.4635	5426.9272
SNORD20	0.0	5249.9343
SNORD21	0.0	4052.0063
SNORD22	128.826	9119.7204
SNORD23	0.0	0.0
SNORD24	2324.3882000000003	447.3568
SNORD25	5236.766799999999	9119.7204
SNORD26	5054.1124	9119.7204
SNORD27	4454.8469	9119.7204
SNORD28	3458.6303	9119.7204
SNORD29	660.6025	9119.7204
SNORD30	578.6585	9119.7204
SNORD31	440.2473	9119.7204
SNORD32A	195.495	5860.957700000001
SNORD32B	0.0	2123.0877
SNORD33	32.3544	5860.957700000001
SNORD34	2.3104	5860.957700000001
SNORD35A	0.0	5860.957700000001
SNORD35B	943.0637999999999	6224.546400000001
SNORD36A	52.6394	447.3568
SNORD36B	110.96039999999999	447.3568
SNORD36C	0.0	447.3568
SNORD37	52.92400000000001	11745.2955
SNORD38A	154.761	25978.4408
SNORD38B	0.0	21570.6014
SNORD41	0.0	16303.7988
SNORD42A	0.0	5979.291800000001
SNORD42B	5065.7896	5979.291800000001
SNORD43	9231.1592	36646.0739
SNORD44	899.7142	127.32579999999999
SNORD45A	801.7776	3105.4518
SNORD45B	0.0	3105.4518
SNORD45C	4127.4578	3105.4518
SNORD46	3642.9321999999997	25978.4408
SNORD47	0.0	127.32579999999999
SNORD48	8892.3097	26818.829500000003
SNORD49A	4301.7746	825.7943000000001
SNORD49B	5399.0841	825.7943000000001
SNORD4A	97.5453	5979.291800000001
SNORD4B	0.0	5979.291800000001
SNORD5	0.0	3467.3905
SNORD50A	2210.3095999999996	3922.8872
SNORD50B	5356.9148	3922.8872
SNORD51	143.79070000000002	4337.951800000001
SNORD52	902.6266	20679.362500000003
SNORD53	0.0	188.45029999999997
SNORD54	2731.377	7019.4385999999995
SNORD55	5443.6134999999995	25978.4408
SNORD56	0.0	1006.3131
SNORD56B	0.0	3593.644
SNORD57	0.0	1006.3131
SNORD58A	3245.6777	2595.6528000000003
SNORD58B	3199.2441	2595.6528000000003
SNORD58C	0.0	2595.6528000000003
SNORD59A	5443.0569000000005	22056.412699999997
SNORD59B	315.92409999999995	22056.412699999997
SNORD6	0.0	3467.3905
SNORD60	8404.9976	2414.6931
SNORD61	3635.0481999999997	3069.1853
SNORD62A	0.0	10721.3596
SNORD62B	775.7256	10721.3596
SNORD63	0.0	3773.105
SNORD64	0.0	1075.4506000000001
SNORD65	241.46859999999998	825.7943000000001
SNORD66	0.0	5733.7934000000005
SNORD67	0.0	3308.8962
SNORD68	2015.5826000000002	1839.9744
SNORD69	0.0	10905.143699999999
SNORD7	0.0	5647.5549
SNORD70	0.0	1157.8799
SNORD71	0.0	18610.535900000003
SNORD72	0.0	1082.0778
SNORD73A	0.0	300.719
SNORD74	7508.3314	127.32579999999999
SNORD75	7126.5134	127.32579999999999
SNORD76	3523.8233	127.32579999999999
SNORD77	2342.3469999999998	127.32579999999999
SNORD78	215.6316	127.32579999999999
SNORD79	178.6858	127.32579999999999
SNORD8	0.0	5524.994900000001
SNORD80	0.0	127.32579999999999
SNORD81	0.0	127.32579999999999
SNORD82	0.0	4989.492
SNORD83A	1383.2415	35461.5893
SNORD83B	0.0	35461.5893
SNORD84	10053.349400000001	9942.111700000001
SNORD85	0.0	986.2375999999999
SNORD86	0.0	1006.3131
SNORD87	41.923700000000004	1703.5865
SNORD88A	0.0	608.0677000000001
SNORD88B	0.0	608.0677000000001
SNORD88C	33.885000000000005	608.0677000000001
SNORD89	0.0	3240.1788
SNORD9	0.0	5524.994900000001
SNORD90	0.0	119.8668
SNORD91A	0.0	25394.3845
SNORD91B	0.0	25394.3845
SNORD92	0.0	188.45029999999997
SNORD93	0.0	6353.827899999999
SNORD94	0.0	43569.11
SNORD95	11887.877999999999	22400.3045
SNORD96A	2630.4426000000003	22400.3045
SNORD96B	0.0	2172.3161999999998
SNORD97	0.0	503.81129999999996
SNORD98	0.0	39.1751
SNORD99	484.96070000000003	18175.548200000005
SNPH	1029.7449000000001	5487.5676
SNRK	2059.0	1052.025
SNRNP200	5312.400000000001	24221.9633
SNRNP25	4141.3668	4202.6188
SNRNP27	1538.8900999999998	3193.3135
SNRNP35	4423.3314	3806.2502999999997
SNRNP40	3078.7769	11.7824
SNRNP48	1173.5836	148.8054
SNRNP70	2588.6223	1986.7327
SNRPA	11275.486	851.7934999999999
SNRPA1	5263.0	50455.106400000004
SNRPB	8457.6316	4382.4725
SNRPB2	3032.064	4.5315
SNRPC	3529.8795	16746.0415
SNRPD1	3160.8995	1718.1465999999998
SNRPD2	5707.9385	16433.307299999997
SNRPD2P2	0.0	6741.077899999999
SNRPD3	5974.8978	3055.5128
SNRPE	3758.7322	6951.9023
SNRPF	1570.1182000000001	54.4418
SNRPG	4971.1536	1415.6916
SNRPN	0.0	2195.0158
SNTA1	1640.9822000000001	1707.2043999999999
SNTB1	1385.6262000000002	2840.31
SNTB2	3449.3999999999996	2125.11
SNTG1	0.0	589.2348
SNUPN	3693.2875	940.5472000000001
SNURF	894.9331	1075.4506000000001
SNW1	1427.4156	893.6004
SNX1	1242.1152000000002	2697.2138999999997
SNX10	0.0	1026.9569999999999
SNX11	2223.3285	8757.085099999998
SNX12	2080.4212	2612.8685000000005
SNX13	5390.5323	185.67059999999998
SNX14	3715.3999999999996	3922.8872
SNX15	2065.1459999999997	8771.327400000002
SNX16	1960.8899999999999	435.1108
SNX17	4412.107800000001	1644.007
SNX18	1753.6403000000003	8822.922900000001
SNX19	2048.667	40743.6883
SNX2	3507.2230000000004	464.3224
SNX20	3596.8	13277.02
SNX21	0.0	505.83820000000003
SNX22	1721.125	3943.3763999999996
SNX24	4662.6	464.3224
SNX25	1853.0	26331.5931
SNX27	3600.4710000000005	2493.198
SNX29	0.0	42866.71740000001
SNX3	5325.8	156.15890000000002
SNX30	2548.2	320.4663
SNX31	0.0	438.1217
SNX32	566.5248	14545.250599999998
SNX33	0.0	2437.17
SNX4	1642.9276	2373.5921
SNX5	15997.4853	11146.6103
SNX6	1290.6768000000002	11199.6249
SNX8	1041.3518000000001	11868.2638
SNX9	0.0	3531.7404
SOAT1	2702.2608	2416.4673
SOAT2	1968.0	150953.76800000004
SOBP	0.0	18.4189
SOCS1	3211.2	14431.717700000001
SOCS2	2046.7142	2737.835
SOCS3	656.766	5367.1495
SOCS4	1858.8885000000002	6959.1034
SOCS5	2709.1749999999997	36.3996
SOCS6	743.9383999999999	8277.9336
SOCS7	2123.6000000000004	10838.280699999998
SOD1	5434.2	3110.8575
SOD2	1666.0	30.857100000000003
SOD3	0.0	1404.4576
SOHLH2	0.0	1893.462
SOLH	4005.4848	1364.0028000000002
SON	14947.289499999999	850.318
SORBS1	1020.3732	25.502399999999998
SORBS2	0.0	26096.672700000003
SORBS3	0.0	1340.9609
SORD	1850.1964	2889.7329
SORL1	0.0	2798.5744
SORT1	0.0	2326.3206999999998
SOS1	4951.6	29413.757599999997
SOS2	1007.2344	992.2843
SOST	0.0	2922.4916000000003
SOSTDC1	0.0	48.138
SOX10	0.0	7420.7498
SOX11	0.0	9257.933799999999
SOX12	1959.4	7340.155999999999
SOX13	0.0	746.3049
SOX15	0.0	2458.5231999999996
SOX17	0.0	2637.1371999999997
SOX18	0.0	3297.6470000000004
SOX2	3706.0	5677.6189
SOX2OT	0.0	1448.4834
SOX30	0.0	3974.936
SOX4	656.4852	4529.6702
SOX5	1277.2468000000001	0.0
SOX7	0.0	837.3456
SOX8	0.0	0.0
SP1	9038.4567	61329.164500000006
SP100	2604.0	6693.1015
SP110	2829.772	5662.5418
SP140	2206.4	5662.5418
SP140L	1884.7752	2914.5755
SP2	9103.8	2650.1499999999996
SP3	15574.315600000002	21231.291100000002
SP4	3629.2	11803.3884
SP5	0.0	3995.4214
SP6	0.0	2577.9428
SP7	0.0	13679.836800000001
SP8	0.0	5496.3912
SP9	0.0	2395.3873999999996
SPA17	1540.9494	5304.8036
SPACA1	0.0	1640.7124
SPACA3	498.2	8865.4788
SPACA4	0.0	6682.1529
SPACA5	1278.0992	9550.7811
SPACA5B	0.0	9550.7811
SPAG1	656.9721	2773.3197999999998
SPAG11B	0.0	0.0
SPAG16	2716.1808	8.404
SPAG4	1791.0909	2523.5019
SPAG5	8114.599999999999	2644.8619
SPAG6	199.5408	22700.829199999996
SPAG7	6200.2	14140.437299999998
SPAG8	1537.1762999999999	14237.231399999997
SPAG9	4888.6	3221.4421
SPAM1	0.0	17453.0588
SPANXC	0.0	0.0
SPANXD	0.0	10728.245200000001
SPANXE	0.0	10728.245200000001
SPANXN2	0.0	255.60600000000002
SPANXN3	0.0	5180.2542
SPANXN4	0.0	823.5193999999999
SPANXN5	0.0	2415.2304
SPARC	1311.45	20248.341600000003
SPAST	1984.0167000000001	557.7596
SPATA1	2455.9056	2721.2299000000003
SPATA13	332.2565	0.0
SPATA17	5635.1565	2.8724
SPATA18	0.0	0.0
SPATA2	7083.8270999999995	3675.3013
SPATA20	0.0	0.0
SPATA21	0.0	5356.0748
SPATA22	0.0	8778.2732
SPATA24	2614.7999999999997	32342.819600000006
SPATA2L	930.8385000000001	4364.4155
SPATA3	0.0	4151.0282
SPATA4	0.0	3081.4694
SPATA5	2315.9651000000003	2857.6639
SPATA5L1	4043.4	5459.575900000001
SPATA6	1016.8312	0.0
SPATA7	931.8375	1124.6067
SPATA9	0.0	7338.758099999999
SPATC1	0.0	10647.1745
SPATS1	0.0	9126.5411
SPATS2	6714.2	8971.6598
SPATS2L	3798.8169	11701.8245
SPC24	4143.1992	13429.646499999999
SPC25	2913.4602	0.0
SPCS1	5926.763199999999	10905.143699999999
SPCS2	6656.197999999999	8058.834
SPCS3	4758.4	7680.311599999999
SPDEF	0.0	21706.7482
SPDYA	0.0	2244.1041
SPDYC	0.0	10632.4365
SPDYE1	0.0	3318.973
SPDYE2	0.0	26982.9753
SPDYE3	0.0	27521.317000000003
SPDYE4	0.0	4156.444600000001
SPDYE5	0.0	6780.4381
SPDYE6	0.0	140278.30789999999
SPDYE7P	0.0	4131.3444
SPDYE8P	80.3358	8110.4961
SPECC1	2175.3999999999996	19833.644400000005
SPECC1L	3082.6665000000003	1844.3899000000001
SPEF1	0.0	4848.251099999999
SPEF2	2660.0	13.0498
SPEG	0.0	361.171
SPEM1	0.0	3327.0857
SPEN	4816.4836000000005	21780.8722
SPERT	8945.2	18486.190700000003
SPG11	4560.0	27405.6109
SPG20	0.0	3372.9845
SPG21	2285.5504	47647.2794
SPG7	1448.1490000000001	3499.7835999999998
SPHAR	0.0	4982.0077
SPHK1	1530.1563	16288.8011
SPHK2	4573.8554	6682.1529
SPHKAP	0.0	770.8284000000001
SPI1	2502.8073	6153.807499999997
SPIB	0.0	2177.0991999999997
SPIC	0.0	97.0829
SPICE1	2593.531	7944.251899999999
