GENE	H3k27ac_13_DMSO_compare_TSS_SIGNAL	H3k27ac_13_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RAB30	8640	62568.0151	53928.0151	0.878665344233138	2.85632211938215
EPHX1	0	53936.1346	53936.1346	1	8
LOC100133985	8107.9218	62163.3438	54055.422	0.88461967020557	2.93866002983003
LAPTM5	12741.4	66820.5182	54079.1182	0.839855545363158	2.39076736416432
ANKDD1A	1326.9468	55447.6674	54120.7206	0.97662781476021	5.38494433325488
SYNGR2	6896.4328	61042.1744	54145.7416	0.898490223979746	3.14588413201064
MIR548J	1011.3477	55482.8173	54471.4696	0.982098191910616	5.77769006224215
MIR9-1	2346.2496	56963.116	54616.8664	0.960440487328362	4.60159966264775
RAE1	4519.5706	59158.0065	54638.4359	0.929024143099817	3.71031582226355
RIT1	2608.8	57303.7245	54694.9245	0.956456516867354	4.45717065980062
SUPT4H1	4648.273	59386.2765	54738.0035	0.927409921108292	3.67536287098469
IRF2BP2	18622.6	73673.4642	55050.8642	0.798229749432804	1.98409057191522
PTK2B	9618.5262	64686.5865	55068.0603	0.870553642266396	2.74957882509656
CXXC5	2452.275	57591.27	55138.995	0.959158390797878	4.55365745848643
IFNGR2	1946.126	57330.7828	55384.6568	0.967168902032894	4.8806329537505
CYP11A1	0	55415.8319	55415.8319	1	8
CDV3	14371.6187	69800.4392	55428.8205	0.829259031339425	2.28001355006649
HAPLN2	0	55499.1218	55499.1218	1	8
LOC339894	0	55573.0741	55573.0741	1	8
MAN1C1	2434.216	58086.3171	55652.1011	0.95977867551203	4.57666926394633
APOLD1	11939.4077	67604.4944	55665.0867	0.849901659526457	2.50138789322706
CD7	0	55747.8398	55747.8398	1	8
MIR1471	0	55751.5387	55751.5387	1	8
LOC728743	23243.4	79013.9156	55770.5156	0.772696947268583	1.76528563823247
NPPC	0	55862.5972	55862.5972	1	8
CKLF	6369.0354	62364.7854	55995.75	0.907337678512992	3.29158483794139
FAM86C	6034.8	62039.4897	56004.6897	0.911349791138548	3.36180895530702
SCARNA4	0	56030.5925	56030.5925	1	8
SNORA42	0	56030.5925	56030.5925	1	8
SSPN	0	56247.857	56247.857	1	8
PIGV	11802	68221.5557	56419.5557	0.852518425396586	2.53119629057884
C21orf121	0	56496.9167	56496.9167	1	8
ATF4	18936.2	75465.1129	56528.9129	0.799407450825824	1.99466300000319
RPL39L	4238.7015	60824.0302	56585.3287	0.934852082148282	3.84294713562702
PCK1	0	56671.5299	56671.5299	1	8
TEX19	0	56805.6077	56805.6077	1	8
TMPRSS9	0	56879.5076	56879.5076	1	8
SHC1	20837.984	77819.2308	56981.2468	0.788783982578028	1.90091101132802
LRRC61	7542.8757	64548.1649	57005.2892	0.895370137020882	3.09718952351277
FCHSD2	13677.2	70685.2429	57008.0429	0.837875723724449	2.36963614059067
MIR4325	0	57180.4329	57180.4329	1	8
SPO11	0	57180.4329	57180.4329	1	8
BCL9L	0	57373.5169	57373.5169	1	8
LEFTY2	12825.8	70310.0349	57484.2349	0.845724770606712	2.45468179489762
LOC283999	0	57494.9925	57494.9925	1	8
SNORA55	4094	61602.4684	57508.4684	0.937683103830281	3.91140515313925
HDGF	6823.6872	64360.1668	57536.4796	0.90413995847991	3.23754464536536
BZRAP1	1826.2	59386.2765	57560.0765	0.970166212765465	5.02321290019453
ACTR3C	6979.1269	64548.1649	57569.038	0.902427077492119	3.20925761102617
ZNF775	21387	79013.9156	57626.9156	0.786984014317097	1.88537263028485
SNORA70E	0	57672.9605	57672.9605	1	8
ISG20L2	6567.7023	64360.1668	57792.4645	0.907403078883699	3.29270742564115
CKS1B	20008.7193	77819.2308	57810.5115	0.79547032029653	1.95949789265966
TK2	4518.0155	62364.7854	57846.7699	0.932448769501219	3.78697050842382
HIST1H3G	12201.5542	70097.7011	57896.1469	0.851741620801762	2.52230220491309
UTS2R	0	57943.6875	57943.6875	1	8
MPO	0	58238.5691	58238.5691	1	8
C1orf66	6069.4101	64360.1668	58290.7567	0.913822993589501	3.40653985550789
EDEM1	18966.4	77318.8049	58352.4049	0.803018542467681	2.0273734705663
CTCFL	0	58649.1035	58649.1035	1	8
PABPC4	2883.7738	61602.4684	58718.6946	0.955280790109367	4.41695824987353
FAM102A	3859.2	62671.5701	58812.3701	0.941993757261499	4.02143741970485
MTRNR2L3	0	59158.0065	59158.0065	1	8
ALDH8A1	0	59200.6971	59200.6971	1	8
CSNK1E	6668.6061	66031.9048	59363.2987	0.908272912838636	3.3077061236165
CCR2	311.481	59676.8905	59365.4095	0.994807643678075	7.5818843917249
CXCR5	0	59400.0487	59400.0487	1	8
RAD50	4187.8269	63735.6927	59547.8658	0.938344966152196	3.9278278079992
CCR5	9.4905	59676.8905	59667.4	0.999840993877649	8
ZNF217	3362.2	63074.3273	59712.1273	0.949392297631427	4.2295754639063
EPR1	0	59737.4746	59737.4746	1	8
PYCR2	9832.2662	69845.3177	60013.0515	0.87659934301798	2.82856752223089
NEURL3	0	60048.0696	60048.0696	1	8
SEMA7A	1825.3125	61928.6943	60103.3818	0.971369446539633	5.08439264392143
CHI3L1	0	60158.7855	60158.7855	1	8
PYGO2	18982.8	79214.7006	60231.9006	0.806687544143053	2.06107538094316
IFNAR1	13352.4	73788.7319	60436.3319	0.84677270413101	2.46630144310281
MIR4316	0	60482.9886	60482.9886	1	8
PIK3C2B	0	60565.6368	60565.6368	1	8
CMTM3	0	60580.9593	60580.9593	1	8
TXNIP	5406.2	66127.0412	60720.8412	0.924423947394124	3.61255356097373
HIST1H2BI	9096.5586	70097.7011	61001.1425	0.885136136956654	2.94597437603644
MPI	1409.1198	62505.033	61095.9132	0.977952930012083	5.47110618598229
SSR2	5477.472	66766.8309	61289.3589	0.924181260249935	3.60754945455821
DDX47	1806.1745	63228.0074	61421.8329	0.972227304976677	5.12955456658223
LYZL2	124.683	61635.9937	61511.3107	0.997981191161398	8
PPIEL	0	61602.4684	61602.4684	1	8
MIR559	0	61642.8945	61642.8945	1	8
DNAJB12	7683.1725	69354.3741	61671.2016	0.900267170502026	3.17421282448687
AVPR1B	0	61924.4084	61924.4084	1	8
C8orf75	0	62012.6775	62012.6775	1	8
CMTM2	0	62071.479	62071.479	1	8
BIRC5	1921.9435	63994.3616	62072.4181	0.970842669395922	5.05730696760943
ENTPD6	6206.6588	68428.3257	62221.6669	0.91683981926733	3.4627049044066
TK1	1695.7192	63994.3616	62298.6424	0.974186069200268	5.23797560414406
AFMID	1676.052	63994.3616	62318.3096	0.974477821775132	5.25480598320355
CMTM1	0	62364.7854	62364.7854	1	8
C1orf61	0	62457.7048	62457.7048	1	8
EPCAM	0	62476.8653	62476.8653	1	8
WSCD1	5542	68133.0247	62591.0247	0.924777765293372	3.6198756393123
NCRNA00184	0	62958.6747	62958.6747	1	8
ARL3	10636.6731	73655.1596	63018.4865	0.873811343764981	2.79173961021151
SFXN2	10473.8833	73655.1596	63181.2763	0.875502169774476	2.81399015520452
GRAPL	1598.1336	64858.7109	63260.5773	0.975952309923472	5.34284042563554
LOC388692	0	63515.1002	63515.1002	1	8
BEAN1	0	63652.2311	63652.2311	1	8
LOC100129196	3097.6	66820.5182	63722.9182	0.955696748142744	4.4310684081271
IL5	0	63735.6927	63735.6927	1	8
TARS2	3734.4253	67598.7867	63864.3614	0.947648154410879	4.17803920718011
RNF43	0	63987.4726	63987.4726	1	8
CRABP2	0	64360.1668	64360.1668	1	8
ANKRD34A	1556.976	66127.0412	64570.0652	0.976996400857838	5.40842173953274
POLR3GL	1556.976	66127.0412	64570.0652	0.976996400857838	5.40842173953274
FLI1	5025.288	69773.2955	64748.0075	0.932815733067993	3.79539679111574
TPST2	7171	72042.6377	64871.6377	0.909472658897977	3.32860478095589
TAB1	4771.5156	69777.5933	65006.0777	0.935995001544546	3.87024434390628
PDE4B	5083.6	70283.484	65199.884	0.932548803400699	3.78926328615902
C7orf29	0	65339.0725	65339.0725	1	8
ZNF710	2065.2068	67421.5099	65356.3031	0.970279113792119	5.02885077811849
NES	0	65436.2133	65436.2133	1	8
PPCDC	15903.556	81340.6172	65437.0612	0.836457491727638	2.35462655278345
C14orf182	223.8616	65765.7296	65541.868	0.996607622566997	8
LEFTY1	0	65784.9019	65784.9019	1	8
MYBL2	2088.3063	67930.3536	65842.0473	0.970175003306512	5.02365112568326
BFSP2	0	65851.1452	65851.1452	1	8
SMAD7	12489.5936	78403.7149	65914.1213	0.862590615237644	2.65019547955269
HFE2	0	65935.4756	65935.4756	1	8
CRYBB1	5995.1692	72143.0235	66147.8543	0.923274790562183	3.58898751135011
LIX1L	0	66327.1043	66327.1043	1	8
HERPUD1	32349.2	98922.9815	66573.7815	0.753571551639065	1.61257568802829
ZFP36	11450.2	78040.644	66590.444	0.872051715145295	2.76885288525911
GPATCH4	5032.3915	71726.6562	66694.2647	0.934439109775459	3.83319330822125
MATN1	0	66820.5182	66820.5182	1	8
MIR613	0	66884.4245	66884.4245	1	8
RPS19BP1	4097.178	71092.3281	66995.1501	0.945508645919939	4.11699140387933
CCL8	0	67281.0017	67281.0017	1	8
USP36	16185.2	83603.9845	67418.7845	0.837806070055618	2.36889650865929
ICAM2	9023.8	76499.1694	67475.3694	0.894486825430549	3.0836370857644
EML4	4858.776	72381.1588	67522.3828	0.937095027169805	3.89694937723372
ECM1	0	67598.7867	67598.7867	1	8
MIAT	593.7272	68242.4545	67648.7273	0.991374780161579	6.84472551949872
SH2B2	513.8324	68177.2502	67663.4178	0.992519663680479	7.05184873898
TAF2	3486.3534	71193.5439	67707.1905	0.953316039174575	4.35195569491049
ENSA	13355.7398	81222.2643	67866.5245	0.858785983833211	2.60441535519443
GTSF1L	0	67930.3536	67930.3536	1	8
RPP25	887.2924	68842.3556	67955.0632	0.987275249116416	6.27774304182895
CHST15	8421.2	76491.8926	68070.6926	0.900825659010328	3.18320911070381
SDC1	5308.8977	73621.2687	68312.371	0.932739306881786	3.79363836482272
PRMT7	5254.2984	73706.1186	68451.8202	0.933456552034167	3.81021434653314
SLC7A6OS	5254.2984	73706.1186	68451.8202	0.933456552034167	3.81021434653314
DIRAS1	0	68691.0132	68691.0132	1	8
CCL1	399.1558	69304.7487	68905.5929	0.994273551777864	7.43985842315568
LPIN1	7047.4	75981.0498	68933.6498	0.915120660243858	3.43047663854083
MIR4285	182.6972	69381.8102	69199.113	0.997373700945664	8
CYTH1	14818	84066.1541	69248.1541	0.850147881277168	2.50417433466632
CCL13	0	69304.7487	69304.7487	1	8
BCR	3903.6	73241.5383	69337.9383	0.949399274069355	4.22978495920894
LOC285972	7717.6	77098.0906	69380.4906	0.909007402458148	3.32047095436381
PAF1	8646.0342	78040.644	69394.6098	0.900261096865977	3.17411523523458
MAP3K12	9565.3484	79008.2488	69442.9004	0.892006775129598	3.04611386258153
MED29	8578.284	78040.644	69462.36	0.900965248611712	3.1854646983031
SRPR	7982.5641	77623.6045	69641.0404	0.906752466200199	3.28157128931622
FOXRED1	7868.2398	77623.6045	69755.3647	0.907965024448537	3.30238259476104
PLXNC1	4651.6	74524.8782	69873.2782	0.941250228530624	4.00192316519891
DSCC1	2579.1945	72557.7309	69978.5364	0.965673409095869	4.81413686150725
TARBP2	8983.9606	79008.2488	70024.2882	0.897900499814021	3.13657977891149
DEPDC6	3881.1472	73939.308	70058.1608	0.950126901853435	4.25178648509795
TIRAP	6549.6184	76878.4489	70328.8305	0.921493825615687	3.55309647002042
SYNGR1	0	70541.4571	70541.4571	1	8
CSK	8380.4	79077.2337	70696.8337	0.904177604110046	3.23817139210432
PGAP3	5540.0092	76477.4801	70937.4709	0.932453318831353	3.78707471072577
RAB36	2247.2	73241.5383	70994.3383	0.970231321245967	5.02646165784483
MIR4258	6810.3664	77819.2308	71008.8644	0.919527368375564	3.51432239722393
LRFN1	0	71017.9844	71017.9844	1	8
ENPP6	0	71041.2256	71041.2256	1	8
MED26	7790.2	78923.0608	71132.8608	0.910161376378548	3.34071463526116
PBXIP1	8019.2	79265.3112	71246.1112	0.90812573857892	3.30515941394726
SUPT5H	6374.94	77705.6077	71330.6677	0.924180560493661	3.60753504715267
RTDR1	1838.4	73241.5383	71403.1383	0.97551409815157	5.31613948432512
C2orf56	4970.4123	76465.345	71494.9327	0.93896523511546	3.94336861478077
CEBPZ	4970.4123	76465.345	71494.9327	0.93896523511546	3.94336861478077
FAM118B	3647.771	75206.7472	71558.9762	0.953740494732996	4.36577503174961
RPUSD4	3647.771	75206.7472	71558.9762	0.953740494732996	4.36577503174961
GALNT2	6990.2	78705.7069	71715.5069	0.918430176505898	3.49306260946073
IDH2	7400.2893	79165.9134	71765.6241	0.914512949982961	3.4192258040476
PDE6D	1657.6758	73568.7525	71911.0767	0.977964183100795	5.47185934348684
MIR148A	9525.6	81466.8569	71941.2569	0.895314399407101	3.09633137488114
LOC647323	0	72104.4208	72104.4208	1	8
COPS7B	1436.1624	73568.7525	72132.5901	0.98085242277903	5.67880232568648
CRYBA4	0	72143.0235	72143.0235	1	8
PKDCC	0	72436.2436	72436.2436	1	8
SNORD104	6410.9175	78960.7632	72549.8457	0.924905806616034	3.62253318593682
FLAD1	5250.8	77819.2308	72568.4308	0.936790681917022	3.88951756975197
RPS16	5397.6037	78007.501	72609.8973	0.935284492245233	3.85322189546274
SNORA76	6253.6911	78960.7632	72707.0721	0.926612320041578	3.65835606985604
SMCR7L	3724.7853	76447.5583	72722.773	0.953540271710356	4.35924124846856
ARL8B	4351.4344	77318.8049	72967.3705	0.946719460634665	4.1512563860962
ERN1	5961	78960.7632	72999.7632	0.929805979346411	3.72750965589591
UBL7	4371.0173	77900.8515	73529.8342	0.946871058555558	4.15559810456518
C17orf86	15135.3048	88777.755	73642.4502	0.854346462041146	2.55228049749554
DDIT4	2316.6	75961.1361	73644.5361	0.970405378139187	5.03518061784913
C19orf42	5082.8458	78774.5564	73691.7106	0.939387034815634	3.95402135603605
GMFG	1717.8672	75501.9085	73784.0413	0.977753532894554	5.45782269450462
CHERP	7352.8	81171.1507	73818.3507	0.916939992602476	3.46460141710554
ZBTB7B	5222.4	79064.8314	73842.4314	0.938040437285024	3.920251248815
RAC2	8824	82680.4851	73856.4851	0.903567568405453	3.22804215727526
SCARNA16	14877.1416	88777.755	73900.6134	0.856474299931915	2.57710086368449
TIMM50	3336.3605	77579.7479	74243.3874	0.958767659913808	4.5393329995351
ADAM15	4741.4	79222.8738	74481.4738	0.943530744858297	4.06253202199697
SAMD4B	1800.3357	76469.4805	74669.1448	0.976998340006323	5.40854622387357
HEXIM2	15643.036	90348.7769	74705.7409	0.8524127895165	2.52998453264917
SLC35E1	3936.2	78923.0608	74986.8608	0.952495352215356	4.32557147625036
NTSR2	0	75364.3227	75364.3227	1	8
KCNK7	0	75437.4403	75437.4403	1	8
C6orf105	0	75803.0685	75803.0685	1	8
MIR4262	0	75981.0498	75981.0498	1	8
AKNA	0	76017.7588	76017.7588	1	8
PLEKHG2	1982.001	78040.644	76058.643	0.975231998392455	5.29919608773916
KCNN3	19801.6	95885.0453	76083.4453	0.82883417572832	2.27568881601098
CCDC117	4733.4868	80844.1527	76110.6659	0.944687808314694	4.09416822607059
ERBB2	5540.0092	81774.7078	76234.6986	0.936551255156676	3.88369442203685
TMEM38A	2325.5682	78774.5564	76448.9882	0.971324727163243	5.08207457076459
CHEK2	4238.3156	80844.1527	76605.8371	0.950185794033904	4.25358050514361
HSCB	4232.178	80844.1527	76611.9747	0.950254342598252	4.25567121840089
SP1	11045.0516	87787.318	76742.2664	0.888244593904789	2.99061238042107
CCL4	7086.4	83907.2053	76820.8053	0.922121999929153	3.5656698959966
IQSEC1	1869.966	78721.7091	76851.7431	0.976797032724786	5.39567759870574
ZNRF3	1270.104	78136.4366	76866.3326	0.984005045549107	5.94297692391042
MCL1	7443.3	84486.81	77043.51	0.91903305674278	3.50471183717215
GIMAP8	0	77098.0906	77098.0906	1	8
CYP1A2	0	77237.0427	77237.0427	1	8
SCAMP5	1479.6612	78888.6766	77409.0154	0.981589003325138	5.73647945281451
SCAMP2	4423.8747	81919.3146	77495.4399	0.948764057294326	4.21082121572654
DLL3	0	77573.9738	77573.9738	1	8
LOC100132146	0	77591.402	77591.402	1	8
C12orf57	11087.6	88818.1324	77730.5324	0.889019381234224	3.00190711935879
LOC100129316	0	77916.7431	77916.7431	1	8
ULK3	3775.4	81837.6396	78062.2396	0.955901577404104	4.43806312498833
IL2RB	0	78127.0352	78127.0352	1	8
EMG1	8917.944	87313.5952	78395.6512	0.907328261876123	3.29142326135559
PHB2	8917.944	87313.5952	78395.6512	0.907328261876123	3.29142326135559
NPFF	0	79008.2488	79008.2488	1	8
RARRES2	0	79013.9156	79013.9156	1	8
DCST1	0	79064.8314	79064.8314	1	8
DCST2	0	79064.8314	79064.8314	1	8
LENEP	0	79064.8314	79064.8314	1	8
HEXIM1	12355.7577	91516.9287	79161.171	0.881049021371994	2.88885515152478
PTPN6	9370.8467	88818.1324	79447.2857	0.904563151731557	3.24460292257451
LPCAT3	2206.9135	81736.5183	79529.6048	0.973709515412021	5.21087880133496
LOC255167	0	79552.9276	79552.9276	1	8
MCF2L2	4330.1888	84196.9877	79866.7989	0.951086333358887	4.28126678498702
PRR13	2853.332	82898.0649	80044.7329	0.966725533307318	4.86061889824033
PCBP2	6036.5356	86319.7035	80283.1679	0.934638572782681	3.83789718753742
SLC22A5	3419.7676	83842.7176	80422.95	0.960810563758732	4.61571528868628
LRRC2	0	80477.0854	80477.0854	1	8
TDGF1	0	80477.0854	80477.0854	1	8
CASP10	2427.8004	83436.0917	81008.2913	0.971725013383129	5.10294985958553
CYTH4	1654.106	82680.4851	81026.3791	0.980386387383575	5.64342325857187
TPI1	5734.5987	87591.3143	81856.7156	0.938552985814347	3.93302337998328
CPLX3	0	81880.017	81880.017	1	8
LMAN1L	0	81880.017	81880.017	1	8
HES1	3993.6	86352.1402	82358.5402	0.955796477054045	4.43447019033702
SLC1A4	19414.4348	101993.1907	82578.7559	0.840088835276661	2.39327122505853
C1QTNF6	0	82680.4851	82680.4851	1	8
SSTR3	0	82680.4851	82680.4851	1	8
FEM1B	29884.8	112719.2153	82834.4153	0.790435073394459	1.91524968054112
ITPKB	7851.2	91213.7192	83362.5192	0.920746919662354	3.53826575079867
ENO2	4988.3712	88818.1324	83829.7612	0.94682275739355	4.15421350609473
MIR3936	0	83842.7176	83842.7176	1	8
AP1M1	2529.4883	86571.6844	84042.1961	0.971611054901413	5.09697775868035
DUSP5	7047	91151.3534	84104.3534	0.928237085898021	3.69318295813342
TRAM2	7663.2	91895.1737	84231.9737	0.923028071721103	3.58397022984794
ADAMTSL4	0	84486.81	84486.81	1	8
MIR4257	0	84486.81	84486.81	1	8
LOC400958	13388	97987.6091	84599.6091	0.879794147855305	2.8716588704357
C17orf37	3831.1251	88731.8394	84900.7143	0.958610605000664	4.53361183486962
SPSB2	3401.4824	88482.3475	85080.8651	0.962980620162417	4.70115413238424
MGAT3	0	85234.9676	85234.9676	1	8
ATN1	3535.4074	88818.1324	85282.725	0.961718766734267	4.65090585813256
FAM32A	1817.7495	88060.434	86242.6845	0.979775409012355	5.59826865075891
MED10	5472	92409.1363	86937.1363	0.944095458973539	4.07789535962844
GRB7	1653.7118	88731.8394	87078.1276	0.981703803561027	5.74567213929613
MIR200C	826.3118	87986.7424	87160.4306	0.990696054679764	6.73445607852231
MIR141	820.9758	87986.7424	87165.7666	0.990755580521153	6.7438026524463
LRRC23	1546.8625	88818.1324	87271.2699	0.98288206067281	5.84343736872872
RBM38	12827.2	100535.0863	87707.8863	0.886847730240247	2.97042089389289
SCARNA12	0	87986.7424	87986.7424	1	8
ACBD4	3480.8888	91473.0777	87992.1889	0.963341301808598	4.71581956098186
FAM70B	1309.698	89438.8485	88129.1505	0.985567834962514	6.09359552624058
AMHR2	0	88167.3417	88167.3417	1	8
LOC90784	0	88228.5443	88228.5443	1	8
GPRIN3	5401.4	94536.9232	89135.5232	0.945952665333492	4.1294726155289
PLCD3	1828.0598	91473.0777	89645.0179	0.980406886250449	5.64496202263126
RTP3	0	89946.6829	89946.6829	1	8
DSTNP2	0	90368.7712	90368.7712	1	8
RPL13P5	0	90368.7712	90368.7712	1	8
DHX35	3938.5907	94686.9791	90748.3884	0.960065217286075	4.58741464243953
UBE2QL1	5867.4765	96741.8689	90874.3924	0.942817328410712	4.04332834494792
C5orf56	14462.6	106105.6449	91643.0449	0.880046358707507	2.87510257092373
CYP1A1	677.292	92477.5621	91800.2701	0.992729396588685	7.09318160057336
KLHL6	5691.16	97645.6735	91954.5135	0.944926123558837	4.10076147760812
CROCCP2	0	92411.4263	92411.4263	1	8
NBPF1	0	92411.4263	92411.4263	1	8
MAP3K14	6382.2	98870.3829	92488.1829	0.939363008259249	3.95341269504483
NLRC5	954.5544	93911.1544	92956.6	0.989937835155879	6.62032529643239
DOT1L	8689	101822.7518	93133.7518	0.921374877707802	3.55072600077265
CLN6	19384.0768	112719.2153	93335.1385	0.853265755214287	2.53978954240226
P2RY2	0	94349.0829	94349.0829	1	8
FMNL1	6659.8	101071.6017	94411.8017	0.938181441112726	3.92375503442866
EDC3	2599.1337	97269.6242	94670.4905	0.973974506595921	5.22588659060261
APOA1BP	4148.6	99053.8922	94905.2922	0.959801358362933	4.57751719798507
EHBP1L1	4499.8	99533.0431	95033.2431	0.956746351768214	4.46724276746839
SEMA4A	22174.0584	117345.5497	95171.4913	0.841068515730729	2.40381838077119
LOC100133991	5469.8	101071.6017	95601.8017	0.94866033379773	4.20774580420744
SSSCA1	9018.5468	105309.9831	96291.4363	0.92111726786054	3.54560341207891
PMF1	10756.3984	107863.5561	97107.1577	0.90932049801115	3.32594050167102
C19orf44	0	97327.3723	97327.3723	1	8
CALR3	0	97327.3723	97327.3723	1	8
C17orf46	0	97517.5827	97517.5827	1	8
MIR138-2	0	97817.0375	97817.0375	1	8
SLC12A3	0	97817.0375	97817.0375	1	8
SCNN1B	4301.2505	102321.415	98020.1645	0.959659135514672	4.5722081555657
FAM83D	1726.5468	99783.2523	98056.7055	0.982991328765225	5.85283634709249
SEPT9	10696.5235	108868.5647	98172.0412	0.910538070426481	3.3473735580748
PPP1R16B	4253.5224	102511.6724	98258.15	0.960160027732184	4.59098632836705
SMARCB1	9271.6	108324.5941	99052.9941	0.921157312352169	3.54639869429652
MOBKL2A	14218.0452	114019.6726	99801.6274	0.889127431118397	3.00348773246172
ST6GAL1	2388.9125	102759.6255	100370.713	0.977280592336909	5.42677571495377
CETP	0	100544.416	100544.416	1	8
LITAF	6041.6789	106648.5165	100606.8376	0.946386827367237	4.14177057694637
AP3D1	5808	107122.9325	101314.9325	0.948570335235654	4.20508209666419
TPM4	7105.12	108760.2044	101655.0844	0.938677770620388	3.93614794192054
TBC1D3B	0	101726.0068	101726.0068	1	8
IQGAP3	0	101862.3814	101862.3814	1	8
TTC24	0	101862.3814	101862.3814	1	8
PAQR6	0	102026.6217	102026.6217	1	8
DERL3	9336.8	111482.7579	102145.9579	0.922721120965135	3.57774860766948
LOC100216545	31754.5504	133921.6606	102167.1102	0.808333675617437	2.07635407344144
MLL5	31754.5504	133921.6606	102167.1102	0.808333675617437	2.07635407344144
IZUMO4	11310.2104	114019.6726	102709.4622	0.909756475237434	3.33358509133001
MIF	8605.8	111424.1952	102818.3952	0.928302921401766	3.69460941815571
FAM89B	2046.618	105309.9831	103263.3651	0.980936263079961	5.68525654684749
DPF2	3366.648	106657.9081	103291.2601	0.969400939941625	4.98553423933849
SART3	19571.1696	122918.1484	103346.9788	0.862648162860882	2.65089605881407
