GENE	H3k27ac_13_DMSO_compare_TSS_SIGNAL	H3k27ac_13_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
NAIF1	7245.3925	48056.7734	40811.3809	0.868985375489606	2.72960403592119
MIR4292	0	40813.914	40813.914	1	8
SLAMF7	4723.4	45563.3554	40839.9554	0.906070694710202	3.26997637458753
ID3	1429.12	42285.2328	40856.1128	0.967307762589133	4.88695495486457
NUP54	5628.5293	46484.7584	40856.2291	0.891994354061834	3.04592784805714
KIAA0240	0	40888.0685	40888.0685	1	8
C1orf152	0	40928.3745	40928.3745	1	8
NBPF9	0	40928.3745	40928.3745	1	8
AS3MT	0	40928.9166	40928.9166	1	8
TMCC2	494.0433	41426.9613	40932.918	0.988214898361477	6.38978870004656
LOC388946	0	40942.4005	40942.4005	1	8
CYP17A1	0	40944.2748	40944.2748	1	8
ATP6V1E2	0	40987.0979	40987.0979	1	8
BTN3A2	5017.6246	46012.4654	40994.8408	0.901673216723702	3.19694831692303
CBS	0	41022.439	41022.439	1	8
MDS2	1312.83	42423.84	41111.01	0.969983311486677	5.01412319547741
SCARB2	10218	51397.5197	41179.5197	0.834165157581232	2.33058589983645
C2orf42	7064.097	48247.262	41183.165	0.872284877325108	2.77187001425091
MIR922	0	41243.7426	41243.7426	1	8
RARA	6083.783	47391.7298	41307.9468	0.88623235792514	2.96159472017152
KDELR1	9154.275	50505.7935	41351.5185	0.846559428606757	2.46393135120545
RIPK1	0	41356.554	41356.554	1	8
AK1	0	41360.0128	41360.0128	1	8
SLC25A25	6696.4857	48061.7324	41365.2467	0.877708115195224	2.84341257548799
PIM2	4918	46327.7023	41409.7023	0.904030976662018	3.23573149122165
CHRNA2	0	41453.2098	41453.2098	1	8
C19orf34	0	41570.6891	41570.6891	1	8
RPIA	3084.2571	44835.8256	41751.5685	0.935637483780887	3.86165702682711
CORO1A	4891.0915	46706.5933	41815.5018	0.905207151852674	3.2553978620063
NUAK2	1764.721	43592.4289	41827.7079	0.961092771395674	4.62656557207249
CDC6	5517.0675	47347.5074	41830.4399	0.895637721282423	3.1013149405826
ZDHHC18	1547.9832	43417.5221	41869.5389	0.965573984109103	4.80981567228139
STRBP	2439.8185	44454.2866	42014.4681	0.947971744107342	4.18747680704467
OTUD5	5443.234	47479.0896	42035.8556	0.897146730722912	3.12475630917685
MIR548I1	0	42115.7951	42115.7951	1	8
PIP4K2B	6838.3652	49002.9694	42164.6042	0.87753936668985	2.84114579743883
MRPL42P5	0	42173.9453	42173.9453	1	8
SSH1	4351.3545	46558.8297	42207.4752	0.914528800703102	3.41951833366876
BCOR	9164.1614	51383.2753	42219.1139	0.848644931982728	2.48722408135429
MIR598	0	42282.8323	42282.8323	1	8
CSNK1D	9581.149	51875.7833	42294.6343	0.844099784329782	2.43679063178336
MIR601	0	42345.796	42345.796	1	8
CRB2	0	42349.254	42349.254	1	8
BTN3A1	2988.7065	45507.7484	42519.0419	0.938372680927653	3.92851907535623
LOC100127888	0	42571.0767	42571.0767	1	8
NPC1L1	0	42639.6562	42639.6562	1	8
FAM126B	8620.1273	51303.9895	42683.8622	0.856149280785061	2.5732899370596
NDUFB3	8619.4649	51303.9895	42684.5246	0.856158744746865	2.5734008029298
PODNL1	1646.9832	44346.3541	42699.3709	0.964190830744522	4.75091775529711
MAPK3	3075.27	45778.7578	42703.4878	0.937051863715524	3.89589333043696
NDRG1	9046.8	51933.8982	42887.0982	0.851644860307618	2.52119703644934
MAMDC4	0	42952.4467	42952.4467	1	8
BTN2A1	2779.245	45759.1073	42979.8623	0.942741257823867	4.04129398352409
SMPD3	0	43079.5234	43079.5234	1	8
LPO	0	43325.7069	43325.7069	1	8
C19orf57	1528.4556	44878.1053	43349.6497	0.967063803687293	4.87586521917235
CC2D1A	1528.4556	44878.1053	43349.6497	0.967063803687293	4.87586521917235
SLC35A2	2977.301	46327.7023	43350.4013	0.939614627304974	3.95979814322412
SMG6	3330.9054	46735.6585	43404.7531	0.933470461311207	3.8105374352899
HEXDC	3768.1858	47197.945	43429.7592	0.926064903478998	3.64678203839611
KIAA0125	0	43438.8105	43438.8105	1	8
C17orf101	3768.1858	47209.4818	43441.296	0.926081635794573	3.64713463955886
SRR	3289.1822	46735.6585	43446.4763	0.934249022006381	3.82872288973905
MSH2	5225.88	48672.4706	43446.5906	0.903041930934339	3.21936010517798
DYRK3	0	43453.5103	43453.5103	1	8
ANKRD37	9915.2	53379.9184	43464.7184	0.843349688717859	2.4285833215497
VDR	2061.4314	45528.061	43466.6296	0.956683055522567	4.46503766020325
AUH	2816.37	46304.4802	43488.1102	0.942664469598289	4.03924300322163
BTN2A2	3029.252	46561.7583	43532.5063	0.938915299735283	3.94211203502165
BTN3A3	1504.4554	45095.1848	43590.7294	0.967715300085085	4.90566014944943
SLC34A1	0	43612.7674	43612.7674	1	8
SRP14	5084	48891.9982	43807.9982	0.905809986483955	3.26556243357065
CDC16	6552.0917	50366.9431	43814.8514	0.88488751218248	2.94244971924556
RUNDC2A	3841.5198	47678.2338	43836.714	0.925435982675197	3.63358169862605
CHD2	5563.5426	49417.6864	43854.1438	0.898810144822336	3.15095174881746
MIXL1	0	43972.8062	43972.8062	1	8
CCR1	11569.2	55579.9468	44010.7468	0.82770890545403	2.26427534681882
LOC401233	2416.4704	46436.5762	44020.1058	0.950535932389527	4.2642883772244
GRAP	1721.0928	45794.1919	44073.0991	0.9637781229584	4.73376783860454
CCL11	0	44242.5645	44242.5645	1	8
LOC150992	375.3108	44644.5237	44269.2129	0.991663434480196	6.89425360241782
FAM136B	0	44416.792	44416.792	1	8
LSM7	9182.8668	53605.7183	44422.8515	0.853749422998226	2.54537038179985
SPPL2B	9182.8668	53605.7183	44422.8515	0.853749422998226	2.54537038179985
CHST14	0	44484.5132	44484.5132	1	8
CEACAM21	0	44503.5808	44503.5808	1	8
MIR142	14845	59386.2765	44541.2765	0.80001691066164	2.00015248563312
ARID1A	10839.2	55396.6941	44557.4941	0.836354590705223	2.35354160254909
GDPD3	419.4064	45163.533	44744.1266	0.990799048821323	6.75066566111773
LOC100271831	419.4064	45163.533	44744.1266	0.990799048821323	6.75066566111773
GNA13	11632.1445	56400.9348	44768.7903	0.829022225369123	2.27760197800729
LMNB2	4910.3845	49769.44	44859.0555	0.910197508040648	3.34135225200715
SCNN1A	0	44890.4723	44890.4723	1	8
ST3GAL1	6764.2	51764.8036	45000.6036	0.88442994782163	2.93598027852549
RHOH	10122.8	55133.4457	45010.6457	0.844876151065491	2.44531936955616
TIMM13	13289.319	58361.8867	45072.5677	0.814527629086359	2.13475934607303
CFLAR	25519.5374	70601.7344	45082.197	0.734506869061214	1.46810144794152
NQO2	1260.0927	46436.5762	45176.4835	0.973581117317817	5.20365982918016
SNX29	0	45213.0009	45213.0009	1	8
NTSR1	0	45283.1467	45283.1467	1	8
TFIP11	2301.7632	47618.1097	45316.3465	0.953890844141152	4.37069902582737
FXYD1	0	45347.5033	45347.5033	1	8
FXYD3	0	45347.5033	45347.5033	1	8
FXYD7	0	45347.5033	45347.5033	1	8
LGI4	0	45347.5033	45347.5033	1	8
CABLES2	999.4285	46373.6187	45374.1902	0.978903014286149	5.53605714057402
WIPF2	2969.596	48350.2269	45380.6309	0.94213549789939	4.02518408265451
KIAA0907	10637.8	56030.5925	45392.7925	0.840437130683779	2.39701493015413
MEF2C	10920	56429.1492	45509.1492	0.837859867129546	2.36946774152237
ZNF296	5384.6774	50914.2035	45529.5261	0.904355516239045	3.24113636053763
USF2	2576.8	48108.2469	45531.4469	0.949160548177376	4.22263175656063
GEMIN7	5373.7092	50914.2035	45540.4943	0.904531737948066	3.24407802341296
IFNAR2	5349.6	50898.8116	45549.2116	0.904893314356276	3.25012904469397
ARSG	3694.8096	49353.9468	45659.1372	0.930350683960614	3.73959353378947
SLC7A6	6170	51872.7647	45702.7647	0.893699067715153	3.07163486961706
DKFZP686I15217	1547.5389	47250.7232	45703.1843	0.968287007909653	4.93228883121472
ANKRD55	0	45928.9652	45928.9652	1	8
PLA2G15	3298	49270.1471	45972.1471	0.93726238831043	3.90105047505097
SPG21	3351.201	49339.424	45988.223	0.936398533894787	3.87999074844562
MEF2D	17472	63519.6628	46047.6628	0.78427409197481	1.86215849245085
LOC400927	3285.4	49340.7744	46055.3744	0.937570989389645	3.90863942321858
APOBEC3G	6695.8	52795.1782	46099.3782	0.887448480381518	2.97907783270712
PCSK1N	0	46126.308	46126.308	1	8
COPG	10688.1912	56847.9863	46159.7951	0.841741247496573	2.41109152471658
ABHD2	2906.7093	49225.7636	46319.0543	0.944243786294665	4.0819548858089
C20orf151	0	46373.6187	46373.6187	1	8
LAMA5	1736.96	48111.9363	46374.9763	0.965155497334451	4.79175842680901
HDAC7	3686.2004	50130.7266	46444.5262	0.931504814461071	3.765488734627
PLEKHM1	4499.3007	50984.1643	46484.8636	0.918907359156462	3.502276520731
TM2D2	5533.1192	52028.4367	46495.3175	0.903874745678999	3.23313545005379
ADAM9	5364.3094	52028.4367	46664.1273	0.90653332059328	3.27783600345459
TPD52	4203.9376	50963.1602	46759.2226	0.923796288591422	3.59964158084214
CDKN1B	20582.4	67604.4944	47022.0944	0.766604775686488	1.7157079444555
SERPINB6	1544.5248	48592.1867	47047.6619	0.969193735412822	4.97548941551245
SHE	0	47101.6994	47101.6994	1	8
TDRD10	0	47101.6994	47101.6994	1	8
ORM1	0	47166.249	47166.249	1	8
ORM2	0	47166.249	47166.249	1	8
IL22RA1	1123.5099	48308.5294	47185.0195	0.977271625530529	5.42619319292143
LRRC37A4	0	47199.7811	47199.7811	1	8
BHLHE41	10561.6	57764.3804	47202.7804	0.845423366951058	2.45135174081523
GJD3	0	47355.1801	47355.1801	1	8
OSBPL2	539.0142	47970.4142	47431.4	0.988888465236997	6.47567780590353
KCND1	0	47479.0896	47479.0896	1	8
C14orf183	0	47738.3106	47738.3106	1	8
ASB9P1	0	47791.2801	47791.2801	1	8
C21orf128	7749.8853	55543.922	47794.0367	0.877556973887396	2.84138218712964
ZPBP2	10105.7986	57921.5756	47815.777	0.851445117221649	2.5189175139106
GPR160	3574.5924	51392.9732	47818.3808	0.934969061100279	3.84572046752212
LOC284632	412.711	48308.5294	47895.8184	0.991529136027497	6.87100223388092
ITGB5	3706.9401	51669.5371	47962.597	0.93305930085419	3.80101325079983
C3orf37	8034.0436	55997.4779	47963.4343	0.874529865731833	2.80116365444139
NLRP9	0	48058.7736	48058.7736	1	8
HAMP	0	48108.2469	48108.2469	1	8
MAG	0	48108.2469	48108.2469	1	8
FAM187B	0	48276.711	48276.711	1	8
GADD45B	9163	57461.8141	48298.8141	0.862468659405985	2.64871161578495
ESRP2	962.2425	49270.1471	48307.9046	0.980844182256462	5.67816944742166
SUB1	14149.8	62536.8027	48387.0027	0.815485371605854	2.14392379945628
MYOM3	0	48601.1399	48601.1399	1	8
C17orf99	1127.4825	49815.1656	48687.6831	0.977867611087143	5.46540807324778
LOC613037	33.3872	48729.3564	48695.9692	0.999315313340983	8
AQP10	0	49109.0941	49109.0941	1	8
TRIM35	7015.3332	56169.2968	49153.9636	0.888970890547274	3.00119820873053
LOC440461	0	49353.9468	49353.9468	1	8
ACBD3	6644.64	56213.905	49569.265	0.894292176187024	3.08066409485329
IL10RB	4948.2	54529.762	49581.562	0.91680616091049	3.46206814018155
IKZF3	8117.6	57921.5756	49803.9756	0.877079022773264	2.83497569040961
UBQLN4	7969.2	57796.7728	49827.5728	0.878824874616619	2.85848212966314
MCFD2	11403.6295	61266.9389	49863.3094	0.843077744524701	2.42561569878995
MIR365-1	0	49885.6636	49885.6636	1	8
TMEM63A	15893.2	65784.9019	49891.7019	0.80541663395339	2.0493468813589
H3F3A	14412.1802	64347.9497	49935.7695	0.817011726386195	2.15860558554818
LOC440926	14412.1802	64347.9497	49935.7695	0.817011726386195	2.15860558554818
XBP1	30938.2	80993.7102	50055.5102	0.72359803433427	1.38842061319866
PLEKHA2	7931.2	58008.3581	50077.1581	0.879720152386038	2.87064971604602
C21orf125	0	50289.4347	50289.4347	1	8
GINS1	5635.6875	55956.4577	50320.7702	0.908499899107265	3.31164111494182
EMP3	2929.5744	53258.9955	50329.4211	0.947861737623616	4.18426222415193
SIK1	4331.3657	54704.6002	50373.2345	0.926631746699345	3.65876826638956
RGS1	6882.6	57263.5881	50380.9881	0.8927044583028	3.05659249995405
PIF1	1356.705	51788.4146	50431.7096	0.9744716916584	5.25445043146867
CLASRP	4023.57	54708.5149	50684.9449	0.931492811691417	3.76521735601983
MYH9	8137.6	58884.6759	50747.0759	0.878583651618431	2.85521696486677
WISP1	0	50909.8185	50909.8185	1	8
C1S	0	50924.5617	50924.5617	1	8
CCR3	0	51058.152	51058.152	1	8
BMP8A	5265.7542	56364.1992	51098.445	0.914558523745371	3.42006701360614
PLEKHO2	4114.4	55447.6674	51333.2674	0.930922478355746	3.75237280573669
FAM47E	0	51384.0458	51384.0458	1	8
GRIN2D	0	51818.5168	51818.5168	1	8
CCDC33	0	51841.2904	51841.2904	1	8
BCAN	0	51940.0339	51940.0339	1	8
C17orf72	0	52001.6517	52001.6517	1	8
SCN4A	0	52001.6517	52001.6517	1	8
CTSE	0	52020.4244	52020.4244	1	8
HTRA4	0	52028.4367	52028.4367	1	8
TTC7A	9212.5956	61266.9389	52054.3433	0.869286940310311	2.73342918088954
ALOX5	1558.1855	53664.861	52106.6755	0.97178378233805	5.10603884108162
LDLRAP1	4660.074	56890.6312	52230.5572	0.92428886095037	3.60976631822369
HIST1H4H	11898	64296.3348	52398.3348	0.843846658268877	2.43401741594777
LINGO3	0	52683.1179	52683.1179	1	8
SNORD94	0	52811.813	52811.813	1	8
GABRR2	0	52886.6487	52886.6487	1	8
SECTM1	2522.0888	55571.6393	53049.5505	0.956585867657545	4.46165782138069
MRPL24	11293.6	64360.1668	53066.5668	0.850719924761235	2.51066262550326
CCDC114	72.576	53258.9955	53186.4195	0.998639155045337	8
LRP2BP	0	53379.9184	53379.9184	1	8
LOC126536	0	53434.8436	53434.8436	1	8
FLJ25328	0	53472.2326	53472.2326	1	8
RXFP4	2519.2	56030.5925	53511.3925	0.956973374414606	4.47517718084474
GPR19	7323.5082	60966.4968	53642.9886	0.89275871044379	3.05740983225533
PNMT	0	53870.0489	53870.0489	1	8
TCAP	0	53870.0489	53870.0489	1	8
RAB30	8640	62568.0151	53928.0151	0.878665344233138	2.85632211938215
EPHX1	0	53936.1346	53936.1346	1	8
LOC100133985	8107.9218	62163.3438	54055.422	0.88461967020557	2.93866002983003
LAPTM5	12741.4	66820.5182	54079.1182	0.839855545363158	2.39076736416432
ANKDD1A	1326.9468	55447.6674	54120.7206	0.97662781476021	5.38494433325488
SYNGR2	6896.4328	61042.1744	54145.7416	0.898490223979746	3.14588413201064
MIR548J	1011.3477	55482.8173	54471.4696	0.982098191910616	5.77769006224215
MIR9-1	2346.2496	56963.116	54616.8664	0.960440487328362	4.60159966264775
RAE1	4519.5706	59158.0065	54638.4359	0.929024143099817	3.71031582226355
RIT1	2608.8	57303.7245	54694.9245	0.956456516867354	4.45717065980062
SUPT4H1	4648.273	59386.2765	54738.0035	0.927409921108292	3.67536287098469
IRF2BP2	18622.6	73673.4642	55050.8642	0.798229749432804	1.98409057191522
PTK2B	9618.5262	64686.5865	55068.0603	0.870553642266396	2.74957882509656
CXXC5	2452.275	57591.27	55138.995	0.959158390797878	4.55365745848643
IFNGR2	1946.126	57330.7828	55384.6568	0.967168902032894	4.8806329537505
CYP11A1	0	55415.8319	55415.8319	1	8
CDV3	14371.6187	69800.4392	55428.8205	0.829259031339425	2.28001355006649
HAPLN2	0	55499.1218	55499.1218	1	8
LOC339894	0	55573.0741	55573.0741	1	8
MAN1C1	2434.216	58086.3171	55652.1011	0.95977867551203	4.57666926394633
APOLD1	11939.4077	67604.4944	55665.0867	0.849901659526457	2.50138789322706
CD7	0	55747.8398	55747.8398	1	8
MIR1471	0	55751.5387	55751.5387	1	8
LOC728743	23243.4	79013.9156	55770.5156	0.772696947268583	1.76528563823247
NPPC	0	55862.5972	55862.5972	1	8
CKLF	6369.0354	62364.7854	55995.75	0.907337678512992	3.29158483794139
FAM86C	6034.8	62039.4897	56004.6897	0.911349791138548	3.36180895530702
SCARNA4	0	56030.5925	56030.5925	1	8
SNORA42	0	56030.5925	56030.5925	1	8
SSPN	0	56247.857	56247.857	1	8
PIGV	11802	68221.5557	56419.5557	0.852518425396586	2.53119629057884
C21orf121	0	56496.9167	56496.9167	1	8
ATF4	18936.2	75465.1129	56528.9129	0.799407450825824	1.99466300000319
RPL39L	4238.7015	60824.0302	56585.3287	0.934852082148282	3.84294713562702
PCK1	0	56671.5299	56671.5299	1	8
TEX19	0	56805.6077	56805.6077	1	8
TMPRSS9	0	56879.5076	56879.5076	1	8
SHC1	20837.984	77819.2308	56981.2468	0.788783982578028	1.90091101132802
LRRC61	7542.8757	64548.1649	57005.2892	0.895370137020882	3.09718952351277
FCHSD2	13677.2	70685.2429	57008.0429	0.837875723724449	2.36963614059067
MIR4325	0	57180.4329	57180.4329	1	8
SPO11	0	57180.4329	57180.4329	1	8
BCL9L	0	57373.5169	57373.5169	1	8
LEFTY2	12825.8	70310.0349	57484.2349	0.845724770606712	2.45468179489762
LOC283999	0	57494.9925	57494.9925	1	8
SNORA55	4094	61602.4684	57508.4684	0.937683103830281	3.91140515313925
HDGF	6823.6872	64360.1668	57536.4796	0.90413995847991	3.23754464536536
BZRAP1	1826.2	59386.2765	57560.0765	0.970166212765465	5.02321290019453
ACTR3C	6979.1269	64548.1649	57569.038	0.902427077492119	3.20925761102617
ZNF775	21387	79013.9156	57626.9156	0.786984014317097	1.88537263028485
SNORA70E	0	57672.9605	57672.9605	1	8
ISG20L2	6567.7023	64360.1668	57792.4645	0.907403078883699	3.29270742564115
CKS1B	20008.7193	77819.2308	57810.5115	0.79547032029653	1.95949789265966
TK2	4518.0155	62364.7854	57846.7699	0.932448769501219	3.78697050842382
HIST1H3G	12201.5542	70097.7011	57896.1469	0.851741620801762	2.52230220491309
UTS2R	0	57943.6875	57943.6875	1	8
MPO	0	58238.5691	58238.5691	1	8
C1orf66	6069.4101	64360.1668	58290.7567	0.913822993589501	3.40653985550789
EDEM1	18966.4	77318.8049	58352.4049	0.803018542467681	2.0273734705663
CTCFL	0	58649.1035	58649.1035	1	8
PABPC4	2883.7738	61602.4684	58718.6946	0.955280790109367	4.41695824987353
FAM102A	3859.2	62671.5701	58812.3701	0.941993757261499	4.02143741970485
MTRNR2L3	0	59158.0065	59158.0065	1	8
ALDH8A1	0	59200.6971	59200.6971	1	8
CSNK1E	6668.6061	66031.9048	59363.2987	0.908272912838636	3.3077061236165
CCR2	311.481	59676.8905	59365.4095	0.994807643678075	7.5818843917249
CXCR5	0	59400.0487	59400.0487	1	8
RAD50	4187.8269	63735.6927	59547.8658	0.938344966152196	3.9278278079992
CCR5	9.4905	59676.8905	59667.4	0.999840993877649	8
ZNF217	3362.2	63074.3273	59712.1273	0.949392297631427	4.2295754639063
EPR1	0	59737.4746	59737.4746	1	8
PYCR2	9832.2662	69845.3177	60013.0515	0.87659934301798	2.82856752223089
NEURL3	0	60048.0696	60048.0696	1	8
SEMA7A	1825.3125	61928.6943	60103.3818	0.971369446539633	5.08439264392143
CHI3L1	0	60158.7855	60158.7855	1	8
PYGO2	18982.8	79214.7006	60231.9006	0.806687544143053	2.06107538094316
IFNAR1	13352.4	73788.7319	60436.3319	0.84677270413101	2.46630144310281
MIR4316	0	60482.9886	60482.9886	1	8
PIK3C2B	0	60565.6368	60565.6368	1	8
CMTM3	0	60580.9593	60580.9593	1	8
TXNIP	5406.2	66127.0412	60720.8412	0.924423947394124	3.61255356097373
HIST1H2BI	9096.5586	70097.7011	61001.1425	0.885136136956654	2.94597437603644
MPI	1409.1198	62505.033	61095.9132	0.977952930012083	5.47110618598229
SSR2	5477.472	66766.8309	61289.3589	0.924181260249935	3.60754945455821
DDX47	1806.1745	63228.0074	61421.8329	0.972227304976677	5.12955456658223
LYZL2	124.683	61635.9937	61511.3107	0.997981191161398	8
PPIEL	0	61602.4684	61602.4684	1	8
MIR559	0	61642.8945	61642.8945	1	8
DNAJB12	7683.1725	69354.3741	61671.2016	0.900267170502026	3.17421282448687
AVPR1B	0	61924.4084	61924.4084	1	8
C8orf75	0	62012.6775	62012.6775	1	8
CMTM2	0	62071.479	62071.479	1	8
BIRC5	1921.9435	63994.3616	62072.4181	0.970842669395922	5.05730696760943
ENTPD6	6206.6588	68428.3257	62221.6669	0.91683981926733	3.4627049044066
TK1	1695.7192	63994.3616	62298.6424	0.974186069200268	5.23797560414406
AFMID	1676.052	63994.3616	62318.3096	0.974477821775132	5.25480598320355
CMTM1	0	62364.7854	62364.7854	1	8
C1orf61	0	62457.7048	62457.7048	1	8
EPCAM	0	62476.8653	62476.8653	1	8
WSCD1	5542	68133.0247	62591.0247	0.924777765293372	3.6198756393123
NCRNA00184	0	62958.6747	62958.6747	1	8
ARL3	10636.6731	73655.1596	63018.4865	0.873811343764981	2.79173961021151
SFXN2	10473.8833	73655.1596	63181.2763	0.875502169774476	2.81399015520452
GRAPL	1598.1336	64858.7109	63260.5773	0.975952309923472	5.34284042563554
LOC388692	0	63515.1002	63515.1002	1	8
BEAN1	0	63652.2311	63652.2311	1	8
LOC100129196	3097.6	66820.5182	63722.9182	0.955696748142744	4.4310684081271
IL5	0	63735.6927	63735.6927	1	8
TARS2	3734.4253	67598.7867	63864.3614	0.947648154410879	4.17803920718011
RNF43	0	63987.4726	63987.4726	1	8
CRABP2	0	64360.1668	64360.1668	1	8
ANKRD34A	1556.976	66127.0412	64570.0652	0.976996400857838	5.40842173953274
POLR3GL	1556.976	66127.0412	64570.0652	0.976996400857838	5.40842173953274
FLI1	5025.288	69773.2955	64748.0075	0.932815733067993	3.79539679111574
TPST2	7171	72042.6377	64871.6377	0.909472658897977	3.32860478095589
TAB1	4771.5156	69777.5933	65006.0777	0.935995001544546	3.87024434390628
PDE4B	5083.6	70283.484	65199.884	0.932548803400699	3.78926328615902
C7orf29	0	65339.0725	65339.0725	1	8
ZNF710	2065.2068	67421.5099	65356.3031	0.970279113792119	5.02885077811849
NES	0	65436.2133	65436.2133	1	8
PPCDC	15903.556	81340.6172	65437.0612	0.836457491727638	2.35462655278345
C14orf182	223.8616	65765.7296	65541.868	0.996607622566997	8
LEFTY1	0	65784.9019	65784.9019	1	8
MYBL2	2088.3063	67930.3536	65842.0473	0.970175003306512	5.02365112568326
BFSP2	0	65851.1452	65851.1452	1	8
SMAD7	12489.5936	78403.7149	65914.1213	0.862590615237644	2.65019547955269
HFE2	0	65935.4756	65935.4756	1	8
CRYBB1	5995.1692	72143.0235	66147.8543	0.923274790562183	3.58898751135011
LIX1L	0	66327.1043	66327.1043	1	8
HERPUD1	32349.2	98922.9815	66573.7815	0.753571551639065	1.61257568802829
ZFP36	11450.2	78040.644	66590.444	0.872051715145295	2.76885288525911
GPATCH4	5032.3915	71726.6562	66694.2647	0.934439109775459	3.83319330822125
MATN1	0	66820.5182	66820.5182	1	8
MIR613	0	66884.4245	66884.4245	1	8
RPS19BP1	4097.178	71092.3281	66995.1501	0.945508645919939	4.11699140387933
CCL8	0	67281.0017	67281.0017	1	8
USP36	16185.2	83603.9845	67418.7845	0.837806070055618	2.36889650865929
ICAM2	9023.8	76499.1694	67475.3694	0.894486825430549	3.0836370857644
EML4	4858.776	72381.1588	67522.3828	0.937095027169805	3.89694937723372
ECM1	0	67598.7867	67598.7867	1	8
MIAT	593.7272	68242.4545	67648.7273	0.991374780161579	6.84472551949872
SH2B2	513.8324	68177.2502	67663.4178	0.992519663680479	7.05184873898
TAF2	3486.3534	71193.5439	67707.1905	0.953316039174575	4.35195569491049
ENSA	13355.7398	81222.2643	67866.5245	0.858785983833211	2.60441535519443
