GENE	H3k27ac_12_DMSO_compare_TSS_SIGNAL	H3k27ac_12_DMSO_compare_DISTAL_SIGNAL
SPINK4	0.0	34860.8072
SPINK5	0.0	8632.9234
SPINK7	0.0	3.4379999999999997
SPINK8	0.0	40.6541
SPINK9	0.0	3.4379999999999997
SPINT1	1056.6217	19364.3151
SPINT2	1476.4932	504.4669
SPINT3	0.0	1414.008
SPINT4	0.0	874.3708
SPIRE1	0.0	4146.653899999999
SPIRE2	0.0	13366.8384
SPN	0.0	22646.661599999996
SPNS1	1464.7311	2266.8109
SPNS2	1251.0045	5297.3592
SPNS3	0.0	43287.9891
SPO11	0.0	56074.362700000005
SPOCD1	0.0	13232.6362
SPOCK2	0.0	830.2448
SPON2	0.0	31885.8965
SPOP	9364.575	66780.10160000001
SPOPL	1766.1321	33.5762
SPP1	0.0	3410.2127
SPP2	0.0	19824.7961
SPPL2A	4377.24	646.8565
SPPL2B	6094.6368	64891.2263
SPPL3	426.5787	8484.697
SPR	0.0	0.0
SPRED1	4695.8	13567.0041
SPRED2	7630.8	47168.6209
SPRED3	0.0	577.8525
SPRN	0.0	20468.182399999998
SPRNP1	0.0	2104.3298
SPRR2C	0.0	1154.385
SPRR2G	0.0	1154.385
SPRY1	6230.9268	10982.6026
SPRY3	0.0	631.022
SPRY4	914.0507000000001	2841.7488
SPRYD3	2872.6852	703.1208000000001
SPRYD4	5238.8	5261.3045
SPRYD5	0.0	1330.9994
SPSB1	0.0	0.0
SPSB2	2490.8727999999996	110333.21810000001
SPSB3	3368.9588	1542.5167000000001
SPTAN1	1776.1525	3764.2234000000003
SPTB	0.0	8223.7967
SPTBN1	6580.599999999999	35368.3129
SPTBN2	0.0	11767.3676
SPTBN4	0.0	11502.318599999999
SPTBN5	0.0	1295.7672
SPTLC1	5297.990400000001	0.0
SPTLC2	634.0616	29.882
SPTLC3	3641.7504000000004	656.898
SPTY2D1	6078.3008	165.9536
SPZ1	0.0	9453.2749
SQLE	0.0	6.5424
SQRDL	7897.392	9203.8059
SQSTM1	14830.142500000002	11889.805400000001
SR140	9509.7042	4633.6494
SRA1	2245.9668	5623.177900000001
SRBD1	6322.2406	12300.3337
SRC	0.0	14152.8118
SRCAP	10446.8686	27174.141500000005
SRCIN1	0.0	52122.6502
SRCRB4D	0.0	20454.509299999998
SRD5A1	7021.7344	21406.1866
SRD5A3	2142.1309	193.7727
SREBF1	3413.826	14046.756399999998
SREBF2	8331.2	30521.4576
SREK1	11417.33	668.8412999999999
SREK1IP1	5562.718999999999	0.0
SRF	3021.3576	7279.6186
SRFBP1	3100.4888	28.872
SRGAP1	0.0	698.1117999999999
SRGAP2P2	2846.4	36323.6601
SRGAP3	0.0	1348.3976
SRGN	15810.2	16331.3576
SRI	2829.48	1271.3999999999999
SRL	0.0	11635.705
SRM	1992.3999999999999	185.44819999999999
SRMS	0.0	2407.3223
SRP14	3812.8	70012.0558
SRP19	5503.7300000000005	35997.9964
SRP54	5383.8	2187.2308
SRP68	4053.0919999999996	6065.204
SRP72	4524.0	3218.2554
SRP9	11510.199999999999	73449.5178
SRPK1	2328.3828	1570.2348
SRPK2	4176.8261	24469.8352
SRPK3	0.0	2199.3413
SRPR	5792.8981	65532.68670000001
SRPRB	0.0	3074.2848
SRPX	0.0	464.5896
SRR	2643.5925999999995	67912.2048
SRRD	5092.0785	28436.2274
SRRM1	10577.400000000001	7567.4709
SRRM2	13614.223999999998	14907.4787
SRRM3	0.0	660.0504999999999
SRRM5	0.0	4972.7672999999995
SRRT	4383.178800000001	4.4264
SRSF1	11265.4	5646.866600000001
SRSF10	8013.939599999999	5234.4696
SRSF11	5301.4359	8490.1301
SRSF12	0.0	4123.2756
SRSF2	10878.329399999999	26490.9667
SRSF2IP	13362.199999999999	5766.1251
SRSF3	16117.2	31788.3712
SRSF4	10239.0	1346.65
SRSF5	5126.2601	5684.6082
SRSF6	9786.348	15.7102
SRSF7	8692.574400000001	23025.1515
SRSF8	7492.6748	9148.9789
SRSF9	1134.2123000000001	8610.6437
SRXN1	2595.591	110.1469
SS18	11981.0	22032.9524
SS18L1	2390.37	837.1646999999999
SS18L2	4927.4	10816.778999999999
SSB	3190.3424	319.2201
SSBP1	7876.424499999999	1312.9688999999998
SSBP2	12390.800000000001	30698.2182
SSBP3	1733.4591	16519.064
SSBP4	0.0	3872.0251000000003
SSC5D	0.0	134.0042
SSFA2	2432.5066	1132.5356000000002
SSH1	2406.4084	47488.36720000001
SSH2	3386.033	15.47
SSH3	0.0	45889.478599999995
SSNA1	6456.4875	4749.7653
SSPN	0.0	71918.4529
SSPO	0.0	54.0708
SSR1	5766.258	7307.2677
SSR2	3024.1673	95979.92059999998
SSR3	5489.8809	17514.3472
SSR4	4527.976000000001	2199.3413
SSRP1	3646.3469999999998	4363.2489
SSSCA1	9949.6001	120593.4561
SST	0.0	790.4652
SSTR2	0.0	1981.8795
SSTR3	0.0	94697.00150000001
SSU72	6162.0634	30780.6001
SSX2IP	1608.4443999999999	1466.9560000000001
SSX3	47.501999999999995	4152.897199999999
SSX4	0.0	6094.8491
SSX6	0.0	4202.1375
ST13	8264.8594	3151.5993000000003
ST13P4	0.0	10016.0905
ST14	1663.3500000000001	21425.4221
ST18	0.0	3087.4844
ST20	3559.8917	2639.5352000000003
ST3GAL1	8580.0	75294.2281
ST3GAL2	1013.5944000000001	51599.927899999995
ST3GAL3	2112.4829999999997	3058.1922999999997
ST3GAL4	301.9742	16439.9218
ST3GAL5	6724.400000000001	14092.518399999999
ST3GAL6	10420.0	68615.5476
ST5	892.3945	11977.818700000003
ST6GAL1	2151.6625	148819.2703
ST6GAL2	0.0	1864.6522
ST6GALNAC1	0.0	11404.571699999999
ST6GALNAC2	0.0	13552.912
ST6GALNAC3	0.0	720.4448000000001
ST6GALNAC4	11617.6	43836.14460000001
ST6GALNAC6	0.0	42603.519700000004
ST7	7674.242800000001	2384.1123
ST7L	9098.8446	2419.9342
ST7OT1	6015.880800000001	2384.1123
ST7OT2	0.0	1490.9816
ST7OT3	0.0	1490.9816
ST7OT4	7545.892000000001	2384.1123
ST8SIA1	0.0	7341.7104
ST8SIA2	1181.52	0.0
ST8SIA3	0.0	2450.2478
ST8SIA4	5476.054499999999	26312.9837
STAB1	0.0	1350.5828
STAB2	0.0	1618.7886
STAC	0.0	700.1171999999999
STAC2	0.0	9063.9974
STAC3	0.0	1556.0373000000002
STAG1	12326.2	3391.5583
STAG2	14213.449200000001	5562.319299999999
STAG3	0.0	17402.1306
STAG3L1	9206.4	12805.3018
STAG3L2	10753.354599999999	3888.2398
STAG3L3	9718.208	8048.0365
STAG3L4	6001.6838	3.4579999999999997
STAM	7923.1425	17.6904
STAM2	8655.8745	154.09029999999998
STAMBP	2438.1177000000002	0.0
STAMBPL1	7742.2261	395.9768
STAP1	579.5167	5145.3668
STAP2	1042.922	10096.367499999998
STAR	0.0	3199.6252000000004
STARD10	3973.8912	18805.7194
STARD13	1619.3580000000002	3544.2388
STARD3	4861.7335	1990.4808
STARD3NL	986.9715	0.0
STARD4	3713.3736999999996	5.958399999999999
STARD5	3420.2	45276.1825
STARD6	0.0	3729.0344999999998
STARD7	7918.0	44296.4043
STARD8	994.146	847.0504
STARD9	2920.9684	30625.833499999997
STAT1	3472.5837	4982.986
STAT2	4598.4	13340.759799999998
STAT3	2128.9958	6179.6049
STAT4	5852.8	3241.6130000000003
STAT5A	0.0	5730.2319
STAT5B	0.0	9455.451299999999
STAT6	5781.2471000000005	6281.2894
STAU1	1339.1928	1464.3367
STAU2	11023.6483	4337.9654
STBD1	6266.8	12490.5044
STEAP1	0.0	2937.4772
STEAP2	0.0	2937.4772
STEAP3	0.0	21002.992599999998
STEAP4	0.0	1271.3999999999999
STH	0.0	1549.548
STIL	3405.4	1424.8172
STIM1	13420.8	32100.981699999997
STIM2	4938.4764	1967.8149
STIP1	4501.8	20003.1454
STK10	2501.5679999999998	34583.1693
STK11	1933.0419	20913.1272
STK11IP	3354.129	734.3570000000001
STK16	3335.1144	6235.198299999999
STK17A	3774.8880000000004	12035.634600000001
STK17B	8119.799999999999	75376.4418
STK19	10601.966	210.0869
STK24	3830.0	13066.3101
STK25	0.0	971.8842
STK3	676.1385	0.0
STK32A	0.0	2161.329
STK32B	0.0	2502.99
STK32C	0.0	2824.0132999999996
STK33	2090.3344	13799.922700000001
STK35	17409.4	2397.788
STK36	2525.7966	7873.1225
STK38	1723.1494000000002	16779.1526
STK38L	4128.3352	63332.87099999999
STK39	1688.7244000000003	164.4974
STK4	6700.400000000001	54865.387899999994
STK40	13711.800000000001	19934.7037
STMN1	2186.1699	748.8878
STMN2	0.0	5048.5968
STMN3	0.0	21103.6865
STMN4	0.0	5632.2376
STOM	0.0	2416.3590000000004
STOML1	1168.4673	4268.0145
STOML2	5143.4	18489.555099999998
STOML3	0.0	662.7422
STON1	0.0	380.7963
STON1-GTF2A1L	0.0	959.6895
STON2	1133.909	48434.3508
STOX1	839.7016000000001	57.5796
STRA13	1700.2302000000002	10059.7991
STRA8	0.0	15088.146900000002
STRADA	10544.6	2853.872
STRADB	3061.1744	876.7810000000001
STRAP	7911.070000000001	221.1915
STRBP	1612.587	47778.596
STRC	0.0	0.0
STRN	3059.5242	42.9479
STRN3	4225.9075	397.3576
STRN4	1928.7946000000002	6894.1735
STS	0.0	864.9105000000001
STT3A	7983.0	5580.308299999999
STT3B	10969.0	6699.8158
STUB1	1571.6376	3948.3923
STX10	1315.5431999999998	5849.2026
STX11	2491.8195	3618.1246
STX12	1926.328	59.954899999999995
STX16	3470.1387	1739.955
STX17	5993.3893	8484.8469
STX18	6279.6	6824.3341
STX19	0.0	849.9558000000001
STX1A	0.0	4745.7651
STX1B	0.0	1148.3704
STX2	0.0	11717.123899999999
STX3	3285.0	5000.1006
STX4	2794.4	715.2980000000002
STX5	7462.799999999999	15028.0039
STX6	3104.9871000000003	13774.6097
STX7	5424.400000000001	2232.2891
STXBP1	0.0	3460.1248
STXBP2	1771.4068	18.0891
STXBP3	2780.46	1105.335
STXBP4	2984.4787	714.2669
STXBP5	1725.3096	1639.2214999999999
STXBP5L	2113.8084	217.953
STYK1	0.0	3812.1663000000003
STYX	949.524	167.0724
STYXL1	6011.26	37.4598
SUB1	12035.199999999999	83992.9522
SUCLA2	591.0636	426.5303
SUCLG1	4329.4475	0.0
SUCLG2	4485.0024	2420.5204000000003
SUDS3	2940.5978	421.1354
SUFU	1512.5063999999998	14346.962700000002
SUGP1	7297.9705	6588.172500000001
SUGP2	6679.102400000001	25597.5131
SUGT1	4940.9568	955.2710999999999
SUGT1P1	963.7396	19734.982799999998
SUGT1P3	1229.7978	12429.586
SULF1	2824.1022	16665.4015
SULF2	2103.4903999999997	44076.30599999999
SULT1A1	0.0	4078.4636
SULT1A2	0.0	821.016
SULT1A4	2761.2459	10754.472300000001
SULT1B1	0.0	2896.6896
SULT1C2	0.0	2321.4748
SULT1C2P1	0.0	2321.4748
SULT1C4	0.0	2409.6717
SULT1E1	0.0	2896.6896
SULT2B1	0.0	7022.7079
SULT4A1	0.0	0.0
SULT6B1	0.0	12152.2612
SUMF1	1427.9751	0.0
SUMF2	4409.5491	2837.3632000000007
SUMO1	2844.5377	1590.8759
SUMO1P1	0.0	48414.177899999995
SUMO1P3	0.0	4042.4238
SUMO2	10292.8	5459.799300000001
SUMO3	2467.569	2709.9489
SUMO4	0.0	2029.6306
SUN1	7060.8403	2433.2453
SUN2	5823.1992	24723.0791
SUN3	0.0	8078.356400000001
SUN5	0.0	620.697
SUOX	1386.8484	3820.5746
SUPT16H	13751.6	10932.744100000002
SUPT3H	5443.9575	33577.9582
SUPT4H1	4700.059	82007.74660000001
SUPT5H	6809.6744	72756.8678
SUPT6H	9184.0384	6981.935499999999
SUPT7L	4550.7309	480.9298
SUPV3L1	10689.0	31594.7783
SURF1	1993.6519999999998	218.51350000000002
SURF2	1986.1236	218.51350000000002
SURF4	2220.7217	371.23030000000006
SURF6	1543.5714	218.51350000000002
SUSD1	0.0	672.6405
SUSD2	0.0	19110.536500000002
SUSD3	702.3761000000001	19338.5939
SUSD5	0.0	2536.2367
SUV39H1	3509.6	5293.915800000001
SUV39H2	3946.6308999999997	17586.3651
SUV420H1	4388.200000000001	15678.762700000001
SUV420H2	12360.0	41927.000799999994
SUZ12	5374.6	2201.343
SUZ12P	4749.4	7532.726999999999
SV2A	0.0	52021.0291
SV2B	0.0	1305.8227
SV2C	2030.19	5720.1113000000005
SVEP1	0.0	120.9125
SVIL	512.7809	2040.7025999999998
SVIP	4426.038	9344.4803
SVOP	0.0	9301.7503
SWAP70	0.0	9141.530100000002
SYAP1	3579.3929	30.0294
SYCE1	0.0	2104.3298
SYCE1L	0.0	14.8442
SYCE2	0.0	22346.423100000004
SYCN	0.0	0.0
SYCP1	0.0	1408.1714
SYCP2	0.0	4325.8006000000005
SYCP3	129.2174	43236.949400000005
SYDE1	0.0	18.3475
SYDE2	3453.8	1291.8911999999998
SYF2	4680.2	16400.759899999997
SYK	3448.72	39939.73880000001
SYMPK	3900.1171	7137.8617
SYN1	0.0	5135.1407
SYN3	0.0	741.3946000000001
SYNC	0.0	22283.309499999996
SYNCRIP	16229.850999999999	7924.536699999999
SYNE1	0.0	7635.7747
SYNE2	1787.0496	11561.278900000001
SYNGAP1	28.4262	16534.9549
SYNGR1	0.0	82384.9827
SYNGR2	5369.8688	71306.1475
SYNGR3	0.0	3217.7563
SYNGR4	9828.1888	56886.535599999996
SYNJ1	5463.6643	1507.3194
SYNJ2	930.0288	0.0
SYNJ2BP	495.4902	0.0
SYNM	0.0	4867.8453
SYNPO	0.0	5.798100000000001
SYNPO2	0.0	1658.9999
SYNPO2L	879.7194000000001	5822.6232
SYNRG	4893.0	2837.7104000000004
SYP	0.0	15073.214
SYPL1	3051.4048	9906.7425
SYPL2	0.0	5696.6233
SYS1	3393.1688999999997	6046.5770999999995
SYS1-DBNDD2	3393.1688999999997	6046.5770999999995
SYT1	5893.356	8004.829700000001
SYT10	0.0	2111.0033
SYT11	3732.9265	53930.95820000001
SYT12	0.0	16533.6786
SYT13	0.0	601.2744
SYT15	0.0	2052.5397
SYT17	0.0	574.4792
SYT2	0.0	16958.1658
SYT5	0.0	31953.007599999997
SYT6	0.0	796.086
SYT8	0.0	8273.1315
SYT9	0.0	1723.6272
SYTL1	906.4710000000001	12119.9521
SYTL2	0.0	9386.786
SYTL3	0.0	3467.5923
SYTL4	0.0	0.0
SYTL5	0.0	1690.7087999999999
SYVN1	18887.0	23715.347700000002
TAAR3	0.0	1111.0592
TAAR5	0.0	2232.2891
TAAR6	0.0	2232.2891
TAAR8	0.0	2232.2891
TAAR9	0.0	2232.2891
TAB1	4165.1091	83736.16
TAB2	2814.2	11287.836399999998
TAB3	2724.0	1912.5757999999998
TAC3	0.0	7942.190199999999
TAC4	0.0	22702.218500000003
TACC1	4033.6846000000005	37876.88280000001
TACC2	0.0	989.982
TACC3	4187.8259	3227.3655
TACO1	1349.8623	101.51369999999999
TACR2	0.0	550.5897
TACSTD2	0.0	154.3723
TADA1	5487.906	128.512
TADA2A	3652.4340999999995	6110.998799999999
TADA2B	1662.5905000000002	15929.483200000002
TADA3	9821.5847	124.49000000000001
TAF1	4771.8	547.5563
TAF10	6177.4	1705.4071
TAF11	5762.7892999999995	1080.4087000000002
TAF12	7656.4	28254.4058
TAF13	1120.4928	579.3164
TAF15	10157.0	2232.8776
TAF1A	2333.4192	10905.0602
TAF1B	3982.0032	1259.9701
TAF1C	667.2874999999999	35002.333900000005
TAF1D	11710.3918	6006.3471
TAF1L	0.0	1311.1098000000002
TAF2	3632.7924	108935.3761
TAF3	2108.986	47.1086
TAF4	558.9845	1739.8575
TAF4B	2815.9266	22125.4768
TAF5	3288.4539999999997	3292.9325999999996
TAF5L	4271.2498	1528.9277
TAF6	4981.441100000001	4567.1102
TAF6L	5592.8468	18774.3533
TAF7	6415.6182	0.0
TAF7L	0.0	676.188
TAF8	4019.8704	89.7512
TAF9	8342.472800000001	8614.9552
TAF9B	1625.6474	7164.3535999999995
TAGAP	0.0	8678.054
TAGLN	0.0	757.8097
TAGLN2	8608.599999999999	21544.4019
TAGLN3	0.0	17013.0177
TAL1	0.0	1032.447
TAL2	0.0	167.4134
TALDO1	4878.2	5406.3014
TANC2	0.0	1989.0794999999998
TANK	4734.857999999999	8062.4836
TAOK1	3002.792	2075.8049
TAOK2	2126.7999999999997	813.1815999999999
TAOK3	0.0	421.1354
TAP1	10286.425599999999	4559.8908
TAP2	2384.232	1496.1850000000002
TAPBP	9812.4	22682.813500000004
TAPBPL	14436.658800000001	66019.11110000001
TAPT1	3894.8524	96.14810000000001
TARBP1	4557.082	30602.571999999996
TARBP2	11687.9064	139492.9628
TARDBP	8012.8	1677.2012000000002
TARM1	0.0	341.3914
TARP	0.0	36381.0334
TARS	6795.6154	464.0286
TARS2	2560.4952	81749.2133
TARSL2	4866.66	6197.8678
TAS1R1	1329.3841000000002	7169.471500000001
TAS1R2	0.0	23113.8189
TAS1R3	0.0	1449.6444000000006
TAS2R10	0.0	808.1612000000001
TAS2R3	0.0	96.3039
TAS2R30	0.0	0.0
TAS2R38	0.0	13990.3782
TAS2R39	0.0	5591.5278
TAS2R4	0.0	5898.2189
TAS2R40	0.0	5670.183
TAS2R41	0.0	1186.7123
TAS2R42	0.0	0.0
TAS2R43	0.0	0.0
TAS2R5	0.0	5898.2189
TAS2R60	0.0	1186.7123
TAS2R7	0.0	2227.9887000000003
TAS2R8	0.0	2227.9887000000003
TAS2R9	0.0	2227.9887000000003
TASP1	1238.73	0.0
TAT	0.0	15621.7954
TATDN1	6013.831999999999	9243.2672
TATDN2	2719.0	8920.207
TATDN3	9163.5912	12639.0671
TAX1BP1	6449.027999999999	483.1912
TAX1BP3	2358.09	14075.3227
TAZ	2914.2187999999996	27636.921299999998
TBC1D1	2912.4888	2380.2817
TBC1D10A	1993.888	11892.8294
TBC1D10B	1555.1999999999998	24526.1135
TBC1D10C	0.0	14055.9086
TBC1D12	3316.3588	7670.1685
TBC1D13	942.2693999999999	11118.543599999999
TBC1D14	10025.7372	15929.483200000002
TBC1D15	4788.1608	534.5466
TBC1D16	0.0	1786.1458
TBC1D17	20544.51	14301.273700000002
TBC1D19	3553.1319	0.0
TBC1D2	6067.6875	280.26
TBC1D20	2748.5276000000003	4533.9339
TBC1D21	0.0	2278.2087
TBC1D22A	4944.6747000000005	7101.538099999999
TBC1D22B	2430.626	41296.466
TBC1D23	3069.8136	2156.7358
TBC1D24	738.716	3565.7970999999993
TBC1D25	3220.2876	4704.424900000001
TBC1D26	0.0	0.0
TBC1D28	0.0	4193.618100000001
TBC1D29	0.0	3282.1882
TBC1D2B	541.9155	17391.861100000002
TBC1D3	0.0	0.0
TBC1D30	1392.9696	10951.6775
TBC1D3B	0.0	131232.28989999997
TBC1D3C	0.0	191049.2481
TBC1D3G	0.0	4596.2672
TBC1D3H	0.0	873.7004
TBC1D4	1187.0657999999999	0.0
TBC1D5	10555.355000000001	3195.7398000000003
TBC1D7	5313.5796	50347.41069999999
TBC1D8	0.0	1055.5542
TBC1D9	8538.663	40699.4867
TBC1D9B	0.0	8353.8904
TBCA	6128.2654999999995	282.8496
TBCB	5226.4962	9095.5562
TBCC	8414.0	38422.457
TBCCD1	14387.462	3770.7250000000004
TBCD	2671.078	17758.965
TBCE	2516.8618	2151.8028
TBCEL	1465.6950000000002	3945.955
TBCK	11140.9093	0.0
TBK1	3502.8	2141.2926
TBKBP1	0.0	13048.495499999999
TBL1X	3737.6203000000005	1276.3002
TBL1XR1	17181.4	66407.80960000001
TBL2	2966.0899999999997	2192.3264
TBL3	3433.3999999999996	3217.7563
TBP	2399.9889000000003	432.204
TBPL1	2529.2	211.35600000000002
TBPL2	0.0	4307.676600000001
TBRG1	2918.5838	708.9719000000001
TBRG4	8050.8	2190.0414
TBX1	0.0	2373.0375999999997
TBX10	0.0	22258.788099999998
TBX15	0.0	3911.9754000000003
TBX18	0.0	917.0898000000001
TBX19	0.0	16343.113699999998
TBX2	0.0	8188.037200000001
TBX20	0.0	1199.8754
TBX21	0.0	7074.7258999999995
TBX6	3292.086	32415.423399999996
TBXA2R	0.0	7771.3868
TBXAS1	2754.6767999999997	51922.96890000001
TCAM1P	0.0	1800.8574000000003
TCAP	0.0	51752.4753
TCEA1	5163.400000000001	6706.1626
TCEA2	738.4992	3760.6616000000004
TCEA3	0.0	45785.561499999996
TCEAL1	2301.1218	4099.2884
TCEAL2	0.0	102.025
TCEAL3	484.86179999999996	4099.2884
TCEAL4	323.9919	4051.4394
TCEAL5	0.0	0.0
TCEAL6	0.0	102.025
TCEAL7	0.0	433.998
TCEAL8	909.8628	0.0
TCEANC	3699.1647	13474.519499999997
TCEB1	5588.0	4189.1646
TCEB2	6673.6	14548.2516
TCEB3	3233.7228	1443.0138
TCEB3B	0.0	23.9008
TCEB3C	0.0	23.9008
TCEB3CL	0.0	23.9008
TCERG1	5954.3435	119.35119999999999
TCF12	3872.3275000000003	2289.5978
TCF15	0.0	122.04690000000001
TCF19	2709.2069	19741.9616
TCF20	0.0	0.0
TCF21	0.0	1026.9877
TCF23	0.0	34629.09960000001
TCF24	0.0	1755.8402
TCF25	5441.6	5247.3668
TCF3	14875.0088	18095.3563
TCF4	3178.7999999999997	978.9435000000001
TCF7	0.0	4431.9602
TCFL5	0.0	5515.453
TCHH	0.0	30885.209400000003
TCHHL1	0.0	30885.209400000003
TCHP	1729.7383000000002	5792.7633
TCIRG1	3525.9647999999997	27010.6715
TCL1A	0.0	1575.5278
TCL1B	0.0	1575.5278
TCL6	0.0	1575.5278
TCN1	0.0	3707.473
TCN2	5980.3037	7159.4263
TCOF1	2039.232	12769.175799999999
TCP1	3424.7096	198.163
TCP10L	0.0	6963.3451000000005
TCP10L2	0.0	4096.1618
TCP11	0.0	2366.1547
TCP11L1	7283.9126	0.0
TCP11L2	6884.400000000001	5886.986199999999
TCTA	9598.2368	22924.9748
TCTE1	0.0	19727.5263
TCTE3	3653.4944	844.5633
TCTEX1D1	0.0	24258.7595
TCTEX1D2	5358.7374	5303.0874
TCTEX1D4	0.0	25458.8404
TCTN1	772.6392	26266.0307
TCTN2	0.0	9.594000000000001
TCTN3	1220.1098000000002	2935.5040000000004
TDG	5047.8741	25861.686899999997
TDGF1	0.0	44908.7132
TDH	0.0	5872.9983
TDO2	0.0	12301.9667
TDP1	4150.058800000001	760.5268
TDP2	3526.8471	19931.980499999998
TDRD1	0.0	1829.3144
TDRD10	0.0	61474.58089999999
TDRD12	0.0	15.960500000000001
TDRD3	4998.571	230.878
TDRD7	918.204	4282.9777
TDRD9	0.0	0.0
TDRKH	0.0	8160.7435000000005
TEAD1	3132.4	30143.454200000004
TEAD2	0.0	6765.436100000001
TEAD3	0.0	928.77
TEAD4	0.0	153.2696
TEC	4310.4	45397.92579999999
TECPR1	4269.9187999999995	4274.6675000000005
TECPR2	1699.1188	9752.662
TECR	3055.7289	116.37639999999999
TECTA	0.0	3945.955
TECTB	0.0	0.0
TEDDM1	0.0	35.961299999999994
TEF	5092.3679999999995	20198.145
TEKT1	0.0	291.3033
TEKT2	0.0	14715.842300000002
TEKT5	0.0	4483.733700000001
TELO2	2371.1688	9315.7826
TENC1	0.0	676.2404000000001
TEP1	1482.028	2472.6086
TEPP	0.0	0.0
TERC	7993.680799999999	2798.2117
TERF1	1631.4076	1908.6051
TERF2	2073.6288	1695.2974
TERF2IP	4069.9811	951.9920999999999
TERT	0.0	204641.8326
TES	10064.777	5638.0302
TESC	584.5028	17417.998100000004
TESK1	2373.436	12650.6883
TESK2	1525.8	8586.4246
TET1	0.0	14481.7279
TET2	2373.8004	4831.4956
TET3	0.0	8551.930199999999
TEX10	2049.3362	2321.4438
TEX101	0.0	283.5969
TEX12	0.0	3136.0462
TEX13B	0.0	387.1972
TEX14	1900.5817	20774.8769
TEX15	0.0	2630.1470999999997
TEX19	0.0	50108.0827
TEX2	5636.2	6936.3759
TEX21P	0.0	2983.6066
TEX261	1690.0543	10150.4619
TEX264	2856.6996	4338.5305
TEX28	0.0	29637.5856
TEX9	11842.599999999999	42903.2469
TF	0.0	3144.5431
TFAM	6186.2803	1031.2586000000001
TFAMP1	0.0	47.3712
TFAP2A	8329.5581	8354.992400000001
TFAP2C	1145.0737	16812.3509
TFAP2E	0.0	10120.634199999999
TFAP4	4901.2	11635.705
TFB1M	2565.7160000000003	1372.9034000000001
TFB2M	7338.2158	13672.036499999998
TFCP2	567.3856000000001	2714.3195000000005
TFDP1	1689.8722999999998	1787.1417
TFDP2	1551.3768	0.0
TFE3	2697.0	8643.790200000001
TFEB	2277.1571	6058.6328
TFF1	0.0	3863.4245
TFF3	0.0	28503.3102
TFG	4484.0722	1902.9986999999999
TFIP11	1851.396	68834.59770000001
TFPI	0.0	5175.4606
TFPT	3175.029	487.9641
TFR2	0.0	3472.0063999999998
TFRC	13553.904599999998	25381.1685
TG	0.0	4179.5443000000005
TGDS	2414.0604	8977.348600000001
TGFA	3474.0	10627.3026
TGFB1	1582.7628	43746.6091
TGFB1I1	0.0	1183.2675
TGFB2	1557.997	2005.0336000000002
TGFB3	737.0712	8.472100000000001
TGFBI	0.0	2585.671
TGFBR1	761.5176	2019.1222000000002
TGFBR2	3877.9768	36680.1041
TGFBR3	0.0	1470.1115
TGFBRAP1	2558.3999999999996	4218.7675
TGIF1	8399.2295	13188.5162
TGIF2	2305.9539	12916.7259
TGM1	0.0	6617.411599999999
TGM2	0.0	662.979
TGM3	0.0	3120.2613
TGM4	0.0	1250.8661000000002
TGM5	0.0	1217.0887
TGM6	0.0	2427.5478000000003
TGM7	0.0	1217.0887
TGOLN2	8457.414	11187.2417
TGS1	9940.905499999999	2102.2333
TH1L	1616.7675	16930.541999999998
THADA	3532.216	0.0
THAP1	4369.4653	2574.4043
THAP11	6073.382500000001	3333.6217
THAP2	9517.113600000002	37716.5191
THAP3	3282.6367999999998	9620.417800000001
THAP4	2710.8131000000003	178.88170000000002
THAP5	20500.3761	1486.2854
THAP6	8994.94	5263.9956
THAP7	11413.0004	4052.5101
THAP8	7857.962199999999	9135.8003
THAP9	8219.903199999999	1267.8058999999998
THBD	0.0	437.63840000000005
THBS1	0.0	7656.6714
THBS3	4861.1691	5708.4103
THBS4	0.0	4261.9339
THEM4	5226.4547999999995	20166.159099999997
THEM5	0.0	24167.835999999996
THEMIS	0.0	2577.4128
THG1L	4204.1286	2258.3402
THNSL1	5753.0316	37.843199999999996
THNSL2	0.0	10654.308400000002
THOC1	6870.599999999999	11.7
THOC2	1473.9633999999999	1002.6813999999999
THOC3	0.0	1408.0719
THOC4	5363.8097	5115.2356
THOC5	2221.1974	6.075
THOC6	2183.2272	5336.206099999999
THOC7	3187.4464000000003	5369.1518
THOP1	2488.136	3928.7560999999996
THPO	0.0	6294.2821
THRA	543.3525999999999	20740.587499999998
THRAP3	12120.8	14557.959100000002
THRB	0.0	768.222
THRSP	0.0	145.0003
THSD1	0.0	14896.9896
THSD1P1	1767.527	1108.6569
THSD4	0.0	813.0
THTPA	1665.2493000000002	519.281
THUMPD1	3113.6344000000004	216.7284
THUMPD2	2119.6413	0.0
THUMPD3	5828.381	4320.1086
THY1	0.0	0.0
THYN1	1317.806	4215.6377999999995
TIA1	10252.5039	9109.0442
TIAF1	0.0	11253.8238
TIAL1	6086.8	4087.4658
TIAM1	5730.8	15216.628
TIAM2	0.0	592.9634000000001
TICAM1	1787.6037	170.9187
TICAM2	1505.8944	2805.1808
TIE1	0.0	10190.9552
TIFA	4534.4832	7052.5899
TIFAB	0.0	940.0328999999999
TIGD1	2677.5632	2.4250000000000003
TIGD2	364.9608	1962.2425
TIGD3	1491.143	129783.00739999999
TIGD4	6060.8264	7113.5794
