GENE_ID	locusLine	bin_1_MM2.jin.bam
4_MACS_peak_29676_lociStitched	chr7(.):92441428-92445456	1.3282
1_MACS_peak_29680_lociStitched	chr7(.):92461251-92466416	2.5801
2_MACS_peak_29681_lociStitched	chr7(.):92746250-92748119	1.1007
3_MACS_peak_29683_lociStitched	chr7(.):92775144-92778332	1.3958
1_MACS_peak_29686_lociStitched	chr7(.):92795093-92795280	0.4965
1_MACS_peak_29687_lociStitched	chr7(.):92861051-92862183	1.2003
2_MACS_peak_29688_lociStitched	chr7(.):93164013-93164792	1.0432
1_MACS_peak_29690_lociStitched	chr7(.):93632647-93634008	3.0812
1_MACS_peak_29691_lociStitched	chr7(.):93790454-93790940	1.1764
1_MACS_peak_29692_lociStitched	chr7(.):94138665-94140179	2.5182
1_MACS_peak_29693_lociStitched	chr7(.):94536525-94538013	1.9438
1_MACS_peak_29694_lociStitched	chr7(.):94552316-94552572	0.6959
1_MACS_peak_29695_lociStitched	chr7(.):95063768-95064406	1.4543
1_MACS_peak_29696_lociStitched	chr7(.):95237422-95238802	1.6321
2_MACS_peak_29697_lociStitched	chr7(.):95401652-95402377	1.0738
1_MACS_peak_29699_lociStitched	chr7(.):95950463-95951505	1.9143
1_MACS_peak_29700_lociStitched	chr7(.):96338165-96339417	1.9386
1_MACS_peak_29701_lociStitched	chr7(.):96747038-96747298	0.71
1_MACS_peak_29702_lociStitched	chr7(.):97500847-97502076	1.6194
1_MACS_peak_29703_lociStitched	chr7(.):97600926-97602129	1.8367
1_MACS_peak_29704_lociStitched	chr7(.):97736137-97736895	1.7896
3_MACS_peak_29705_lociStitched	chr7(.):97831211-97833315	1.1948
2_MACS_peak_29708_lociStitched	chr7(.):97840559-97843199	1.8254
1_MACS_peak_29710_lociStitched	chr7(.):97852420-97852788	0.6958
1_MACS_peak_29711_lociStitched	chr7(.):97879873-97880186	0.8742
2_MACS_peak_29712_lociStitched	chr7(.):97880799-97882152	1.0739
2_MACS_peak_29714_lociStitched	chr7(.):97909969-97911975	1.6718
1_MACS_peak_29716_lociStitched	chr7(.):98475519-98477456	2.4771
1_MACS_peak_29717_lociStitched	chr7(.):98478042-98478302	0.6173
2_MACS_peak_29718_lociStitched	chr7(.):98709375-98710116	0.9841
1_MACS_peak_29720_lociStitched	chr7(.):98741072-98742108	2.1966
1_MACS_peak_29721_lociStitched	chr7(.):98922695-98924349	1.8964
1_MACS_peak_29722_lociStitched	chr7(.):98972390-98973154	1.0144
2_MACS_peak_29723_lociStitched	chr7(.):98977019-98978781	1.2965
1_MACS_peak_29725_lociStitched	chr7(.):99005121-99007561	2.2119
2_MACS_peak_29726_lociStitched	chr7(.):99035756-99037443	1.5636
1_MACS_peak_29728_lociStitched	chr7(.):99062946-99064310	1.4856
2_MACS_peak_29729_lociStitched	chr7(.):99069834-99070733	0.7027
2_MACS_peak_29731_lociStitched	chr7(.):99096457-99098422	1.5079
1_MACS_peak_29733_lociStitched	chr7(.):99101887-99103026	1.3505
1_MACS_peak_29734_lociStitched	chr7(.):99149246-99149758	1.1788
1_MACS_peak_29735_lociStitched	chr7(.):99155060-99157349	4.0553
1_MACS_peak_29736_lociStitched	chr7(.):99214081-99215265	1.6603
1_MACS_peak_29737_lociStitched	chr7(.):99516395-99517768	1.7012
1_MACS_peak_29738_lociStitched	chr7(.):99612994-99614178	3.9939
1_MACS_peak_29739_lociStitched	chr7(.):99647014-99648027	1.5689
2_MACS_peak_29740_lociStitched	chr7(.):99678909-99680320	1.3585
1_MACS_peak_29742_lociStitched	chr7(.):99686141-99687048	1.6259
3_MACS_peak_29743_lociStitched	chr7(.):99698186-99699732	0.7431
1_MACS_peak_29746_lociStitched	chr7(.):99716511-99717414	2.3955
1_MACS_peak_29747_lociStitched	chr7(.):99723907-99725720	1.4765
1_MACS_peak_29748_lociStitched	chr7(.):99746501-99747119	1.3177
2_MACS_peak_29749_lociStitched	chr7(.):99755586-99756647	1.4233
2_MACS_peak_29751_lociStitched	chr7(.):99814840-99815703	0.8237
1_MACS_peak_29753_lociStitched	chr7(.):99818404-99819835	1.6155
2_MACS_peak_29754_lociStitched	chr7(.):99868737-99870438	1.2469
2_MACS_peak_29756_lociStitched	chr7(.):99888239-99890803	1.9178
1_MACS_peak_29758_lociStitched	chr7(.):99933112-99934338	1.4799
1_MACS_peak_29759_lociStitched	chr7(.):99954868-99955102	0.5091
1_MACS_peak_29760_lociStitched	chr7(.):99962575-99964471	1.5328
1_MACS_peak_29761_lociStitched	chr7(.):99966985-99967672	1.1233
2_MACS_peak_29762_lociStitched	chr7(.):99969570-99971656	1.3872
1_MACS_peak_29764_lociStitched	chr7(.):99993757-99994330	1.002
1_MACS_peak_29765_lociStitched	chr7(.):100025731-100028505	3.7351
1_MACS_peak_29766_lociStitched	chr7(.):100032775-100034656	2.0348
1_MACS_peak_29767_lociStitched	chr7(.):100048092-100048476	0.8355
1_MACS_peak_29768_lociStitched	chr7(.):100074891-100076996	1.9072
2_MACS_peak_29769_lociStitched	chr7(.):100183238-100184636	1.7243
3_MACS_peak_29771_lociStitched	chr7(.):100209265-100210521	1.1437
1_MACS_peak_29774_lociStitched	chr7(.):100270978-100272945	1.5848
1_MACS_peak_29775_lociStitched	chr7(.):100273721-100274137	1.0056
1_MACS_peak_29776_lociStitched	chr7(.):100291035-100292111	1.5775
1_MACS_peak_29777_lociStitched	chr7(.):100303125-100304467	1.6259
1_MACS_peak_29778_lociStitched	chr7(.):100464123-100465811	1.7384
2_MACS_peak_29779_lociStitched	chr7(.):100472222-100473406	1.3173
1_MACS_peak_29781_lociStitched	chr7(.):100486503-100487220	1.4594
1_MACS_peak_29782_lociStitched	chr7(.):100661029-100661373	0.9627
2_MACS_peak_29783_lociStitched	chr7(.):100728067-100729790	1.9682
3_MACS_peak_29785_lociStitched	chr7(.):100860261-100861796	1.3227
1_MACS_peak_29788_lociStitched	chr7(.):100887329-100888313	1.779
1_MACS_peak_29789_lociStitched	chr7(.):100895088-100895347	0.8562
1_MACS_peak_29790_lociStitched	chr7(.):100895983-100896301	0.7091
1_MACS_peak_29791_lociStitched	chr7(.):100965200-100965460	0.6865
1_MACS_peak_29792_lociStitched	chr7(.):101361866-101362101	0.6607
1_MACS_peak_29793_lociStitched	chr7(.):101376842-101377242	0.8907
1_MACS_peak_29794_lociStitched	chr7(.):101390042-101390220	0.5327
1_MACS_peak_29795_lociStitched	chr7(.):101390792-101391147	0.9776
2_MACS_peak_29796_lociStitched	chr7(.):101458544-101461138	1.215
1_MACS_peak_29798_lociStitched	chr7(.):101499572-101500410	1.0008
1_MACS_peak_29799_lociStitched	chr7(.):101501215-101501402	0.3852
2_MACS_peak_29800_lociStitched	chr7(.):101634556-101635203	1.0936
1_MACS_peak_29802_lociStitched	chr7(.):101638223-101638764	0.8475
3_MACS_peak_29803_lociStitched	chr7(.):101764626-101766101	1.0468
2_MACS_peak_29806_lociStitched	chr7(.):101922574-101923297	0.986
1_MACS_peak_29808_lociStitched	chr7(.):101927838-101928258	0.7463
2_MACS_peak_29809_lociStitched	chr7(.):101930517-101931655	0.8177
1_MACS_peak_29811_lociStitched	chr7(.):101932171-101932349	0.4724
1_MACS_peak_29812_lociStitched	chr7(.):101946766-101947862	1.2847
4_MACS_peak_29813_lociStitched	chr7(.):101948752-101951889	1.4748
2_MACS_peak_29817_lociStitched	chr7(.):102003731-102005484	1.5938
1_MACS_peak_29819_lociStitched	chr7(.):102036801-102037630	1.3943
2_MACS_peak_29820_lociStitched	chr7(.):102065128-102067996	2.0219
4_MACS_peak_29822_lociStitched	chr7(.):102071842-102074734	1.748
3_MACS_peak_29826_lociStitched	chr7(.):102081555-102083158	0.9947
3_MACS_peak_29829_lociStitched	chr7(.):102084961-102086491	0.7671
1_MACS_peak_29832_lociStitched	chr7(.):102104740-102105462	1.2895
2_MACS_peak_29833_lociStitched	chr7(.):102118207-102119990	1.5783
1_MACS_peak_29835_lociStitched	chr7(.):102135138-102135372	0.5387
1_MACS_peak_29836_lociStitched	chr7(.):102147936-102148595	1.1948
1_MACS_peak_29837_lociStitched	chr7(.):102152435-102152879	0.8307
2_MACS_peak_29838_lociStitched	chr7(.):102154968-102158268	1.3354
2_MACS_peak_29840_lociStitched	chr7(.):102211587-102213584	2.0286
1_MACS_peak_29842_lociStitched	chr7(.):102247259-102247768	0.9154
1_MACS_peak_29843_lociStitched	chr7(.):102251582-102251997	0.8241
2_MACS_peak_29844_lociStitched	chr7(.):102253980-102257222	1.4131
2_MACS_peak_29846_lociStitched	chr7(.):102310799-102312635	1.6678
1_MACS_peak_29848_lociStitched	chr7(.):102330794-102331020	0.4913
1_MACS_peak_29849_lociStitched	chr7(.):102650598-102650959	0.7373
1_MACS_peak_29850_lociStitched	chr7(.):102715795-102716124	0.7768
1_MACS_peak_29851_lociStitched	chr7(.):102789196-102790410	2.8036
2_MACS_peak_29852_lociStitched	chr7(.):102937871-102938609	1.0979
1_MACS_peak_29854_lociStitched	chr7(.):102984593-102985250	1.4512
1_MACS_peak_29855_lociStitched	chr7(.):102987812-102988823	1.7182
3_MACS_peak_29856_lociStitched	chr7(.):103367467-103368629	0.8074
2_MACS_peak_29859_lociStitched	chr7(.):103847975-103848993	1.0726
3_MACS_peak_29861_lociStitched	chr7(.):104581291-104586789	2.48
1_MACS_peak_29864_lociStitched	chr7(.):104597811-104598017	0.4632
1_MACS_peak_29865_lociStitched	chr7(.):104623279-104625268	2.2592
2_MACS_peak_29866_lociStitched	chr7(.):104633695-104634559	0.6247
6_MACS_peak_29868_lociStitched	chr7(.):104649208-104656359	4.4311
1_MACS_peak_29874_lociStitched	chr7(.):104657304-104657491	0.4447
1_MACS_peak_29875_lociStitched	chr7(.):104743412-104743574	0.5206
1_MACS_peak_29876_lociStitched	chr7(.):104752939-104753105	0.3296
1_MACS_peak_29877_lociStitched	chr7(.):104759513-104759701	0.4185
2_MACS_peak_29878_lociStitched	chr7(.):104766787-104768889	1.4839
1_MACS_peak_29880_lociStitched	chr7(.):104770622-104770793	0.6172
1_MACS_peak_29881_lociStitched	chr7(.):104908782-104910148	1.7867
1_MACS_peak_29882_lociStitched	chr7(.):104938952-104939479	0.9763
2_MACS_peak_29883_lociStitched	chr7(.):104944755-104945995	1.1306
3_MACS_peak_29885_lociStitched	chr7(.):104991711-104993483	0.941
1_MACS_peak_29888_lociStitched	chr7(.):105028478-105029448	1.0321
1_MACS_peak_29889_lociStitched	chr7(.):105172518-105173549	1.2328
3_MACS_peak_29890_lociStitched	chr7(.):105449402-105450310	0.8957
1_MACS_peak_29893_lociStitched	chr7(.):105461780-105462074	0.803
1_MACS_peak_29894_lociStitched	chr7(.):105472526-105473650	1.9026
1_MACS_peak_29895_lociStitched	chr7(.):105516394-105516962	1.3793
2_MACS_peak_29896_lociStitched	chr7(.):105752148-105753341	1.3057
2_MACS_peak_29898_lociStitched	chr7(.):105913805-105914302	0.705
5_MACS_peak_29900_lociStitched	chr7(.):105923584-105927103	2.3732
3_MACS_peak_29905_lociStitched	chr7(.):105985101-105988354	1.2631
1_MACS_peak_29908_lociStitched	chr7(.):106005894-106006383	1.2545
1_MACS_peak_29909_lociStitched	chr7(.):106065534-106066345	1.8829
1_MACS_peak_29910_lociStitched	chr7(.):106208854-106210056	1.4328
1_MACS_peak_29911_lociStitched	chr7(.):106299974-106301666	2.6328
1_MACS_peak_29912_lociStitched	chr7(.):106505125-106507524	1.5824
1_MACS_peak_29913_lociStitched	chr7(.):106510411-106513258	1.4362
1_MACS_peak_29914_lociStitched	chr7(.):106535335-106535527	0.5258
1_MACS_peak_29915_lociStitched	chr7(.):106807714-106810946	3.0947
1_MACS_peak_29916_lociStitched	chr7(.):106848876-106849120	0.8109
1_MACS_peak_29917_lociStitched	chr7(.):106973439-106973717	0.8588
1_MACS_peak_29918_lociStitched	chr7(.):107203625-107205038	2.3386
1_MACS_peak_29919_lociStitched	chr7(.):107220178-107221296	1.4429
1_MACS_peak_29920_lociStitched	chr7(.):107383223-107385467	2.2895
1_MACS_peak_29921_lociStitched	chr7(.):107531168-107532785	1.8688
1_MACS_peak_29922_lociStitched	chr7(.):108165688-108167543	2.5152
1_MACS_peak_29923_lociStitched	chr7(.):108209271-108212074	3.4452
2_MACS_peak_29924_lociStitched	chr7(.):110471732-110472406	0.9556
4_MACS_peak_29926_lociStitched	chr7(.):110968198-110969682	1.0131
1_MACS_peak_29930_lociStitched	chr7(.):111201791-111202548	1.1422
2_MACS_peak_29931_lociStitched	chr7(.):111721004-111721589	0.6508
1_MACS_peak_29933_lociStitched	chr7(.):111724818-111725156	0.7324
2_MACS_peak_29934_lociStitched	chr7(.):111846172-111847142	0.5547
1_MACS_peak_29936_lociStitched	chr7(.):112031185-112032231	1.1694
1_MACS_peak_29937_lociStitched	chr7(.):112089528-112091721	2.3678
1_MACS_peak_29938_lociStitched	chr7(.):112429524-112430904	2.053
3_MACS_peak_29939_lociStitched	chr7(.):112579142-112580440	1.0806
1_MACS_peak_29942_lociStitched	chr7(.):113724245-113727672	2.6918
1_MACS_peak_29943_lociStitched	chr7(.):114194855-114196161	1.3934
1_MACS_peak_29944_lociStitched	chr7(.):114307306-114307490	0.5133
1_MACS_peak_29945_lociStitched	chr7(.):114473071-114473367	0.7732
1_MACS_peak_29946_lociStitched	chr7(.):114506462-114506667	0.6414
1_MACS_peak_29947_lociStitched	chr7(.):114562155-114564242	2.8015
2_MACS_peak_29948_lociStitched	chr7(.):114569921-114574434	2.0141
1_MACS_peak_29950_lociStitched	chr7(.):114574992-114575187	0.5948
2_MACS_peak_29951_lociStitched	chr7(.):114621409-114622669	1.2909
2_MACS_peak_29953_lociStitched	chr7(.):114648742-114649686	0.895
1_MACS_peak_29955_lociStitched	chr7(.):115387027-115387861	1.1785
1_MACS_peak_29956_lociStitched	chr7(.):115793008-115793713	1.0834
2_MACS_peak_29957_lociStitched	chr7(.):115850412-115852981	3.2068
1_MACS_peak_29959_lociStitched	chr7(.):115864578-115864783	0.7232
1_MACS_peak_29960_lociStitched	chr7(.):115869630-115869859	0.578
1_MACS_peak_29961_lociStitched	chr7(.):115870428-115870943	0.811
1_MACS_peak_29962_lociStitched	chr7(.):116139837-116140344	0.8836
1_MACS_peak_29963_lociStitched	chr7(.):116151616-116153151	1.2344
2_MACS_peak_29964_lociStitched	chr7(.):116165610-116166736	0.755
1_MACS_peak_29966_lociStitched	chr7(.):116222556-116224039	1.8165
1_MACS_peak_29967_lociStitched	chr7(.):116270743-116271259	0.9865
1_MACS_peak_29968_lociStitched	chr7(.):116374233-116374489	0.7545
1_MACS_peak_29969_lociStitched	chr7(.):116502451-116503861	3.073
1_MACS_peak_29970_lociStitched	chr7(.):116592844-116594662	2.8981
2_MACS_peak_29971_lociStitched	chr7(.):116610386-116611298	0.8611
1_MACS_peak_29973_lociStitched	chr7(.):117413376-117414379	1.047
2_MACS_peak_29974_lociStitched	chr7(.):117421077-117421672	0.8585
1_MACS_peak_29976_lociStitched	chr7(.):117513117-117513510	0.8994
1_MACS_peak_29977_lociStitched	chr7(.):117823300-117825194	2.3849
1_MACS_peak_29978_lociStitched	chr7(.):117854231-117854698	0.9833
3_MACS_peak_29979_lociStitched	chr7(.):119604172-119605813	1.118
1_MACS_peak_29982_lociStitched	chr7(.):119615282-119615450	0.4378
1_MACS_peak_29983_lociStitched	chr7(.):119704053-119705495	1.4735
2_MACS_peak_29984_lociStitched	chr7(.):120478135-120478628	0.9684
1_MACS_peak_29986_lociStitched	chr7(.):120497482-120498318	1.2964
1_MACS_peak_29987_lociStitched	chr7(.):120590440-120592083	3.1855
1_MACS_peak_29988_lociStitched	chr7(.):120629588-120629902	0.6219
1_MACS_peak_29989_lociStitched	chr7(.):120631386-120631846	0.9931
4_MACS_peak_29990_lociStitched	chr7(.):120918514-120919888	0.8543
1_MACS_peak_29994_lociStitched	chr7(.):121009608-121010500	1.0999
2_MACS_peak_29995_lociStitched	chr7(.):121011812-121013818	1.3198
4_MACS_peak_29997_lociStitched	chr7(.):121024854-121026472	0.974
1_MACS_peak_30001_lociStitched	chr7(.):121035594-121036931	2.0719
2_MACS_peak_30002_lociStitched	chr7(.):121077672-121078702	1.2288
1_MACS_peak_30004_lociStitched	chr7(.):121080907-121081393	0.9244
2_MACS_peak_30005_lociStitched	chr7(.):121169868-121171861	1.532
1_MACS_peak_30007_lociStitched	chr7(.):121185078-121185708	1.5379
2_MACS_peak_30008_lociStitched	chr7(.):121540081-121541207	1.0862
1_MACS_peak_30010_lociStitched	chr7(.):121553964-121554667	1.0494
1_MACS_peak_30011_lociStitched	chr7(.):121783898-121784881	1.3799
1_MACS_peak_30012_lociStitched	chr7(.):121851295-121851459	0.4042
1_MACS_peak_30013_lociStitched	chr7(.):122070715-122070972	0.4971
1_MACS_peak_30014_lociStitched	chr7(.):122365610-122365856	0.7387
1_MACS_peak_30015_lociStitched	chr7(.):122525192-122527376	2.4608
1_MACS_peak_30016_lociStitched	chr7(.):123172933-123173193	0.5367
1_MACS_peak_30017_lociStitched	chr7(.):123174940-123175214	0.8144
1_MACS_peak_30018_lociStitched	chr7(.):123197266-123197938	1.8694
1_MACS_peak_30019_lociStitched	chr7(.):123387522-123389800	2.3994
1_MACS_peak_30020_lociStitched	chr7(.):124052046-124053639	2.1094
1_MACS_peak_30021_lociStitched	chr7(.):124405438-124406127	0.9973
2_MACS_peak_30022_lociStitched	chr7(.):124439640-124440188	0.9451
2_MACS_peak_30024_lociStitched	chr7(.):124569215-124570469	1.1236
2_MACS_peak_30026_lociStitched	chr7(.):124881915-124882277	0.5806
1_MACS_peak_30028_lociStitched	chr7(.):125209381-125209524	0.4017
1_MACS_peak_30029_lociStitched	chr7(.):125286094-125286277	0.5049
1_MACS_peak_30030_lociStitched	chr7(.):125519228-125519470	0.562
1_MACS_peak_30031_lociStitched	chr7(.):125850951-125851119	0.3477
1_MACS_peak_30032_lociStitched	chr7(.):126010844-126011247	0.9155
2_MACS_peak_30033_lociStitched	chr7(.):126089850-126091346	1.4392
2_MACS_peak_30035_lociStitched	chr7(.):126340616-126343128	1.4994
1_MACS_peak_30037_lociStitched	chr7(.):127031563-127033338	2.0029
1_MACS_peak_30038_lociStitched	chr7(.):127057956-127058113	0.4972
1_MACS_peak_30039_lociStitched	chr7(.):127224696-127226047	1.8948
2_MACS_peak_30040_lociStitched	chr7(.):127228082-127229098	1.5405
2_MACS_peak_30042_lociStitched	chr7(.):127291010-127292961	2.7684
1_MACS_peak_30044_lociStitched	chr7(.):127307263-127307865	0.9508
1_MACS_peak_30045_lociStitched	chr7(.):127335016-127335245	0.5535
1_MACS_peak_30046_lociStitched	chr7(.):127422683-127422945	0.7258
1_MACS_peak_30047_lociStitched	chr7(.):127551761-127552011	0.5343
1_MACS_peak_30048_lociStitched	chr7(.):127566472-127566788	0.6637
3_MACS_peak_30049_lociStitched	chr7(.):127567621-127569898	1.1186
1_MACS_peak_30052_lociStitched	chr7(.):127749322-127749477	0.5777
2_MACS_peak_30053_lociStitched	chr7(.):127983326-127984007	0.9352
2_MACS_peak_30055_lociStitched	chr7(.):128044728-128045922	1.244
1_MACS_peak_30057_lociStitched	chr7(.):128049392-128049957	0.933
1_MACS_peak_30058_lociStitched	chr7(.):128095022-128095795	1.8339
1_MACS_peak_30059_lociStitched	chr7(.):128116743-128117483	1.7289
1_MACS_peak_30060_lociStitched	chr7(.):128147031-128147283	0.5341
1_MACS_peak_30061_lociStitched	chr7(.):128170260-128172852	3.8548
1_MACS_peak_30062_lociStitched	chr7(.):128378855-128380467	1.8957
1_MACS_peak_30063_lociStitched	chr7(.):128430805-128431464	1.1943
1_MACS_peak_30064_lociStitched	chr7(.):128502836-128504008	1.7949
1_MACS_peak_30065_lociStitched	chr7(.):128523917-128524249	1.1863
5_MACS_peak_30066_lociStitched	chr7(.):128577533-128581536	1.1952
1_MACS_peak_30071_lociStitched	chr7(.):128595176-128595780	1.0455
1_MACS_peak_30072_lociStitched	chr7(.):128694141-128695513	2.4052
2_MACS_peak_30073_lociStitched	chr7(.):128761930-128763734	1.1156
2_MACS_peak_30075_lociStitched	chr7(.):128864124-128865498	1.1974
1_MACS_peak_30077_lociStitched	chr7(.):128972467-128972648	0.5297
1_MACS_peak_30078_lociStitched	chr7(.):129108660-129108919	0.8046
1_MACS_peak_30079_lociStitched	chr7(.):129250495-129252676	2.2341
2_MACS_peak_30080_lociStitched	chr7(.):129338486-129339477	0.9327
1_MACS_peak_30082_lociStitched	chr7(.):129482013-129482189	0.4403
2_MACS_peak_30083_lociStitched	chr7(.):129483203-129483928	0.9922
4_MACS_peak_30085_lociStitched	chr7(.):129484563-129485871	1.0168
2_MACS_peak_30089_lociStitched	chr7(.):129587420-129592995	3.7982
3_MACS_peak_30091_lociStitched	chr7(.):129649042-129650610	0.9303
2_MACS_peak_30094_lociStitched	chr7(.):129690853-129691605	0.8057
1_MACS_peak_30096_lociStitched	chr7(.):129710016-129710915	1.3281
1_MACS_peak_30097_lociStitched	chr7(.):129753348-129753525	0.529
1_MACS_peak_30098_lociStitched	chr7(.):129844636-129845550	1.2483
1_MACS_peak_30099_lociStitched	chr7(.):130353005-130353405	0.823
2_MACS_peak_30100_lociStitched	chr7(.):130578966-130579507	0.939
3_MACS_peak_30102_lociStitched	chr7(.):130597372-130599353	1.1573
1_MACS_peak_30105_lociStitched	chr7(.):130636204-130636341	0.4836
2_MACS_peak_30106_lociStitched	chr7(.):130641295-130641925	0.9417
2_MACS_peak_30108_lociStitched	chr7(.):130642976-130647353	2.1429
2_MACS_peak_30110_lociStitched	chr7(.):130711761-130712735	0.8613
1_MACS_peak_30112_lociStitched	chr7(.):130741604-130743691	1.3889
1_MACS_peak_30113_lociStitched	chr7(.):130790178-130796155	2.5976
1_MACS_peak_30114_lociStitched	chr7(.):130903964-130904909	1.0632
1_MACS_peak_30115_lociStitched	chr7(.):130910206-130911511	1.488
1_MACS_peak_30116_lociStitched	chr7(.):130915406-130917234	2.3758
1_MACS_peak_30117_lociStitched	chr7(.):131012084-131013895	3.4475
1_MACS_peak_30118_lociStitched	chr7(.):131039495-131040084	0.8928
3_MACS_peak_30119_lociStitched	chr7(.):131042609-131044804	1.1895
1_MACS_peak_30122_lociStitched	chr7(.):131206960-131207707	1.4405
1_MACS_peak_30123_lociStitched	chr7(.):132216585-132216900	0.9011
1_MACS_peak_30124_lociStitched	chr7(.):132588629-132589003	1.0936
1_MACS_peak_30125_lociStitched	chr7(.):132590345-132590520	0.408
1_MACS_peak_30126_lociStitched	chr7(.):132766153-132766960	1.4288
1_MACS_peak_30127_lociStitched	chr7(.):132937680-132938691	2.416
1_MACS_peak_30128_lociStitched	chr7(.):133859838-133860049	0.6338
1_MACS_peak_30129_lociStitched	chr7(.):134001048-134001513	1.0841
1_MACS_peak_30130_lociStitched	chr7(.):134143371-134143905	1.1701
3_MACS_peak_30131_lociStitched	chr7(.):134330849-134332524	0.9702
1_MACS_peak_30134_lociStitched	chr7(.):134670874-134672009	1.7794
2_MACS_peak_30135_lociStitched	chr7(.):134679830-134681159	1.1677
1_MACS_peak_30137_lociStitched	chr7(.):134831857-134834275	3.2083
1_MACS_peak_30138_lociStitched	chr7(.):134835278-134835564	0.7358
1_MACS_peak_30139_lociStitched	chr7(.):134842116-134847301	2.024
5_MACS_peak_30140_lociStitched	chr7(.):134852504-134856475	1.8723
2_MACS_peak_30145_lociStitched	chr7(.):134895779-134896932	1.0247
