GENE_ID	locusLine	bin_1_MM7_jia.bam
2_MACS_peak_30831_lociStitched	chr7(.):128044938-128050515	0.5853
2_MACS_peak_30833_lociStitched	chr7(.):128095067-128100041	0.6044
1_MACS_peak_30835_lociStitched	chr7(.):128116168-128118021	1.7101
3_MACS_peak_30836_lociStitched	chr7(.):128146267-128152370	0.4331
1_MACS_peak_30839_lociStitched	chr7(.):128170220-128173258	2.3389
1_MACS_peak_30840_lociStitched	chr7(.):128249120-128249828	0.5882
1_MACS_peak_30841_lociStitched	chr7(.):128254895-128255248	0.3499
2_MACS_peak_30842_lociStitched	chr7(.):128378547-128381243	1.6042
2_MACS_peak_30844_lociStitched	chr7(.):128502236-128503803	0.7439
1_MACS_peak_30846_lociStitched	chr7(.):128523861-128524341	0.4821
2_MACS_peak_30847_lociStitched	chr7(.):128577505-128581644	0.6455
1_MACS_peak_30849_lociStitched	chr7(.):128594258-128595831	1.1176
1_MACS_peak_30850_lociStitched	chr7(.):128693968-128695824	2.3718
1_MACS_peak_30851_lociStitched	chr7(.):128762343-128763380	0.6512
2_MACS_peak_30852_lociStitched	chr7(.):128863981-128866021	0.9773
1_MACS_peak_30854_lociStitched	chr7(.):128878405-128878847	0.4494
1_MACS_peak_30855_lociStitched	chr7(.):129108123-129109073	0.6375
2_MACS_peak_30856_lociStitched	chr7(.):129141693-129143020	1.0804
1_MACS_peak_30858_lociStitched	chr7(.):129250499-129252896	1.4379
1_MACS_peak_30859_lociStitched	chr7(.):129359682-129360649	0.5383
1_MACS_peak_30860_lociStitched	chr7(.):129419408-129420167	0.7338
2_MACS_peak_30861_lociStitched	chr7(.):129497449-129499562	0.4474
1_MACS_peak_30863_lociStitched	chr7(.):129537956-129538438	0.4158
1_MACS_peak_30864_lociStitched	chr7(.):129554590-129556266	0.5531
1_MACS_peak_30865_lociStitched	chr7(.):129563600-129564156	0.4506
2_MACS_peak_30866_lociStitched	chr7(.):129586944-129593000	2.0388
1_MACS_peak_30868_lociStitched	chr7(.):129621403-129622475	0.7179
1_MACS_peak_30869_lociStitched	chr7(.):129690685-129691389	0.9465
2_MACS_peak_30870_lociStitched	chr7(.):129709638-129711174	1.0405
1_MACS_peak_30872_lociStitched	chr7(.):129732059-129732603	0.3694
1_MACS_peak_30873_lociStitched	chr7(.):129753203-129754685	0.5405
1_MACS_peak_30874_lociStitched	chr7(.):129781124-129781915	0.5639
1_MACS_peak_30875_lociStitched	chr7(.):129844475-129845816	1.4313
1_MACS_peak_30876_lociStitched	chr7(.):130080386-130081458	0.7997
1_MACS_peak_30877_lociStitched	chr7(.):130352954-130354127	0.9016
1_MACS_peak_30878_lociStitched	chr7(.):130597415-130598538	0.5233
2_MACS_peak_30879_lociStitched	chr7(.):130614783-130615800	0.4642
3_MACS_peak_30881_lociStitched	chr7(.):130624276-130628652	0.7714
2_MACS_peak_30884_lociStitched	chr7(.):130641818-130647068	1.3773
1_MACS_peak_30886_lociStitched	chr7(.):130691936-130693020	0.8687
1_MACS_peak_30887_lociStitched	chr7(.):130712150-130712657	0.4336
1_MACS_peak_30888_lociStitched	chr7(.):130719166-130719602	0.4379
1_MACS_peak_30889_lociStitched	chr7(.):130741471-130742714	0.8127
1_MACS_peak_30890_lociStitched	chr7(.):130756432-130757634	0.6873
1_MACS_peak_30891_lociStitched	chr7(.):130785047-130785544	0.5075
1_MACS_peak_30892_lociStitched	chr7(.):130789118-130796182	1.8418
1_MACS_peak_30893_lociStitched	chr7(.):130808471-130809619	0.6266
1_MACS_peak_30894_lociStitched	chr7(.):130904339-130904935	0.5382
1_MACS_peak_30895_lociStitched	chr7(.):130910323-130911653	1.0559
1_MACS_peak_30896_lociStitched	chr7(.):130916017-130917111	0.7299
1_MACS_peak_30897_lociStitched	chr7(.):131011749-131013956	2.3074
1_MACS_peak_30898_lociStitched	chr7(.):131042715-131044910	1.0063
2_MACS_peak_30899_lociStitched	chr7(.):132337564-132340675	0.6376
1_MACS_peak_30901_lociStitched	chr7(.):132590804-132591525	0.5085
1_MACS_peak_30902_lociStitched	chr7(.):132687767-132688541	0.4913
1_MACS_peak_30903_lociStitched	chr7(.):132765794-132767030	1.2244
1_MACS_peak_30904_lociStitched	chr7(.):132937708-132938557	2.2346
2_MACS_peak_30905_lociStitched	chr7(.):133717312-133718565	0.4909
1_MACS_peak_30907_lociStitched	chr7(.):133730539-133730968	0.4549
1_MACS_peak_30908_lociStitched	chr7(.):133735905-133736264	0.3836
1_MACS_peak_30909_lociStitched	chr7(.):133983889-133984498	0.573
1_MACS_peak_30910_lociStitched	chr7(.):134001077-134002188	0.7372
1_MACS_peak_30911_lociStitched	chr7(.):134117163-134118296	0.7874
1_MACS_peak_30912_lociStitched	chr7(.):134143232-134144012	0.6152
1_MACS_peak_30913_lociStitched	chr7(.):134320391-134321059	0.5326
2_MACS_peak_30914_lociStitched	chr7(.):134330688-134332644	1.1455
6_MACS_peak_30916_lociStitched	chr7(.):134670842-134682613	0.9192
1_MACS_peak_30922_lociStitched	chr7(.):134831392-134836267	1.777
4_MACS_peak_30923_lociStitched	chr7(.):134841896-134846443	0.5717
1_MACS_peak_30927_lociStitched	chr7(.):134852620-134856703	1.0668
1_MACS_peak_30928_lociStitched	chr7(.):134895536-134896944	1.0023
1_MACS_peak_30929_lociStitched	chr7(.):135132623-135132942	0.3151
2_MACS_peak_30930_lociStitched	chr7(.):135193415-135195595	1.5485
1_MACS_peak_30932_lociStitched	chr7(.):135242272-135243931	1.6936
1_MACS_peak_30933_lociStitched	chr7(.):135311462-135312144	0.5256
1_MACS_peak_30934_lociStitched	chr7(.):135347117-135347977	0.9834
1_MACS_peak_30935_lociStitched	chr7(.):135660927-135662691	1.2126
1_MACS_peak_30936_lociStitched	chr7(.):135771400-135771726	0.4263
1_MACS_peak_30937_lociStitched	chr7(.):136043794-136044668	0.4518
2_MACS_peak_30938_lociStitched	chr7(.):137608669-137610836	0.3635
6_MACS_peak_30940_lociStitched	chr7(.):137617609-137628700	0.4913
6_MACS_peak_30946_lociStitched	chr7(.):137637808-137651003	0.4374
7_MACS_peak_30952_lociStitched	chr7(.):137660101-137688051	0.9747
3_MACS_peak_30959_lociStitched	chr7(.):137693186-137701174	0.4536
2_MACS_peak_30962_lociStitched	chr7(.):137707888-137713967	0.8198
1_MACS_peak_30964_lociStitched	chr7(.):137723559-137723988	0.3847
1_MACS_peak_30965_lociStitched	chr7(.):137822449-137823485	0.5512
1_MACS_peak_30966_lociStitched	chr7(.):137831561-137832829	0.7626
1_MACS_peak_30967_lociStitched	chr7(.):137979129-137980804	0.8702
1_MACS_peak_30968_lociStitched	chr7(.):138144924-138146678	1.2911
1_MACS_peak_30969_lociStitched	chr7(.):138163180-138163956	0.6155
1_MACS_peak_30970_lociStitched	chr7(.):138571400-138571789	0.4148
1_MACS_peak_30971_lociStitched	chr7(.):138577574-138578755	0.6238
1_MACS_peak_30972_lociStitched	chr7(.):138583041-138583502	0.5654
1_MACS_peak_30973_lociStitched	chr7(.):138610599-138611040	0.572
1_MACS_peak_30974_lociStitched	chr7(.):138665428-138667715	0.9389
2_MACS_peak_30975_lociStitched	chr7(.):138719605-138721034	0.4853
1_MACS_peak_30977_lociStitched	chr7(.):138728348-138730622	0.7933
2_MACS_peak_30978_lociStitched	chr7(.):138744128-138747461	0.3486
2_MACS_peak_30980_lociStitched	chr7(.):138757153-138760056	0.4518
1_MACS_peak_30982_lociStitched	chr7(.):138773915-138774582	0.4836
3_MACS_peak_30983_lociStitched	chr7(.):138779275-138784492	0.4278
2_MACS_peak_30986_lociStitched	chr7(.):138788017-138795508	1.4944
1_MACS_peak_30988_lociStitched	chr7(.):138803521-138804199	0.4428
1_MACS_peak_30989_lociStitched	chr7(.):138817986-138818997	0.5538
1_MACS_peak_30990_lociStitched	chr7(.):138915316-138917420	1.7455
1_MACS_peak_30991_lociStitched	chr7(.):138926195-138927511	0.5917
1_MACS_peak_30992_lociStitched	chr7(.):139024578-139027333	2.7085
1_MACS_peak_30993_lociStitched	chr7(.):139042682-139046417	2.4524
2_MACS_peak_30994_lociStitched	chr7(.):139331882-139334343	0.5105
1_MACS_peak_30996_lociStitched	chr7(.):139367652-139368749	0.5285
1_MACS_peak_30997_lociStitched	chr7(.):139413966-139414569	0.6165
1_MACS_peak_30998_lociStitched	chr7(.):139422241-139422622	0.3772
2_MACS_peak_30999_lociStitched	chr7(.):139430968-139431794	0.4229
1_MACS_peak_31001_lociStitched	chr7(.):139466540-139469215	0.6855
2_MACS_peak_31002_lociStitched	chr7(.):139473437-139478315	1.2698
1_MACS_peak_31004_lociStitched	chr7(.):139497267-139499305	0.8406
1_MACS_peak_31005_lociStitched	chr7(.):139555084-139555428	0.3798
1_MACS_peak_31006_lociStitched	chr7(.):139599057-139599561	0.4414
1_MACS_peak_31007_lociStitched	chr7(.):139615617-139617850	1.4602
1_MACS_peak_31008_lociStitched	chr7(.):139646097-139646736	0.4734
1_MACS_peak_31009_lociStitched	chr7(.):139753414-139754455	0.5324
1_MACS_peak_31010_lociStitched	chr7(.):139761537-139763281	0.9971
1_MACS_peak_31011_lociStitched	chr7(.):139874530-139877774	1.7717
3_MACS_peak_31012_lociStitched	chr7(.):139909352-139914686	0.6751
3_MACS_peak_31015_lociStitched	chr7(.):139923610-139932137	0.6828
1_MACS_peak_31018_lociStitched	chr7(.):139941920-139942338	0.373
1_MACS_peak_31019_lociStitched	chr7(.):140003999-140004582	0.4603
1_MACS_peak_31020_lociStitched	chr7(.):140058313-140060108	1.154
1_MACS_peak_31021_lociStitched	chr7(.):140097529-140098469	1.8471
1_MACS_peak_31022_lociStitched	chr7(.):140176585-140179777	1.3336
2_MACS_peak_31023_lociStitched	chr7(.):140372502-140374369	0.6092
1_MACS_peak_31025_lociStitched	chr7(.):140395880-140397549	1.6445
1_MACS_peak_31026_lociStitched	chr7(.):140601933-140602351	0.3752
1_MACS_peak_31027_lociStitched	chr7(.):140622882-140625585	3.0003
1_MACS_peak_31028_lociStitched	chr7(.):140690021-140690626	0.6112
1_MACS_peak_31029_lociStitched	chr7(.):140712732-140714998	1.5589
1_MACS_peak_31030_lociStitched	chr7(.):141251025-141251779	1.0709
1_MACS_peak_31031_lociStitched	chr7(.):141257006-141259259	0.7596
1_MACS_peak_31032_lociStitched	chr7(.):141263596-141264940	0.6868
1_MACS_peak_31033_lociStitched	chr7(.):141400720-141402585	0.7717
1_MACS_peak_31034_lociStitched	chr7(.):141436943-141439111	1.2474
1_MACS_peak_31035_lociStitched	chr7(.):141483295-141483763	0.4833
1_MACS_peak_31036_lociStitched	chr7(.):142111192-142112054	0.6964
1_MACS_peak_31037_lociStitched	chr7(.):142148528-142149418	0.4823
1_MACS_peak_31038_lociStitched	chr7(.):142247046-142247731	0.4892
2_MACS_peak_31039_lociStitched	chr7(.):142955764-142961324	0.3633
1_MACS_peak_31041_lociStitched	chr7(.):142985299-142986159	0.9434
1_MACS_peak_31042_lociStitched	chr7(.):143077471-143078435	0.6965
2_MACS_peak_31043_lociStitched	chr7(.):143317222-143320062	2.221
1_MACS_peak_31045_lociStitched	chr7(.):143397868-143399216	1.417
2_MACS_peak_31046_lociStitched	chr7(.):143531821-143536227	1.6256
1_MACS_peak_31048_lociStitched	chr7(.):143598208-143599489	1.6367
1_MACS_peak_31049_lociStitched	chr7(.):143891820-143893387	1.6858
1_MACS_peak_31050_lociStitched	chr7(.):143897782-143898526	0.455
1_MACS_peak_31051_lociStitched	chr7(.):143990230-143991950	1.5298
1_MACS_peak_31052_lociStitched	chr7(.):144046580-144047079	0.5143
1_MACS_peak_31053_lociStitched	chr7(.):144051834-144053337	1.8639
1_MACS_peak_31054_lociStitched	chr7(.):144509475-144510538	0.7406
1_MACS_peak_31055_lociStitched	chr7(.):144531639-144533666	1.1131
1_MACS_peak_31056_lociStitched	chr7(.):144539273-144539995	0.6048
1_MACS_peak_31057_lociStitched	chr7(.):145075459-145075838	0.3655
1_MACS_peak_31058_lociStitched	chr7(.):147678223-147679790	0.7853
3_MACS_peak_31059_lociStitched	chr7(.):148000902-148004536	0.593
1_MACS_peak_31062_lociStitched	chr7(.):148261432-148261965	0.4879
1_MACS_peak_31063_lociStitched	chr7(.):148394925-148397577	1.6563
1_MACS_peak_31064_lociStitched	chr7(.):148444466-148445027	0.5392
1_MACS_peak_31065_lociStitched	chr7(.):148580186-148582380	0.8724
1_MACS_peak_31066_lociStitched	chr7(.):148637476-148638947	1.573
1_MACS_peak_31067_lociStitched	chr7(.):148660095-148660576	0.7934
1_MACS_peak_31068_lociStitched	chr7(.):148684155-148685348	1.5581
2_MACS_peak_31069_lociStitched	chr7(.):148722196-148726817	1.1188
1_MACS_peak_31071_lociStitched	chr7(.):148761973-148763140	1.1361
1_MACS_peak_31072_lociStitched	chr7(.):148787220-148789003	1.117
2_MACS_peak_31073_lociStitched	chr7(.):148822581-148825552	1.4291
1_MACS_peak_31075_lociStitched	chr7(.):148843032-148845902	1.2233
1_MACS_peak_31076_lociStitched	chr7(.):148892180-148894432	0.9213
1_MACS_peak_31077_lociStitched	chr7(.):148936030-148937582	0.9213
1_MACS_peak_31078_lociStitched	chr7(.):148942586-148943130	0.5262
1_MACS_peak_31079_lociStitched	chr7(.):148958341-148960279	1.0203
1_MACS_peak_31080_lociStitched	chr7(.):148982308-148982790	0.4529
1_MACS_peak_31081_lociStitched	chr7(.):149119155-149120353	0.787
1_MACS_peak_31082_lociStitched	chr7(.):149193342-149195398	1.1204
1_MACS_peak_31083_lociStitched	chr7(.):149320571-149322457	1.1686
1_MACS_peak_31084_lociStitched	chr7(.):149411925-149412491	0.584
1_MACS_peak_31085_lociStitched	chr7(.):149431823-149432110	0.4212
1_MACS_peak_31086_lociStitched	chr7(.):149469386-149469968	0.5006
2_MACS_peak_31087_lociStitched	chr7(.):149534885-149536290	0.7843
1_MACS_peak_31089_lociStitched	chr7(.):149570186-149571546	0.7618
1_MACS_peak_31090_lociStitched	chr7(.):150019040-150021444	1.3709
1_MACS_peak_31091_lociStitched	chr7(.):150054224-150054999	0.4509
1_MACS_peak_31092_lociStitched	chr7(.):150064563-150067417	1.6844
4_MACS_peak_31093_lociStitched	chr7(.):150074542-150081068	0.6886
1_MACS_peak_31097_lociStitched	chr7(.):150101133-150104848	1.5521
2_MACS_peak_31098_lociStitched	chr7(.):150124293-150126055	0.6364
2_MACS_peak_31100_lociStitched	chr7(.):150130252-150133362	0.5651
1_MACS_peak_31102_lociStitched	chr7(.):150382684-150383500	1.0057
1_MACS_peak_31103_lociStitched	chr7(.):150593020-150596312	1.0298
1_MACS_peak_31104_lociStitched	chr7(.):150600546-150601440	0.5697
2_MACS_peak_31105_lociStitched	chr7(.):150670832-150675985	0.8915
1_MACS_peak_31107_lociStitched	chr7(.):150724695-150726358	1.9273
2_MACS_peak_31108_lociStitched	chr7(.):150754433-150757104	1.0988
4_MACS_peak_31110_lociStitched	chr7(.):150776815-150785642	0.976
1_MACS_peak_31114_lociStitched	chr7(.):150923401-150925244	1.2178
1_MACS_peak_31115_lociStitched	chr7(.):150928915-150931171	2.0895
1_MACS_peak_31116_lociStitched	chr7(.):151046518-151047803	1.5282
1_MACS_peak_31117_lociStitched	chr7(.):151168538-151170982	0.8419
1_MACS_peak_31118_lociStitched	chr7(.):151182231-151182840	0.3994
1_MACS_peak_31119_lociStitched	chr7(.):151215007-151217735	1.8581
1_MACS_peak_31120_lociStitched	chr7(.):151287379-151288006	0.5758
1_MACS_peak_31121_lociStitched	chr7(.):151328382-151331025	1.2754
2_MACS_peak_31122_lociStitched	chr7(.):151402049-151407751	0.6382
1_MACS_peak_31124_lociStitched	chr7(.):151417093-151417790	0.5297
1_MACS_peak_31125_lociStitched	chr7(.):151572242-151574880	1.0489
1_MACS_peak_31126_lociStitched	chr7(.):151722277-151723317	0.6645
3_MACS_peak_31127_lociStitched	chr7(.):151854911-151859967	0.8666
1_MACS_peak_31130_lociStitched	chr7(.):152032507-152033864	0.8123
1_MACS_peak_31131_lociStitched	chr7(.):152130549-152134435	1.6669
2_MACS_peak_31132_lociStitched	chr7(.):152160252-152162184	1.0602
1_MACS_peak_31134_lociStitched	chr7(.):152364859-152365497	0.446
1_MACS_peak_31135_lociStitched	chr7(.):152373286-152373945	1.424
1_MACS_peak_31136_lociStitched	chr7(.):152456824-152457321	0.5795
1_MACS_peak_31137_lociStitched	chr7(.):154719517-154720963	0.8583
1_MACS_peak_31138_lociStitched	chr7(.):154794231-154796285	1.4419
1_MACS_peak_31139_lociStitched	chr7(.):154996678-154998961	1.7615
3_MACS_peak_31140_lociStitched	chr7(.):155088467-155092876	1.6232
1_MACS_peak_31143_lociStitched	chr7(.):155430660-155432057	0.8955
1_MACS_peak_31144_lociStitched	chr7(.):155436060-155439264	2.4
1_MACS_peak_31145_lociStitched	chr7(.):155514894-155515507	0.5049
3_MACS_peak_31146_lociStitched	chr7(.):155533160-155540364	0.6376
1_MACS_peak_31149_lociStitched	chr7(.):155545110-155547422	0.9452
1_MACS_peak_31150_lociStitched	chr7(.):156432844-156434378	1.3273
1_MACS_peak_31151_lociStitched	chr7(.):156573268-156573868	0.5753
1_MACS_peak_31152_lociStitched	chr7(.):156669704-156670226	0.5387
1_MACS_peak_31153_lociStitched	chr7(.):156684672-156686745	1.605
1_MACS_peak_31154_lociStitched	chr7(.):156742350-156743134	0.9061
1_MACS_peak_31155_lociStitched	chr7(.):156930839-156933203	1.9755
1_MACS_peak_31156_lociStitched	chr7(.):157129030-157130748	2.4489
2_MACS_peak_31157_lociStitched	chr7(.):157179495-157180498	0.4661
1_MACS_peak_31159_lociStitched	chr7(.):158373887-158375091	0.7018
1_MACS_peak_31160_lociStitched	chr7(.):158488864-158489612	0.6172
1_MACS_peak_31161_lociStitched	chr7(.):158496922-158498233	0.8223
2_MACS_peak_31162_lociStitched	chr7(.):158608660-158612124	1.2839
1_MACS_peak_31164_lociStitched	chr7(.):158619893-158623381	3.558
1_MACS_peak_31165_lociStitched	chr7(.):158648782-158649998	0.9818
4_MACS_peak_31166_lociStitched	chr7(.):158841197-158845361	0.5288
2_MACS_peak_31170_lociStitched	chr7(.):158988336-158993425	0.592
1_MACS_peak_31172_lociStitched	chr8(.):181544-183520	1.9689
1_MACS_peak_31173_lociStitched	chr8(.):224386-224847	0.5268
2_MACS_peak_31174_lociStitched	chr8(.):353526-357916	1.0163
1_MACS_peak_31176_lociStitched	chr8(.):680645-681792	0.8527
1_MACS_peak_31177_lociStitched	chr8(.):694172-696658	0.7323
1_MACS_peak_31178_lociStitched	chr8(.):1462484-1462784	0.3093
1_MACS_peak_31179_lociStitched	chr8(.):1711853-1713593	1.3875
2_MACS_peak_31180_lociStitched	chr8(.):2075078-2076115	0.5019
3_MACS_peak_31182_lociStitched	chr8(.):2584223-2591870	0.4866
1_MACS_peak_31185_lociStitched	chr8(.):5820711-5821019	0.3809
1_MACS_peak_31186_lociStitched	chr8(.):6263146-6265282	1.8392
2_MACS_peak_31187_lociStitched	chr8(.):6270098-6276189	0.5978
1_MACS_peak_31189_lociStitched	chr8(.):6285940-6287461	0.563
1_MACS_peak_31190_lociStitched	chr8(.):6547492-6548273	0.5588
1_MACS_peak_31191_lociStitched	chr8(.):6565169-6567619	1.1384
1_MACS_peak_31192_lociStitched	chr8(.):6605422-6606504	0.9485
1_MACS_peak_31193_lociStitched	chr8(.):7212558-7212905	0.346
2_MACS_peak_31194_lociStitched	chr8(.):8085072-8085862	0.5511
1_MACS_peak_31196_lociStitched	chr8(.):8095191-8096784	0.8646
1_MACS_peak_31197_lociStitched	chr8(.):8191100-8191473	0.3942
1_MACS_peak_31198_lociStitched	chr8(.):8860363-8861156	1.0444
2_MACS_peak_31199_lociStitched	chr8(.):8992925-8996371	0.7847
1_MACS_peak_31201_lociStitched	chr8(.):9007379-9009003	1.2317
2_MACS_peak_31202_lociStitched	chr8(.):9412743-9414684	3.3191
1_MACS_peak_31204_lociStitched	chr8(.):9494111-9494969	0.5708
1_MACS_peak_31205_lociStitched	chr8(.):9638668-9640733	1.2723
1_MACS_peak_31206_lociStitched	chr8(.):9911468-9913037	1.5387
1_MACS_peak_31207_lociStitched	chr8(.):10356797-10357859	0.613
2_MACS_peak_31208_lociStitched	chr8(.):10696122-10698032	1.144
1_MACS_peak_31210_lociStitched	chr8(.):10767099-10768673	1.0155
1_MACS_peak_31211_lociStitched	chr8(.):10787136-10787849	0.5547
2_MACS_peak_31212_lociStitched	chr8(.):10797760-10803132	0.7516
1_MACS_peak_31214_lociStitched	chr8(.):10821949-10827729	2.0802
1_MACS_peak_31215_lociStitched	chr8(.):10872394-10874542	1.0816
1_MACS_peak_31216_lociStitched	chr8(.):10981252-10982188	0.5333
1_MACS_peak_31217_lociStitched	chr8(.):11056548-11059836	1.716
1_MACS_peak_31218_lociStitched	chr8(.):11141399-11142950	1.4674
1_MACS_peak_31219_lociStitched	chr8(.):11351973-11352598	0.5343
3_MACS_peak_31220_lociStitched	chr8(.):11388140-11396968	0.4621
1_MACS_peak_31223_lociStitched	chr8(.):11625662-11627772	0.9108
2_MACS_peak_31224_lociStitched	chr8(.):11659263-11664295	0.9065
1_MACS_peak_31226_lociStitched	chr8(.):11724829-11726236	0.568
1_MACS_peak_31227_lociStitched	chr8(.):11735039-11736514	0.9162
1_MACS_peak_31228_lociStitched	chr8(.):11754199-11755522	0.9861
1_MACS_peak_31229_lociStitched	chr8(.):12051257-12052737	1.1592
1_MACS_peak_31230_lociStitched	chr8(.):12293273-12294424	0.8694
3_MACS_peak_31231_lociStitched	chr8(.):12607598-12616975	1.4177
1_MACS_peak_31234_lociStitched	chr8(.):12623558-12624937	0.7318
1_MACS_peak_31235_lociStitched	chr8(.):13428796-13429210	0.4767
1_MACS_peak_31236_lociStitched	chr8(.):14660391-14661172	0.5252
1_MACS_peak_31237_lociStitched	chr8(.):15274550-15275241	0.5388
1_MACS_peak_31238_lociStitched	chr8(.):16884332-16885128	0.6276
1_MACS_peak_31239_lociStitched	chr8(.):17013174-17014773	0.8911
1_MACS_peak_31240_lociStitched	chr8(.):17090628-17091377	0.4936
1_MACS_peak_31241_lociStitched	chr8(.):17103143-17105657	1.9708
1_MACS_peak_31242_lociStitched	chr8(.):17137284-17138419	0.6172
1_MACS_peak_31243_lociStitched	chr8(.):17185666-17187457	0.6934
1_MACS_peak_31244_lociStitched	chr8(.):17518715-17519901	0.5354
1_MACS_peak_31245_lociStitched	chr8(.):17583288-17584048	0.5045
1_MACS_peak_31246_lociStitched	chr8(.):17612782-17613166	0.4793
1_MACS_peak_31247_lociStitched	chr8(.):17627796-17628330	0.3901
2_MACS_peak_31248_lociStitched	chr8(.):17638085-17639824	0.6462
1_MACS_peak_31250_lociStitched	chr8(.):17657335-17659997	1.7436
1_MACS_peak_31251_lociStitched	chr8(.):17707910-17709125	1.0029
4_MACS_peak_31252_lociStitched	chr8(.):17779558-17786127	0.9646
1_MACS_peak_31256_lociStitched	chr8(.):17795853-17796553	0.4714
