CCS1477_24	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
GGH	85.2081907307903	147.982452015942	0.796362086153464	0.00236169292647214
YTHDF3-AS1	4.92197074901229	2.74385970682255	-0.843029365375082	0.0286338363971755
YTHDF3	54.4817999522289	44.2776355511182	-0.299196183926146	0.000423659771379703
BHLHE22	1.59077566652699	1.54655291351198	-0.0406742046758551	0.811271066385789
ARMC1	59.1122615561265	81.2148419267138	0.458285985272771	4.71794313034037e-05
MTFR1	16.2059262823458	18.4468391604413	0.186852150574104	0.0371056677077482
PDE7A	12.0203185432941	22.9722870184999	0.93441936359677	7.4203650615519e-05
RRS1	38.8583516080442	16.703278062487	-1.21809343912752	0.000783177305961812
MYBL1	1.99717733237899	7.19778580445127	1.84959073288129	5.54425807611259e-05
VCPIP1	18.9780385183346	24.4670758855857	0.366510802216329	6.84080534305762e-05
C8orf44	5.60567147625263	1.96909991025385	-1.50935088276876	0.0438145417644519
SNHG6	623.591786836373	823.171809620676	0.40059164967431	0.00165843220151444
SNORD87	47.3185387474032	54.8845898083938	0.213995611919818	0.314678967037407
COPS5	108.884459531498	110.617227378321	0.0227780254850253	0.571464591045644
CSPP1	20.7554626807422	19.467078609365	-0.092454695289985	0.409955811852207
ARFGEF1	34.8945281910157	24.7314432316827	-0.49665439293792	0.000560319838008988
SULF1	17.2726651292478	13.7677853714808	-0.327194192067299	0.0136735713640406
SLCO5A1	1.71773866351512	4.9315633980179	1.52153451870044	0.00318291168262929
NCOA2	22.1721398579826	20.7016174674347	-0.0990045196535801	0.284212804258696
TRAM1	296.191409021907	417.882192870233	0.496566486571145	2.17033352609738e-06
LACTB2	32.5665507639355	26.24952494064	-0.311099613632067	0.0144104726462321
EYA1	21.5390645820782	26.8598102830687	0.318493518137841	0.00210162589113464
MSC	1.63575131230894	0.969954104283551	-0.753965038692557	0.0634310225062109
MSC-AS1	1.28119970732691	0.558884760767726	-1.19687263129038	0.0106868280528
TERF1	41.08266041604	44.932600932688	0.12923296476849	0.0314382060463985
RPL7	2587.11352700044	3127.13886126368	0.273499920507725	0.0657361738663375
RDH10	10.215887874271	21.8869970896198	1.09925943362483	4.67670948024792e-05
STAU2	47.9089913125928	33.1571670033768	-0.530975692807617	7.96043264086912e-07
UBE2W	9.33816546606351	7.28129686263025	-0.358943722490646	0.0105207042217376
TCEB1	57.4839229669775	44.5312231929881	-0.368341280716745	0.000749061114516264
TMEM70	59.8780241245482	89.2038476104733	0.575079323305143	0.000351659647032678
LY96	63.4084792888599	58.8935414963498	-0.106566346466792	0.393710036063637
JPH1	5.13756706032364	3.13796137841242	-0.711257724392841	0.0122148750633164
GDAP1	6.59847699790845	3.10138118568129	-1.08922221665392	0.00027133411048581
CRISPLD1	0.503656121118003	0.252323758263115	-0.997162994069412	0.00388528291322375
HNF4G	1.63275584821107	0.603230083834601	-1.43652879119755	0.000561982854642706
PEX2	24.3153904494825	15.6265834783767	-0.637867369284408	0.00111585704746353
PKIA	7.39387976676683	18.0175537712032	1.28499966200045	4.79718916393537e-06
ZC2HC1A	20.306932211043	16.6573792596076	-0.285810870361579	0.0236302141853648
HEY1	1.46275310113139	2.15982769960606	0.562229949121901	0.00162287484238309
MRPS28	61.3493806299955	33.3151076646702	-0.88087222284493	0.000487192102900745
TPD52	82.2306353797345	63.4032566045201	-0.375119032407323	0.0101825125641795
ZBTB10	2.66374927249153	1.96081619854369	-0.44200398633942	0.00718951261054732
ZNF704	1.01148432034886	1.80089154490147	0.832237344479909	0.0159965698728803
PAG1	9.69732583554756	15.4342518445754	0.670476686641498	0.000461355761986561
FABP5	151.228091098441	223.349257953625	0.562575311858996	0.00425454963727652
IMPA1	30.8694503545399	17.5114326385647	-0.81788267749095	0.00469870250438249
SLC10A5	0.6221184528464	0.796422187104857	0.35634411378877	0.391716068319261
ZFAND1	39.9823627248806	28.6278782653171	-0.481942979489712	0.00256707102808186
CHMP4C	14.8756808697843	5.3311489140744	-1.48043731672313	2.25493607691608e-06
SNX16	2.71913751144705	4.02179408242024	0.564690104160227	0.00569131370765101
LRRCC1	5.70361388963348	4.9936254786109	-0.19178869743191	0.079677817826242
E2F5	7.42929510337199	3.4073101854463	-1.12459204379599	0.000142871752561479
C8orf59	47.9725302189649	32.1143702492923	-0.5789895277096	0.00737287844941036
CA13	1.25943213574621	0.654275858355539	-0.94480244097745	0.0691112256596369
CA2	5.87401816680232	6.00039307143577	0.0307092837790504	0.517208690855047
WWP1	27.0338160954231	23.0899076016713	-0.227502777257834	0.00184258814729483
RMDN1	17.8207404580289	14.7007145267823	-0.277671003774927	0.040508260111937
CPNE3	104.323723730737	92.5915171920636	-0.172115339570069	0.00822373189271294
MMP16	1.20851491365046	1.14095231044263	-0.0829967856801368	0.47002562822463
LOC101929709	3.1172922397133	0.738984372184413	-2.0766776508527	0.000704176265111662
RIPK2	13.9590894613561	17.9166672512779	0.360097462117236	0.0162538104729755
OSGIN2	13.5116074493131	12.9487051751714	-0.0613914787493331	0.266404387215095
NBN	20.8395507218588	19.3716926450284	-0.105374156850282	0.036262420387844
DECR1	52.3168894257732	40.7059715870628	-0.362036311798519	0.000244625036819604
TMEM64	10.4791025502386	10.6863037612659	0.0282477647897128	0.568680988218697
TMEM55A	12.4360719300199	12.0109396149013	-0.0501818489555782	0.541325327445519
OTUD6B-AS1	7.96556922801411	4.49149568200498	-0.826581515047837	0.00113879191943103
OTUD6B	11.3092772149747	11.0058680709257	-0.0392337883998854	0.565922329923317
LRRC69	1.10593726774176	0.749602080498873	-0.561072691396075	0.134149310126631
TRIQK	10.0638378594485	4.53240815900715	-1.15083089217003	0.000333203961006289
FAM92A1	6.01932725378142	2.79863385143953	-1.1048795043496	0.0138872859308745
RBM12B	15.1247283629123	13.2124403745214	-0.19501227111911	0.071841696501702
TMEM67	2.83594643174319	0.738466536666572	-1.94122582933469	0.000138109280251026
PDP1	11.713207536689	7.16136202348804	-0.709830290875242	0.000164038970445375
GEM	4.74178669251589	3.9582939393279	-0.260552015595542	0.112235274065629
RAD54B	1.09692287469119	2.64217492686253	1.2682638917359	0.000710055016638494
KIAA1429	20.6068467163893	20.1628575984812	-0.0314236383615836	0.212497192006604
ESRP1	3.83029187329761	5.12653535911689	0.42052981413507	0.0420788036014863
DPY19L4	4.68040722192729	4.34137764511643	-0.108481133578629	0.0396947726480598
INTS8	34.9586379561783	18.4448255599528	-0.922432831296312	0.00310946912348022
CCNE2	3.48887639216411	13.9983225972626	2.00441957092798	0.000173687200209833
TP53INP1	58.5980805436461	110.989304789818	0.92149534834805	0.00144118782660159
NDUFAF6	5.05402946507708	6.19855827626373	0.29449862258556	0.0167611392316634
PLEKHF2	10.1945207449599	9.43519752320515	-0.11166932868268	0.194341356449815
C8orf37	1.69715093066152	0.635472618467334	-1.41721300384777	0.000309331133923662
UQCRB	59.0490266742869	50.3821946157634	-0.228999313070208	0.0548959204287448
MTERF3	17.8676120544057	24.5117528016759	0.456126817052421	0.00621514679346468
PTDSS1	34.6450570861238	48.3830201147507	0.481851293113934	0.00237798323144729
SDC2	4.84479486040376	5.04492018398617	0.0583958645837534	0.289693434610471
CPQ	16.7765981557654	10.2560374473739	-0.709976770843926	0.00326491792159539
MTDH	42.369569387691	43.4927294096181	0.0377457824325814	0.189874498501105
LAPTM4B	4.19312226148513	7.30464062784335	0.800788401012669	0.000301009667433343
RPL30	959.199833584941	1123.23900953629	0.227761632145329	0.0664830268213594
SNORA72	5.47939245520688	2.88023813417751	-0.927827842058392	0.343278944373226
HRSP12	10.431402046658	8.13561607979882	-0.358609573211813	0.0954324770654967
POP1	10.0580004694247	8.65632079322991	-0.216517655985953	0.0476389048725497
NIPAL2	9.71542002417193	4.94299345570958	-0.974891372391503	0.00779641464752828
STK3	15.402155553975	10.4708089962184	-0.556759360152098	0.000939179849902897
OSR2	0.26569339258006	1.41913120524322	2.41717372379735	0.00121932109019203
VPS13B	4.86450598580256	2.24902238163054	-1.11299528128296	9.28221655705502e-05
COX6C	257.312309223992	260.452263362256	0.0174985004340312	0.753746680855943
FBXO43	0.711841409715243	1.79805226812253	1.33680719377459	0.000604937066872719
POLR2K	73.7647423473752	49.1786143237789	-0.584900324292814	0.00070701994303093
SPAG1	12.6065442194585	7.45804234535201	-0.757303956158808	0.00352482238573372
RNF19A	40.7508556631675	28.7891657552052	-0.501304369073803	0.0173311395771825
ANKRD46	12.6854661098514	11.6152096109266	-0.127161340592494	0.0632415786928428
PABPC1	957.768115265322	1022.74751969237	0.0947017252774438	0.142802452768822
YWHAZ	460.354699292578	383.571731578139	-0.263249472892304	0.000607859432580332
ZNF706	23.2065866385766	22.155881080015	-0.0668446381240672	0.436870298015548
NCALD	7.22928484667143	3.45910708813333	-1.06345325854909	0.000850774022925948
RRM2B	14.3475393542529	11.7950212801501	-0.282625310179919	0.0015127777933092
UBR5-AS1	6.24287172814027	1.35404299198888	-2.20493627673716	0.00938088814071034
UBR5	36.2097733514655	27.4951235337365	-0.397203378008307	0.000133206947127147
KLF10	21.7258293962869	14.1535900974982	-0.61824321073433	0.00420393260249111
AZIN1	69.5181212954629	100.112676888649	0.526163669314287	0.000627807735493901
AZIN1-AS1	1.2898294239048	0.787351672105505	-0.712100218896466	0.392537218715298
ATP6V1C1	18.5785858342283	12.0490280725053	-0.6247239137292	0.000433061174012871
FZD6	32.498873896137	23.0779546907031	-0.493874359627216	0.000175296149364638
CTHRC1	1.25287846975497	2.75279263675754	1.13564945939628	0.0459652980198696
SLC25A32	15.7754859532081	12.9241610517883	-0.28761381346336	0.00340102694814925
DCAF13	18.8544639327122	17.4314174207142	-0.113216246834143	0.181727871998103
RIMS2	2.14205960275723	1.38426331457825	-0.629880225061076	0.0902983392715996
LRP12	8.97305220153635	5.15374053120964	-0.799978898708934	0.00107826425822929
OXR1	25.982453340197	35.1093012365962	0.434315622488199	3.76914856678153e-05
EIF3E	217.473929740155	184.821413122696	-0.234710549610069	0.0385407749047157
EMC2	45.9470977772497	37.877976190628	-0.27861448728183	0.0268567078072098
TMEM74	0.892745063011348	1.84327176126325	1.04594863354517	0.00826027696672611
NUDCD1	6.41204831277495	6.89164755632984	0.104063627228703	0.443018499059115
ENY2	31.1219965445635	33.2836809323574	0.0968803784970164	0.157811807020767
PKHD1L1	0.558770268949155	0.175439916915621	-1.67127822596909	0.000803485470879908
EBAG9	14.9463013866334	10.0773921866613	-0.568666170569822	0.0109297794541479
SYBU	0.276271786097921	0.669178152833964	1.27630210909637	3.22049155400414e-05
TRPS1	1.22879100965743	0.760585032765567	-0.692058111688739	0.0112444250405093
EIF3H	345.004996496307	297.5575565003	-0.213448500077208	0.00165695203522929
UTP23	22.8989630084114	19.765818957327	-0.212274535006982	0.00597457634581727
RAD21	205.593377619329	293.332665773935	0.512743945238629	2.61332078723842e-05
MED30	20.9578521425553	15.8285775978631	-0.404959253886076	0.00201501541631343
EXT1	9.99549831899302	16.6735707673989	0.738212702642945	0.000575195974887615
SAMD12	5.71976071570253	1.94790578965677	-1.5540308903453	8.60466618566123e-05
MAL2	28.6938294707767	41.0171311574304	0.51548606693382	0.000156975886663275
TAF2	43.0948993816111	39.704585612042	-0.11821148663243	0.0418351128149328
DSCC1	9.82344324985209	31.3495084731224	1.67414212084276	5.55994267845093e-05
DEPTOR	181.924229586916	44.3598588523065	-2.03601102105278	8.49084464863758e-05
MRPL13	61.9956670602856	76.4214378747438	0.30181001474864	0.0201218498160139
MTBP	4.22309008338161	8.21481145015421	0.959928440388862	0.000722495154674065
SNTB1	7.42455508995305	3.84693786406975	-0.94859404890893	0.00267537945272206
ZHX2	9.23334171979689	7.98758328845665	-0.209093811345864	0.141343245305169
DERL1	102.216450267072	96.1377218304303	-0.0884528744317296	0.00495354632291177
TBC1D31	5.20154595946807	10.5954122788033	1.02642734789736	9.17248955553426e-05
C8orf76	7.21718141422006	7.64465893908619	0.0830166187977461	0.752099251053338
ZHX1-C8orf76	1.28149611253081	1.05457816693076	-0.281163068327516	0.254714717162937
ZHX1	25.0531751502898	23.8533537637813	-0.0708013347042614	0.0754521075263273
ATAD2	28.4471230086859	95.1108956167495	1.74132786796054	9.68524258819451e-07
WDYHV1	11.2872395241889	13.8511026049615	0.295308130334984	0.0472494265836279
FBXO32	11.0913687614105	13.6373239752294	0.298123158669435	0.000438451025188397
FAM91A1	53.9516986270719	52.1269826130483	-0.049638031064343	0.164536313930621
TMEM65	10.596808397773	9.54943075835331	-0.150143170004984	0.227238523112054
TRMT12	14.4669262094231	7.84617538263967	-0.882696935824487	0.00549362692344373
RNF139-AS1	1.03555025220703	0.605303636759289	-0.774666640877813	0.0482115445761795
RNF139	38.3368718655085	36.8643829407607	-0.0565050152635802	0.141856275279017
TATDN1	43.0813653681439	27.7492631748865	-0.634614509474557	9.75746413825757e-05
NDUFB9	260.100851376276	283.763712795174	0.125618990290878	0.0430732056648835
ZNF572	2.08598715676528	0.561131579383297	-1.8943192630928	0.0160599014904612
SQLE	1.72983248139976	1.70437839367718	-0.0213866649162006	0.8699343315738
KIAA0196	48.2827653646107	27.1673572549449	-0.829634075817177	0.000147892456819337
NSMCE2	72.6292346866678	49.5789561110446	-0.550822482398397	1.5168022834348e-05
TRIB1	18.198067088637	30.7537902066932	0.756979001870147	0.000320961380978318
FAM84B	11.2976694699968	16.8969444296028	0.580737181128775	0.00230695296345128
MYC	52.9049656511289	43.1504396268743	-0.294027881810028	0.0496587209182088
MIR1204	13.4598481252901	12.7479786218353	-0.078393626482559	0.853918856050112
PVT1	9.88896028744785	7.87939002137702	-0.327734897293287	0.0725107026793502
GSDMC	1.11611038329574	0.316120855933913	-1.81993159207203	0.0124285017018173
FAM49B	74.9204727678468	72.2750719777479	-0.0518618629308948	0.241726152875872
ASAP1	33.5352546456455	38.6132383587041	0.203416996181634	0.0327924208132684
EFR3A	42.7184893054424	29.6352889957497	-0.527544502164268	6.81136254305512e-05
KCNQ3	1.7372500592576	3.40106407107734	0.969180754477394	0.000197312711023866
LRRC6	1.01518661672862	0.175268767958913	-2.53410411239349	0.010508304331272
PHF20L1	38.5590902846427	35.4630004804609	-0.120756408773958	0.152047623810308
TG	1.12295826926227	1.2720409335634	0.179840780365547	0.353655187353092
NDRG1	103.906696867582	93.6358278477229	-0.150156081545426	0.0021355270346602
ST3GAL1	67.6607344185724	49.7055652129013	-0.444911446717475	0.00268347213191551
ZFAT	8.29961197360566	3.86665603670271	-1.10195745528804	0.000286621160443233
KHDRBS3	28.5808851294527	49.6117950618431	0.795632561642718	0.00542600731291569
KCNK9	0.919707199464483	0.231009368011348	-1.99322327612765	0.00342034339932308
TRAPPC9	33.3043323863509	25.119588321263	-0.406897041703802	0.0112068571050201
CHRAC1	25.1826308237693	22.0226262556797	-0.193442484644281	0.036952626172269
AGO2	28.9341031174112	20.5918356304574	-0.490698482235725	0.00844376228951016
PTK2	1.15583521362439	0.420246610263198	-1.45962764103096	0.0333538477343263
DENND3	29.0684745113608	20.6163561161808	-0.49566599917399	0.0280995092073872
SLC45A4	5.81548941509269	5.69209392026535	-0.0309411432195478	0.718278208842941
PTP4A3	0.20059265046029	0.394749023018219	0.97666694766952	0.0782367671948675
TSNARE1	5.83443381827532	1.9387629540448	-1.58945624074478	0.000670828749293055
JRK	13.4740083673391	4.3764168606529	-1.62235703156866	0.00960832987633987
THEM6	12.0581512169986	11.6885308521242	-0.0449151200319775	0.581372466537298
ZFP41	1.64220237636796	0.717554096109133	-1.19447242301804	0.00024647168967699
GLI4	30.1127754956851	8.88357193222841	-1.7611639061252	0.02114052502236
LINC01604	6.53818692401336	5.122089112988	-0.352158270891993	0.094977994450127
ZNF696	5.35643021974726	3.04655019112153	-0.814095331654468	0.000221062100917894
TOP1MT	29.2158519432399	16.8753369498856	-0.791835050582283	0.000123684375529796
RHPN1	15.7010310783022	4.10489973246272	-1.93544041540308	0.0287925222042599
ZC3H3	28.5356310326024	21.1908607058251	-0.429322280290143	0.0158680739092301
GSDMD	81.5652633414865	45.4891865512245	-0.842431238086245	0.00892685893628253
MROH6	2.80905321840075	1.74960801143658	-0.683052225437493	0.0199207043597645
NAPRT	61.6203036867101	31.7284453970687	-0.957628957444434	0.0191618303650316
EEF1D	255.656512710013	268.281403593427	0.069540276709315	0.185680767652174
TIGD5	12.4002693083002	4.09655640096692	-1.59788787036562	0.000307730923578075
PYCRL	15.6320222820363	13.2044943682966	-0.24347537053642	0.0859883621382207
TSTA3	85.6336649212494	95.958979400587	0.164239742740601	0.0300139250342191
ZNF623	24.5119738073645	12.1203624615516	-1.01605381726041	0.00287673963924323
ZNF707	18.0521511707097	15.1623504188514	-0.251677352206034	0.0297451969807383
FAM83H	11.1367392083293	1.64870835323666	-2.75591875707044	0.000452399941108846
SCRIB	72.937367964667	35.1480173379712	-1.05321482846419	0.00337332096829129
PUF60	140.763642471322	110.011244494039	-0.355623759234691	0.00578186845518378
NRBP2	14.1830354882151	5.7443365380282	-1.30395415620909	0.0389837532790063
PLEC	73.8811954137859	58.0604944175215	-0.347650352257737	0.0533094583785001
PARP10	49.7806381942669	18.6400354535183	-1.41718012196188	0.00704386560865999
GRINA	265.315643130383	113.825004918126	-1.22089221833406	0.0042512859095797
OPLAH	1.44076356253691	0.967300468931732	-0.574797597104247	0.107136863609986
EXOSC4	44.7386215511845	40.731528168453	-0.135374863479648	0.213813783957612
GPAA1	277.16486231336	201.104880400515	-0.462796277524836	0.0173312172102326
