CCS1477_24	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
PELO	7.83816011885971	4.05098991898279	-0.952240549949328	0.000414180863392666
ITGA2	2.19801653516529	0.753205401072217	-1.54508698903155	0.000243004488582115
MOCS2	33.3942525131766	33.6038515672371	0.00902677789237322	0.781971976141079
LOC257396	2.26063183781285	1.64846294139763	-0.455604602081113	0.0236127836019321
NDUFS4	158.798444100012	130.297291679528	-0.285389680298464	0.000455430407754536
ARL15	9.73117074714222	8.31372458207066	-0.227118429601335	0.258344777092412
SNX18	20.9437801492067	20.5288212319191	-0.0288710681814727	0.353409883699369
MCIDAS	1.37424685277558	0.745010681525619	-0.883308160048821	0.0486977072294857
CCNO	3.11115880576891	1.89521520273499	-0.715090361056781	0.094189579633915
DHX29	38.680391054191	33.1934519940555	-0.220703708293448	0.103081806886955
SKIV2L2	63.8557972910201	59.1568608353238	-0.110272106448897	0.0405911180925739
PPAP2A	21.6139823726388	22.9892228247907	0.0889927820262838	0.197684260466127
SLC38A9	24.4251071101422	20.6524082288137	-0.242054868048589	0.311903912382867
IL6ST	103.310281093874	110.584712353653	0.0981681222356037	0.528624541842968
C5orf67	0.925799524990792	0.816031074522611	-0.182075731237239	0.65813470142461
MAP3K1	35.5986502755692	33.648932151614	-0.0812618207257467	0.580038169235382
SETD9	9.94034945743045	9.70617762561304	-0.0343933092246069	0.876567261337392
MIER3	32.2991836781862	21.3991710533193	-0.593942791492194	0.000435443771662069
GPBP1	149.452876698186	140.197674367477	-0.0922282487824802	0.117654736600829
PLK2	4.41054394628084	4.96615595433891	0.1711729754631	0.210488476383778
PDE4D	0.597524965693567	0.140528407901836	-2.08813719121395	4.6825223401581e-05
DEPDC1B	10.4982191294001	11.6364599082881	0.148507606014561	0.0021363893618084
ELOVL7	31.1718333684936	24.0033012260347	-0.377010172979106	0.0240095043389251
ERCC8	8.7145018079586	2.89322081654136	-1.59074175357473	0.00238569218084187
NDUFAF2	39.7025282265793	35.6684730158389	-0.154581425337088	0.551797024579093
SMIM15	37.6307207677433	21.3902962409439	-0.814954459647439	0.000164094409355636
ZSWIM6	36.7865786038331	36.1023468050214	-0.0270868808967685	0.898706830753679
KIF2A	28.1248804871534	24.5759165413189	-0.194601743952651	0.100758470308622
DIMT1	50.8766553451905	53.5886943124215	0.0749248349369076	0.70322364922568
IPO11	8.24826940414385	5.83227470843691	-0.500032780381242	0.00325885243433711
LRRC70	0.331923167441017	0.328441963320891	-0.0152108650528791	0.975563360660994
RNF180	2.73377340436371	2.39775105597871	-0.18921178630984	0.165286051376035
SREK1IP1	20.2559471806754	10.2308638729306	-0.985417579513914	0.00384600660890684
CWC27	31.8249437891516	25.3950202988203	-0.325612338832586	0.0187558583775215
CENPK	14.737336783746	14.3611571075817	-0.0373038407093043	0.749560767809429
PPWD1	75.6512764225036	60.2897469164958	-0.327451751187506	0.0729098402140525
TRIM23	15.9140759145541	18.3851791711298	0.208239850086812	0.0245553774825638
TRAPPC13	19.1973612613116	14.5280393922669	-0.402068001963995	0.0457826391837337
SGTB	11.3774182763855	8.78200378149361	-0.373551162717555	0.0345753433603995
NLN	10.3891783472043	8.72440586290088	-0.251952768385595	0.00265529723185413
ERBB2IP	66.5291197218455	49.7909890258482	-0.418101272132897	0.0591063432442943
SREK1	43.8669578263091	31.5435147897148	-0.475791235088969	0.00985985259734045
MAST4	3.26553614119529	2.43082721570945	-0.42587252570797	0.0343285316977502
PIK3R1	21.9994145706306	18.1624321806569	-0.276507721730018	0.0226442686119819
SLC30A5	43.0164577914736	38.4310020773038	-0.162618135566201	0.124688163926234
CCNB1	73.5982678099155	55.6640992288998	-0.402924655904124	0.00876470372729464
CENPH	25.8656363318448	28.1292160116735	0.121032659562811	0.361967338305702
MRPS36	50.2781542166964	34.6676248865237	-0.536342687868469	0.138581658078801
CDK7	32.791133345565	38.3276503244336	0.225079790640042	0.0344149099046427
CCDC125	15.2282004959372	12.5321629701441	-0.281110033829821	0.0486680650050225
AK6	32.7081732138898	30.7604341637624	-0.0885753194680563	0.196275526389738
TAF9	83.2402351132999	91.3340948292695	0.133872475846299	0.549077929262939
RAD17	45.3445812737403	48.5962825136852	0.0999157982756802	0.249472439017588
MARVELD2	1.54767840679871	0.76686186745452	-1.01306708611147	0.0040489853888828
OCLN	2.38090068221918	2.25962413559014	-0.0754246251015699	0.495511001667195
SMA4	3.94341966830754	2.87165488092877	-0.457564879043016	0.083159446980683
GTF2H2B	0.745089340292107	0.564084821102357	-0.401501306842709	0.287094325923095
SMA5	0.66920209930298	0.549244104726935	-0.284994491486542	0.468985068980187
GUSBP9	0.544960052367774	0.420972575398587	-0.37242422795541	0.622968874979606
NAIP	3.14802501215606	2.00960691984155	-0.647533666507032	0.0218302036428202
GTF2H2	4.64294809577559	3.36546194740033	-0.464236608383416	0.00218116963845454
LOC647859	6.6165569623778	2.94959669366196	-1.16556297709974	0.0541383410974531
BDP1	24.0338573860411	19.8449441699794	-0.276296713127862	0.0527944678221077
MCCC2	42.8001865728775	38.6936747596546	-0.145519336746984	0.0830529219814125
MRPS27	56.7935666715661	43.2363407636378	-0.393483088635444	0.00221858412920176
PTCD2	7.84852090835151	7.68960894421307	-0.0295105651153295	0.733334866780458
TNPO1	36.8683066408906	34.2811066133553	-0.104967473849383	0.366771611167713
FCHO2	7.36387118433205	6.60207921866981	-0.157543940315862	0.403782059692087
FOXD1	11.1895413872197	9.59610762802677	-0.22162966364019	0.0497203684162327
BTF3	523.892855591555	482.13478017141	-0.119835281462779	0.0280181531265027
ANKRA2	25.3148436264401	21.9068663411878	-0.208600443173408	0.165603024330829
UTP15	12.5958760412793	7.78081187792975	-0.694958860610104	0.000547045632325284
ARHGEF28	0.334822197446288	0.140949547229925	-1.24821633271909	0.0197333600355393
ENC1	5.67147542345496	5.08822166976641	-0.156562574948023	0.00622446556160755
HEXB	144.485665202434	153.420797022012	0.0865676949335011	0.158535994972715
GFM2	27.067298611254	18.842859491658	-0.52253299266226	0.00402334129664263
NSA2	181.643359302348	150.030871560903	-0.275849231422064	0.115682499849251
FAM169A	5.00057905045165	3.3817442303542	-0.564327614561907	0.0107802659620839
HMGCR	51.640663932341	45.2290022646833	-0.19125937817511	0.030859110340106
COL4A3BP	27.63192132153	30.9819440028694	0.165091790677438	0.0203704579071538
POLK	20.9725670054919	11.4338385465042	-0.875193631886748	0.000989760883988766
POC5	31.8376050313345	32.2923070585458	0.0204587011459466	0.837245911897735
SV2C	0.498351217963136	0.540189978056104	0.116304019927236	0.550140024776799
IQGAP2	19.8682372654137	29.9526803010695	0.592221227079866	0.014784995287831
F2R	17.3951729861436	9.67000950739632	-0.847097812647398	0.00130308029810239
F2RL1	1.03285916880354	0.168853370036941	-2.61280067638086	9.59340797125122e-05
S100Z	7.23574911312239	5.68139602497148	-0.348896915541823	0.181606879067319
CRHBP	2.08651507752261	1.03473850412488	-1.01182912539303	0.0235738315328103
AGGF1	39.8177637701922	31.1759669986601	-0.3529778897995	0.0273409104118255
ZBED3	7.47641317556403	4.39614203177684	-0.766108302172884	0.00317054531714861
ZBED3-AS1	1.22859430858546	0.339031888206639	-1.85751572527082	0.00818440425584353
WDR41	35.6998246007725	24.5021560951568	-0.543008279660497	0.000264723415848382
TBCA	96.8625757813319	87.9659852259176	-0.138993598934955	0.160147360539732
AP3B1	53.5350498232192	41.4395655688845	-0.369474866144957	0.00127299916955458
SCAMP1-AS1	11.2070992896767	8.34917967724393	-0.424706554551427	0.0192527904926905
SCAMP1	17.791394697938	12.0953429726735	-0.556727931760396	0.010794129713495
LHFPL2	2.8093019957748	1.82807958723214	-0.619882839463659	1.0137657599731e-05
ARSB	5.91127012197931	4.24559973885809	-0.477499782505546	0.00531348618181578
JMY	14.7611872321875	14.954557848345	0.0187764948251029	0.831222717059767
HOMER1	7.52420903040023	9.34478641608831	0.312621761194981	0.00631530139498662
PAPD4	55.2595788280054	43.8736335913033	-0.332870371850726	0.0318655101142291
MTX3	11.874206531254	8.92010404650263	-0.412698668277694	0.0978114550619579
THBS4	0.40477601317631	0.139538189627303	-1.53646377787307	0.0119856521788185
SERINC5	4.39642567066947	5.40720296859008	0.298551433805986	0.0356723661115826
ZFYVE16	14.325674690107	11.2108111338958	-0.353712421580151	0.0598306364619283
FAM151B	0.609010752188814	0.380714745286416	-0.677757252048236	0.324276935520459
LINC01337	0.604974900351119	0.744287095318825	0.298983934249595	0.744895873098037
DHFR	27.8858504012852	26.8787841905115	-0.0530653856969337	0.559036640334962
MTRNR2L2	4.32842647751528	4.96423403973042	0.197728479067067	0.152220245541953
MSH3	22.5158247711795	19.5977348915783	-0.200252408505857	0.0099933702768506
CKMT2-AS1	3.66666954659358	3.80645861621997	0.0539791422630246	0.716113359391039
ZCCHC9	28.5193754068826	19.4466659441879	-0.552419554239357	0.0221874668515135
SSBP2	52.9707206742479	43.8966047010914	-0.271085781826627	0.129198793164752
ATG10	11.0855142661636	8.68285301145087	-0.352434633221264	0.0124643862670184
RPS23	510.195831172546	657.733122486518	0.366451213454081	0.117298423806591
ATP6AP1L	6.43190764750162	2.82604643053987	-1.18646152310962	0.00130230763644922
TMEM167A	64.4950503138709	59.3630089679089	-0.119624224303541	0.148669160181418
XRCC4	11.6825558924796	5.85195548159448	-0.997365240045591	0.000918411345269084
COX7C	1541.47482816682	1391.24771735168	-0.14793201033911	0.174172063237556
RASA1	57.1810263123774	54.2201300994628	-0.0767079395009611	0.485681329319968
LOC644285	0.717012396739591	0.581300574787165	-0.302713727425373	0.37119981712172
CCNH	44.3450454966441	44.9067393557149	0.0181590462300687	0.867147433183123
TMEM161B	21.2756004085045	15.9628810943383	-0.414478783164239	0.0170799445013232
TMEM161B-AS1	12.7761811480303	11.0097813860452	-0.214670850820785	0.279103680041881
LINC00461	2.17287125779139	1.47749968804773	-0.556444871845669	0.0575665394617823
MEF2C	212.537638508094	232.185668384771	0.127560572663	0.378365098187215
MEF2C-AS1	2.50864949099462	2.8481095634939	0.183093734998139	0.558303444152719
CETN3	26.545305463851	19.4569666355081	-0.448169933272348	0.000457973657605597
MBLAC2	5.07915951577859	4.88353569569569	-0.0566637418801684	0.594421740560008
POLR3G	1.47634357404759	1.25031740849775	-0.23973411653057	0.204823182262175
LYSMD3	49.3709595838045	49.0422627666411	-0.00963714062177445	0.951691571615224
ADGRV1	3.52712787825572	2.3662879891061	-0.575868214955769	0.00013833599288287
LUCAT1	6.5817885833966	4.7388257007538	-0.473950087719175	0.194662261542183
ARRDC3	74.0679832843903	73.6051730389055	-0.00904289240800778	0.939849356884181
ARRDC3-AS1	0.980005974531737	0.996464854707247	0.0240283776053562	0.929751668093156
FAM172A	11.6106971723923	5.21597409220444	-1.15444599361347	0.000243008654975805
KIAA0825	0.987614247570815	0.751059684203972	-0.395020090861067	0.103763395193807
ANKRD32	10.2273412228646	8.77014933829926	-0.221757825653729	0.192504734672071
MCTP1	0.925995259763783	0.589282300668645	-0.652045873331564	0.00203808978809247
TTC37	106.392145759864	85.8099343159958	-0.310175064987881	0.0245476924236505
ARSK	10.2093533706858	14.476856899085	0.503856916653448	0.0171964887319199
RFESD	2.44155835184089	2.80176637514624	0.198534403912796	0.345499008057813
RHOBTB3	2.58252088401555	3.24704444401185	0.330347115939795	0.0251932469461755
GLRX	73.6290164259985	92.8815343496921	0.335117375513073	0.016490786156249
ELL2	43.2749323896973	53.8920322110583	0.316540424636083	0.0887649063190186
CAST	106.366037527153	60.6452355095817	-0.810571362578494	4.16374763268828e-05
ERAP1	33.0251540253622	23.4237871083168	-0.495590943467295	0.0126824752966884
ERAP2	48.4768578547663	37.2471043548612	-0.380167917377816	0.0516439962621643
LNPEP	18.4144390034756	14.4451134296269	-0.350255913505292	0.0455992007358125
RIOK2	17.5739155076859	16.1865192256215	-0.118642883244434	0.175760203542763
RGMB	7.58127093701587	5.01676695593639	-0.595681802403385	0.0190819637476182
CHD1	36.3202204477884	28.9963000402567	-0.324904136668834	0.0632261584727014
LOC100289230	4.21169955710032	3.67075275808274	-0.198326579306286	0.230915297938832
FAM174A	26.4479575921027	20.9255667611166	-0.337889618301602	0.040056333435996
ST8SIA4	38.5096375599007	47.4196099248432	0.300264250189886	0.05538570844403
SLCO4C1	3.44513458524758	2.00922182417278	-0.777923492593359	0.00158750957173832
PAM	34.4641172375514	24.4171124468468	-0.497202464501367	0.00222929715178679
GIN1	5.40767664188211	3.16810567275468	-0.771388429041865	0.00829830983430126
PPIP5K2	20.5040141766303	19.1208089927711	-0.100762816848773	0.380342385979966
C5orf30	17.4065276760859	14.4484515450187	-0.268713551158492	0.0154222673697615
NUDT12	9.39970963829146	2.30972391809539	-2.02489577567999	0.000161618363893058
EFNA5	0.209187415742752	0.091409382113112	-1.19438191090568	0.0276582736118818
FBXL17	16.0589608843832	10.3345356586857	-0.635904975998439	9.02012152653267e-06
LINC01023	10.2121423245707	8.53050785116405	-0.259582011620262	0.359830977587831
FER	15.668073042619	11.5348053382039	-0.44183410183071	0.0488312983991266
PJA2	105.342838126175	89.5508311598541	-0.234313506275813	0.021114858081803
MAN2A1	256.305083608875	298.060173816169	0.217741524650013	0.0590549017424115
TMEM232	1.19227100907721	0.830902501945514	-0.520961098488317	0.16565891561646
SLC25A46	97.2836517978074	86.9161231472574	-0.162573559930396	0.196211976140856
TSLP	1.05198093811382	0.540666373250725	-0.960298027350946	0.0403721367934387
WDR36	24.0668236220782	18.7701822658048	-0.35860308580533	0.0149161883353942
CAMK4	3.47990477847422	2.28063633780109	-0.609611411836131	0.0148065084685175
STARD4	18.7958309909153	16.5059923745625	-0.18742282143668	0.203608399436298
NREP	12.0583926447074	13.350215215554	0.146825387225702	0.322688140027486
EPB41L4A-AS1	19.2953047265259	20.8123062346345	0.109187012335673	0.69052202893907
EPB41L4A	7.57392613226374	2.41377973915001	-1.64974731671668	0.000133412511629014
APC	8.59376162542925	7.21566653883892	-0.252157091900245	0.16452830118998
SRP19	49.6662929872036	47.8091307959457	-0.0549808936389873	0.502029408846688
REEP5	184.07497192162	183.300215499728	-0.00608499943959981	0.896450640671906
DCP2	20.9756063394942	19.9578436093117	-0.0717566652684762	0.160192792861578
MCC	12.7557290741079	19.9934063279529	0.648378927839601	0.00843527886856302
YTHDC2	33.285006918148	22.3321397968825	-0.575750975733494	0.00285590989464434
KCNN2	0.62158098110473	0.532036994674847	-0.224415795783663	0.255639505376668
TRIM36	9.10262798796152	8.02910025865792	-0.181044792571083	0.164202251560896
PGGT1B	25.9011500775107	17.4488853254547	-0.569881281962264	0.00027674999832228
CCDC112	28.1852846594582	26.9509603804055	-0.0646054547447158	0.545313348439442
FEM1C	24.7775808982667	21.7097186410963	-0.19069431148125	0.183713644159256
LOC101927100	0.797845916651937	0.333916895278941	-1.25662106237458	0.10890080934203
TMED7	42.9329306906179	30.2366932243212	-0.50578428677492	0.0429491406270536
ATG12	38.8800833137486	31.2660594490702	-0.314433906673543	0.0863148672859244
AP3S1	93.3779027702092	58.9668947477385	-0.663175964119595	0.00112443996784391
COMMD10	38.010196624231	23.328579708993	-0.704288012374641	0.037695910648769
SEMA6A-AS1	2.47831178117031	1.08819452977165	-1.18742121422329	0.146814065099772
LINC00992	1.15049468534771	0.389047167694334	-1.56423733727054	0.00406964214266405
DTWD2	6.29875093422825	3.42833282311011	-0.877558591855694	0.00155526476741725
DMXL1	19.8388166005201	16.7932671911545	-0.240443031364156	0.0306083111547087
TNFAIP8	28.1683229769723	48.0867914711773	0.771566993170943	0.00796735857111319
HSD17B4	121.180250079814	84.043143813397	-0.527952552747803	0.000472658804053218
SRFBP1	20.066429683937	13.8999964339735	-0.529699435438521	0.000425249043871355
SNCAIP	7.79082831301386	11.5139193674957	0.563530386706333	0.0484416803194698
SNX2	38.1409611577641	34.8006151355608	-0.132228392861191	0.0759426364533683
SNX24	15.6621983684286	8.22201430843342	-0.929722937889149	0.00477209286070471
PPIC	63.2421856345312	20.9279555681513	-1.59545584476078	9.9730864002709e-06
CEP120	11.5684148218662	7.20220814782741	-0.68367999075977	0.02318259349751
CSNK1G3	18.6304865226996	15.5579688796183	-0.260011623562206	0.117357715351557
ZNF608	5.42541977585279	4.55711825367182	-0.251612958288843	0.173807774195082
GRAMD3	2.11024480591692	1.1825294538778	-0.835534255273233	0.0118983727866433
PHAX	54.5189963956529	49.4833855730046	-0.139814794216909	0.0107795399835703
LMNB1	40.2185409007524	28.0443848025688	-0.520148807076513	0.00131149795341948
MARCH3	3.90237991895832	5.73931318435126	0.556523862534665	0.0010010136230956
C5orf63	6.87023977728089	3.34155971534146	-1.03983879512203	0.000463512216161283
PRRC1	45.0164972934313	34.6140861197664	-0.379094547266852	0.0102703712401323
LINC01184	7.75388561122445	5.75330311566871	-0.430528970627542	0.0217353921159428
SLC12A2	22.0232790021614	20.6968026541633	-0.0896213747111987	0.264657394623024
FBN2	2.30913817158496	0.935873025091704	-1.30296979200923	0.00056782964916477
ISOC1	51.7222896462469	52.7337859145476	0.0279414338868508	0.393675177496999
ADAMTS19	0.123597807670534	0.059459677563592	-1.0556696085402	0.104419105047041
CHSY3	1.73746273797846	1.59553362530555	-0.122943024577362	0.461883480840814
HINT1	578.845045520147	539.050149553432	-0.102757698525395	0.283657620246208
LYRM7	21.1031493604785	19.9496912303836	-0.0810919003475379	0.444853418235308
