CCS1477_0	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
MDFIC	120.317239243086	80.303653746114	-0.58330583322367	0.00376920602014581
LINC01393	0.697313988282295	0.923591142353443	0.405445914380217	0.248599933668217
TFEC	2.05554790368455	0.158160951364206	-3.70005763433132	0.0055129466492525
TES	189.28758188641	150.732999368898	-0.328584471953722	0.0241299742766999
CAV2	38.5253426093712	58.5798099445153	0.604595725750879	0.0222949331561286
CAV1	56.8055781852097	51.795146020696	-0.133215704067336	0.399031239962308
MET	0.672154848948553	1.44002488226823	1.09922820027484	0.00122226051622543
CAPZA2	187.455167742848	279.81773858977	0.577941824476098	0.00833875383492392
ST7-AS1	0.251336256209754	1.16921817845565	2.21785345919302	0.0728225568048649
ST7	32.8228423730718	27.5263957223769	-0.253884460600503	0.0716544489643439
CTTNBP2	3.72332218316219	1.38309892019251	-1.42868611685226	0.000585456658708327
LSM8	22.570203511949	16.8217471154951	-0.424091874701148	0.00962209695434618
KCND2	0.297853505252971	0.217383153446948	-0.454362797275632	0.211955936584532
TSPAN12	1.16021830502697	2.88445388186768	1.31390191069055	0.00575377394163214
ING3	33.9118481516317	31.3087689646134	-0.115222627516234	0.49393352530558
CPED1	1.80803933750797	2.04014365038249	0.174244671858947	0.340666570905603
FAM3C	225.236313537808	322.96011228006	0.519916550015868	0.0111422629695621
AASS	9.89403003582078	31.3813929159715	1.66527920589608	0.00711890538403926
FEZF1	10.0660639242391	8.79230937920399	-0.195185607673645	0.144994555274572
FEZF1-AS1	35.5033436223149	58.8290661762482	0.72857423512063	0.00253741722975163
CADPS2	66.3662038359454	66.6180789607681	0.00546499812432883	0.872424560024407
RNF148	0.662019450651532	0.80499157479143	0.282100078592276	0.625702132998366
NDUFA5	46.3071342270971	35.0385699461744	-0.402290582467826	0.0137234957706195
WASL	10.3961652839522	13.3015802816909	0.355546178067199	0.0629728075521337
LOC101928211	3.20768300426078	0.776832449688709	-2.04585620499379	0.0158303240524583
GPR37	10.2227967440444	8.24940731747476	-0.309427564463422	0.0520244485394941
POT1	46.8153993798627	35.7186782143965	-0.390304471716929	0.0462606390376156
POT1-AS1	1.03323619840249	1.49373962217354	0.531758597096667	0.057426046803524
ZNF800	35.9149311940136	34.6384875190757	-0.052207815082114	0.707995150489333
GCC1	35.8698763448406	49.400318462966	0.461747570421065	0.0110406080463155
ARF5	340.84507087325	372.075228222489	0.126478223190714	0.279938350992011
SND1	493.291388804066	466.170458973948	-0.0815825186009531	0.0956828444951957
SND1-IT1	1.19837825083289	0.691870197333921	-0.792510043443523	0.058593671691495
MGC27345	4.98196325345163	3.35905950815993	-0.568657026237703	0.0070057856953342
RBM28	28.1209726154319	21.6856236492424	-0.374907559770154	0.0128903016709064
IMPDH1	55.3633852452071	26.2777199780382	-1.07509205688797	0.00020268870081343
HILPDA	19.0160735189912	13.7295303868984	-0.469937106557638	0.00893410379057614
METTL2B	68.5157809375439	60.8398336641509	-0.171420107184658	0.148107324380983
LINC01000	30.8656427242669	46.1959077074209	0.581763221951452	0.0895643201617758
FAM71F2	1.96486074211108	1.64894613643058	-0.252882793022072	0.200542899645205
CALU	101.138306365552	56.6377426557896	-0.836493852931188	0.00150542142721777
CCDC136	5.69524759415775	5.64984823473817	-0.0115464481388571	0.931615555037986
ATP6V1F	407.786026701051	517.323368686385	0.343254022417826	0.147335212657066
LOC100130705	0.487464171366908	0.914113301954451	0.907076810021033	0.0445866933246415
KCP	5.21309133358119	4.48892669279076	-0.215768599973666	0.0978321842419509
IRF5	120.859055246948	156.129876630757	0.369421064649249	0.00016703525362179
TNPO3	97.3204876940245	73.7023606376193	-0.401032721327975	0.0165368569089712
TPI1P2	1.7769221704842	4.87757485190771	1.45678352034879	0.0033183086365109
TSPAN33	41.0014654058599	40.935211686806	-0.00233311713735366	0.9553300018172
SMO	0.455638061186467	0.096883137875061	-2.23357076863764	0.00969046254592619
AHCYL2	17.0708676566818	32.7802937668197	0.941292395754605	0.00181374005885369
STRIP2	4.51736067195475	6.0293279060339	0.416517087703423	0.027855873273522
SMKR1	1.18306517433286	0.352471223127014	-1.7469521718344	0.0804235076634757
NRF1	18.3598880884839	17.6677806591327	-0.0554364380027773	0.289004276200786
UBE2H	177.323281387398	254.694653968612	0.522386712716344	0.00126925444075017
ZC3HC1	29.018357642414	21.6769523002664	-0.420803935890479	0.0210264255928371
KLHDC10	20.5931768209343	20.3610506986174	-0.0163543942603542	0.888655586757702
TMEM209	56.4120593044893	25.4387289604722	-1.14897701449533	0.00354715798096399
CEP41	2.94794501732445	0.327227708049942	-3.17134279774796	0.00581632936755226
MEST	17.541748297492	3.16998574160579	-2.46824428473812	0.00107155712774758
COPG2	15.0453819960336	21.0996136053861	0.487895842711176	0.0129799778580026
LINC-PINT	7.5254234436829	12.9426632615505	0.782289849341892	3.36758664017297e-06
MKLN1	15.0822887245772	19.1011294982783	0.340802578030262	0.045321259760821
MKLN1-AS	1.61347825561131	2.7714125882863	0.780447369868466	0.0106757499330286
PODXL	19.9052585165755	30.3637628558709	0.609200980739783	0.000452136457319667
CHCHD3	139.929342312457	85.3738439951693	-0.712832474569179	0.00221979105326119
EXOC4	70.1954606957005	68.482623549965	-0.0356397672739937	0.441182038310275
LRGUK	0.566536225030841	0.591353186819743	0.0618518334740404	0.899066211401277
SLC35B4	20.8251850124397	17.7513103676373	-0.230403787128924	0.122908094701907
AKR1B1	381.463722535104	277.53614011065	-0.458870214195058	0.00350672769876908
BPGM	14.9961938172291	17.8251605078067	0.249318690700635	0.048574499594764
CALD1	0.154656526663489	0.244181555575401	0.658886511544733	0.132035077793238
AGBL3	2.85204962981003	4.67317802117798	0.712404909633229	0.00110275309958701
C7orf49	51.6461177482064	51.571405091095	-0.00208855232650488	0.981069139230306
TMEM140	30.8785745825862	120.707817785639	1.96684105544543	0.00155531582941908
WDR91	17.3184840386786	23.6312195874844	0.448381437222331	0.00125665455052424
CNOT4	15.0362581008491	23.1167263718628	0.620491523082282	0.15727941716325
NUP205	72.0437195966884	25.7588901232921	-1.48380223590094	0.00497212483422187
C7orf73	75.2828433201012	73.9674585402565	-0.0254304106763377	0.579823534359395
CREB3L2	86.0895317853939	52.8351418178082	-0.704340004013246	0.012461778172444
TRIM24	33.0911976892729	32.8428972307081	-0.0108661090774086	0.933419562682529
KIAA1549	2.84418072978912	1.33334547671327	-1.09296250344766	0.0204105586253098
ZC3HAV1	25.7969882128964	31.2404490098816	0.276212547600526	0.0997218362371077
TTC26	2.46651429483203	0.721324347889063	-1.77375362149292	0.0106841257561946
UBN2	8.61279749462754	10.7843691941826	0.324387976061306	0.176159250858182
LUC7L2	21.1068435711619	16.4748169499892	-0.357448410896323	0.0301522525357069
C7orf55	4.51762878322843	2.66424465185483	-0.761839160249086	0.00722163155570948
HIPK2	21.5490557924357	12.7908748709305	-0.752509711501483	0.0225398133082816
TBXAS1	1.3804393420895	0.35272595011792	-1.96850787168856	0.00072850937357708
PARP12	6.98632663578284	3.47960799434	-1.00560931137011	0.000507586632603748
KDM7A	5.08163386081325	8.11590813790263	0.675460104815399	0.0168701949808902
JHDM1D-AS1	0.520272409662021	3.17968375064927	2.61154417557352	0.0102748294205782
SLC37A3	5.60218280722132	2.74584368520984	-1.0287395629848	0.0207674956619726
MKRN1	77.7126535166627	115.174923135517	0.567605206293354	0.000386117685603617
ADCK2	66.9367005869511	36.9428607331721	-0.857501851929666	0.000956450169538668
NDUFB2-AS1	4.46475138164549	2.45056951245244	-0.865462770959584	0.0254499175544597
NDUFB2	454.350284750137	492.082226166352	0.11509442476161	0.284402876034959
BRAF	15.3744072481938	15.8040789024421	0.0397661649428225	0.864558650348217
MRPS33	181.592986824993	174.590091023365	-0.0567368062192445	0.696665430579974
TMEM178B	6.33058686716765	5.010855828987	-0.337282219117506	0.181506922753385
AGK	57.2758198581685	69.6234827312339	0.281647778164974	0.0441519976222056
KIAA1147	30.1241552684176	15.9760212495698	-0.915012629521231	0.0238049388610223
WEE2-AS1	0.720821112305584	0.21485804929114	-1.74625744097904	0.00607559156588617
SSBP1	270.003122649222	172.131545827145	-0.649464574194415	0.0013610051181325
TAS2R4	2.3384886232163	1.40249820233437	-0.737577488393072	0.327218788301056
TAS2R5	2.31329617698265	1.98038017884143	-0.224172574693551	0.483906433188335
EPHB6	0.181821095914302	0.191121276726076	0.0719687975124163	0.896936905678093
GSTK1	248.722516114829	306.563490303436	0.301648775342763	0.00853955704608441
CASP2	70.0510615454186	38.9556617964813	-0.846573889145576	0.00502258914299045
ZYX	51.2468599430397	41.3063520925171	-0.311099952437011	0.0222896812597653
EPHA1	0.46989690905452	0.0507724791214293	-3.21022566694038	0.005492073069635
TCAF2	4.95200259939747	13.4170310500744	1.43798148718337	0.0224814044609606
LOC154761	1.32241442671137	4.52375020303246	1.77434489862196	0.000540711065153469
TCAF1	12.8339517505776	22.2738386433799	0.795384747160056	0.0020692106676962
TPK1	2.20084174825603	4.16760035214468	0.921161526626414	0.0143701243692365
CNTNAP2	0.249296377033636	0.120811539395583	-1.04510365539642	0.00619926268549344
CUL1	207.467564992558	186.27138674718	-0.15547972832613	0.0551181531588841
EZH2	108.100068491603	54.1903755862535	-0.996258885758598	0.00128705462373054
GHET1	0.834166095411026	2.59269999693819	1.63604870028374	0.0253358150745167
PDIA4	443.02352244116	273.270235013625	-0.697054973053209	0.000423936700802661
ZNF786	7.83390589423604	9.41202499983686	0.264773354754969	0.0187912665918544
ZNF425	3.17217465516314	9.21611234032949	1.53868609685455	0.00200769647333433
ZNF398	18.1177351012449	18.1149730302112	-0.000219957402911858	0.99811630150778
ZNF282	44.4642697144153	39.7083369882338	-0.163204549783778	0.0786162924506527
ZNF212	22.811116970944	23.1859128686519	0.023511437679153	0.768990033266883
ZNF783	11.7316774183602	3.91281393251884	-1.58413089552123	3.47473473608146e-06
LOC155060	5.4863622120688	3.6337811069418	-0.594378356108671	0.00769093307317834
ZNF777	30.7712881370563	20.4552256070107	-0.589115389294462	0.000246501925246533
ZNF746	21.3973021536046	21.1595501310516	-0.0161199531479132	0.704863042811487
ZNF767P	13.416765769125	19.1863818442921	0.516045735707284	0.0356938148017374
KRBA1	8.63220632991186	6.92264783738086	-0.318405390465662	0.0144337732956348
ZNF467	3.24197967936616	2.69995361066058	-0.263940428335455	0.205438428486997
SSPO	0.0642147688862855	0.368365066680819	2.52015920319951	0.00537456692148254
ZNF862	14.7767485032587	20.5309898955689	0.474474336497424	0.0140416887015071
ATP6V0E2-AS1	0.519882389023685	0.929560533645095	0.838363532671796	0.0366665851652966
ATP6V0E2	84.5335066075071	83.5385802175386	-0.0170806724963884	0.884454232877403
ACTR3C	4.53687641559822	3.02774118604846	-0.583457473479948	0.045432235736813
LRRC61	17.5586506628719	18.6321736252797	0.0856140068529614	0.587176708660235
ZBED6CL	17.0925221591057	15.7520223181049	-0.11782823524334	0.139345047337634
REPIN1	373.792957583549	348.954116893693	-0.0992020358247879	0.274460453241887
ZNF775	20.5754578033232	23.5407481736471	0.194235642010453	0.178345786822987
LOC728743	66.6049899278282	27.6999328865915	-1.26574778468922	0.000475945043300045
LINC00996	82.5003816622094	14.7471117835713	-2.48396836270567	0.00266795970341495
GIMAP8	35.1660415675532	6.81972512418258	-2.36639745221738	0.000924983230348663
GIMAP2	39.6284141416334	10.6989984121103	-1.88905948948587	4.88170006562237e-05
AOC1	0.743613013849166	1.33388049171413	0.843005490887415	0.0505085498409639
KCNH2	10.4084646654386	2.99551333857483	-1.79688211215316	7.02389102418142e-07
NOS3	5.05478362448297	0.833987618783825	-2.59955146634319	5.06169794762852e-05
ABCB8	31.8299886163233	41.1983108362458	0.372198545959973	0.0109248462038653
ASIC3	1.70003153849079	1.23421537883065	-0.461967334688627	0.172241307106373
CDK5	55.1886717784231	32.7134071974925	-0.754490136540955	0.00628316723912784
SLC4A2	75.3246020238348	70.3475547200288	-0.0986208691119761	0.173428562902663
FASTK	187.083401008228	178.445784135646	-0.0681957435576048	0.368647523830813
TMUB1	136.912049129176	78.0442540953127	-0.810885093785191	0.000900320728458571
AGAP3	27.1868373253643	16.4704463456477	-0.723028678498152	0.00126212794688244
ABCF2	56.5524483465262	40.9319516220021	-0.466362029062621	0.000837242138808884
CHPF2	67.813897735489	121.729809587187	0.844029629371309	3.31812836941682e-05
SMARCD3	0.135107350116413	0.73908953000159	2.45164297422294	0.000971680265761398
NUB1	43.3471790605894	46.2758939322663	0.0943227504837024	0.274202147744757
RHEB	141.816045500208	111.881709424765	-0.342046570904367	0.0058544039759161
PRKAG2	13.907786792961	17.5562151693535	0.336089001356735	0.00911441423470306
GALNT11	6.78848272670791	5.82540030422231	-0.220731967188741	0.0853964258290265
KMT2C	30.3235236924459	33.4146391342598	0.140042884574749	0.406883781518612
LINC01003	15.9676397487617	26.7805186680873	0.74603282510296	0.00142757068870311
XRCC2	30.9432571283201	9.68410123865121	-1.67593499815535	0.00762253778295913
ACTR3B	11.1228116763129	10.5353089663358	-0.0782889010301291	0.37590221726574
PAXIP1-AS2	3.78928744474709	0.854270604548048	-2.14916153759217	0.00209741294408165
PAXIP1	32.9586876427721	15.7204704001714	-1.06801441038638	0.00116925644239295
PAXIP1-AS1	20.6022571065144	19.6320478128188	-0.0695917346340959	0.347492033040692
INSIG1	456.222133636404	244.797236758321	-0.898149167604924	0.00127594964009968
LOC100506302	15.7265587410558	23.8556277536017	0.601126633701037	0.00784594064994951
RBM33	32.0398918542765	27.8394496617071	-0.202738586304095	0.301298979321269
C7orf13	4.22662842401058	5.79349524183456	0.45492670914874	0.0362195302084596
RNF32	1.94627834085198	3.09334465072346	0.668449535572453	0.0384040062625689
LMBR1	41.5932020120764	50.4063164727453	0.277256777077153	0.0360014899555887
NOM1	36.114737900208	25.1741124044849	-0.520646787969029	0.00947699775990361
MNX1	5.0702192297155	2.18279297727097	-1.21587282161449	0.00224050173954414
MNX1-AS1	9.6980690789978	3.552789473915	-1.4487453279801	0.00202436555570354
UBE3C	105.566249297542	111.159925641832	0.0744881118056953	0.453129866836478
DNAJB6	58.1169724198679	83.8626003881287	0.529068017248762	0.00697227299416769
PTPRN2	1.02939455311516	0.884240055607472	-0.219286059667486	0.0934026319505274
NCAPG2	83.187678569518	21.2034373002043	-1.97207169810922	0.00105496984982486
ESYT2	57.0968150345198	62.1841754365914	0.123137219902369	0.153059181435944
WDR60	11.5255004601464	27.2431621907127	1.24106477405195	0.00228399205533264
RPL23AP53	6.04805586083004	6.93417292634361	0.197252350734614	0.190328296512982
ZNF596	1.60009217647527	2.31445557035961	0.532517851270857	0.0200230934299372
FBXO25	29.7888347949657	24.802944838663	-0.264260271867104	0.0696378064895792
ERICH1	24.4900603265914	26.0613600554078	0.0897160475999441	0.0859134287092839
CLN8	6.9760847335345	6.71792128453039	-0.0544026723376961	0.311952876220152
MYOM2	93.263421516474	135.105267493569	0.53470066033866	0.000245085921157543
LOC100287015	1.98483818414977	2.69168438037687	0.439487858295222	0.129708791331891
MCPH1	13.2734862879999	7.65423022863165	-0.79421814403562	0.000501323520946514
MCPH1-AS1	0.312459918496917	1.0509328739416	1.74992748144035	0.000625560591618305
AGPAT5	49.3306326558971	50.5958998946532	0.0365366892266018	0.527087935342949
FAM66B	1.29455519133427	0.68940266319363	-0.909037696569366	0.0244970245437851
FAM86B3P	1.77280262889134	1.81297305417039	0.0323255568988006	0.895431380569689
SGK223	1.33766420338724	1.69737795263868	0.343591844714771	0.0354355815116218
MFHAS1	11.6470248086452	5.67534592752006	-1.03718123426908	0.000588844369134494
ERI1	20.0709954581068	13.0798555711396	-0.617765561036843	0.02474437290943
PPP1R3B	5.02198701215553	4.83449499402573	-0.0548931022695609	0.588672027386047
TNKS	13.9225973195535	16.6889230474936	0.261462482013507	0.0855672769865793
MSRA	21.5709125863407	17.4176519175181	-0.308537066339292	0.0349646204529872
LINCR-0001	1.33163307429833	0.786705886726053	-0.759300324736142	0.117959623364308
PINX1	48.4368598745588	47.1233644548476	-0.0396627926461371	0.625155875132321
XKR6	4.81076611848578	5.10280167351247	0.0850229080740768	0.305088918756889
MTMR9	8.9279552932621	11.3466588722892	0.345865837268261	0.0343588778543838
SLC35G5	0.270222875026822	0.544945493303741	1.01196212794937	0.0855483635892343
TDH	0.197196057979695	0.389032755455594	0.980260919149735	0.199379649718072
FAM167A	3.1602643712109	4.36639687801785	0.466398016412827	0.0362111350075618
GATA4	1.51141635700012	1.03962588376731	-0.539836682839688	0.056685896171944
NEIL2	4.44229504367199	2.81339568297986	-0.658992744318125	0.00381679087029083
FDFT1	91.246795593733	58.7679148047434	-0.634745185461431	9.06409194600921e-06
CTSB	102.73708544977	184.688073290057	0.846133652028897	1.44105898220419e-05
FAM66D	0.509430990005617	0.603664124596162	0.244859340025655	0.750960817474092
FAM86B1	0.348210147067922	0.238597782436445	-0.545377610192634	0.131199565159602
LOC100506990	8.39342481996298	12.2737816130328	0.548248311488937	0.0113863984041475
LOC729732	2.72300333239673	2.40283012587289	-0.180464090831405	0.496833098993792
LONRF1	24.2052511077378	13.4654719471994	-0.846055265639494	0.00243463506987111
KIAA1456	0.251275902863236	0.399902218972112	0.670374961703158	0.0382510897487203
