CCS1477_0	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
NDUFS6	319.33443109412	224.493213568584	-0.508396281788514	0.00344412925756291
ICE1	30.9951489191121	40.9443297614506	0.401621236291051	0.0283181957298051
MED10	159.019777132677	112.114450331796	-0.504233965417453	1.62154517842115e-05
UBE2QL1	89.9643812782151	62.5606074492745	-0.524099401327007	2.04764381112821e-06
NSUN2	99.6929685886552	70.6223612748214	-0.497366695228446	0.000342575852036036
SRD5A1	14.9876082837087	22.7660391314252	0.603113134147639	0.00179541722846429
PAPD7	28.8161539979125	29.7785702356637	0.0473966908234664	0.552776631196695
LOC442132	0.636838017231527	0.347135776771509	-0.87542640185675	0.0198542836628973
FASTKD3	14.1890379835991	12.8758424204314	-0.140109952255418	0.236811978676441
MTRR	133.866837241373	106.458591920425	-0.330506217239382	0.0190019811893819
SEMA5A	2.51509118014237	3.02799135647159	0.267750383782979	0.0971841910519922
SNHG18	6.14725931330716	3.40901125644503	-0.850589981154521	0.0164782644554339
FAM173B	10.3402193621335	10.1936036766081	-0.0206026239508537	0.845667231441526
CCT5	168.405180149062	99.5496291953231	-0.758448669149525	3.34016433353904e-05
CMBL	3.33478800043514	0.931920771771686	-1.83931583616972	0.00115626163745962
MARCH6	71.7352277263924	58.9644586354234	-0.282836152568697	0.0797373938773858
ANKRD33B	15.5694382361611	24.3098996994969	0.642827049742357	0.00816566317078142
DAP	139.138588345097	152.354761382447	0.130911998976453	0.00638864611515245
CTNND2	2.44148438188134	2.46827992027951	0.0157474663977839	0.881623526117104
TRIO	13.010375539262	8.5483050949455	-0.605952300652165	0.0504620687944778
FAM105A	9.638869334305	5.17301023582053	-0.897859878111069	0.00529198431014523
OTULIN	25.2131335787281	23.6216177075025	-0.0940676627282551	0.399947874583883
ANKH	17.527001761157	17.3195839622872	-0.0171749488633927	0.700715795030841
LOC100130744	8.04882145253573	9.7851199018855	0.281811976723729	0.063984723480109
FBXL7	37.5542911656193	57.1732768209213	0.606363211406084	0.000859327764255531
ZNF622	61.079757514391	50.4707225911911	-0.275247592768962	0.00558234966871074
FAM134B	4.53081081231315	8.80537614404651	0.958615382556995	0.00628685484026103
BASP1	141.041139449689	232.270407374859	0.719689322835307	7.47036301372179e-05
GUSBP1	3.32091714536832	3.74043096376344	0.171622774633323	0.128941625152232
DROSHA	30.2654558044853	35.0068446481396	0.209964951380898	0.0102362356920948
C5orf22	34.9522545132535	42.5590146878325	0.284079234165313	0.0536936698599176
GOLPH3	123.813361387444	116.965714181734	-0.0820813133950149	0.236802115066865
MTMR12	29.4130925731054	27.6333458931517	-0.0900482243786027	0.294063908117851
ZFR	47.8019753539126	66.7436731410938	0.481560848413315	0.0163250434491228
SUB1	683.757504038934	547.374042161548	-0.320957741010762	0.0154703623829145
TARS	239.951109023435	169.855239680858	-0.498434757977194	0.00170917376486016
AMACR	1.33526144457415	3.47390710664938	1.37943692677799	0.0019441213103811
C1QTNF3	2.10136265166833	1.2273806124211	-0.775742462674997	0.0736820927170517
RAI14	15.4571920252306	6.91622280666378	-1.16022200972285	0.00282783158132623
RAD1	25.370194824235	33.132343470429	0.385105651439452	0.00139528509576122
BRIX1	83.052216205856	35.6234587538836	-1.22119106885114	4.05605407118334e-06
DNAJC21	33.5278145714189	41.8781560971403	0.320839473891941	0.000228107741615159
SPEF2	1.80636614132296	1.11770189544566	-0.692554894135648	0.00710826545970315
UGT3A2	2.86458458853216	0.262844770314394	-3.44604300409312	0.0049002219564356
LMBRD2	22.5538741318627	16.9609591792723	-0.411157510115623	0.139594861252217
SKP2	33.0199911961515	30.3640158565941	-0.12097712556692	0.308153123388697
NADK2	23.6249193532161	23.5206539145089	-0.00638123438424061	0.905616755991076
NIPBL-AS1	3.83472770256344	6.78767606026206	0.823793576284493	0.0118391800850968
NIPBL	30.4534129626626	38.3901253320162	0.334131347819113	0.0411918675009787
C5orf42	2.40921546216549	4.82028692313821	1.00055560093169	0.00685501692938501
NUP155	28.9086739868686	20.4554136241307	-0.499019725376052	0.0534573067438129
WDR70	38.0397700359656	38.7995106942047	0.0285299338912835	0.437681556426469
GDNF	6.32289133796331	1.36097168142384	-2.21594737818238	0.00167079941521641
GDNF-AS1	4.24988365823048	1.19190889307369	-1.83414938406541	0.0161982132989358
LIFR	0.314079424797416	1.87369646146659	2.57668591466386	5.07707431429601e-05
RICTOR	20.288158594072	19.8683430327999	-0.0301663676323929	0.841686062244357
DAB2	0.592115571330953	0.988666527827629	0.739605195409593	0.00263964358434004
PTGER4	6.77847429885195	12.9163509052732	0.930166048294035	0.00447994697335583
TTC33	10.1916408547534	9.90673939029419	-0.0409041384226859	0.524496697272504
PRKAA1	33.3778228589025	37.8977425674475	0.183222059941034	0.186476831720694
LOC100506548	39.2524857920279	20.6681119882938	-0.925377414269685	0.00295102008990316
RPL37	1338.22618756863	1328.54837306095	-0.0104712235497654	0.925919824868988
CARD6	1.6034379913626	0.571636391273952	-1.48799889380986	0.0048054513120993
OXCT1	75.3116012172933	58.1765129054067	-0.372435294913137	0.0379236238840349
C5orf51	26.7535885802447	26.6280240808246	-0.00678704166814409	0.947515492910144
FBXO4	6.0784018270934	2.24440234661615	-1.43736072445297	0.00127980478711037
SEPP1	3.04971786029897	3.5356837875951	0.213313473412079	0.223465230053988
FLJ32255	6.24916025512997	4.32675516038651	-0.530376852651255	0.00331656149575637
LOC648987	1.62794352428216	1.05139612400087	-0.630744329793063	0.00751670825544873
ANXA2R	4.82744441729029	2.74944511826933	-0.812119159004966	0.052795510752166
LOC153684	1.21861652374939	0.883098058407963	-0.464598660296865	0.256775237083809
LOC100506639	5.34458405887159	3.43211562401879	-0.63897951848797	0.0723116990014934
ZNF131	34.6436331616661	32.9029986087867	-0.0743711672178677	0.150659468040739
HMGCS1	45.1252459923958	25.9498742741082	-0.798207247809183	0.00355032567060639
C5orf28	14.7676061556063	7.3319050647373	-1.01017597193074	0.00121335449185909
C5orf34	6.27908193762175	5.48272230153873	-0.195661235241618	0.037350288515108
PAIP1	36.5494727185649	35.7745869658712	-0.0309154828018539	0.200431811189124
NNT-AS1	20.9249795932757	9.63063164286165	-1.11952388769492	0.00104956270432416
NNT	138.651382820986	94.0512957865185	-0.559942279325749	0.00676775314564273
BRCAT54	0.682716045999957	0.39625565684829	-0.784854129243141	0.0748519796615152
MRPS30	54.068769245869	44.5807942846656	-0.278373196123335	0.0482101787558943
EMB	109.870249602031	70.2413143849684	-0.645409043172051	0.02019099930497
PARP8	19.7440733620829	10.7886986312416	-0.871898807520726	0.00572456766177447
PELO	7.74216001348159	5.57598126371406	-0.473510411780102	0.00369425922556843
ITGA2	1.21782540548604	1.75703977661528	0.528839537121159	0.0450507306730297
MOCS2	22.1028388872303	30.5078154141363	0.464947194772056	0.001886983536383
LOC257396	2.02310003966819	0.520545343416501	-1.95847191734991	9.68448650575565e-05
NDUFS4	155.930372512978	118.659337549644	-0.39407633353497	0.00717814756221777
ARL15	5.17214797461672	7.1731726829333	0.471847810725466	0.00487515109155556
SNX18	22.7860085484699	14.0819764046276	-0.694298397815737	0.00219233239822683
MCIDAS	2.10112308604088	1.37306737692809	-0.613758258301766	0.215226197528607
CCNO	3.78863351874122	4.65362816866801	0.296678349879032	0.0408256925073634
DHX29	27.2440311756701	44.372094606054	0.703712469695097	3.17442917015209e-05
SKIV2L2	74.975935924821	53.960930613298	-0.474512397070728	1.12186464880204e-05
PPAP2A	23.3970011120027	18.0570789826872	-0.373759092599578	0.0151301835700094
SLC38A9	19.2517242292258	19.323830295419	0.00539342526907913	0.775315496488782
IL6ST	95.7454685570131	103.320138783748	0.109845372582412	0.444429881389994
C5orf67	1.95571900091546	0.350963986455577	-2.47830419408486	0.0200815285953136
MAP3K1	23.8327743449377	34.9485217057717	0.552284528337769	0.0138314509697309
SETD9	6.51733062651144	8.07936268559011	0.3099603098846	0.0788089627500092
MIER3	19.2018231240124	25.2664477902355	0.395979555401039	0.027923197931139
GPBP1	105.973114651326	110.764640951787	0.0637991079845968	0.123670543683329
PLK2	8.66142668763395	8.77105820265302	0.0181462286364246	0.803877434945682
PDE4D	0.626199548053536	0.485715576208857	-0.366510714956955	0.0920923103071757
DEPDC1B	32.6563606017094	33.3388286240967	0.0298393971658606	0.474789924814811
ELOVL7	18.3427749936135	28.9951761109398	0.660600986833845	0.00115320496344135
ERCC8	9.3096357752122	3.47392582328558	-1.42215777637417	0.000987773243672729
NDUFAF2	63.6253463144093	45.198388016965	-0.493330283439129	0.00356612517278622
SMIM15	40.4335053193515	20.6826295552679	-0.967131662044111	0.000532694166542152
ZSWIM6	11.2138949435824	37.2508478769196	1.73198580431717	4.23300669577084e-05
KIF2A	38.0266400883325	41.078110733837	0.111359357988144	0.134742028026044
DIMT1	53.4941003142626	53.2394399222259	-0.0068843960587399	0.883793124040166
IPO11	9.78850860241271	7.52701434094892	-0.37901134436153	0.143416888150746
LRRC70	1.03047352152556	0.296048362403834	-1.79940265605915	0.00373881654206864
RNF180	2.38236601899154	2.03262261234405	-0.229052699701332	0.080366169703456
SREK1IP1	21.2069446874063	12.9443931842326	-0.712209449638095	0.00307571778050092
CWC27	34.523716949848	25.8865570963316	-0.415384698686637	0.012800637733679
CENPK	40.2138413820699	28.9062470341632	-0.476310842052614	0.00902011905514842
PPWD1	58.5874043422291	46.0545365231808	-0.347247260647533	0.0107106669007566
TRIM23	9.78556102287435	19.0149101459615	0.958404651100102	0.0015295972206478
TRAPPC13	19.906737738102	16.0977659409756	-0.306396331477139	0.0325309862157835
SGTB	4.71811177408663	8.01583776476524	0.76464371259374	0.0107040833379897
NLN	9.43713489843829	5.56897519291296	-0.760937059630986	0.00489757848624674
ERBB2IP	53.4660248506056	43.558171387759	-0.295679028028016	0.0747054470513901
SREK1	35.7185986462138	33.284486648458	-0.101825562542853	0.204814905363896
MAST4	1.73575607846298	5.26518513060398	1.60092003549811	0.00127137012805013
PIK3R1	12.4548557325978	24.9881787878245	1.00453744677263	0.00317116960397087
SLC30A5	45.2466790005707	44.3630275461081	-0.0284540803720679	0.491144344634228
CCNB1	123.384972897177	199.062920923413	0.690057819178247	7.50061128522449e-05
CENPH	65.7657692538232	43.5487964176364	-0.594704017126313	0.000256355400765885
MRPS36	47.2110094004012	36.5668876799926	-0.368585489275353	0.0299850355351006
CDK7	35.7502116487503	51.2118879596738	0.518526962987967	0.000574331863232143
CCDC125	12.2124792239452	8.39296452961001	-0.541103719051038	0.0136747975691195
AK6	47.183778583197	30.4120121879731	-0.633649683108191	0.00142453089374549
TAF9	107.27976628711	128.243539274514	0.257508147362489	0.0215525332266723
RAD17	56.4261890071912	46.3642821646354	-0.283351095514779	0.00142069202750771
MARVELD2	1.46528478281797	1.93563563520963	0.401626320377497	0.268306837663856
OCLN	3.29218724444613	5.4324989434731	0.722569596885705	0.000624523216778949
SMA4	5.50260867875888	2.84699539903411	-0.950675572637183	0.0311310629130427
GTF2H2B	0.713461097123832	0.43583466339604	-0.711053822643822	0.018577568477778
SMA5	1.38459497375118	1.4892794532257	0.10515047517973	0.665399022260085
GUSBP9	0.542088646275086	0.29065198603103	-0.899236024280325	0.137630660437856
NAIP	3.47980526690618	1.9752652509101	-0.816960173428533	0.0019063016303631
GTF2H2	4.454073517273	2.47491975028224	-0.847743624602807	0.0161420954291813
LOC647859	5.87041165612432	3.28975818459034	-0.835480132478374	0.100909552046813
BDP1	21.3530303552034	18.2190058962275	-0.22899658521584	0.211586207604898
MCCC2	60.199205753539	44.2307833410062	-0.444693659672847	0.0183225481946912
MRPS27	57.9018449091127	40.8798281450558	-0.502220185771794	0.000157099629243574
PTCD2	8.20619075953135	8.80411931168827	0.101466005249005	0.537250080225219
TNPO1	38.2320624170477	42.4484605796367	0.15092920645616	0.235215838240579
FCHO2	2.98339082718908	5.26490709710881	0.819455089583591	0.000190803734101701
FOXD1	11.0601185582961	13.6435800391351	0.30285540284014	0.0821789697491213
BTF3	623.085428230961	429.935198163438	-0.535310751272002	0.00751542287882451
ANKRA2	22.2760482818108	19.0226939271979	-0.227771754615233	0.0177498505386936
UTP15	14.2576648558636	9.81684894979833	-0.538405792013684	0.000428598506696584
ARHGEF28	0.372291413497273	0.33395920929894	-0.156760443657673	0.60975467413509
ENC1	1.61137129731424	11.9331554117645	2.88861470870464	9.46752751495425e-07
HEXB	139.539711089664	136.630643307344	-0.0303946664174894	0.348436574148857
GFM2	27.9503784182916	23.2649522824386	-0.264709587692009	0.00509900167878459
NSA2	195.231548217359	137.780769258356	-0.502811664354083	0.00643175471569633
FAM169A	2.98328793554679	1.38756608965515	-1.10434673926161	0.0104503399741635
HMGCR	49.8771458707381	42.5231155723221	-0.23013160818288	0.0341431808788849
COL4A3BP	18.7032949791824	29.6526027673247	0.664866289769819	0.0035601934075901
POLK	14.7680040970793	8.40881616277154	-0.812500248625494	0.0127107364709884
POC5	35.3766133094506	38.5959387930575	0.125653107909565	0.0907166958410501
SV2C	2.07597860847084	1.57639957919146	-0.397158308322677	0.0340279129261895
IQGAP2	43.2859637893174	22.646851677384	-0.934588778889564	0.00123979720269042
F2R	9.08968730349181	8.08273046691404	-0.169387925556565	0.165579340127678
F2RL1	0.887893961923339	0.818443440815163	-0.117504669273887	0.676455441392122
S100Z	7.1368831102454	1.92703832680871	-1.88890887819938	3.08775497622882e-05
CRHBP	1.31841918695934	0.716192854856665	-0.88038911262834	0.0466667367863278
AGGF1	32.2976157437167	30.7084256377356	-0.0727931170408917	0.243676388044583
ZBED3	4.17129264624745	1.92633706013441	-1.11463437091961	0.00813513423943617
ZBED3-AS1	1.09795386912529	0.197284328099876	-2.47646917961888	0.0302107856504136
WDR41	48.5166127520369	32.5158685914382	-0.577334867631244	0.000418672208769451
TBCA	103.391558478582	70.0127439089898	-0.562428945657214	0.00250520351249136
AP3B1	44.4602966809275	40.2376029757201	-0.143973211575463	0.125568817200673
SCAMP1-AS1	8.3931942710237	4.17079667855034	-1.00889698993602	0.00585914955506773
SCAMP1	14.7164884650647	12.3778134990516	-0.249676978079941	0.0408092481996854
LHFPL2	7.09900747404291	3.48461174233466	-1.02661941368852	0.00175176828555296
ARSB	8.09770755823471	6.20340090963474	-0.384454176717272	0.003247521882267
JMY	14.1523733515921	14.6697747588177	0.0518027067382706	0.683242647108883
HOMER1	10.2352044930534	11.633651703279	0.184764090668638	0.188568954906899
PAPD4	51.1369125788753	45.2229504137784	-0.177309940879179	0.155869175651041
MTX3	19.0868991412707	9.29393753294915	-1.03822088820648	0.00793586483599398
THBS4	0.511691860653068	0.191899108587264	-1.41492727504315	0.0109068444572982
SERINC5	3.91568801776278	8.63410239434358	1.14078037937402	0.00237373219145882
ZFYVE16	7.80714043806331	7.71295055328059	-0.0175113597083512	0.880924325932605
FAM151B	0.682583698417381	0.519968425318175	-0.392581940785036	0.396467155636456
LINC01337	1.02307533220511	0.74033560124339	-0.466661067442059	0.28385002904412
DHFR	56.4338856750571	54.0241692711218	-0.0629567047661489	0.282023401831002
MTRNR2L2	3.8015310908281	3.64248877840566	-0.061656062488905	0.780673510225834
MSH3	21.0516785752194	24.804645578326	0.236675070888599	0.00388476341471644
CKMT2-AS1	3.4462286925813	2.74315195212391	-0.329183902358022	0.193985428232889
ZCCHC9	30.3329271849198	22.7039918751272	-0.417938749256932	0.000902872649162919
SSBP2	36.0650974371051	31.9948286221717	-0.172764582812567	0.0716480891396581
ATG10	6.4955874936974	4.24878490456043	-0.612409707366499	0.00263827811584762
RPS23	673.696921651817	636.508399573973	-0.0819201546505881	0.463947028680979
ATP6AP1L	3.52552547106559	1.93222627041612	-0.867574255079889	0.00395128892322434
TMEM167A	65.9270760993805	45.6096856575872	-0.531530871330926	0.00807704758240047
XRCC4	16.5812754621824	7.31885498692258	-1.17986511992532	0.00268466076355202
COX7C	1367.50307869866	1317.30970264849	-0.0539495144900027	0.578258544856876
RASA1	54.0936121888335	42.1223563488345	-0.360872095202063	0.0321084722314374
LOC644285	0.374885612247841	0.531600652346714	0.503892417570181	0.101725202321678
CCNH	40.0547429948129	51.8016552202757	0.371025110810232	0.00143459589912893
TMEM161B	26.7198866618807	16.9318130779176	-0.658177421384008	0.00920972105974364
TMEM161B-AS1	17.1427434511899	8.10091112483236	-1.08144192577626	0.0130133650131061
LINC00461	1.30200066264755	1.42269038912749	0.127891548910385	0.533944592874368
MEF2C	226.714103155115	199.049994615517	-0.18774330688511	0.111533693719278
MEF2C-AS1	2.8757761905131	1.02058752219714	-1.49455149288615	0.00371383801184111
CETN3	29.5205943133084	21.3532266115197	-0.46726767932849	0.0123267827063275
MBLAC2	7.40793216917606	4.44669090382984	-0.736338764329996	0.013604786077129
POLR3G	4.10074931066145	2.45472280453026	-0.740327430895699	0.00981004535998425
LYSMD3	42.4139528402437	53.6460214021479	0.338932235456559	0.0252286021400722
ADGRV1	1.29843239952448	2.81750494195263	1.11764723618284	0.00233211418568848
LUCAT1	1.28950735934329	1.44140839072914	0.16065914195118	0.676109623974726
ARRDC3	34.6245721227703	79.0428304385856	1.1908383662044	0.000459208871369606
ARRDC3-AS1	0.418439255630177	0.203087852881999	-1.04291425196757	0.014077370028412
FAM172A	9.95595468444225	4.38728782644633	-1.18223030680484	0.00535999174001866
KIAA0825	0.535869039372487	0.713455036490346	0.412942046129111	0.197282408977259
