CCS1477_6	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
ZCCHC10	25.9855448147851	21.291529126678	-0.287429741197851	0.00345846733527153
HSPA4	138.894264197086	118.073652642488	-0.234299949995016	0.00244280557790669
C5orf15	77.4984779101358	69.6242536202648	-0.154578019082289	0.0232530058750781
VDAC1	261.195616178227	304.129463640285	0.219554906066388	0.000342781990812399
TCF7	2.50914898089489	0.464623264187804	-2.43306483504425	0.00709423330511842
SKP1	271.612001084315	134.398293616075	-1.01503240488451	8.89010915978432e-05
PPP2CA	200.435786865471	150.063575037938	-0.417566284142529	9.22381754800246e-06
CDKL3	1.49389985111162	1.32100649716086	-0.177445872908159	0.532232839691996
UBE2B	112.388411364118	68.8147634146884	-0.707703266671434	0.00224995427567109
CDKN2AIPNL	24.7081720418625	39.7543653421327	0.686125007105229	0.00653305413588081
JADE2	7.76953569179492	15.3293945544183	0.980400427106146	5.06749338703158e-05
SAR1B	30.2193464360873	29.3716677268691	-0.0410472748034481	0.233891594753434
SEC24A	20.8936614099211	19.2462472964002	-0.118488161483042	0.0204016234197773
CAMLG	70.4047026844094	50.2480365389944	-0.486604573403972	0.000784705370287659
DDX46	63.8295956317878	98.779830435959	0.629990984033869	1.11158596549053e-05
C5orf24	23.7932306475298	19.0520674088979	-0.320603616076031	0.0411502290900213
TXNDC15	40.5863958775855	50.3098371347577	0.30984428666417	0.00341570323739473
PCBD2	12.9026494970438	15.9148180803518	0.302703319299864	0.00769614270701168
CATSPER3	2.45146007592053	2.06395674339063	-0.248228531385701	0.482165070382015
PITX1	50.7241524377518	71.3339848662694	0.491916713948924	0.00929539106979988
C5orf66	1.6571852585938	2.38763857432074	0.526849574979983	0.0747529026084161
H2AFY	352.71143791245	371.035150685371	0.0730675086438305	0.0619063368630406
SMAD5	40.3670980526183	26.9846866682229	-0.581038941144007	0.00196988371001249
KLHL3	3.1163071052124	2.68649683389662	-0.214111277035277	0.128949968321031
HNRNPA0	227.033389952074	137.704990123702	-0.721323650750566	7.84219602525329e-05
FAM13B	39.010546212618	21.6261334653097	-0.851088449613772	0.000273195524360011
NME5	0.354145437317584	0.478424864763453	0.433950416187833	0.236698328665794
BRD8	98.3542816828564	40.491786445809	-1.28035856481643	0.00563590256610603
KIF20A	71.9585551059619	23.0326920409673	-1.64348317631604	2.27666765070027e-09
CDC23	47.7897155668558	36.8256143843497	-0.375990586198811	0.00220153993048746
CDC25C	22.5675869062252	11.1375866477253	-1.0188155075138	0.00310624803281665
FAM53C	87.5184697157411	42.3038119273753	-1.04879984434005	0.00172922472139403
KDM3B	68.1705889952441	38.3513652136146	-0.829871512998293	0.000258768635727925
REEP2	0.73108400812166	0.242677913252273	-1.59099438328879	0.0520004495470332
EGR1	0.857721197143637	6.12320885367518	2.83570721210699	0.00247999703131247
ETF1	83.4444863758075	101.24263760275	0.278928367302731	0.00158385881512047
HSPA9	297.460198010921	346.777660600806	0.221314323275075	0.00699496742996852
SNORD63	15.1399592232702	9.07613054398822	-0.738212054818649	0.0641266035225492
CTNNA1	211.614177548523	99.0872481036545	-1.09466497833028	7.55661838839059e-07
SIL1	58.256448876672	55.6834359729884	-0.0651695260497171	0.312243910196398
MATR3	104.863894231254	126.249473484292	0.267759343242658	0.00131006769086536
SNHG4	6.10603178941033	15.4559456340257	1.33985491896466	0.00373135592192744
PAIP2	260.18970990852	221.294881431015	-0.233593825008255	0.00314822914046283
SLC23A1	0.809507144578724	2.88415922487966	1.83303509450388	6.41893372656408e-05
MZB1	796.946459230659	1333.06854769578	0.742196258251755	5.665931840931e-07
PROB1	3.16832277831685	8.64685370721008	1.44845596116863	0.000864806968115082
SPATA24	8.19888218876344	18.6588485184461	1.18636082132765	0.000505127728076034
DNAJC18	3.63059383489449	4.02800146212314	0.149858666358474	0.0941030026973574
TMEM173	4.09750579767318	4.77121280343239	0.219610043540997	0.293880315231328
UBE2D2	149.522078314444	174.646946310677	0.224082890147444	0.00200213960447758
CXXC5	27.8851169424795	32.7693443166903	0.232851484962574	0.0367087530671272
NRG2	0.782395409967515	0.57867607003882	-0.435141920892711	0.338771594851801
LINC01024	3.22591345511867	2.56358612558873	-0.331544367390791	0.0686023723100099
PURA	20.5161854463111	15.1908749191204	-0.43355755272486	0.00362257319449825
IGIP	10.9191593534719	9.31977646902755	-0.228494532059955	0.0551455880258547
LOC101929719	0.505814395257932	0.839083717194211	0.730206662586027	0.108517142407839
CYSTM1	87.5359099799198	68.2597335528253	-0.358840194209884	0.00406718805961199
PFDN1	110.850606776074	91.5065636075453	-0.276669533036365	0.0164864314499964
HBEGF	2.04175495430605	6.2998105833444	1.62549872329618	7.20396107973199e-05
ANKHD1	3.44165043766526	2.7749055396497	-0.31066191121546	0.0121195940597182
EIF4EBP3	0.8625758241267	0.429435824859329	-1.00620873117318	0.330373534279153
SRA1	43.1968220954627	34.4631213276035	-0.325871807596065	0.000303857779971358
APBB3	14.3862597160114	12.3887778495706	-0.215657681588796	0.353897697894538
SLC35A4	84.3875212668977	101.881674010168	0.271792987221774	0.00768395163589364
CD14	0.152515900511222	0.301914628329833	0.98518100145836	0.219278714943419
TMCO6	8.36617815198261	10.4861267469376	0.325841264466186	0.0116131707973213
NDUFA2	188.319886806532	174.236182622377	-0.112141107127404	0.088361342385505
IK	213.238489292311	156.484626714775	-0.446446934743396	0.000873483627620596
WDR55	51.0177673580128	30.4644068127914	-0.743875115816726	0.00259720016642589
DND1	1.8978105725587	1.96612576500003	0.0510196090577706	0.844181732312519
HARS	90.3725258286225	82.1038999206357	-0.138433493871647	0.00503083144164339
HARS2	44.0795350191217	30.9710186249247	-0.509190171982542	0.000353221835933516
ZMAT2	216.271250357491	157.623312873514	-0.456360967189132	0.00283060550258688
PCDHA11	0.483900503490662	0.18589382751545	-1.3802315730213	0.00363815738863995
PCDHB2	0.838608614623914	0.409734734930012	-1.03330744906915	0.0806873978574391
PCDHB9	0.529358572433719	0.160331780505983	-1.7231848733203	0.00223778077339689
PCDHB11	0.195438248531192	0.0944221839167935	-1.04951508276998	0.0145643299292918
PCDHB14	0.528634603308595	0.429907304227484	-0.298245241589777	0.299399333786943
TAF7	249.122067351953	194.628988353744	-0.356126218419896	0.00432546367988379
PCDHGB3	0.340402945565087	0.13587404630465	-1.32497361190532	0.00236208831375113
PCDHGA6	0.665099488655434	0.226715067488492	-1.55268988593808	0.000958150284377273
PCDHGA7	0.324189781407288	0.147465866645683	-1.13645755917277	0.0816970992738146
PCDHGA10	0.358566437745507	0.116192682112936	-1.62572124673938	0.00749784605828238
PCDHGB7	0.17765391076692	0.0756323687915133	-1.23199373797012	0.125165206806985
PCDHGA11	0.313609912980479	0.106210704316987	-1.56204198897217	0.00647613589988862
PCDHGC3	0.683927420258334	1.19805046932219	0.808773548004596	0.00127644583519617
DIAPH1	141.648568779319	100.406818258051	-0.496458784029139	0.00133562246579267
HDAC3	115.968283582162	76.6233143026632	-0.597874958229525	0.00020241797362978
RELL2	6.9647304114341	5.66835413770408	-0.297137615230195	0.175816004385772
FCHSD1	15.1626022158151	9.78034731272971	-0.632559767875475	0.0164744010309309
PCDH1	5.78311842866477	4.13910947568666	-0.48252723937684	0.00914336056945027
KIAA0141	37.812030268433	37.3570955759145	-0.0174630217157365	0.667714892951921
RNF14	65.8084401157408	46.2539793638009	-0.508695135283158	0.00137005407758511
GNPDA1	83.2996950069428	170.009933938	1.02923592924557	4.0424480507147e-05
NDFIP1	138.902388019985	93.5637430415043	-0.570049919108789	0.000199939564145818
SPRY4	0.640207880265276	0.593061762426554	-0.110358077777822	0.644851769792979
ARHGAP26	13.7109706365992	5.61965192377025	-1.2867780279247	0.000217422508915835
NR3C1	26.998752899064	34.6173651519858	0.358603151141819	0.000120168633049791
YIPF5	58.6453426215231	48.9994280143306	-0.259251631439852	0.00037056981498127
PRELID2	2.09128671206489	2.89545572803042	0.469399571293338	0.00609985755447089
PLAC8L1	1.23724661602053	1.35168462884188	0.12762548912586	0.773573673550674
LARS	63.4833077378053	89.3700879688104	0.49341474398928	2.16087542223546e-05
RBM27	29.6637401817992	21.137757854469	-0.488878159046175	0.000573461708684696
TCERG1	53.8582964841811	55.756578913077	0.0499734449837904	0.217771554535859
PPP2R2B	2.92171912002447	1.74608339080736	-0.742695029105572	0.034816399017694
DPYSL3	7.12734748691586	0.505672367491747	-3.81709041373724	0.00067320262053603
JAKMIP2	10.9868465871338	12.4454149052373	0.179836960137392	0.00541127547877202
SPINK5	0.669894164415269	2.89334261861219	2.11073208239677	0.00125130190095089
FBXO38	51.982912494223	29.837508083381	-0.800910415117752	2.08453381882326e-05
ADRB2	11.3367861131619	24.2094005951911	1.09455565392968	0.000973445587612341
GRPEL2	18.9951796230933	32.3946947917816	0.77012421090026	0.00354036118746998
PCYOX1L	34.5479579964542	35.7006481619757	0.0473498265940203	0.506435086561372
CSNK1A1	184.396341766387	172.759427943922	-0.0940455899786805	0.0349070527648581
PPARGC1B	2.33888139191567	5.39327195295168	1.20534208045762	0.000783952711227523
SLC26A2	18.9727138395085	7.05612881553864	-1.426977251425	0.000699086577320861
TIGD6	4.52825450279187	2.75030751157743	-0.719362109425173	0.000537030936695177
HMGXB3	36.766710509298	34.416116350933	-0.0953157982283737	0.197801748113612
PDGFRB	0.360530626786862	0.62597407606568	0.795981090526679	0.0331495415378099
ARSI	1.54318067185325	4.30598940192468	1.48043778965398	0.00164014980025243
TCOF1	30.4780862194011	47.7173802513002	0.646742523359304	0.00073524895533916
CD74	2334.23123278628	2127.0774727948	-0.134074903517366	0.041604203737379
RPS14	2494.31388110557	3099.66125424292	0.313467536127257	0.00246708330554211
NDST1	6.42948448989429	21.1845023278074	1.72023426355661	5.48282924178844e-05
RBM22	101.731013116309	60.8430172946626	-0.741595952427665	2.45335688721456e-05
DCTN4	34.9307397105297	20.9866734097934	-0.735023690606543	5.17829604992327e-05
SMIM3	4.02656102468906	0.637225669077876	-2.6596719097881	0.00164639488179197
TNIP1	122.789203594989	104.593772080732	-0.23138676491445	0.0037215195807916
ANXA6	220.831457531615	419.719940838535	0.926481307846613	2.73730265033172e-07
CCDC69	102.545478483028	120.418998173947	0.231799139320003	0.00877024201205872
GM2A	125.408905625415	122.923433264011	-0.028879834227064	0.235595914833699
SLC36A1	10.3923913387646	4.50543458109992	-1.20578948741927	0.0159684485006454
SPARC	13.8089914014138	16.5416767957178	0.260497534889512	0.00617433897062138
ATOX1	201.405360354822	244.344208615165	0.278812829761346	0.000695918906827963
LOC100652758	1.52949159413438	1.7996519319039	0.234665725884835	0.387721212810705
G3BP1	278.452781024642	165.179148913702	-0.753401119213167	7.73610876536283e-06
FAM114A2	27.2380309222773	20.4905227687588	-0.410665620673263	0.00121928085495219
MFAP3	30.2763085764465	23.6018441141714	-0.35928972819041	0.00515118775983349
GALNT10	87.392987282972	48.9858919866203	-0.835151206882295	4.95935269822209e-05
SAP30L	24.3078434119998	18.7051891753534	-0.377983346678265	0.00528765443236208
LARP1	59.6058769137023	123.602853544504	1.05218556317709	7.55816432114025e-06
CNOT8	70.5073031378633	56.0045717671751	-0.332228097317801	0.00333674739899486
GEMIN5	22.3961763062434	16.0214383284896	-0.483248770475918	0.000444095500428136
MRPL22	29.9631274258667	25.1465553823719	-0.252827423365981	0.00614548406440151
HAVCR2	2.1738141144452	8.78232691953847	2.0143746603748	5.35450506123654e-05
MED7	31.8214620316984	24.9055178168918	-0.353534714813534	0.00279483098036083
CYFIP2	58.1109167122809	88.567591066591	0.607969666138577	8.88562517512604e-05
THG1L	36.361445459238	30.1368619342765	-0.270880350416573	0.00574557548719511
LSM11	6.3126798011653	4.33460347659611	-0.542352551180055	0.00937575491721911
CLINT1	71.4165446264022	60.3180079009572	-0.243669551080993	0.00286963460683451
RNF145	31.0645519293643	32.010105712842	0.0432581961641762	0.144353490906741
UBLCP1	66.668837470386	40.6689221671898	-0.713085814403159	0.000180409500213396
LOC285626	0.224565196985641	0.363565870624024	0.695082417533456	0.240787794809725
TTC1	155.344568960713	115.582061572939	-0.426554296124372	0.00346901375697559
PWWP2A	25.8358461835636	16.0391283239717	-0.687778398128467	0.00733864970623857
ZBED8	6.22238780723824	4.61963202491496	-0.429690374051674	0.00408357909694049
SLU7	88.0439780920891	52.3884314732383	-0.748976064116493	1.63022168834883e-06
PTTG1	179.959494536532	116.434815447711	-0.628149713460534	1.53886801707698e-05
MIR146A	26.2188503516426	34.7857517536048	0.407892071648688	0.122362271659683
GABRB2	3.89847619841628	0.721203084552925	-2.4344328541544	0.000426152367304014
CCNG1	198.679243479793	141.257172640628	-0.492117033110215	5.55570807904531e-05
NUDCD2	66.9962081311394	84.8737079473987	0.34123826318462	0.00013521693652946
HMMR	66.4125061683906	45.1786927605569	-0.555812414549277	1.39838226165885e-05
MAT2B	159.418034864183	117.404359264547	-0.441328872553928	0.00154200581008548
WWC1	27.2170048827145	21.8828628172809	-0.314706822523331	0.00216075959596488
RARS	108.145399081204	83.440190873984	-0.374157925624335	7.2089819175229e-05
PANK3	48.5082566493746	36.5191709587569	-0.409576316777161	0.000956984810735214
SPDL1	54.4894216897107	29.9253921607502	-0.864606026044969	1.21581881914632e-05
DOCK2	38.7953578500935	61.0036499080755	0.653011529446976	0.000108420957520449
LCP2	34.5809863353874	78.9290086099274	1.19057660952322	1.05022726621417e-05
NPM1	1793.50289523245	1625.68860364335	-0.141729134771545	0.0531638794900548
FBXW11	43.8654582960082	35.9674229599768	-0.286394546461729	0.000618039482404397
STK10	38.3279541145133	49.3268266385606	0.363975485453422	0.0015158154057438
UBTD2	18.668882325449	8.42645264554035	-1.14763823777729	0.00117335195316228
SH3PXD2B	1.27595162249733	0.271496417921553	-2.23256856199673	0.00646162964112781
NEURL1B	6.31901572298735	3.34469961225416	-0.917823207405091	0.00160053365704936
DUSP1	12.1719149306465	88.0950769793312	2.85550524319062	0.000473565731064471
ERGIC1	158.043628032435	295.393147369409	0.902313488201487	1.51351325193553e-05
LOC100268168	0.340039117543159	0.230958265588314	-0.558068542566808	0.202766919783747
RPL26L1	95.9517101951053	105.505469458622	0.136937365300782	0.0526697661635738
ATP6V0E1	346.26360835298	388.682534510864	0.16672151048955	0.028362730178666
CREBRF	15.2047077430711	9.7872253748127	-0.635546259203132	0.00112002148790462
BNIP1	20.8120266577433	23.8488626823727	0.196503007489795	0.0991541462544314
BOD1	24.8813603797508	30.4231117589536	0.290102356922124	0.00277994862632032
LINC01484	1.00272550346919	4.47968691941231	2.15947118575369	0.00213790098066522
LINC01485	0.483754304433748	3.8620011692036	2.99700219756678	0.0165175368465673
CPEB4	34.9478483874216	37.8666535871449	0.115724293866519	0.135081308634699
SFXN1	76.6845669758089	87.5828117599251	0.191711507072727	0.00339602757525636
HRH2	7.65262038572735	26.1987443952695	1.77547193008962	1.41890995071896e-06
THOC3	55.7825546010827	48.1580009099662	-0.212038499577887	0.0173289292546739
SIMC1	12.2839083928637	8.52184942078845	-0.527531193832453	0.0113218675898033
KIAA1191	57.1518627604371	35.7151600437028	-0.678263934987469	0.00532056162073264
NOP16	16.2935151429435	49.8832626592609	1.61425794631064	5.24439357719921e-05
HIGD2A	444.560347569903	409.325528985211	-0.119130625148734	0.00111260347216008
CLTB	118.825051762769	116.758278387237	-0.0253141866859931	0.418035615430065
FAF2	56.307941912534	37.8450246471281	-0.573234773913113	0.00268783693597094
RNF44	14.31280761465	19.9631168985811	0.480030290041236	0.00333882934828627
GPRIN1	24.6555588182876	13.8516483063909	-0.831855288836675	0.00033143519571205
TSPAN17	36.6380763399867	24.8355270824528	-0.560938392289479	0.000224256418562587
UIMC1	37.5815859772762	56.0882582975194	0.577672832773795	9.24138448355994e-05
ZNF346	6.65598178778386	4.2120587759183	-0.660125917794613	0.0022850607392495
FGFR4	2.10206452034225	0.434596921046911	-2.27405709304376	0.000101035544728965
NSD1	15.5167411235638	15.4149880114443	-0.00949182240277477	0.838480177202585
RAB24	102.807372937759	188.46645161992	0.874364003665369	0.000511777713035474
PRELID1	412.315188858536	547.285550899044	0.408546159713876	0.000175038014466634
MXD3	54.3302604182847	29.4373796259981	-0.884106706883404	0.010823169185683
LMAN2	403.977517581862	379.337882318297	-0.0907915528329215	0.0287845477323639
RGS14	23.30738673851	67.4589734273252	1.53322310771631	3.77289062343325e-06
F12	0.950568516946588	2.49869460313517	1.3943120571661	0.0138466606652299
GRK6	115.314753556617	110.101721007668	-0.0667400855969538	0.0741006805068873
PRR7	8.74526845834211	9.28103435580857	0.0857829282364863	0.381955900016568
PDLIM7	23.1304719464058	4.26817537958166	-2.43810333962257	0.00103408211566132
DOK3	1.4954970786151	3.59243351131974	1.26433636334021	0.000946671967509289
DDX41	95.4221731888936	76.3223650599358	-0.322218665364331	0.00195708577148222
FAM193B	44.8727492916167	21.3457694823094	-1.07188940819219	0.0357260888860353
TMED9	503.001426970414	450.299176319292	-0.159678654109047	0.00334518136641226
B4GALT7	31.6571150594899	22.9974715624222	-0.46105453340657	0.0024983184807647
LOC202181	8.92581861879539	5.0480421555227	-0.822260531815705	0.0449881261033454
LOC728554	16.1443760132549	12.166173483381	-0.408156199716214	0.0158794928008508
N4BP3	5.495616223712	6.0875039858681	0.147569552108358	0.0814371451206834
