GNE781_0	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
FGF2	3.2184959328589	3.41221683276611	0.0843226813357488	0.715157627455605
NUDT6	6.07761803586358	9.28921082808422	0.612050028881485	0.0114879485936424
SPATA5	4.30742643244107	3.86870330831652	-0.154976064096995	0.446342026242456
SPRY1	10.7548051335722	3.03629995722778	-1.82459515749272	0.0058965039681297
ANKRD50	6.90251741120513	22.7631131136813	1.72150334898751	0.00873164618887297
FAT4	0.149794130379955	0.910325799996673	2.60340187589285	0.000525291903696929
INTU	0.140696941870781	0.06845372808712	-1.03938995115248	0.36201980857103
HSPA4L	21.9675045696788	21.8204655354328	-0.00968911243687566	0.974620477713333
PLK4	24.8254258743834	26.872278857595	0.114300204759177	0.665153159634814
MFSD8	8.41275653984862	10.7102302502435	0.348338996446932	0.222624266885415
C4orf29	19.4726080828001	34.9392147025989	0.843401056686022	0.023271119564575
LARP1B	24.4755368533082	33.3687421908818	0.447156801608432	0.095198258397106
PGRMC2	55.9414904722442	50.4929109839202	-0.147837839558953	0.554491033858216
LOC100507487	0.462586475890394	0.474844973832273	0.0377334947687706	0.949774659262286
JADE1	27.4160512755965	17.9654443672427	-0.609796175011976	0.0301324769526794
SCLT1	10.6915225185373	10.4810371217098	-0.028685831841565	0.839672994437511
C4orf33	19.5810729013443	15.8423442762868	-0.305673981869827	0.281190714651967
PCDH18	0.638564018355392	1.85343308612642	1.53729686326789	0.00218621557081335
SLC7A11	10.0862247598685	2.02388812743397	-2.31718482871067	0.0205080726590493
NOCT	6.0519396549028	16.3755534389518	1.43607415840348	0.00449064511815217
ELF2	18.227637854193	23.7405795549648	0.381227541912361	0.247448978179116
MGARP	1.08602511336506	0.541260874845416	-1.00466145314404	0.0367466508599742
NDUFC1	54.1479627138108	24.456933723067	-1.1466635203083	0.0980858693907096
NAA15	41.8787077873114	35.9361299028399	-0.220781879092841	0.250829030387635
RAB33B	12.4090021096476	14.5845653177857	0.233055284981183	0.216149578290194
SETD7	29.5244357711841	24.6511068325532	-0.260257064221005	0.54745189837912
MGST2	13.0072738343182	11.5386499139156	-0.172844191952497	0.579084625581112
SCOC	55.0167753887688	51.8699687991489	-0.0849720818387444	0.647310171998298
SCOC-AS1	1.16196210121535	0.686357870581679	-0.759530107861358	0.052282492552544
CLGN	15.7381612706769	24.0415679936675	0.611263994876496	0.00221592113465122
ELMOD2	26.20637918259	29.2892687126481	0.160454136049634	0.251391209200443
TBC1D9	20.646504915735	37.0987789238449	0.845474122664191	0.027767702990085
RNF150	0.0490001444488051	0.483671970078865	3.3031710253516	0.00207060403614288
ZNF330	71.0534277207603	56.2689563508199	-0.336565043616158	0.220020031792464
IL15	6.10545384333686	3.62629616686649	-0.751601782931638	0.013561847133872
USP38	20.8271618812767	42.2087407690664	1.01907553279186	0.0173004817680286
GAB1	20.6492662701534	26.4764163452105	0.358617343361375	0.353308460795442
SMARCA5	41.61342205192	62.2340719730505	0.580655712474809	0.0307210490612216
GUSBP5	1.1549183466747	0.644213900803914	-0.842179159415123	0.121344283371192
ANAPC10	13.8346964466536	13.0467207324542	-0.0846037556654839	0.78225582880041
ABCE1	82.2312169222134	45.6380153064704	-0.84945012571522	0.0451462912471232
OTUD4	14.4156930952606	12.0647820861066	-0.256838344295542	0.417361494481464
SMAD1	24.6340604512374	22.7250661623128	-0.116369953253812	0.371400606002007
MMAA	1.15485854782219	2.2558322470865	0.965943632221812	0.00317147251692521
ZNF827	3.34259718917118	1.90351906782578	-0.812300486992352	0.110182273042959
LSM6	73.0834785258819	32.7913154114077	-1.1562315269278	0.00995968594370431
SLC10A7	9.79919112523558	10.5524373745546	0.106841695458432	0.787241118767655
TMEM184C	36.8861847415542	63.2999802133706	0.779124474594779	0.043142512537321
PRMT9	9.29755188619354	10.7511601964002	0.209569555512086	0.363036007816737
ARHGAP10	41.8976089023869	36.560826294447	-0.196569235178427	0.242308449954383
NR3C2	3.59290004241077	4.34425437066939	0.27395978137719	0.351482531501507
DCLK2	4.89782477984302	2.18207145689213	-1.16644281550489	0.0706802873796445
LRBA	19.9254912431957	25.009615799724	0.327867601992841	0.360481508376446
RPS3A	2135.07493891757	1771.14845538148	-0.269601565837703	0.507271079249438
GATB	20.5105586265737	10.6433293849974	-0.946417268672189	0.00725638698914968
FBXW7	18.8748018267897	26.5502672047923	0.492264883390644	0.0610970969024517
DKFZP434I0714	3.32132032321637	3.45542124799067	0.0571047296669576	0.869240688337253
TMEM154	22.6612283043514	14.752149881885	-0.619300842796532	0.282732947311288
TIGD4	1.62287322880104	0.680795923628138	-1.25325600395759	0.0174642739999853
ARFIP1	31.8483150205724	35.9642817464977	0.175347745183582	0.0868571657816619
FHDC1	1.89006367456055	2.99582307425498	0.66451758601169	0.0414990642212236
TRIM2	0.430931722460538	0.69715782135412	0.694025983399931	0.136415033452665
MND1	27.284355526247	12.3899817550955	-1.13889990370748	0.0205440173345154
KIAA0922	2.40392595812001	9.49181803007422	1.98129198139373	0.000208386540831288
PLRG1	48.7724571240018	56.777441598106	0.219251186201923	0.0960992481048722
MAP9	10.721393861985	16.7033669410919	0.63964646058757	0.0674211553004343
GUCY1A3	12.293962904079	7.84472243582709	-0.648155729619897	0.18204504631646
GUCY1B3	5.05526677496695	11.5349616285226	1.19015407214624	0.00377455255019397
TDO2	9.96577412699666	1.32962067307311	-2.90596715733255	0.0366423162899387
CTSO	53.6666338692291	37.6899706367923	-0.509844729789047	0.0505446381419455
PDGFC	8.4126057360203	9.05401782723294	0.106005414510403	0.529896839244701
TMEM144	21.3622707019485	4.13935031114142	-2.36758875299857	0.0197108854494032
C4orf46	24.3951416524569	22.4334126037165	-0.120944758409419	0.439511137703361
ETFDH	33.730130112631	41.277966256293	0.291334008180273	0.0959203131459495
PPID	64.8268733019236	43.159615105907	-0.586909992193264	0.00278696611546293
FNIP2	24.3154721505595	24.4713903808421	0.00922146708299029	0.97911616446468
RAPGEF2	12.2067144302637	24.3659259815857	0.997190114967163	0.0502238739076882
NAF1	18.3684885297381	16.7171353133093	-0.13590527260105	0.586155035121357
TMA16	43.3141338211882	23.9060303284862	-0.857463281245765	0.00656505022155325
TRIM61	5.68931054277923	4.98382300278585	-0.19100099770108	0.036892454041115
FAM218A	1.95801991333414	1.79735811538926	-0.123517549543943	0.787509324112677
TMEM192	22.5878210724644	16.5873863111056	-0.445458530800001	0.0890205054848655
KLHL2	20.6542226004825	18.7716626805914	-0.137880318901997	0.269273361815031
MSMO1	130.419569986361	43.9729635429773	-1.56847169718194	1.72485280329028e-05
DDX60	0.397061406207868	0.557886265697302	0.490608895074089	0.235633007750533
DDX60L	0.331626173260195	0.444290964944589	0.421946928574516	0.0826648355307859
PALLD	9.09324306057841	10.1266071289043	0.155284065626754	0.368926865463068
CBR4	12.9010597601369	17.1948097023996	0.414483568436114	0.0371350347577469
SH3RF1	9.00701149076532	9.35468947374702	0.0546412624385777	0.752916609642572
NEK1	11.8768221245015	13.9125521115518	0.22823822484279	0.273347058109211
CLCN3	24.336444805981	35.0575730615177	0.526607698707006	0.128878378810315
C4orf27	64.9038827420036	65.3714912500419	0.0103568211267686	0.813113554863341
MFAP3L	0.940354668393563	1.58516390621382	0.753355125097764	0.0607777904309124
AADAT	0.28547887175201	0.104575390934057	-1.44884058468081	0.0562780298251378
GALNT7	18.7017008359357	35.3003232280671	0.916511910888466	0.0145596172383966
HMGB2	834.501019914687	1145.59373613557	0.457109791442868	0.00553944581429931
SAP30	56.5838159934466	95.7200456532447	0.758431610081928	0.00152670621597982
FBXO8	20.4818442485297	28.3768931593598	0.470371018851243	0.081601452505205
CEP44	10.1063456707341	10.2142281894121	0.0153187639369752	0.903197177887226
HPGD	3.47919851264783	4.3436794494294	0.320162643320479	0.146014770880623
WDR17	1.36382576778983	2.01519939966816	0.563263249229577	0.0639536768034795
SPCS3	165.907481157591	166.309264371301	0.00348959491261059	0.981108415995363
VEGFC	0.835182970138537	0.524735792534905	-0.670501094416975	0.107281738650819
NEIL3	11.7999843691383	15.3762870565875	0.381922226317462	0.10248692345303
AGA	38.3111863127681	35.9704133493831	-0.090954961651399	0.335095534907072
LOC90768	0.36521598394571	0.467535057335001	0.356324639821395	0.472490948384956
TENM3	1.5176186649839	3.32897317753108	1.13326791884749	0.00265291266833155
DCTD	90.050019358982	57.7786561683209	-0.640189936583023	0.0492414192867857
WWC2	5.22843551514449	4.22458585004924	-0.307569402681743	0.367718842869675
CDKN2AIP	41.9595485933883	77.2472693935074	0.880484778940026	0.00416365080244087
LOC389247	0.887868322818214	2.03744077143606	1.19834048506904	0.0513441594098773
ING2	11.0457770516129	16.6803507774449	0.594654714681167	0.027444496461732
RWDD4	18.2779473459423	14.6446328112956	-0.319732041036317	0.227044423125283
TRAPPC11	26.1353621542208	32.1653482911568	0.299504159816073	0.23377695763029
LOC728175	0.917417467167607	0.456250937060649	-1.00775085394047	0.0975042892790732
LOC102723766	9.81209190275809	2.90647228432506	-1.75529159532207	0.000169144274234882
IRF2	102.257468695537	56.3149278837729	-0.860616913046138	0.0626409011266282
CASP3	187.841910673222	238.48412965717	0.344374274455364	0.00725692860693582
PRIMPOL	17.8760020962373	8.51974462573702	-1.06914202673526	0.00212726056961696
CENPU	42.0515869033851	54.4340469041125	0.372349052761407	0.0665220083219192
ACSL1	9.61117592938447	28.042214796836	1.54481543812058	0.00577477282132616
SLC25A4	67.2893833676366	58.9893107896266	-0.189925347187135	0.261279776528179
CFAP97	25.1088356362812	11.0502363652939	-1.18411789925123	0.0662004001311848
SNX25	43.2056208680092	36.210542453657	-0.25480922377006	0.312970590778723
ANKRD37	62.9482051655322	27.7327942016946	-1.18257226153575	0.0273735054741169
UFSP2	48.8723301863257	38.7896186635485	-0.333347299591337	0.0327496803297823
C4orf47	2.92765541072514	2.38592719516693	-0.295195735407297	0.0894784855207711
CCDC110	14.4007738239291	9.03349364672583	-0.672790382850823	0.196380759639032
PDLIM3	26.4014118186445	29.1219594761884	0.141492350857353	0.239424930417832
FAM149A	10.9660916902479	10.3797577059487	-0.0792766741870481	0.753100868382814
CYP4V2	7.4716824777183	4.92751173747356	-0.600573838674723	0.0525491443750357
FAT1	17.8270709888396	33.2088946997719	0.89750002030283	0.0587392669303975
FRG1	72.839114397914	76.9097318223574	0.0784527804251168	0.421976585412883
LRRC14B	13.6556303476458	0.341655424597657	-5.32081006738273	0.000523431865732905
CCDC127	38.0394284690425	45.2813320338713	0.251420828025909	0.0590351695258818
SDHA	324.547492067148	223.844715420806	-0.535931348671678	0.102408526998575
PDCD6	87.6076769741306	79.7727830961939	-0.135160686068186	0.285808714248162
AHRR	0.35023153147202	0.127449697178642	-1.45838103046651	0.0106231120210145
EXOC3-AS1	3.28321722202799	2.28005245676322	-0.526043187094402	0.201873601439593
EXOC3	48.3703554375909	37.8574186309082	-0.353547097201109	0.111998915003933
PP7080	17.4764747757356	8.43055121946209	-1.05171533658795	0.00484906562244014
LOC100288152	6.97440131036116	9.41307111861975	0.43259611511726	0.00740550440050943
CEP72	12.0408631775488	8.26334971181161	-0.543140188567781	0.0382572043865722
TPPP	3.07703639820318	8.83859346806886	1.52227529483799	0.00149288893743268
ZDHHC11	5.02497777230249	3.46083897047553	-0.537995398782169	0.125537857544999
BRD9	31.3022357641868	28.6423139275518	-0.128117657061633	0.150446205163775
TRIP13	88.8200172054529	25.2660325198811	-1.81368571253847	0.00252618882060085
NKD2	29.0707993396229	39.6851585886521	0.449028829943292	0.00291956746817848
SLC12A7	21.7634755542621	17.5436908857614	-0.310956671038405	0.130115588376743
CLPTM1L	1273.97472024373	809.59162439749	-0.654070380298333	0.0119009866939962
LPCAT1	116.32478021189	86.4886531278643	-0.427575685206353	0.0194986017888782
SDHAP3	23.3035427817981	11.0389839392359	-1.07794191272114	0.0153999824923556
LOC728613	5.85076775730627	3.76310975033267	-0.636700586457471	0.297906074183011
MRPL36	154.525926901071	113.272421674859	-0.448052266496483	0.00245395567614511
NDUFS6	356.304956791618	224.493213568584	-0.666440720941998	0.0996645570764618
ICE1	24.3526941398854	40.9443297614506	0.749582285287145	0.08861260809358
MED10	187.534182673038	112.114450331796	-0.742181348083551	0.109456430557876
UBE2QL1	95.316272495969	62.5606074492745	-0.607468012647826	0.0401813458925021
NSUN2	92.1443896449311	70.6223612748214	-0.383771269046366	0.0186589618078255
SRD5A1	15.2876746268468	22.7660391314252	0.574514332776753	0.00218099647695138
PAPD7	24.2882603370084	29.7785702356637	0.294015327511648	0.161593278072835
LOC442132	0.652918438861801	0.347135776771509	-0.91140272376625	0.0696938453764957
FASTKD3	12.7620962720078	12.8758424204314	0.012801503501378	0.945892954346255
MTRR	114.361830549905	106.458591920425	-0.103313228354041	0.704362754456233
SEMA5A	1.91488606567607	3.02799135647159	0.661102531694596	0.105219266429175
SNHG18	6.64170130044478	3.40901125644503	-0.962199478252846	0.0397593811824811
FAM173B	9.86941435331296	10.1936036766081	0.0466277845698637	0.243680811369936
CCT5	156.034519684145	99.5496291953231	-0.648377386083251	0.00223408428633166
CMBL	3.17403569792199	0.931920771771686	-1.76803914108398	0.0719530641732032
MARCH6	59.3922447035924	58.9644586354234	-0.0104289408071117	0.965180386563632
ANKRD33B	12.8443507963618	24.3098996994969	0.920409968305051	0.0239390730083378
DAP	137.581859335887	152.354761382447	0.14714432971535	0.0460511343657868
CTNND2	2.09664297330667	2.46827992027951	0.235424802385251	0.420836682302096
TRIO	9.59362693742746	8.5483050949455	-0.166437939565109	0.693886824678767
FAM105A	8.36422524504762	5.17301023582053	-0.693227867416752	0.00751450121027232
OTULIN	21.3987952952348	23.6216177075025	0.14257819155054	0.345944201304721
ANKH	15.8955156504717	17.3195839622872	0.123784456914159	0.383232781965441
LOC100130744	6.92959973569958	9.7851199018855	0.497817506519509	0.0741851981029717
FBXL7	31.7228469914304	57.1732768209213	0.849818726422193	0.0472142462250953
ZNF622	69.6215332815134	50.4707225911911	-0.464086845116604	0.322297433536092
FAM134B	4.1887585488504	8.80537614404651	1.07186190792875	0.00440205041928796
BASP1	134.83190084263	232.270407374859	0.784643483532719	0.00341724450516446
GUSBP1	2.7782242324274	3.74043096376344	0.429041458711898	0.0607734095979936
DROSHA	25.4573166723679	35.0068446481396	0.459556669870925	0.128544216136076
C5orf22	28.3368295677239	42.5590146878325	0.586786397353139	0.0984815278297409
GOLPH3	111.831686198448	116.965714181734	0.0647566819480797	0.623852377161816
MTMR12	25.0958548086121	27.6333458931517	0.138961169083833	0.361538523030916
ZFR	38.4943424995635	66.7436731410938	0.793984656343589	0.0420799107414705
SUB1	746.459385453895	547.374042161548	-0.447536745917275	0.194109891328591
TARS	210.992674150762	169.855239680858	-0.312887185130021	0.0340664412535012
AMACR	1.25537165829316	3.47390710664938	1.46844463283576	0.00117406154553162
C1QTNF3	1.90186855193699	1.2273806124211	-0.631834837354864	0.072597971580857
RAI14	13.6343411432679	6.91622280666378	-0.979188734736531	0.0371190309252489
RAD1	23.9929618618228	33.132343470429	0.465628984549544	0.00657901689530056
BRIX1	76.9699241159179	35.6234587538836	-1.11146722753405	0.00844944639651965
DNAJC21	29.4445605194472	41.8781560971403	0.5081967810824	0.0375592164255902
SPEF2	1.536629647419	1.11770189544566	-0.459234038755933	0.103816336958417
UGT3A2	2.78540303626494	0.262844770314394	-3.40560315890181	0.0090506658686902
LMBRD2	15.0548020828743	16.9609591792723	0.171994017886132	0.722098700055737
SKP2	29.4425129357336	30.3640158565941	0.0444617985131361	0.728055448960316
NADK2	21.4078330536419	23.5206539145089	0.135789399672013	0.0184798710066654
NIPBL-AS1	3.66133668039917	6.78767606026206	0.890547270723684	0.00459447216356799
NIPBL	23.1362068806107	38.3901253320162	0.73058291232113	0.0887781875919116
C5orf42	1.7383430463576	4.82028692313821	1.47140621097241	0.0185470431906479
NUP155	20.6035848898998	20.4554136241307	-0.010412668892546	0.97893930279102
WDR70	35.4318977581683	38.7995106942047	0.130989719188389	0.0454326460157053
GDNF	5.9689200167601	1.36097168142384	-2.13283287376361	0.00770911057524177
GDNF-AS1	3.30231655623063	1.19190889307369	-1.47020445841154	0.0901655192089386
LIFR	0.252611930133202	1.87369646146659	2.89089257538064	1.38189691727054e-05
RICTOR	15.4208209663026	19.8683430327999	0.365591987850886	0.36763367952051
DAB2	0.412895606087357	0.988666527827629	1.25970692349741	0.0320274088137652
PTGER4	4.92086868890508	12.9163509052732	1.39221361660172	0.0025993939951309
TTC33	8.68733419443018	9.90673939029419	0.189496762794943	0.188527793313333
PRKAA1	26.2363846031706	37.8977425674475	0.530542985778949	0.152979338090448
LOC100506548	34.6896478504864	20.6681119882938	-0.747098589272604	0.00678482920153586
RPL37	1443.53399594287	1328.54837306095	-0.11975432618035	0.498035062733302
CARD6	1.43852867079479	0.571636391273952	-1.33142430648602	0.0193492588900252
OXCT1	63.2580154828427	58.1765129054067	-0.120811472612192	0.590706775125381
C5orf51	22.7462739967527	26.6280240808246	0.227315137215171	0.580540002719533
FBXO4	5.93966418099753	2.24440234661615	-1.40405003936928	0.00292991824316756
SEPP1	2.9218449855525	3.5356837875951	0.275109613689235	0.148573187180895
FLJ32255	6.45645621278562	4.32675516038651	-0.577457038178597	0.0124601485057806
