GNE781_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
SMO	0.36681178325479	0.393280526251077	0.100518767304601	0.83402579691986
AHCYL2	14.7294641405116	16.5759075138477	0.170382912638487	0.433226868476821
STRIP2	3.49262530230688	4.10107819509988	0.231691376683486	0.435523637292669
SMKR1	1.17467201265645	1.87268574761108	0.672850834225054	0.0613269628723132
NRF1	17.6468918566392	17.2646746680466	-0.0315909556954348	0.608331139706421
UBE2H	167.576228710331	171.268398414881	0.0314414650509154	0.733545428392445
ZC3HC1	30.8206644943498	27.6144943382182	-0.158472256937149	0.453735803828979
KLHDC10	16.7587160068794	19.1277828888396	0.19075804073325	0.471409480606336
TMEM209	46.490526530844	52.5859574828584	0.177740829411434	0.519308039031679
CEP41	2.33460267580701	2.76315909919496	0.243141593400153	0.231788187839108
MEST	14.5792747114692	16.9374704404433	0.216299478274591	0.260858819560382
COPG2	16.9354783097642	15.6613479448234	-0.112840345321515	0.483238544255528
LINC-PINT	7.60657462199781	7.09388523268106	-0.100670938273556	0.14049471988188
MKLN1	11.6321707985696	13.7272734137812	0.238924739911029	0.39092664424021
MKLN1-AS	1.58749248820297	1.48996680619521	-0.091469574894281	0.711517914174433
PODXL	16.2899889605054	19.2693521057146	0.242322438479605	0.333330409311403
CHCHD3	135.842654080384	136.946650179858	0.01167742553477	0.915599423592214
EXOC4	60.2710596748417	67.7605753650686	0.168980694641178	0.289138042218662
LRGUK	0.485632764879575	0.50166470826567	0.0468576879178163	0.817870574930176
SLC35B4	17.5191164729232	19.4761393242906	0.152777707672791	0.45820512152265
AKR1B1	394.354970348731	380.942078583843	-0.0499231704053238	0.6046963669753
BPGM	15.2717821274779	15.3075583486151	0.00337575628265399	0.975269724511401
CALD1	0.0844597687695507	0.0921114503390246	0.125116210937009	0.796230848038375
AGBL3	2.27618279193497	2.1676260804557	-0.0705005093042649	0.714012650963264
C7orf49	48.019783460183	47.4590851068062	-0.0169446086862586	0.873691117402094
TMEM140	28.9859355588018	31.4736896805955	0.118793265380569	0.450130523056695
WDR91	15.7652030629121	16.7675726116644	0.0889300969280338	0.452586566975336
CNOT4	12.6586943706923	14.9468641451899	0.239714226934179	0.562061385717387
NUP205	57.5259448159654	65.9725167240754	0.197652368278535	0.397153250485951
C7orf73	78.6789385498931	76.9415274324884	-0.0322150243857297	0.465737913670409
CREB3L2	74.1293329811601	80.5878625410112	0.120518038632134	0.587779180011634
TRIM24	28.2529751852678	31.6995433917803	0.166059260750339	0.500477945671734
KIAA1549	2.17379596866974	2.51740098973419	0.211718501512284	0.40494921151498
ZC3HAV1	21.6946007462818	25.0456566967962	0.207224403585734	0.415203908012325
TTC26	1.96362800566893	2.12238753306011	0.112166458310797	0.62432154018011
UBN2	6.41892516000146	7.42004667899059	0.209096522453625	0.533950574389071
LUC7L2	20.1387982058679	19.1502201500997	-0.0726166148687099	0.685273354542967
C7orf55	5.71972012500162	5.38857379768586	-0.0860410722376521	0.617909513168869
HIPK2	17.2761350251193	19.5886157102181	0.181234951349221	0.583669390883004
TBXAS1	1.58197849070317	1.1511185460989	-0.458693569650198	0.0888481740803088
PARP12	6.20611529893853	6.5765108651837	0.0836318724166645	0.509672286839522
KDM7A	4.29194386299005	4.73374000989963	0.141349265134753	0.60317678347964
JHDM1D-AS1	0.642456610079565	0.590721048633837	-0.12112200242809	0.700279173851499
SLC37A3	4.77606385697777	5.3038728456054	0.151224063004153	0.575692879211681
MKRN1	74.8925153149484	75.7631966566067	0.016675658991758	0.737843831324487
ADCK2	71.0667390312913	65.2218973476513	-0.123818090667741	0.428560151966049
NDUFB2-AS1	4.13761350269412	4.27316173976863	0.0465050358996069	0.862071137474795
NDUFB2	550.050165402516	472.805837851881	-0.218315351653812	0.464712535631315
BRAF	10.6218421413278	12.9933976297718	0.290744735118158	0.59194049965416
MRPS33	168.855305208672	201.310645462224	0.253635957490037	0.298560159600634
TMEM178B	4.94057509809528	5.49581468970588	0.15365437383836	0.621902518289397
AGK	53.0003148422228	56.7154662839054	0.0977412812899718	0.512339842248522
KIAA1147	26.3610030303302	26.8250619500866	0.0251762371437802	0.888257319805434
WEE2-AS1	0.593182410330113	0.546228054845409	-0.118972403777682	0.747667088311751
SSBP1	246.499581277313	272.973180229875	0.147174016564913	0.209755404953819
TAS2R4	0.978331027034397	1.40612689542394	0.523332194152446	0.39511673325157
TAS2R5	1.96743889672711	1.96081237636247	-0.00486733483772748	0.991234835080658
EPHB6	0.225491029832031	0.211737835763655	-0.090790953545745	0.845511689038208
GSTK1	257.144331010567	238.215470675797	-0.110311237773834	0.148516642375922
CASP2	60.4764855450531	64.0340105683181	0.0824640684301852	0.67409902257674
ZYX	48.1705409574788	49.8237676721502	0.0486829967190959	0.608548842276988
EPHA1	0.350425033451283	0.447754179221057	0.353601057019387	0.0627287653319428
TCAF2	3.84597692950298	4.68332441627997	0.284182869176671	0.328968639717352
LOC154761	1.29857492819072	1.42913099597855	0.138208901385446	0.625709727471128
TCAF1	10.9693881399027	11.652693949712	0.08718046949121	0.556029180370003
TPK1	2.00452206157913	2.29439503334924	0.194855510429886	0.346901315437376
CNTNAP2	0.221894281852257	0.248125689083286	0.161198618643456	0.599696209852602
CUL1	181.944065795479	199.56595057735	0.133370595136925	0.418265775125477
EZH2	97.1610148401269	99.8400962902412	0.0392417666971751	0.545008530104356
GHET1	0.74151921579585	0.868301512433119	0.22771201747666	0.673222777203423
PDIA4	433.395583447629	428.184098837511	-0.0174532312089645	0.83103697556839
ZNF786	7.1345664486196	8.06429534274863	0.176722713284799	0.234172798901104
ZNF425	2.65028742083595	2.84283107511134	0.101179547766616	0.249566832790474
ZNF398	13.7203654771747	16.6575434702965	0.279856746624228	0.382965681790291
ZNF282	41.9075271296776	40.3951342560132	-0.0530278682771636	0.392537605703488
ZNF212	21.4062295768468	19.811118979321	-0.111720337130879	0.323047788923452
ZNF783	10.7563599345118	10.6672704772063	-0.0119988682277172	0.91214618394507
LOC155060	4.62703842795072	4.70137832114995	0.0229946985933925	0.908542006801374
ZNF777	27.281485454729	30.1597032719213	0.144700034559135	0.328987256603821
ZNF746	20.2735328152704	20.2605046066687	-0.000927404906300027	0.991795680208901
ZNF767P	11.3900745145091	11.8691385245843	0.0594380410828493	0.769468331781312
KRBA1	8.42632498255616	8.05214240899801	-0.0655308703842418	0.663364340105708
ZNF467	3.52535675246803	2.95510171509039	-0.254561470997451	0.185249189517441
SSPO	0.0668058968006333	0.0626732670959023	-0.0921252502818543	0.828796929198302
ZNF862	12.0579843755939	13.4059361524205	0.152883202859129	0.487070816005293
ATP6V0E2-AS1	0.513003938429426	0.531782640200307	0.0518667801274357	0.89037633327359
ATP6V0E2	92.0437210972645	79.212422111023	-0.216592617461848	0.358007963955763
ACTR3C	4.02018903876632	4.16389757849484	0.0506712404493074	0.900665651392756
LRRC61	19.5334555302741	17.45530649328	-0.162281500105207	0.267373278601842
ZBED6CL	16.9486872419706	17.0144161042714	0.00558410820742532	0.94931697105114
REPIN1	382.805821886095	358.57960441662	-0.0943193394031145	0.421647688571895
ZNF775	20.7875247247438	18.5504146510279	-0.164266544187616	0.277335205521791
LOC728743	68.7392866901182	63.9097077120623	-0.10509979159382	0.0366283768039664
LINC00996	76.8628431788134	76.0456163656944	-0.0154212566144851	0.811944219688291
GIMAP8	31.1943895963267	31.8417950335506	0.0296350885206431	0.699265098842185
GIMAP2	37.1137871223406	41.6097744563998	0.16496724597765	0.0603720150999838
AOC1	1.01212780747373	0.82566036831003	-0.293771116682841	0.123226818073867
KCNH2	9.44877930768205	9.76400639776319	0.0473452815204867	0.780953365880564
NOS3	5.11148055708235	4.83582721842807	-0.0799785342678166	0.441459753092554
ABCB8	31.0836845716338	28.9791238325363	-0.10114355036893	0.365124187601537
ASIC3	1.59204101632585	1.47026920391923	-0.114797170649841	0.604945647824502
CDK5	67.1172306064139	55.9226169827869	-0.263251313098478	0.439892423847113
SLC4A2	73.8605937894964	70.7552843492862	-0.0619669614266012	0.475200159999681
FASTK	209.68294133853	185.766311170355	-0.174720604553435	0.289937208128353
TMUB1	155.284964273575	125.494848858423	-0.307289997516132	0.339497700233403
AGAP3	27.9902013033377	24.7616847110227	-0.17681238814771	0.325447044940458
ABCF2	49.0872210477243	53.1651751563402	0.115134050579093	0.490527336445148
CHPF2	64.0668305857425	67.4824467107437	0.0749346608509264	0.514486438722721
SMARCD3	0.231777172438421	0.168837999993455	-0.457098838620366	0.490804192592884
NUB1	38.8498333730857	42.5758608997155	0.132127291100139	0.342289281996445
RHEB	151.48795300211	141.134901813051	-0.102128266844095	0.382536366829341
PRKAG2	13.9234197043856	15.0076553649887	0.108185011105625	0.170986976662008
GALNT11	5.9112613154882	6.23286785472471	0.0764301276464725	0.338529959333319
KMT2C	24.3418693220303	25.3766634807915	0.0600624329892141	0.855107712725482
LINC01003	16.9210983435929	15.2142012654752	-0.153404621016526	0.229456478070512
XRCC2	21.523728408181	25.8583229524841	0.264700704130346	0.515740919427993
ACTR3B	11.1114405261969	10.5419981030088	-0.0758975273341974	0.346503543847834
PAXIP1-AS2	2.90358813786913	4.1266520934391	0.507134986424765	0.243499991305353
PAXIP1	26.9505537331932	31.8596684930544	0.241416340102593	0.354921242616696
PAXIP1-AS1	19.0346957966	18.1507915808524	-0.068599046125134	0.308312457721728
INSIG1	422.000339269675	453.084528633134	0.102536069540609	0.156055776143455
LOC100506302	14.9350012185999	15.3054483398458	0.0353479507363641	0.830033225880624
RBM33	26.5715471499622	29.1622821988484	0.134221394983674	0.587495856139215
C7orf13	4.63528653377336	4.26860139143345	-0.118895075109491	0.700910712119322
RNF32	1.95353597849919	2.23812189035103	0.196200783016619	0.326108946912347
LMBR1	34.1453169205272	40.4493761764333	0.244429728732995	0.351035839498024
NOM1	31.6226972427741	32.433114838517	0.0365071582712011	0.74125788196802
MNX1	5.29875528112114	4.60794260418795	-0.201530752266414	0.23764130745933
MNX1-AS1	9.97343823712974	9.00882970034408	-0.146751240507877	0.144656917419309
UBE3C	88.1394850522688	103.365938100284	0.229900483622052	0.386002999501895
DNAJB6	53.2913337070338	56.8555441959655	0.0934000990785738	0.392230963232555
PTPRN2	1.0501471689335	1.04596844262893	-0.00575219770328205	0.963830564201213
NCAPG2	73.7837316407585	77.6634627693401	0.0739332781736377	0.552103989101129
ESYT2	47.3891521560351	54.5125889247689	0.202032588931355	0.324226539435472
WDR60	11.0628336747547	11.4157523582599	0.045304973802254	0.473772676785331
RPL23AP53	5.03222124324181	5.65997207730493	0.169599583569085	0.476081954060214
ZNF596	1.10573178690731	1.60030173323778	0.533342468576018	0.0329668367041452
FBXO25	28.4189976770136	32.6997721373896	0.202424910203256	0.150333037663445
ERICH1	25.0109928554519	22.6960473419467	-0.14012126391627	0.0351150386593481
CLN8	6.14893026083087	6.38870605231713	0.0551883176786901	0.637338567757937
MYOM2	82.6016823628731	84.3202199986946	0.0297074655297779	0.729305114099371
LOC100287015	2.44865102464216	2.01757749439917	-0.279363091471521	0.290327617135058
MCPH1	11.6437583920563	12.0952485432477	0.0548836063554123	0.680065751698152
MCPH1-AS1	0.315202786561831	0.281324879044679	-0.164043145613719	0.687235262398393
AGPAT5	43.2594581569967	47.9734453410067	0.149220459206988	0.243387872247002
FAM66B	0.87158656439833	1.09393850877661	0.327815782844986	0.27603943182257
FAM86B3P	1.46742745560191	1.70118204313396	0.213248348373311	0.608680520865674
SGK223	1.234105651228	1.36646628514283	0.146983956403127	0.497334562389047
MFHAS1	10.3076876764411	10.9609114130294	0.0886470358966492	0.625606090028105
ERI1	17.5108409862308	19.7805292940672	0.175832657554304	0.451420876545456
PPP1R3B	4.21159437057464	4.79954728593742	0.188531837608715	0.333005093142214
TNKS	11.1090517487333	12.9933145147715	0.226033824590437	0.508090037981869
MSRA	22.1406697491246	21.9490008761783	-0.0125435944762119	0.805137145218247
LINCR-0001	0.846372591647005	0.772474662988032	-0.131805295266859	0.617037439513305
PINX1	44.1208753706746	48.9420169719355	0.149612143518444	0.0657968277173376
XKR6	5.66448482485812	4.44414389003246	-0.350039223116967	0.378448061865652
MTMR9	7.26996956500669	8.11059682307259	0.157858755457635	0.333438560966032
SLC35G5	0.391596484081398	0.347432763444384	-0.1726340030479	0.78575856855932
TDH	0.391774835479231	0.29070617284675	-0.430463027302449	0.50473648786094
FAM167A	2.49872789839495	2.89760245505956	0.213665867574709	0.508730988945829
GATA4	1.76842547698418	1.62374455998482	-0.123140731638581	0.151823792667212
NEIL2	4.90973368396982	4.78324038465789	-0.037656474671219	0.525058734310598
FDFT1	90.3549175674787	91.2042444286807	0.0134978436276024	0.750791910244809
CTSB	99.396607856537	102.065518640664	0.0382270324997892	0.369587554141023
FAM66D	0.399140501493085	0.375803737342267	-0.0869172647640765	0.901076671475653
FAM86B1	0.269121201575322	0.310020805562355	0.204108986239337	0.669193289923355
LOC100506990	7.63866343611367	7.79566392588039	0.0293516698864398	0.509085093569674
LOC729732	2.09652871564617	2.47291903489667	0.238212415089487	0.414111014815878
LONRF1	22.5904780326996	22.4839862373699	-0.00681696270196222	0.939146957056944
KIAA1456	0.219922661206071	0.244489062672716	0.152773657405044	0.709260197126575
DLC1	1.04005922760515	1.36759252925626	0.394972759937684	0.248757278850394
C8orf48	9.29462378387329	9.12888850101502	-0.0259572569226914	0.870203957285217
MSR1	1.1608447157649	1.43650097374282	0.307383972578782	0.39384110543097
MICU3	0.696321054701963	0.714789636002347	0.037766069444863	0.935090246950222
ZDHHC2	41.6241660776487	52.7095949126043	0.34064423591533	0.322276495491492
CNOT7	83.9811327675369	98.07782478592	0.223861734753903	0.17580407575858
VPS37A	21.4384824976265	24.759988062719	0.207807829372251	0.309868709537742
PDGFRL	1.91318911487667	1.8592000323884	-0.0412974892335241	0.789428218190281
MTUS1	11.8267996617969	13.2250011119487	0.161208111187642	0.528909362607024
PCM1	52.8361877478285	57.5738574524964	0.123887499579289	0.426438624220827
ASAH1	113.833744120236	127.796493328097	0.166919966002452	0.220004223830986
LOC101929066	0.703846166374951	0.92414678009516	0.392861863932344	0.41009685259056
NAT1	7.95207669281817	8.94217477532351	0.169294072853365	0.388274595498319
PSD3	0.938429373385346	1.03093418363803	0.135632155482348	0.57025806194657
SH2D4A	8.33090055924895	9.38753433924747	0.172273822528712	0.503970574611002
CSGALNACT1	9.48477029268158	10.1476158923594	0.0974560774429765	0.381528975493488
INTS10	113.07840188473	116.304164010769	0.0405793511140425	0.535216579252062
ATP6V1B2	83.1235529199496	85.0329298448945	0.0327643272607288	0.756705965977019
LZTS1	0.258680692645888	0.298767948581296	0.207853007591213	0.643191420226715
DOK2	38.8280689467833	34.6762035921939	-0.16315400027219	0.212717288522351
XPO7	57.5029592051344	65.9231303665599	0.19714854903392	0.430937893554956
DMTN	0.368830952274054	0.367783731667988	-0.00410206591284006	0.991069676354298
FAM160B2	12.9081279852771	12.0546763831494	-0.0986868662352635	0.468506235900595
NUDT18	13.0075450806742	10.4709611355492	-0.312954833163677	0.236082480357099
REEP4	121.223269959611	109.061802692422	-0.15252075722523	0.170706725629962
BMP1	5.42591858195379	5.08584914820919	-0.0933787288085618	0.501823996795552
PHYHIP	1.21601463691277	1.23909830135264	0.0271300510028933	0.908163066734929
POLR3D	54.5554678075416	50.8713128890901	-0.100871469711398	0.484623419106473
SLC39A14	43.0913783361394	46.381834074803	0.106160623795185	0.52054531689501
PPP3CC	43.989356726158	45.817656373086	0.0587491606853321	0.592316522029333
SORBS3	8.23658242778386	7.32936505368599	-0.16835762745073	0.39825667246609
PDLIM2	4.31405068499629	3.4192026580836	-0.33538319189938	0.111930542192203
C8orf58	4.24836811651943	3.93401856128906	-0.110905015045104	0.513809376095692
CCAR2	63.704284281533	60.4961879210456	-0.0745461648700957	0.554462165760894
BIN3	30.3621461098073	29.9173768539456	-0.0212900836975843	0.592085452171462
RHOBTB2	14.0081563198745	14.8532917305135	0.0845156027928204	0.433641908245456
TNFRSF10B	29.0067360200272	30.3726056429303	0.0663827159756395	0.627533214253884
TNFRSF10D	4.92665659404142	5.64234726359745	0.195686546645357	0.423254006077102
TNFRSF10A	38.4833480558286	40.6295657968105	0.0782956275391098	0.545295895029887
LOC389641	12.5143452699626	12.8447035080056	0.0375907755911573	0.557729421146272
CHMP7	46.429252940104	47.8414425401105	0.0432268233672166	0.59657574483167
R3HCC1	79.7272903442914	66.9009038101456	-0.253047936352491	0.430247931622096
LOXL2	3.15689093815454	2.71729014114447	-0.216335801521248	0.382983133490227
ENTPD4	27.3765865295337	29.9378858806893	0.129029772125166	0.565886756165878
SLC25A37	23.369614334364	26.1388684158468	0.161562760708038	0.532300793824601
NKX3-1	0.526874587581056	0.623713743010704	0.243424451082241	0.473772200783676
ADAM28	22.0232112480499	23.8260025350208	0.113512073733285	0.547597140376514
DOCK5	3.81549764202703	4.32238596285975	0.179956666863887	0.64584849872377
GNRH1	2.17425468280141	2.12056532032814	-0.0360720179970641	0.881467548509966
