GENE	H3k18ac_5_DMSO_compare_TSS_SIGNAL	H3k18ac_5_DMSO_compare_DISTAL_SIGNAL
SMARCB1	6460.0	62627.345
SMARCC1	7341.599999999999	7429.0206
SMARCC2	4584.6	5645.3965
SMARCD1	2471.8	6508.461200000001
SMARCD2	3884.2	1195.6351
SMARCD3	0.0	3248.0020000000004
SMARCE1	8799.6	17817.5247
SMC1A	4034.9184999999998	1188.8084
SMC1B	3273.6431	540.4105
SMC2	11214.249	119.0244
SMC3	12146.0	22698.959899999998
SMC4	24577.148299999997	3659.4734999999996
SMC5	4139.2	18.4212
SMC6	6940.021500000001	40.548
SMCHD1	8102.0	12438.187499999998
SMCP	0.0	1182.748
SMCR5	0.0	23094.503800000002
SMCR7	4474.3552	13773.1903
SMCR7L	2103.436	73218.09259999999
SMCR8	5995.7328	14330.416799999999
SMEK1	6648.4	11055.9942
SMEK2	7236.4	592.1315
SMEK3P	0.0	451.6236
SMG1	6030.2	2432.6045999999997
SMG5	7842.668800000001	12406.547499999999
SMG6	2985.7932	30210.1024
SMG7	10970.800000000001	9587.5689
SMN1	1427.1824000000001	0.0
SMNDC1	3240.8	110436.4271
SMO	0.0	21283.946100000005
SMOC1	0.0	1098.4939
SMOX	965.473	11378.285500000002
SMPD1	2860.3999999999996	95.19120000000001
SMPD2	2628.4126	4984.7402
SMPD3	0.0	39270.6846
SMPD4	6951.4534	2122.6510000000003
SMPDL3A	4002.5778	4807.875900000001
SMPDL3B	0.0	5377.9828
SMPX	0.0	34.7536
SMR3A	0.0	9657.3904
SMR3B	0.0	9657.3904
SMS	935.9359999999999	202.8839
SMTN	1990.2	4723.786999999999
SMTNL1	0.0	8197.092300000002
SMTNL2	0.0	4248.930399999999
SMU1	1772.184	6650.4147
SMUG1	0.0	1738.0165
SMURF1	2625.0289000000002	0.0
SMURF2	1924.2846	2989.2246000000005
SMYD1	0.0	6870.003999999999
SMYD2	4219.0867	1035.3364000000001
SMYD3	1481.6532	5528.3048
SMYD4	2721.7576	1222.1752
SMYD5	1702.4105	4264.2125
SNAI1	840.7629	7814.0644
SNAI2	834.504	9729.9264
SNAI3	1141.56	19247.2143
SNAP23	0.0	5727.4938
SNAP25	0.0	910.1745000000001
SNAP29	2542.1029	2291.302
SNAP47	3079.496	5363.2471000000005
SNAPC1	644.0802	85.8703
SNAPC2	2680.917	4433.7349
SNAPC3	1587.5511999999999	0.0
SNAPC4	229.91	1376.4058
SNAPC5	3523.0	405.05620000000005
SNAPIN	3818.0621	3659.5764999999997
SNAR-E	0.0	5942.4037
SNAR-F	0.0	18.603
SNAR-G1	0.0	8690.678899999999
SNAR-G2	0.0	8690.678899999999
SNAR-I	0.0	0.0
SNCA	0.0	2594.1215
SNCAIP	1737.9878	14510.031700000003
SNCB	0.0	8431.5027
SNCG	0.0	658.7749
SND1	8844.2	700.7888
SNED1	0.0	459.88469999999995
SNF8	2001.1728	1764.8448
SNHG1	4626.5512	8144.3007
SNHG10	2190.174	30199.3019
SNHG11	2411.6171	715.442
SNHG12	5335.160800000001	17363.1079
SNHG5	5818.098199999999	3753.035
SNHG6	8156.599999999999	1562.982
SNHG7	3753.531	2796.0733999999998
SNHG8	7780.8273	203.5664
SNHG9	2249.1699	3420.6126
SNIP1	1331.5151999999998	18009.9892
SNN	420.976	123946.32889999998
SNORA1	0.0	2908.4818
SNORA10	0.0	4122.5595
SNORA11	0.0	0.0
SNORA11B	0.0	1241.9634999999998
SNORA11C	0.0	1276.6866
SNORA12	0.0	4794.810100000001
SNORA13	2007.0936	0.0
SNORA14A	0.0	4103.518599999999
SNORA14B	2891.3502	19102.681200000003
SNORA15	0.0	1325.4541
SNORA16A	6030.9094000000005	17363.1079
SNORA16B	0.0	932.7696
SNORA17	3886.5127999999995	2796.0733999999998
SNORA18	0.0	2908.4818
SNORA19	0.0	8373.830399999999
SNORA20	0.0	27.8123
SNORA21	3714.7736	15909.1656
SNORA22	0.0	2298.3359
SNORA23	0.0	6723.7276
SNORA24	7299.7553	203.5664
SNORA25	0.0	2908.4818
SNORA26	3353.03	1409.809
SNORA27	0.0	69.8596
SNORA28	0.0	52.583600000000004
SNORA29	0.0	27.8123
SNORA2A	0.0	2260.4401000000003
SNORA2B	0.0	4099.0951000000005
SNORA3	1369.1376999999998	10772.0664
SNORA30	0.0	26298.8186
SNORA31	0.0	2253.7798
SNORA32	0.0	2908.4818
SNORA33	0.0	1531.8191
SNORA34	0.0	2260.4401000000003
SNORA36A	0.0	2175.7262
SNORA36B	0.0	4375.3932
SNORA36C	0.0	1270.509
SNORA37	2292.0948	15617.364499999998
SNORA38	0.0	2106.9859
SNORA38B	0.0	30561.741299999998
SNORA39	360.3581	715.442
SNORA4	0.0	5156.9757
SNORA40	0.0	2908.4818
SNORA41	29.1465	4249.2708
SNORA42	0.0	36495.714799999994
SNORA43	1225.2262999999998	2796.0733999999998
SNORA44	4591.3149	17363.1079
SNORA45	178.659	15794.026399999999
SNORA46	0.0	3544.4178999999995
SNORA47	0.0	6.8256
SNORA48	464.1897	3280.1449999999995
SNORA49	0.0	0.0
SNORA50	0.0	3544.4178999999995
SNORA51	0.0	992.1152000000001
SNORA52	134.076	4536.1172
SNORA53	0.0	10343.013099999998
SNORA54	0.0	12366.7728
SNORA55	2097.4	39261.488900000004
SNORA56	0.0	2175.7262
SNORA57	2106.1105	3958.0731
SNORA58	0.0	95.3244
SNORA59A	0.0	1691.338
SNORA5A	0.0	2303.1809
SNORA5B	0.0	2303.1809
SNORA5C	0.0	2303.1809
SNORA6	292.37480000000005	1384.9083
SNORA60	0.0	715.442
SNORA61	2469.4281	17363.1079
SNORA62	0.0	1384.9083
SNORA63	0.0	5156.9757
SNORA64	42.6952	4122.5595
SNORA65	243.8656	1279.0691999999997
SNORA66	0.0	4425.7294
SNORA67	1714.6972	3280.1449999999995
SNORA68	0.0	412.816
SNORA69	0.0	5277.4858
SNORA70	418.11	24501.645200000003
SNORA70B	0.0	693.2501
SNORA70C	0.0	837.8736
SNORA70D	0.0	5072.0945
SNORA70E	0.0	66339.8832
SNORA70F	0.0	10066.0896
SNORA70G	0.0	761.7182
SNORA71A	0.0	715.442
SNORA71B	0.0	715.442
SNORA71C	0.0	715.442
SNORA71D	2683.9572	715.442
SNORA72	0.0	12.6891
SNORA74A	0.0	4042.3432
SNORA74B	0.0	13740.604800000001
SNORA75	0.0	5404.5405
SNORA76	6414.3325	119770.93059999999
SNORA77	0.0	34574.5646
SNORA78	2225.0179	3420.6126
SNORA79	0.0	5682.1230000000005
SNORA7A	4737.9187	4.4512
SNORA7B	0.0	24267.8121
SNORA8	0.0	2908.4818
SNORA80	0.0	88.0434
SNORA80B	12463.5208	20872.7565
SNORA81	260.0403	5156.9757
SNORA84	1778.9248000000002	45.2142
SNORA9	2453.0416999999998	12125.5624
SNORD10	0.0	3280.1449999999995
SNORD100	0.0	1531.8191
SNORD101	1724.2767999999999	1531.8191
SNORD102	0.0	69.8596
SNORD103A	0.0	545.4407
SNORD104	6618.225700000001	119770.93059999999
SNORD105	557.3848	5611.9336
SNORD105B	0.0	5611.9336
SNORD107	0.0	1309.9278000000002
SNORD108	0.0	1309.9278000000002
SNORD109B	0.0	1309.9278000000002
SNORD11	0.0	1517.3269
SNORD110	322.0895	992.1152000000001
SNORD111	0.0	7990.4376999999995
SNORD111B	0.0	13135.058200000001
SNORD113-1	0.0	403.42719999999997
SNORD113-2	0.0	403.42719999999997
SNORD113-4	0.0	403.42719999999997
SNORD113-5	0.0	403.42719999999997
SNORD113-6	0.0	403.42719999999997
SNORD113-7	0.0	403.42719999999997
SNORD113-9	0.0	403.42719999999997
SNORD114-1	0.0	403.42719999999997
SNORD114-10	0.0	403.42719999999997
SNORD114-11	0.0	403.42719999999997
SNORD114-12	0.0	403.42719999999997
SNORD114-13	0.0	403.42719999999997
SNORD114-14	0.0	403.42719999999997
SNORD114-15	0.0	403.42719999999997
SNORD114-16	0.0	403.42719999999997
SNORD114-17	0.0	403.42719999999997
SNORD114-18	0.0	403.42719999999997
SNORD114-19	0.0	403.42719999999997
SNORD114-2	0.0	403.42719999999997
SNORD114-20	0.0	403.42719999999997
SNORD114-21	0.0	403.42719999999997
SNORD114-22	0.0	403.42719999999997
SNORD114-23	0.0	403.42719999999997
SNORD114-24	0.0	403.42719999999997
SNORD114-25	0.0	403.42719999999997
SNORD114-26	0.0	403.42719999999997
SNORD114-27	0.0	403.42719999999997
SNORD114-28	0.0	403.42719999999997
SNORD114-29	0.0	403.42719999999997
SNORD114-3	0.0	403.42719999999997
SNORD114-30	0.0	403.42719999999997
SNORD114-31	0.0	403.42719999999997
SNORD114-4	0.0	403.42719999999997
SNORD114-5	0.0	403.42719999999997
SNORD114-6	0.0	403.42719999999997
SNORD114-7	0.0	403.42719999999997
SNORD114-8	0.0	403.42719999999997
SNORD114-9	0.0	403.42719999999997
SNORD116-1	0.0	1309.9278000000002
SNORD116-2	0.0	1309.9278000000002
SNORD117	0.0	9941.440899999998
SNORD119	0.0	4822.6389
SNORD11B	0.0	1517.3269
SNORD12	0.0	2336.2932
SNORD121A	0.0	2842.0744
SNORD121B	0.0	1778.9378
SNORD123	0.0	2006.1882
SNORD124	0.0	24465.629300000004
SNORD125	0.0	4041.8593
SNORD126	0.0	109.7146
SNORD127	0.0	1094.8608
SNORD12B	56.1603	2336.2932
SNORD12C	2991.7740000000003	2336.2932
SNORD15A	4375.8314	26.7214
SNORD15B	0.0	26.7214
SNORD16	349.9075	405.05620000000005
SNORD17	0.0	10851.037700000003
SNORD18A	5784.1483	405.05620000000005
SNORD18B	277.7053	405.05620000000005
SNORD18C	0.0	405.05620000000005
SNORD19	0.0	9555.587699999998
SNORD19B	0.0	9555.587699999998
SNORD1A	0.0	22226.3001
SNORD1B	0.0	22226.3001
SNORD1C	1445.3979000000002	22226.3001
SNORD2	6968.6494999999995	5156.9757
SNORD20	0.0	5404.5405
SNORD21	0.0	4425.7294
SNORD22	117.5932	8144.3007
SNORD23	0.0	0.0
SNORD24	2065.2921	520.4315
SNORD25	4757.0681	8144.3007
SNORD26	4608.6583	8144.3007
SNORD27	4075.8914000000004	8144.3007
SNORD28	3060.3160000000003	8144.3007
SNORD29	622.7224	8144.3007
SNORD30	586.3543999999999	8144.3007
SNORD31	329.8609	8144.3007
SNORD32A	295.10389999999995	5856.4310000000005
SNORD32B	0.0	1863.7677999999999
SNORD33	111.7172	5856.4310000000005
SNORD34	8.071200000000001	5856.4310000000005
SNORD35A	0.0	5856.4310000000005
SNORD35B	689.248	6256.140700000001
SNORD36A	56.447500000000005	520.4315
SNORD36B	118.57010000000001	520.4315
SNORD36C	0.0	520.4315
SNORD37	26.9074	12732.783899999999
SNORD38A	66.281	25493.8205
SNORD38B	0.0	20530.4009
SNORD41	0.0	16434.078700000002
SNORD42A	0.0	5228.5788
SNORD42B	4730.4896	5228.5788
SNORD43	9099.2528	38485.5634
SNORD44	734.3162	135.5716
SNORD45A	841.2525999999999	2624.6517999999996
SNORD45B	0.0	2624.6517999999996
SNORD45C	3804.1031000000003	2624.6517999999996
SNORD46	4060.5674000000004	25493.8205
SNORD47	0.0	135.5716
SNORD48	8802.6573	25804.943899999995
SNORD49A	4182.995000000001	657.761
SNORD49B	5029.929100000001	657.761
SNORD4A	206.6745	5228.5788
SNORD4B	0.0	5228.5788
SNORD5	0.0	2908.4818
SNORD50A	2024.4734	3753.035
SNORD50B	6088.0598	3753.035
SNORD51	142.9278	4249.2708
SNORD52	985.4289000000001	19876.6879
SNORD53	0.0	117.7176
SNORD54	2599.4602999999997	5975.089899999999
SNORD55	6062.9546	25493.8205
SNORD56	0.0	992.1152000000001
SNORD56B	0.0	4269.916
SNORD57	0.0	992.1152000000001
SNORD58A	3119.9707	2850.1881
SNORD58B	3122.4042999999997	2850.1881
SNORD58C	0.0	2850.1881
SNORD59A	4897.4946	21019.8442
SNORD59B	234.83790000000002	21019.8442
SNORD6	0.0	2908.4818
SNORD60	7767.292800000001	2445.7659999999996
SNORD61	3014.2835	2331.1688
SNORD62A	0.0	11413.054100000001
SNORD62B	632.5782	11413.054100000001
SNORD63	0.0	3717.5228
SNORD64	0.0	1309.9278000000002
SNORD65	258.5261	657.761
SNORD66	0.0	4856.917100000001
SNORD67	0.0	2939.2891000000004
SNORD68	2144.863	1714.6237999999998
SNORD69	0.0	9555.587699999998
SNORD7	0.0	4041.6979
SNORD70	0.0	1002.6865
SNORD71	0.0	17232.829299999998
SNORD72	0.0	873.8255999999999
SNORD73A	0.0	397.75030000000004
SNORD74	7904.079500000001	135.5716
SNORD75	7418.0199	135.5716
SNORD76	3149.7162	135.5716
SNORD77	2105.3626	135.5716
SNORD78	153.18339999999998	135.5716
SNORD79	144.3747	135.5716
SNORD8	0.0	5274.361499999999
SNORD80	0.0	135.5716
SNORD81	0.0	135.5716
SNORD82	0.0	5217.5407000000005
SNORD83A	1727.3931	37236.7405
SNORD83B	0.0	37236.7405
SNORD84	10497.528900000001	9941.440899999998
SNORD85	0.0	1087.4567
SNORD86	0.0	992.1152000000001
SNORD87	31.7577	1562.982
SNORD88A	0.0	761.7129
SNORD88B	0.0	761.7129
SNORD88C	17.2575	761.7129
SNORD89	0.0	2685.7709000000004
SNORD9	0.0	5274.361499999999
SNORD90	0.0	197.54570000000004
SNORD91A	0.0	24951.427900000002
SNORD91B	0.0	24951.427900000002
SNORD92	0.0	117.7176
SNORD93	0.0	6559.0286
SNORD94	0.0	40237.778799999985
SNORD95	12202.304199999999	22312.863999999998
SNORD96A	2349.9852	22312.863999999998
SNORD96B	0.0	2266.8265
SNORD97	0.0	293.9457
SNORD98	0.0	24.288300000000003
SNORD99	354.9583	17363.1079
SNPH	1139.3217	5111.3888
SNRK	1970.8000000000002	994.1325
SNRNP200	4446.2	21273.9288
SNRNP25	4003.5644	3515.7842000000005
SNRNP27	1416.139	3055.5002000000004
SNRNP35	3919.4406999999997	3855.6394000000005
SNRNP40	3428.6519	0.0
SNRNP48	1442.4676	164.2172
SNRNP70	2831.6475	1807.3529
SNRPA	11037.381000000001	901.1876
SNRPA1	4498.400000000001	45563.9541
SNRPB	8864.7636	4822.6389
SNRPB2	2572.8	0.0
SNRPC	3617.0645	15475.730300000001
SNRPD1	3362.942	1660.7
SNRPD2	5803.0086	16884.6719
SNRPD2P2	0.0	8585.1799
SNRPD3	6244.4326	3022.1623
SNRPE	3789.1451	6916.7183
SNRPF	1717.2452	3.7296
SNRPG	4633.384	1001.0672
SNRPN	0.0	2230.7685
SNTA1	1923.306	1276.5933
SNTB1	1616.3732	2178.0
SNTB2	3793.0	2159.1341
SNTG1	0.0	586.0008
SNUPN	4555.9517	951.7012
SNURF	962.25	1309.9278000000002
SNW1	1217.892	648.5169000000001
SNX1	1210.9632	3046.3687000000004
SNX10	0.0	833.7897
SNX11	2730.0845999999997	8753.02
SNX12	2057.2224	2363.7787000000003
SNX13	5543.5313	211.8306
SNX14	3957.2	3753.035
SNX15	1939.0572	8362.9852
SNX16	2438.9363999999996	242.45440000000002
SNX17	4754.8245	1355.6126
SNX18	2903.3742	8737.803499999998
SNX19	2174.5468	35703.95450000001
SNX2	3648.837	351.4
SNX20	4125.8	11517.352600000002
SNX21	0.0	540.7261
SNX22	1717.1	4204.318
SNX24	4923.8	351.4
SNX25	2840.2	23878.142400000004
SNX27	4046.5425000000005	2113.7160999999996
SNX29	0.0	39087.80389999999
SNX3	6207.8	169.0799
SNX30	2145.7999999999997	105.3234
SNX31	0.0	420.2555
SNX32	550.8512000000001	14475.648500000003
SNX33	0.0	2488.0822
SNX4	1792.4682000000003	2045.4549
SNX5	16883.8574	10851.037700000003
SNX6	1427.4227999999998	11820.2696
SNX8	1263.4348	11791.234400000001
SNX9	0.0	3194.8100999999997
SOAT1	2827.032	2211.8695999999995
SOAT2	1791.4	143856.18469999998
SOBP	0.0	3.333
SOCS1	3461.6	14625.4292
SOCS2	2249.4594	3106.5939999999996
SOCS3	792.0675	5706.516199999999
SOCS4	2392.425	6293.7786
SOCS5	2820.575	75.8325
SOCS6	1202.0452	6644.2983
SOCS7	2526.8	10134.791000000001
SOD1	6135.6	2603.2113999999997
SOD2	2576.6	27.8123
SOD3	0.0	1144.6032
SOHLH2	0.0	1746.3239999999998
SOLH	4736.6911	1419.3006
SON	15405.236799999999	709.0437
SORBS1	1492.6032	33.0561
SORBS2	0.0	24903.6141
SORBS3	0.0	1016.2436
SORD	1781.2646	3149.0486
SORL1	0.0	3069.8408
SORT1	0.0	2110.025
SOS1	5238.400000000001	24720.220400000002
SOS2	1094.7632	664.0332999999999
SOST	0.0	3307.4595999999997
SOSTDC1	0.0	35.832300000000004
SOX10	0.0	6642.8954
SOX11	0.0	10805.7719
SOX12	2289.8	7446.3545
SOX13	0.0	800.2786
SOX15	0.0	2805.691599999999
SOX17	0.0	2542.9611
SOX18	0.0	3398.9266
SOX2	4368.2	5457.0759
SOX2OT	0.0	1497.6696
SOX30	0.0	3278.7738000000004
SOX4	1179.162	4776.6337
SOX5	1197.3116	0.0
SOX7	0.0	764.946
SOX8	0.0	0.0
SP1	9487.6328	57425.0984
SP100	2033.7999999999997	6173.357599999999
SP110	2813.664	5064.6704
SP140	2100.2000000000003	5064.6704
SP140L	1230.3899999999999	2911.2245999999996
SP2	9480.800000000001	2403.9975999999997
SP3	16988.744	20344.288900000003
SP4	3480.2	9971.949
SP5	0.0	4523.9384
SP6	0.0	2296.0577999999996
SP7	0.0	14245.925400000004
SP8	0.0	6255.370499999999
SP9	0.0	2396.1083
SPA17	1670.6352	5340.7088
SPACA1	0.0	1649.0144
SPACA3	424.20000000000005	9510.346399999999
SPACA4	0.0	5538.775
SPACA5	1317.504	8859.8164
SPACA5B	0.0	8859.8164
SPAG1	774.0279	2626.5787
SPAG11B	0.0	0.0
SPAG16	2795.2008	5.1128
SPAG4	1854.0440999999998	2110.2039999999997
SPAG5	7518.2	1655.8978999999997
SPAG6	133.92	24194.2804
SPAG7	5918.2	14031.175599999997
SPAG8	1729.7375	14370.159099999997
SPAG9	4985.2	2958.0015999999996
SPAM1	0.0	15459.007199999998
SPANXC	0.0	0.0
SPANXD	0.0	8548.5007
SPANXE	0.0	8548.5007
SPANXN2	0.0	323.5414
SPANXN3	0.0	4353.334999999999
SPANXN4	0.0	609.7651999999999
SPANXN5	0.0	2531.6292
SPARC	1292.55	18948.245600000002
SPAST	2141.1814999999997	476.90869999999995
SPATA1	2423.7214	2527.0894
SPATA13	529.9730999999999	0.0
SPATA17	5436.83	3.003
SPATA18	0.0	0.0
SPATA2	8170.8401	3657.9683999999997
SPATA20	0.0	0.0
SPATA21	0.0	5209.8025
SPATA22	0.0	8771.9756
SPATA24	2373.6000000000004	30159.3253
SPATA2L	1094.913	4486.9781
SPATA3	0.0	3713.1106
SPATA4	0.0	2541.8922000000002
SPATA5	2642.4939	2574.9724
SPATA5L1	3858.4	5710.416200000001
SPATA6	808.7375999999999	0.0
SPATA7	858.4784999999999	977.8958
SPATA9	0.0	7049.997600000001
SPATC1	0.0	11108.2094
SPATS1	0.0	8085.1055
SPATS2	7456.599999999999	7247.8985999999995
SPATS2L	4932.9604	10489.7495
SPC24	4240.4124	13630.6352
SPC25	2735.9472	0.0
SPCS1	6965.300800000001	9555.587699999998
SPCS2	6812.4416	7034.584499999999
SPCS3	5301.400000000001	6294.5307
SPDEF	0.0	20416.063200000004
SPDYA	0.0	1627.6786
SPDYC	0.0	9829.940099999998
SPDYE1	0.0	3237.9145
SPDYE2	0.0	27936.4614
SPDYE3	0.0	25374.457
SPDYE4	0.0	3809.5608
SPDYE5	0.0	7644.890199999999
SPDYE6	0.0	131886.8769
SPDYE7P	0.0	4458.941500000001
SPDYE8P	150.174	8484.9269
SPECC1	2723.8	19028.171899999998
SPECC1L	3342.448	1780.6142
SPEF1	0.0	4399.619300000001
SPEF2	2770.6	4.7002
SPEG	0.0	352.7948
SPEM1	0.0	3667.3386
SPEN	5635.3596	21225.261499999997
SPERT	8386.2	15475.444399999998
SPG11	5224.400000000001	26164.4015
SPG20	0.0	3304.6768
SPG21	3015.0225	42767.1754
SPG7	1087.4745	3327.8039000000003
SPHAR	0.0	4503.5072
SPHK1	1671.2855	16057.650599999999
SPHK2	4206.917399999999	5538.775
SPHKAP	0.0	532.6612
SPI1	2268.7686	5889.5926
SPIB	0.0	2464.1630000000005
SPIC	0.0	107.4698
SPICE1	2526.9429999999998	7484.515
SPIN1	3780.8	1939.6496999999997
SPIN2A	0.0	0.0
SPIN2B	1214.2354	0.0
SPIN3	1560.38	0.0
SPIN4	1824.1299999999999	0.0
SPINK1	0.0	9763.036500000002
SPINK14	0.0	8642.297199999999
SPINK2	823.0960000000001	11697.798499999999
SPINK4	0.0	22077.5691
SPINK5	0.0	11808.738699999998
SPINK7	0.0	12.8271
SPINK8	0.0	27.352999999999998
SPINK9	0.0	12.8271
SPINLW1	0.0	1792.5372
SPINLW1-WFDC6	0.0	1792.5372
SPINT1	5559.059200000001	14916.064699999999
SPINT2	1258.2866999999999	618.9014
SPINT3	0.0	3228.459
SPINT4	0.0	39.843
SPIRE1	0.0	4034.4713
SPIRE2	0.0	7703.807500000001
SPN	0.0	11451.102499999997
SPNS1	2117.0	1755.5409000000002
SPNS2	1431.3600000000001	3637.8333999999995
SPNS3	0.0	20155.838300000003
SPO11	0.0	30503.477399999996
SPOCD1	0.0	6806.596100000001
SPOCK2	0.0	2095.3926
SPON2	0.0	18668.3901
SPOP	3418.9785	26931.1823
SPOPL	3142.2	15.055200000000001
SPP1	0.0	3430.2928
SPP2	0.0	6019.1006
SPPL2A	4935.84	202.8606
SPPL2B	5460.9042	34717.8338
SPPL3	1093.3810999999998	3287.4226
SPR	0.0	1302.8033999999998
SPRED1	4798.0	14192.3192
SPRED2	3452.6	25093.384499999996
SPRED3	0.0	308.6472
SPRN	0.0	12669.300699999998
SPRNP1	0.0	3426.4056
SPRR1A	0.0	1182.748
SPRR1B	0.0	1182.748
SPRR2A	0.0	1182.748
SPRR2C	0.0	1635.1026
SPRR2D	0.0	1182.748
SPRR2G	0.0	1635.1026
SPRR3	0.0	1182.748
SPRR4	0.0	1182.748
SPRY1	3263.5664	4450.5961
SPRY2	913.9173	3.7572
SPRY3	0.0	329.4574
SPRY4	1532.3882	5425.286400000001
SPRYD3	2881.2488000000003	623.3279999999999
SPRYD4	3555.0	3241.8520999999996
SPRYD5	0.0	879.274
SPSB1	0.0	389.3354
SPSB2	2589.0135999999998	44642.950899999996
SPSB3	2105.2248	1676.8087
SPTA1	0.0	881.9712000000001
SPTAN1	2155.6827	682.2432000000001
SPTB	0.0	7080.7052
SPTBN1	6513.200000000001	23171.8885
SPTBN2	0.0	7544.887500000001
SPTBN4	17.6519	10647.9577
SPTBN5	0.0	1765.8755
SPTLC1	2743.3141	0.0
SPTLC3	2106.6434	720.754
SPTY2D1	3915.8004	244.668
SPZ1	0.0	5326.6658
SQLE	537.0840000000001	75.14099999999999
SQRDL	10954.71	9653.4973
SQSTM1	13849.8305	12334.341199999999
SR140	4617.9136	4842.4766
SRA1	2515.9714999999997	2002.0130000000001
SRBD1	5299.9641	7644.5512
SRC	1231.4379	11967.2933
SRCAP	8622.8793	20337.5833
SRCIN1	1065.0040000000001	34276.18550000001
SRCRB4D	0.0	19016.286399999997
SRD5A1	9378.671400000001	10636.758
SRD5A3	3359.5692	90.5798
SREBF1	3528.4	17391.218200000003
SREBF2	8851.0	26224.8245
SREK1	8947.1144	1055.6964
SREK1IP1	3852.0398000000005	0.0
SRF	3160.0	6020.7352
SRFBP1	1480.0	89.309
SRGAP1	0.0	59.778
SRGAP2P2	3225.6	17606.3246
SRGAP3	0.0	1383.424
SRGN	7701.6	7440.138999999998
SRI	3066.3815	995.0526
SRL	0.0	9218.5074
SRM	3114.3999999999996	332.6858
SRMS	0.0	5393.2462
SRP14	3750.6	90752.99850000002
SRP19	4049.2	19489.381699999998
SRP54	2353.8	1373.0835
SRP68	4378.0831	5424.7004
SRP72	3272.0	1559.9308999999998
SRP9	7502.799999999999	21828.6089
SRPK1	3227.6576	1776.6668
SRPK2	3039.3386	12882.4628
SRPK3	0.0	1364.8383
SRPR	3373.7038000000002	53348.1815
SRPRB	0.0	1968.8477
SRR	2950.4958	30210.1024
SRRD	3372.5781	15545.435400000002
SRRM1	7823.599999999999	7243.970299999999
SRRM2	9630.0784	5957.653
SRRM3	0.0	1053.8814
SRRM5	0.0	4794.4919
SRRT	3675.2384	28.369600000000002
SRSF1	11816.599999999999	7467.442300000001
SRSF10	9079.336800000001	3909.3158999999996
SRSF11	2356.3450000000003	4375.5407
SRSF12	0.0	3324.8238999999994
SRSF2	9556.438999999998	24543.7898
SRSF2IP	8090.400000000001	3849.7619999999997
SRSF3	8502.4	20830.853600000002
SRSF4	10209.199999999999	909.2058
SRSF5	3041.8404	3147.6555
SRSF6	6672.4	57.331599999999995
SRSF7	5679.2	12258.476799999999
SRSF8	5607.8772	6662.418200000001
SRSF9	1031.3909	6483.4846
SRXN1	5225.2	84.2637
SS18	11386.8	15391.176299999997
SS18L1	4862.3171	1117.9576
SS18L2	2496.6	7501.6024
SSB	2008.7376000000002	145.6013
SSBP1	4011.3534999999997	1559.3464000000001
SSBP2	5480.6	23783.0683
SSBP3	1882.4422	15302.1522
SSBP4	0.0	2918.9875
SSC5D	0.0	784.2822000000001
SSFA2	3180.9456	493.1684
SSH1	6506.400000000001	31733.7189
SSH2	3816.3456	1234.6432
SSH3	0.0	29276.212499999994
SSNA1	2944.05	3423.0004
SSPN	1464.3575	55379.7354
SSPO	0.0	3380.0953
SSR1	5543.7188	4285.328500000001
SSR2	3237.1409	47601.29049999999
SSR3	6258.6804	12105.2686
SSR4	3302.2963999999997	1364.8383
SSRP1	4258.4	2659.6548000000003
SSSCA1	3885.5777000000003	103177.2772
SST	0.0	3201.977
SSTR2	296.3168	3977.5136
SSTR3	0.0	56511.6353
SSU72	3097.4	14772.8165
SSX2IP	1053.5384999999999	1368.7250999999999
SSX3	0.0	6937.7006
SSX4	0.0	9821.8969
SSX6	0.0	3728.7824
ST13	8264.2778	2275.5986
ST13P4	0.0	9597.5463
ST14	2557.7629	17050.2736
ST18	0.0	1672.2495
ST20	3162.5971	1980.2603000000001
ST3GAL1	5280.8	47997.8543
ST3GAL2	1842.6	24284.1813
ST3GAL3	3325.985	1578.6832000000002
ST3GAL4	1223.791	13599.138399999998
ST3GAL5	6094.8	14885.2579
ST3GAL6	14284.599999999999	81371.03469999999
ST5	3487.3286	10314.000600000003
ST6GAL1	3028.649	100425.3123
ST6GAL2	0.0	1650.796
ST6GALNAC1	0.0	7201.278200000001
ST6GALNAC2	0.0	11775.123
ST6GALNAC4	15494.400000000001	30353.740500000007
ST6GALNAC6	762.5995999999999	29318.844500000007
ST7	7087.5812	4594.5557
ST7L	8653.7422	1582.5184
ST7OT1	5173.2716	4594.5557
ST7OT2	0.0	1615.0306
ST7OT3	0.0	1615.0306
ST7OT4	6858.019200000001	4594.5557
ST8SIA1	0.0	6751.1466
ST8SIA2	2037.6719999999998	119.2295
ST8SIA3	0.0	3473.5392
ST8SIA4	5965.4589000000005	19856.3273
STAB1	0.0	1207.787
STAB2	325.31100000000004	3609.4428000000003
STAC	0.0	867.009
STAC2	0.0	6079.703600000001
STAC3	0.0	2555.3098000000005
STAG1	12684.4	1716.9692
STAG2	10903.8673	1980.5766999999998
STAG3	0.0	10032.124
STAG3L1	4174.400000000001	11929.2949
STAG3L2	5087.2322	4042.4812999999995
STAG3L3	4333.2447999999995	8126.488900000001
STAG3L4	2298.7862	0.0
STAM	7988.400000000001	3.8178
STAM2	6930.1875	119.73519999999999
STAMBP	2599.5959000000003	536.8482
STAMBPL1	5725.5693	302.34479999999996
STAP1	645.8605	3584.3326
