GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
FGD2	1287	35450.3723	34163.3723	0.964967554307089	4.78371682006415
CREB3L2	6777.8	40969.9889	34192.1889	0.85804997139878	2.59567853057574
FBXW4P1	0	34255.6555	34255.6555	1	8
SNORD91A	0	34292.9913	34292.9913	1	8
SNORD91B	0	34292.9913	34292.9913	1	8
GPR77	0	34320.8799	34320.8799	1	8
COG7	1423.6803	35773.3662	34349.6859	0.961725985421988	4.65118876149092
DNMT3L	0	34368.8995	34368.8995	1	8
LOC100289673	0	34392.4004	34392.4004	1	8
NLRP4	1109.2296	35508.1863	34398.9567	0.969707594795077	5.0005217460368
PQBP1	4882.5192	39292.3551	34409.8359	0.889472935070695	3.00855101996898
MIR4285	255.8358	34677.9745	34422.1387	0.992676556098434	7.08265766494404
CAPN11	0	34430.6114	34430.6114	1	8
KIAA0141	4313.988	38757.734	34443.746	0.899841756965278	3.16739015642505
EPHX1	0	34453.2536	34453.2536	1	8
NLRP11	1050.5846	35508.1863	34457.6017	0.971263131277753	5.07888742462111
UPF3A	11451.4	45917.3127	34465.9127	0.800389455139369	2.00351422416145
PLCD3	2212.4085	36685.6163	34473.2078	0.943122857487612	4.05152482684208
FAM72D	5204.2	39677.9651	34473.7651	0.884047483261898	2.93058972671782
BOLA1	2982.0554	37514.6667	34532.6113	0.926363042602898	3.65307577556765
GRIPAP1	4163.8	38704.2354	34540.4354	0.902869353327071	3.21651877058386
SNORD59B	265.1854	34879.1732	34613.9878	0.992454396365054	7.03922068277916
IL16	6915.4	41534.3634	34618.9634	0.857266588839524	2.58642083516067
TAF1C	840.4676	35483.8428	34643.3752	0.976862118213812	5.39982624299032
LOC100130987	2190.0348	36843.6087	34653.5739	0.943893661886828	4.07238867540708
TIMM17B	4630.2362	39292.3551	34662.1189	0.894581898222385	3.08509094647358
RPL32P3	2583.5435	37272.8684	34689.3249	0.935178723401341	3.85070276827984
DAPP1	7164.2	41874.6137	34710.4137	0.853907558942438	2.54719836330918
LOC220980	6941.6554	41652.3025	34710.6471	0.857149824793341	2.58504459531373
RASSF4	6916.6588	41652.3025	34735.6437	0.857590967258342	2.5902490537273
ANKRD6	744.0552	35506.1096	34762.0544	0.979474432623821	5.57651382685044
HIST1H1T	0	34846.4493	34846.4493	1	8
CCDC33	0	34868.7736	34868.7736	1	8
H3F3B	4305.2	39240.2838	34935.0838	0.901133260574774	3.18818331035221
PLEKHO2	2768.2	37762.3115	34994.1115	0.931700837281563	3.76992699210624
MST1P2	8923.2168	43987.3634	35064.1466	0.831352883180064	2.30145333137254
CYP1A2	0	35077.8359	35077.8359	1	8
LOC100128023	0	35084.948	35084.948	1	8
SNORD124	0	35100.0299	35100.0299	1	8
PDXK	10417.4	45520.8841	35103.4841	0.813769761307355	2.12753332652066
SERPINB6	1790.1326	36913.5098	35123.3772	0.953747696883433	4.36601055711769
LOC348926	4335	39469.6805	35134.6805	0.901037972414843	3.18664094236037
LY9	8314.2	43458.7585	35144.5585	0.839410374819511	2.3859976033311
TXK	0	35161.1686	35161.1686	1	8
TMPRSS13	0	35191.0793	35191.0793	1	8
DNAJC18	4064.064	39268.7055	35204.6415	0.906212687375082	3.27238501343369
HIST1H2BG	5225.17	40456.6664	35231.4964	0.885618214770368	2.95282756686475
CECR1	0	35234.4246	35234.4246	1	8
SLC15A3	1952.8641	37226.7337	35273.8696	0.950156096293566	4.25267557811266
EPB41L1	676.5408	35953.0242	35276.4834	0.981530198352069	5.73179237716915
MACC1	4120.4	39414.8289	35294.4289	0.905354810251153	3.25788220860089
APOL2	3162.3032	38484.212	35321.9088	0.924067999811903	3.60521910278807
PLEKHM1	3449	38776.2162	35327.2162	0.918318949898	3.49092199759347
MICAL2	1775.2	37128.2625	35353.0625	0.954369100179708	4.38646432487427
OTUD5	4451.346	39811.9396	35360.5936	0.89943480381854	3.16088760994364
IL6R	9514	44910.5109	35396.5109	0.825189058336581	2.23892920383327
RAB43	4404.295	39834.6691	35430.3741	0.900443080221221	3.17704158166941
NCRNA00081	5704.2858	41152.6771	35448.3913	0.878261725750902	2.85086811356955
LRRC37A4	0	35461.803	35461.803	1	8
PIGF	2725.5284	38195.986	35470.4576	0.93339619904194	3.80881317565242
SPRED2	6513.2	41997.4789	35484.2789	0.865736779041449	2.68886429268558
MIR548I2	0	35484.4068	35484.4068	1	8
CRIPT	2711.0963	38195.986	35484.8897	0.933725503077495	3.8164727693
LMNB2	3143.7782	38642.2714	35498.4932	0.924764886126015	3.61960855734727
LOC648987	5113.8	40612.4782	35498.6782	0.888164963314246	2.98945542094887
NDUFS2	6103	41619.5717	35516.5717	0.872115022669661	2.76967162309411
GSG1	2628.1286	38184.2764	35556.1478	0.935604662356948	3.86087090792666
SHOC2	5574.4476	41152.6771	35578.2295	0.880702105344821	2.88408553182751
WSCD1	2867	38478.8426	35611.8426	0.93065808265811	3.74645159543682
CSNK1G2	6033.8	41654.6135	35620.8135	0.873474507597113	2.78733750968489
HIST1H2AE	4831.0125	40456.6664	35625.6539	0.893326118331933	3.06597995697974
C7orf65	0	35630.6353	35630.6353	1	8
MRPS18A	2024.8641	37679.6221	35654.758	0.949001629443073	4.21788750681715
TM2D2	3942.8277	39605.6802	35662.8525	0.909461244710063	3.32840478302977
ST6GALNAC6	972.1824	36666.6991	35694.5167	0.974170794634267	5.23709956742875
THEM5	0	35704.0363	35704.0363	1	8
C19orf35	0	35716.8172	35716.8172	1	8
C2CD2	7291.8	43090.6926	35798.8926	0.855271154250117	2.56302939049052
ADAM9	3800.2153	39605.6802	35805.4649	0.912449328455854	3.38155429334988
SPOP	6717.7265	42537.8628	35820.1363	0.863614940040927	2.66270258562497
LRRC2	720.8859	36598.5437	35877.6578	0.9806833623202	5.66587150145116
PNMT	0	35934.3125	35934.3125	1	8
TCAP	0	35934.3125	35934.3125	1	8
CYTIP	8248.8	44204.8153	35956.0153	0.842741058879882	2.42194737055831
MTVR2	0	35972.7853	35972.7853	1	8
ARHGAP18	3686.283	39707.9644	36021.6814	0.915051343879281	3.42918966642507
APOL1	2425.5692	38484.212	36058.6428	0.94070930890239	3.98787146264897
SCAMP2	3056.3768	39174.3422	36117.9654	0.927626692787305	3.6800147301855
TOP2A	2312.6466	38437.106	36124.4594	0.943247591643047	4.05488299014287
GRAPL	2347.8832	38531.7388	36183.8556	0.942565926857152	4.03661474546526
RD3	0	36184.6459	36184.6459	1	8
AGPAT3	3365.2	39608.3957	36243.1957	0.92169144924496	3.5570421129448
TBC1D22B	3267.593	39511.4472	36243.8542	0.923616963243603	3.59597048667546
TMEM217	3267.593	39511.4472	36243.8542	0.923616963243603	3.59597048667546
F12	58.0753	36336.4038	36278.3285	0.998404282697922	8
RAPGEF1	85.8165	36390.3139	36304.4974	0.997647324454131	8
ST3GAL2	1914.6	38229.5231	36314.9231	0.952306842143975	4.31957228360246
GNAZ	0	36373.871	36373.871	1	8
DDX56	2037.4641	38508.724	36471.2599	0.949749552412302	4.24033877524671
DPM2	1139.0376	37624.3379	36485.3003	0.970615624018605	5.04577891727548
MIR1307	38.688	36555.7944	36517.1064	0.998942791441149	8
PRR24	4955.58	41503.9022	36548.3222	0.893335444879323	3.06612116001389
C7orf68	3170	39746.4078	36576.4078	0.926135476790767	3.64826973294965
CD70	3611	40188.9794	36577.9794	0.917557038851027	3.47632961519093
NFIL3	11328.6858	47909.2168	36580.531	0.808759505269857	2.08032272006869
TDGF1	0	36598.5437	36598.5437	1	8
ADRB3	0	36626.1924	36626.1924	1	8
ZNF296	7240.8944	43875.727	36634.8326	0.858345598717524	2.59918321432777
MIR4280	3982.2	40624.1456	36641.9456	0.910725706254673	3.35069988565793
GOT1L1	0	36660.5606	36660.5606	1	8
TOMM40L	4893.2	41554.8415	36661.6415	0.894652178176339	3.08616641685954
UNC13D	0	36662.7839	36662.7839	1	8
SV2A	0	36665.1514	36665.1514	1	8
HIST1H4F	762.2235	37474.1803	36711.9568	0.980065502394344	5.61953902282191
ANKDD1A	1022.868	37762.3115	36739.4435	0.973627349075437	5.20625519341285
HIVEP2	5027.6	41774.5476	36746.9476	0.892577579068188	3.05468242718721
PLA2G15	2326.8	39100.6278	36773.8278	0.943834311624822	4.07077265725084
TMPRSS4	0	36839.837	36839.837	1	8
KIAA0907	5675.4	42529.1392	36853.7392	0.882264199716694	2.90565767307595
SLC35B1	5732.859	42619.4008	36886.5418	0.881435551849843	2.89418360852778
BRF2	2697.8	39661.4993	36963.6993	0.936311505511613	3.87788391202116
C14orf183	0	36993.8183	36993.8183	1	8
PLEKHG6	0	37021.4365	37021.4365	1	8
KIAA1274	6975	43998.4649	37023.4649	0.863164098934934	2.65718806715475
MAP3K14	3664.4	40706.2444	37041.8444	0.917413865641311	3.47360122367895
MIR4321	0	37077.6301	37077.6301	1	8
SLC35A2	2370.8694	39480.9742	37110.1048	0.943350896972194	4.05766949012411
MIR3175	5474.8	42603.1057	37128.3057	0.886126487410619	2.96008043682928
PCSK1N	0	37132.3809	37132.3809	1	8
CNBP	9470.2	46621.7576	37151.5576	0.831166527160036	2.29953659462034
SLC27A3	1924.9229	39095.1583	37170.2354	0.953073644817651	4.34411738248341
MIR1227	95.4192	37269.5181	37174.0989	0.99744629037555	8
GSDMB	0	37186.1056	37186.1056	1	8
CLK3	3394	40597.9334	37203.9334	0.922849492220772	3.58034782023855
CYCSP52	0	37254.9318	37254.9318	1	8
ETV3L	0	37254.9318	37254.9318	1	8
PAIP2	4011.296	41270.9681	37259.6721	0.91141573682929	3.36298694629416
RFPL4A	0	37268.9108	37268.9108	1	8
LOC388692	0	37269.1689	37269.1689	1	8
AMH	0	37269.5181	37269.5181	1	8
SNORA7B	0	37272.8684	37272.8684	1	8
ZNF295	10227.4	47504.7142	37277.3142	0.82284729839324	2.21563125738757
BCAR4	0	37306.3648	37306.3648	1	8
IGSF9	0	37319.6738	37319.6738	1	8
SLAMF9	0	37319.6738	37319.6738	1	8
ESRP2	1779.387	39100.6278	37321.2408	0.95647293650197	4.45773954914438
FCHSD2	5344.6	42680.773	37336.173	0.888712993442029	2.99743242227107
C1orf49	0	37358.5276	37358.5276	1	8
NPPC	0	37388.5026	37388.5026	1	8
H3F3A	9540.6903	47003.9459	37463.2556	0.831271523858526	2.30061631482642
LOC440926	9540.6903	47003.9459	37463.2556	0.831271523858526	2.30061631482642
PRCP	6466.7421	43991.1239	37524.3818	0.871838771382048	2.76610147961968
PEX11B	8648.5385	46176.4653	37527.9268	0.842251930678389	2.41662948224036
GNRHR2	8622.2479	46176.4653	37554.2174	0.842656015141611	2.42102179497715
ULK3	2285.5734	39852.2882	37566.7148	0.945759625353176	4.12403450565857
C10orf10	2581.2	40406.9397	37825.7397	0.939955531502099	3.96848925457116
CTSE	0	37883.8072	37883.8072	1	8
MIR598	0	37887.2373	37887.2373	1	8
SNORD94	0	37910.1035	37910.1035	1	8
SEMA4B	7373.3682	45291.1393	37917.7711	0.859993598155266	2.61883312389977
LOC100130894	0	37949.6229	37949.6229	1	8
AMZ2P1	8099.8	46069.7717	37969.9717	0.850473250095865	2.50786225807519
NAV2	1210.2808	39254.4006	38044.1198	0.9700904404007	5.01944068145732
MIR3679	1410.9108	39470.4607	38059.5499	0.965487684286717	4.80607467201322
SLC38A2	8162.8	46253.7215	38090.9215	0.849994086814241	2.5024334324092
CSF3	0	38144.7681	38144.7681	1	8
CYP11A1	593.1912	38753.1035	38159.9123	0.984923835788787	6.02967084589643
COQ2	3578.764	41767.5189	38188.7549	0.921079220365381	3.54484813206156
LPO	0	38315.826	38315.826	1	8
IL2RB	0	38334.1215	38334.1215	1	8
LOC255167	0	38347.3653	38347.3653	1	8
AKR1D1	0	38368.8134	38368.8134	1	8
PLCG2	975.2631	39346.2764	38371.0133	0.975812850598128	5.33429182808081
DDX6	8559.2	46947.6163	38388.4163	0.845799118548977	2.45550404477611
HIST1H3E	1622.352	40024.0076	38401.6556	0.961044566305863	4.62470685274104
TIRAP	3800.16	42202.8894	38402.7294	0.917393302192702	3.4732097082736
C16orf75	2124.0912	40598.1009	38474.0097	0.950281315269869	4.2564946263753
EMP3	1983.9935	40473.009	38489.0155	0.95327052351376	4.35048090711639
ZFR	2506.1796	41029.4041	38523.2245	0.94243376596786	4.0330964899378
PILRB	6100.4385	44658.5638	38558.1253	0.879815634201305	2.87195200291244
MGP	0	38642.6645	38642.6645	1	8
RALGPS1	1191.231	39884.7894	38693.5584	0.970999357084748	5.06531355159808
C17orf67	0	38773.0793	38773.0793	1	8
TIMM13	8168.3385	46950.4992	38782.1607	0.851804957418396	2.52302593881385
ICOS	0	38794.7843	38794.7843	1	8
LOC282997	4256.1333	43098.0667	38841.9334	0.910121313420985	3.34000791296205
GADD45B	5127.8	43999.2802	38871.4802	0.895621722701118	3.10106802376284
ANKRD35	0	38887.064	38887.064	1	8
PDCD4	4197.9796	43098.0667	38900.0871	0.911240369366773	3.35985609310862
CHRNA2	0	38905.907	38905.907	1	8
CSTB	8873.6	47780.2945	38906.6945	0.843371756199391	2.42882431945571
LMAN2	5401.1889	44363.3505	38962.1616	0.891465108185046	3.03801941700402
LOC100133985	7632.4	46626.7327	38994.3327	0.859334279406939	2.6109486510555
UMPS	3159.0598	42154.751	38995.6912	0.930284834927192	3.73812808530721
UPK2	0	39000.4329	39000.4329	1	8
CDK6	8631.42	47644.4007	39012.9807	0.846622938721532	2.46463684529767
C11orf82	4912.1261	43991.1239	39078.9978	0.899554199363028	3.16279295821739
SRPR	4539.7103	43628.6891	39088.9788	0.905753349570507	3.26460498558405
HIST1H2BH	3064.6907	42154.4035	39089.7128	0.932225738834017	3.78186996049045
PDE4D	1777.554	40884.2333	39106.6793	0.958333813173364	4.52357929282171
MR1	8310.5225	47472.714	39162.1915	0.851021148620518	2.51408744031652
LOC389333	507.581	39686.1346	39178.5536	0.987371632793262	6.28885317495006
FOXRED1	4439.9708	43628.6891	39188.7183	0.90763273182076	3.2966550324164
FAM126B	3579.6056	42914.1268	39334.5212	0.923008856995959	3.58358009768239
NDUFB3	3579.6056	42914.1268	39334.5212	0.923008856995959	3.58358009768239
LOC400927	3095.2746	42443.6772	39348.4026	0.932030174660278	3.77741034249497
NDRG1	4967.2	44330.4618	39363.2618	0.899240657292188	3.1577936495256
LSR	10375.4	49743.7168	39368.3168	0.827419287703175	2.26134735092568
HOXB6	0	39403.2176	39403.2176	1	8
WFIKKN2	0	39421.4367	39421.4367	1	8
ITGB5	2188.2259	41613.8886	39425.6627	0.950042916307157	4.24923152041511
SNX19	2642.406	42086.4896	39444.0836	0.940923960572816	3.99343312495336
SLC23A1	214.833	39686.1346	39471.3016	0.99461584485485	7.52927562213867
C1orf204	3030.7446	42502.8014	39472.0568	0.933439302091693	3.80981374693483
CCDC9	4575.0465	44058.0842	39483.0377	0.905927370207323	3.26754845107061
SLC7A6	4369	43885.4233	39516.4233	0.909459077505958	3.32836681212404
LPIN1	6180.4	45746.0198	39565.6198	0.88097773688607	2.88787410650452
FAM118B	2492.2398	42066.8717	39574.6319	0.944068907208798	4.07716974182694
RPUSD4	2492.2398	42066.8717	39574.6319	0.944068907208798	4.07716974182694
CCDC114	874.6806	40473.009	39598.3284	0.978845720076219	5.53206000525412
S100A10	1369.4166	40974.5106	39605.094	0.967659669507461	4.90309340682345
HTRA4	0	39605.6802	39605.6802	1	8
PIP4K2B	2857.2601	42531.8485	39674.5884	0.937049653801749	3.89583928036811
PDE6H	0	39680.1496	39680.1496	1	8
CHD2	2883.6756	42603.1057	39719.4301	0.936604096452083	3.88497782212052
C5AR1	0	39731.3062	39731.3062	1	8
E2F2	5846.4	45596.5286	39750.1286	0.886351726872719	2.96330354769487
KCNQ1DN	0	39797.5776	39797.5776	1	8
RXFP4	2721	42529.1392	39808.1392	0.939867588296833	3.96624279306455
KCND1	0	39811.9396	39811.9396	1	8
PPIF	5873.2	45792.6475	39919.4475	0.886323358965514	2.96289730491701
BBC3	4542.5268	44485.7075	39943.1807	0.907348758019621	3.29177496597296
MCFD2	6734.1948	46683.7592	39949.5644	0.873933868751319	2.7933433787311
VEGFA	2561.11	42551.3271	39990.2171	0.94322829435433	4.05436300438402
ASB9P1	0	39993.1603	39993.1603	1	8
LRRC37A3	4645.418	44655.8873	40010.4693	0.905774949126956	3.26497006562562
LIMS1	13521.0341	53567.658	40046.6239	0.798460311614869	1.98615672785344
CPLX3	0	40065.4447	40065.4447	1	8
LMAN1L	0	40065.4447	40065.4447	1	8
CCDC69	2815.1136	42922.138	40107.0244	0.938450311255694	3.93045689360017
FGD4	622.5167	40773.1168	40150.6001	0.984961778637836	6.03336189378072
SULF2	2315.8056	42481.7523	40165.9467	0.948305092764889	4.1972572194101
TMEM109	7437.8	47614.4812	40176.6812	0.864895698454726	2.67845255342163
LIMD1	5249.2	45441.6877	40192.4877	0.896446871653424	3.11384694549981
ALPK2	0	40242.2383	40242.2383	1	8
MIR365-1	0	40243.5056	40243.5056	1	8
NPC1L1	0	40327.57	40327.57	1	8
C17orf46	0	40338.2783	40338.2783	1	8
GEMIN7	3533.8688	43875.727	40341.8582	0.925460895829869	3.63410264653578
PPP1R15B	9608	50018.2234	40410.2234	0.838862845034723	2.38014575910903
ABCG1	6740.8588	47200.3824	40459.5236	0.875033301977486	2.80779423711511
FLJ13439	0	40477.6385	40477.6385	1	8
SMARCB1	5109	45650.7732	40541.7732	0.899349432081387	3.15952645489833
MIR4316	0	40585.9726	40585.9726	1	8
ZNF828	4607.6	45278.9237	40671.3237	0.907638382908609	3.296752282567
SNORD43	6707.9728	47389.9311	40681.9583	0.876003092238108	2.82063181936763
ERP27	0	40747.6292	40747.6292	1	8
RBM8A	5364.4	46176.4653	40812.0653	0.895919481196603	3.10566902055382
UFC1	10096.5822	50914.6946	40818.1124	0.83451285189298	2.33421508766365
FMNL1	3156	43991.6268	40835.6268	0.933061317945276	3.80105984229339
C5orf47	0	40866.544	40866.544	1	8
FEV	0	40889.4146	40889.4146	1	8
PLA2G6	7553.2188	48466.7933	40913.5745	0.865169275820274	2.68183314860351
CCDC86	6666.8	47598.1921	40931.3921	0.877143629032243	2.83584042446777
SH3RF3	3931.255	44927.3193	40996.0643	0.919538073791073	3.51453113043987
LOC100133991	2968	43965.0498	40997.0498	0.936760981597237	3.88879410584472
PCP4L1	0	41017.7739	41017.7739	1	8
SNORA55	3664.4	44706.9278	41042.5278	0.924244378505566	3.60884950981271
CSGALNACT1	1794.036	42839.6499	41045.6139	0.959805336175474	4.57766594446667
CXADRP2	0	41063.3995	41063.3995	1	8
FCER1G	533.6185	41608.9449	41075.3264	0.98733777784386	6.28494121131038
RAC2	4112.6	45190.0693	41077.4693	0.91658463814656	3.45788310515181
MAPKSP1	1645.6028	42757.8196	41112.2168	0.962939730519511	4.69950022704
RPL13AP6	0	41152.6771	41152.6771	1	8
RARA	6900.4585	48066.995	41166.5365	0.874462830991434	2.80028248360046
TTC7A	5397.635	46683.7592	41286.1242	0.896361549399536	3.11252141145023
FLJ44054	421.674	41715.3417	41293.6677	0.989992789166604	6.62830618346107
AHNAK	2462.6	43789.98	41327.38	0.946757564659096	4.15234657578236
PIGV	6829.8	48188.355	41358.555	0.875862794744753	2.81876931563273
RHOQ	2827.4775	44229.7714	41402.2939	0.939914092597963	3.96743033678768
RPL3	5976.628	47389.9311	41413.3031	0.888007994129792	2.98717690965513
SMG6	2398.9244	43813.8644	41414.94	0.948089598955344	4.19092786834986
SRR	2370.4266	43813.8644	41443.4378	0.948674613192611	4.20816884056575
PRPF19	6164.4	47614.4812	41450.0812	0.885375079167694	2.94936802877845
NR1I3	0	41480.9275	41480.9275	1	8
APOA2	0	41554.8415	41554.8415	1	8
MIF	6369.2	47924.7339	41555.5339	0.882690393889473	2.9115863413888
ADAMTS4	0	41619.5717	41619.5717	1	8
GAB1	6349.8	47970.0099	41620.2099	0.88310342006554	2.91734968021335
TMEM72	0	41652.3025	41652.3025	1	8
PRM1	0	41730.3321	41730.3321	1	8
PRM2	0	41730.3321	41730.3321	1	8
PRM3	0	41730.3321	41730.3321	1	8
TNP2	0	41730.3321	41730.3321	1	8
MST1P9	0	41787.4773	41787.4773	1	8
C1orf152	0	41797.8328	41797.8328	1	8
NBPF9	0	41797.8328	41797.8328	1	8
NTSR1	0	41834.0842	41834.0842	1	8
MSH2	2804.9832	44658.2424	41853.2592	0.940901968533719	3.99286243741517
CYP1A1	835.848	42709.3906	41873.5426	0.980805065562323	5.67516889250382
MIR4266	0	41881.1653	41881.1653	1	8
IL17F	0	42093.7162	42093.7162	1	8
EPS15L1	2234.6	44329.0815	42094.4815	0.952009808330984	4.31016495716649
CHCHD10	4216.11	46343.1957	42127.0857	0.916610603297901	3.45837311886564
HIST1H4G	0	42154.4035	42154.4035	1	8
ALDH8A1	0	42182.1468	42182.1468	1	8
LYZL2	693.5313	42918.1772	42224.6459	0.984097589297608	5.95148399894142
EDC3	2059.568	44343.0515	42283.4835	0.955615264349462	4.42829438871409
EPN2	2487.2466	44781.7517	42294.5051	0.947381017380265	4.1702895054198
FAM181A	0	42298.1054	42298.1054	1	8
GRIN2D	0	42313.0577	42313.0577	1	8
SECTM1	5516.4	47868.4367	42352.0367	0.8966672871737	3.11727571381166
FAM70B	1944.8044	44297.1429	42352.3385	0.957942852462876	4.50951668248703
RIT1	1502.8	43861.1322	42358.3322	0.966872360328587	4.86721812698856
APOBEC3A	804.5323	43220.0449	42415.5126	0.981725382702824	5.74740641796385
PPOX	4235	46678.698	42443.698	0.916820027490441	3.46233044611937
MIR601	0	42457.6964	42457.6964	1	8
CCL14-CCL15	0	42464.9585	42464.9585	1	8
CCDC19	0	42475.1135	42475.1135	1	8
SLAMF8	0	42502.8014	42502.8014	1	8
VSIG8	0	42502.8014	42502.8014	1	8
LOC100287216	2418.9649	44927.3193	42508.3544	0.948909086724064	4.21513124186084
SCARNA4	0	42529.1392	42529.1392	1	8
SNORA42	0	42529.1392	42529.1392	1	8
GPR68	1021.5322	43553.7286	42532.1964	0.97708297872707	5.41398964659268
SEMA4D	0	42547.4203	42547.4203	1	8
MIR142	9490.6	52088.0303	42597.4303	0.84587835173073	2.45638067978115
LOC646214	0	42606.7483	42606.7483	1	8
C19orf34	0	42620.3454	42620.3454	1	8
CRB2	0	42765.9468	42765.9468	1	8
CD34	0	42843.6728	42843.6728	1	8
SEMA7A	2339.846	45188.3459	42848.4999	0.950769303302699	4.27146526354271
NOTCH2NL	7924.6	50781.2159	42856.6159	0.865011670845375	2.67988491802303
F2RL2	0	42865.6011	42865.6011	1	8
ARID5A	9020.8	51908.9225	42888.1225	0.851947462915164	2.52465525314958
WISP1	0	42921.6888	42921.6888	1	8
DERL3	5175.2	48107.7228	42932.5228	0.902873195987665	3.21658198746131
RRP1	4791.4	47780.2945	42988.8945	0.908859700156707	3.31789658207205
BATF3	0	43017.4866	43017.4866	1	8
NLRP9	0	43031.3222	43031.3222	1	8
CD27	806.9918	43850.2863	43043.2945	0.981929221073597	5.76388843780636
ENDOU	0	43114.6211	43114.6211	1	8
ENTPD6	4159.4	47291.3349	43131.9349	0.919157617319087	3.50712852809568
MIR1471	0	43163.7202	43163.7202	1	8
PABPC4	1465.2225	44706.9278	43241.7053	0.968266097842967	4.93130674371279
RAPGEF3	1064.1089	44329.2219	43265.113	0.976558034379799	5.38054033176101
ZC3H7A	3634.6	46913.0728	43278.4728	0.928095601663387	3.69012149572717
U2AF1	5445.4	48760.086	43314.686	0.899541533489802	3.16259073722703
TMEM63A	5728	49057.1593	43329.1593	0.895446137728032	3.09836029801403
MDS2	2325.8	45699.2114	43373.4114	0.951571068237164	4.29637032275199
GAB2	6884.8	50319.2135	43434.4135	0.879644808488831	2.86962272225186
