GENE	H3k27ac_19_DMSO_compare_TSS_SIGNAL	H3k27ac_19_DMSO_compare_DISTAL_SIGNAL
SULT1C2P1	0.0	1319.9564
SULT1C4	0.0	1451.6209000000001
SULT1E1	0.0	4388.112
SULT2B1	0.0	4065.9942
SULT4A1	0.0	0.0
SULT6B1	0.0	6604.3748
SUMF1	1569.0814	0.0
SUMF2	4659.446	3291.678
SUMO1	1896.2980999999997	1409.1267
SUMO1P1	0.0	163376.3554
SUMO1P3	0.0	2509.1239
SUMO2	10509.0	4726.9794
SUMO3	2003.32	2403.2324
SUMO4	0.0	2483.5618999999997
SUN1	6248.8948	1746.9491000000003
SUN2	13502.9349	39254.8551
SUN3	0.0	7475.3304
SUN5	0.0	483.3675
SUOX	2572.181	8027.0035
SUPT16H	14148.4	14000.175500000001
SUPT3H	7610.034499999999	39685.0342
SUPT4H1	4780.4232	132598.7962
SUPT5H	6707.732999999999	78539.30010000001
SUPT6H	11148.1776	8175.0873
SUPT7L	4593.2568	326.25589999999994
SUPV3L1	8192.8	23833.611
SURF1	1837.9998	295.7097
SURF2	1830.731	295.7097
SURF4	2140.1312	616.8960999999999
SURF6	1326.2019	295.7097
SUSD1	0.0	622.2095
SUSD2	0.0	29001.9621
SUSD3	653.3941	19205.9712
SUSD5	0.0	2361.0955
SUV39H1	2984.4	6342.0815999999995
SUV39H2	3849.7604	16418.7342
SUV420H1	5761.0	17550.8375
SUV420H2	7118.400000000001	34632.80730000001
SUZ12	5382.4	3514.4882
SUZ12P	4791.2	8095.593399999999
SV2A	0.0	48092.1789
SV2B	0.0	652.5246
SV2C	860.3969999999999	2892.8625
SVEP1	0.0	179.5764
SVIL	663.957	2243.3113000000003
SVIP	3704.8167000000003	10618.129400000002
SVOP	0.0	7819.532
SWAP70	0.0	10679.966800000002
SYAP1	2298.6892000000003	5.0652
SYCE1	0.0	1895.7352
SYCE1L	0.0	41.6024
SYCE2	0.0	15155.2247
SYCN	0.0	0.0
SYCP1	0.0	1416.1956
SYCP2	0.0	3254.1064
SYCP3	94.471	45857.528
SYDE1	0.0	56.7788
SYDE2	4148.2	1693.7432
SYF2	4452.200000000001	21889.8286
SYK	4263.118	80700.16880000001
SYMPK	3341.6489	7881.4835
SYN1	0.0	2704.6055
SYN3	0.0	775.709
SYNC	0.0	18426.967699999997
SYNCRIP	15299.486400000002	6303.7427
SYNE1	0.0	7093.1692
SYNE2	1164.8256	13417.944600000003
SYNGAP1	12.5049	21634.4931
SYNGR1	0.0	147297.0406
SYNGR2	7133.751	76740.1553
SYNGR3	0.0	1723.0541
SYNGR4	7003.8096	40496.1004
SYNJ1	6666.490100000001	1865.6114
SYNJ2	672.8832	0.0
SYNJ2BP	973.1984	0.0
SYNM	0.0	2361.1574
SYNPO	0.0	14.4221
SYNPO2	0.0	1927.212
SYNPO2L	1688.6457	6882.538500000001
SYNRG	6096.599999999999	2428.0423
SYP	0.0	19711.0809
SYPL1	4412.124100000001	11285.721099999997
SYPL2	0.0	7062.3104
SYS1	7738.8912	9080.7659
SYS1-DBNDD2	7738.8912	9080.7659
SYT1	7745.409999999999	8481.5451
SYT10	0.0	5602.3219
SYT11	2234.2046	56942.892
SYT12	0.0	12176.077699999998
SYT13	0.0	841.3408
SYT15	0.0	3055.2309
SYT17	0.0	416.6156
SYT2	0.0	14168.623899999999
SYT5	0.0	29542.841399999998
SYT6	0.0	662.982
SYT8	0.0	11603.816499999999
SYT9	0.0	1334.5788
SYTL1	700.0110000000001	10591.4703
SYTL2	0.0	7374.712000000001
SYTL3	0.0	2256.3507
SYTL4	0.0	0.0
SYTL5	0.0	1607.2672
SYVN1	17827.2	18502.713300000003
TAAR3	0.0	891.1888
TAAR5	0.0	2161.5193
TAAR6	0.0	2161.5193
TAAR8	0.0	2161.5193
TAAR9	0.0	2161.5193
TAB1	7405.425	173775.12369999997
TAB2	3109.7999999999997	10135.5884
TAB3	3032.7999999999997	1955.7967000000003
TAC3	0.0	7834.1859
TAC4	0.0	45400.729300000006
TACC1	3365.384	30857.6776
TACC2	0.0	692.0153
TACC3	4282.5857000000005	2788.1817
TACO1	1702.8899999999999	220.40349999999998
TACR2	0.0	622.7249
TACSTD2	0.0	175.9417
TADA1	7140.575000000001	231.3915
TADA2A	3584.5013999999996	4650.615
TADA2B	2143.4386999999997	14572.9998
TADA3	15358.364799999998	250.4752
TAF1	4878.599999999999	559.31
TAF10	7571.4	2071.5361000000003
TAF11	3617.6896	677.5587
TAF12	8710.599999999999	19936.020200000003
TAF13	1770.9888	438.79859999999996
TAF15	10139.0	2166.9854
TAF1A	2753.9568	11592.838499999998
TAF1B	5275.1104000000005	1203.4895000000001
TAF1C	702.63	13882.969299999997
TAF1D	11158.4489	5233.4193000000005
TAF1L	0.0	1288.3288
TAF2	2879.2302	277912.07050000003
TAF3	2109.9210000000003	92.4084
TAF4	774.1205	2238.0916
TAF4B	3657.3972000000003	100379.1378
TAF5	2796.1465	3184.2601
TAF5L	4003.3243999999995	1518.7558
TAF6	3934.5055000000007	2896.1453
TAF6L	5523.9788	20551.9853
TAF7	5879.9702	0.0
TAF7L	0.0	789.6567
TAF8	5263.2944	96.92339999999999
TAF9	10381.7081	9166.180199999999
TAF9B	2058.5571999999997	6185.4602
TAGAP	0.0	5847.7368
TAGLN	0.0	757.5467000000001
TAGLN2	8896.2	17597.799300000002
TAGLN3	0.0	12252.361
TAL1	0.0	600.9053
TAL2	0.0	211.7192
TALDO1	5645.400000000001	3867.813
TANC2	0.0	2039.2799999999997
TANK	4575.486900000001	8273.082199999999
TAOK1	3891.056	2910.2757
TAOK2	2680.8	911.9275
TAOK3	0.0	348.28220000000005
TAP1	17258.829400000002	9342.9728
TAP2	2476.072	1990.8876999999998
TAPBP	19333.4	30457.1915
TAPBPL	26513.4458	62781.1765
TAPT1	4461.33	106.84649999999999
TARBP1	4921.6359999999995	21412.8816
TARBP2	12897.8552	121784.47799999997
TARDBP	7710.8	584.4456
TARM1	0.0	461.182
TARP	0.0	52374.597799999996
TARS	7105.0574	575.6562
TARS2	3560.4344	162325.75309999997
TARSL2	4951.7325	4595.1203000000005
TAS1R1	1324.9786	7820.495700000001
TAS1R2	0.0	33558.88560000001
TAS1R3	0.0	1295.7642000000003
TAS2R10	0.0	336.1354
TAS2R3	0.0	61.4559
TAS2R30	0.0	0.0
TAS2R38	0.0	12702.6185
TAS2R39	0.0	4122.109
TAS2R4	0.0	2411.9258999999997
TAS2R40	0.0	4166.912200000001
TAS2R41	0.0	1353.3973
TAS2R42	0.0	0.0
TAS2R43	0.0	0.0
TAS2R5	0.0	2411.9258999999997
TAS2R60	0.0	1353.3973
TAS2R7	0.0	1534.3363
TAS2R8	0.0	1534.3363
TAS2R9	0.0	1534.3363
TASP1	1335.777	0.0
TAT	0.0	21720.6691
TATDN1	4363.537499999999	16115.845599999999
TATDN2	1939.6	8097.5376
TATDN3	8379.4736	10969.2739
TAX1BP1	4469.6544	479.3977
TAX1BP3	3241.5759000000003	11649.811200000002
TAZ	4289.081099999999	29010.0812
TBC1D1	3849.3582	3027.0113
TBC1D10A	3115.0452	14183.5876
TBC1D10B	1951.2	24572.1468
TBC1D10C	0.0	15676.1017
TBC1D12	3622.3500000000004	12919.4263
TBC1D13	1062.6317999999999	17340.991600000005
TBC1D14	13378.282200000001	14572.9998
TBC1D15	2534.3592000000003	416.6998
TBC1D16	0.0	212.4626
TBC1D17	25613.1043	16978.637
TBC1D19	3831.1886999999997	0.0
TBC1D2	8205.0545	369.90000000000003
TBC1D20	3144.3635999999997	3742.5548999999996
TBC1D21	0.0	1134.5868
TBC1D22A	3998.0871	4819.0242
TBC1D22B	2640.604	31545.0604
TBC1D23	2636.82	2040.8608000000002
TBC1D24	1115.6651	3013.5471000000002
TBC1D25	1961.1134	4358.093
TBC1D26	0.0	0.0
TBC1D28	0.0	3116.3064999999997
TBC1D29	0.0	5583.356000000001
TBC1D2B	762.777	20720.599799999996
TBC1D3	0.0	0.0
TBC1D30	2383.4447999999998	8529.1243
TBC1D3B	0.0	222853.02109999998
TBC1D3C	0.0	389317.2245
TBC1D3G	0.0	3621.1902
TBC1D3H	0.0	576.0176
TBC1D4	1631.4768	0.0
TBC1D5	14199.945500000002	3174.8451999999997
TBC1D7	7056.8232	70063.5179
TBC1D8	0.0	1234.9908
TBC1D9	8595.7983	38666.6687
TBC1D9B	0.0	7530.8529
TBCA	5320.854	141.9118
TBCB	5868.0485	11436.409000000001
TBCC	10010.199999999999	50541.7452
TBCCD1	13335.3338	2561.0009999999997
TBCD	1585.9624000000001	8021.199600000001
TBCE	3099.2902	2309.1701000000003
TBCEL	1317.735	2181.4683
TBCK	9479.216999999999	0.0
TBK1	5223.6	3200.2056000000002
TBKBP1	0.0	8390.2069
TBL1X	2272.2457	1332.3396
TBL1XR1	29040.600000000002	91949.0239
TBL2	2677.86	2358.8602
TBL3	2693.0	1723.0541
TBP	1370.1363999999999	461.48359999999997
TBPL1	3583.6	515.793
TBPL2	0.0	5636.6488
TBRG1	3534.3242	628.2913
TBRG4	6493.8	3187.2972
TBX1	0.0	2000.2083000000002
TBX10	0.0	21439.680399999997
TBX15	0.0	2140.5392
TBX18	0.0	1386.9264
TBX19	0.0	8595.3527
TBX2	0.0	6828.541
TBX20	0.0	789.3255
TBX21	0.0	5162.2110999999995
TBX6	3413.3684999999996	45132.5402
TBXA2R	0.0	7880.118
TBXAS1	1930.8507000000002	44388.4462
TCAM1P	0.0	2015.2106999999999
TCAP	0.0	86475.18029999999
TCEA1	4197.4	3118.2792
TCEA2	1346.0031999999999	2248.3215999999998
TCEA3	0.0	47066.2376
TCEAL1	3521.1398	3314.0328
TCEAL2	0.0	60.3988
TCEAL3	727.875	3314.0328
TCEAL4	574.5384	3260.2248
TCEAL5	0.0	0.0
TCEAL6	0.0	60.3988
TCEAL7	0.0	414.50399999999996
TCEAL8	1334.0320000000002	0.0
TCEANC	4743.2184	16095.2488
TCEB1	4045.6000000000004	3640.9477000000006
TCEB2	11488.6	12622.1499
TCEB3	4635.020399999999	1416.8685
TCEB3B	0.0	30.8
TCEB3C	0.0	30.8
TCEB3CL	0.0	30.8
TCERG1	5058.9077	166.5976
TCF12	5301.4985	4188.122200000001
TCF15	0.0	150.03449999999998
TCF19	1810.1714	20928.737399999998
TCF20	0.0	0.0
TCF21	0.0	1881.4112
TCF23	0.0	78971.59839999999
TCF24	0.0	858.8564
TCF25	4900.0	10903.2294
TCF3	20784.9575	19351.1459
TCF4	6202.6	1526.5902999999998
TCF7	0.0	3147.1891
TCFL5	0.0	2275.9436
TCHH	0.0	41557.1932
TCHHL1	0.0	41557.1932
TCHP	1982.119	4406.537600000001
TCIRG1	7182.6752	28648.8068
TCL1A	0.0	2172.0117999999998
TCL1B	0.0	2172.0117999999998
TCL6	0.0	2172.0117999999998
TCN1	0.0	3771.4365000000003
TCN2	10467.656200000001	6881.975800000001
TCOF1	963.888	6459.0748
TCP1	3160.1368	210.8696
TCP10L	0.0	7713.0291
TCP10L2	0.0	3179.6619
TCP11	0.0	1799.2828
TCP11L1	7736.5606	0.0
TCP11L2	9283.4	2814.0025
TCTA	7857.7408	20172.7847
TCTE1	0.0	32705.601300000002
TCTE3	3770.9150000000004	953.9416
TCTEX1D1	0.0	22297.2088
TCTEX1D2	5705.7555999999995	4854.7353
TCTEX1D4	0.0	26647.0589
TCTN1	847.9364999999999	40543.2186
TCTN2	0.0	24.752000000000002
TCTN3	1167.6875	1255.4792
TDG	6412.3995	30709.350799999993
TDGF1	0.0	121955.8687
TDH	0.0	3716.7482
TDO2	0.0	8451.2153
TDP1	3370.3379999999997	386.79060000000004
TDP2	5181.7522	19247.994
TDRD1	0.0	1182.9630000000002
TDRD10	0.0	93253.87360000002
TDRD12	0.0	37.1407
TDRD3	5736.775	315.661
TDRD7	1090.397	3719.218
TDRD9	0.0	0.0
TDRKH	0.0	5535.1548
TEAD1	2271.7999999999997	15236.671199999999
TEAD2	0.0	5963.1747000000005
TEAD3	0.0	1351.738
TEAD4	0.0	153.9891
TEC	6027.4	69893.21620000001
TECPR1	3358.2374	2738.1385
TECPR2	1647.6724	10637.541
TECR	3880.3764	231.1336
TECTA	0.0	2181.4683
TECTB	0.0	0.0
TEDDM1	0.0	44.93879999999999
TEF	4296.8769999999995	28079.703400000002
TEKT1	0.0	823.1065
TEKT2	0.0	15867.3344
TEKT5	0.0	3293.5534
TELO2	1549.3644	5858.0859
TENC1	0.0	351.2284
TEP1	2761.136	2095.5860000000002
TEPP	0.0	0.0
TERC	9393.4088	2901.9597000000003
TERF1	1877.9515999999999	1048.4403
TERF2	2260.1842	981.0752
TERF2IP	4213.3796	1495.1514
TERT	0.0	215073.60280000002
TES	10748.130000000001	5308.1116
TESC	206.5481	7877.3633
TESK1	3185.65	20282.389399999996
TESK2	2278.4	15713.8897
TET1	0.0	32730.8622
TET2	4482.7568	5111.1019
TET3	0.0	14669.5403
TEX10	2306.0530999999996	1080.1332
TEX101	0.0	268.8907
TEX12	0.0	1793.9570999999999
TEX13B	0.0	187.32479999999998
TEX14	1439.4418999999998	14007.3923
TEX15	0.0	2339.1333
TEX19	0.0	38680.6428
TEX2	4912.0	8427.2854
TEX21P	0.0	7492.1924
TEX261	2400.0636000000004	11478.8627
TEX264	4082.5780999999997	2644.3511
TEX28	0.0	31138.438899999997
TEX9	21975.0	99196.0902
TF	0.0	1778.7423000000001
TFAM	6437.0936	1524.6448
TFAMP1	0.0	50.779199999999996
TFAP2A	8916.0767	8077.9569
TFAP2C	1646.5852	11594.059599999999
TFAP2E	0.0	8427.7423
TFAP4	4496.6	9217.181199999999
TFB1M	2930.4672	1314.3496
TFB2M	7782.584699999999	12527.925199999998
TFCP2	1122.4896	1716.6699
TFDP1	1129.4848000000002	854.4396
TFDP2	1208.5488	0.0
TFE3	3343.6	7827.215200000001
TFEB	2950.3592	8410.7932
TFF1	0.0	1882.6093
TFF3	0.0	18923.6555
TFG	3194.7892	1822.1605
TFIP11	2307.2160000000003	94030.52960000001
TFPI	0.0	4100.4726
TFPT	3130.2027	601.4274
TFR2	0.0	5068.6844
TFRC	9795.1789	20189.5713
TG	0.0	3192.1613
TGDS	3167.4186999999997	9565.529199999999
TGFA	4350.0	6081.905
TGFB1	2338.4868	31979.853999999996
TGFB1I1	0.0	1818.6491999999998
TGFB2	955.0519999999999	1906.9167
TGFB3	645.956	1.5015
TGFBI	0.0	1776.7585
TGFBR1	847.3992000000001	2175.7038000000002
TGFBR2	5269.6506	48779.2526
TGFBR3	0.0	594.616
TGFBRAP1	2526.0	4760.046
TGIF1	12044.2506	12652.5885
TGIF2	2197.1113	10528.5989
TGM1	0.0	6355.027799999999
TGM2	0.0	251.14260000000002
TGM3	0.0	2031.8376
TGM4	0.0	196.18720000000002
TGM5	0.0	1450.0358999999999
TGM6	0.0	818.6496
TGM7	0.0	1450.0358999999999
TGOLN2	13426.158	14004.3936
TGS1	10419.1265	2542.9957999999997
TH1L	2778.745	23074.4231
THADA	3264.3703	0.0
THAP1	7437.2780999999995	3002.9878
THAP11	7350.704500000001	3802.1364
THAP2	15870.8729	56015.254799999995
THAP3	3379.0296	8616.452600000002
THAP4	2756.4049	177.1267
THAP5	11784.884699999999	1619.9393
THAP6	10869.609999999999	5675.7953
THAP7	10364.0234	2481.3508
THAP8	7826.351599999999	11441.4036
THAP9	6712.682600000001	1341.9412
THBD	0.0	784.5088
THBS1	0.0	7991.0988
THBS3	6852.6078	6281.050600000001
THBS4	0.0	2964.7732
THEM4	6989.8843	24363.1026
THEM5	0.0	26991.7564
THEMIS	0.0	5804.028899999999
THG1L	4029.0894000000003	1170.8314
THNSL1	5952.4705	57.996
THNSL2	0.0	4498.0846
THOC1	5237.599999999999	18.9448
THOC2	1448.0213999999999	963.8167
THOC3	0.0	2434.9229
THOC4	3402.7396	4839.0914999999995
THOC5	3886.0892000000003	15.244200000000001
THOC6	1462.6457999999998	5332.5465
THOC7	4303.044500000001	5839.0344000000005
THOP1	2412.0656	1334.8894000000005
THPO	0.0	3737.2038000000002
THRA	1615.604	16384.7629
THRAP3	11589.0	15057.4696
THRB	0.0	388.4526
THRSP	0.0	123.5244
THSD1	0.0	39651.530399999996
THSD1P1	2043.8283000000001	1040.6908
THSD4	0.0	804.24
THTPA	3103.0856999999996	711.048
THUMPD1	2963.9112	268.2057
THUMPD2	2768.067	0.0
THUMPD3	4190.15	3412.9194
THY1	0.0	0.0
THYN1	2095.5585	2940.9719
TIA1	15901.755899999998	8894.4627
TIAF1	0.0	22378.303000000004
TIAL1	7712.799999999999	6302.2946
TIAM1	3363.2	11834.362699999998
TIAM2	0.0	628.5316
TICAM1	3075.4676999999997	139.58159999999998
TICAM2	2308.6367999999998	3427.6016999999997
TIE1	0.0	10622.1615
TIFA	4819.8124	8652.3032
TIFAB	0.0	902.3303999999999
TIGD1	2614.1022000000003	5.1118999999999994
TIGD2	654.0932	2056.5377
TIGD3	1128.753	176322.6255
TIGD4	4704.246799999999	3778.5275
TIGD5	5805.8451	2921.5782
TIGD6	4998.0718	4451.2528999999995
TIGD7	2206.6961	2294.118
TIGIT	3903.5391999999997	20636.072500000002
TIMD4	0.0	56936.6554
TIMELESS	4577.1528	12400.779299999998
TIMM10	3255.7999999999997	8362.9572
TIMM13	9905.7708	58789.449700000005
TIMM17A	4253.417799999999	1254.061
TIMM17B	8053.2864	114275.1982
TIMM22	4102.806299999999	29768.357500000002
TIMM23	2921.8	813.7191
TIMM44	4668.2	1942.3011
TIMM50	2468.638	78576.32430000001
TIMM8A	2601.773	837.6034
TIMM8B	5204.4223999999995	2951.5474
TIMM9	3209.1573	582.5748
TIMP1	0.0	3721.6431000000002
TIMP2	994.8068000000001	51413.868800000004
TIMP3	0.0	685.2924
TIMP4	0.0	138.391
TINAGL1	0.0	8499.174700000001
TINF2	7014.400000000001	6355.027799999999
TIPARP	14919.7459	18892.2918
TIPIN	2469.168	5323.6012
TIPRL	6358.716	2036.1825000000001
TIRAP	5563.2278	67737.7446
TJAP1	1476.0739	2442.6059
TJP1	494.96999999999997	2068.287
TJP2	5293.0576	3009.6893
TJP3	0.0	2056.9298
TK1	910.1456000000001	78460.6841
TK2	7684.0822	191176.4318
TKT	2282.8806	15963.063999999998
TKTL1	0.0	31280.0362
TKTL2	0.0	677.7281
TLCD1	19158.5282	10803.4783
TLCD2	0.0	6665.377
TLE1	171.5142	623.8048
TLE2	0.0	591.3888
TLE3	6913.2	29231.458100000003
TLE4	3726.6	1031.1945
TLE6	0.0	591.3888
TLK1	14565.8	36173.4733
TLK2	7686.8	12764.828599999999
TLL2	0.0	576.0224
TLN1	6058.594	9284.9083
TLR1	11344.8	10107.0867
TLR10	0.0	10107.0867
TLR2	0.0	1380.8402999999998
TLR3	0.0	7971.674800000001
TLR4	4831.4376	5244.881600000001
TLR5	1156.6516	47.595
TLR6	10334.199999999999	10107.0867
TLR7	7832.3776	60306.976599999995
TLR8	0.0	74601.26449999999
TLR9	949.6688	13777.5923
TLX1	0.0	6136.121499999999
TLX1NB	0.0	6136.121499999999
TLX2	0.0	2548.4046999999996
TLX3	0.0	3444.7068
TM2D1	3302.7012000000004	27.947999999999997
TM2D2	4739.2737	114285.1787
TM2D3	6471.2	5085.415300000001
TM4SF19	0.0	5435.0055
TM4SF20	0.0	17749.8956
TM4SF4	0.0	1358.781
TM4SF5	0.0	4946.7751
TM6SF1	0.0	495.13530000000003
TM6SF2	0.0	3732.1923
TM7SF2	1842.6	18585.5796
TM7SF3	7435.0858	9550.0381
TM7SF4	0.0	2420.625
TM9SF1	6649.3266	7619.659499999999
TM9SF2	3332.2496	6398.2471000000005
TM9SF3	6279.6	576.0224
TM9SF4	8190.063	1507.312
TMBIM1	4502.2617	24918.6145
TMBIM4	13040.355000000001	1969.881
TMBIM6	6718.1367	12456.572600000001
TMC1	0.0	970.9984
TMC2	0.0	2438.7517
TMC3	0.0	91957.33380000001
TMC4	0.0	601.4274
TMC5	868.9001999999999	15260.2738
TMC6	38282.0201	65062.34990000001
TMC7	0.0	4765.564899999999
TMC8	28314.7934	65062.34990000001
TMCC1	10204.8156	12104.0418
TMCC2	690.6546	133935.1911
TMCC3	1683.588	22873.558900000004
TMCO1	9702.1337	6644.5584
TMCO2	0.0	1071.484
TMCO3	3449.298	854.4396
TMCO4	4678.4	1891.9071000000001
TMCO6	2193.405	5949.0362000000005
TMCO7	2284.2864	5277.171899999999
TMED1	8266.335000000001	9518.802199999998
TMED10	4952.682	12033.5068
TMED10P1	0.0	3488.8929000000003
TMED11P	0.0	19573.8502
TMED2	2549.0869	24.752000000000002
TMED3	1856.261	16.156
TMED4	11018.0	45734.7316
TMED5	3706.9365000000003	11421.4178
TMED6	0.0	1911.4442000000001
TMED7-TICAM2	2434.6987	3427.6016999999997
TMED8	1997.7908	39.025999999999996
TMED9	1779.6074999999998	135.2985
TMEFF1	261.443	1814.9647999999997
TMEFF2	0.0	696.4380000000001
TMEM100	0.0	832.265
TMEM101	3011.3595	7484.5679
TMEM102	1610.3652000000002	3463.6897000000004
TMEM104	1872.3341	53379.150799999996
TMEM105	0.0	2317.7719999999995
TMEM106A	2482.732	26841.7686
TMEM106B	14444.599999999999	3510.7354
TMEM106C	1788.9488	20906.951299999997
TMEM107	3687.192	36549.243200000004
TMEM108	0.0	2000.7333999999998
TMEM109	7485.8966	44875.00310000001
TMEM11	9188.2	6806.185800000001
TMEM110-MUSTN1	834.3335999999999	2875.808
TMEM111	4071.3999999999996	1917.8644
TMEM114	0.0	704.392
TMEM115	3279.5384	9378.360100000002
TMEM116	6485.307199999999	9206.4077
TMEM117	4656.0096	750.8805000000001
TMEM119	0.0	275929.68940000003
TMEM120A	882.9125	21.4821
TMEM120B	725.307	34108.6376
TMEM121	0.0	258858.71250000002
TMEM123	4526.2	7796.8162
TMEM125	0.0	10622.1615
TMEM126A	2930.4135	1863.9186
TMEM126B	3625.7726	1863.9186
TMEM127	3989.6728	52899.424399999996
TMEM128	4580.8176	3654.905
TMEM129	4899.741400000001	2788.1817
TMEM130	0.0	12812.9397
TMEM131	12317.405499999999	3042.3966
TMEM132A	0.0	44875.00310000001
TMEM132E	0.0	374.14979999999997
TMEM133	0.0	2327.2896
TMEM134	2219.3159	13141.4539
TMEM135	2437.7108	809.6114
TMEM136	1144.1976	8893.8086
TMEM138	12323.580600000001	2101.2340999999997
TMEM139	0.0	3312.1703
TMEM140	24000.2	21078.408000000007
TMEM141	3564.4104	19713.4724
TMEM143	7488.04	40496.1004
TMEM144	7014.2	2125.5894
TMEM145	0.0	28023.6214
TMEM146	7699.8281	5552.420400000001
TMEM147	1967.9602000000002	7083.8916
TMEM149	5864.4	9961.5623
TMEM14A	3831.4094	50537.4483
TMEM14B	3742.5065999999997	5521.5311
TMEM14C	3817.2942000000003	6636.9925
TMEM14E	0.0	35570.409999999996
TMEM150A	0.0	20444.5405
TMEM150B	0.0	34632.80730000001
TMEM151A	0.0	6228.412499999999
TMEM151B	0.0	32675.8149
TMEM154	2425.464	53883.2052
TMEM155	0.0	578.2706000000001
TMEM156	0.0	36031.1636
TMEM158	0.0	843.375
TMEM160	0.0	21313.9347
TMEM161A	827.5784	7108.161999999999
TMEM161B	3038.4882	32.8515
TMEM164	3857.0974	22092.501800000002
TMEM165	3868.8745000000004	263.1196
TMEM167A	3202.95	832.8338
TMEM167B	4742.200000000001	438.79859999999996
TMEM168	19289.7936	3280.2299000000003
TMEM169	2319.6038	88831.48199999999
TMEM17	2093.1441999999997	4296.234
TMEM170A	2698.8192	1401.1735
TMEM170B	596.4475	162.8328
TMEM173	392.832	13261.0516
TMEM175	3081.0778	0.0
TMEM176A	0.0	2824.4246000000003
TMEM176B	0.0	2824.4246000000003
TMEM177	974.506	636.363
TMEM179B	8575.0	21007.854399999997
TMEM18	13362.0	318.7213
TMEM180	1548.666	15876.0324
TMEM181	0.0	1834.485
TMEM183A	7575.3686	3747.3277
TMEM183B	7575.3686	3747.3277
TMEM184A	0.0	3467.5597
TMEM184B	4725.093999999999	66701.7771
TMEM184C	3460.8383999999996	59.3028
TMEM185A	854.3232	11.6388
TMEM185B	1259.205	15208.1446
TMEM186	2904.4144	325.5842
TMEM187	14764.7739	40448.2423
TMEM188	1682.229	3461.2920999999997
TMEM189-UBE2V1	1188.033	3917.8352999999997
TMEM19	18510.8	56015.254799999995
TMEM190	0.0	8307.786
TMEM191A	213.9088	3440.4831
TMEM192	3841.2690000000002	2097.6875999999997
TMEM194A	3393.6000000000004	7834.1859
TMEM194B	5236.0	368.8368
TMEM196	0.0	0.0
TMEM198	2769.4865000000004	380.2327
TMEM199	3252.1874000000003	2554.2151
TMEM2	1919.7884	465.33549999999997
TMEM200A	0.0	37463.29579999999
TMEM200B	0.0	866.985
TMEM200C	0.0	2674.2695000000003
TMEM201	511.0914	326.7258
TMEM202	0.0	5478.727000000001
TMEM203	2670.6796	3087.2536999999998
TMEM204	0.0	1261.3236
TMEM205	1622.7443999999998	3862.0312999999996
TMEM206	0.0	1114.4322
TMEM207	0.0	177.03629999999998
TMEM208	2175.7826999999997	10956.279
TMEM209	4297.4793	2898.4284
TMEM211	0.0	760.5156
TMEM214	1858.3188	13582.194000000001
TMEM216	2715.9678	2101.2340999999997
TMEM217	2640.604	31545.0604
TMEM218	0.0	14891.124
TMEM219	2290.8291999999997	271.4166
TMEM22	0.0	5113.952
TMEM220	0.0	76.8766
TMEM221	0.0	8894.821
TMEM222	2691.8775	3702.2737
TMEM223	4353.831300000001	21007.854399999997
TMEM229A	0.0	15972.5644
TMEM229B	0.0	8679.2997
TMEM231	1139.3224	2657.307
TMEM232	0.0	2540.241
TMEM233	0.0	0.0
TMEM25	0.0	1460.0396
TMEM26	0.0	1137.135
TMEM27	0.0	1780.7468
TMEM30A	6224.400000000001	3113.8519000000006
TMEM30C	0.0	3055.8748
TMEM31	0.0	118.56790000000001
TMEM33	2116.9233	0.0
TMEM35	0.0	684.8022
TMEM37	0.0	2236.8714
TMEM38A	2658.5987000000005	103492.10319999998
TMEM38B	1840.0647999999999	211.7192
TMEM39A	6823.2	1875.4126999999999
TMEM39B	4518.6	18458.4797
TMEM40	0.0	1369.3680000000002
TMEM41A	5960.2959	25086.2526
TMEM41B	3652.8	5837.9352
TMEM42	3278.602	196.18720000000002
TMEM43	10258.9676	20774.0986
TMEM44	0.0	9181.655100000002
TMEM45A	0.0	6731.4734
TMEM45B	0.0	0.0
TMEM47	0.0	609.823
TMEM48	10598.988800000001	1889.6598
TMEM49	4033.2637999999997	15400.6584
TMEM5	5947.4196	1000.8959
TMEM50A	14390.599999999999	21291.5932
TMEM50B	5999.4	42913.9662
TMEM51	0.0	3636.6878
TMEM52	0.0	6730.593800000001
TMEM53	4031.5746	31031.420700000002
TMEM54	0.0	14905.372599999999
TMEM55A	3562.6948	1440.3703
TMEM55B	4412.8	1885.0715
TMEM56	817.5756	0.0
TMEM57	1570.1965	4136.3156
TMEM59	10746.9188	2998.9833000000003
TMEM59L	0.0	8702.1505
TMEM60	3705.1591999999996	1025.9125
TMEM61	0.0	0.0
TMEM62	5293.224200000001	277.54490000000004
TMEM63A	43655.6	132466.95729999998
TMEM63B	1615.194	24323.4247
TMEM63C	1104.8279	2020.4708
TMEM64	2418.3728	709.4718
TMEM65	3827.3136000000004	1282.8602
TMEM66	5982.3927	2964.9295000000006
TMEM67	0.0	0.0
TMEM68	10326.055	2542.9957999999997
TMEM69	10442.5104	2787.5773
TMEM70	2890.8354	3640.9477000000006
TMEM71	0.0	28.913999999999998
TMEM72	0.0	44740.5214
TMEM74	0.0	450.04260000000005
TMEM79	10028.782500000001	16825.9325
TMEM80	14359.137499999999	4938.7642
TMEM81	0.0	201.8368
TMEM82	0.0	35954.337700000004
TMEM85	5211.908	255.52
