GENE_ID	locusLine	bin_1_MM3.jin.bam
2_MACS_peak_21693_lociStitched	chr6(.):45644069-45651353	0.6669
1_MACS_peak_21695_lociStitched	chr6(.):45673742-45685687	2.1358
1_MACS_peak_21696_lociStitched	chr6(.):45703145-45710938	1.2463
1_MACS_peak_21697_lociStitched	chr6(.):45761175-45763518	0.4084
2_MACS_peak_21698_lociStitched	chr6(.):45771956-45806156	2.1773
1_MACS_peak_21700_lociStitched	chr6(.):45887614-45892293	0.5527
2_MACS_peak_21701_lociStitched	chr6(.):45977529-45984691	0.8757
1_MACS_peak_21703_lociStitched	chr6(.):46096430-46098900	0.649
1_MACS_peak_21704_lociStitched	chr6(.):46187079-46190026	0.64
1_MACS_peak_21705_lociStitched	chr6(.):46343244-46351506	1.2423
1_MACS_peak_21706_lociStitched	chr6(.):46458140-46460259	0.4454
1_MACS_peak_21707_lociStitched	chr6(.):46593092-46595984	0.7722
1_MACS_peak_21708_lociStitched	chr6(.):46619571-46622034	0.5564
2_MACS_peak_21709_lociStitched	chr6(.):47208845-47216050	0.5199
1_MACS_peak_21711_lociStitched	chr6(.):47276339-47278252	0.3394
1_MACS_peak_21712_lociStitched	chr6(.):47302397-47304840	0.5227
1_MACS_peak_21713_lociStitched	chr6(.):47324757-47329660	0.4229
1_MACS_peak_21714_lociStitched	chr6(.):47381248-47383638	0.7633
1_MACS_peak_21715_lociStitched	chr6(.):47404210-47410139	1.2325
2_MACS_peak_21716_lociStitched	chr6(.):47421116-47430242	0.7677
1_MACS_peak_21718_lociStitched	chr6(.):47443809-47448758	2.1286
1_MACS_peak_21719_lociStitched	chr6(.):48089321-48090906	0.3391
1_MACS_peak_21720_lociStitched	chr6(.):48147660-48149796	0.397
1_MACS_peak_21721_lociStitched	chr6(.):48160198-48164144	0.6599
1_MACS_peak_21722_lociStitched	chr6(.):48180050-48182031	0.4413
1_MACS_peak_21723_lociStitched	chr6(.):48368136-48370368	0.3776
1_MACS_peak_21724_lociStitched	chr6(.):48641319-48642870	0.2938
1_MACS_peak_21725_lociStitched	chr6(.):48657547-48660535	0.6456
1_MACS_peak_21726_lociStitched	chr6(.):48673704-48685172	1.5518
1_MACS_peak_21727_lociStitched	chr6(.):48713506-48717382	0.6382
1_MACS_peak_21728_lociStitched	chr6(.):48730439-48734665	0.5577
1_MACS_peak_21729_lociStitched	chr6(.):48802645-48804921	0.414
2_MACS_peak_21730_lociStitched	chr6(.):49421665-49432043	0.6286
1_MACS_peak_21732_lociStitched	chr6(.):49794117-49795897	0.3326
1_MACS_peak_21733_lociStitched	chr6(.):52017843-52022950	1.065
1_MACS_peak_21734_lociStitched	chr6(.):52044332-52047288	0.4778
1_MACS_peak_21735_lociStitched	chr6(.):52148342-52150450	0.5979
1_MACS_peak_21736_lociStitched	chr6(.):52168570-52172288	0.7464
2_MACS_peak_21737_lociStitched	chr6(.):52223150-52228353	0.597
1_MACS_peak_21739_lociStitched	chr6(.):52258098-52259940	0.3811
1_MACS_peak_21740_lociStitched	chr6(.):52283678-52286432	0.5447
1_MACS_peak_21741_lociStitched	chr6(.):52353797-52371568	2.9366
3_MACS_peak_21742_lociStitched	chr6(.):52381707-52420223	0.7177
3_MACS_peak_21745_lociStitched	chr6(.):52428101-52443575	1.1741
1_MACS_peak_21748_lociStitched	chr6(.):52457859-52461584	0.502
2_MACS_peak_21749_lociStitched	chr6(.):52527170-52536901	0.8487
1_MACS_peak_21751_lociStitched	chr6(.):52823389-52826938	0.7427
3_MACS_peak_21752_lociStitched	chr6(.):52839205-52862186	1.1217
2_MACS_peak_21755_lociStitched	chr6(.):52925154-52931720	0.9074
1_MACS_peak_21757_lociStitched	chr6(.):53099875-53101982	0.5499
1_MACS_peak_21758_lociStitched	chr6(.):53108913-53110643	0.4451
1_MACS_peak_21759_lociStitched	chr6(.):53146151-53148019	0.3538
1_MACS_peak_21760_lociStitched	chr6(.):53173370-53176299	0.5155
1_MACS_peak_21761_lociStitched	chr6(.):53196751-53203870	1.679
1_MACS_peak_21762_lociStitched	chr6(.):53211743-53214867	1.4974
1_MACS_peak_21763_lociStitched	chr6(.):53222523-53226042	1.7096
1_MACS_peak_21764_lociStitched	chr6(.):53407334-53414272	1.1486
2_MACS_peak_21765_lociStitched	chr6(.):53511529-53518268	0.3816
1_MACS_peak_21767_lociStitched	chr6(.):53554810-53558775	1.7628
1_MACS_peak_21768_lociStitched	chr6(.):53657852-53661507	0.7921
1_MACS_peak_21769_lociStitched	chr6(.):53878141-53880644	0.4369
1_MACS_peak_21770_lociStitched	chr6(.):54155072-54157347	0.5214
1_MACS_peak_21771_lociStitched	chr6(.):54290862-54293209	0.4652
2_MACS_peak_21772_lociStitched	chr6(.):56403247-56416135	0.6855
1_MACS_peak_21774_lociStitched	chr6(.):56457088-56460970	0.7733
1_MACS_peak_21775_lociStitched	chr6(.):56540723-56544001	0.4972
1_MACS_peak_21776_lociStitched	chr6(.):56552677-56555730	1.0879
2_MACS_peak_21777_lociStitched	chr6(.):56621404-56635390	0.5929
1_MACS_peak_21779_lociStitched	chr6(.):56654340-56656654	0.3805
2_MACS_peak_21780_lociStitched	chr6(.):56671818-56680851	0.7246
3_MACS_peak_21782_lociStitched	chr6(.):56704630-56717759	0.3816
1_MACS_peak_21785_lociStitched	chr6(.):56818219-56820726	0.3823
1_MACS_peak_21786_lociStitched	chr6(.):56910569-56913133	1.3112
1_MACS_peak_21787_lociStitched	chr6(.):56954008-56956722	1.4693
1_MACS_peak_21788_lociStitched	chr6(.):56972613-56974956	0.4403
1_MACS_peak_21789_lociStitched	chr6(.):57035774-57039147	1.1353
1_MACS_peak_21790_lociStitched	chr6(.):57180851-57183561	1.3627
1_MACS_peak_21791_lociStitched	chr6(.):58286479-58288348	0.6119
1_MACS_peak_21792_lociStitched	chr6(.):62247546-62249886	0.6293
1_MACS_peak_21793_lociStitched	chr6(.):62523999-62525938	0.3674
1_MACS_peak_21794_lociStitched	chr6(.):62592703-62599165	0.6349
1_MACS_peak_21795_lociStitched	chr6(.):62747198-62755234	0.7293
1_MACS_peak_21796_lociStitched	chr6(.):62765168-62769022	0.7777
1_MACS_peak_21797_lociStitched	chr6(.):62798489-62802796	0.7258
1_MACS_peak_21798_lociStitched	chr6(.):62833408-62836960	0.795
1_MACS_peak_21799_lociStitched	chr6(.):62854909-62859913	0.8236
1_MACS_peak_21800_lociStitched	chr6(.):62944497-62945907	0.2973
1_MACS_peak_21801_lociStitched	chr6(.):62975083-62977112	0.4171
1_MACS_peak_21802_lociStitched	chr6(.):62994352-62996996	0.8805
1_MACS_peak_21803_lociStitched	chr6(.):63007466-63010144	0.3797
1_MACS_peak_21804_lociStitched	chr6(.):63054107-63056664	0.4663
1_MACS_peak_21805_lociStitched	chr6(.):63099131-63104735	0.8511
1_MACS_peak_21806_lociStitched	chr6(.):63805405-63807459	0.3836
1_MACS_peak_21807_lociStitched	chr6(.):64061425-64064526	0.7115
1_MACS_peak_21808_lociStitched	chr6(.):64214219-64216038	0.3703
1_MACS_peak_21809_lociStitched	chr6(.):64225912-64230982	0.7509
1_MACS_peak_21810_lociStitched	chr6(.):64262713-64264608	0.3585
1_MACS_peak_21811_lociStitched	chr6(.):64280967-64285260	4.5375
1_MACS_peak_21812_lociStitched	chr6(.):64344367-64348061	2.8382
1_MACS_peak_21813_lociStitched	chr6(.):64358350-64361090	0.4603
1_MACS_peak_21814_lociStitched	chr6(.):64673230-64675290	0.4728
1_MACS_peak_21815_lociStitched	chr6(.):64792198-64795359	0.5669
1_MACS_peak_21816_lociStitched	chr6(.):64809540-64812212	0.8955
1_MACS_peak_21817_lociStitched	chr6(.):64822798-64824761	0.6054
1_MACS_peak_21818_lociStitched	chr6(.):65262045-65264113	0.4477
1_MACS_peak_21819_lociStitched	chr6(.):65273908-65275937	0.3341
1_MACS_peak_21820_lociStitched	chr6(.):65297603-65302134	0.6061
1_MACS_peak_21821_lociStitched	chr6(.):67051341-67053146	0.3451
1_MACS_peak_21822_lociStitched	chr6(.):67089379-67091171	0.3494
2_MACS_peak_21823_lociStitched	chr6(.):67262652-67267729	0.4128
1_MACS_peak_21825_lociStitched	chr6(.):67701860-67704236	0.4196
1_MACS_peak_21826_lociStitched	chr6(.):67830152-67831843	0.4806
1_MACS_peak_21827_lociStitched	chr6(.):68159481-68163443	0.6124
1_MACS_peak_21828_lociStitched	chr6(.):68477963-68480159	0.4121
1_MACS_peak_21829_lociStitched	chr6(.):69343373-69346287	0.6282
2_MACS_peak_21830_lociStitched	chr6(.):70500184-70508298	1.7127
1_MACS_peak_21832_lociStitched	chr6(.):70575619-70578461	0.7049
1_MACS_peak_21833_lociStitched	chr6(.):70590124-70592862	0.4524
1_MACS_peak_21834_lociStitched	chr6(.):71121892-71124667	0.9283
1_MACS_peak_21835_lociStitched	chr6(.):71275892-71277542	0.9015
1_MACS_peak_21836_lociStitched	chr6(.):71376214-71379541	1.9468
1_MACS_peak_21837_lociStitched	chr6(.):71401693-71404951	0.5594
1_MACS_peak_21838_lociStitched	chr6(.):71417171-71419801	0.606
1_MACS_peak_21839_lociStitched	chr6(.):71506438-71508186	0.3429
1_MACS_peak_21840_lociStitched	chr6(.):71566039-71568564	0.4148
1_MACS_peak_21841_lociStitched	chr6(.):71996328-72000753	2.5102
1_MACS_peak_21842_lociStitched	chr6(.):72074243-72078628	0.7096
1_MACS_peak_21843_lociStitched	chr6(.):72096423-72099436	0.6323
1_MACS_peak_21844_lociStitched	chr6(.):72129259-72130977	0.7409
2_MACS_peak_21845_lociStitched	chr6(.):72194985-72207603	0.7329
1_MACS_peak_21847_lociStitched	chr6(.):72230187-72234881	1.059
1_MACS_peak_21848_lociStitched	chr6(.):72890801-72893559	2.2599
1_MACS_peak_21849_lociStitched	chr6(.):73007205-73009664	0.4634
2_MACS_peak_21850_lociStitched	chr6(.):73072931-73082888	0.5615
1_MACS_peak_21852_lociStitched	chr6(.):73089901-73095349	1.5477
2_MACS_peak_21853_lociStitched	chr6(.):73328868-73337031	0.7888
3_MACS_peak_21855_lociStitched	chr6(.):73344298-73364115	0.674
2_MACS_peak_21858_lociStitched	chr6(.):73391526-73402333	1.5912
1_MACS_peak_21860_lociStitched	chr6(.):73457707-73459552	0.356
1_MACS_peak_21861_lociStitched	chr6(.):73478451-73481787	0.418
1_MACS_peak_21862_lociStitched	chr6(.):73533448-73536110	0.6379
2_MACS_peak_21863_lociStitched	chr6(.):73886050-73891494	0.2575
1_MACS_peak_21865_lociStitched	chr6(.):73971754-73974241	0.785
1_MACS_peak_21866_lociStitched	chr6(.):74018522-74020798	0.6985
1_MACS_peak_21867_lociStitched	chr6(.):74097839-74099874	0.4859
2_MACS_peak_21868_lociStitched	chr6(.):74150338-74163228	0.6545
2_MACS_peak_21870_lociStitched	chr6(.):74169889-74182874	0.6324
2_MACS_peak_21872_lociStitched	chr6(.):74223619-74234926	2.6659
1_MACS_peak_21874_lociStitched	chr6(.):74267667-74272252	0.719
2_MACS_peak_21875_lociStitched	chr6(.):74288374-74297446	0.9245
1_MACS_peak_21877_lociStitched	chr6(.):74361826-74365712	2.4358
1_MACS_peak_21878_lociStitched	chr6(.):74455891-74458166	0.39
1_MACS_peak_21879_lociStitched	chr6(.):74525466-74529160	0.8727
1_MACS_peak_21880_lociStitched	chr6(.):74536865-74541391	0.5163
1_MACS_peak_21881_lociStitched	chr6(.):75952237-75954708	1.3287
1_MACS_peak_21882_lociStitched	chr6(.):75981641-75983620	0.4571
1_MACS_peak_21883_lociStitched	chr6(.):75992564-75996086	1.0505
2_MACS_peak_21884_lociStitched	chr6(.):76309743-76324587	1.3619
1_MACS_peak_21886_lociStitched	chr6(.):76456670-76460417	2.9917
1_MACS_peak_21887_lociStitched	chr6(.):76528899-76530945	0.4285
1_MACS_peak_21888_lociStitched	chr6(.):77221988-77224236	0.4604
2_MACS_peak_21889_lociStitched	chr6(.):78175517-78185093	0.1866
1_MACS_peak_21891_lociStitched	chr6(.):78257256-78259276	0.3455
1_MACS_peak_21892_lociStitched	chr6(.):78359500-78361034	0.4203
1_MACS_peak_21893_lociStitched	chr6(.):78526919-78533017	0.5242
1_MACS_peak_21894_lociStitched	chr6(.):78693952-78698571	0.735
1_MACS_peak_21895_lociStitched	chr6(.):79324156-79326335	0.4769
1_MACS_peak_21896_lociStitched	chr6(.):79576618-79578673	0.5485
1_MACS_peak_21897_lociStitched	chr6(.):79751028-79753773	0.468
1_MACS_peak_21898_lociStitched	chr6(.):79779268-79790355	1.2823
1_MACS_peak_21899_lociStitched	chr6(.):79942334-79945121	1.729
1_MACS_peak_21900_lociStitched	chr6(.):80130202-80132912	0.3647
1_MACS_peak_21901_lociStitched	chr6(.):80222054-80224043	0.3955
2_MACS_peak_21902_lociStitched	chr6(.):80245335-80257812	1.5085
1_MACS_peak_21904_lociStitched	chr6(.):80278566-80281373	0.4255
2_MACS_peak_21905_lociStitched	chr6(.):80311372-80327341	0.7357
2_MACS_peak_21907_lociStitched	chr6(.):80335490-80342128	0.3716
1_MACS_peak_21909_lociStitched	chr6(.):80380373-80382709	0.4006
1_MACS_peak_21910_lociStitched	chr6(.):80486531-80488600	0.4554
1_MACS_peak_21911_lociStitched	chr6(.):80713083-80715138	0.619
1_MACS_peak_21912_lociStitched	chr6(.):80815068-80817686	0.7541
1_MACS_peak_21913_lociStitched	chr6(.):80873140-80875833	0.4134
1_MACS_peak_21914_lociStitched	chr6(.):80889993-80892569	0.5354
1_MACS_peak_21915_lociStitched	chr6(.):81347235-81350426	0.4905
1_MACS_peak_21916_lociStitched	chr6(.):81984096-81986137	0.3609
1_MACS_peak_21917_lociStitched	chr6(.):82460138-82464447	1.4653
1_MACS_peak_21918_lociStitched	chr6(.):82495946-82498152	0.3947
1_MACS_peak_21919_lociStitched	chr6(.):82530198-82532293	0.3812
1_MACS_peak_21920_lociStitched	chr6(.):82852476-82855562	0.7361
1_MACS_peak_21921_lociStitched	chr6(.):82955580-82958649	1.475
1_MACS_peak_21922_lociStitched	chr6(.):83072464-83075490	0.5257
2_MACS_peak_21923_lociStitched	chr6(.):83089174-83096320	0.3645
1_MACS_peak_21925_lociStitched	chr6(.):83774215-83779181	1.2259
1_MACS_peak_21926_lociStitched	chr6(.):83795578-83797814	0.4448
1_MACS_peak_21927_lociStitched	chr6(.):83864602-83866679	0.3935
1_MACS_peak_21928_lociStitched	chr6(.):83901029-83904758	2.3925
2_MACS_peak_21929_lociStitched	chr6(.):84139321-84145549	0.8222
1_MACS_peak_21931_lociStitched	chr6(.):84153066-84155480	0.5871
1_MACS_peak_21932_lociStitched	chr6(.):84568854-84570802	0.9505
1_MACS_peak_21933_lociStitched	chr6(.):84879546-84881684	0.5045
1_MACS_peak_21934_lociStitched	chr6(.):84936452-84938317	0.6067
3_MACS_peak_21935_lociStitched	chr6(.):86158338-86172995	0.5279
1_MACS_peak_21938_lociStitched	chr6(.):86302002-86305341	1.486
1_MACS_peak_21939_lociStitched	chr6(.):86350419-86356171	2.8546
2_MACS_peak_21940_lociStitched	chr6(.):86385363-86396566	0.5869
1_MACS_peak_21942_lociStitched	chr6(.):87710269-87712913	0.4506
2_MACS_peak_21943_lociStitched	chr6(.):87860745-87867073	1.1337
1_MACS_peak_21945_lociStitched	chr6(.):88031521-88033533	0.4753
1_MACS_peak_21946_lociStitched	chr6(.):88116973-88119382	0.5373
1_MACS_peak_21947_lociStitched	chr6(.):88181664-88183842	1.3279
1_MACS_peak_21948_lociStitched	chr6(.):88203402-88205737	0.5643
1_MACS_peak_21949_lociStitched	chr6(.):88281445-88284914	0.3761
1_MACS_peak_21950_lociStitched	chr6(.):88298053-88301222	0.9377
2_MACS_peak_21951_lociStitched	chr6(.):88404630-88413469	1.5157
1_MACS_peak_21953_lociStitched	chr6(.):88432477-88439394	0.5638
1_MACS_peak_21954_lociStitched	chr6(.):88541004-88543448	0.7401
1_MACS_peak_21955_lociStitched	chr6(.):88612771-88616502	0.6525
2_MACS_peak_21956_lociStitched	chr6(.):88626340-88637964	1.3714
1_MACS_peak_21958_lociStitched	chr6(.):88688657-88690948	0.6073
2_MACS_peak_21959_lociStitched	chr6(.):89202465-89212911	0.4158
1_MACS_peak_21961_lociStitched	chr6(.):89320575-89328261	2.2566
1_MACS_peak_21962_lociStitched	chr6(.):89350182-89352730	0.6104
1_MACS_peak_21963_lociStitched	chr6(.):89582017-89585195	0.5413
1_MACS_peak_21964_lociStitched	chr6(.):89672090-89674592	0.8711
1_MACS_peak_21965_lociStitched	chr6(.):89788301-89793891	6.331
1_MACS_peak_21966_lociStitched	chr6(.):89807223-89809263	0.4473
1_MACS_peak_21967_lociStitched	chr6(.):89826691-89828518	0.3125
1_MACS_peak_21968_lociStitched	chr6(.):89853895-89857514	1.1722
1_MACS_peak_21969_lociStitched	chr6(.):89978846-89982676	0.5703
5_MACS_peak_21970_lociStitched	chr6(.):90048920-90086626	1.3431
1_MACS_peak_21975_lociStitched	chr6(.):90120536-90122623	0.4118
1_MACS_peak_21976_lociStitched	chr6(.):90142385-90144318	0.5112
1_MACS_peak_21977_lociStitched	chr6(.):90346831-90349390	0.9219
1_MACS_peak_21978_lociStitched	chr6(.):90527626-90530919	0.9071
2_MACS_peak_21979_lociStitched	chr6(.):90537763-90545970	0.4134
1_MACS_peak_21981_lociStitched	chr6(.):90812115-90814994	0.8468
1_MACS_peak_21982_lociStitched	chr6(.):90895980-90898764	0.6757
1_MACS_peak_21983_lociStitched	chr6(.):90927730-90929770	0.5693
1_MACS_peak_21984_lociStitched	chr6(.):90993169-90997200	1.9102
1_MACS_peak_21985_lociStitched	chr6(.):91004852-91007690	0.5373
1_MACS_peak_21986_lociStitched	chr6(.):91295507-91297948	2.0611
1_MACS_peak_21987_lociStitched	chr6(.):94494045-94495898	0.3952
1_MACS_peak_21988_lociStitched	chr6(.):94939566-94941974	0.3481
2_MACS_peak_21989_lociStitched	chr6(.):96023432-96036650	1.1425
1_MACS_peak_21991_lociStitched	chr6(.):96046511-96048881	0.5134
1_MACS_peak_21992_lociStitched	chr6(.):96604017-96605987	0.3239
1_MACS_peak_21993_lociStitched	chr6(.):96968288-96971662	3.7043
1_MACS_peak_21994_lociStitched	chr6(.):97056936-97063499	0.972
1_MACS_peak_21995_lociStitched	chr6(.):97242423-97244160	0.3528
1_MACS_peak_21996_lociStitched	chr6(.):97284129-97286391	0.5039
1_MACS_peak_21997_lociStitched	chr6(.):97343861-97347279	1.1344
1_MACS_peak_21998_lociStitched	chr6(.):97370773-97373960	1.5734
1_MACS_peak_21999_lociStitched	chr6(.):97496148-97499019	0.6558
1_MACS_peak_22000_lociStitched	chr6(.):97729580-97732030	0.6223
1_MACS_peak_22001_lociStitched	chr6(.):99394146-99396587	1.0611
1_MACS_peak_22002_lociStitched	chr6(.):99779922-99781710	0.3567
1_MACS_peak_22003_lociStitched	chr6(.):99840939-99842704	0.4024
1_MACS_peak_22004_lociStitched	chr6(.):99871636-99874955	2.4829
1_MACS_peak_22005_lociStitched	chr6(.):99931385-99933777	0.4937
2_MACS_peak_22006_lociStitched	chr6(.):99962106-99970436	0.4195
1_MACS_peak_22008_lociStitched	chr6(.):100014509-100017247	3.2637
1_MACS_peak_22009_lociStitched	chr6(.):100675912-100677801	0.5314
1_MACS_peak_22010_lociStitched	chr6(.):101111727-101114282	0.5427
1_MACS_peak_22011_lociStitched	chr6(.):101243760-101245388	0.3956
1_MACS_peak_22012_lociStitched	chr6(.):101327439-101330454	1.6653
1_MACS_peak_22013_lociStitched	chr6(.):101457932-101459930	0.4202
1_MACS_peak_22014_lociStitched	chr6(.):103180497-103183132	0.3866
1_MACS_peak_22015_lociStitched	chr6(.):103432721-103435493	0.4674
1_MACS_peak_22016_lociStitched	chr6(.):103458881-103460491	0.3299
1_MACS_peak_22017_lociStitched	chr6(.):103526178-103529387	0.6488
1_MACS_peak_22018_lociStitched	chr6(.):103552428-103554943	0.3533
1_MACS_peak_22019_lociStitched	chr6(.):105306656-105308400	0.3634
1_MACS_peak_22020_lociStitched	chr6(.):105557203-105559511	0.5119
1_MACS_peak_22021_lociStitched	chr6(.):105583806-105585769	0.353
1_MACS_peak_22022_lociStitched	chr6(.):105849657-105852108	0.7951
1_MACS_peak_22023_lociStitched	chr6(.):105906227-105908112	0.3383
2_MACS_peak_22024_lociStitched	chr6(.):105927094-105942969	1.0043
1_MACS_peak_22026_lociStitched	chr6(.):106048580-106050790	0.5008
1_MACS_peak_22027_lociStitched	chr6(.):106203554-106208071	1.7678
2_MACS_peak_22028_lociStitched	chr6(.):106231642-106245270	1.3162
1_MACS_peak_22030_lociStitched	chr6(.):106282010-106286586	1.1141
1_MACS_peak_22031_lociStitched	chr6(.):106309740-106312854	0.6052
2_MACS_peak_22032_lociStitched	chr6(.):106321592-106329029	0.6035
2_MACS_peak_22034_lociStitched	chr6(.):106339643-106349387	0.7996
3_MACS_peak_22036_lociStitched	chr6(.):106427529-106461023	1.7382
1_MACS_peak_22039_lociStitched	chr6(.):106484792-106489042	0.4368
5_MACS_peak_22040_lociStitched	chr6(.):106528029-106596389	2.0951
1_MACS_peak_22045_lociStitched	chr6(.):106606784-106619843	2.5243
3_MACS_peak_22046_lociStitched	chr6(.):106627275-106646277	0.5764
1_MACS_peak_22049_lociStitched	chr6(.):106665061-106675268	1.2281
1_MACS_peak_22050_lociStitched	chr6(.):106690663-106696392	0.8584
1_MACS_peak_22051_lociStitched	chr6(.):106718181-106724118	1.8712
1_MACS_peak_22052_lociStitched	chr6(.):106747660-106749930	0.4343
1_MACS_peak_22053_lociStitched	chr6(.):106772086-106774605	1.3428
1_MACS_peak_22054_lociStitched	chr6(.):107076157-107078772	1.2021
1_MACS_peak_22055_lociStitched	chr6(.):107348893-107350907	0.8868
1_MACS_peak_22056_lociStitched	chr6(.):107434628-107438731	0.8948
1_MACS_peak_22057_lociStitched	chr6(.):107449971-107451903	0.5794
1_MACS_peak_22058_lociStitched	chr6(.):107779586-107782084	1.0147
1_MACS_peak_22059_lociStitched	chr6(.):107977434-107980892	0.6924
1_MACS_peak_22060_lociStitched	chr6(.):108061494-108063824	0.7526
1_MACS_peak_22061_lociStitched	chr6(.):108214701-108217707	0.5185
1_MACS_peak_22062_lociStitched	chr6(.):108276973-108280360	2.9388
1_MACS_peak_22063_lociStitched	chr6(.):108394560-108397263	1.041
1_MACS_peak_22064_lociStitched	chr6(.):108580597-108583783	1.8845
1_MACS_peak_22065_lociStitched	chr6(.):108614887-108617417	2.5588
1_MACS_peak_22066_lociStitched	chr6(.):108862419-108865109	0.5352
5_MACS_peak_22067_lociStitched	chr6(.):108877727-108920879	1.3563
3_MACS_peak_22072_lociStitched	chr6(.):108928501-108951376	0.5225
1_MACS_peak_22075_lociStitched	chr6(.):108969799-108974235	0.4774
1_MACS_peak_22076_lociStitched	chr6(.):108987162-108999975	1.2048
1_MACS_peak_22077_lociStitched	chr6(.):109009862-109013316	0.4287
1_MACS_peak_22078_lociStitched	chr6(.):109022848-109024751	0.3863
1_MACS_peak_22079_lociStitched	chr6(.):109051533-109058743	1.1538
3_MACS_peak_22080_lociStitched	chr6(.):109075495-109091193	0.6129
1_MACS_peak_22083_lociStitched	chr6(.):109099701-109105257	0.5978
2_MACS_peak_22084_lociStitched	chr6(.):109118436-109130034	1.329
2_MACS_peak_22086_lociStitched	chr6(.):109155842-109170836	0.8273
4_MACS_peak_22088_lociStitched	chr6(.):109182807-109242948	2.4996
4_MACS_peak_22092_lociStitched	chr6(.):109263001-109282802	0.5357
2_MACS_peak_22096_lociStitched	chr6(.):109322680-109332710	0.5609
1_MACS_peak_22098_lociStitched	chr6(.):109356600-109360880	0.5727
1_MACS_peak_22099_lociStitched	chr6(.):109371382-109375327	0.4263
4_MACS_peak_22100_lociStitched	chr6(.):109390817-109418113	0.8941
1_MACS_peak_22104_lociStitched	chr6(.):109440681-109443437	0.5937
