GENE_ID	locusLine	bin_1_MM8_jia.bam
1_MACS_peak_12957_lociStitched	chr6(.):4021384-4022432	1.0496
1_MACS_peak_12958_lociStitched	chr6(.):4135557-4135832	0.5483
1_MACS_peak_12959_lociStitched	chr6(.):4776556-4777419	0.9118
2_MACS_peak_12960_lociStitched	chr6(.):4879819-4880702	0.7008
1_MACS_peak_12962_lociStitched	chr6(.):5004006-5004261	0.4534
1_MACS_peak_12963_lociStitched	chr6(.):5260221-5262304	1.1973
1_MACS_peak_12964_lociStitched	chr6(.):5724020-5724823	0.6395
1_MACS_peak_12965_lociStitched	chr6(.):5869344-5869668	0.43
1_MACS_peak_12966_lociStitched	chr6(.):5899196-5900085	0.7296
1_MACS_peak_12967_lociStitched	chr6(.):6758866-6759614	0.6222
4_MACS_peak_12968_lociStitched	chr6(.):7135953-7138907	0.6733
1_MACS_peak_12972_lociStitched	chr6(.):7140924-7141722	1.1198
3_MACS_peak_12973_lociStitched	chr6(.):7145723-7147537	0.5968
3_MACS_peak_12976_lociStitched	chr6(.):7154202-7157518	0.7362
2_MACS_peak_12979_lociStitched	chr6(.):7171115-7171984	0.4701
1_MACS_peak_12981_lociStitched	chr6(.):7195833-7196244	0.4499
1_MACS_peak_12982_lociStitched	chr6(.):7277789-7278088	0.4735
2_MACS_peak_12983_lociStitched	chr6(.):7311920-7313833	1.546
1_MACS_peak_12985_lociStitched	chr6(.):7389333-7391115	1.1181
4_MACS_peak_12986_lociStitched	chr6(.):7887822-7889275	0.5081
2_MACS_peak_12990_lociStitched	chr6(.):7892847-7894326	0.5025
9_MACS_peak_12992_lociStitched	chr6(.):7895439-7918973	1.2941
1_MACS_peak_13001_lociStitched	chr6(.):7934824-7935209	0.4684
1_MACS_peak_13002_lociStitched	chr6(.):7940007-7940594	0.5104
5_MACS_peak_13003_lociStitched	chr6(.):7960820-7964622	0.5596
2_MACS_peak_13008_lociStitched	chr6(.):7991535-7993116	0.6973
2_MACS_peak_13010_lociStitched	chr6(.):8063926-8065095	0.5917
1_MACS_peak_13012_lociStitched	chr6(.):8102008-8102641	0.5751
1_MACS_peak_13013_lociStitched	chr6(.):8435011-8436278	0.7771
2_MACS_peak_13014_lociStitched	chr6(.):8462200-8462916	0.5188
1_MACS_peak_13016_lociStitched	chr6(.):10694480-10695639	1.5308
1_MACS_peak_13017_lociStitched	chr6(.):10723309-10723738	0.4971
2_MACS_peak_13018_lociStitched	chr6(.):10747360-10748530	0.5251
2_MACS_peak_13020_lociStitched	chr6(.):11093357-11094821	0.6665
1_MACS_peak_13022_lociStitched	chr6(.):11233001-11233406	0.4835
1_MACS_peak_13023_lociStitched	chr6(.):11382029-11383195	0.7499
1_MACS_peak_13024_lociStitched	chr6(.):11386953-11387412	0.5079
1_MACS_peak_13025_lociStitched	chr6(.):11728452-11729134	0.5729
3_MACS_peak_13026_lociStitched	chr6(.):11730643-11732886	0.6923
1_MACS_peak_13029_lociStitched	chr6(.):11734698-11735484	0.6526
1_MACS_peak_13030_lociStitched	chr6(.):11770034-11771354	0.7425
1_MACS_peak_13031_lociStitched	chr6(.):11785924-11786648	0.7156
1_MACS_peak_13032_lociStitched	chr6(.):11829930-11831183	0.814
1_MACS_peak_13033_lociStitched	chr6(.):11833233-11835919	1.1688
1_MACS_peak_13034_lociStitched	chr6(.):11852528-11852896	0.4591
1_MACS_peak_13035_lociStitched	chr6(.):11901091-11901653	0.7558
3_MACS_peak_13036_lociStitched	chr6(.):12008172-12013456	1.1128
1_MACS_peak_13039_lociStitched	chr6(.):12319263-12320327	0.5666
1_MACS_peak_13040_lociStitched	chr6(.):13253220-13253524	0.4524
1_MACS_peak_13041_lociStitched	chr6(.):13274152-13274578	0.5722
1_MACS_peak_13042_lociStitched	chr6(.):13299154-13300533	0.7583
2_MACS_peak_13043_lociStitched	chr6(.):13302734-13303835	0.5693
2_MACS_peak_13045_lociStitched	chr6(.):13304386-13305678	0.5815
1_MACS_peak_13047_lociStitched	chr6(.):13327965-13329433	0.8263
2_MACS_peak_13048_lociStitched	chr6(.):13526593-13527764	0.7596
1_MACS_peak_13050_lociStitched	chr6(.):13573955-13575618	0.8042
1_MACS_peak_13051_lociStitched	chr6(.):13611750-13612185	0.5168
2_MACS_peak_13052_lociStitched	chr6(.):13614409-13616228	0.9823
2_MACS_peak_13054_lociStitched	chr6(.):13710200-13713067	0.9039
1_MACS_peak_13056_lociStitched	chr6(.):13813892-13815655	1.0293
2_MACS_peak_13057_lociStitched	chr6(.):15244959-15246237	0.9622
1_MACS_peak_13059_lociStitched	chr6(.):15248031-15249662	0.8746
1_MACS_peak_13060_lociStitched	chr6(.):15253412-15254295	0.5717
2_MACS_peak_13061_lociStitched	chr6(.):15255902-15257275	0.5804
1_MACS_peak_13063_lociStitched	chr6(.):15288336-15288652	0.4112
1_MACS_peak_13064_lociStitched	chr6(.):15662196-15663296	0.5556
1_MACS_peak_13065_lociStitched	chr6(.):16129247-16129752	0.7722
1_MACS_peak_13066_lociStitched	chr6(.):16130537-16130890	0.4638
1_MACS_peak_13067_lociStitched	chr6(.):16320465-16320767	0.4288
1_MACS_peak_13068_lociStitched	chr6(.):16323100-16323532	0.4172
1_MACS_peak_13069_lociStitched	chr6(.):16420340-16421990	0.7614
3_MACS_peak_13070_lociStitched	chr6(.):16472455-16474775	0.6329
1_MACS_peak_13073_lociStitched	chr6(.):16484160-16484552	0.4693
2_MACS_peak_13074_lociStitched	chr6(.):16504772-16505580	0.6165
1_MACS_peak_13076_lociStitched	chr6(.):16508915-16509627	0.6427
1_MACS_peak_13077_lociStitched	chr6(.):16511771-16512807	0.5788
3_MACS_peak_13078_lociStitched	chr6(.):16517903-16520324	0.643
1_MACS_peak_13081_lociStitched	chr6(.):16667829-16668391	0.6049
1_MACS_peak_13082_lociStitched	chr6(.):16669970-16670776	0.5881
2_MACS_peak_13083_lociStitched	chr6(.):16730980-16732586	0.4769
2_MACS_peak_13085_lociStitched	chr6(.):16759871-16763831	1.1115
1_MACS_peak_13087_lociStitched	chr6(.):17600430-17601631	1.0282
2_MACS_peak_13088_lociStitched	chr6(.):17705767-17707742	1.174
2_MACS_peak_13090_lociStitched	chr6(.):18155061-18156207	0.5124
2_MACS_peak_13092_lociStitched	chr6(.):20403324-20404218	0.514
1_MACS_peak_13094_lociStitched	chr6(.):20409091-20410647	0.7143
2_MACS_peak_13095_lociStitched	chr6(.):20534172-20535320	0.7515
1_MACS_peak_13097_lociStitched	chr6(.):20689198-20689519	0.4165
1_MACS_peak_13098_lociStitched	chr6(.):20835881-20836305	0.5572
1_MACS_peak_13099_lociStitched	chr6(.):21004189-21004493	0.4072
2_MACS_peak_13100_lociStitched	chr6(.):22321532-22322225	0.4813
1_MACS_peak_13102_lociStitched	chr6(.):23176809-23177276	0.5544
1_MACS_peak_13103_lociStitched	chr6(.):24667286-24667693	0.5254
2_MACS_peak_13104_lociStitched	chr6(.):24719752-24722198	1.066
1_MACS_peak_13106_lociStitched	chr6(.):24775117-24775586	0.8314
4_MACS_peak_13107_lociStitched	chr6(.):25136711-25139487	0.5395
1_MACS_peak_13111_lociStitched	chr6(.):25170347-25170760	0.4781
3_MACS_peak_13112_lociStitched	chr6(.):25279092-25280448	0.5214
1_MACS_peak_13115_lociStitched	chr6(.):25280961-25281222	0.3557
2_MACS_peak_13116_lociStitched	chr6(.):25367556-25368448	0.526
1_MACS_peak_13118_lociStitched	chr6(.):25378617-25379038	0.5226
1_MACS_peak_13119_lociStitched	chr6(.):25389037-25389341	0.4823
1_MACS_peak_13120_lociStitched	chr6(.):25404228-25405218	0.6171
1_MACS_peak_13121_lociStitched	chr6(.):25407388-25408264	0.5514
2_MACS_peak_13122_lociStitched	chr6(.):25410499-25413229	0.6642
2_MACS_peak_13124_lociStitched	chr6(.):25962293-25963606	0.5708
2_MACS_peak_13126_lociStitched	chr6(.):25992482-25993393	0.5
2_MACS_peak_13128_lociStitched	chr6(.):26020687-26022220	0.7997
2_MACS_peak_13130_lociStitched	chr6(.):26026313-26027417	0.6189
1_MACS_peak_13132_lociStitched	chr6(.):26032311-26032641	0.3585
1_MACS_peak_13133_lociStitched	chr6(.):26044203-26045151	0.7149
1_MACS_peak_13134_lociStitched	chr6(.):26055121-26055520	0.5655
2_MACS_peak_13135_lociStitched	chr6(.):26056126-26057352	0.6948
1_MACS_peak_13137_lociStitched	chr6(.):26104105-26104344	0.3573
4_MACS_peak_13138_lociStitched	chr6(.):26122488-26126427	0.6683
2_MACS_peak_13142_lociStitched	chr6(.):26156155-26158106	0.7017
1_MACS_peak_13144_lociStitched	chr6(.):26159499-26159723	0.3976
1_MACS_peak_13145_lociStitched	chr6(.):26172199-26173159	0.8131
1_MACS_peak_13146_lociStitched	chr6(.):26188470-26189305	0.6329
4_MACS_peak_13147_lociStitched	chr6(.):26195228-26197932	0.6288
3_MACS_peak_13151_lociStitched	chr6(.):26198589-26199999	0.5447
2_MACS_peak_13154_lociStitched	chr6(.):26204800-26206333	0.6879
1_MACS_peak_13156_lociStitched	chr6(.):26217021-26217810	0.7081
1_MACS_peak_13157_lociStitched	chr6(.):26234582-26234865	0.4186
2_MACS_peak_13158_lociStitched	chr6(.):26249916-26250493	0.4868
4_MACS_peak_13160_lociStitched	chr6(.):26271853-26274640	0.5557
2_MACS_peak_13164_lociStitched	chr6(.):26284741-26286589	0.7724
1_MACS_peak_13166_lociStitched	chr6(.):26312118-26312323	0.3159
6_MACS_peak_13167_lociStitched	chr6(.):26358916-26362030	0.5354
2_MACS_peak_13173_lociStitched	chr6(.):26364582-26366123	0.5687
2_MACS_peak_13175_lociStitched	chr6(.):26383276-26384312	0.6431
1_MACS_peak_13177_lociStitched	chr6(.):26401953-26402864	0.7379
1_MACS_peak_13178_lociStitched	chr6(.):26421056-26421473	0.5233
1_MACS_peak_13179_lociStitched	chr6(.):26440649-26441362	0.6794
1_MACS_peak_13180_lociStitched	chr6(.):26474114-26474529	0.6311
2_MACS_peak_13181_lociStitched	chr6(.):26521161-26522858	0.9458
1_MACS_peak_13183_lociStitched	chr6(.):26533222-26533687	0.6162
1_MACS_peak_13184_lociStitched	chr6(.):26535064-26535569	0.6183
2_MACS_peak_13185_lociStitched	chr6(.):26536981-26539163	0.734
2_MACS_peak_13187_lociStitched	chr6(.):26553694-26555006	0.5734
2_MACS_peak_13189_lociStitched	chr6(.):26596728-26597735	0.636
1_MACS_peak_13191_lociStitched	chr6(.):26659662-26659985	0.5234
2_MACS_peak_13192_lociStitched	chr6(.):26924281-26925422	0.4754
1_MACS_peak_13194_lociStitched	chr6(.):27099279-27099568	0.3473
1_MACS_peak_13195_lociStitched	chr6(.):27100785-27101944	0.666
1_MACS_peak_13196_lociStitched	chr6(.):27113464-27113840	0.5134
2_MACS_peak_13197_lociStitched	chr6(.):27218550-27219707	0.7406
2_MACS_peak_13199_lociStitched	chr6(.):27440049-27441441	0.8124
1_MACS_peak_13201_lociStitched	chr6(.):27446303-27447453	0.791
1_MACS_peak_13202_lociStitched	chr6(.):27486906-27487272	0.4848
1_MACS_peak_13203_lociStitched	chr6(.):27720719-27721055	0.5664
2_MACS_peak_13204_lociStitched	chr6(.):27775326-27776486	0.4286
3_MACS_peak_13206_lociStitched	chr6(.):27804465-27807244	0.9343
1_MACS_peak_13209_lociStitched	chr6(.):27832595-27832858	0.4357
2_MACS_peak_13210_lociStitched	chr6(.):27860539-27861663	0.5003
2_MACS_peak_13212_lociStitched	chr6(.):27862276-27863378	0.5715
1_MACS_peak_13214_lociStitched	chr6(.):27870305-27870724	0.6884
1_MACS_peak_13215_lociStitched	chr6(.):28048367-28049343	0.8755
1_MACS_peak_13216_lociStitched	chr6(.):28092342-28092635	0.4407
2_MACS_peak_13217_lociStitched	chr6(.):28104209-28105334	0.6301
1_MACS_peak_13219_lociStitched	chr6(.):28234820-28235188	0.5005
1_MACS_peak_13220_lociStitched	chr6(.):28303391-28304163	0.8239
1_MACS_peak_13221_lociStitched	chr6(.):28367263-28367518	0.3236
2_MACS_peak_13222_lociStitched	chr6(.):28863529-28865134	0.9027
1_MACS_peak_13224_lociStitched	chr6(.):28890789-28892172	0.9014
1_MACS_peak_13225_lociStitched	chr6(.):29617519-29617866	0.5666
1_MACS_peak_13226_lociStitched	chr6(.):29855939-29856149	0.3716
1_MACS_peak_13227_lociStitched	chr6(.):29894600-29894936	0.4248
2_MACS_peak_13228_lociStitched	chr6(.):29909609-29910843	0.6468
3_MACS_peak_13230_lociStitched	chr6(.):29932306-29933741	0.4504
1_MACS_peak_13233_lociStitched	chr6(.):29974422-29974701	0.325
2_MACS_peak_13234_lociStitched	chr6(.):30028445-30029720	0.6265
2_MACS_peak_13236_lociStitched	chr6(.):30034357-30035347	0.605
2_MACS_peak_13238_lociStitched	chr6(.):30180701-30182424	0.8409
1_MACS_peak_13240_lociStitched	chr6(.):30293665-30295602	1.1921
1_MACS_peak_13241_lociStitched	chr6(.):30457250-30458042	0.9902
1_MACS_peak_13242_lociStitched	chr6(.):30476440-30476688	0.3014
1_MACS_peak_13243_lociStitched	chr6(.):30483724-30484448	0.614
1_MACS_peak_13244_lociStitched	chr6(.):30495341-30495705	0.523
1_MACS_peak_13245_lociStitched	chr6(.):30523707-30525397	1.0668
2_MACS_peak_13246_lociStitched	chr6(.):30538513-30539483	0.5322
2_MACS_peak_13248_lociStitched	chr6(.):30582843-30586566	1.0127
1_MACS_peak_13250_lociStitched	chr6(.):30594627-30594944	0.4976
1_MACS_peak_13251_lociStitched	chr6(.):30614884-30615596	0.6791
1_MACS_peak_13252_lociStitched	chr6(.):30650415-30651005	0.602
1_MACS_peak_13253_lociStitched	chr6(.):30654530-30654993	0.5161
3_MACS_peak_13254_lociStitched	chr6(.):30684518-30686226	0.5793
1_MACS_peak_13257_lociStitched	chr6(.):30688605-30688902	0.4803
1_MACS_peak_13258_lociStitched	chr6(.):30881681-30881918	0.3259
1_MACS_peak_13259_lociStitched	chr6(.):31165012-31166227	0.958
2_MACS_peak_13260_lociStitched	chr6(.):31170567-31172159	0.7877
1_MACS_peak_13262_lociStitched	chr6(.):31239277-31240399	1.0813
3_MACS_peak_13263_lociStitched	chr6(.):31324258-31325607	0.7617
1_MACS_peak_13266_lociStitched	chr6(.):31367846-31368375	0.569
2_MACS_peak_13267_lociStitched	chr6(.):31430382-31431375	0.5325
2_MACS_peak_13269_lociStitched	chr6(.):31509013-31510460	0.9542
1_MACS_peak_13271_lociStitched	chr6(.):31515365-31515610	0.3965
1_MACS_peak_13272_lociStitched	chr6(.):31539753-31540306	0.5933
3_MACS_peak_13273_lociStitched	chr6(.):31587318-31589193	0.7638
1_MACS_peak_13276_lociStitched	chr6(.):31619829-31621283	1.1348
2_MACS_peak_13277_lociStitched	chr6(.):31632367-31634290	0.7404
2_MACS_peak_13279_lociStitched	chr6(.):31670523-31671651	0.8357
3_MACS_peak_13281_lociStitched	chr6(.):31702088-31704438	0.4908
2_MACS_peak_13284_lociStitched	chr6(.):31705374-31706523	0.5883
1_MACS_peak_13286_lociStitched	chr6(.):31707769-31708240	0.508
1_MACS_peak_13287_lociStitched	chr6(.):31744424-31744917	0.5325
2_MACS_peak_13288_lociStitched	chr6(.):31762422-31763899	0.9427
1_MACS_peak_13290_lociStitched	chr6(.):31774179-31774773	0.5324
1_MACS_peak_13291_lociStitched	chr6(.):31789955-31790389	0.6185
2_MACS_peak_13292_lociStitched	chr6(.):31794234-31795879	0.6652
1_MACS_peak_13294_lociStitched	chr6(.):31802007-31802986	0.6847
1_MACS_peak_13295_lociStitched	chr6(.):31830275-31830639	0.5463
1_MACS_peak_13296_lociStitched	chr6(.):31831201-31831447	0.375
1_MACS_peak_13297_lociStitched	chr6(.):31869407-31869614	0.2749
1_MACS_peak_13298_lociStitched	chr6(.):31870208-31870457	0.3734
1_MACS_peak_13299_lociStitched	chr6(.):31926207-31926721	0.7084
1_MACS_peak_13300_lociStitched	chr6(.):31939041-31940808	1.4082
1_MACS_peak_13301_lociStitched	chr6(.):31982459-31982963	0.5221
1_MACS_peak_13302_lociStitched	chr6(.):32097669-32098079	0.6431
2_MACS_peak_13303_lociStitched	chr6(.):32145031-32146622	0.6631
2_MACS_peak_13305_lociStitched	chr6(.):32157503-32158566	0.5072
1_MACS_peak_13307_lociStitched	chr6(.):32160438-32160753	0.4564
1_MACS_peak_13308_lociStitched	chr6(.):32163697-32164478	1.2894
1_MACS_peak_13309_lociStitched	chr6(.):32806176-32806527	0.4811
3_MACS_peak_13310_lociStitched	chr6(.):32811382-32813341	0.8488
2_MACS_peak_13313_lociStitched	chr6(.):32820578-32822308	0.8409
2_MACS_peak_13315_lociStitched	chr6(.):32935806-32941166	1.1949
1_MACS_peak_13317_lociStitched	chr6(.):33167970-33169394	1.0809
1_MACS_peak_13318_lociStitched	chr6(.):33172375-33173092	0.6379
1_MACS_peak_13319_lociStitched	chr6(.):33175653-33176658	0.9918
2_MACS_peak_13320_lociStitched	chr6(.):33216625-33217822	0.4739
1_MACS_peak_13322_lociStitched	chr6(.):33238995-33239717	0.8381
3_MACS_peak_13323_lociStitched	chr6(.):33280836-33282220	0.5365
1_MACS_peak_13326_lociStitched	chr6(.):33291009-33291670	0.6276
2_MACS_peak_13327_lociStitched	chr6(.):33377786-33379129	0.6254
2_MACS_peak_13329_lociStitched	chr6(.):33385419-33386691	0.7583
1_MACS_peak_13331_lociStitched	chr6(.):33393614-33393955	0.3894
1_MACS_peak_13332_lociStitched	chr6(.):33538671-33539815	1.1678
3_MACS_peak_13333_lociStitched	chr6(.):33545935-33547853	0.5642
1_MACS_peak_13336_lociStitched	chr6(.):33553165-33553420	0.406
1_MACS_peak_13337_lociStitched	chr6(.):33596208-33596534	0.4848
1_MACS_peak_13338_lociStitched	chr6(.):33678971-33679796	0.815
1_MACS_peak_13339_lociStitched	chr6(.):33756306-33756824	0.5956
1_MACS_peak_13340_lociStitched	chr6(.):34192023-34192256	0.3761
2_MACS_peak_13341_lociStitched	chr6(.):34204707-34205579	0.5144
1_MACS_peak_13343_lociStitched	chr6(.):34360050-34360462	0.5548
1_MACS_peak_13344_lociStitched	chr6(.):34393117-34393855	0.6687
1_MACS_peak_13345_lociStitched	chr6(.):34623678-34625912	0.9605
1_MACS_peak_13346_lociStitched	chr6(.):34641417-34641606	0.2825
1_MACS_peak_13347_lociStitched	chr6(.):34642377-34642848	0.4803
2_MACS_peak_13348_lociStitched	chr6(.):34664067-34665246	0.5674
1_MACS_peak_13350_lociStitched	chr6(.):34724459-34725612	0.7032
2_MACS_peak_13351_lociStitched	chr6(.):34759242-34760432	0.5561
2_MACS_peak_13353_lociStitched	chr6(.):34855442-34857658	0.7579
2_MACS_peak_13355_lociStitched	chr6(.):35226741-35227960	0.8176
2_MACS_peak_13357_lociStitched	chr6(.):35265111-35266235	0.5019
1_MACS_peak_13359_lociStitched	chr6(.):35270540-35271302	0.5728
1_MACS_peak_13360_lociStitched	chr6(.):35310529-35310834	0.4669
1_MACS_peak_13361_lociStitched	chr6(.):35436169-35436873	0.8292
2_MACS_peak_13362_lociStitched	chr6(.):35695189-35696586	0.5998
1_MACS_peak_13364_lociStitched	chr6(.):35698834-35700650	0.7198
2_MACS_peak_13365_lociStitched	chr6(.):35995480-35996504	0.6866
2_MACS_peak_13367_lociStitched	chr6(.):36098606-36099393	0.4528
2_MACS_peak_13369_lociStitched	chr6(.):36163828-36165063	0.8157
1_MACS_peak_13371_lociStitched	chr6(.):36408982-36409260	0.4206
1_MACS_peak_13372_lociStitched	chr6(.):36409856-36411380	0.8151
1_MACS_peak_13373_lociStitched	chr6(.):36514780-36515241	0.6165
4_MACS_peak_13374_lociStitched	chr6(.):36559853-36563599	0.7543
1_MACS_peak_13378_lociStitched	chr6(.):36646994-36648141	0.6058
3_MACS_peak_13379_lociStitched	chr6(.):36719934-36722486	0.7293
5_MACS_peak_13382_lociStitched	chr6(.):36723011-36725743	0.5791
1_MACS_peak_13387_lociStitched	chr6(.):36842296-36842901	0.6417
2_MACS_peak_13388_lociStitched	chr6(.):36953607-36954596	0.6117
1_MACS_peak_13390_lociStitched	chr6(.):37069895-37071273	0.6982
2_MACS_peak_13391_lociStitched	chr6(.):37122866-37124346	0.5865
1_MACS_peak_13393_lociStitched	chr6(.):37137106-37137589	0.5556
1_MACS_peak_13394_lociStitched	chr6(.):37138545-37138894	0.4019
1_MACS_peak_13395_lociStitched	chr6(.):37225483-37226020	0.7026
2_MACS_peak_13396_lociStitched	chr6(.):37284631-37286184	0.7269
1_MACS_peak_13398_lociStitched	chr6(.):37401021-37402057	0.733
3_MACS_peak_13399_lociStitched	chr6(.):37786424-37787929	0.7704
1_MACS_peak_13402_lociStitched	chr6(.):38607083-38608284	0.7914
1_MACS_peak_13403_lociStitched	chr6(.):38670491-38670851	0.5519
2_MACS_peak_13404_lociStitched	chr6(.):39082550-39083276	0.63
1_MACS_peak_13406_lociStitched	chr6(.):39498144-39498482	0.5249
1_MACS_peak_13407_lociStitched	chr6(.):41022874-41023214	0.3746
3_MACS_peak_13408_lociStitched	chr6(.):41039244-41041931	0.7516
1_MACS_peak_13411_lociStitched	chr6(.):41168356-41168795	0.6506
3_MACS_peak_13412_lociStitched	chr6(.):41223534-41224894	0.4933
3_MACS_peak_13415_lociStitched	chr6(.):41673232-41674945	0.5895
1_MACS_peak_13418_lociStitched	chr6(.):41703119-41703361	0.3882
2_MACS_peak_13419_lociStitched	chr6(.):41754646-41755890	0.6547
2_MACS_peak_13421_lociStitched	chr6(.):41862753-41863453	0.4812
2_MACS_peak_13423_lociStitched	chr6(.):41888079-41889617	0.6272
1_MACS_peak_13425_lociStitched	chr6(.):42018233-42018440	0.3307
1_MACS_peak_13426_lociStitched	chr6(.):42185307-42185639	0.4851
1_MACS_peak_13427_lociStitched	chr6(.):42236886-42237268	0.4942
1_MACS_peak_13428_lociStitched	chr6(.):42531603-42532433	0.9209
2_MACS_peak_13429_lociStitched	chr6(.):42713213-42714924	0.5519
2_MACS_peak_13431_lociStitched	chr6(.):42738394-42739387	0.7088
1_MACS_peak_13433_lociStitched	chr6(.):42742672-42743277	0.5275
1_MACS_peak_13434_lociStitched	chr6(.):42749499-42751830	1.338
1_MACS_peak_13435_lociStitched	chr6(.):42846900-42848175	0.8765
1_MACS_peak_13436_lociStitched	chr6(.):42858266-42858596	0.5047
1_MACS_peak_13437_lociStitched	chr6(.):42896053-42897833	1.0402
1_MACS_peak_13438_lociStitched	chr6(.):42946270-42946644	0.4175
1_MACS_peak_13439_lociStitched	chr6(.):42952297-42952597	0.4404
2_MACS_peak_13440_lociStitched	chr6(.):42981319-42982249	0.3737
1_MACS_peak_13442_lociStitched	chr6(.):42989049-42989271	0.3356
2_MACS_peak_13443_lociStitched	chr6(.):43026734-43027888	0.6915
2_MACS_peak_13445_lociStitched	chr6(.):43138431-43139654	0.5407
3_MACS_peak_13447_lociStitched	chr6(.):43141676-43142910	0.5127
1_MACS_peak_13450_lociStitched	chr6(.):43337774-43337989	0.3814
1_MACS_peak_13451_lociStitched	chr6(.):43395322-43395949	0.6428
1_MACS_peak_13452_lociStitched	chr6(.):43445256-43445841	0.7964
1_MACS_peak_13453_lociStitched	chr6(.):43484136-43484685	0.6781
1_MACS_peak_13454_lociStitched	chr6(.):43543889-43544228	0.4441
3_MACS_peak_13455_lociStitched	chr6(.):43596504-43598306	0.7498
1_MACS_peak_13458_lociStitched	chr6(.):43603743-43604007	0.3569
1_MACS_peak_13459_lociStitched	chr6(.):43637470-43637728	0.3054
