GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
LOC284837	0	44858.9374	44858.9374	1	8
PPOX	3733.8	48602.3916	44868.5916	0.928657399672161	3.70231074975742
MIR4265	53.5402	45009.1816	44955.6414	0.998811873809185	8
BATF3	0	44956.1427	44956.1427	1	8
PFN3	0	44957.0337	44957.0337	1	8
ANKRD55	0	44977.4307	44977.4307	1	8
MIR1471	0	45015.9254	45015.9254	1	8
MIR4266	0	45051.8869	45051.8869	1	8
LOC148696	0	45075.1465	45075.1465	1	8
MIR29B2	0	45075.1465	45075.1465	1	8
MIR29C	0	45075.1465	45075.1465	1	8
MMP11	856.7732	46005.841	45149.0678	0.981717340899006	5.74675987715506
ZP1	1476.672	46663.1717	45186.4997	0.969325367792999	4.98186305696814
FAM70B	1870.6317	47060.7751	45190.1434	0.961770326619753	4.65292763610812
ANAPC16	2698.3524	47917.0044	45218.652	0.946689057025476	4.15038703970727
ASCC1	2698.3524	47917.0044	45218.652	0.946689057025476	4.15038703970727
MDS2	2344.2	47601.5405	45257.3405	0.95306506667971	4.34384069689184
UBASH3A	0	45265.665	45265.665	1	8
C14orf182	1054.755	46339.0166	45284.2616	0.977744860466011	5.45724759616767
LOC100129196	3562.4086	48891.7688	45329.3602	0.932085321387577	3.77866669510609
ID3	1963.6911	47434.5869	45470.8958	0.960247782321481	4.5942994747115
ALDH8A1	0	45492.7048	45492.7048	1	8
ALOX5	2925.1458	48471.5302	45546.3844	0.943086868107969	4.05055718691492
BHLHE41	7916.2	53467.4542	45551.2542	0.871037329022357	2.75578101873331
TTC7A	4907.7982	50491.2749	45583.4767	0.911410102635815	3.36288627150546
CLN6	5864	51491.7702	45627.7702	0.897760940537418	3.13438485981984
ENDOU	0	45642.5886	45642.5886	1	8
FXYD7	498.8377	46213.3906	45714.5529	0.989321046797504	6.53359662935895
C1QTNF6	0	45842.4361	45842.4361	1	8
SSTR3	0	45842.4361	45842.4361	1	8
CEACAM21	0	45872.7235	45872.7235	1	8
APOBEC3B	6534.6	52413.4599	45878.8599	0.889146478932719	3.00376651413786
MIR4325	0	45924.0988	45924.0988	1	8
SPO11	0	45924.0988	45924.0988	1	8
SLC2A11	2686.9409	48717.7508	46030.8099	0.947729656357418	4.18041103412955
PTPN6	10945	56977.9499	46032.9499	0.83886153330923	2.38013175906442
ST3GAL1	6612.6	52684.3368	46071.7368	0.888483278279562	2.99408456848828
RAPGEF3	993.8608	47110.3766	46116.5158	0.979339433411328	5.56685725244224
CDK5R2	0	46120.1709	46120.1709	1	8
LOC151300	0	46120.1709	46120.1709	1	8
WNT6	0	46120.1709	46120.1709	1	8
CX3CR1	557.2718	46749.7282	46192.4564	0.988220098505507	6.39043301746563
TBXAS1	2931.1077	49124.6549	46193.5472	0.943692925555181	4.06692938829998
STK38L	4228.416	50440.1888	46211.7728	0.922653669039675	3.57638445172034
FXYD1	0	46213.3906	46213.3906	1	8
FXYD3	0	46213.3906	46213.3906	1	8
LGI4	0	46213.3906	46213.3906	1	8
MIR559	0	46291.2519	46291.2519	1	8
AUH	2199.054	48506.0291	46306.9751	0.956630502001879	4.46320914292794
ABHD2	2932.8	49346.7973	46413.9973	0.943901633687603	4.07260585799411
SYNGR2	4732.4	51153.5896	46421.1896	0.915320458063428	3.4341915558584
SMAD3	3091.2015	49518.409	46427.2075	0.941242646151125	4.00172535781234
CSNK1D	2705.4736	49156.8039	46451.3303	0.947833498056463	4.18343804825135
LSM7	5541.1386	51997.1665	46456.0279	0.90369652720271	3.23017864949778
SPPL2B	5541.1386	51997.1665	46456.0279	0.90369652720271	3.23017864949778
CRYAA	374.854	46842.1959	46467.3419	0.992061045728314	6.96533610185999
GTSF1L	0	46506.6962	46506.6962	1	8
VPREB1	0	46549.1524	46549.1524	1	8
EDEM1	7514.2	54127.0225	46612.8225	0.878097810276232	2.8486576075456
CBS	993.3975	47611.2993	46617.9018	0.979561697420156	5.58278907390904
MUTED-TXNDC5	2695	49395.8102	46700.8102	0.948263427087183	4.19603149813189
C22orf15	0	46735.1927	46735.1927	1	8
VPREB3	0	46735.1927	46735.1927	1	8
UBE2J1	10774.6	57532.7555	46758.1555	0.842262960977899	2.41674925777461
ATP6V1E2	0	46765.6322	46765.6322	1	8
LOC100125556	4531.2	51313.763	46782.563	0.918861079736054	3.5013807511378
GNA13	5287.4	52078.2466	46790.8466	0.907829854392332	3.30005049777017
MIR10A	352.3875	47148.3195	46795.932	0.992581426209088	7.06389979040855
C3orf47	6061.3109	52954.9294	46893.6185	0.89729418768142	3.1270632371568
H1FX	6061.3109	52954.9294	46893.6185	0.89729418768142	3.1270632371568
HAMP	0	46900.2834	46900.2834	1	8
MAG	0	46900.2834	46900.2834	1	8
LDLRAP1	2401.0262	49371.6064	46970.5802	0.953623640919508	4.36195853523918
ANKRD37	5918.8	52909.7351	46990.9351	0.899388961667346	3.16015658156864
MIR1301	0	47114.8403	47114.8403	1	8
LOC339807	0	47182.869	47182.869	1	8
DFNB31	8460	55664.8854	47204.8854	0.868069939661834	2.71803796315552
MIR4262	0	47237.1706	47237.1706	1	8
NTSR2	0	47237.1706	47237.1706	1	8
RNF157	516.705	47808.6812	47291.9762	0.989307793674704	6.53178795498163
TMEM63A	5733	53070.855	47337.855	0.902506391800334	3.21055760738016
FAM86C	4777.8	52150.7643	47372.9643	0.916073766153277	3.4482700278746
MAN1C1	4426.8	51811.3076	47384.5076	0.921284691307785	3.548930894422
PHF19	7148.8	54563.4821	47414.6821	0.884159202078835	2.93216272031158
USP21	4651.8	52314.253	47662.453	0.918340840640653	3.49134308591974
LOC388946	0	47678.681	47678.681	1	8
SHE	0	47728.2162	47728.2162	1	8
TDRD10	0	47728.2162	47728.2162	1	8
PSMD5	5644.7021	53375.5037	47730.8016	0.904359837050924	3.24120842971259
FAM187B	0	47743.3962	47743.3962	1	8
LOC253039	5627.7973	53375.5037	47747.7064	0.904618941574133	3.245535507239
RAE1	2810.7203	50570.5987	47759.8784	0.947346368492693	4.1692870577719
TRAF1	6703	54545.2986	47842.2986	0.890560225292528	3.0245760133429
CCL7	0	47900.6108	47900.6108	1	8
AK1	553.625	48476.1532	47922.5282	0.98870839272938	6.45222231670031
C21orf54	0	47971.2843	47971.2843	1	8
TMPRSS9	0	48115.132	48115.132	1	8
TMEM132A	0	48216.1355	48216.1355	1	8
SSPN	1190.8458	49431.5143	48240.6685	0.976475893307866	5.37537258410709
EPCAM	0	48253.7631	48253.7631	1	8
ORM1	0	48258.2331	48258.2331	1	8
ORM2	0	48258.2331	48258.2331	1	8
RPL39L	4965.7608	53251.2819	48285.5211	0.914702627105447	3.4227295813799
HOXB4	2400.8721	50725.1451	48324.273	0.954807978716688	4.4010706318053
GPR44	0	48355.3319	48355.3319	1	8
KCTD18	1581.9061	50140.7406	48558.8345	0.969415600304151	4.98624743468464
AQP10	0	48605.4302	48605.4302	1	8
SGOL2	1425.8055	50140.7406	48714.9351	0.972350184221471	5.13613420920192
ZFP36L2	10577.6424	59350.6575	48773.0151	0.848735884968941	2.48824590455657
MATN1	0	48891.7688	48891.7688	1	8
CFLAR	18358.7098	67263.6956	48904.9858	0.785585213190005	1.87336337190514
ARL8B	3805.7305	52717.3774	48911.6469	0.932669475522594	3.79203329354703
C21orf84	0	49048.2121	49048.2121	1	8
PRKAG3	0	49079.1409	49079.1409	1	8
C21orf128	5636.71	54774.9665	49138.2565	0.90669502442959	3.28059144679772
DNMT3A	1041.8385	50187.7211	49145.8826	0.979663332885649	5.59013087686617
SLC48A1	1879.7537	51048.1206	49168.3669	0.96448461751278	4.76324230123471
IFNGR2	1843.5627	51039.3074	49195.7447	0.965138754827151	4.79104036318443
LEFTY2	9502.2	58803.5578	49301.3578	0.860887276474956	2.62956996760894
SLC34A1	0	49410.4251	49410.4251	1	8
C17orf101	2364.4452	51907.9553	49543.5101	0.956433745730484	4.45638204941453
HEXDC	2364.4452	51907.9553	49543.5101	0.956433745730484	4.45638204941453
IFNAR2	4016.4	53566.3239	49549.9239	0.930249913029904	3.7373514295465
TEX19	0	49762.111	49762.111	1	8
PVRL4	0	49847.9184	49847.9184	1	8
SCNN1A	0	49992.4372	49992.4372	1	8
CHST15	5194.8	55357.1239	50162.3239	0.914209166853574	3.41362887766661
SUPT4H1	3572.4276	53787.5549	50215.1273	0.937719165099118	3.91229572911263
SMPD3	0	50238.771	50238.771	1	8
CMTM3	0	50275.2185	50275.2185	1	8
LRRC31	0	50418.3642	50418.3642	1	8
LPCAT3	1346.08	51824.7203	50478.6403	0.974683849172757	5.2668043654576
TOB1	91.7447	50654.9308	50563.1861	0.998192104229567	8
SERTAD2	5991.8	56558.2991	50566.4991	0.904207985499419	3.23867735999807
MTRNR2L3	0	50570.5987	50570.5987	1	8
ITGA10	0	50598.8844	50598.8844	1	8
NCK2	2562	53210.3302	50648.3302	0.9540632426364	4.37636397548989
HOXB3	0	50725.1451	50725.1451	1	8
MYH9	7657.2	58420.8472	50763.6472	0.884118851502621	2.93159443484379
CD7	0	50806.4163	50806.4163	1	8
EMG1	5470.3736	56312.2863	50841.9127	0.911457784290055	3.36373845546704
PHB2	5470.3736	56312.2863	50841.9127	0.911457784290055	3.36373845546704
TPD52	3316.7706	54219.2866	50902.516	0.942353182310171	4.03095499216424
PYCR2	5166.8	56122.1018	50955.3018	0.915697624720696	3.44122609446257
LOC100129726	8343.3256	59350.6575	51007.3319	0.876749376858576	2.83056955936936
SLAMF1	0	51045.6777	51045.6777	1	8
LINGO3	0	51079.0864	51079.0864	1	8
IL24	0	51104.4829	51104.4829	1	8
LOC645332	5544.2	56827.7557	51283.5557	0.911110691691843	3.35754453319772
KLHDC9	2350.21	53640.1684	51289.9584	0.95802475233852	4.51245218867416
ALG1L	0	51313.763	51313.763	1	8
C12orf57	5623.2	56977.9499	51354.7499	0.910174173973121	3.3409404484358
BZRAP1	3208.6	54589.8644	51381.2644	0.944486414417612	4.08861726104825
CKLF	5334.3488	56770.4457	51436.0969	0.914107294888481	3.41175600075464
MDM1	1544.5053	53003.0837	51458.5784	0.971685177506196	5.10085957086397
CLLU1	0	51460.54	51460.54	1	8
CLLU1OS	0	51460.54	51460.54	1	8
ATN1	5488.4	56977.9499	51489.5499	0.912138295117513	3.37594617809205
CALML4	0	51491.7702	51491.7702	1	8
UTS2R	0	51552.6068	51552.6068	1	8
CXXC5	2123	53691.0733	51568.0733	0.961962998317845	4.66050596871966
PGAP3	3230.6866	54993.6928	51763.0062	0.944513163844903	4.08935345549397
SAMD7	0	51773.004	51773.004	1	8
TARS2	2266.3312	54090.262	51823.9308	0.959785872933142	4.57693826948381
TK2	4877.9276	56770.4457	51892.5181	0.920874998983955	3.54079981774092
MPO	0	51901.7857	51901.7857	1	8
DEDD	6212.1864	58164.5504	51952.364	0.903502620530465	3.22696711602022
RASSF8	1393.2688	53530.4302	52137.1614	0.974632648103326	5.26381372140049
NIT1	4530.1536	56717.0831	52186.9295	0.926034971631626	3.64615146576853
PFDN2	4530.1536	56717.0831	52186.9295	0.926034971631626	3.64615146576853
GATS	1551.537	53794.7245	52243.1875	0.971966724437205	5.11569469180177
EML4	3896.612	56188.4527	52291.8407	0.935148409684578	3.84998148304972
TXN	4582.2	57064.6218	52482.4218	0.925670134060342	3.63848426430298
MED10	3149.2	55639.354	52490.154	0.946431749282352	4.14304838113533
ATF4	9868	62366.1147	52498.1147	0.863388648964781	2.65993276358541
AVPR1B	0	52502.5079	52502.5079	1	8
LOC283999	0	52574.927	52574.927	1	8
DHX35	2570.5036	55372.5123	52802.0087	0.955637386834744	4.42904704200483
LRP2BP	0	52909.7351	52909.7351	1	8
LOC150992	1261.603	54182.0383	52920.4353	0.977245307659834	5.42448476701378
C10orf26	27920.6	80892.0788	52971.4788	0.743406739840321	1.53466849176713
ENO2	3974.412	56977.9499	53003.5379	0.934794782743276	3.8415903738429
LEFTY1	0	53070.855	53070.855	1	8
CDH23	0	53088.8225	53088.8225	1	8
FICD	2484.2415	55890.9588	53406.7173	0.957443546450666	4.49173759053278
RHOB	7708.4	61155.991	53447.591	0.888064064924353	2.98799049361925
TOX2	3903.7258	57488.3464	53584.6206	0.936413193754356	3.88034590771487
PCK1	0	53614.0607	53614.0607	1	8
IL10RB	3135.2	56872.5662	53737.3662	0.947753429288624	4.18110351977934
ANXA6	7707.265	61464.8257	53757.5607	0.888578400305602	2.99547013831482
SNRPA1	4229.8	58037.8353	53808.0353	0.932070649870977	3.77833235633497
PDE6D	1288.2003	55152.5187	53864.3184	0.977176047314351	5.41999793405923
XIRP1	497.0056	54393.1099	53896.1043	0.990945444448919	6.77401799591912
NEURL3	74.0516	54070.4305	53996.3789	0.998632333395244	8
EPR1	0	54078.7874	54078.7874	1	8
ECM1	0	54090.262	54090.262	1	8
SELS	3940.7759	58037.8353	54097.0594	0.936417163539153	3.88044209542882
CCL23	0	54165.3453	54165.3453	1	8
CMTM2	0	54217.7571	54217.7571	1	8
COPS7B	933.3276	55152.5187	54219.1911	0.983358945944977	5.88489940291663
TPI1	3428.3554	57710.9924	54282.637	0.943925548384734	4.07325756074848
LRRC23	2646.4	56977.9499	54331.5499	0.955615448982866	4.42830066884882
FMO1	0	54355.6884	54355.6884	1	8
FMO2	0	54355.6884	54355.6884	1	8
FMO4	0	54355.6884	54355.6884	1	8
TOP1P1	0	54355.6884	54355.6884	1	8
C3orf37	7918.3115	62328.4775	54410.166	0.887278669776636	2.97662674435614
GAS6	3598.6	58170.975	54572.375	0.941741545089148	4.01479183081287
TMEM184B	3089.433	57674.7373	54585.3043	0.949156995236714	4.22252553624357
PCP4	0	54593.6514	54593.6514	1	8
DIRAS1	0	54702.9281	54702.9281	1	8
SPDYE3	0	54737.2351	54737.2351	1	8
SMAD7	6076.7496	61012.105	54935.3554	0.909422367750485	3.32772375627816
LHX8	0	54937.6707	54937.6707	1	8
BCL9L	0	54942.6221	54942.6221	1	8
BIRC5	1764.9027	56784.1936	55019.2909	0.969856021501053	5.007828843967
TK1	1317.5602	56784.1936	55466.6334	0.977323228408296	5.42954861228759
AFMID	1313.7186	56784.1936	55470.475	0.977387851813374	5.43376121127702
CXCR5	909.4592	56404.4603	55495.0011	0.98413196640652	5.95465652362521
TAB1	3529.741	59093.148	55563.407	0.943634970274208	4.06535662336436
MIR200C	764.2672	56422.8145	55658.5473	0.986635667054855	6.20605770680203
MIR141	629.6452	56422.8145	55793.1693	0.988963750146604	6.48559571191332
RPP25	991.4902	57091.6852	56100.195	0.982929821016638	5.84753832462522
CDC16	3188.466	59296.2395	56107.7735	0.948972056849976	4.217006211288
RPS19BP1	2765.854	58996.1407	56230.2867	0.955217540925698	4.4148236733556
COPG	6512	62876.6706	56364.6706	0.906151826462575	3.2713522223575
WIPF1	5097.2	61482.0331	56384.8331	0.923441593381766	3.59238800632056
SCARNA12	0	56422.8145	56422.8145	1	8
SPSB2	1874.412	58367.0057	56492.5937	0.968884995214845	4.96064305746765
LRRC61	10309.7721	66958.6622	56648.8901	0.866572007141084	2.69925826192688
CMTM1	0	56770.4457	56770.4457	1	8
RNF43	0	56849.1036	56849.1036	1	8
UBE2QL1	2341.0016	59255.6525	56914.6509	0.961994662953616	4.66175495617147
C21orf121	0	57333.5174	57333.5174	1	8
FAM71A	0	57579.4637	57579.4637	1	8
BTN3A2	10280.2836	67915.2769	57634.9933	0.868531109256516	2.72385606719351
LOC100498859	14646.6	72326.8677	57680.2677	0.831596918148407	2.30396587104985
SUB1	7134.8	64820.9369	57686.1369	0.90084459825746	3.18351497873309
ACTR3C	9182.6912	66958.6622	57775.971	0.879399422390619	2.86628176799854
RSPH1	4699.2	62580.5814	57881.3814	0.930154350947401	3.73522798599857
ATF3	14452.3208	72386.3537	57934.0329	0.833572761408282	2.32441656165905
FAM102A	2082.2	60055.118	57972.918	0.966490346429178	4.85010664559835
LOC541471	7253.4	65347.7317	58094.3317	0.900092466464955	3.17140784330276
CTCFL	0	58260.5606	58260.5606	1	8
FAM83D	1036.5357	59366.8064	58330.2707	0.982839762437582	5.83981479510829
SEC22B	0	58435.9577	58435.9577	1	8
MTMR12	3612.2	62164.9095	58552.7095	0.945084239373577	4.10515076652934
SLC6A18	0	58558.4873	58558.4873	1	8
REPIN1	18491.3482	77087.9989	58596.6507	0.806534060327349	2.0596558629578
ENSA	9422.94	68300.4623	58877.5223	0.878763155997354	2.85764618102598
MCL1	11933.2	70827.5119	58894.3119	0.855810810153266	2.56932889555631
CD48	9090.8	68000.0677	58909.2677	0.882076823478276	2.90305701888677
IER5	3492.6881	62469.2588	58976.5707	0.947049954342691	4.16073669266571
TFIP11	1289.7314	60280.2691	58990.5377	0.979052600462461	5.54654331158161
PPP1R16B	2951.4	61943.3531	58991.9531	0.954520206041126	4.39147811467698
ZPBP2	5059.9458	64134.8512	59074.9054	0.926873897758527	3.66391470107683
C8orf75	736.1415	59922.0144	59185.8729	0.987864096936716	6.34695920791983
DSTNP2	0	59192.6945	59192.6945	1	8
RPL13P5	0	59192.6945	59192.6945	1	8
ERBB2	3230.6866	62505.8638	59275.1772	0.950854028993891	4.2740788275932
IKZF3	4839.2	64134.8512	59295.6512	0.929840281731922	3.72826806674003
IFNAR1	10151.4	69501.1966	59349.7966	0.872554060591667	2.77535911077933
LOC400958	6677.8	66202.0016	59524.2016	0.908372417962235	3.30943004672672
PLXNC1	4244.8	63797.2282	59552.4282	0.937615028353902	3.90972525874713
PKDCC	0	59680.1276	59680.1276	1	8
CD44	5914.0705	65738.8749	59824.8044	0.917462283413684	3.47452341871907
VPS37B	8986.4	68837.2083	59850.8083	0.884528612893936	2.93737340469847
APOBEC3H	1754.2	61824.4837	60070.2837	0.972408991537521	5.13929313968938
PDGFB	2566.7928	62658.6518	60091.859	0.960647369814939	4.60947498156392
BTN2A3	2144.8305	62370.2162	60225.3857	0.966754569519672	4.86192171472314
C17orf86	9844.4656	70188.1491	60343.6835	0.876994327413871	2.83384266195512
BCR	6707.2	67202.8671	60495.6671	0.909251875107552	3.3247402574319
CCL18	0	60649.0572	60649.0572	1	8
FNDC3B	8795.499	69511.0539	60715.5549	0.887678633852876	2.98240508431755
RASSF5	20504.1984	81268.0389	60763.8405	0.798528567869069	1.98676873721141
APOBEC3C	4421	65198.8341	60777.8341	0.93649798139924	3.88240152668997
APOBEC3D	4312.4	65198.8341	60886.4341	0.937961107210439	3.9182832583897
SCARNA16	9245.6704	70188.1491	60942.4787	0.883605365344417	2.92437762182193
ADM	9559.6	70574.3303	61014.7303	0.880704715665244	2.88412137534762
C2orf64	4855.2856	65922.2563	61066.9707	0.931400759765578	3.7631375558572
UNC50	4849.6698	65922.2563	61072.5865	0.931474667043151	3.76480719520761
SMCR7L	2560.355	63708.9705	61148.6155	0.961364402298013	4.63708076182352
TLE3	6352.2	67836.2325	61484.0325	0.914377487352897	3.41672780570288
C2orf56	3503.6204	65412.6397	61909.0193	0.949161193673073	4.2226510553454
CEBPZ	3503.6204	65412.6397	61909.0193	0.949161193673073	4.2226510553454
TXNIP	8163	70075.8603	61912.8603	0.895665658105196	3.10174618847285
C9orf152	0	62052.5708	62052.5708	1	8
MYOM2	8026.4	70265.3557	62238.9557	0.897480904237788	3.12998858398629
SYK	3303.152	65619.7071	62316.5551	0.952074652109143	4.31221388999891
GABRR2	0	62447.9879	62447.9879	1	8
LOC728743	14609	77087.9989	62478.9989	0.840681808835076	2.39964885043463
ITPKB	5253.6	67802.9909	62549.3909	0.928088623691856	3.68997064892032
SLC37A1	0	62580.5814	62580.5814	1	8
DNAJB12	4825.2461	67566.0238	62740.7777	0.933344917050557	3.80762352576752
C10orf32	1929.0859	64712.5569	62783.471	0.971052845954152	5.06805639011096
BEAN1	0	62904.0276	62904.0276	1	8
ST3GAL6	6977	69926.352	62949.352	0.909275736121359	3.3251575041882
RTDR1	5344.8	68387.7137	63042.9137	0.927510948267046	3.67752928971994
SLC1A4	7990.3096	71104.8039	63114.4943	0.898978467234894	3.1536237234619
BTN3A1	2643.97	65781.3255	63137.3555	0.961359757664474	4.6369003665035
SDC1	4047.5684	67209.4175	63161.8491	0.943197591802715	4.05353603409608
APOBEC3F	2874.2935	66046.2645	63171.971	0.958295556748104	4.52219767564673
RAB30	7284.4	70621.3629	63336.9629	0.90649728943223	3.27722261281485
TRIM35	2762.3972	66204.85	63442.4528	0.959946245324404	4.5829442270129
GPATCH4	4272	67746.6575	63474.6575	0.94068203784554	3.98716621606816
P2RY2	1313.3982	64932.1756	63618.7774	0.980173796909583	5.62755726046015
BTN2A2	4257.5765	67882.2935	63624.717	0.940981644408286	3.9949309516632
SLAMF7	3297.1194	67035.7921	63738.6727	0.953121243957034	4.34565355454705
GPRIN3	6036.8	69778.5664	63741.7664	0.920374980869314	3.53092804730722
BTG4	773.274	64519.0283	63745.7543	0.988156735591172	6.38260119473412
MIR34B	773.274	64519.0283	63745.7543	0.988156735591172	6.38260119473412
CCNL1	10378.4	74154.5252	63776.1252	0.877226536577963	2.83695068846026
MIR34C	719.634	64519.0283	63799.3943	0.988969209750335	6.48631755035893
MAP3K12	8154.9008	72195.6932	64040.7924	0.898508518804478	3.14617354384354
BTN3A3	1933.0355	66197.3452	64264.3097	0.971627407917889	5.09783332202599
MIR548I1	0	64335.9533	64335.9533	1	8
BTN2A1	2211.7224	66666.5008	64454.7784	0.967889380746976	4.91371977972744
C11orf88	0	64519.0283	64519.0283	1	8
KLF6	9899.8	74427.3266	64527.5266	0.882602427010717	2.91036113119339
AP1M1	1059.239	65642.4282	64583.1892	0.984119752257107	5.95352855525859
RREB1	3759.1892	68398.9263	64639.7371	0.947903445455141	4.18548024525266
NCRNA00222	0	64664.6278	64664.6278	1	8
RAB36	3720.8	68387.7137	64666.9137	0.948399990388375	4.20005240870428
AS3MT	0	64712.5569	64712.5569	1	8
VDR	2149.4324	66892.217	64742.7846	0.968867597766284	4.95981071795764
CYP17A1	0	64882.5315	64882.5315	1	8
LOC285972	6913.4	71988.0634	65074.6634	0.912379318429726	3.3802904023642
C11orf92	0	65075.7743	65075.7743	1	8
C11orf93	0	65075.7743	65075.7743	1	8
SSR2	2837.1693	67915.4261	65078.2568	0.959900138165108	4.58121515397143
TARBP2	6901.5816	72195.6932	65294.1116	0.91274564620019	3.38691385648478
ANKRD36BP2	2681.5316	68024.5142	65342.9826	0.962074931928947	4.66492558870282
SCNN1B	3254.7408	68609.5016	65354.7608	0.95470987112222	4.39779382614427
FAM32A	1476.738	66916.9782	65440.2402	0.97840827956063	5.50188650466551
MIR629	0	65529.4422	65529.4422	1	8
ZNF217	3396.6	69130.629	65734.029	0.953167933659784	4.34716181777215
ZNF775	11263.4	77087.9989	65824.5989	0.872515883843012	2.7748638891639
IQSEC1	2948.199	68869.7441	65921.5451	0.958948991397667	4.54596450333536
CTLA4	0	66078.06	66078.06	1	8
LOC100128164	6104.7199	72523.57	66418.8501	0.922359752351679	3.57045293669192
SEC62	6086.269	72523.57	66437.301	0.92257624392285	3.57481993964356
VOPP1	0	66474.97	66474.97	1	8
PAQR8	3235.5075	69805.9955	66570.488	0.955703163720495	4.43128702545817
SBF2	3955.4	70574.3303	66618.9303	0.946928561473676	4.15724803015865
UBL7	2299.968	69268.3484	66968.3804	0.967863321149748	4.91251058147743
GRB7	2369.5357	69463.7589	67094.2232	0.967013406343192	4.87358417930669
HERPUD1	15383.6	82546.2902	67162.6902	0.842912108156331	2.42381022318284
C17orf37	2267.7405	69463.7589	67196.0184	0.968385708942814	4.93693301586461
BMF	31939.5552	99220.6289	67281.0737	0.756484367423208	1.63529588016001
HIP1R	402.2564	67695.6591	67293.4027	0.994092970437546	7.3948041407441
ABCB9	3299.4222	70643.1343	67343.7121	0.955378575529776	4.42026404932995
OGFOD2	3299.4222	70643.1343	67343.7121	0.955378575529776	4.42026404932995
