GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SH2D3A	3677.4	27992.727	24315.327	0.883884267341271	2.92829402271685
LOC148696	0	24317.6992	24317.6992	1	8
MIR29B2	0	24317.6992	24317.6992	1	8
MIR29C	0	24317.6992	24317.6992	1	8
METTL2B	6298	30621.0954	24323.0954	0.829410771532609	2.28156023030664
FGD2	1081.8	25410.7568	24328.9568	0.959165889190431	4.55393363561429
ASAP3	0	24341.2035	24341.2035	1	8
GLDC	1686.6	26031.1499	24344.5499	0.939150904886403	3.94804927809484
LOC153684	7699.6648	32049.513	24349.8482	0.806293734206497	2.05743488943696
ANKRD35	0	24363.3088	24363.3088	1	8
SHOC2	4080.887	28446.822	24365.935	0.874541210387734	2.80131281969679
HOXB6	0	24376.0195	24376.0195	1	8
LIMD1	5408	29810.0614	24402.0614	0.846442427975323	2.46263229012886
TNFSF14	0	24412.1035	24412.1035	1	8
MIR877	0	24430.9827	24430.9827	1	8
CSNK1G2	5297.8	29790.332	24492.532	0.849014475891735	2.49137891595336
VAV1	3486.2	27992.727	24506.527	0.889252896072347	3.00532479545381
HIST1H4G	0	24520.8761	24520.8761	1	8
LOC100288570	0	24536.094	24536.094	1	8
C7orf65	0	24606.8402	24606.8402	1	8
CSF3	0	24617.7163	24617.7163	1	8
LOC284837	0	24637.8198	24637.8198	1	8
PDLIM3	5023.8	29670.5742	24646.7742	0.855198425801264	2.5621819107829
MIR3183	0	24646.7809	24646.7809	1	8
RXFP4	990.8	25642.6122	24651.8122	0.96279860828347	4.69380555725109
BTBD19	228.942	24882.3107	24653.3687	0.990882892114737	6.76399450428673
KIF2C	2309.764	27006.1967	24696.4327	0.921211382985651	3.54747312148072
EPS15L1	2303.8	27024.2906	24720.4906	0.921447323952279	3.55216936453917
FBXW4P1	0	24735.6016	24735.6016	1	8
OGDH	5960.6	30704.3692	24743.7692	0.837430655744285	2.36491449797077
SLC15A3	1406.8134	26176.0446	24769.2312	0.948996822591771	4.2177442244982
MIR4267	0	24769.4683	24769.4683	1	8
BEST4	108.206	24882.3107	24774.1047	0.995670117537026	7.84519615906387
NKPD1	0	24781.3631	24781.3631	1	8
MORN1	2691.7578	27481.3249	24789.5671	0.910789433523808	3.35183104994885
RER1	2674.194	27481.3249	24807.1309	0.9113199143126	3.36127552451636
ZBTB5	3544.8	28360.8406	24816.0406	0.888897388256796	3.00012415686394
LOC100131193	1751.3274	26596.4608	24845.1334	0.938219963136313	3.92471356142804
GPR89C	0	24851.6504	24851.6504	1	8
H3F3B	2704.6	27567.876	24863.276	0.910658117294403	3.34950097160337
TSR1	2928.3132	27795.6522	24867.339	0.904689607546557	3.2467174624767
SNORD38B	0	24882.3107	24882.3107	1	8
TCTEX1D4	0	24882.3107	24882.3107	1	8
SPDYE2	0	24884.2698	24884.2698	1	8
RIT1	1251.2	26222.4512	24971.2512	0.954458182827916	4.38941822801315
TMC6	10770.3847	35742.0707	24971.686	0.768440848642018	1.73055343721781
SGSM2	2822.3825	27795.6522	24973.2697	0.907819606070275	3.2998738082149
LARP1	0	25010.5305	25010.5305	1	8
LOC729080	0	25023.97	25023.97	1	8
PRKAG3	0	25025.247	25025.247	1	8
GPR68	406.6662	25451.196	25044.5298	0.984273015423526	5.96774455624476
RAB37	852.8348	25905.8749	25053.0401	0.968128702408995	4.92486918866281
GPD2	1201.3821	26260.4771	25059.095	0.956252703385793	4.45012614852715
TMED4	5682.2	30745.4834	25063.2834	0.844014236710974	2.4358529729768
LCN12	0	25109.0525	25109.0525	1	8
TOB1	84.5788	25201.4531	25116.8743	0.996655117721338	8
CYGB	0	25118.877	25118.877	1	8
PRCD	0	25118.877	25118.877	1	8
SNORD1A	0	25118.877	25118.877	1	8
SNORD1B	0	25118.877	25118.877	1	8
SLC38A8	0	25163.2805	25163.2805	1	8
TBC1D22B	3393.5821	28558.4259	25164.8438	0.893791272836436	3.07303564086599
TMEM217	3393.5821	28558.4259	25164.8438	0.893791272836436	3.07303564086599
LCNL1	0	25169.4538	25169.4538	1	8
PTGDS	0	25169.4538	25169.4538	1	8
ZNF295	11687.4	36871.7035	25184.3035	0.759315984900751	1.65756005051782
CX3CR1	387.2811	25599.84	25212.5589	0.985097191085164	6.04660988610341
NAV2	1588.308	26805.7655	25217.4575	0.9440619888513	4.07698072726135
CD34	0	25222.2866	25222.2866	1	8
PLA2G15	2168.4	27416.001	25247.601	0.926704617071679	3.66031533244315
CPLX3	0	25388.278	25388.278	1	8
LMAN1L	0	25388.278	25388.278	1	8
RNF157	311.41	25709.6963	25398.2863	0.988032407369244	6.3673534849818
C10orf10	1491.6	26909.3915	25417.7915	0.947480706791522	4.17317716045837
OTUD5	3308.8645	28735.7184	25426.8539	0.896741845249607	3.11843699861432
NCK2	2132.4	27571.833	25439.433	0.928212251768965	3.69264518987385
MIR4321	0	25444.9332	25444.9332	1	8
RD3	0	25474.5246	25474.5246	1	8
MBTPS1	5627.8	31113.3483	25485.5483	0.846825691074005	2.46689069627491
MIR1976	0	25531.7755	25531.7755	1	8
LOC100129726	10752.078	36287.848	25535.77	0.771426553689732	1.75487099317434
MTMR12	3056.8	28626.0078	25569.2078	0.903518652156833	3.22723241734017
RFPL4A	0	25575.2689	25575.2689	1	8
POLR1E	2128.1554	27707.8348	25579.6794	0.928671534420869	3.70261857050827
MIR1227	54.796	25641.9668	25587.1708	0.997867591321659	8
PQBP1	3061.0888	28666.281	25605.1922	0.903518986310677	3.22723794754463
KCNJ14	0	25609.2962	25609.2962	1	8
E2F2	7749	33359.0246	25610.0246	0.811496658489399	2.10599505647981
UPF3A	19438.8	45074.2766	25635.4766	0.69868434394276	1.21336517699124
AMH	0	25641.9668	25641.9668	1	8
SCARNA4	0	25642.6122	25642.6122	1	8
SNORA42	0	25642.6122	25642.6122	1	8
ITM2C	1185.52	26872.6056	25687.0856	0.957747712127998	4.50254430683
SGOL2	987.6097	26702.1947	25714.585	0.964333092219315	4.75687350792587
TMEM109	6362.8	32091.4844	25728.6844	0.834535992561599	2.33445684378857
RSPH1	3058.2	28818.9473	25760.7473	0.904062933510992	3.23626297344621
TIMM17B	2901.658	28666.281	25764.623	0.90808212091388	3.30440535644661
PIM2	2792	28637.6694	25845.6694	0.91116673979396	3.35854324084852
KIAA0141	3684.0615	29532.7081	25848.6466	0.889090313586665	3.00294460484374
CD300LF	0	25905.8749	25905.8749	1	8
ARHGAP27	0	25907.9187	25907.9187	1	8
GDPD3	231.5474	26142.9578	25911.4104	0.991220786959067	6.81897100847817
LOC100271831	231.5474	26142.9578	25911.4104	0.991220786959067	6.81897100847817
AANAT	1528.38	27444.1241	25915.7441	0.947247224653944	4.16642210604641
SETBP1	6955.0025	32883.6822	25928.6797	0.825420880423796	2.24124891756008
FAM188A	2201.388	28131.7206	25930.3326	0.927426231546872	3.67571244259008
PXMP4	1539.1464	27517.1759	25978.0295	0.947028864007335	4.16013004412567
GSPT1	3521.5812	29513.8151	25992.2339	0.893399759215239	3.06709516900502
MR1	4020.432	30024.0674	26003.6354	0.881906561387124	2.90069699992568
ZNF341	6261.933	32287.8434	26025.9104	0.837562404123309	2.36631110487298
SMCR5	0	26079.4789	26079.4789	1	8
ESRP2	1327.3338	27416.001	26088.6672	0.95382116204554	4.36841501691651
C7orf68	4478.4	30621.0954	26142.6954	0.872408422145009	2.7734705957565
FEZF1	989.94	27160.2587	26170.3187	0.96483364076574	4.77801232453583
FNDC3B	7339.3584	33515.1164	26175.758	0.820353622560827	2.19108608980719
LOC100498859	12775.8	38970.6732	26194.8732	0.753107811799626	1.60897522036949
GDF7	0	26206.0015	26206.0015	1	8
C3	0	26209.6249	26209.6249	1	8
UNC13D	0	26247.8338	26247.8338	1	8
TNFRSF1A	3217	29466.0927	26249.0927	0.90156990253251	3.19526792597342
UTP3	3020.2	29278.1952	26257.9952	0.906490710101906	3.27711062988745
SLC37A2	2827.1488	29089.0929	26261.9441	0.911419745890695	3.36305858587225
CYP1A1	1554.561	27872.11	26317.549	0.947171700121974	4.16424308944516
KLHDC9	2368.531	28707.7724	26339.2414	0.923783373797284	3.59937692838721
RAPGEF1	82.6595	26507.7046	26425.0451	0.99689137389435	8
RUFY3	2847	29278.1952	26431.1952	0.911377970397515	3.36231222591204
CCDC86	5445.6	31893.467	26447.867	0.854158112734847	2.55009801525763
NIT1	3952.5512	30434.5995	26482.0483	0.885057321716393	2.94485632499341
PFDN2	3952.5512	30434.5995	26482.0483	0.885057321716393	2.94485632499341
PDZK1P1	0	26486.5571	26486.5571	1	8
PUM2	0	26493.9918	26493.9918	1	8
DAO	0	26508.2773	26508.2773	1	8
SLAMF1	0	26510.8495	26510.8495	1	8
C9orf172	209.223	26740.0703	26530.8473	0.992236419795097	6.99781799150959
MIR4292	0	26592.4448	26592.4448	1	8
SNORA7B	0	26601.1839	26601.1839	1	8
TMPRSS13	0	26619.9508	26619.9508	1	8
SLC35A2	1984.0146	28637.6694	26653.6548	0.935208834367176	3.85141954010371
MACC1	4129.8	30831.5913	26701.7913	0.881875410375902	2.90026553177576
ITGA8	3318.4	30033.6483	26715.2483	0.90050386200718	3.17802003074586
EDF1	1818.2	28542.3323	26724.1323	0.940113039454186	3.97252041936054
B3GNT8	0	26734.3869	26734.3869	1	8
PVRL4	0	26751.5624	26751.5624	1	8
ARHGAP18	1572.4782	28430.6083	26858.1301	0.947589452171862	4.17633304558263
TIMP2	999.6	27868.0728	26868.4728	0.965373031386167	4.80111852552388
SNORA14B	3881.2372	30750.4579	26869.2207	0.887928177099249	2.98601938298147
FAM126B	4516.7843	31392.3659	26875.5816	0.874216341104056	2.79704583806547
NDUFB3	4516.7843	31392.3659	26875.5816	0.874216341104056	2.79704583806547
SLCO4A1	5590.6	32473.7797	26883.1797	0.8531277786723	2.53820028222433
HOXB5	0	26895.9015	26895.9015	1	8
LOC404266	0	26895.9015	26895.9015	1	8
CCNL1	13476.4	40378.539	26902.139	0.749764826583501	1.58315355558925
SNORD38A	75.919	27006.1967	26930.2777	0.997196710890649	8
HPD	1473.0734	28407.702	26934.6286	0.950701634068037	4.26938090792634
PSMD9	1473.0734	28407.702	26934.6286	0.950701634068037	4.26938090792634
LGALS3BP	0	26936.8308	26936.8308	1	8
LOC282997	2541.9874	29498.796	26956.8086	0.92066400598682	3.53662728736089
FYTTD1	7287.3661	34276.4873	26989.1212	0.824670585042531	2.23374989251199
VPREB1	0	26991.2193	26991.2193	1	8
PDCD4	2482.143	29498.796	27016.653	0.922386800462613	3.57099793294188
CD70	2290.6	29310.8639	27020.2639	0.927516016117215	3.67763803760946
SLC16A6	10853.4	37878.135	27024.735	0.777281795042984	1.80321823817867
CCDC57	3085.097	30138.3941	27053.2971	0.907141095115077	3.28821479048269
UMODL1	19018	46072.7084	27054.7084	0.707823121494865	1.2765468744855
TOMM20	3651.99	30750.4579	27098.4679	0.893845053973616	3.07385317354106
PRPF19	4958.2	32091.4844	27133.2844	0.86617429863991	2.69430215138234
CD27	185.216	27330.8676	27145.6516	0.993268809519099	7.20517871565108
FLJ13439	0	27146.3884	27146.3884	1	8
GPR55	370.476	27524.1204	27153.6444	0.986718718038165	6.21517256390883
LOC154860	0	27160.2587	27160.2587	1	8
LOC613037	0	27293.5315	27293.5315	1	8
PIP4K2B	4338.0645	31639.1002	27301.0357	0.879421723858078	2.86658516205395
SETD1B	1114.566	28454.1456	27339.5796	0.9623058990504	4.67408490525544
SLC6A3	0	27347.947	27347.947	1	8
PLCG2	752.3586	28133.5805	27381.2219	0.97395415820149	5.22472889885702
LEFTY2	9022.4	36428.6042	27406.2042	0.80149173469747	2.01348856459652
NCRNA00152	7717.6958	35133.4534	27415.7576	0.819895243322903	2.18660330650646
TMPRSS4	0	27419.3415	27419.3415	1	8
NBPF24	0	27420.1405	27420.1405	1	8
PRCP	2479.6278	29905.4773	27425.8495	0.923433078498794	3.59221425474301
GSDMB	0	27432.8918	27432.8918	1	8
IL28RA	7624.6	35063.0912	27438.4912	0.821386451558664	2.20121963293022
TMC8	8274.1347	35742.0707	27467.936	0.812020717715026	2.11094286921282
SLC7A6	3886	31378.1531	27492.1531	0.889803110002945	3.01340263257077
PIP5KL1	2224.2114	29793.8801	27569.6687	0.93053266775754	3.74365019955075
TMEM143	8471.7488	36048.7266	27576.9778	0.809711178421064	2.08921658099976
SSH3	0	27592.762	27592.762	1	8
CHRNA2	0	27619.7724	27619.7724	1	8
PKNOX2	0	27712.5112	27712.5112	1	8
MIR548I2	0	27731.1329	27731.1329	1	8
ANXA6	7425.8045	35160.6031	27734.7986	0.825629703971555	2.24334057802969
CYTIP	5279.2	33015.2332	27736.0332	0.862141842590322	2.64474060835046
FMO1	0	27741.7764	27741.7764	1	8
FMO2	0	27741.7764	27741.7764	1	8
FMO4	0	27741.7764	27741.7764	1	8
TOP1P1	0	27741.7764	27741.7764	1	8
RHOQ	2121.585	29864.1841	27742.5991	0.933670971194499	3.81520192179275
SNORD91A	0	27795.6522	27795.6522	1	8
SNORD91B	0	27795.6522	27795.6522	1	8
ZNF296	6686.5408	34487.1904	27800.6496	0.837601776542418	2.36672865184726
OXCT2	0	27849.7631	27849.7631	1	8
LTBR	0	27884.9707	27884.9707	1	8
TMEM63A	5182.2	33112.029	27929.829	0.864674126224085	2.67571881664591
SYNGR4	8098.0896	36048.7266	27950.637	0.816564583880457	2.1542947873342
C1orf186	19609	47571.3017	27962.3017	0.708113844329461	1.27857553820142
SFMBT2	7268.3552	35232.5368	27964.1816	0.828983466982293	2.2772075249468
TMEM72	0	27965.7181	27965.7181	1	8
ST6GALNAC6	752.5356	28738.7575	27986.2219	0.974482787260352	5.25509404633679
TOP2A	1701.8727	29734.6456	28032.7729	0.945863193762141	4.12694984803641
C11orf82	1856.3046	29905.4773	28049.1727	0.941555401210031	4.00990437757799
LOC100130987	2076.1272	30172.552	28096.4248	0.935621326159615	3.86126998261331
ARID1A	6936.4	35046.6037	28110.2037	0.834780759148017	2.33701564048582
SORBS2	0	28111.0646	28111.0646	1	8
PLA2G6	4769.7408	32917.1182	28147.3774	0.87343756082193	2.78685526373453
RHOF	280.1344	28454.1456	28174.0112	0.990250864124662	6.66637589507341
TOR1B	1252.713	29454.3808	28201.6678	0.959204442850922	4.5553543922743
TBCC	4236	32442.7964	28206.7964	0.884510932316198	2.93712368326696
ITGA10	0	28209.3311	28209.3311	1	8
PYCR2	7087.4	35325.4442	28238.0442	0.832894960626102	2.317379322312
HOXB4	1933.6698	30191.4999	28257.8301	0.939808261931142	3.96472906959491
DDX6	13585.6	41865.6986	28280.0986	0.754999425748345	1.62369041639187
PILRA	221.6435	28567.4252	28345.7817	0.992301122960605	7.00998614678681
ENDOU	0	28355.3432	28355.3432	1	8
C9orf78	2643.4492	31023.3951	28379.9459	0.921482121209679	3.55286307152135
USP20	2643.4492	31023.3951	28379.9459	0.921482121209679	3.55286307152135
AIRE	0	28387.1152	28387.1152	1	8
MIR10A	177.5574	28577.1855	28399.6281	0.993825109109218	7.33043453722527
SEMA4D	0	28426.1671	28426.1671	1	8
DPM2	1347.54	29793.8801	28446.3401	0.956728370264656	4.46661601679819
RPL13AP6	0	28446.822	28446.822	1	8
RIPK1	0	28477.054	28477.054	1	8
MAMDC4	0	28542.3323	28542.3323	1	8
PCSK1N	0	28567.6056	28567.6056	1	8
DDX56	2166.9585	30745.4834	28578.5249	0.934159898965139	3.82663106059223
RAPGEF3	798.7919	29382.7948	28584.0029	0.973533800328662	5.20100811338146
C2CD2	4022.4	32657.4563	28635.0563	0.890337629267103	3.02128396330133
RASSF5	12219.3515	40855.1033	28635.7518	0.769769627478114	1.74134857869179
NEK6	1628.0219	30313.6427	28685.6208	0.949031400824364	4.21877521505052
UPK2	0	28695.5175	28695.5175	1	8
C12orf5	2042.5877	30776.517	28733.9293	0.937762235787011	3.91336004211279
KCND1	0	28735.7184	28735.7184	1	8
EDC3	1749.3	30511.5214	28762.2214	0.945776334138845	4.124504485295
S100A10	2032.6357	30848.5282	28815.8925	0.938182367686808	3.92377808342469
SLC37A1	0	28818.9473	28818.9473	1	8
TOR1A	2197.5696	31023.3951	28825.8255	0.933849916164536	3.81937581558485
LOC648987	3051.4	31926.318	28874.918	0.91276160440198	3.38720296277163
RBM34	2713.8078	31593.7039	28879.8961	0.920897562500868	3.5412466284048
LPO	0	28898.1226	28898.1226	1	8
SPG21	2617.1828	31546.2494	28929.0666	0.923392275557138	3.59138189071949
TBXAS1	2452.854	31390.5276	28937.6736	0.92752337727386	3.67779600864163
WIPF1	3242.4	32305.5619	29063.1619	0.908788019714852	3.31664858286242
TMEM218	0	29089.0929	29089.0929	1	8
CLK3	3422.8	32552.4646	29129.6646	0.904856849892356	3.24951787550338
GNAZ	0	29133.0997	29133.0997	1	8
MIR193B	1585.92	30721.4855	29135.5655	0.950911564223255	4.27585607469018
SSH1	6565.2	35719.393	29154.193	0.844737774820252	2.44379669746157
RARA	5204.6016	34419.2359	29214.6343	0.868649733888092	2.72535543224382
DNMT3L	0	29242.3495	29242.3495	1	8
XIRP1	204.0584	29477.1449	29273.0865	0.993124995710669	7.17447088437919
MAFF	3573.448	32917.1182	29343.6702	0.902072004571965	3.20344933767416
PIF1	1075.0626	30498.6285	29423.5659	0.96595068354235	4.82625179293731
SH3RF3	4245.889	33678.5554	29432.6664	0.888043475199863	2.98769169654486
ANKRD55	0	29454.0931	29454.0931	1	8
C1orf220	2784.4	32242.8078	29458.4078	0.920507509022743	3.53353899834956
HSDL1	1575.9058	31113.3483	29537.4425	0.951791319704661	4.30328045539364
SLC48A1	2716.0672	32262.13	29546.0628	0.922349708749426	3.57025061098615
LRRC50	1566.869	31113.3483	29546.4793	0.952054510971688	4.31157718888966
AMZ2	8275.2	37878.135	29602.935	0.820702014274808	2.19449921342417
APOL2	2261.6422	31906.9016	29645.2594	0.933809230699495	3.81842590598143
AMBN	0	29653.9639	29653.9639	1	8
C5orf47	0	29703.5055	29703.5055	1	8
IL24	0	29798.531	29798.531	1	8
MIXL1	0	29841.8115	29841.8115	1	8
ATP6V1E2	0	29864.1841	29864.1841	1	8
LRRC31	0	29875.4899	29875.4899	1	8
C21orf54	0	29890.6277	29890.6277	1	8
C17orf62	13979.7385	43876.6996	29896.9611	0.758371946855124	1.65011763604993
ENAM	0	29897.8548	29897.8548	1	8
CDC6	4496.208	34402.3559	29906.1479	0.884411979538401	2.9357266821588
ADRM1	6319.8	36287.5275	29967.7275	0.851673400543604	2.52152295229255
KDELR1	7013.578	36990.7494	29977.1714	0.840616175399149	2.39894199569709
NCRNA00222	0	30185.8414	30185.8414	1	8
HOXB3	0	30191.4999	30191.4999	1	8
LOC339807	0	30209.8596	30209.8596	1	8
C19orf34	0	30237.9092	30237.9092	1	8
ZP1	942.528	31273.2584	30330.7304	0.97074328752068	5.05225025542366
SMG6	2741.5504	33081.5896	30340.0392	0.923469846585196	3.59296465781507
TAF1C	742.6864	31113.3483	30370.6619	0.976686163014507	5.38863669028218
SRR	2689.1472	33081.5896	30392.4424	0.924822705916418	3.62080792545358
APOL1	1481.842	31906.9016	30425.0596	0.95561851569641	4.42840498392129
HIVEP2	2881.4	33309.6846	30428.2846	0.920383706875698	3.53109983713742
SAMD7	0	30430.916	30430.916	1	8
RPS21	7056	37564.8723	30508.8723	0.841867726104494	2.41246173189227
CCL14-CCL15	0	30520.9502	30520.9502	1	8
ATF3	9387.0112	39949.4189	30562.4077	0.809734689336592	2.08943673226923
POLR1A	9127.1838	39738.8555	30611.6717	0.813220307380222	2.12230863355548
PTCD3	9127.1838	39738.8555	30611.6717	0.813220307380222	2.12230863355548
MIR142	8311.8	38952.6058	30640.8058	0.824142505140729	2.22848699763407
TMEM120B	1096.8264	31742.0039	30645.1775	0.966599711683397	4.8549861030009
C4orf47	0	30650.8248	30650.8248	1	8
LOC388946	0	30652.6405	30652.6405	1	8
RGS14	3534.6	34202.8026	30668.2026	0.906336956004492	3.27449568138239
LOC401233	2465.4	33135.6225	30670.2225	0.930749180027062	3.74848938130404
STK38L	3517.824	34200.4884	30682.6644	0.906734321443289	3.28126171730563
RHOH	5911.2	36605.4232	30694.2232	0.860967321600461	2.63053446503042
SERTAD2	3513.2	34213.8256	30700.6256	0.906878426164611	3.28372181329368
EPN2	2185.9398	32999.1722	30813.2324	0.937873160670911	3.91610425886638
ORM1	0	30883.9909	30883.9909	1	8
ORM2	0	30883.9909	30883.9909	1	8
SNX19	2593.3735	33493.3188	30899.9453	0.928134906950172	3.69097143298429
CCL7	0	30937.8761	30937.8761	1	8
FAM136B	0	30942.714	30942.714	1	8
MDM1	1704.42	32654.3526	30949.9326	0.950393454974582	4.25992251517992
LOC100131551	32.6853	31014.9742	30982.2889	0.998947253979	8
CPN2	0	31014.9742	31014.9742	1	8
LRRC15	0	31014.9742	31014.9742	1	8
GEMIN7	3453.7524	34487.1904	31033.438	0.908970306346736	3.31982403553377
BCL2L11	9949.2	40991.0742	31041.8742	0.804688919401223	2.04265736678443
C3orf47	5601.9244	36724.7134	31122.789	0.867650144420401	2.71275681305616
H1FX	5601.9244	36724.7134	31122.789	0.867650144420401	2.71275681305616
MIR3175	4714.8	35855.3494	31140.5494	0.883786476763628	2.92691989756538
CASC5	3397.3072	34577.6658	31180.3586	0.910538258973877	3.34737689740313
PLEKHG6	0	31247.3327	31247.3327	1	8
LOC100287216	2428.1185	33678.5554	31250.4369	0.932751532120493	3.79391952052412
CEACAM4	0	31258.292	31258.292	1	8
RUNDC2A	2378.829	33674.3808	31295.5518	0.93401893997244	3.82332794409119
SNX29	0	31423.899	31423.899	1	8
PLEKHO2	2596.2	34104.5541	31508.3541	0.92926030912264	3.715490968505
C15orf57	2756.4	34295.1427	31538.7427	0.925606336494054	3.63714709098509
PFN3	0	31538.8317	31538.8317	1	8
CAV3	0	31657.8403	31657.8403	1	8
CDKN1A	5054.2358	36782.2449	31728.0091	0.879190703533531	2.86344465486774
IFNAR2	4461.8	36250.4383	31788.6383	0.89040641865176	3.02230068729896
IER5	2238.2008	34040.0718	31801.871	0.938304647945117	3.92682270157333
MDM4	28379.2	60181.6297	31802.4297	0.679551331032753	1.08448925404873
LOH3CR2A	0	31803.7686	31803.7686	1	8
NQO2	1309.14	33135.6225	31826.4825	0.961993060628593	4.66169172967609
GP5	0	31830.6441	31830.6441	1	8
CXADRP2	0	31853.5604	31853.5604	1	8
NPC1L1	0	31907.5239	31907.5239	1	8
ID3	1413.9468	33359.0246	31945.0778	0.959337763122538	4.5602773611461
MDS2	1504.2	33464.9546	31960.7546	0.956984948100518	4.47558274996397
PLEKHM1	2615.6	34650.7465	32035.1465	0.929813350498418	3.72767259995649
LOC442211	375.9768	32442.7964	32066.8196	0.988543849652491	6.43111072568164
NLRP9	0	32090.6274	32090.6274	1	8
TMEM132A	0	32091.4844	32091.4844	1	8
BMP8A	4712	36812.8327	32100.8327	0.886525731866465	2.96579732323516
CLLU1	0	32104.2513	32104.2513	1	8
CLLU1OS	0	32104.2513	32104.2513	1	8
COG7	1804.2831	33915.192	32110.9089	0.949487412820352	4.23243403348913
GPR44	0	32116.571	32116.571	1	8
PPIF	6339.4	38479.0946	32139.6946	0.85855392831512	2.60165664702135
U2AF1	6587.4	38798.5318	32211.1318	0.854858108256356	2.5582209982994
WIPF2	2851.3458	35067.6608	32216.315	0.92480431172477	3.62042627896968
LSM7	7357.3356	39638.1604	32280.8248	0.843445942138796	2.42963470330496
SPPL2B	7357.3356	39638.1604	32280.8248	0.843445942138796	2.42963470330496
RPUSD2	2002.6	34295.1427	32292.5427	0.944828525108257	4.09805806800337
LRRC37A4	0	32319.3775	32319.3775	1	8
CD48	4670.8	37030.5256	32359.7256	0.887993968230113	2.98697345032792
DUSP10	4770.2	37150.6699	32380.4699	0.886209422386056	2.96126656520781
C9orf152	0	32398.193	32398.193	1	8
PRPH2	0	32442.7964	32442.7964	1	8
FLJ25328	0	32454.5197	32454.5197	1	8
LOC126536	0	32454.5197	32454.5197	1	8
C2orf42	3807.232	36264.3274	32457.0954	0.90498917294444	3.25173670056308
