GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL
SEC23IP	2211.9465999999998	1182.5484999999999
SEC24A	7051.8	7884.911300000001
SEC24B	2615.0	3618.0209999999997
SEC24C	5300.020799999999	1707.9108
SEC24D	4582.6	4059.4975999999997
SEC31A	4459.6083	461.9394
SEC31B	0.0	2360.0297
SEC61A1	6005.6	1414.942
SEC61A2	2155.9923	1431.4726999999998
SEC61B	16685.849400000003	16478.9698
SEC61G	8689.199999999999	9544.113299999999
SEC62	6215.709	48187.15580000001
SEC63	4341.8	568.2336
SECISBP2	8654.6	5154.766100000001
SECISBP2L	1696.2796	3047.7482
SECTM1	4680.0	58209.9767
SEH1L	7463.2	2218.5969
SEL1L	730.4968	21330.3021
SEL1L3	842.1814999999999	6349.1068000000005
SELE	0.0	2325.5365
SELENBP1	0.0	3561.7464000000004
SELK	5607.2	1766.2454
SELL	0.0	2325.5365
SELM	0.0	4435.4065
SELO	2211.3417999999997	13694.7231
SELP	0.0	2181.9721
SELPLG	23015.0	113892.88159999998
SELS	5722.0072	50886.74800000001
SELT	4456.2	14423.3478
SELV	0.0	6751.5608999999995
SEMA3B	0.0	19465.1772
SEMA3D	0.0	2949.6736
SEMA3F	0.0	4045.8963
SEMA3G	0.0	533.5901
SEMA4A	30541.425199999998	164126.33379999993
SEMA4B	4983.6561	27880.3207
SEMA4C	291.412	4085.1936
SEMA4D	0.0	28426.1671
SEMA4F	0.0	189.8658
SEMA4G	0.0	4326.122600000001
SEMA5A	1230.8519000000001	1800.5172
SEMA5B	0.0	106.14240000000001
SEMA6B	0.0	489.6173
SEMA6C	0.0	4515.400799999999
SEMA6D	2206.3008	634.6458
SEMA7A	2812.1564	61503.9256
SEMG1	0.0	1462.626
SEMG2	0.0	1776.8292
SENP1	6189.5676	5213.436
SENP2	4528.400000000001	13656.5518
SENP3	2917.0	3266.7304
SENP5	2744.4790000000003	256.6177
SENP6	6783.400000000001	522.5485
SENP7	3626.3999999999996	422.32439999999997
SENP8	2873.5033000000003	0.0
SEP15	6165.3459	405.79630000000003
SEPHS1	5928.4	10527.6945
SEPHS2	3050.4006	12920.341000000002
SEPN1	0.0	2.2932
SEPP1	1116.1200000000001	0.0
SEPSECS	2921.2	3969.7776999999996
SEPT1	1824.9461999999999	13983.102900000002
SEPT10	3656.3143999999998	9594.5892
SEPT11	2786.9662000000003	6542.0478
SEPT12	0.0	2610.1113
SEPT14	0.0	2070.3498
SEPT2	6121.9634	1306.1858
SEPT3	0.0	3622.3629
SEPT4	0.0	17674.5841
SEPT6	1976.9472	11931.5688
SEPT7	8494.199999999999	13695.8249
SEPT7L	4850.2	60.3875
SEPT7P2	3720.6	12.7434
SEPT8	1662.8022	132.0807
SEPT9	11939.368999999999	81926.1936
SEPW1	11790.7504	0.0
SEPX1	1226.6490000000001	4194.4274000000005
SERAC1	1759.248	4127.2876
SERBP1	8499.800000000001	1670.7078000000001
SERF1A	1200.8784	0.0
SERF1B	1200.8784	0.0
SERF2	3841.724	836.8702999999999
SERGEF	2827.1630999999998	429.525
SERHL	0.0	7366.7787
SERHL2	0.0	7854.1286
SERINC1	2965.2922	2557.5254
SERINC2	0.0	12782.4317
SERINC3	3128.1800000000003	4009.4818999999998
SERINC4	1135.9567	831.1184
SERINC5	2007.2	3792.9732
SERP1	8827.671999999999	7265.8848
SERP2	0.0	2015.3704
SERPINA1	0.0	2437.3127
SERPINA10	0.0	2437.3127
SERPINA6	0.0	2437.3127
SERPINB1	1128.5688	6306.1674
SERPINB10	0.0	4176.0666
SERPINB12	0.0	633.3552
SERPINB13	0.0	633.3552
SERPINB2	0.0	4176.0666
SERPINB3	0.0	633.3552
SERPINB4	0.0	633.3552
SERPINB5	0.0	674.4312
SERPINB6	1224.2566	35575.0597
SERPINB7	0.0	2080.6194
SERPINB8	3875.49	2095.4472
SERPINB9	610.125	19259.3794
SERPINC1	0.0	127.4372
SERPIND1	0.0	3775.4715
SERPINE1	2036.1544	1659.2523999999999
SERPINE2	1503.6103999999998	3910.2055
SERPINF1	0.0	3883.8778
SERPINF2	0.0	4834.9221
SERPING1	0.0	4001.8039999999996
SERPINH1	0.0	400.685
SERPINI1	2578.3302000000003	3643.6552
SERTAD1	2330.5548	4225.1178
SERTAD2	3513.2	34213.825600000004
SERTAD3	1780.8163	4225.1178
SERTAD4	0.0	6650.982
SESN1	4455.7476	5189.795300000001
SESN2	2021.9999999999998	13325.3672
SESN3	1088.6	3799.9267
SESTD1	2284.7110000000002	641.3607999999999
SET	7346.352800000001	5111.4042
SETBP1	6955.0025000000005	32883.682199999996
SETD1A	10385.199999999999	6754.6767
SETD1B	1114.566	28454.145600000003
SETD2	3491.4968000000003	1256.0558999999998
SETD3	633.6588	0.0
SETD4	5054.0199	9802.6401
SETD5	9041.126800000002	2332.6844
SETD6	3085.9998	4301.5394
SETD7	9055.199999999999	1168.036
SETD8	788.3340000000001	3406.8732
SETDB1	2221.2380000000003	7103.8082
SETDB2	2148.5330999999996	1038.3915
SETMAR	2661.7521	0.0
SETX	2304.8678	2620.8111
SEZ6	0.0	7821.8766000000005
SEZ6L	0.0	810.306
SEZ6L2	0.0	6358.3109
SF1	6035.971199999999	16750.859
SF3A1	3846.7128000000002	13152.8093
SF3A2	12658.754099999998	25641.966800000002
SF3A3	1679.2101	5915.8039
SF3B1	4314.4	2634.7977
SF3B14	1894.6512	703.4136000000001
SF3B2	5267.599999999999	11376.963999999998
SF3B3	12018.4341	9594.642800000001
SF3B4	7450.073399999999	22434.625300000007
SF3B5	1021.7900000000001	220.7143
SFI1	3585.8172	3263.1127000000006
SFMBT1	9694.2756	5139.716700000001
SFMBT2	7268.3552	35232.5368
SFN	26.0898	19045.1613
SFPQ	4273.2712	924.604
SFRP4	0.0	1733.7058
SFRP5	0.0	24.844700000000003
SFRS15	7387.0	916.0947
SFRS18	6209.4	992.3765999999999
SFSWAP	5090.1438	1689.8360999999998
SFT2D1	4816.0	2187.4636
SFT2D2	4555.6	3738.9991
SFT2D3	13470.2	2452.6919999999996
SFTA2	0.0	3911.4416
SFTA3	0.0	261.68870000000004
SFTPA1	0.0	2113.8844
SFTPA2	0.0	2113.8844
SFTPB	0.0	14607.782500000001
SFTPC	0.0	4167.1954
SFTPD	0.0	1336.3446
SFXN1	5613.7077	754.4663
SFXN2	7238.1242	67504.0455
SFXN3	0.0	5634.7785
SFXN4	4826.285	8543.0272
SFXN5	5225.174	2335.0149
SGCA	0.0	17886.293299999998
SGCB	1692.688	0.0
SGCE	1887.3225	2528.3578999999995
SGIP1	0.0	7034.501200000001
SGK1	5484.762199999999	13886.076200000001
SGK196	5445.400000000001	5165.5287
SGK2	0.0	6904.4668
SGK223	0.0	2779.8759999999997
SGK3	3852.6539999999995	246.2242
SGK494	0.0	1853.3941
SGMS1	4249.0	7154.1741
SGMS2	1565.9595000000002	2292.7313
SGOL1	3360.7349999999997	311.4439
SGOL2	987.6097000000001	26702.194700000004
SGPL1	0.0	3222.7726000000002
SGPP1	537.903	2063.8523999999998
SGPP2	1091.3712	65.1501
SGSH	2945.3507999999997	5720.023400000002
SGSM2	2822.3825	27795.6522
SGSM3	1619.332	2005.0973000000001
SGTA	4418.400000000001	5835.1054
SGTB	2203.8197999999998	2662.611
SH2B1	3132.4178	5999.615899999999
SH2B2	1369.3999999999999	51399.1285
SH2B3	2196.6	6765.1951
SH2D1B	0.0	5006.4974
SH2D2A	1295.6151000000002	8420.7644
SH2D3A	3677.4	27992.727
SH2D3C	6154.2704	5443.6591
SH2D4A	1198.2525	14579.696600000001
SH2D4B	0.0	2637.5016
SH2D5	1619.324	1645.6339999999998
SH2D6	0.0	7296.590799999999
SH2D7	0.0	9237.505299999999
SH3BGR	3320.9015999999997	2379.9804
SH3BGRL	1615.6223	996.8103
SH3BGRL2	1130.3784	6299.21
SH3BGRL3	3267.2201999999997	4240.1838
SH3BP1	1577.2	7336.418199999999
SH3BP2	6310.822	7735.3241
SH3BP4	664.9692	1478.5092000000002
SH3BP5	996.7983999999999	12808.930000000002
SH3BP5L	8386.7234	16849.6428
SH3D19	0.0	1548.2137
SH3D20	3111.4	21673.952800000003
SH3GL1	7280.400000000001	7222.770200000001
SH3GL1P1	0.0	3899.9494999999997
SH3GL1P2	0.0	7353.385400000001
SH3GL2	1126.7217	0.0
SH3GLB1	5031.4	2448.1198999999997
SH3GLB2	2627.458	2495.9700000000003
SH3KBP1	1792.9220999999998	9329.057300000002
SH3PXD2A	0.0	8514.3827
SH3PXD2B	0.0	821.7885
SH3RF1	4593.6	2273.1014999999998
SH3RF2	0.0	3782.8893
SH3RF3	4245.889	33678.5554
SH3TC2	0.0	419.7456
SH3YL1	2267.84	2523.2982
SHANK1	0.0	74.7327
SHANK3	0.0	8021.5853
SHARPIN	4324.6676	1817.1962000000003
SHB	1463.3343	39.0655
SHBG	3119.7956	2789.7583999999997
SHC1	11539.2817	80054.82160000001
SHC2	0.0	7589.9277
SHC4	0.0	3047.7482
SHCBP1	4449.0939	2098.0413
SHD	0.0	6982.297500000001
SHE	0.0	33892.4605
SHF	2344.5414	7644.7971
SHFM1	2926.2835	0.0
SHH	0.0	14735.7719
SHISA3	0.0	3171.1919999999996
SHISA4	0.0	2251.4728
SHISA5	0.0	7280.4082
SHISA6	0.0	533.8774000000001
SHISA7	0.0	1236.9972
SHISA9	0.0	5.9874
SHKBP1	1158.7695999999999	4332.8315999999995
SHMT1	2810.2008	14637.887400000001
SHMT2	7185.6294	2732.1445000000003
SHOC2	4080.8869999999997	28446.822
SHOX2	0.0	1539.9961999999998
SHPK	6077.788	15528.6381
SHPRH	1380.5855999999999	1720.4162
SHQ1	1083.4662	1111.6368
SHROOM1	5368.0734	646.4731999999999
SHROOM2	0.0	6090.2424
SHROOM3	0.0	897.5269000000001
SIAE	1535.856	3481.4237000000003
SIAH1	8042.2758	6047.5368
SIAH2	6879.400000000001	11243.593
SIDT1	1827.4188000000001	4233.6514
SIDT2	1459.7884	1077.436
SIGIRR	0.0	2601.0762
SIGLEC1	0.0	5896.7834
SIGLEC11	0.0	5267.1696
SIGLEC12	0.0	0.0
SIGLEC14	0.0	2114.7218000000003
SIGLEC15	0.0	3743.5764
SIGLEC16	0.0	5129.0598
SIGLEC5	0.0	2114.7218000000003
SIGLEC6	0.0	2114.7218000000003
SIGLEC7	0.0	0.0
SIGLEC9	0.0	0.0
SIGLECP3	0.0	0.0
SIGMAR1	5189.6	2388.2423
SIK1	4917.7858	87990.1298
SIK2	3831.0	4176.380499999999
SIK3	4954.6	2444.2388
SIKE1	995.676	6316.8926
SIL1	2474.0	4558.4753
SILV	1827.1541	2244.6975
SIM1	0.0	794.7869000000001
SIN3A	4847.268099999999	4721.224200000001
SIN3B	844.9034	4389.159100000001
SIP1	515.328	6.9677999999999995
SIPA1	2183.6099999999997	21540.869300000002
SIPA1L2	0.0	3683.9800999999998
SIPA1L3	2206.3378000000002	4016.7604
SIRPA	1494.7601	8885.617100000001
SIRPB1	0.0	1842.8274000000001
SIRPB2	0.0	7721.6331
SIRPD	0.0	7721.6331
SIRPG	0.0	822.672
SIRT1	3595.6851	1699.0192
SIRT2	3039.5119	3737.2319
SIRT3	3953.9945000000002	22820.019399999997
SIRT4	921.1286	12555.702500000001
SIRT5	4370.8607	4319.392900000001
SIRT6	2474.9787	3256.8508000000006
SIRT7	1221.5223999999998	3743.5356999999995
SIT1	0.0	7592.817200000001
SIVA1	1865.4488999999999	2340.7274
SIX1	252.9815	2587.7754999999997
SIX4	676.4456	2587.7754999999997
SIX5	2846.8	9662.182099999998
SKA1	2273.4	6634.660899999999
SKA2	4260.316499999999	546.5871
SKA3	2053.579	1258.0133999999998
SKAP1	2294.6	63041.21929999998
SKAP2	4105.6	74.1198
SKI	45.9347	35247.9945
SKIL	15580.7352	23530.6664
SKINTL	0.0	552.6465000000001
SKIV2L	1645.6574	589.1300000000001
SKIV2L2	4963.727599999999	172.52949999999998
SKOR1	0.0	11484.164
SKP1	11685.800000000001	3839.0461
SKP2	4324.4949	5065.322399999999
SLA	0.0	8214.466400000001
SLA2	0.0	2751.418
SLAIN1	2351.8648000000003	3603.5522
SLAIN2	3821.6	694.4127
SLAMF1	0.0	26510.849499999997
SLAMF6	0.0	6224.6587
SLAMF7	2898.6972	36933.470199999996
SLAMF8	0.0	22448.2631
SLAMF9	0.0	19310.6954
SLBP	18833.0	2634.0921
SLC10A1	0.0	1297.7040000000002
SLC10A3	2389.8826	6344.964300000001
SLC10A5	0.0	63.7263
SLC10A6	0.0	5625.7767
SLC10A7	6966.8	761.3352
SLC11A1	0.0	16255.087000000001
SLC11A2	1819.484	6107.64
SLC12A1	0.0	0.0
SLC12A2	5309.0944	366.9753
SLC12A3	3.6038	85511.03679999997
SLC12A4	3089.3059000000003	3060.9648999999995
SLC12A5	0.0	2370.2859
SLC12A6	3773.9672	6306.7754
SLC12A7	3839.7564	16768.744799999997
SLC12A9	1175.5755	115.4261
SLC13A1	0.0	13673.4382
SLC13A2	0.0	1225.3121999999998
SLC13A3	0.0	9675.438299999998
SLC13A4	0.0	0.0
SLC13A5	0.0	2516.8356000000003
SLC14A1	0.0	7955.951299999999
SLC14A2	0.0	4785.318499999999
SLC15A2	0.0	8922.055499999999
SLC15A3	1406.8134	26176.044599999997
SLC15A4	3469.242	3501.3248999999996
SLC15A5	0.0	531.737
SLC16A1	3426.486	492.54119999999995
SLC16A10	1281.4	103.99759999999999
SLC16A11	0.0	7830.3877
SLC16A13	3068.014	8378.3371
SLC16A14	1290.9298999999999	5190.4506
SLC16A3	2801.7503	35329.03170000001
SLC16A4	0.0	1365.4409999999998
SLC16A5	0.0	4834.5649
SLC16A6	10853.400000000001	37878.13499999999
SLC16A7	0.0	2248.5372
SLC16A8	0.0	11168.876100000001
SLC16A9	2139.4	821.5418
SLC17A2	0.0	4882.95
SLC17A3	0.0	691.2523
SLC17A5	5268.6	5696.8297999999995
SLC17A7	0.0	3328.9547000000002
SLC17A8	0.0	1265.2944
SLC17A9	0.0	4643.1025
SLC18A1	0.0	24.497600000000002
SLC18A3	0.0	35.748400000000004
SLC19A1	3747.3168	3330.9382
SLC19A2	4518.4	80.2985
SLC19A3	0.0	2029.8962999999999
SLC1A4	16765.352	68670.73819999999
SLC1A5	10145.614500000001	7519.797799999999
SLC1A7	0.0	171.4829
SLC20A1	7970.860000000001	3745.5218
SLC20A2	3847.2828	1342.4967
SLC22A1	0.0	6276.6272
SLC22A13	0.0	4.3188
SLC22A14	0.0	0.0
SLC22A15	1111.698	464.9498
SLC22A16	0.0	938.9865
SLC22A17	0.0	5185.6248
SLC22A18	3306.6252	7592.6734
SLC22A18AS	189.93280000000001	7592.6734
SLC22A20	0.0	2668.9576
SLC22A23	0.0	950.472
SLC22A3	0.0	1574.63
SLC22A4	2549.592	1393.1243
SLC22A5	1733.3231999999998	67165.4775
SLC22A7	0.0	5711.8236
SLC23A1	194.826	24424.1089
SLC23A2	1816.0948	9159.6328
SLC23A3	0.0	1653.7105999999999
SLC24A1	0.0	44.592999999999996
SLC24A3	0.0	1455.6996
SLC24A4	0.0	1458.3667
SLC24A5	0.0	0.0
SLC24A6	0.0	0.0
SLC25A1	2310.0599	3539.6286999999998
SLC25A10	3177.0	1804.1716999999999
SLC25A11	4694.3096000000005	13904.961700000002
SLC25A12	2018.4984000000002	57.8383
SLC25A13	3873.3343999999997	388.9329
SLC25A14	1061.8088	583.5515
SLC25A15	1048.448	2306.5909
SLC25A16	2428.878	6032.1739
SLC25A17	1467.5298	1130.22
SLC25A18	0.0	939.7842999999999
SLC25A19	3239.7999999999997	8991.365099999999
SLC25A2	0.0	10.9278
SLC25A20	2120.1263999999996	2414.0266
SLC25A22	3603.9848	4180.220200000001
SLC25A23	2496.4	9322.2715
SLC25A24	1621.4184	3392.734
SLC25A25	7840.535400000001	29792.052499999998
SLC25A26	1722.9331000000002	416.3921
SLC25A28	7128.4	1402.3922000000002
SLC25A29	0.0	2534.4033999999997
SLC25A3	4587.4	5990.7169
SLC25A30	626.4192	1930.5634
SLC25A31	0.0	4165.5037
SLC25A32	2329.3869	12926.7191
SLC25A33	1310.0497	668.7905000000001
SLC25A34	0.0	16677.5055
SLC25A35	0.0	10366.7551
SLC25A36	2893.8786	6328.3905
SLC25A37	2200.752	2110.7513
SLC25A38	4551.75	3446.0251
SLC25A39	4590.6	7995.0799
SLC25A4	2102.837	4337.8066
SLC25A40	5309.9310000000005	3205.6103000000003
SLC25A41	0.0	7315.6515
SLC25A42	2297.6	4531.3254
SLC25A43	1124.6616	533.104
SLC25A44	3634.2	164722.90889999995
SLC25A45	5401.6	112442.45540000002
SLC25A46	4042.7999999999997	1034.9613
SLC25A47	0.0	1393.6624
SLC25A48	0.0	1486.3327
SLC25A5	3029.2277000000004	533.104
SLC25A6	4312.2	3363.0189
SLC26A1	0.0	55.9461
SLC26A10	0.0	617.8124
SLC26A11	2945.3507999999997	5720.023400000002
SLC26A2	2236.9444999999996	2621.6082
SLC26A3	0.0	947.0895
SLC26A4	0.0	189.2875
SLC26A5	0.0	919.4831
SLC26A6	1774.4133000000002	3908.5104999999994
SLC26A8	0.0	1607.6440000000002
SLC26A9	0.0	573.0782
SLC27A1	873.1905	6365.9213
SLC27A2	1412.0342	1218.3067
SLC27A3	2275.6292	21707.847
SLC27A4	1718.9319	1946.2586999999999
SLC27A5	0.0	789.3784
SLC28A1	0.0	3003.2096
SLC28A2	0.0	7644.7971
SLC28A3	0.0	1292.0124
SLC29A1	5690.5195	9514.2121
SLC29A2	0.0	528.2683
SLC29A3	1076.2812	7314.729
SLC29A4	0.0	4811.1383
SLC2A1	2687.2767	8104.425300000001
SLC2A10	0.0	1743.4897999999998
SLC2A11	3156.53	81871.6279
SLC2A12	428.83649999999994	581.7330000000001
SLC2A13	1621.7184	580.7907
SLC2A14	0.0	716.0831999999999
SLC2A3	142.7884	6195.1810000000005
SLC2A4	0.0	3997.6904000000004
SLC2A4RG	521.575	13436.7331
SLC2A5	286.109	21732.266499999998
SLC2A6	626.4391999999999	276.0712
SLC2A7	0.0	4487.263199999999
SLC2A8	3261.94	1249.1462
SLC2A9	0.0	18627.285
SLC30A1	6409.6	22633.637900000005
SLC30A2	0.0	2397.8765000000003
SLC30A3	0.0	6672.1881
SLC30A4	2283.68	6363.176600000001
SLC30A5	2945.8235999999997	137.5361
SLC30A6	2189.75	0.0
SLC30A7	2647.5971	101.215
SLC30A8	0.0	7.4841
SLC30A9	2672.7129	2.205
SLC31A1	2323.678	1294.1304
SLC31A2	0.0	781.8312
SLC32A1	0.0	3098.6034999999997
SLC33A1	5785.0	1712.1899999999998
SLC34A1	0.0	34499.0186
SLC34A3	0.0	1339.1659999999997
SLC35A1	3067.2672000000002	3265.7056000000002
SLC35A2	1984.0146	28637.6694
SLC35A3	629.7203999999999	87.374
SLC35A4	4580.1900000000005	2088.8739
SLC35A5	4983.311900000001	2091.1587
SLC35B1	10132.419	26164.341699999997
SLC35B2	2466.5661	9472.8757
SLC35B3	2953.2978	628.1247
SLC35B4	2368.4033999999997	5215.2121
SLC35C1	2150.5281999999997	9492.700900000002
SLC35C2	3300.3483	1492.3221
SLC35D1	4032.9482	3084.2311
SLC35D2	0.0	4112.5911
SLC35D3	0.0	0.477
SLC35E1	4447.6	103199.36900000002
SLC35E2	12885.199999999999	19649.8181
SLC35E2B	14588.0	19579.2292
SLC35E3	1900.8	2661.6652999999997
SLC35E4	648.8358000000001	4139.8025
SLC35F1	828.618	1645.3294999999998
SLC35F2	2888.6	764.1850999999999
SLC35F3	0.0	1697.3190000000002
SLC35F5	6004.0	3068.0292
SLC36A1	1406.1539999999998	0.0
SLC36A2	0.0	5749.818799999999
SLC36A3	0.0	14253.1154
SLC36A4	4608.9296	83.49239999999999
SLC37A1	0.0	28818.9473
SLC37A2	2827.1488	29089.0929
SLC37A3	1012.2142	1035.7115
SLC37A4	4962.633400000001	14033.131099999999
SLC38A1	7417.290399999999	9906.235499999999
SLC38A10	6905.599999999999	1918.4209999999998
SLC38A11	0.0	7435.110999999999
SLC38A2	5601.4	29066.361899999996
SLC38A3	0.0	5952.1661
SLC38A5	511.24679999999995	5921.333099999999
SLC38A6	1071.5800000000002	417.9147
SLC38A7	1443.5600000000002	186.0702
SLC38A8	0.0	25163.2805
SLC38A9	1672.1999999999998	29.2516
SLC39A1	6558.3712	7695.3997
SLC39A10	5095.7856	6320.8723
SLC39A11	1181.88	4224.4861
SLC39A13	4015.2000000000003	4902.7481
SLC39A14	2125.8096	3628.2185
SLC39A2	0.0	307.02000000000004
SLC39A3	2229.2776	12458.369300000002
SLC39A4	0.0	5677.347400000001
SLC39A5	0.0	3007.7752999999993
SLC39A6	4361.217599999999	1034.8236
SLC39A7	9347.91	4833.1245
SLC39A8	3902.0603999999994	1876.6390000000001
SLC39A9	3802.593	1193.1297
SLC3A1	0.0	964.7499999999999
SLC3A2	17313.5977	9329.4198
SLC40A1	589.615	3212.6233
SLC41A1	2046.4899	1130.5847
SLC41A2	0.0	6356.6594
SLC41A3	2198.616	941.7811999999999
SLC43A1	929.6629000000001	9694.398
SLC43A2	4405.2	10532.077800000001
SLC43A3	540.2293	6833.630499999999
SLC44A1	8825.4	14885.655000000002
SLC44A2	0.0	3044.8253000000004
SLC44A4	0.0	9128.3434
SLC45A1	0.0	689.1456000000001
SLC45A2	0.0	1747.4524999999999
SLC45A3	0.0	5841.740699999999
SLC45A4	0.0	10620.539700000001
SLC46A1	0.0	2237.7898999999998
SLC46A3	558.2017	2.128
SLC47A1	0.0	6269.7466
SLC47A2	0.0	1119.1738
SLC48A1	2716.0672	32262.13
SLC4A1	0.0	16398.018900000003
SLC4A11	0.0	1290.6724000000002
SLC4A1AP	1948.448	2581.1521
SLC4A2	2891.2728	10999.4946
SLC4A3	0.0	428.3213
SLC4A4	1072.07	1126.0547000000001
SLC4A5	0.0	1578.3130999999998
SLC4A7	0.0	1513.4624
SLC4A8	0.0	10060.7778
SLC4A9	0.0	6117.2889
SLC50A1	5780.599999999999	7582.167200000001
SLC5A1	95.36880000000001	6367.905500000001
SLC5A10	0.0	4639.5059
SLC5A12	0.0	617.106
SLC5A2	0.0	2023.2401
SLC5A3	4704.1596	3399.9373
SLC5A5	0.0	410.77020000000005
SLC5A6	6803.5332	13819.144600000001
SLC5A7	0.0	533.9096
SLC5A8	0.0	6885.189800000001
SLC6A12	418.95869999999996	1491.3131
SLC6A13	0.0	1491.3131
SLC6A15	644.325	1419.7757000000001
SLC6A16	0.0	0.0
SLC6A17	0.0	2077.3809
SLC6A18	0.0	134551.0772
SLC6A19	0.0	15110.9166
SLC6A2	0.0	6145.769
SLC6A20	0.0	2927.0235000000002
SLC6A3	0.0	27347.947
SLC6A4	0.0	1889.1370000000002
SLC6A6	1802.2	10120.850599999998
SLC6A7	0.0	843.1992
SLC6A8	0.0	1912.6876
SLC6A9	2249.608	2475.2604
SLC7A1	2868.7131	170.53879999999998
SLC7A10	0.0	2993.7078
SLC7A11	1847.0	775.7603999999999
SLC7A14	0.0	3957.0828
SLC7A4	0.0	1518.1026000000002
SLC7A5	2051.679	20753.0389
SLC7A5P1	3403.5964000000004	5090.5332
SLC7A5P2	9563.4	9592.901699999999
SLC7A6	3886.0	31378.153099999996
SLC7A6OS	2952.5424	46669.7124
SLC7A7	1060.1405	5749.6047
SLC7A8	0.0	77.895
SLC8A2	0.0	1200.1673
SLC8A3	0.0	733.0825000000001
SLC9A1	1873.1960000000001	2145.2759
SLC9A10	1302.642	4220.8979
SLC9A11	0.0	1041.4199999999998
SLC9A3	0.0	8041.642000000001
SLC9A3R1	3207.2625000000003	24160.5137
SLC9A3R2	0.0	1535.9714
SLC9A4	0.0	318.9
SLC9A5	728.7495	7348.1703
SLC9A6	848.9466	15305.181999999999
SLC9A7	720.378	15.525
SLC9A8	4161.6	14935.789
SLC9A9	841.836	2720.6772
SLCO1A2	0.0	15.9104
SLCO2B1	0.0	1108.4804
SLCO3A1	3858.4	3522.7731999999996
SLCO4A1	5590.6	32473.7797
SLCO4C1	2926.4	82.03829999999999
SLCO5A1	2498.8311999999996	1335.418
SLED1	0.0	3654.6781999999994
SLFN11	5225.6	10165.301899999999
SLFN12	0.0	10165.301899999999
SLFN12L	1354.6582	4755.4003
SLFN13	5978.2	6172.9648
SLFN14	0.0	4558.0081
SLFN5	4716.0	7305.402599999999
SLFNL1	0.0	1713.5001
SLIT1	0.0	2248.1556
SLIT2	165.1082	2176.3677
SLITRK1	0.0	407.64119999999997
SLITRK4	21.6342	2200.5834
SLITRK5	128.0412	256.2016
SLK	2871.8568	3996.8334999999997
SLMAP	1301.6273999999999	3174.8445
SLMO1	2722.3437	2993.6171999999997
SLMO2	2341.3549000000003	3960.1624
SLN	0.0	2188.4872
SLPI	0.0	1776.8292
SLTM	4478.2	6842.9359
SLU7	1289.1999999999998	9476.5359
SLURP1	0.0	2305.6310000000003
SLX1A-SULT1A3	3376.1045000000004	9354.4626
SLX1B	4028.0205000000005	9354.4626
SLX4	2646.0951	8627.5623
SMA5	1859.976	0.0
SMAD1	4396.9992	2503.9744
SMAD2	9498.2981	671.8693
SMAD3	2195.5785	20947.951500000006
SMAD4	3994.4	1273.4658
SMAD5	4133.331	2027.6928999999998
SMAD5OS	39.2023	2027.6928999999998
SMAD6	723.4344	2614.3088
SMAD7	7319.310799999999	63830.92660000001
SMAD9	0.0	184.52800000000002
SMAGP	0.0	19984.043999999998
SMAP1	2421.9846000000002	49.911
SMAP2	2689.2255	12306.422199999999
SMARCA1	0.0	201.25130000000001
SMARCA2	2501.3999999999996	7998.7909
SMARCA4	4106.024	17549.0118
SMARCA5	4512.732	2033.6955
SMARCAD1	3093.0432	0.0
SMARCAL1	2260.2754999999997	123.2225
SMARCB1	7050.8	79148.1105
SMARCC1	6860.599999999999	6179.83
SMARCC2	2739.2	3915.6381
SMARCD1	1948.6000000000001	2672.7349
SMARCD2	3638.2	995.5426000000001
SMARCD3	0.0	3969.4608000000003
SMARCE1	9696.400000000001	13552.2563
SMC1A	4234.5144	943.1671
SMC1B	2958.6492999999996	536.2805
SMC2	9256.641	122.15580000000001
SMC3	12916.800000000001	18406.5044
SMC4	15379.345299999999	2569.6075
SMC5	5385.799999999999	20.3112
SMC6	6621.9205	13.485
SMCHD1	7668.8	8600.4294
SMCP	0.0	1007.408
SMCR5	0.0	26079.478900000006
SMCR7	3734.6757000000002	15116.594500000001
SMCR7L	2437.029	53734.1621
SMCR8	7475.984	15306.850600000002
SMEK1	6978.799999999999	6907.470199999999
SMEK2	8268.800000000001	524.5136000000001
SMEK3P	0.0	586.8531
SMG1	6341.2	2103.9332
SMG5	6438.465900000001	12202.2979
SMG6	2741.5504	33081.58960000001
SMG7	11221.4	7743.4401
SMN1	1630.5817	0.0
SMNDC1	3434.6	101310.3149
SMO	0.0	17411.311999999994
SMOC1	0.0	1271.9982
SMOX	600.1659999999999	9974.808799999999
SMPD1	2536.2	149.39050000000003
SMPD2	2659.5485000000003	4022.0417
SMPD3	0.0	34342.6907
SMPD4	7284.898899999998	1227.6605
SMPDL3A	2170.9568	2466.8232
SMPDL3B	0.0	7084.1263
SMPX	0.0	13.1544
SMR3A	0.0	6125.3654
SMR3B	0.0	6125.3654
SMS	973.4399999999999	159.5315
SMTN	1206.6	4435.4065
SMTNL1	0.0	7988.8231000000005
SMTNL2	0.0	3458.8026
SMU1	1970.132	5923.109300000001
SMUG1	0.0	1182.9711000000002
SMURF1	2879.2738	0.0
SMURF2	1853.9307	2041.5798
SMYD1	0.0	9957.422899999998
SMYD2	4152.2608	721.6005
SMYD3	1002.6988	5306.590099999999
SMYD4	3044.6695999999997	1184.384
SMYD5	2097.046	3490.2011999999995
