GENE_ID	locusLine	bin_1_MM24.jin.bam
2_MACS_peak_23121_lociStitched	chr5(.):95193678-95207673	1.1294
13_MACS_peak_23123_lociStitched	chr5(.):95213362-95300974	1.0911
1_MACS_peak_23136_lociStitched	chr5(.):95401139-95402559	0.3969
1_MACS_peak_23137_lociStitched	chr5(.):95418670-95420076	0.3559
1_MACS_peak_23138_lociStitched	chr5(.):95497876-95499983	0.4691
1_MACS_peak_23139_lociStitched	chr5(.):95622925-95624784	0.3642
1_MACS_peak_23140_lociStitched	chr5(.):95631835-95634342	0.5795
2_MACS_peak_23141_lociStitched	chr5(.):95647459-95652883	0.6021
1_MACS_peak_23143_lociStitched	chr5(.):95661586-95664568	0.6447
1_MACS_peak_23144_lociStitched	chr5(.):95670561-95681876	0.9415
1_MACS_peak_23145_lociStitched	chr5(.):95774497-95776945	0.6212
1_MACS_peak_23146_lociStitched	chr5(.):95962568-95964654	0.7211
2_MACS_peak_23147_lociStitched	chr5(.):95995931-96005295	0.9061
3_MACS_peak_23149_lociStitched	chr5(.):96014308-96024378	0.3553
2_MACS_peak_23152_lociStitched	chr5(.):96035775-96045759	1.5428
1_MACS_peak_23154_lociStitched	chr5(.):96086366-96088644	0.5999
1_MACS_peak_23155_lociStitched	chr5(.):96106197-96108395	0.5478
1_MACS_peak_23156_lociStitched	chr5(.):96141795-96145218	2.61
1_MACS_peak_23157_lociStitched	chr5(.):96151155-96153857	0.9643
4_MACS_peak_23158_lociStitched	chr5(.):96205079-96222741	0.7786
1_MACS_peak_23162_lociStitched	chr5(.):96230394-96233665	1.1466
1_MACS_peak_23163_lociStitched	chr5(.):96255230-96260094	1.9237
1_MACS_peak_23164_lociStitched	chr5(.):96266535-96274926	2.2055
1_MACS_peak_23165_lociStitched	chr5(.):96430424-96432050	0.4002
1_MACS_peak_23166_lociStitched	chr5(.):96482892-96484589	0.4024
1_MACS_peak_23167_lociStitched	chr5(.):96500983-96504684	0.6553
1_MACS_peak_23168_lociStitched	chr5(.):96517842-96520207	1.6785
2_MACS_peak_23169_lociStitched	chr5(.):98103714-98111338	1.082
2_MACS_peak_23171_lociStitched	chr5(.):98261714-98270451	1.856
1_MACS_peak_23173_lociStitched	chr5(.):98368337-98370010	0.5661
1_MACS_peak_23174_lociStitched	chr5(.):98404582-98405884	0.3813
2_MACS_peak_23175_lociStitched	chr5(.):99846453-99856038	0.5522
1_MACS_peak_23177_lociStitched	chr5(.):99869946-99873099	1.2859
1_MACS_peak_23178_lociStitched	chr5(.):99885902-99887439	0.4061
1_MACS_peak_23179_lociStitched	chr5(.):99982744-99984099	0.3949
1_MACS_peak_23180_lociStitched	chr5(.):100082097-100083502	0.4266
2_MACS_peak_23181_lociStitched	chr5(.):100110034-100117180	0.5761
1_MACS_peak_23183_lociStitched	chr5(.):100125357-100127374	0.505
2_MACS_peak_23184_lociStitched	chr5(.):100135342-100140559	0.5004
1_MACS_peak_23186_lociStitched	chr5(.):100148409-100150530	0.5823
7_MACS_peak_23187_lociStitched	chr5(.):100159575-100192988	0.5907
1_MACS_peak_23194_lociStitched	chr5(.):100207843-100209908	0.4909
2_MACS_peak_23195_lociStitched	chr5(.):100223242-100241693	2.2028
1_MACS_peak_23197_lociStitched	chr5(.):101630668-101633328	0.8532
2_MACS_peak_23198_lociStitched	chr5(.):101858966-101865881	0.275
1_MACS_peak_23200_lociStitched	chr5(.):101931017-101933116	0.4667
2_MACS_peak_23201_lociStitched	chr5(.):102089432-102099978	1.3752
1_MACS_peak_23203_lociStitched	chr5(.):102116030-102119317	0.8261
1_MACS_peak_23204_lociStitched	chr5(.):102200366-102202852	1.1521
1_MACS_peak_23205_lociStitched	chr5(.):102453957-102457516	1.9447
1_MACS_peak_23206_lociStitched	chr5(.):102488620-102490299	0.4544
1_MACS_peak_23207_lociStitched	chr5(.):102546700-102548875	0.5974
1_MACS_peak_23208_lociStitched	chr5(.):102559409-102561891	0.8684
2_MACS_peak_23209_lociStitched	chr5(.):102593163-102610033	1.3101
1_MACS_peak_23211_lociStitched	chr5(.):102622607-102626839	0.7948
1_MACS_peak_23212_lociStitched	chr5(.):102681638-102683358	0.4378
1_MACS_peak_23213_lociStitched	chr5(.):102779663-102780981	0.3837
1_MACS_peak_23214_lociStitched	chr5(.):102881669-102884313	0.588
1_MACS_peak_23215_lociStitched	chr5(.):102897321-102899092	0.7103
1_MACS_peak_23216_lociStitched	chr5(.):103513123-103515981	1.2614
1_MACS_peak_23217_lociStitched	chr5(.):103697575-103700074	0.4249
1_MACS_peak_23218_lociStitched	chr5(.):105075250-105076782	0.4281
1_MACS_peak_23219_lociStitched	chr5(.):105462222-105464336	0.6153
1_MACS_peak_23220_lociStitched	chr5(.):106195630-106199168	0.7061
1_MACS_peak_23221_lociStitched	chr5(.):106210508-106212098	0.4655
1_MACS_peak_23222_lociStitched	chr5(.):106538941-106540810	0.4985
1_MACS_peak_23223_lociStitched	chr5(.):106708289-106710117	0.452
1_MACS_peak_23224_lociStitched	chr5(.):106723270-106725984	0.5082
1_MACS_peak_23225_lociStitched	chr5(.):106799308-106801181	0.4986
1_MACS_peak_23226_lociStitched	chr5(.):106811410-106814008	0.6598
2_MACS_peak_23227_lociStitched	chr5(.):106847439-106856933	0.3847
1_MACS_peak_23229_lociStitched	chr5(.):106905490-106908514	1.2194
3_MACS_peak_23230_lociStitched	chr5(.):106991158-107010065	1.7008
1_MACS_peak_23233_lociStitched	chr5(.):107714989-107719979	3.6717
1_MACS_peak_23234_lociStitched	chr5(.):107816032-107818072	0.4453
1_MACS_peak_23235_lociStitched	chr5(.):107855235-107860259	1.2931
2_MACS_peak_23236_lociStitched	chr5(.):107873576-107883020	0.4977
1_MACS_peak_23238_lociStitched	chr5(.):107977184-107978641	0.3739
2_MACS_peak_23239_lociStitched	chr5(.):108013375-108018518	0.4922
1_MACS_peak_23241_lociStitched	chr5(.):108062338-108065752	2.4116
2_MACS_peak_23242_lociStitched	chr5(.):108082904-108089083	0.9815
1_MACS_peak_23244_lociStitched	chr5(.):108193289-108195323	0.5869
1_MACS_peak_23245_lociStitched	chr5(.):108259429-108261867	1.3469
1_MACS_peak_23246_lociStitched	chr5(.):108364104-108365164	0.4849
1_MACS_peak_23247_lociStitched	chr5(.):108583496-108584873	0.3554
1_MACS_peak_23248_lociStitched	chr5(.):108741614-108750893	2.3978
1_MACS_peak_23249_lociStitched	chr5(.):108774329-108776499	0.5037
2_MACS_peak_23250_lociStitched	chr5(.):108785450-108791983	0.2527
2_MACS_peak_23252_lociStitched	chr5(.):108799405-108807904	0.4079
1_MACS_peak_23254_lociStitched	chr5(.):108979792-108982285	0.5159
1_MACS_peak_23255_lociStitched	chr5(.):109023878-109041441	1.903
1_MACS_peak_23256_lociStitched	chr5(.):109074768-109080496	0.6881
1_MACS_peak_23257_lociStitched	chr5(.):109271584-109273706	0.5085
1_MACS_peak_23258_lociStitched	chr5(.):109442446-109444432	0.4132
1_MACS_peak_23259_lociStitched	chr5(.):109603755-109605614	0.4021
1_MACS_peak_23260_lociStitched	chr5(.):110022245-110023812	0.4172
1_MACS_peak_23261_lociStitched	chr5(.):110073633-110075984	1.2874
1_MACS_peak_23262_lociStitched	chr5(.):110086347-110090574	0.8843
1_MACS_peak_23263_lociStitched	chr5(.):110427202-110429592	1.1878
1_MACS_peak_23264_lociStitched	chr5(.):110833608-110834942	0.4007
1_MACS_peak_23265_lociStitched	chr5(.):110844385-110849299	1.1675
1_MACS_peak_23266_lociStitched	chr5(.):111495861-111499922	1.3582
4_MACS_peak_23267_lociStitched	chr5(.):111677723-111691662	0.4804
2_MACS_peak_23271_lociStitched	chr5(.):111744587-111757442	1.5597
3_MACS_peak_23273_lociStitched	chr5(.):111855121-111871699	0.8212
1_MACS_peak_23276_lociStitched	chr5(.):111883261-111886407	0.7595
2_MACS_peak_23277_lociStitched	chr5(.):112027060-112034187	0.3616
1_MACS_peak_23279_lociStitched	chr5(.):112042141-112044838	1.9011
1_MACS_peak_23280_lociStitched	chr5(.):112072601-112074633	0.5445
1_MACS_peak_23281_lociStitched	chr5(.):112092191-112093974	0.5689
1_MACS_peak_23282_lociStitched	chr5(.):112195907-112198792	1.1458
2_MACS_peak_23283_lociStitched	chr5(.):112256148-112266393	0.8478
2_MACS_peak_23285_lociStitched	chr5(.):112304352-112314165	0.5803
1_MACS_peak_23287_lociStitched	chr5(.):112331492-112332988	0.3873
1_MACS_peak_23288_lociStitched	chr5(.):112356521-112360374	0.6503
1_MACS_peak_23289_lociStitched	chr5(.):112381910-112385839	1.1005
2_MACS_peak_23290_lociStitched	chr5(.):112397149-112401727	0.4617
2_MACS_peak_23292_lociStitched	chr5(.):112424900-112432764	0.4838
1_MACS_peak_23294_lociStitched	chr5(.):112447171-112453870	1.1126
1_MACS_peak_23295_lociStitched	chr5(.):112475998-112478281	0.4405
4_MACS_peak_23296_lociStitched	chr5(.):112491795-112509320	0.7186
2_MACS_peak_23300_lociStitched	chr5(.):112516465-112525319	0.5248
1_MACS_peak_23302_lociStitched	chr5(.):112533734-112537086	0.5398
2_MACS_peak_23303_lociStitched	chr5(.):112546916-112552846	0.4037
5_MACS_peak_23305_lociStitched	chr5(.):112565884-112600836	0.5433
1_MACS_peak_23310_lociStitched	chr5(.):112626482-112632153	2.6661
1_MACS_peak_23311_lociStitched	chr5(.):112654799-112658475	0.9094
2_MACS_peak_23312_lociStitched	chr5(.):112665095-112672106	0.4543
1_MACS_peak_23314_lociStitched	chr5(.):112848542-112851889	1.5142
2_MACS_peak_23315_lociStitched	chr5(.):114402913-114409438	1.1357
1_MACS_peak_23317_lociStitched	chr5(.):114504238-114506909	0.9272
1_MACS_peak_23318_lociStitched	chr5(.):114596831-114599579	1.8206
1_MACS_peak_23319_lociStitched	chr5(.):114605965-114608430	0.6027
1_MACS_peak_23320_lociStitched	chr5(.):114631104-114632818	0.8463
1_MACS_peak_23321_lociStitched	chr5(.):114663343-114666200	0.8496
1_MACS_peak_23322_lociStitched	chr5(.):114712387-114716912	1.0585
1_MACS_peak_23323_lociStitched	chr5(.):114874322-114881581	2.5068
1_MACS_peak_23324_lociStitched	chr5(.):114909506-114912082	0.5757
2_MACS_peak_23325_lociStitched	chr5(.):114934439-114945417	1.4528
1_MACS_peak_23327_lociStitched	chr5(.):114958034-114963076	1.4385
1_MACS_peak_23328_lociStitched	chr5(.):114969183-114970635	0.5778
1_MACS_peak_23329_lociStitched	chr5(.):115173958-115179810	1.6393
1_MACS_peak_23330_lociStitched	chr5(.):115192664-115195600	0.7166
1_MACS_peak_23331_lociStitched	chr5(.):115312183-115315010	0.6282
1_MACS_peak_23332_lociStitched	chr5(.):115367593-115369439	0.5081
2_MACS_peak_23333_lociStitched	chr5(.):115419485-115424352	1.0768
1_MACS_peak_23335_lociStitched	chr5(.):115693089-115697211	0.5672
1_MACS_peak_23336_lociStitched	chr5(.):115910171-115912987	0.6109
1_MACS_peak_23337_lociStitched	chr5(.):116443781-116445649	0.6197
1_MACS_peak_23338_lociStitched	chr5(.):116540614-116542158	0.4254
1_MACS_peak_23339_lociStitched	chr5(.):116790157-116791948	0.5611
1_MACS_peak_23340_lociStitched	chr5(.):118323028-118325182	0.6835
1_MACS_peak_23341_lociStitched	chr5(.):118365856-118369588	0.7805
2_MACS_peak_23342_lociStitched	chr5(.):118405336-118415075	1.4174
1_MACS_peak_23344_lociStitched	chr5(.):118603188-118615085	1.3276
1_MACS_peak_23345_lociStitched	chr5(.):118622404-118626912	0.9977
5_MACS_peak_23346_lociStitched	chr5(.):118643477-118706772	0.9663
2_MACS_peak_23351_lociStitched	chr5(.):118719185-118736211	0.5042
1_MACS_peak_23353_lociStitched	chr5(.):118746894-118748417	0.5406
1_MACS_peak_23354_lociStitched	chr5(.):118773794-118776116	1.0137
1_MACS_peak_23355_lociStitched	chr5(.):118787464-118789507	0.9211
1_MACS_peak_23356_lociStitched	chr5(.):119438182-119439988	0.431
1_MACS_peak_23357_lociStitched	chr5(.):121296596-121299008	0.7089
1_MACS_peak_23358_lociStitched	chr5(.):122110122-122112712	1.4458
1_MACS_peak_23359_lociStitched	chr5(.):122179628-122182709	1.2058
1_MACS_peak_23360_lociStitched	chr5(.):122755381-122760668	1.7697
2_MACS_peak_23361_lociStitched	chr5(.):122783601-122792094	0.3717
1_MACS_peak_23363_lociStitched	chr5(.):122838426-122840822	0.8388
3_MACS_peak_23364_lociStitched	chr5(.):122846698-122863506	1.518
1_MACS_peak_23367_lociStitched	chr5(.):122884244-122887118	0.8093
2_MACS_peak_23368_lociStitched	chr5(.):123740227-123747606	0.2417
1_MACS_peak_23370_lociStitched	chr5(.):123984571-123988447	0.5464
1_MACS_peak_23371_lociStitched	chr5(.):124082672-124084658	0.3898
1_MACS_peak_23372_lociStitched	chr5(.):124286487-124289183	0.7886
2_MACS_peak_23373_lociStitched	chr5(.):124743610-124749014	0.601
1_MACS_peak_23375_lociStitched	chr5(.):124871415-124873001	0.4471
1_MACS_peak_23376_lociStitched	chr5(.):125785097-125786551	0.4259
1_MACS_peak_23377_lociStitched	chr5(.):125935708-125938129	1.3237
1_MACS_peak_23378_lociStitched	chr5(.):125949155-125952004	0.7083
1_MACS_peak_23379_lociStitched	chr5(.):126082986-126084974	0.5553
2_MACS_peak_23380_lociStitched	chr5(.):126093295-126099313	0.8251
1_MACS_peak_23382_lociStitched	chr5(.):126111310-126120206	2.1234
1_MACS_peak_23383_lociStitched	chr5(.):126126993-126131009	1.0025
2_MACS_peak_23384_lociStitched	chr5(.):126137979-126152019	0.8812
1_MACS_peak_23386_lociStitched	chr5(.):126307105-126309318	0.5282
1_MACS_peak_23387_lociStitched	chr5(.):126364741-126367532	1.0719
1_MACS_peak_23388_lociStitched	chr5(.):126407789-126410160	1.2022
1_MACS_peak_23389_lociStitched	chr5(.):126564760-126565809	0.4852
1_MACS_peak_23390_lociStitched	chr5(.):126655359-126657525	0.5927
1_MACS_peak_23391_lociStitched	chr5(.):126852657-126854867	1.8877
1_MACS_peak_23392_lociStitched	chr5(.):126894398-126896360	0.4024
1_MACS_peak_23393_lociStitched	chr5(.):127210713-127212885	0.4291
1_MACS_peak_23394_lociStitched	chr5(.):127294104-127298692	0.7892
1_MACS_peak_23395_lociStitched	chr5(.):127342718-127345249	0.597
1_MACS_peak_23396_lociStitched	chr5(.):127411072-127421578	1.8797
1_MACS_peak_23397_lociStitched	chr5(.):128007672-128009374	0.4961
1_MACS_peak_23398_lociStitched	chr5(.):128112227-128114218	0.5405
1_MACS_peak_23399_lociStitched	chr5(.):128404185-128405669	0.4662
1_MACS_peak_23400_lociStitched	chr5(.):128429222-128431942	1.7355
1_MACS_peak_23401_lociStitched	chr5(.):128460652-128463046	0.7704
1_MACS_peak_23402_lociStitched	chr5(.):128773767-128776992	0.778
1_MACS_peak_23403_lociStitched	chr5(.):128954799-128957045	0.5386
1_MACS_peak_23404_lociStitched	chr5(.):128972708-128975775	0.6923
1_MACS_peak_23405_lociStitched	chr5(.):128999974-129001636	0.5784
2_MACS_peak_23406_lociStitched	chr5(.):129238374-129253359	2.3567
1_MACS_peak_23408_lociStitched	chr5(.):129263997-129265846	0.5409
2_MACS_peak_23409_lociStitched	chr5(.):129279976-129288075	0.4333
1_MACS_peak_23411_lociStitched	chr5(.):129402902-129405145	0.7611
3_MACS_peak_23412_lociStitched	chr5(.):129437249-129449239	0.8026
1_MACS_peak_23415_lociStitched	chr5(.):129461529-129463156	0.423
1_MACS_peak_23416_lociStitched	chr5(.):129490478-129492309	0.4683
1_MACS_peak_23417_lociStitched	chr5(.):129658490-129661974	1.5255
1_MACS_peak_23418_lociStitched	chr5(.):129800650-129802129	0.4132
1_MACS_peak_23419_lociStitched	chr5(.):130059051-130061272	0.4794
2_MACS_peak_23420_lociStitched	chr5(.):130399295-130406235	0.3191
1_MACS_peak_23422_lociStitched	chr5(.):130412135-130414152	0.4699
2_MACS_peak_23423_lociStitched	chr5(.):130498299-130508351	1.781
1_MACS_peak_23425_lociStitched	chr5(.):130565257-130567785	0.9618
6_MACS_peak_23426_lociStitched	chr5(.):130585851-130626880	1.3727
1_MACS_peak_23432_lociStitched	chr5(.):130690791-130692693	0.4458
3_MACS_peak_23433_lociStitched	chr5(.):130708699-130733046	1.8585
2_MACS_peak_23436_lociStitched	chr5(.):130749512-130754130	1.113
2_MACS_peak_23438_lociStitched	chr5(.):130822948-130833351	0.5634
1_MACS_peak_23440_lociStitched	chr5(.):130849175-130851992	0.8319
1_MACS_peak_23441_lociStitched	chr5(.):130865794-130873605	0.9713
1_MACS_peak_23442_lociStitched	chr5(.):130966257-130973181	2.9749
1_MACS_peak_23443_lociStitched	chr5(.):130981255-130983968	0.936
1_MACS_peak_23444_lociStitched	chr5(.):131092704-131095360	0.5637
1_MACS_peak_23445_lociStitched	chr5(.):131129921-131133895	3.2974
1_MACS_peak_23446_lociStitched	chr5(.):131145326-131147691	0.7745
1_MACS_peak_23447_lociStitched	chr5(.):131346206-131348524	0.9261
1_MACS_peak_23448_lociStitched	chr5(.):131436664-131441723	1.3192
1_MACS_peak_23449_lociStitched	chr5(.):131484207-131486138	0.5009
1_MACS_peak_23450_lociStitched	chr5(.):131512079-131513397	0.5129
1_MACS_peak_23451_lociStitched	chr5(.):131544185-131546570	0.5556
1_MACS_peak_23452_lociStitched	chr5(.):131562048-131564955	2.9585
1_MACS_peak_23453_lociStitched	chr5(.):131628108-131631596	1.9544
1_MACS_peak_23454_lociStitched	chr5(.):131704301-131707002	2.1468
2_MACS_peak_23455_lociStitched	chr5(.):131720672-131731414	0.314
2_MACS_peak_23457_lociStitched	chr5(.):131742460-131837964	2.3953
1_MACS_peak_23459_lociStitched	chr5(.):131860056-131863128	0.5174
1_MACS_peak_23460_lociStitched	chr5(.):131891438-131894294	1.5459
1_MACS_peak_23461_lociStitched	chr5(.):131963600-131967251	1.2045
1_MACS_peak_23462_lociStitched	chr5(.):131998219-132000768	1.1073
1_MACS_peak_23463_lociStitched	chr5(.):132071028-132074459	1.1552
2_MACS_peak_23464_lociStitched	chr5(.):132082086-132088205	0.6167
1_MACS_peak_23466_lociStitched	chr5(.):132111866-132113963	0.8351
1_MACS_peak_23467_lociStitched	chr5(.):132154392-132156468	0.624
1_MACS_peak_23468_lociStitched	chr5(.):132164871-132167470	1.3328
1_MACS_peak_23469_lociStitched	chr5(.):132200846-132203925	2.4579
1_MACS_peak_23470_lociStitched	chr5(.):132231722-132233308	0.3781
1_MACS_peak_23471_lociStitched	chr5(.):132296441-132300422	3.7143
2_MACS_peak_23472_lociStitched	chr5(.):132360842-132369816	0.6119
4_MACS_peak_23474_lociStitched	chr5(.):132381423-132402210	2.8934
1_MACS_peak_23478_lociStitched	chr5(.):132438242-132440203	0.4279
1_MACS_peak_23479_lociStitched	chr5(.):132458189-132460042	0.4279
2_MACS_peak_23480_lociStitched	chr5(.):132575875-132588598	1.5708
1_MACS_peak_23482_lociStitched	chr5(.):132599607-132604635	0.9633
2_MACS_peak_23483_lociStitched	chr5(.):132620412-132627027	0.3924
1_MACS_peak_23485_lociStitched	chr5(.):132640006-132645650	1.4473
1_MACS_peak_23486_lociStitched	chr5(.):133264389-133267479	0.7223
1_MACS_peak_23487_lociStitched	chr5(.):133273996-133275909	0.4762
2_MACS_peak_23488_lociStitched	chr5(.):133291732-133296858	1.0641
1_MACS_peak_23490_lociStitched	chr5(.):133302623-133306901	2.3924
1_MACS_peak_23491_lociStitched	chr5(.):133337661-133341977	2.2837
1_MACS_peak_23492_lociStitched	chr5(.):133406070-133407734	0.5839
1_MACS_peak_23493_lociStitched	chr5(.):133433919-133441542	1.605
2_MACS_peak_23494_lociStitched	chr5(.):133449066-133459906	0.4205
1_MACS_peak_23496_lociStitched	chr5(.):133480071-133481910	0.4742
1_MACS_peak_23497_lociStitched	chr5(.):133509778-133514170	2.8379
1_MACS_peak_23498_lociStitched	chr5(.):133554552-133563765	3.2107
2_MACS_peak_23499_lociStitched	chr5(.):133701961-133709221	3.9381
1_MACS_peak_23501_lociStitched	chr5(.):133719288-133721156	0.4104
1_MACS_peak_23502_lociStitched	chr5(.):133745782-133748900	1.424
2_MACS_peak_23503_lociStitched	chr5(.):133767550-133774223	0.719
1_MACS_peak_23505_lociStitched	chr5(.):133800139-133803343	1.7154
1_MACS_peak_23506_lociStitched	chr5(.):133859041-133865391	4.4951
4_MACS_peak_23507_lociStitched	chr5(.):133875203-133892880	0.5054
2_MACS_peak_23511_lociStitched	chr5(.):133927277-133932200	0.5592
1_MACS_peak_23513_lociStitched	chr5(.):133944143-133945744	0.4951
1_MACS_peak_23514_lociStitched	chr5(.):133967364-133969500	1.9491
1_MACS_peak_23515_lociStitched	chr5(.):133975350-133987095	2.8719
1_MACS_peak_23516_lociStitched	chr5(.):134072994-134075765	1.2774
1_MACS_peak_23517_lociStitched	chr5(.):134093504-134096062	1.072
1_MACS_peak_23518_lociStitched	chr5(.):134180604-134183558	1.8538
1_MACS_peak_23519_lociStitched	chr5(.):134208697-134215555	1.553
1_MACS_peak_23520_lociStitched	chr5(.):134236911-134242542	1.7073
1_MACS_peak_23521_lociStitched	chr5(.):134712540-134714307	0.4596
3_MACS_peak_23522_lociStitched	chr5(.):134720116-134736183	1.52
1_MACS_peak_23525_lociStitched	chr5(.):134878246-134880983	0.9575
1_MACS_peak_23526_lociStitched	chr5(.):135414300-135417488	1.525
2_MACS_peak_23527_lociStitched	chr5(.):135467137-135475289	1.8394
2_MACS_peak_23529_lociStitched	chr5(.):135499201-135504022	0.7214
1_MACS_peak_23531_lociStitched	chr5(.):135546265-135550585	0.7388
1_MACS_peak_23532_lociStitched	chr5(.):137001538-137003732	0.5751
1_MACS_peak_23533_lociStitched	chr5(.):137043678-137045878	0.6528
1_MACS_peak_23534_lociStitched	chr5(.):137070398-137073710	0.7364
1_MACS_peak_23535_lociStitched	chr5(.):137085527-137091853	3.8546
1_MACS_peak_23536_lociStitched	chr5(.):137222709-137226059	3.9892
1_MACS_peak_23537_lociStitched	chr5(.):137342575-137344965	0.5258
1_MACS_peak_23538_lociStitched	chr5(.):137363275-137370349	2.9539
2_MACS_peak_23539_lociStitched	chr5(.):137467881-137476141	0.4534
1_MACS_peak_23541_lociStitched	chr5(.):137512816-137515340	1.7549
1_MACS_peak_23542_lociStitched	chr5(.):137548075-137549561	0.928
1_MACS_peak_23543_lociStitched	chr5(.):137671727-137676772	4.0228
1_MACS_peak_23544_lociStitched	chr5(.):137687412-137692584	2.9974
1_MACS_peak_23545_lociStitched	chr5(.):137701750-137703129	0.4405
2_MACS_peak_23546_lociStitched	chr5(.):137737430-137745414	0.7675
1_MACS_peak_23548_lociStitched	chr5(.):137773808-137775894	0.5808
2_MACS_peak_23549_lociStitched	chr5(.):137793414-137802532	0.9258
1_MACS_peak_23551_lociStitched	chr5(.):137874289-137881086	1.6064
1_MACS_peak_23552_lociStitched	chr5(.):137909082-137912573	4.9833
1_MACS_peak_23553_lociStitched	chr5(.):137946070-137947930	0.7813
1_MACS_peak_23554_lociStitched	chr5(.):138076448-138080250	0.9357
1_MACS_peak_23555_lociStitched	chr5(.):138087349-138090790	1.9362
2_MACS_peak_23556_lociStitched	chr5(.):138118626-138127314	0.5276
1_MACS_peak_23558_lociStitched	chr5(.):138426981-138431060	0.6443
1_MACS_peak_23559_lociStitched	chr5(.):138475621-138477509	0.501
