GENE_ID	locusLine	bin_1_MM11.jin.bam
2_MACS_peak_16873_lociStitched	chr7(.):5568813-5570848	2.1456
1_MACS_peak_16875_lociStitched	chr7(.):5595737-5596040	1.1483
1_MACS_peak_16876_lociStitched	chr7(.):5740171-5740577	0.9894
1_MACS_peak_16877_lociStitched	chr7(.):5820311-5821424	1.949
1_MACS_peak_16878_lociStitched	chr7(.):5862710-5862954	0.5468
1_MACS_peak_16879_lociStitched	chr7(.):5938161-5938818	1.2467
2_MACS_peak_16880_lociStitched	chr7(.):6048285-6049589	1.9698
1_MACS_peak_16882_lociStitched	chr7(.):6097873-6099198	3.2023
1_MACS_peak_16883_lociStitched	chr7(.):6120556-6121518	1.3321
1_MACS_peak_16884_lociStitched	chr7(.):6143827-6145802	3.0237
1_MACS_peak_16885_lociStitched	chr7(.):6387933-6388627	1.7368
1_MACS_peak_16886_lociStitched	chr7(.):6413870-6415040	2.9892
1_MACS_peak_16887_lociStitched	chr7(.):6486919-6488078	1.7731
1_MACS_peak_16888_lociStitched	chr7(.):6522398-6524083	5.6244
1_MACS_peak_16889_lociStitched	chr7(.):6543373-6544625	2.0327
1_MACS_peak_16890_lociStitched	chr7(.):6616996-6617645	1.4103
1_MACS_peak_16891_lociStitched	chr7(.):6629535-6630044	1.5926
1_MACS_peak_16892_lociStitched	chr7(.):6676451-6677611	1.4952
1_MACS_peak_16893_lociStitched	chr7(.):6745777-6746693	2.8966
1_MACS_peak_16894_lociStitched	chr7(.):6769410-6770148	1.5555
2_MACS_peak_16895_lociStitched	chr7(.):6865291-6866240	1.3354
1_MACS_peak_16897_lociStitched	chr7(.):7221038-7223814	3.0384
1_MACS_peak_16898_lociStitched	chr7(.):7298740-7298948	0.666
1_MACS_peak_16899_lociStitched	chr7(.):7606295-7607430	2.8514
2_MACS_peak_16900_lociStitched	chr7(.):7679598-7681430	2.4963
1_MACS_peak_16902_lociStitched	chr7(.):7758272-7759801	1.6308
1_MACS_peak_16903_lociStitched	chr7(.):7801753-7801976	1.0641
1_MACS_peak_16904_lociStitched	chr7(.):7844588-7845194	1.0446
1_MACS_peak_16905_lociStitched	chr7(.):7855968-7856408	1.1546
2_MACS_peak_16906_lociStitched	chr7(.):7959663-7960750	0.9893
4_MACS_peak_16908_lociStitched	chr7(.):8008349-8012047	1.6765
1_MACS_peak_16912_lociStitched	chr7(.):8013034-8013261	0.8206
1_MACS_peak_16913_lociStitched	chr7(.):8300814-8302639	2.7624
1_MACS_peak_16914_lociStitched	chr7(.):9188480-9189332	1.2931
1_MACS_peak_16915_lociStitched	chr7(.):9444333-9444751	1.0062
1_MACS_peak_16916_lociStitched	chr7(.):10978985-10981141	3.1685
2_MACS_peak_16917_lociStitched	chr7(.):11012954-11014004	1.7391
1_MACS_peak_16919_lociStitched	chr7(.):12249863-12251933	4.4295
1_MACS_peak_16920_lociStitched	chr7(.):12362671-12362877	0.5104
1_MACS_peak_16921_lociStitched	chr7(.):12442973-12443608	1.2245
1_MACS_peak_16922_lociStitched	chr7(.):12536572-12537249	1.914
1_MACS_peak_16923_lociStitched	chr7(.):12609846-12610731	1.2078
1_MACS_peak_16924_lociStitched	chr7(.):12675250-12676005	1.4186
1_MACS_peak_16925_lociStitched	chr7(.):12725698-12727775	5.1687
1_MACS_peak_16926_lociStitched	chr7(.):13314185-13314485	0.7836
2_MACS_peak_16927_lociStitched	chr7(.):14028451-14031155	1.902
1_MACS_peak_16929_lociStitched	chr7(.):14236584-14236800	0.7223
2_MACS_peak_16930_lociStitched	chr7(.):14726586-14727793	1.0259
1_MACS_peak_16932_lociStitched	chr7(.):16460492-16461379	1.6015
1_MACS_peak_16933_lociStitched	chr7(.):16684120-16686566	2.767
1_MACS_peak_16934_lociStitched	chr7(.):16792656-16794704	1.8917
1_MACS_peak_16935_lociStitched	chr7(.):17092569-17092844	0.781
1_MACS_peak_16936_lociStitched	chr7(.):17273079-17275210	3.217
1_MACS_peak_16937_lociStitched	chr7(.):17979108-17980831	3.2021
1_MACS_peak_16938_lociStitched	chr7(.):18534683-18537108	1.9328
1_MACS_peak_16939_lociStitched	chr7(.):18545333-18545909	1.1359
1_MACS_peak_16940_lociStitched	chr7(.):18548047-18549523	2.626
1_MACS_peak_16941_lociStitched	chr7(.):18558177-18558566	0.9785
1_MACS_peak_16942_lociStitched	chr7(.):18560172-18561240	1.3468
1_MACS_peak_16943_lociStitched	chr7(.):19747887-19748759	1.8973
1_MACS_peak_16944_lociStitched	chr7(.):20256946-20257443	1.2332
1_MACS_peak_16945_lociStitched	chr7(.):20258695-20260907	1.9743
2_MACS_peak_16946_lociStitched	chr7(.):20369450-20371572	1.7403
1_MACS_peak_16948_lociStitched	chr7(.):20836961-20838110	1.4296
1_MACS_peak_16949_lociStitched	chr7(.):21466901-21468359	3.5107
1_MACS_peak_16950_lociStitched	chr7(.):21937179-21938245	2.051
1_MACS_peak_16951_lociStitched	chr7(.):21984645-21985908	1.6435
1_MACS_peak_16952_lociStitched	chr7(.):22122321-22123519	1.4842
2_MACS_peak_16953_lociStitched	chr7(.):22135869-22137217	1.4786
1_MACS_peak_16955_lociStitched	chr7(.):22389949-22391822	1.9752
1_MACS_peak_16956_lociStitched	chr7(.):22395846-22396724	1.735
1_MACS_peak_16957_lociStitched	chr7(.):22475177-22475515	1.0323
2_MACS_peak_16958_lociStitched	chr7(.):22485036-22486214	1.2605
1_MACS_peak_16960_lociStitched	chr7(.):22491894-22492243	0.8225
1_MACS_peak_16961_lociStitched	chr7(.):22539352-22539993	1.535
1_MACS_peak_16962_lociStitched	chr7(.):22603196-22603695	1.1718
1_MACS_peak_16963_lociStitched	chr7(.):22702675-22703031	1.2507
1_MACS_peak_16964_lociStitched	chr7(.):22717120-22717335	1.1532
1_MACS_peak_16965_lociStitched	chr7(.):22734499-22735367	1.8698
1_MACS_peak_16966_lociStitched	chr7(.):22736187-22736468	0.8492
1_MACS_peak_16967_lociStitched	chr7(.):22740209-22740516	0.9388
2_MACS_peak_16968_lociStitched	chr7(.):22764671-22767059	1.4552
1_MACS_peak_16970_lociStitched	chr7(.):22861605-22862588	2.4
1_MACS_peak_16971_lociStitched	chr7(.):22893750-22894996	2.6445
1_MACS_peak_16972_lociStitched	chr7(.):22911688-22912273	1.0999
1_MACS_peak_16973_lociStitched	chr7(.):22925137-22925817	1.4073
1_MACS_peak_16974_lociStitched	chr7(.):23052723-23053782	1.6554
1_MACS_peak_16975_lociStitched	chr7(.):23144866-23146398	3.3514
1_MACS_peak_16976_lociStitched	chr7(.):23221087-23222364	3.3681
1_MACS_peak_16977_lociStitched	chr7(.):23245599-23246311	1.6602
1_MACS_peak_16978_lociStitched	chr7(.):23274385-23274985	1.6199
1_MACS_peak_16979_lociStitched	chr7(.):23312827-23313680	2.0903
1_MACS_peak_16980_lociStitched	chr7(.):23338618-23339702	2.3966
1_MACS_peak_16981_lociStitched	chr7(.):23570345-23572179	4.6567
1_MACS_peak_16982_lociStitched	chr7(.):23636970-23637640	1.2919
1_MACS_peak_16983_lociStitched	chr7(.):23719661-23720477	1.8071
2_MACS_peak_16984_lociStitched	chr7(.):24114278-24115058	1.2925
1_MACS_peak_16986_lociStitched	chr7(.):24612473-24614068	2.2909
1_MACS_peak_16987_lociStitched	chr7(.):24635497-24635874	0.9719
1_MACS_peak_16988_lociStitched	chr7(.):24860100-24861651	1.9902
3_MACS_peak_16989_lociStitched	chr7(.):25019034-25021792	1.7795
2_MACS_peak_16992_lociStitched	chr7(.):25163959-25165818	2.1009
2_MACS_peak_16994_lociStitched	chr7(.):25219181-25220402	2.6416
1_MACS_peak_16996_lociStitched	chr7(.):25932694-25933104	0.894
2_MACS_peak_16997_lociStitched	chr7(.):25933907-25934879	1.2885
1_MACS_peak_16999_lociStitched	chr7(.):25980373-25980696	1.0783
2_MACS_peak_17000_lociStitched	chr7(.):25987022-25991737	2.5435
2_MACS_peak_17002_lociStitched	chr7(.):26003548-26009232	2.5307
1_MACS_peak_17004_lociStitched	chr7(.):26112515-26113240	1.6037
1_MACS_peak_17005_lociStitched	chr7(.):26191801-26192819	1.3679
1_MACS_peak_17006_lociStitched	chr7(.):26196240-26196670	1.3407
1_MACS_peak_17007_lociStitched	chr7(.):26237789-26242575	3.6887
1_MACS_peak_17008_lociStitched	chr7(.):26331915-26332172	0.6426
2_MACS_peak_17009_lociStitched	chr7(.):26437498-26438906	1.601
1_MACS_peak_17011_lociStitched	chr7(.):26903303-26905045	2.1504
1_MACS_peak_17012_lociStitched	chr7(.):27135537-27136718	2.4864
2_MACS_peak_17013_lociStitched	chr7(.):27170026-27170840	0.8084
1_MACS_peak_17015_lociStitched	chr7(.):27189954-27190422	1.2879
1_MACS_peak_17016_lociStitched	chr7(.):27701674-27702569	2.0686
1_MACS_peak_17017_lociStitched	chr7(.):27779080-27780881	4.7603
2_MACS_peak_17018_lociStitched	chr7(.):28218804-28220314	1.2976
1_MACS_peak_17020_lociStitched	chr7(.):28448885-28449682	2.1697
1_MACS_peak_17021_lociStitched	chr7(.):28724912-28726305	1.8081
1_MACS_peak_17022_lociStitched	chr7(.):28855013-28855464	1.3103
1_MACS_peak_17023_lociStitched	chr7(.):28893472-28893917	1.4302
1_MACS_peak_17024_lociStitched	chr7(.):29460783-29461262	0.9482
2_MACS_peak_17025_lociStitched	chr7(.):29464064-29465158	1.3069
1_MACS_peak_17027_lociStitched	chr7(.):29602679-29604669	2.3389
2_MACS_peak_17028_lociStitched	chr7(.):29679021-29679845	1.2463
1_MACS_peak_17030_lociStitched	chr7(.):29696392-29696928	1.1077
1_MACS_peak_17031_lociStitched	chr7(.):29702796-29703061	0.9069
1_MACS_peak_17032_lociStitched	chr7(.):29724018-29725622	3.672
1_MACS_peak_17033_lociStitched	chr7(.):30027453-30029828	2.7513
1_MACS_peak_17034_lociStitched	chr7(.):30065335-30069116	3.6406
1_MACS_peak_17035_lociStitched	chr7(.):30173912-30175777	2.5293
1_MACS_peak_17036_lociStitched	chr7(.):30324170-30326017	4.1155
1_MACS_peak_17037_lociStitched	chr7(.):30518351-30518643	0.7874
2_MACS_peak_17038_lociStitched	chr7(.):30543833-30544997	1.1536
1_MACS_peak_17040_lociStitched	chr7(.):30633302-30636573	7.1899
1_MACS_peak_17041_lociStitched	chr7(.):30810582-30811823	2.4727
2_MACS_peak_17042_lociStitched	chr7(.):32529483-32530593	2.0368
1_MACS_peak_17044_lociStitched	chr7(.):32534448-32535814	2.5051
1_MACS_peak_17045_lociStitched	chr7(.):32688368-32688649	0.7476
1_MACS_peak_17046_lociStitched	chr7(.):32767349-32769019	2.3834
2_MACS_peak_17047_lociStitched	chr7(.):32929681-32932590	3.4976
1_MACS_peak_17049_lociStitched	chr7(.):32981983-32982727	1.6194
1_MACS_peak_17050_lociStitched	chr7(.):33080585-33081035	1.2765
1_MACS_peak_17051_lociStitched	chr7(.):33101596-33103104	1.7986
1_MACS_peak_17052_lociStitched	chr7(.):33148378-33149091	1.8856
1_MACS_peak_17053_lociStitched	chr7(.):33168571-33169757	1.5078
1_MACS_peak_17054_lociStitched	chr7(.):34214792-34215332	1.2132
2_MACS_peak_17055_lociStitched	chr7(.):35075504-35078012	1.9819
1_MACS_peak_17057_lociStitched	chr7(.):35733693-35735428	2.8473
1_MACS_peak_17058_lociStitched	chr7(.):35839712-35841977	4.0157
1_MACS_peak_17059_lociStitched	chr7(.):36192933-36193200	0.9135
1_MACS_peak_17060_lociStitched	chr7(.):36406060-36407033	5.6379
1_MACS_peak_17061_lociStitched	chr7(.):37376189-37376487	0.7021
1_MACS_peak_17062_lociStitched	chr7(.):37381743-37383063	2.5021
1_MACS_peak_17063_lociStitched	chr7(.):38217706-38218555	2.1626
1_MACS_peak_17064_lociStitched	chr7(.):38350860-38351687	1.484
2_MACS_peak_17065_lociStitched	chr7(.):38388956-38390057	1.2716
1_MACS_peak_17067_lociStitched	chr7(.):38398263-38399206	1.163
1_MACS_peak_17068_lociStitched	chr7(.):38407493-38407763	0.7956
1_MACS_peak_17069_lociStitched	chr7(.):38948335-38948956	1.5857
2_MACS_peak_17070_lociStitched	chr7(.):39605399-39606463	1.356
2_MACS_peak_17072_lociStitched	chr7(.):39662039-39663954	2.8935
1_MACS_peak_17074_lociStitched	chr7(.):39772965-39773453	1.0214
1_MACS_peak_17075_lociStitched	chr7(.):39894619-39894880	1.3451
1_MACS_peak_17076_lociStitched	chr7(.):39988102-39992399	4.0161
1_MACS_peak_17077_lociStitched	chr7(.):40173392-40174723	3.0495
1_MACS_peak_17078_lociStitched	chr7(.):41921364-41922118	1.4212
2_MACS_peak_17079_lociStitched	chr7(.):42950762-42952151	2.0862
2_MACS_peak_17081_lociStitched	chr7(.):42970822-42972661	2.251
1_MACS_peak_17083_lociStitched	chr7(.):43622638-43623462	2.3398
1_MACS_peak_17084_lociStitched	chr7(.):43708555-43708898	1.1615
1_MACS_peak_17085_lociStitched	chr7(.):43768506-43769714	1.8663
1_MACS_peak_17086_lociStitched	chr7(.):43908055-43909248	2.2155
1_MACS_peak_17087_lociStitched	chr7(.):43945480-43946764	1.6782
1_MACS_peak_17088_lociStitched	chr7(.):43965374-43966843	2.7858
1_MACS_peak_17089_lociStitched	chr7(.):44057990-44058881	2.4513
2_MACS_peak_17090_lociStitched	chr7(.):44079708-44080691	0.8809
1_MACS_peak_17092_lociStitched	chr7(.):44083935-44084928	1.4512
1_MACS_peak_17093_lociStitched	chr7(.):44121602-44121980	1.2671
2_MACS_peak_17094_lociStitched	chr7(.):44162630-44163896	1.7648
1_MACS_peak_17096_lociStitched	chr7(.):44240466-44241235	2.4151
1_MACS_peak_17097_lociStitched	chr7(.):44325528-44326916	1.8979
1_MACS_peak_17098_lociStitched	chr7(.):44529555-44530930	2.9128
2_MACS_peak_17099_lociStitched	chr7(.):44613175-44613783	1.168
2_MACS_peak_17101_lociStitched	chr7(.):44620950-44622619	2.2554
1_MACS_peak_17103_lociStitched	chr7(.):44645214-44647408	2.3615
1_MACS_peak_17104_lociStitched	chr7(.):44662596-44663034	1.3027
2_MACS_peak_17105_lociStitched	chr7(.):44672747-44673907	1.6272
3_MACS_peak_17107_lociStitched	chr7(.):44677144-44679694	1.6646
1_MACS_peak_17110_lociStitched	chr7(.):44787910-44789445	4.9275
1_MACS_peak_17111_lociStitched	chr7(.):44807539-44808083	1.1168
1_MACS_peak_17112_lociStitched	chr7(.):44835452-44837727	3.2385
1_MACS_peak_17113_lociStitched	chr7(.):44886642-44888895	3.0631
1_MACS_peak_17114_lociStitched	chr7(.):44923801-44926221	4.1919
2_MACS_peak_17115_lociStitched	chr7(.):44998762-44999987	1.7356
2_MACS_peak_17117_lociStitched	chr7(.):45019969-45021096	1.341
1_MACS_peak_17119_lociStitched	chr7(.):45025175-45026916	2.7366
2_MACS_peak_17120_lociStitched	chr7(.):45034455-45035934	1.3177
1_MACS_peak_17122_lociStitched	chr7(.):45038665-45039174	1.122
2_MACS_peak_17123_lociStitched	chr7(.):45039779-45040947	2.0664
1_MACS_peak_17125_lociStitched	chr7(.):45067501-45068044	0.9618
1_MACS_peak_17126_lociStitched	chr7(.):45150517-45151941	2.2312
1_MACS_peak_17127_lociStitched	chr7(.):45807612-45809332	4.3799
1_MACS_peak_17128_lociStitched	chr7(.):47514930-47515326	1.0132
1_MACS_peak_17129_lociStitched	chr7(.):47537187-47537919	1.4665
3_MACS_peak_17130_lociStitched	chr7(.):47620671-47621831	1.3424
1_MACS_peak_17133_lociStitched	chr7(.):47709561-47709846	0.6226
1_MACS_peak_17134_lociStitched	chr7(.):48018597-48019260	1.9697
1_MACS_peak_17135_lociStitched	chr7(.):48031485-48031881	1.247
1_MACS_peak_17136_lociStitched	chr7(.):48074993-48075918	2.0455
1_MACS_peak_17137_lociStitched	chr7(.):48124920-48125452	1.0104
1_MACS_peak_17138_lociStitched	chr7(.):48126227-48129553	3.7464
1_MACS_peak_17139_lociStitched	chr7(.):49239898-49240037	0.6223
1_MACS_peak_17140_lociStitched	chr7(.):50306414-50306634	0.8026
2_MACS_peak_17141_lociStitched	chr7(.):50321444-50322553	1.2817
2_MACS_peak_17143_lociStitched	chr7(.):50343686-50345425	1.7588
1_MACS_peak_17145_lociStitched	chr7(.):50351472-50351674	0.7172
2_MACS_peak_17146_lociStitched	chr7(.):50419546-50421038	1.1292
1_MACS_peak_17148_lociStitched	chr7(.):50446633-50447000	1.1005
2_MACS_peak_17149_lociStitched	chr7(.):50460590-50461645	1.0564
3_MACS_peak_17151_lociStitched	chr7(.):50464144-50466122	1.1517
1_MACS_peak_17154_lociStitched	chr7(.):50478061-50478358	0.8151
1_MACS_peak_17155_lociStitched	chr7(.):50517737-50518731	1.6249
1_MACS_peak_17156_lociStitched	chr7(.):52085571-52086559	2.0075
1_MACS_peak_17157_lociStitched	chr7(.):54825880-54827829	5.3357
1_MACS_peak_17158_lociStitched	chr7(.):55432931-55434951	3.7261
1_MACS_peak_17159_lociStitched	chr7(.):55575753-55576034	0.6404
1_MACS_peak_17160_lociStitched	chr7(.):55576930-55577192	0.9598
1_MACS_peak_17161_lociStitched	chr7(.):55583981-55584278	0.6056
1_MACS_peak_17162_lociStitched	chr7(.):55586771-55587141	1.3936
3_MACS_peak_17163_lociStitched	chr7(.):55599904-55603239	1.5886
1_MACS_peak_17166_lociStitched	chr7(.):55614674-55615072	1.4953
2_MACS_peak_17167_lociStitched	chr7(.):55617390-55618098	1.1959
2_MACS_peak_17169_lociStitched	chr7(.):55620019-55621114	1.1364
1_MACS_peak_17171_lociStitched	chr7(.):55625067-55625602	1.114
4_MACS_peak_17172_lociStitched	chr7(.):55636309-55641215	1.6668
1_MACS_peak_17176_lociStitched	chr7(.):55954827-55955411	1.6775
1_MACS_peak_17177_lociStitched	chr7(.):56019309-56020232	1.5436
1_MACS_peak_17178_lociStitched	chr7(.):56031942-56033126	2.4294
1_MACS_peak_17179_lociStitched	chr7(.):56101389-56102172	1.4501
2_MACS_peak_17180_lociStitched	chr7(.):56118612-56120171	1.6592
1_MACS_peak_17182_lociStitched	chr7(.):56131740-56132633	1.4768
1_MACS_peak_17183_lociStitched	chr7(.):56173408-56174172	2.65
1_MACS_peak_17184_lociStitched	chr7(.):64254640-64255461	2.3904
2_MACS_peak_17185_lociStitched	chr7(.):64363629-64364141	1.137
1_MACS_peak_17187_lociStitched	chr7(.):64466378-64467247	2.6306
1_MACS_peak_17188_lociStitched	chr7(.):64498596-64499757	3.6938
1_MACS_peak_17189_lociStitched	chr7(.):64540955-64542167	1.5254
1_MACS_peak_17190_lociStitched	chr7(.):64838625-64839532	1.9116
1_MACS_peak_17191_lociStitched	chr7(.):65215409-65216730	1.715
1_MACS_peak_17192_lociStitched	chr7(.):65235046-65236538	2.3372
1_MACS_peak_17193_lociStitched	chr7(.):65338130-65339333	3.4609
1_MACS_peak_17194_lociStitched	chr7(.):65446693-65447747	1.69
1_MACS_peak_17195_lociStitched	chr7(.):65540319-65541407	1.613
1_MACS_peak_17196_lociStitched	chr7(.):65579261-65580694	2.5463
1_MACS_peak_17197_lociStitched	chr7(.):65670310-65670768	1.1443
1_MACS_peak_17198_lociStitched	chr7(.):65957702-65959329	2.6481
1_MACS_peak_17199_lociStitched	chr7(.):66056425-66057507	2.2283
3_MACS_peak_17200_lociStitched	chr7(.):66092961-66094541	1.6341
1_MACS_peak_17203_lociStitched	chr7(.):66118646-66120341	2.7327
1_MACS_peak_17204_lociStitched	chr7(.):66146353-66147912	2.5412
1_MACS_peak_17205_lociStitched	chr7(.):66204868-66206715	2.5824
1_MACS_peak_17206_lociStitched	chr7(.):66309141-66311028	5.2513
1_MACS_peak_17207_lociStitched	chr7(.):66385700-66387108	2.4596
3_MACS_peak_17208_lociStitched	chr7(.):66459252-66462334	2.5822
1_MACS_peak_17211_lociStitched	chr7(.):66767050-66768426	2.4858
2_MACS_peak_17212_lociStitched	chr7(.):72299936-72301317	3.6936
2_MACS_peak_17214_lociStitched	chr7(.):72349474-72350887	1.7845
1_MACS_peak_17216_lociStitched	chr7(.):72394788-72396577	3.8262
2_MACS_peak_17217_lociStitched	chr7(.):72424338-72425632	1.2835
1_MACS_peak_17219_lociStitched	chr7(.):72475626-72477055	2.3556
1_MACS_peak_17220_lociStitched	chr7(.):72531980-72533281	1.6477
1_MACS_peak_17221_lociStitched	chr7(.):72568412-72569858	1.8449
1_MACS_peak_17222_lociStitched	chr7(.):72634705-72635206	1.1172
1_MACS_peak_17223_lociStitched	chr7(.):72648700-72648976	0.7467
1_MACS_peak_17224_lociStitched	chr7(.):72722297-72722692	1.2522
1_MACS_peak_17225_lociStitched	chr7(.):72935557-72937181	2.6461
1_MACS_peak_17226_lociStitched	chr7(.):72971209-72972518	3.3237
1_MACS_peak_17227_lociStitched	chr7(.):72992022-72993030	2.9854
1_MACS_peak_17228_lociStitched	chr7(.):73082207-73082896	1.6973
1_MACS_peak_17229_lociStitched	chr7(.):73096870-73098679	4.6754
1_MACS_peak_17230_lociStitched	chr7(.):73133497-73133884	1.2134
1_MACS_peak_17231_lociStitched	chr7(.):73152645-73154183	2.7984
1_MACS_peak_17232_lociStitched	chr7(.):73156521-73158268	4.0796
1_MACS_peak_17233_lociStitched	chr7(.):73184087-73185358	2.0113
1_MACS_peak_17234_lociStitched	chr7(.):73256388-73256712	0.9595
1_MACS_peak_17235_lociStitched	chr7(.):73263444-73263928	1.5371
1_MACS_peak_17236_lociStitched	chr7(.):73264978-73266035	1.4217
1_MACS_peak_17237_lociStitched	chr7(.):73475972-73476721	1.726
1_MACS_peak_17238_lociStitched	chr7(.):73498071-73499041	2.8738
1_MACS_peak_17239_lociStitched	chr7(.):73508108-73509347	1.4242
1_MACS_peak_17240_lociStitched	chr7(.):73587952-73589696	3.8112
1_MACS_peak_17241_lociStitched	chr7(.):73668345-73668823	1.3973
1_MACS_peak_17242_lociStitched	chr7(.):74057683-74058272	1.3098
6_MACS_peak_17243_lociStitched	chr7(.):74071190-74076041	1.509
1_MACS_peak_17249_lociStitched	chr7(.):74188024-74189092	1.1412
1_MACS_peak_17250_lociStitched	chr7(.):74203466-74203704	0.6633
1_MACS_peak_17251_lociStitched	chr7(.):74266578-74268257	4.6498
1_MACS_peak_17252_lociStitched	chr7(.):74305927-74307403	3.0402
1_MACS_peak_17253_lociStitched	chr7(.):74341645-74342811	1.7081
1_MACS_peak_17254_lociStitched	chr7(.):74379063-74379816	1.1488
1_MACS_peak_17255_lociStitched	chr7(.):74488747-74490027	3.1183
1_MACS_peak_17256_lociStitched	chr7(.):74508038-74509570	5.0583
1_MACS_peak_17257_lociStitched	chr7(.):74572317-74572639	1.0652
1_MACS_peak_17258_lociStitched	chr7(.):74586936-74587790	1.3087
1_MACS_peak_17259_lociStitched	chr7(.):74652472-74653897	1.8299
1_MACS_peak_17260_lociStitched	chr7(.):74689296-74690608	1.5217
1_MACS_peak_17261_lociStitched	chr7(.):74866678-74868244	2.0995
1_MACS_peak_17262_lociStitched	chr7(.):74903588-74904778	1.7799
1_MACS_peak_17263_lociStitched	chr7(.):74987820-74989269	2.684
1_MACS_peak_17264_lociStitched	chr7(.):75039462-75040562	1.4463
1_MACS_peak_17265_lociStitched	chr7(.):75071154-75072852	5.1425
1_MACS_peak_17266_lociStitched	chr7(.):75114896-75115674	1.9804
1_MACS_peak_17267_lociStitched	chr7(.):75156572-75157598	2.1632
2_MACS_peak_17268_lociStitched	chr7(.):75367903-75369354	1.4786
1_MACS_peak_17270_lociStitched	chr7(.):75508294-75508941	1.9137
1_MACS_peak_17271_lociStitched	chr7(.):75543539-75545129	2.3792
1_MACS_peak_17272_lociStitched	chr7(.):75623249-75624023	1.6819
