GENE	H3k27ac_20_DMSO_compare_TSS_SIGNAL	H3k27ac_20_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CCL18	0	52826.3137	52826.3137	1	8
CCL23	0	52826.3137	52826.3137	1	8
HIST1H4C	4160.1484	56995.8094	52835.661	0.931974765016271	3.77614895151902
HIST1H2AD	16258.4783	69127.5651	52869.0868	0.809588573816034	2.08806887430145
MIR3136	0	52938.8384	52938.8384	1	8
CTLA4	0	52947.8046	52947.8046	1	8
CABLES1	11597.7909	64577.9082	52980.1173	0.847749465551016	2.4771906772587
BTN2A1	5171.143	58438.1103	53266.9673	0.918704547974941	3.49835442079508
ZC3HC1	1570.144	54854.1039	53283.9599	0.972172531164567	5.12663077785526
TMEM154	2677.624	55962.0828	53284.4588	0.95433769801864	4.38542436537942
CD300LF	0	53321.3883	53321.3883	1	8
CLECL1	0	53442.9804	53442.9804	1	8
C2orf28	10573.9122	64129.0471	53555.1349	0.858453904650067	2.60046871765494
SLC5A6	10550.0994	64129.0471	53578.9477	0.858727638243696	2.60372137852945
HIST1H3D	15312.9743	69127.5651	53814.5908	0.818653760281403	2.17450657961952
GPCPD1	9270.747	63130.6018	53859.8548	0.871953393774344	2.76758200854146
HIST1H2BF	15203.6378	69127.5651	53923.9273	0.819715155515705	2.18484454903654
LOC79015	1146.5951	55148.0052	54001.4101	0.979632236593036	5.58788077806715
MYST2	7689.6963	61697.0001	54007.3038	0.889176215341476	3.00420181672203
PRCP	3887.0827	57909.1555	54022.0728	0.937098392827413	3.89703175057791
FBXL7	2566.1964	56613.9052	54047.7088	0.956637512768312	4.46345294923228
KCNK15	0	54085.1172	54085.1172	1	8
WISP2	0	54085.1172	54085.1172	1	8
LSM7	5407.2822	59496.0483	54088.7661	0.916687138266348	3.4598182923304
SPPL2B	5407.2822	59496.0483	54088.7661	0.916687138266348	3.4598182923304
PLEKHA7	3437.8	57554.1471	54116.3471	0.943635181963227	4.06536236532047
BTN3A2	7552.085	61690.0172	54137.9322	0.890932182009922	3.03009014082951
LOC613037	46.2326	54191.1813	54144.9487	0.999147588414056	8
ZDHHC18	1721.072	56010.6253	54289.5533	0.970188439271818	5.02432117653259
C6orf27	11269.2	65560.9846	54291.7846	0.853323273155327	2.54045241881782
LMOD3	0	54293.0228	54293.0228	1	8
ATP5SL	2022.0665	56337.1883	54315.1218	0.965351399586411	4.80018521362202
LOC647323	0	54349.6473	54349.6473	1	8
LRRC37A4	0	54404.1546	54404.1546	1	8
RLTPR	4316.3876	58721.8718	54405.4842	0.931527493920621	3.76600162991859
XIRP1	0	54410.6579	54410.6579	1	8
ARID5A	19189.2	73605.4694	54416.2694	0.793207949076437	1.93951840591274
SNORD59B	1362.5698	55794.0094	54431.4396	0.976160753161379	5.35570818682579
GADD45B	11088.4	65541.9688	54453.5688	0.855300187463015	2.56336780338865
HSPA1B	11024	65622.5142	54598.5142	0.856170888982189	2.57354307583691
TMSB4X	6642.8	61351.384	54708.584	0.902303408773903	3.20723250557455
ZNF828	7256	61971.1817	54715.1817	0.895185679644676	3.09435111768184
BTN3A1	4122.6003	58838.6882	54716.0879	0.934521665642214	3.83513858330508
C9orf142	251.8776	54987.4961	54735.6185	0.995440252429944	7.77023695768702
BTN2A2	5456.5144	60317.0356	54860.5212	0.917040901699848	3.46651396369644
PIGF	4775.2652	59641.7021	54866.4369	0.92586945023722	3.6426686686699
CRIPT	4767.2352	59641.7021	54874.4669	0.925984880362247	3.64509672073743
NOTCH2NL	10082.8071	64987.1773	54904.3702	0.865687902021197	2.68825773857264
NEK6	0	54965.3319	54965.3319	1	8
FDX1L	1060.758	56039.401	54978.643	0.981422853831283	5.72327407075042
C20orf103	15355	70353.164	54998.164	0.820845538121666	2.19590679507785
GRIN3B	0	55055.7804	55055.7804	1	8
TOB1	289.44	55350.9658	55061.5258	0.994798024999307	7.57920036701987
VARS	10476.6048	65560.9846	55084.3798	0.862218083415464	2.64566626909954
BTN3A3	1993.814	57143.5544	55149.7404	0.966285040170979	4.84098804227732
C11orf82	2754.4239	57909.1555	55154.7316	0.954595097631183	4.39396894850964
PNOC	0	55242.6103	55242.6103	1	8
LOC440461	0	55324.6684	55324.6684	1	8
MIR877	0	55348.9876	55348.9876	1	8
ZNF642	753.2356	56285.0937	55531.8581	0.986794220496216	6.22350789824455
MYCBP2	7658.6	63228.7897	55570.1897	0.891961038029307	3.04542900907017
ARF6	7672.2	63428.5871	55756.3871	0.892094021558307	3.0474209715165
MIXL1	0	55763.1468	55763.1468	1	8
PIGV	27805.6	83646.5308	55840.9308	0.750515312713967	1.58893023790462
PPIF	4067.4	59910.3386	55842.9386	0.936424761346597	3.8806262055847
ATP6V0D1	6132.4	62016.2217	55883.8217	0.910014320949942	3.33812192501812
TXN	9832.2	65759.6365	55927.4365	0.869930399164201	2.74161615679227
C19orf57	1470.1344	57505.0843	56034.9499	0.975071997486293	5.28966955958515
CC2D1A	1470.1344	57505.0843	56034.9499	0.975071997486293	5.28966955958515
C1orf186	76542.6	132734.6938	56192.0938	0.634252724649864	0.794210694907514
PODNL1	1136.9088	57351.2923	56214.3835	0.980561741024379	5.6566375603669
UMODL1	80312.6	136618.7214	56306.1214	0.629778680728582	0.766456944685743
C19orf69	0	56337.1883	56337.1883	1	8
ZNF643	0	56340.0747	56340.0747	1	8
ITGB5	3680.5646	60230.8165	56550.2519	0.942411436951407	4.03250281815672
ZNF395	0	56583.4516	56583.4516	1	8
APOBEC3G	12627.8	69251.1649	56623.3649	0.845774796793993	2.45523502304692
MSH5	8888	65522.8492	56634.8492	0.880555052179139	2.88206737075189
TRIP10	6162.2	62823.214	56661.014	0.910673870856236	3.34978034006304
TSHZ2	0	56691.9802	56691.9802	1	8
PLEKHM1	4036.7043	60758.0242	56721.3199	0.937700112440474	3.91182514105782
GON4L	3112.4516	59894.425	56781.9734	0.950601398324195	4.2662984146392
UBE2O	0	56877.4628	56877.4628	1	8
SNORD1C	1696.6916	58660.8252	56964.1336	0.971889307414317	5.11160110444095
RHBDF2	3971.3471	60975.1932	57003.8461	0.938852060761734	3.94052205962925
BET1L	11584.2873	68625.3988	57041.1115	0.855574957798021	2.56657333999807
COL9A2	0	57125.5851	57125.5851	1	8
HIVEP2	2547	59844.9631	57297.9631	0.959177434505182	4.55435896195202
APOBEC3H	4530.387	61954.2334	57423.8464	0.931858120378168	3.7734966664259
KCNJ4	0	57452.4067	57452.4067	1	8
KDELR3	0	57452.4067	57452.4067	1	8
C5orf47	0	57477.0588	57477.0588	1	8
HEXIM2	16749.505	74249.9852	57500.4802	0.815938474345431	2.14827227827383
SYT11	2364.9829	59894.425	57529.4421	0.962014047679371	4.66252006524662
EVI2A	12195.2688	69845.5248	57650.256	0.851351160016082	2.51784612364225
LIMD1	11644.2	69303.4109	57659.2109	0.856151406193015	2.57331483468772
C6orf25	0	57781.183	57781.183	1	8
C4orf49	0	57819.5462	57819.5462	1	8
CDC16	4765.3203	62690.0285	57924.7082	0.929355931223055	3.71759089269841
RBM44	0	57943.1338	57943.1338	1	8
SH2B2	261.4542	58224.7743	57963.3201	0.995529645068497	7.79893108599841
B4GALT3	15079.4	73049.729	57970.329	0.828894258106193	2.27629989512121
LOC100128675	0	57980.6228	57980.6228	1	8
MIR9-1	2170.5988	60178.0949	58007.4961	0.965186138294346	4.79307343807312
CLIC3	0	58030.2854	58030.2854	1	8
LY6G6C	0	58039.1554	58039.1554	1	8
SCARB2	11259.8	69367.717	58107.917	0.860347925634371	2.62308320195774
LY9	12448.4	70756.0984	58307.6984	0.850387896815925	2.50689417401294
PRF1	0	58379.2393	58379.2393	1	8
MIR4285	331.5984	58811.3943	58479.7959	0.994393276618888	7.47051483839813
GSDMB	0	58510.8619	58510.8619	1	8
NCRNA00152	12911.8674	71438.621	58526.7536	0.846925991242986	2.46800656410421
FAM65A	3364.1741	62016.2217	58652.0476	0.948544604864567	4.20432135950644
CYGB	0	58660.8252	58660.8252	1	8
PRCD	0	58660.8252	58660.8252	1	8
SNORD1A	0	58660.8252	58660.8252	1	8
SNORD1B	0	58660.8252	58660.8252	1	8
KIAA0125	0	58785.6261	58785.6261	1	8
DIRAS1	0	58837.3427	58837.3427	1	8
C2CD2	16123	75028.3085	58905.3085	0.82311828249838	2.2183148227829
LINGO3	0	59124.9946	59124.9946	1	8
RIC8A	9448.995	68625.3988	59176.4038	0.878974468579223	2.86050983120283
LOC100499467	2302.6884	61543.6549	59240.9665	0.963933903165289	4.74021901987997
LOC100132356	18942	78198.2926	59256.2926	0.805003675683802	2.04554844124737
PDE4B	7934.8	67203.7068	59268.9068	0.894397688509828	3.08227504600736
DDAH2	3811.3972	63111.9982	59300.601	0.943048358840442	4.04952243177398
CD27	102.0028	59423.0967	59321.0939	0.998286390096668	8
C19orf34	0	59331.0392	59331.0392	1	8
LOC100286948	0	59334.346	59334.346	1	8
PPP1R2P3	0	59334.346	59334.346	1	8
TIMD4	0	59334.346	59334.346	1	8
ITGA8	6449.4	65824.636	59375.236	0.910764634757633	3.35139078319795
BRI3BP	1945.6	61374.6987	59429.0987	0.969273676215302	4.97935699797522
UFC1	19464.858	79156.0785	59691.2205	0.802629556250462	2.02382832110032
FLJ26484	0	59715.6482	59715.6482	1	8
TIRAP	4969.3436	64834.2131	59864.8695	0.928809593165043	3.70562812206433
SEC22B	1595.601	61540.8717	59945.2707	0.97472774559989	5.26937304115049
LRRFIP1	6313.7916	66311.0437	59997.2521	0.913062913341987	3.39267061505165
EMP1	1190.2464	61208.4674	60018.221	0.980925145287209	5.68439907446625
C17orf99	2188.5276	62349.7061	60161.1785	0.966089440715512	4.8323502762418
HIST1H4E	12217.4	72441.9181	60224.5181	0.855687474525028	2.567887450027
TMPRSS9	0	60459.8577	60459.8577	1	8
SOX11	0	60577.8397	60577.8397	1	8
NUP54	3617.3914	64208.3568	60590.9654	0.946666398882423	4.14973946772043
ITCH	3857.1274	64481.2333	60624.1059	0.943558385649131	4.06328063408944
TMEM184B	4375.4575	65119.5501	60744.0926	0.937039254313284	3.89558495345012
HIST1H1D	8682	69435.5786	60753.5786	0.888859842360756	2.99957575753667
DHX37	581.6159	61374.6987	60793.0828	0.99061248391298	6.72143351709756
GINS1	2190.807	63015.6781	60824.8711	0.966402007459224	4.84617651094784
STK38L	6125.5392	67056.4682	60930.929	0.916297196296914	3.45246775185575
PIP4K2B	7756.7524	68688.0864	60931.334	0.898531378680859	3.14653523677092
FAM118B	2195.8186	63161.1142	60965.2956	0.966402667537666	4.84620584033936
RPUSD4	2195.8186	63161.1142	60965.2956	0.966402667537666	4.84620584033936
MBNL1	18669.4417	79667.7872	60998.3455	0.810148791980043	2.09331771896763
C8orf80	17908	78912.921	61004.921	0.815039974676547	2.13965731942482
AANAT	0	61151.286	61151.286	1	8
ADRB2	7516.8	68846.5968	61329.7968	0.901565405482329	3.19519481776945
RUNX1	18370.1575	79837.5382	61467.3807	0.812945845342749	2.11970323996806
CLEC2D	0	61521.9943	61521.9943	1	8
ARID1A	11939.8	73472.3237	61532.5237	0.860209540721208	2.62142223262612
REEP5	11934.8	73501.0563	61566.2563	0.860306895525316	2.6225905930416
C14orf139	0	61567.9282	61567.9282	1	8
RHOQ	1973.0329	63560.621	61587.5881	0.969892829369613	5.00964630209698
CAD	2491.9858	64129.0471	61637.0613	0.962594608766566	4.68561021754668
ANAPC16	7946.7962	69797.3398	61850.5436	0.897782693218174	3.13472680045697
ASCC1	7946.7962	69797.3398	61850.5436	0.897782693218174	3.13472680045697
S100A10	0	61882.1116	61882.1116	1	8
AGRP	0	62016.2217	62016.2217	1	8
LOC100129269	0	62142.1542	62142.1542	1	8
HIST1H2BG	13351.8275	75602.8088	62250.9813	0.849902961156843	2.50140261361312
HIST1H4D	5897.8	68275.2032	62377.4032	0.920485894522874	3.53311289754938
LSM2	3008.0895	65622.5142	62614.4247	0.956169852254993	4.44727147156926
PCBP1	45778.5506	108448.1439	62669.5933	0.70317362536743	1.2442616699683
LTBR	0	62685.4321	62685.4321	1	8
SIRT3	5937.2265	68625.3988	62688.1723	0.920372619980697	3.53088157119393
HIST1H1T	0	62726.7544	62726.7544	1	8
PSMD13	5884.6845	68625.3988	62740.7143	0.921021635738797	3.54370565385806
PTGES2	6658.3241	69400.9785	62742.6544	0.912458780551585	3.38172500203141
ZFP36	16588	79402.5201	62814.5201	0.827191268651122	2.25904484440814
C3	0	62823.214	62823.214	1	8
SRPR	2842.1338	65688.4511	62846.3173	0.958527512874036	4.53059336845315
BACH2	1798.7446	64658.9847	62860.2401	0.972934004532713	5.16778859291606
HES1	1644.4	64524.218	62879.818	0.975148339957773	5.2942075695837
FOXRED1	2764.9441	65688.4511	62923.507	0.95960837162391	4.57031752962507
LOC389791	6371.0883	69400.9785	63029.8902	0.915917717846915	3.44534426612372
C1orf152	0	63109.45	63109.45	1	8
NBPF9	0	63109.45	63109.45	1	8
HIST1H2AE	12478.9775	75602.8088	63123.8313	0.858325108695031	2.59894010675222
APOL4	0	63258.1006	63258.1006	1	8
GNA13	9439.0473	72913.2721	63474.2248	0.885382131690149	2.94946828799469
LOC388946	0	63537.9456	63537.9456	1	8
PHPT1	6556.4	70111.0778	63554.6778	0.914482643904062	3.41866663345393
ATP6V1E2	0	63560.621	63560.621	1	8
FAM188A	3486.8086	67099.2513	63612.4427	0.950602022482346	4.26631759066839
LRRC16A	8065.8	71732.1695	63666.3695	0.898922240120408	3.15273072679029
LOC100292680	0	63710.5149	63710.5149	1	8
TBC1D7	7418.3004	71241.6698	63823.3694	0.905691543219018	3.26356073620682
SCARB1	0	63848.8104	63848.8104	1	8
ZSWIM2	0	64007.3106	64007.3106	1	8
AHCY	2606.6465	66629.3641	64022.7176	0.962351289778097	4.67589127445531
SNRPA1	4757.2	68812.9007	64055.7007	0.935337862056236	3.85449447476165
NDUFS2	8818.7582	72955.877	64137.1188	0.89215777999582	3.04837677560798
CECR5	1643.861	65844.9311	64201.0701	0.975642459305476	5.32391216336276
CECR4	1624.2192	65844.9311	64220.7119	0.975926490955082	5.34125412985651
FBXW5	4108.4831	68566.5845	64458.1014	0.943467777386698	4.06082792172923
HSPA1A	1144.1969	65622.5142	64478.3173	0.982862763776304	5.8417836231175
HSPA1L	1144.1969	65622.5142	64478.3173	0.982862763776304	5.8417836231175
ADORA3	0	64535.7884	64535.7884	1	8
HEXIM1	10181.7144	74980.9662	64799.2518	0.880443941779822	2.88054391294951
LHX8	0	64822.7599	64822.7599	1	8
C21orf54	0	65041.7353	65041.7353	1	8
C6orf26	0	65138.8694	65138.8694	1	8
MIR644	0	65174.4686	65174.4686	1	8
NOL11	4037.4	69284.2373	65246.8373	0.944935763184328	4.10102873331869
ENTPD6	6797.8835	72137.5239	65339.6404	0.913880428011828	3.40759236113024
DYRK3	0	65361.1336	65361.1336	1	8
PPOX	11214.2	76791.4481	65577.2481	0.872574087662449	2.77561894883987
OPALIN	0	65609.5124	65609.5124	1	8
BCL9L	0	65786.9347	65786.9347	1	8
HIST1H2BE	1783.3246	67649.2177	65865.8931	0.974315723709284	5.24543202015079
MIR9-2	3930.138	69973.6223	66043.4843	0.946820865622449	4.15415930084711
POU2AF1	16649.4	82696.0595	66046.6595	0.832409049353685	2.31234839869476
SELS	2762.043	68812.9007	66050.8577	0.961410476107716	4.63887137453806
SRP19	4127.75	70231.0746	66103.3246	0.944488767510723	4.08868200919172
C8G	2447.1411	68566.5845	66119.4434	0.965539885714713	4.80833646572528
C1orf61	0	66143.4869	66143.4869	1	8
FAM117A	1498.271	67710.5376	66212.2666	0.978351440657512	5.49800987363193
C9orf16	1491.1232	67911.7335	66420.6103	0.978514959312907	5.5091894922953
TEC	5344.8	71936.4914	66591.6914	0.930839665031788	3.75051592671947
CHSY1	3775.7667	70390.0356	66614.2689	0.949090192745073	4.22052968547524
DYNLT3	1310.7595	68005.572	66694.8125	0.981090177860898	5.69717805041394
C9orf86	3068.4005	69788.1944	66719.7939	0.957884382268873	4.50742429943188
PELI1	4291.4073	71053.5045	66762.0972	0.943043170434768	4.04938306807325
VAV1	9810.2583	76669.0184	66858.7601	0.886559431642425	2.96628068139931
SCNN1A	0	66886.1231	66886.1231	1	8
CECR1	0	66986.5894	66986.5894	1	8
TOMM40L	5725	72939.8218	67214.8218	0.927222869524126	3.67135907669359
C21orf125	0	67293.4212	67293.4212	1	8
RAB11FIP4	0	67311.667	67311.667	1	8
RAB1A	3237.6	70589.5885	67351.9885	0.956146237371615	4.44645875192553
IFITM1	0	67438.1658	67438.1658	1	8
IFITM3	0	67438.1658	67438.1658	1	8
C5orf39	25108.658	92565.7003	67457.0423	0.786625919505864	1.88229278802589
IFITM2	0	67513.8108	67513.8108	1	8
IFITM5	0	67546.5538	67546.5538	1	8
HIST1H2BH	7467.8713	75040.3523	67572.481	0.909489369978388	3.32889763130988
LOC126536	0	67596.2542	67596.2542	1	8
FLJ25328	0	67634.7652	67634.7652	1	8
CPEB4	12949.6	80630.8585	67681.2585	0.861620682270968	2.63842454776628
TRAF2	4450.8	72332.3152	67881.5152	0.942034130962168	4.02250375114194
IFNGR2	1778.0436	69715.2461	67937.2025	0.975129923277261	5.29311158856315
LOC283999	0	68066.358	68066.358	1	8
IRF2BP2	12897.2	81021.7359	68124.5359	0.86267731979276	2.65125110671304
LCNL1	0	68235.9271	68235.9271	1	8
PTGDS	0	68235.9271	68235.9271	1	8
LCN12	0	68257.2477	68257.2477	1	8
HIST1H3E	4966.137	73295.513	68329.376	0.936544437792968	3.88352891568428
ZNF296	8446.5258	76803.5845	68357.0587	0.900920646668066	3.18474368107891
MCFD2	11568.5118	80025.6715	68457.1597	0.873698182753489	2.7902595927892
SYNGR2	5379.907	73846.3377	68466.4307	0.932094383365365	3.77887323553686
CYBB	0	68486.2803	68486.2803	1	8
LOC653486	114.665	68625.3988	68510.7338	0.998331904370447	8
ARL3	8790.9738	77313.4624	68522.4886	0.897903357968913	3.13662475833221
LOC645323	1431.8548	69973.6223	68541.7675	0.97994754942965	5.61085407121809
ATHL1	0	68625.3988	68625.3988	1	8
NLRP6	0	68625.3988	68625.3988	1	8
ODF3	0	68625.3988	68625.3988	1	8
VPS37B	4817.319	73445.2875	68627.9685	0.938446734456768	3.93036755891099
ATP8B2	25764.8	94405.509	68640.709	0.785597622121451	1.87346965642838
EMR1	0	68704.5245	68704.5245	1	8
SFXN2	8565.1931	77313.4624	68748.2693	0.900264005646898	3.17416197194187
LOC100131193	978.0155	69788.1944	68810.1789	0.986179625821674	6.15698186602669
B4GALNT4	0	68837.0465	68837.0465	1	8
CXCR5	0	68871.5415	68871.5415	1	8
GSG1	1463.5944	70438.3102	68974.7158	0.979644567023055	5.58877259376082
FAM69A	8993.4	77974.9383	68981.5383	0.896589952437898	3.11607196394711
LOC645332	4960.4	73949.8559	68989.4559	0.937138716084179	3.89801896865803
LOC100498859	26395.8	95479.1913	69083.3913	0.78341906146253	1.85487795531771
IL16	26987.6	96287.6506	69300.0506	0.781078522504338	1.83505409264313
FAM47E	0	69352.5106	69352.5106	1	8
C9orf172	713.8887	70111.0778	69397.1891	0.989920380689485	6.61779943694906
LCN2	0	69400.9785	69400.9785	1	8
LOC100289019	0	69400.9785	69400.9785	1	8
HIST1H4F	0	69435.5786	69435.5786	1	8
NCRNA00184	0	69476.9925	69476.9925	1	8
C15orf17	3382.9854	72947.8817	69564.8963	0.955679982050145	4.43049722899568
SNORA38B	0	69597.7989	69597.7989	1	8
TBL1XR1	26045	95708.41	69663.41	0.786084020151879	1.87763926434375
MIR4292	0	69788.1944	69788.1944	1	8
OMG	0	69845.5248	69845.5248	1	8
RHBDD1	10911.2184	81168.4412	70257.2228	0.881502402947632	2.89510669849133
TTC7A	9692.5364	80025.6715	70333.1351	0.891966896944673	3.0455167244657
GAB2	2748.3516	73129.0404	70380.6888	0.963779045015148	4.73380594426499
OGFOD2	4749.7534	75221.3048	70471.5514	0.940606595599607	3.98521681383923
EPR1	0	70518.0923	70518.0923	1	8
ABCB9	4597.9396	75221.3048	70623.3652	0.942395601028767	4.03208191220781
SLC35B1	6372.1224	77071.3306	70699.2082	0.923635442075965	3.59634841412532
ZFR	2542.3763	73286.5141	70744.1378	0.96647219434982	4.84929825744871
FBXW4P1	0	70809.9868	70809.9868	1	8
DNTT	0	70876.2776	70876.2776	1	8
ARHGEF2	36893.921	107772.3394	70878.4184	0.74497218012003	1.54653191825632
C2orf42	6202.721	77132.7518	70930.0308	0.925569258905075	3.63637044293817
SCARNA13	1969.1068	73126.5148	71157.408	0.973778673669039	5.21478133794586
USP21	7987	79156.0785	71169.0785	0.908346134455188	3.30897452228059
SPOP	5800.575	77049.8134	71249.2384	0.929987352962126	3.73152363874603
E2F2	6452.2	77867.8474	71415.6474	0.923479644533502	3.59316468078796
EDF1	1710.5988	73225.0526	71514.4538	0.977172430371373	5.41976398628155
SNHG10	1528.1757	73126.5148	71598.3391	0.979530077885729	5.58051227501426
GLRX5	1469.5739	73126.5148	71656.9409	0.980299585063902	5.63692479073258
SIK1	2255.6614	73970.1313	71714.4699	0.970408160806178	5.03532041218682
EMILIN1	6880.8	78670.0147	71789.2147	0.919570608133554	3.51516563765605
LOC339807	0	71875.1788	71875.1788	1	8
ACBD4	2969.7729	74936.3961	71966.6232	0.961880131726154	4.6572420793581
HIP1R	312.2145	72350.6319	72038.4174	0.995703244292395	7.85632426574257
MIR548I2	0	72039.5625	72039.5625	1	8
SH2D3A	4576.4	76669.0184	72092.6184	0.943671900642215	4.06635864759003
SUPT5H	6697.193	78978.529	72281.336	0.92183091261256	3.55983204798816
MYBL2	797.4664	73095.2736	72297.8072	0.989207784147671	6.51821057867242
PCP4L1	0	72468.2013	72468.2013	1	8
DNAJB12	6388.275	78917.7216	72529.4466	0.925113412249849	3.62685098144872
FCER1G	305.3634	72955.877	72650.5136	0.995831855994619	7.90035323455731
NR1I3	0	72713.6708	72713.6708	1	8
PAF1	6541.7352	79402.5201	72860.7849	0.92388397366217	3.60143952926261
MED29	6485.9559	79402.5201	72916.5642	0.924483979666841	3.61379367715025
GEMIN7	3872.2482	76803.5845	72931.3363	0.952002377038991	4.30993031123436
APOA2	0	72939.8218	72939.8218	1	8
ADAMTS4	0	72955.877	72955.877	1	8
GTSF1L	0	73095.2736	73095.2736	1	8
IL6R	21891.6	94997.2883	73105.6883	0.812714447725653	2.11750893107131
C14orf49	0	73126.5148	73126.5148	1	8
ARL6IP4	2031.65	75221.3048	73189.6548	0.973701329544485	5.2104175416808
WIPF1	13151.3616	86354.2227	73202.8611	0.867832929251992	2.71505455310292
MAMDC4	0	73225.0526	73225.0526	1	8
ACSL6	0	73239.128	73239.128	1	8
PLCD3	1566.2639	74936.3961	73370.1322	0.979526673974473	5.58026737802303
MST1P2	13522.509	86962.2715	73439.7625	0.865427292245516	2.68502676711872
BIRC5	1905.9981	75414.7969	73508.7988	0.975349476166147	5.30622903171551
NEURL3	0	73605.4694	73605.4694	1	8
LOC153684	18952.574	92565.7003	73613.1263	0.830049611877826	2.28808391197242
CHMP6	1317.504	74952.05	73634.546	0.982725688942668	5.83008869053732
C7orf65	0	73679.4997	73679.4997	1	8
LOC388692	0	73880.314	73880.314	1	8
ELP3	4984.1832	78912.921	73928.7378	0.940591713533779	3.98483254023653
MSH2	1912.53	75917.1626	74004.6326	0.975426730645985	5.31087178946371
CEP68	3068.25	77092.6077	74024.3577	0.961723837692919	4.65110458574654
PTPN6	20970.7708	95011.243	74040.4722	0.819189457805396	2.17971835250827
MAP3K15	0	74063.8644	74063.8644	1	8
LOC401233	4149.556	78298.5171	74148.9611	0.949670673382905	4.23795610216563
ID3	3592.2304	77867.8474	74275.617	0.955901952256667	4.43807595421716
PREB	4704.0051	79026.5603	74322.5552	0.943819738018872	4.07037608554197
RIPK1	0	74329.2397	74329.2397	1	8
