GENE_ID	locusLine	bin_1_MM12.jin.bam
1_MACS_peak_21326_lociStitched	chr4(.):26861611-26863996	2.9094
3_MACS_peak_21327_lociStitched	chr4(.):27993161-27995232	1.327
1_MACS_peak_21330_lociStitched	chr4(.):31292347-31293707	1.6749
1_MACS_peak_21331_lociStitched	chr4(.):31616034-31616418	0.8735
2_MACS_peak_21332_lociStitched	chr4(.):35107303-35108375	0.9628
1_MACS_peak_21334_lociStitched	chr4(.):36245421-36246329	1.798
1_MACS_peak_21335_lociStitched	chr4(.):36334228-36334419	0.7045
2_MACS_peak_21336_lociStitched	chr4(.):37687298-37688862	1.7846
1_MACS_peak_21338_lociStitched	chr4(.):37827470-37829078	2.7027
2_MACS_peak_21339_lociStitched	chr4(.):37892091-37894233	2.4955
1_MACS_peak_21341_lociStitched	chr4(.):37978881-37979781	1.6675
1_MACS_peak_21342_lociStitched	chr4(.):38025283-38025848	1.0686
1_MACS_peak_21343_lociStitched	chr4(.):38133109-38133849	1.0143
2_MACS_peak_21344_lociStitched	chr4(.):38178645-38180657	2.1433
2_MACS_peak_21346_lociStitched	chr4(.):38320138-38321107	1.1578
1_MACS_peak_21348_lociStitched	chr4(.):38664493-38667004	3.0967
3_MACS_peak_21349_lociStitched	chr4(.):38668206-38669797	1.4862
2_MACS_peak_21352_lociStitched	chr4(.):38672254-38673392	0.9713
1_MACS_peak_21354_lociStitched	chr4(.):38753489-38754086	1.8451
2_MACS_peak_21355_lociStitched	chr4(.):38762459-38765159	1.7807
1_MACS_peak_21357_lociStitched	chr4(.):38783114-38784615	1.7145
2_MACS_peak_21358_lociStitched	chr4(.):38805905-38808022	1.3907
2_MACS_peak_21360_lociStitched	chr4(.):38857425-38860396	1.5031
1_MACS_peak_21362_lociStitched	chr4(.):38868872-38870386	4.8186
2_MACS_peak_21363_lociStitched	chr4(.):38987244-38988234	0.861
1_MACS_peak_21365_lociStitched	chr4(.):38998082-38998375	0.9972
1_MACS_peak_21366_lociStitched	chr4(.):39029197-39029476	0.7759
1_MACS_peak_21367_lociStitched	chr4(.):39032083-39032338	0.7903
2_MACS_peak_21368_lociStitched	chr4(.):39033590-39034571	1.2127
1_MACS_peak_21370_lociStitched	chr4(.):39038353-39039974	1.7841
3_MACS_peak_21371_lociStitched	chr4(.):39045668-39048361	2.106
1_MACS_peak_21374_lociStitched	chr4(.):39136618-39136807	0.4627
1_MACS_peak_21375_lociStitched	chr4(.):39184248-39184836	1.2766
1_MACS_peak_21376_lociStitched	chr4(.):39354591-39356910	2.5206
1_MACS_peak_21377_lociStitched	chr4(.):39366753-39368395	3.5934
1_MACS_peak_21378_lociStitched	chr4(.):39458963-39461840	4.1079
1_MACS_peak_21379_lociStitched	chr4(.):39466293-39466882	1.2083
1_MACS_peak_21380_lociStitched	chr4(.):39528167-39530237	4.9173
1_MACS_peak_21381_lociStitched	chr4(.):39570639-39571322	2.1523
1_MACS_peak_21382_lociStitched	chr4(.):39639644-39641369	2.8528
1_MACS_peak_21383_lociStitched	chr4(.):39698893-39700705	2.7409
1_MACS_peak_21384_lociStitched	chr4(.):39947579-39948808	1.7454
1_MACS_peak_21385_lociStitched	chr4(.):39978108-39979898	3.5244
2_MACS_peak_21386_lociStitched	chr4(.):40056392-40060189	4.3456
2_MACS_peak_21388_lociStitched	chr4(.):40191439-40192421	0.9177
3_MACS_peak_21390_lociStitched	chr4(.):40194446-40197069	1.1877
2_MACS_peak_21393_lociStitched	chr4(.):40198023-40203857	2.2483
1_MACS_peak_21395_lociStitched	chr4(.):40204988-40205384	0.851
3_MACS_peak_21396_lociStitched	chr4(.):40206694-40209067	1.1847
1_MACS_peak_21399_lociStitched	chr4(.):40267548-40267742	0.3564
2_MACS_peak_21400_lociStitched	chr4(.):40303041-40304126	1.4167
3_MACS_peak_21402_lociStitched	chr4(.):40308043-40310582	1.6946
1_MACS_peak_21405_lociStitched	chr4(.):40311418-40311911	1.3547
1_MACS_peak_21406_lociStitched	chr4(.):40318500-40319332	2.0669
1_MACS_peak_21407_lociStitched	chr4(.):40443746-40443931	0.5371
2_MACS_peak_21408_lociStitched	chr4(.):40517409-40518697	1.5258
1_MACS_peak_21410_lociStitched	chr4(.):40553160-40553884	1.2531
1_MACS_peak_21411_lociStitched	chr4(.):40578836-40580140	1.7711
2_MACS_peak_21412_lociStitched	chr4(.):40631269-40633266	2.4391
3_MACS_peak_21414_lociStitched	chr4(.):40657597-40659353	1.1403
1_MACS_peak_21417_lociStitched	chr4(.):40665506-40665707	0.5914
1_MACS_peak_21418_lociStitched	chr4(.):40751935-40752467	1.0204
1_MACS_peak_21419_lociStitched	chr4(.):40842506-40842785	0.7976
1_MACS_peak_21420_lociStitched	chr4(.):40911088-40911302	0.5381
1_MACS_peak_21421_lociStitched	chr4(.):41215733-41216644	1.9219
1_MACS_peak_21422_lociStitched	chr4(.):41217910-41219354	3.4401
1_MACS_peak_21423_lociStitched	chr4(.):41937115-41937913	2.092
1_MACS_peak_21424_lociStitched	chr4(.):41991746-41993513	3.0087
1_MACS_peak_21425_lociStitched	chr4(.):42630090-42630387	1.017
1_MACS_peak_21426_lociStitched	chr4(.):42640956-42641274	0.7978
1_MACS_peak_21427_lociStitched	chr4(.):42644290-42644547	0.737
1_MACS_peak_21428_lociStitched	chr4(.):42645531-42646730	1.5418
1_MACS_peak_21429_lociStitched	chr4(.):42648044-42648341	0.7496
2_MACS_peak_21430_lociStitched	chr4(.):42657078-42660064	2.1233
1_MACS_peak_21432_lociStitched	chr4(.):44679606-44681564	3.7555
1_MACS_peak_21433_lociStitched	chr4(.):44727781-44728951	2.8078
1_MACS_peak_21434_lociStitched	chr4(.):46726407-46726626	0.7685
1_MACS_peak_21435_lociStitched	chr4(.):46977515-46978198	1.0422
1_MACS_peak_21436_lociStitched	chr4(.):47465082-47466052	1.4231
1_MACS_peak_21437_lociStitched	chr4(.):47486220-47488474	3.0031
1_MACS_peak_21438_lociStitched	chr4(.):47501378-47501665	0.7562
1_MACS_peak_21439_lociStitched	chr4(.):47512168-47512393	0.7102
2_MACS_peak_21440_lociStitched	chr4(.):47566720-47567459	0.8376
1_MACS_peak_21442_lociStitched	chr4(.):47839020-47839260	0.6036
1_MACS_peak_21443_lociStitched	chr4(.):47915477-47916836	4.8085
1_MACS_peak_21444_lociStitched	chr4(.):48018714-48018938	0.5511
5_MACS_peak_21445_lociStitched	chr4(.):48194886-48200469	1.5122
3_MACS_peak_21450_lociStitched	chr4(.):48204849-48206651	1.0339
1_MACS_peak_21453_lociStitched	chr4(.):48271282-48272697	2.6869
1_MACS_peak_21454_lociStitched	chr4(.):48342566-48344838	3.035
1_MACS_peak_21455_lociStitched	chr4(.):48780781-48782290	1.993
1_MACS_peak_21456_lociStitched	chr4(.):48832933-48834132	4.2575
1_MACS_peak_21457_lociStitched	chr4(.):48907844-48909434	4.2291
2_MACS_peak_21458_lociStitched	chr4(.):52708773-52711031	2.3336
1_MACS_peak_21460_lociStitched	chr4(.):53524719-53526506	2.6652
1_MACS_peak_21461_lociStitched	chr4(.):53562939-53563202	0.638
4_MACS_peak_21462_lociStitched	chr4(.):53577092-53580121	2.3353
2_MACS_peak_21466_lociStitched	chr4(.):53587959-53589199	1.6498
2_MACS_peak_21468_lociStitched	chr4(.):53613627-53614728	1.6926
1_MACS_peak_21470_lociStitched	chr4(.):53727874-53728144	0.7419
2_MACS_peak_21471_lociStitched	chr4(.):54231219-54232756	1.7655
2_MACS_peak_21473_lociStitched	chr4(.):54243326-54244692	2.3955
1_MACS_peak_21475_lociStitched	chr4(.):54568566-54569576	1.5074
1_MACS_peak_21476_lociStitched	chr4(.):54929588-54931425	4.0055
1_MACS_peak_21477_lociStitched	chr4(.):55413636-55414291	1.1512
1_MACS_peak_21478_lociStitched	chr4(.):55432734-55433004	1.036
1_MACS_peak_21479_lociStitched	chr4(.):56211879-56213271	1.7284
3_MACS_peak_21480_lociStitched	chr4(.):56261285-56264428	3.9341
1_MACS_peak_21483_lociStitched	chr4(.):56411658-56413673	2.9916
1_MACS_peak_21484_lociStitched	chr4(.):56719745-56720444	1.6007
2_MACS_peak_21485_lociStitched	chr4(.):56813468-56816102	1.7696
2_MACS_peak_21487_lociStitched	chr4(.):57252488-57254798	3.5351
3_MACS_peak_21489_lociStitched	chr4(.):57300256-57303706	1.6454
1_MACS_peak_21492_lociStitched	chr4(.):57332725-57334990	2.8372
1_MACS_peak_21493_lociStitched	chr4(.):57341704-57342090	0.6988
1_MACS_peak_21494_lociStitched	chr4(.):57410831-57411570	1.2623
1_MACS_peak_21495_lociStitched	chr4(.):57521975-57522239	0.9789
2_MACS_peak_21496_lociStitched	chr4(.):57622913-57624795	1.6405
1_MACS_peak_21498_lociStitched	chr4(.):57628389-57629053	0.9873
1_MACS_peak_21499_lociStitched	chr4(.):57665845-57666507	2.0228
2_MACS_peak_21500_lociStitched	chr4(.):57773349-57776180	2.2575
1_MACS_peak_21502_lociStitched	chr4(.):57842675-57846190	1.8149
2_MACS_peak_21503_lociStitched	chr4(.):66864581-66865433	0.7663
2_MACS_peak_21505_lociStitched	chr4(.):68409736-68411361	3.5192
1_MACS_peak_21507_lociStitched	chr4(.):68415331-68416573	1.9256
1_MACS_peak_21508_lociStitched	chr4(.):68424108-68424739	1.0713
2_MACS_peak_21509_lociStitched	chr4(.):68440588-68442689	1.4206
1_MACS_peak_21511_lociStitched	chr4(.):68565863-68567703	2.7131
1_MACS_peak_21512_lociStitched	chr4(.):68904260-68904358	0.3809
2_MACS_peak_21513_lociStitched	chr4(.):69213953-69216416	4.4537
1_MACS_peak_21515_lociStitched	chr4(.):69224886-69225756	1.0252
1_MACS_peak_21516_lociStitched	chr4(.):69257347-69257541	0.6451
1_MACS_peak_21517_lociStitched	chr4(.):69272649-69272974	1.1683
1_MACS_peak_21518_lociStitched	chr4(.):69419349-69419676	0.8276
1_MACS_peak_21519_lociStitched	chr4(.):69425881-69426291	0.919
2_MACS_peak_21520_lociStitched	chr4(.):69435072-69436105	1.0661
2_MACS_peak_21522_lociStitched	chr4(.):69440827-69442159	1.2505
1_MACS_peak_21524_lociStitched	chr4(.):69522211-69523063	1.3508
1_MACS_peak_21525_lociStitched	chr4(.):69528768-69528945	0.5063
1_MACS_peak_21526_lociStitched	chr4(.):71257977-71258176	0.4764
1_MACS_peak_21527_lociStitched	chr4(.):71479370-71479827	1.2202
1_MACS_peak_21528_lociStitched	chr4(.):71502950-71504094	1.226
2_MACS_peak_21529_lociStitched	chr4(.):71524311-71525206	0.678
2_MACS_peak_21531_lociStitched	chr4(.):71527257-71527862	0.7313
1_MACS_peak_21533_lociStitched	chr4(.):71531556-71532248	1.0373
2_MACS_peak_21534_lociStitched	chr4(.):71543648-71544332	1.0021
1_MACS_peak_21536_lociStitched	chr4(.):71547213-71547410	0.5682
2_MACS_peak_21537_lociStitched	chr4(.):71553201-71555212	1.7471
1_MACS_peak_21539_lociStitched	chr4(.):71569659-71571890	2.5471
1_MACS_peak_21540_lociStitched	chr4(.):71578696-71581538	1.5564
2_MACS_peak_21541_lociStitched	chr4(.):71596695-71597750	1.1309
1_MACS_peak_21543_lociStitched	chr4(.):71600127-71600518	0.9941
1_MACS_peak_21544_lociStitched	chr4(.):71704306-71705764	3.9016
1_MACS_peak_21545_lociStitched	chr4(.):71767462-71768897	2.0469
3_MACS_peak_21546_lociStitched	chr4(.):71791774-71792539	0.7879
1_MACS_peak_21549_lociStitched	chr4(.):71793161-71793411	0.6809
1_MACS_peak_21550_lociStitched	chr4(.):71858362-71860168	1.6919
1_MACS_peak_21551_lociStitched	chr4(.):71872207-71872399	0.7273
1_MACS_peak_21552_lociStitched	chr4(.):73933751-73936507	3.3483
1_MACS_peak_21553_lociStitched	chr4(.):73938074-73938262	0.4847
1_MACS_peak_21554_lociStitched	chr4(.):74123103-74125805	4.6769
1_MACS_peak_21555_lociStitched	chr4(.):74454503-74456843	2.2091
2_MACS_peak_21556_lociStitched	chr4(.):74464667-74465473	0.9
3_MACS_peak_21558_lociStitched	chr4(.):74471434-74473932	2.0395
1_MACS_peak_21561_lociStitched	chr4(.):74474441-74474871	0.8454
1_MACS_peak_21562_lociStitched	chr4(.):74483667-74483966	0.8021
1_MACS_peak_21563_lociStitched	chr4(.):74485370-74486403	1.5048
1_MACS_peak_21564_lociStitched	chr4(.):75023315-75024758	3.2744
2_MACS_peak_21565_lociStitched	chr4(.):75071452-75073651	1.5924
1_MACS_peak_21567_lociStitched	chr4(.):75263848-75264405	1.2482
1_MACS_peak_21568_lociStitched	chr4(.):75310675-75311374	1.5366
1_MACS_peak_21569_lociStitched	chr4(.):75480522-75481160	1.2559
1_MACS_peak_21570_lociStitched	chr4(.):75625439-75625841	1.2349
1_MACS_peak_21571_lociStitched	chr4(.):75799181-75799502	0.9448
1_MACS_peak_21572_lociStitched	chr4(.):75858195-75859871	1.7975
1_MACS_peak_21573_lociStitched	chr4(.):76105813-76107104	1.6474
1_MACS_peak_21574_lociStitched	chr4(.):76438767-76440633	2.8862
1_MACS_peak_21575_lociStitched	chr4(.):76555749-76555988	0.6469
1_MACS_peak_21576_lociStitched	chr4(.):76597083-76599609	4.0219
1_MACS_peak_21577_lociStitched	chr4(.):76648516-76650984	5.6066
1_MACS_peak_21578_lociStitched	chr4(.):76860869-76862178	1.5921
1_MACS_peak_21579_lociStitched	chr4(.):76911121-76912462	2.1106
1_MACS_peak_21580_lociStitched	chr4(.):77068397-77070441	2.638
3_MACS_peak_21581_lociStitched	chr4(.):77118636-77121953	1.5953
1_MACS_peak_21584_lociStitched	chr4(.):77131358-77131728	0.8714
1_MACS_peak_21585_lociStitched	chr4(.):77133852-77136274	3.7825
1_MACS_peak_21586_lociStitched	chr4(.):77222151-77222541	0.9913
2_MACS_peak_21587_lociStitched	chr4(.):77227234-77228810	1.354
2_MACS_peak_21589_lociStitched	chr4(.):77995179-77998145	5.1325
1_MACS_peak_21591_lociStitched	chr4(.):78077949-78080001	3.098
1_MACS_peak_21592_lociStitched	chr4(.):78508369-78508626	0.6352
3_MACS_peak_21593_lociStitched	chr4(.):78736598-78737762	0.8002
1_MACS_peak_21596_lociStitched	chr4(.):78738529-78743080	4.318
1_MACS_peak_21597_lociStitched	chr4(.):78782727-78784970	4.3767
1_MACS_peak_21598_lociStitched	chr4(.):79696418-79698419	3.5496
2_MACS_peak_21599_lociStitched	chr4(.):79859822-79861084	2.5554
2_MACS_peak_21601_lociStitched	chr4(.):80979201-80981093	1.5257
2_MACS_peak_21603_lociStitched	chr4(.):80992989-80994886	1.8569
2_MACS_peak_21605_lociStitched	chr4(.):82074810-82075307	0.8875
1_MACS_peak_21607_lociStitched	chr4(.):82391381-82394282	2.9333
1_MACS_peak_21608_lociStitched	chr4(.):82425268-82425426	0.4003
1_MACS_peak_21609_lociStitched	chr4(.):82487041-82487274	0.5753
1_MACS_peak_21610_lociStitched	chr4(.):83206050-83206540	1.3929
1_MACS_peak_21611_lociStitched	chr4(.):83293777-83296289	3.5498
1_MACS_peak_21612_lociStitched	chr4(.):83349661-83352709	5.7926
4_MACS_peak_21613_lociStitched	chr4(.):83719372-83720634	0.908
1_MACS_peak_21617_lociStitched	chr4(.):83810982-83813422	3.9203
1_MACS_peak_21618_lociStitched	chr4(.):83820819-83822853	3.7438
1_MACS_peak_21619_lociStitched	chr4(.):83930987-83932111	3.1251
1_MACS_peak_21620_lociStitched	chr4(.):83933438-83934092	1.2067
2_MACS_peak_21621_lociStitched	chr4(.):83955694-83956715	1.0319
1_MACS_peak_21623_lociStitched	chr4(.):84029488-84032300	2.2201
2_MACS_peak_21624_lociStitched	chr4(.):84033775-84035721	1.2023
1_MACS_peak_21626_lociStitched	chr4(.):84133086-84133674	1.5544
1_MACS_peak_21627_lociStitched	chr4(.):84138428-84139095	1.2072
1_MACS_peak_21628_lociStitched	chr4(.):84140505-84141134	1.585
1_MACS_peak_21629_lociStitched	chr4(.):84142553-84142915	0.7698
1_MACS_peak_21630_lociStitched	chr4(.):84143431-84143625	0.4212
1_MACS_peak_21631_lociStitched	chr4(.):84177316-84177537	0.7505
1_MACS_peak_21632_lociStitched	chr4(.):84205075-84206688	2.5498
1_MACS_peak_21633_lociStitched	chr4(.):84375860-84377967	3.0973
1_MACS_peak_21634_lociStitched	chr4(.):84405700-84406317	1.3565
1_MACS_peak_21635_lociStitched	chr4(.):85504048-85504684	1.3949
2_MACS_peak_21636_lociStitched	chr4(.):87855362-87858335	2.663
3_MACS_peak_21638_lociStitched	chr4(.):87859939-87861805	1.2074
1_MACS_peak_21641_lociStitched	chr4(.):87869314-87869500	0.4812
1_MACS_peak_21642_lociStitched	chr4(.):87882495-87882840	1.1355
1_MACS_peak_21643_lociStitched	chr4(.):87918807-87919456	1.1452
3_MACS_peak_21644_lociStitched	chr4(.):87926386-87929341	2.0859
1_MACS_peak_21647_lociStitched	chr4(.):87975272-87975483	0.5253
1_MACS_peak_21648_lociStitched	chr4(.):87994679-87995103	0.9884
2_MACS_peak_21649_lociStitched	chr4(.):88014137-88015822	1.2954
1_MACS_peak_21651_lociStitched	chr4(.):88140440-88141756	3.1414
1_MACS_peak_21652_lociStitched	chr4(.):88157386-88157573	0.4713
1_MACS_peak_21653_lociStitched	chr4(.):88311978-88313033	1.3082
2_MACS_peak_21654_lociStitched	chr4(.):88342436-88344412	1.9246
1_MACS_peak_21656_lociStitched	chr4(.):88928723-88929872	2.1932
2_MACS_peak_21657_lociStitched	chr4(.):89019963-89021223	1.2145
1_MACS_peak_21659_lociStitched	chr4(.):89079325-89080895	1.6901
1_MACS_peak_21660_lociStitched	chr4(.):89203681-89206980	3.5615
2_MACS_peak_21661_lociStitched	chr4(.):89241491-89242744	1.4157
1_MACS_peak_21663_lociStitched	chr4(.):89299747-89300779	3.8742
1_MACS_peak_21664_lociStitched	chr4(.):89377171-89379269	3.6313
2_MACS_peak_21665_lociStitched	chr4(.):89443807-89445554	2.0579
2_MACS_peak_21667_lociStitched	chr4(.):89448652-89450099	1.8237
1_MACS_peak_21669_lociStitched	chr4(.):89512731-89514450	2.8778
1_MACS_peak_21670_lociStitched	chr4(.):89618129-89619354	2.0905
1_MACS_peak_21671_lociStitched	chr4(.):89658616-89658992	0.8586
1_MACS_peak_21672_lociStitched	chr4(.):89723888-89724280	1.0626
1_MACS_peak_21673_lociStitched	chr4(.):89725071-89725274	0.744
2_MACS_peak_21674_lociStitched	chr4(.):89743325-89745585	2.0183
2_MACS_peak_21676_lociStitched	chr4(.):89779732-89781032	1.698
3_MACS_peak_21678_lociStitched	chr4(.):89787893-89789203	1.0243
2_MACS_peak_21681_lociStitched	chr4(.):89801332-89802677	1.2232
1_MACS_peak_21683_lociStitched	chr4(.):89897228-89897547	0.6773
2_MACS_peak_21684_lociStitched	chr4(.):90022014-90023122	0.948
1_MACS_peak_21686_lociStitched	chr4(.):90031685-90033443	2.2698
2_MACS_peak_21687_lociStitched	chr4(.):90210973-90212135	1.2315
1_MACS_peak_21689_lociStitched	chr4(.):90214909-90215401	0.9329
1_MACS_peak_21690_lociStitched	chr4(.):90216226-90216607	0.9211
1_MACS_peak_21691_lociStitched	chr4(.):90219875-90220990	1.8045
1_MACS_peak_21692_lociStitched	chr4(.):90221666-90221926	0.6208
1_MACS_peak_21693_lociStitched	chr4(.):90227800-90229831	2.0966
3_MACS_peak_21694_lociStitched	chr4(.):90237945-90240166	0.9883
1_MACS_peak_21697_lociStitched	chr4(.):90252067-90252380	0.8458
1_MACS_peak_21698_lociStitched	chr4(.):91048602-91050440	2.1999
1_MACS_peak_21699_lociStitched	chr4(.):92957093-92957325	0.9516
1_MACS_peak_21700_lociStitched	chr4(.):93012048-93012832	1.8707
1_MACS_peak_21701_lociStitched	chr4(.):94906107-94906407	0.8375
1_MACS_peak_21702_lociStitched	chr4(.):95128483-95129986	3.5986
2_MACS_peak_21703_lociStitched	chr4(.):95372928-95374728	2.0643
1_MACS_peak_21705_lociStitched	chr4(.):96284278-96284589	1.0445
1_MACS_peak_21706_lociStitched	chr4(.):99064008-99065019	2.2562
2_MACS_peak_21707_lociStitched	chr4(.):99181119-99183352	3.5143
1_MACS_peak_21709_lociStitched	chr4(.):99210773-99211135	1.0275
1_MACS_peak_21710_lociStitched	chr4(.):99560412-99561015	1.3123
2_MACS_peak_21711_lociStitched	chr4(.):99579241-99580384	1.1579
2_MACS_peak_21713_lociStitched	chr4(.):99583835-99585260	1.1736
1_MACS_peak_21715_lociStitched	chr4(.):99849298-99851449	2.5579
2_MACS_peak_21716_lociStitched	chr4(.):99915975-99917737	1.8986
2_MACS_peak_21718_lociStitched	chr4(.):99977581-99979104	1.2488
1_MACS_peak_21720_lociStitched	chr4(.):99982449-99982642	0.5561
1_MACS_peak_21721_lociStitched	chr4(.):100009157-100010987	2.1679
1_MACS_peak_21722_lociStitched	chr4(.):100324818-100325347	0.9431
1_MACS_peak_21723_lociStitched	chr4(.):100483906-100485526	3.4228
1_MACS_peak_21724_lociStitched	chr4(.):100737059-100738964	1.7577
4_MACS_peak_21725_lociStitched	chr4(.):100766804-100769987	1.8717
1_MACS_peak_21729_lociStitched	chr4(.):100814957-100815697	2.3028
1_MACS_peak_21730_lociStitched	chr4(.):100867098-100868751	2.9184
2_MACS_peak_21731_lociStitched	chr4(.):100869989-100872400	2.4619
1_MACS_peak_21733_lociStitched	chr4(.):101015066-101015264	0.4254
2_MACS_peak_21734_lociStitched	chr4(.):101939972-101941291	1.2298
1_MACS_peak_21736_lociStitched	chr4(.):102266555-102270186	2.7024
1_MACS_peak_21737_lociStitched	chr4(.):102276846-102277039	0.3901
1_MACS_peak_21738_lociStitched	chr4(.):102340852-102341041	0.7194
1_MACS_peak_21739_lociStitched	chr4(.):102711635-102712702	3.6926
1_MACS_peak_21740_lociStitched	chr4(.):102716872-102717999	1.2534
1_MACS_peak_21741_lociStitched	chr4(.):103264969-103267225	3.4385
1_MACS_peak_21742_lociStitched	chr4(.):103351977-103352511	1.0072
1_MACS_peak_21743_lociStitched	chr4(.):103398979-103399569	1.3873
1_MACS_peak_21744_lociStitched	chr4(.):103421554-103423845	4.3661
1_MACS_peak_21745_lociStitched	chr4(.):103464067-103464768	1.0954
2_MACS_peak_21746_lociStitched	chr4(.):103519250-103521011	1.6952
2_MACS_peak_21748_lociStitched	chr4(.):103533865-103534412	0.8589
1_MACS_peak_21750_lociStitched	chr4(.):103546551-103546726	0.5026
1_MACS_peak_21751_lociStitched	chr4(.):103681137-103682269	1.517
2_MACS_peak_21752_lociStitched	chr4(.):103746329-103750491	4.562
1_MACS_peak_21754_lociStitched	chr4(.):103788670-103791370	3.5524
1_MACS_peak_21755_lociStitched	chr4(.):103939724-103941584	3.6401
1_MACS_peak_21756_lociStitched	chr4(.):103996627-103998367	3.2526
1_MACS_peak_21757_lociStitched	chr4(.):104118728-104120253	2.7045
3_MACS_peak_21758_lociStitched	chr4(.):105410929-105413971	2.2091
2_MACS_peak_21761_lociStitched	chr4(.):105415466-105416940	1.455
1_MACS_peak_21763_lociStitched	chr4(.):105441255-105441556	0.8761
1_MACS_peak_21764_lociStitched	chr4(.):105851735-105852361	1.1402
2_MACS_peak_21765_lociStitched	chr4(.):106066347-106069422	3.0273
3_MACS_peak_21767_lociStitched	chr4(.):106156536-106158476	1.6328
1_MACS_peak_21770_lociStitched	chr4(.):106227224-106227426	0.5466
1_MACS_peak_21771_lociStitched	chr4(.):106393745-106395740	3.9916
1_MACS_peak_21772_lociStitched	chr4(.):106473468-106473876	1.0846
2_MACS_peak_21773_lociStitched	chr4(.):106554956-106555673	1.1395
1_MACS_peak_21775_lociStitched	chr4(.):106558933-106559129	0.5236
