GENE_ID	locusLine	bin_1_MM25.jin.bam
1_MACS_peak_13895_lociStitched	chr6(.):35465120-35465343	0.7271
1_MACS_peak_13896_lociStitched	chr6(.):35635981-35636160	0.5917
1_MACS_peak_13897_lociStitched	chr6(.):35655589-35656820	3.1634
2_MACS_peak_13898_lociStitched	chr6(.):35698862-35699776	1.747
1_MACS_peak_13900_lociStitched	chr6(.):35700283-35700480	0.8445
1_MACS_peak_13901_lociStitched	chr6(.):35888330-35888886	1.3176
1_MACS_peak_13902_lociStitched	chr6(.):35995504-35996587	3.0453
1_MACS_peak_13903_lociStitched	chr6(.):36136833-36137017	0.864
1_MACS_peak_13904_lociStitched	chr6(.):36163744-36165168	3.8686
2_MACS_peak_13905_lociStitched	chr6(.):36354745-36355290	1.5109
1_MACS_peak_13907_lociStitched	chr6(.):36410047-36411549	2.5115
1_MACS_peak_13908_lociStitched	chr6(.):36514669-36515353	1.82
1_MACS_peak_13909_lociStitched	chr6(.):36561271-36563152	3.1436
1_MACS_peak_13910_lociStitched	chr6(.):36646363-36648124	4.1376
3_MACS_peak_13911_lociStitched	chr6(.):36649559-36650767	1.9744
2_MACS_peak_13914_lociStitched	chr6(.):36720542-36721617	1.1647
2_MACS_peak_13916_lociStitched	chr6(.):36723244-36725022	1.8581
2_MACS_peak_13918_lociStitched	chr6(.):36841931-36842722	1.5959
1_MACS_peak_13920_lociStitched	chr6(.):36853615-36854056	1.3809
1_MACS_peak_13921_lociStitched	chr6(.):36953293-36954617	2.4857
1_MACS_peak_13922_lociStitched	chr6(.):36973614-36973811	0.7926
2_MACS_peak_13923_lociStitched	chr6(.):37016892-37017800	1.2468
2_MACS_peak_13925_lociStitched	chr6(.):37018311-37018993	1.453
2_MACS_peak_13927_lociStitched	chr6(.):37069626-37071555	2.5146
1_MACS_peak_13929_lociStitched	chr6(.):37123494-37124238	2.2879
3_MACS_peak_13930_lociStitched	chr6(.):37136810-37139936	2.1789
1_MACS_peak_13933_lociStitched	chr6(.):37225546-37226032	3.0751
1_MACS_peak_13934_lociStitched	chr6(.):37321949-37322160	0.9793
1_MACS_peak_13935_lociStitched	chr6(.):37401009-37402040	3.3419
1_MACS_peak_13936_lociStitched	chr6(.):37665649-37666124	0.8572
1_MACS_peak_13937_lociStitched	chr6(.):37751386-37751623	1.0179
1_MACS_peak_13938_lociStitched	chr6(.):37786279-37788422	3.3974
1_MACS_peak_13939_lociStitched	chr6(.):38606979-38608611	6.0132
1_MACS_peak_13940_lociStitched	chr6(.):38670209-38670974	3.3298
1_MACS_peak_13941_lociStitched	chr6(.):39082503-39083241	2.68
1_MACS_peak_13942_lociStitched	chr6(.):39692738-39693255	1.8313
1_MACS_peak_13943_lociStitched	chr6(.):41039334-41042381	3.4098
2_MACS_peak_13944_lociStitched	chr6(.):41528204-41529049	2.2705
3_MACS_peak_13946_lociStitched	chr6(.):41673307-41674964	1.4164
1_MACS_peak_13949_lociStitched	chr6(.):41700863-41703378	3.309
1_MACS_peak_13950_lociStitched	chr6(.):41754540-41755877	2.878
2_MACS_peak_13951_lociStitched	chr6(.):41862569-41864182	2.5557
1_MACS_peak_13953_lociStitched	chr6(.):41888308-41889582	3.2386
1_MACS_peak_13954_lociStitched	chr6(.):41909757-41910039	0.6619
1_MACS_peak_13955_lociStitched	chr6(.):42018111-42018749	2.7874
1_MACS_peak_13956_lociStitched	chr6(.):42185280-42185464	1.0216
1_MACS_peak_13957_lociStitched	chr6(.):42230164-42230344	0.3196
3_MACS_peak_13958_lociStitched	chr6(.):42531521-42534031	2.8502
2_MACS_peak_13961_lociStitched	chr6(.):42712969-42715672	3.1418
1_MACS_peak_13963_lociStitched	chr6(.):42738386-42739609	2.9978
3_MACS_peak_13964_lociStitched	chr6(.):42742537-42743324	1.7873
1_MACS_peak_13967_lociStitched	chr6(.):42749412-42751981	9.1583
2_MACS_peak_13968_lociStitched	chr6(.):42846957-42848169	2.9957
1_MACS_peak_13970_lociStitched	chr6(.):42857988-42858697	2.8733
1_MACS_peak_13971_lociStitched	chr6(.):42896026-42897944	3.3063
1_MACS_peak_13972_lociStitched	chr6(.):42946234-42947056	2.8901
1_MACS_peak_13973_lociStitched	chr6(.):42951777-42951956	0.9733
1_MACS_peak_13974_lociStitched	chr6(.):42952548-42952803	1.0446
1_MACS_peak_13975_lociStitched	chr6(.):42981156-42981383	0.8236
1_MACS_peak_13976_lociStitched	chr6(.):42982053-42982233	0.8239
1_MACS_peak_13977_lociStitched	chr6(.):42989126-42989893	1.8809
1_MACS_peak_13978_lociStitched	chr6(.):43020974-43021439	2.0862
1_MACS_peak_13979_lociStitched	chr6(.):43026732-43027977	2.9682
1_MACS_peak_13980_lociStitched	chr6(.):43138927-43139803	2.283
1_MACS_peak_13981_lociStitched	chr6(.):43142148-43142456	1.1939
1_MACS_peak_13982_lociStitched	chr6(.):43191987-43192168	0.6509
1_MACS_peak_13983_lociStitched	chr6(.):43196732-43197001	1.1041
3_MACS_peak_13984_lociStitched	chr6(.):43336682-43337787	1.1961
2_MACS_peak_13987_lociStitched	chr6(.):43395085-43396032	2.3105
1_MACS_peak_13989_lociStitched	chr6(.):43444702-43446307	4.8778
1_MACS_peak_13990_lociStitched	chr6(.):43477953-43478128	0.7709
2_MACS_peak_13991_lociStitched	chr6(.):43484081-43485321	2.4457
2_MACS_peak_13993_lociStitched	chr6(.):43543228-43544209	1.1229
1_MACS_peak_13995_lociStitched	chr6(.):43596507-43597764	2.4278
1_MACS_peak_13996_lociStitched	chr6(.):43603513-43604053	2.1162
1_MACS_peak_13997_lociStitched	chr6(.):43612792-43613141	1.0787
1_MACS_peak_13998_lociStitched	chr6(.):43655015-43655800	1.6645
1_MACS_peak_13999_lociStitched	chr6(.):43682347-43682646	1.4961
3_MACS_peak_14000_lociStitched	chr6(.):43737392-43740617	2.3094
1_MACS_peak_14003_lociStitched	chr6(.):44094400-44095201	4.4885
1_MACS_peak_14004_lociStitched	chr6(.):44186712-44187547	2.9876
1_MACS_peak_14005_lociStitched	chr6(.):44205046-44205986	5.698
1_MACS_peak_14006_lociStitched	chr6(.):44213836-44216191	5.2603
1_MACS_peak_14007_lociStitched	chr6(.):44224579-44225748	1.8805
2_MACS_peak_14008_lociStitched	chr6(.):44230226-44233484	3.9842
1_MACS_peak_14010_lociStitched	chr6(.):44280613-44281216	2.2024
1_MACS_peak_14011_lociStitched	chr6(.):44354679-44356023	3.5617
2_MACS_peak_14012_lociStitched	chr6(.):45344864-45346172	3.6615
1_MACS_peak_14014_lociStitched	chr6(.):47444936-47446456	3.6743
2_MACS_peak_14015_lociStitched	chr6(.):49430304-49431459	2.2134
2_MACS_peak_14017_lociStitched	chr6(.):52284639-52285657	1.9082
1_MACS_peak_14019_lociStitched	chr6(.):52356221-52357284	2.3811
1_MACS_peak_14020_lociStitched	chr6(.):52362695-52363975	3.9938
2_MACS_peak_14021_lociStitched	chr6(.):52368139-52369418	1.6721
2_MACS_peak_14023_lociStitched	chr6(.):52393910-52394471	1.2439
2_MACS_peak_14025_lociStitched	chr6(.):52439693-52442585	3.0809
1_MACS_peak_14027_lociStitched	chr6(.):52459578-52459839	1.0121
4_MACS_peak_14028_lociStitched	chr6(.):52528152-52529821	1.4394
1_MACS_peak_14032_lociStitched	chr6(.):52859581-52860612	5.4436
1_MACS_peak_14033_lociStitched	chr6(.):52926146-52926744	1.9164
1_MACS_peak_14034_lociStitched	chr6(.):52930108-52930824	2.0548
1_MACS_peak_14035_lociStitched	chr6(.):53200146-53200833	1.8448
1_MACS_peak_14036_lociStitched	chr6(.):53212784-53214258	4.1159
2_MACS_peak_14037_lociStitched	chr6(.):53223523-53224916	2.301
1_MACS_peak_14039_lociStitched	chr6(.):53409140-53409968	2.7075
1_MACS_peak_14040_lociStitched	chr6(.):53658771-53658986	1.0748
2_MACS_peak_14041_lociStitched	chr6(.):56407150-56408112	1.7221
1_MACS_peak_14043_lociStitched	chr6(.):56707756-56709120	2.5515
1_MACS_peak_14044_lociStitched	chr6(.):56716226-56716429	0.596
2_MACS_peak_14045_lociStitched	chr6(.):56755804-56756319	1.0947
1_MACS_peak_14047_lociStitched	chr6(.):56819797-56820054	0.7388
2_MACS_peak_14048_lociStitched	chr6(.):56911375-56912538	3.0218
2_MACS_peak_14050_lociStitched	chr6(.):56954836-56956089	3.6924
1_MACS_peak_14052_lociStitched	chr6(.):57036810-57037622	1.8759
2_MACS_peak_14053_lociStitched	chr6(.):57181536-57182083	1.6067
1_MACS_peak_14055_lociStitched	chr6(.):58287447-58287609	0.6871
1_MACS_peak_14057_lociStitched	chr6(.):64281662-64283936	5.4296
1_MACS_peak_14058_lociStitched	chr6(.):64345568-64346766	5.6089
1_MACS_peak_14059_lociStitched	chr6(.):65299963-65300225	1.1425
2_MACS_peak_14060_lociStitched	chr6(.):69344338-69346194	2.4494
3_MACS_peak_14062_lociStitched	chr6(.):69381106-69382096	1.1328
1_MACS_peak_14065_lociStitched	chr6(.):69470410-69470748	1.0448
1_MACS_peak_14066_lociStitched	chr6(.):70505644-70507047	6.4161
1_MACS_peak_14067_lociStitched	chr6(.):71123255-71123745	1.7704
1_MACS_peak_14068_lociStitched	chr6(.):71276639-71276867	1.631
1_MACS_peak_14069_lociStitched	chr6(.):71377529-71378211	3.3529
3_MACS_peak_14070_lociStitched	chr6(.):71998043-71999255	1.9935
2_MACS_peak_14073_lociStitched	chr6(.):73398947-73399825	2.0692
1_MACS_peak_14075_lociStitched	chr6(.):74104403-74105008	2.7902
1_MACS_peak_14076_lociStitched	chr6(.):74161091-74162153	4.1799
1_MACS_peak_14077_lociStitched	chr6(.):74171368-74172084	4.0383
1_MACS_peak_14078_lociStitched	chr6(.):74229358-74231923	5.2815
2_MACS_peak_14079_lociStitched	chr6(.):74232809-74233946	2.5115
1_MACS_peak_14081_lociStitched	chr6(.):74362937-74364579	4.2352
1_MACS_peak_14082_lociStitched	chr6(.):75952949-75953578	2.3951
2_MACS_peak_14083_lociStitched	chr6(.):75994083-75995111	1.1531
1_MACS_peak_14085_lociStitched	chr6(.):76311297-76312682	5.3942
1_MACS_peak_14086_lociStitched	chr6(.):76458184-76459309	4.4244
1_MACS_peak_14087_lociStitched	chr6(.):78175871-78176072	0.5893
1_MACS_peak_14088_lociStitched	chr6(.):78184036-78184313	1.2135
1_MACS_peak_14089_lociStitched	chr6(.):79479251-79479343	0.7594
1_MACS_peak_14090_lociStitched	chr6(.):79577243-79577710	1.9491
2_MACS_peak_14091_lociStitched	chr6(.):79786786-79788362	2.4497
1_MACS_peak_14093_lociStitched	chr6(.):79943461-79944416	2.4637
1_MACS_peak_14094_lociStitched	chr6(.):80246546-80247236	2.0092
1_MACS_peak_14095_lociStitched	chr6(.):80656878-80657061	1.0634
1_MACS_peak_14096_lociStitched	chr6(.):80816373-80816774	1.4158
2_MACS_peak_14097_lociStitched	chr6(.):82461660-82463836	2.5846
1_MACS_peak_14099_lociStitched	chr6(.):82956808-82957978	2.9559
1_MACS_peak_14100_lociStitched	chr6(.):83777278-83778059	3.376
1_MACS_peak_14101_lociStitched	chr6(.):83902388-83903688	3.898
2_MACS_peak_14102_lociStitched	chr6(.):84140442-84140824	1.3978
1_MACS_peak_14104_lociStitched	chr6(.):84569306-84570017	2.8188
1_MACS_peak_14105_lociStitched	chr6(.):84937029-84937471	1.7079
1_MACS_peak_14106_lociStitched	chr6(.):86302804-86304518	3.8904
2_MACS_peak_14107_lociStitched	chr6(.):86351751-86354127	3.6864
2_MACS_peak_14109_lociStitched	chr6(.):86387779-86389217	2.1415
2_MACS_peak_14111_lociStitched	chr6(.):87861522-87862050	1.5628
1_MACS_peak_14113_lociStitched	chr6(.):87864573-87865884	2.5019
1_MACS_peak_14114_lociStitched	chr6(.):88117570-88118258	2.2417
2_MACS_peak_14115_lociStitched	chr6(.):88182258-88183016	1.8607
2_MACS_peak_14117_lociStitched	chr6(.):88299509-88300113	1.3182
2_MACS_peak_14119_lociStitched	chr6(.):88410443-88412093	3.2397
2_MACS_peak_14121_lociStitched	chr6(.):89324173-89324751	1.1011
1_MACS_peak_14123_lociStitched	chr6(.):89672942-89673349	1.8856
3_MACS_peak_14124_lociStitched	chr6(.):89789444-89792551	5.7783
1_MACS_peak_14127_lociStitched	chr6(.):89827224-89827562	1.1925
1_MACS_peak_14128_lociStitched	chr6(.):89855311-89856771	4.7544
1_MACS_peak_14129_lociStitched	chr6(.):90055490-90055658	0.7382
4_MACS_peak_14130_lociStitched	chr6(.):90060690-90063524	4.6214
2_MACS_peak_14134_lociStitched	chr6(.):90066435-90066883	1.2564
1_MACS_peak_14136_lociStitched	chr6(.):90085776-90086116	1.2946
1_MACS_peak_14137_lociStitched	chr6(.):90120598-90122657	3.2161
1_MACS_peak_14138_lociStitched	chr6(.):90142928-90143414	2.2683
1_MACS_peak_14139_lociStitched	chr6(.):90347742-90348740	2.306
2_MACS_peak_14140_lociStitched	chr6(.):90528894-90529898	1.8945
1_MACS_peak_14142_lociStitched	chr6(.):90539004-90539177	0.6983
2_MACS_peak_14143_lociStitched	chr6(.):90994762-90995504	1.3803
3_MACS_peak_14145_lociStitched	chr6(.):91005919-91007036	1.2396
1_MACS_peak_14148_lociStitched	chr6(.):91296227-91297224	4.7141
1_MACS_peak_14149_lociStitched	chr6(.):96024568-96027887	2.8816
1_MACS_peak_14150_lociStitched	chr6(.):96969265-96970514	4.3776
1_MACS_peak_14151_lociStitched	chr6(.):97345053-97346458	3.1159
1_MACS_peak_14152_lociStitched	chr6(.):97371808-97373230	3.6753
1_MACS_peak_14153_lociStitched	chr6(.):99395040-99395846	2.9036
1_MACS_peak_14154_lociStitched	chr6(.):99872401-99874125	5.5648
1_MACS_peak_14155_lociStitched	chr6(.):99962906-99963852	2.0721
1_MACS_peak_14156_lociStitched	chr6(.):99969050-99969299	0.9241
1_MACS_peak_14157_lociStitched	chr6(.):100015811-100016711	3.3796
1_MACS_peak_14158_lociStitched	chr6(.):101328552-101329646	4.9201
1_MACS_peak_14159_lociStitched	chr6(.):105584192-105584956	2.1496
2_MACS_peak_14160_lociStitched	chr6(.):105932964-105933721	0.8981
2_MACS_peak_14162_lociStitched	chr6(.):106428687-106429961	2.445
1_MACS_peak_14164_lociStitched	chr6(.):106433805-106434283	1.362
6_MACS_peak_14165_lociStitched	chr6(.):106439590-106443683	2.1747
4_MACS_peak_14171_lociStitched	chr6(.):106532453-106537992	2.0729
3_MACS_peak_14175_lociStitched	chr6(.):106539095-106540286	0.9779
1_MACS_peak_14178_lociStitched	chr6(.):106545382-106545665	1.0149
1_MACS_peak_14179_lociStitched	chr6(.):106546270-106546461	0.7271
1_MACS_peak_14180_lociStitched	chr6(.):106554592-106555005	1.0165
1_MACS_peak_14181_lociStitched	chr6(.):106590122-106590477	1.4725
1_MACS_peak_14182_lociStitched	chr6(.):106611555-106612935	3.6433
1_MACS_peak_14183_lociStitched	chr6(.):106773075-106773832	3.3455
1_MACS_peak_14184_lociStitched	chr6(.):107076937-107078049	3.0734
1_MACS_peak_14185_lociStitched	chr6(.):107349435-107350007	2.2047
4_MACS_peak_14186_lociStitched	chr6(.):107435782-107437044	1.2378
2_MACS_peak_14190_lociStitched	chr6(.):107780363-107781294	1.2734
1_MACS_peak_14192_lociStitched	chr6(.):108278322-108279459	3.2368
1_MACS_peak_14193_lociStitched	chr6(.):108395467-108396287	1.7137
2_MACS_peak_14194_lociStitched	chr6(.):108581509-108583034	2.0191
1_MACS_peak_14196_lociStitched	chr6(.):108615703-108617039	4.92
3_MACS_peak_14197_lociStitched	chr6(.):108878506-108883160	3.6708
1_MACS_peak_14200_lociStitched	chr6(.):108913493-108913673	0.5931
1_MACS_peak_14201_lociStitched	chr6(.):109055205-109055655	1.7828
1_MACS_peak_14202_lociStitched	chr6(.):109059454-109059990	1.8586
1_MACS_peak_14203_lociStitched	chr6(.):109089228-109089421	0.8233
1_MACS_peak_14204_lociStitched	chr6(.):109169373-109170255	2.8572
2_MACS_peak_14205_lociStitched	chr6(.):109330272-109331412	1.9077
1_MACS_peak_14207_lociStitched	chr6(.):109415651-109417217	3.1303
1_MACS_peak_14208_lociStitched	chr6(.):109702475-109704651	5.1583
1_MACS_peak_14209_lociStitched	chr6(.):109761174-109762575	6.8453
1_MACS_peak_14210_lociStitched	chr6(.):109776187-109777672	2.2637
1_MACS_peak_14211_lociStitched	chr6(.):109803963-109804298	1.4496
1_MACS_peak_14212_lociStitched	chr6(.):110011619-110012546	4.5931
2_MACS_peak_14213_lociStitched	chr6(.):110500785-110501900	1.1555
1_MACS_peak_14215_lociStitched	chr6(.):111135694-111137575	2.2299
2_MACS_peak_14216_lociStitched	chr6(.):111195320-111197606	3.5358
1_MACS_peak_14218_lociStitched	chr6(.):111279386-111280270	2.4052
1_MACS_peak_14219_lociStitched	chr6(.):111302664-111303876	3.486
1_MACS_peak_14220_lociStitched	chr6(.):111580552-111581090	2.7881
1_MACS_peak_14221_lociStitched	chr6(.):111803293-111805744	5.2399
2_MACS_peak_14222_lociStitched	chr6(.):111926511-111927806	1.9556
1_MACS_peak_14224_lociStitched	chr6(.):112193914-112194333	1.5952
1_MACS_peak_14225_lociStitched	chr6(.):112364407-112365093	2.0547
2_MACS_peak_14226_lociStitched	chr6(.):112408252-112409376	2.047
3_MACS_peak_14228_lociStitched	chr6(.):113950449-113953192	2.3559
1_MACS_peak_14231_lociStitched	chr6(.):113963843-113964028	0.6886
3_MACS_peak_14232_lociStitched	chr6(.):114176292-114177518	1.4897
1_MACS_peak_14235_lociStitched	chr6(.):114178439-114180181	3.3838
1_MACS_peak_14236_lociStitched	chr6(.):114291367-114292565	3.3464
1_MACS_peak_14237_lociStitched	chr6(.):115097191-115097270	5.2713
1_MACS_peak_14238_lociStitched	chr6(.):116421847-116422635	4.1115
1_MACS_peak_14239_lociStitched	chr6(.):116574509-116575879	2.768
1_MACS_peak_14240_lociStitched	chr6(.):116599884-116601909	5.1471
2_MACS_peak_14241_lociStitched	chr6(.):116891850-116893218	2.9631
1_MACS_peak_14243_lociStitched	chr6(.):116937270-116937454	0.7729
1_MACS_peak_14244_lociStitched	chr6(.):116989424-116989997	2.7097
1_MACS_peak_14245_lociStitched	chr6(.):117002107-117002910	2.9234
2_MACS_peak_14246_lociStitched	chr6(.):117803719-117805005	2.0177
1_MACS_peak_14248_lociStitched	chr6(.):117923106-117924055	2.9887
1_MACS_peak_14249_lociStitched	chr6(.):117996453-117997430	2.6188
1_MACS_peak_14250_lociStitched	chr6(.):118971693-118972896	5.6804
1_MACS_peak_14251_lociStitched	chr6(.):119030197-119030499	1.408
2_MACS_peak_14252_lociStitched	chr6(.):119214032-119216506	2.9679
1_MACS_peak_14254_lociStitched	chr6(.):119255660-119256367	3.3066
2_MACS_peak_14255_lociStitched	chr6(.):119399248-119400435	3.0893
1_MACS_peak_14257_lociStitched	chr6(.):119469013-119469232	1.303
1_MACS_peak_14258_lociStitched	chr6(.):119635864-119636107	0.8166
1_MACS_peak_14259_lociStitched	chr6(.):119657373-119657647	1.1351
2_MACS_peak_14260_lociStitched	chr6(.):119667958-119672181	3.8969
2_MACS_peak_14262_lociStitched	chr6(.):119764153-119764678	1.1696
1_MACS_peak_14264_lociStitched	chr6(.):119908023-119908683	1.5922
1_MACS_peak_14265_lociStitched	chr6(.):119939525-119939704	0.965
1_MACS_peak_14266_lociStitched	chr6(.):121655492-121656181	3.1288
1_MACS_peak_14267_lociStitched	chr6(.):122720829-122721385	2.3392
1_MACS_peak_14268_lociStitched	chr6(.):122792236-122793286	4.8525
1_MACS_peak_14269_lociStitched	chr6(.):125622547-125623111	1.7206
1_MACS_peak_14270_lociStitched	chr6(.):125667501-125667822	1.1278
1_MACS_peak_14271_lociStitched	chr6(.):125919223-125919598	1.3312
5_MACS_peak_14272_lociStitched	chr6(.):126068603-126071656	1.8683
1_MACS_peak_14277_lociStitched	chr6(.):126101651-126102686	2.3953
1_MACS_peak_14278_lociStitched	chr6(.):126111055-126112358	2.8826
1_MACS_peak_14279_lociStitched	chr6(.):126277678-126278655	5.305
1_MACS_peak_14280_lociStitched	chr6(.):126307390-126308028	1.6813
1_MACS_peak_14281_lociStitched	chr6(.):127587713-127589083	5.5331
1_MACS_peak_14282_lociStitched	chr6(.):127664311-127664852	2.073
1_MACS_peak_14283_lociStitched	chr6(.):128433752-128433926	0.4457
1_MACS_peak_14284_lociStitched	chr6(.):128841087-128841853	2.2987
1_MACS_peak_14285_lociStitched	chr6(.):129811691-129812345	3.6709
1_MACS_peak_14286_lociStitched	chr6(.):130340333-130340513	0.4374
3_MACS_peak_14287_lociStitched	chr6(.):130581643-130582502	1.2468
1_MACS_peak_14290_lociStitched	chr6(.):131384023-131384294	1.2075
2_MACS_peak_14291_lociStitched	chr6(.):131456159-131457240	2.5108
1_MACS_peak_14293_lociStitched	chr6(.):131949007-131949263	1.1315
1_MACS_peak_14294_lociStitched	chr6(.):132271794-132272536	2.1662
1_MACS_peak_14295_lociStitched	chr6(.):132452198-132453119	1.9146
1_MACS_peak_14296_lociStitched	chr6(.):132455372-132455549	0.4818
2_MACS_peak_14297_lociStitched	chr6(.):132675616-132676158	1.5581
1_MACS_peak_14299_lociStitched	chr6(.):132833721-132834346	2.1212
1_MACS_peak_14300_lociStitched	chr6(.):132935771-132936082	1.3907
1_MACS_peak_14301_lociStitched	chr6(.):133119446-133119831	1.4215
1_MACS_peak_14302_lociStitched	chr6(.):133134458-133134687	0.6758
1_MACS_peak_14303_lociStitched	chr6(.):134273079-134273953	2.1432
1_MACS_peak_14304_lociStitched	chr6(.):134401083-134401297	0.6949
1_MACS_peak_14305_lociStitched	chr6(.):134495520-134495694	0.6235
1_MACS_peak_14306_lociStitched	chr6(.):134496511-134496701	0.7121
1_MACS_peak_14307_lociStitched	chr6(.):135192043-135192634	1.927
1_MACS_peak_14308_lociStitched	chr6(.):135375346-135376021	2.9541
1_MACS_peak_14309_lociStitched	chr6(.):135501873-135502055	0.8297
1_MACS_peak_14310_lociStitched	chr6(.):135818384-135819911	6.2117
1_MACS_peak_14311_lociStitched	chr6(.):136609408-136612097	10.0354
1_MACS_peak_14312_lociStitched	chr6(.):137112638-137114679	3.2846
1_MACS_peak_14313_lociStitched	chr6(.):137143301-137144169	3.3391
2_MACS_peak_14314_lociStitched	chr6(.):137539124-137540809	3.9047
1_MACS_peak_14316_lociStitched	chr6(.):138187418-138189404	3.6686
1_MACS_peak_14317_lociStitched	chr6(.):138192317-138192503	0.9246
1_MACS_peak_14318_lociStitched	chr6(.):138428089-138428879	2.1387
1_MACS_peak_14319_lociStitched	chr6(.):138482660-138482946	1.1554
3_MACS_peak_14320_lociStitched	chr6(.):138724687-138726117	1.8956
1_MACS_peak_14323_lociStitched	chr6(.):139094256-139095322	4.5178
1_MACS_peak_14324_lociStitched	chr6(.):139308387-139309499	4.0438
3_MACS_peak_14325_lociStitched	chr6(.):139349713-139350851	1.7684
2_MACS_peak_14328_lociStitched	chr6(.):139454969-139457285	2.8798
2_MACS_peak_14330_lociStitched	chr6(.):139611497-139613728	2.0629
1_MACS_peak_14332_lociStitched	chr6(.):139644757-139645554	2.2463
1_MACS_peak_14333_lociStitched	chr6(.):139694041-139697356	2.5015
1_MACS_peak_14334_lociStitched	chr6(.):140203014-140203506	1.7793
1_MACS_peak_14335_lociStitched	chr6(.):141803937-141804886	2.2058
1_MACS_peak_14336_lociStitched	chr6(.):142468536-142468739	0.9626
2_MACS_peak_14337_lociStitched	chr6(.):143141031-143141541	1.2758
3_MACS_peak_14339_lociStitched	chr6(.):143163550-143164759	1.1965
1_MACS_peak_14342_lociStitched	chr6(.):143166716-143167331	2.043
