GENE_ID	locusLine	bin_1_MM14.jin.bam
1_MACS_peak_21572_lociStitched	chr5(.):53941965-53943647	1.7793
1_MACS_peak_21573_lociStitched	chr5(.):54048580-54049854	1.2713
1_MACS_peak_21574_lociStitched	chr5(.):54468494-54470044	1.6339
1_MACS_peak_21575_lociStitched	chr5(.):54602692-54605077	7.6774
2_MACS_peak_21576_lociStitched	chr5(.):54622551-54623393	0.9203
1_MACS_peak_21578_lociStitched	chr5(.):54633924-54635049	1.0626
2_MACS_peak_21579_lociStitched	chr5(.):54679564-54680722	0.8939
1_MACS_peak_21581_lociStitched	chr5(.):54716876-54717490	0.9913
1_MACS_peak_21582_lociStitched	chr5(.):54829356-54831664	3.5917
1_MACS_peak_21583_lociStitched	chr5(.):54970962-54971193	0.5498
1_MACS_peak_21584_lociStitched	chr5(.):55007303-55009290	2.318
1_MACS_peak_21585_lociStitched	chr5(.):55218794-55219770	1.6104
1_MACS_peak_21586_lociStitched	chr5(.):55272871-55274622	1.8008
1_MACS_peak_21587_lociStitched	chr5(.):55288240-55291826	3.8233
2_MACS_peak_21588_lociStitched	chr5(.):55302132-55309051	0.6799
1_MACS_peak_21590_lociStitched	chr5(.):55320931-55321381	0.7344
1_MACS_peak_21591_lociStitched	chr5(.):55346483-55346770	0.7366
2_MACS_peak_21592_lociStitched	chr5(.):55366634-55367912	1.2745
1_MACS_peak_21594_lociStitched	chr5(.):55376298-55376600	0.5868
1_MACS_peak_21595_lociStitched	chr5(.):55390372-55391682	1.1633
1_MACS_peak_21596_lociStitched	chr5(.):55401166-55402078	1.0731
4_MACS_peak_21597_lociStitched	chr5(.):55437106-55444745	0.7667
2_MACS_peak_21601_lociStitched	chr5(.):55452320-55453362	1.0575
3_MACS_peak_21603_lociStitched	chr5(.):55470803-55473238	1.129
1_MACS_peak_21606_lociStitched	chr5(.):55566096-55566410	0.8371
2_MACS_peak_21607_lociStitched	chr5(.):55624411-55625713	1.4215
3_MACS_peak_21609_lociStitched	chr5(.):55708014-55712504	1.3781
1_MACS_peak_21612_lociStitched	chr5(.):55774646-55777828	2.3055
1_MACS_peak_21613_lociStitched	chr5(.):55876696-55877362	0.8606
2_MACS_peak_21614_lociStitched	chr5(.):55883393-55889208	5.0234
1_MACS_peak_21616_lociStitched	chr5(.):55964293-55966691	3.7113
1_MACS_peak_21617_lociStitched	chr5(.):55981501-55982660	1.6343
2_MACS_peak_21618_lociStitched	chr5(.):55988062-55993184	0.3703
3_MACS_peak_21620_lociStitched	chr5(.):56109702-56115539	5.873
3_MACS_peak_21623_lociStitched	chr5(.):56122679-56126111	1.4373
2_MACS_peak_21626_lociStitched	chr5(.):56133506-56136551	1.315
1_MACS_peak_21628_lociStitched	chr5(.):56204497-56206877	4.2113
1_MACS_peak_21629_lociStitched	chr5(.):56234622-56234989	0.5851
1_MACS_peak_21630_lociStitched	chr5(.):56246194-56248728	5.2012
3_MACS_peak_21631_lociStitched	chr5(.):56467380-56476317	2.781
2_MACS_peak_21634_lociStitched	chr5(.):56783691-56784621	0.9704
2_MACS_peak_21636_lociStitched	chr5(.):56795217-56795795	0.7818
3_MACS_peak_21638_lociStitched	chr5(.):56890834-56896460	0.4245
1_MACS_peak_21641_lociStitched	chr5(.):57452834-57453393	1.0706
1_MACS_peak_21642_lociStitched	chr5(.):57755152-57756898	5.2105
1_MACS_peak_21643_lociStitched	chr5(.):58055484-58056280	1.1726
2_MACS_peak_21644_lociStitched	chr5(.):58333264-58336293	3.2279
1_MACS_peak_21646_lociStitched	chr5(.):58418669-58424426	1.995
1_MACS_peak_21647_lociStitched	chr5(.):58457501-58457868	0.7106
1_MACS_peak_21648_lociStitched	chr5(.):58483562-58484576	2.8621
1_MACS_peak_21649_lociStitched	chr5(.):58571007-58572268	1.5995
3_MACS_peak_21650_lociStitched	chr5(.):58686875-58691343	1.0032
1_MACS_peak_21653_lociStitched	chr5(.):58697390-58698594	1.2171
2_MACS_peak_21654_lociStitched	chr5(.):58778816-58783846	2.4523
2_MACS_peak_21656_lociStitched	chr5(.):58799336-58802102	0.8708
2_MACS_peak_21658_lociStitched	chr5(.):58857486-58862387	2.0895
1_MACS_peak_21660_lociStitched	chr5(.):58886110-58888425	1.1386
1_MACS_peak_21661_lociStitched	chr5(.):58894102-58894787	0.9203
1_MACS_peak_21662_lociStitched	chr5(.):58905359-58905899	0.8071
1_MACS_peak_21663_lociStitched	chr5(.):58940779-58941642	1.2581
3_MACS_peak_21664_lociStitched	chr5(.):58955048-58958740	1.2088
1_MACS_peak_21667_lociStitched	chr5(.):58980365-58982921	1.7732
1_MACS_peak_21668_lociStitched	chr5(.):59063662-59064766	1.273
1_MACS_peak_21669_lociStitched	chr5(.):59085830-59086872	1.09
1_MACS_peak_21670_lociStitched	chr5(.):59094524-59096107	1.209
1_MACS_peak_21671_lociStitched	chr5(.):59506639-59506958	0.9103
1_MACS_peak_21672_lociStitched	chr5(.):59817669-59818035	0.6355
1_MACS_peak_21673_lociStitched	chr5(.):59893726-59894639	0.888
1_MACS_peak_21674_lociStitched	chr5(.):59995223-59996725	2.4513
1_MACS_peak_21675_lociStitched	chr5(.):60060975-60061580	1.1921
1_MACS_peak_21676_lociStitched	chr5(.):60125912-60126162	0.6375
1_MACS_peak_21677_lociStitched	chr5(.):60139173-60141039	4.0915
1_MACS_peak_21678_lociStitched	chr5(.):60185484-60185895	1.1057
1_MACS_peak_21679_lociStitched	chr5(.):60240214-60242111	2.2916
1_MACS_peak_21680_lociStitched	chr5(.):60457366-60459313	5.1974
3_MACS_peak_21681_lociStitched	chr5(.):60602173-60603462	1.1735
1_MACS_peak_21684_lociStitched	chr5(.):60614935-60616553	1.3652
1_MACS_peak_21685_lociStitched	chr5(.):60625984-60629989	4.1165
1_MACS_peak_21686_lociStitched	chr5(.):60704744-60705541	1.8603
1_MACS_peak_21687_lociStitched	chr5(.):60921375-60922717	2.437
4_MACS_peak_21688_lociStitched	chr5(.):60997377-60999303	0.8879
1_MACS_peak_21692_lociStitched	chr5(.):61532112-61533113	0.9888
1_MACS_peak_21693_lociStitched	chr5(.):61601102-61603701	3.5853
2_MACS_peak_21694_lociStitched	chr5(.):61637861-61639203	0.7371
1_MACS_peak_21696_lociStitched	chr5(.):61698739-61700283	3.5331
1_MACS_peak_21697_lociStitched	chr5(.):61707847-61709437	3.9272
1_MACS_peak_21698_lociStitched	chr5(.):61986433-61986678	0.5005
1_MACS_peak_21699_lociStitched	chr5(.):62321753-62322251	0.8148
1_MACS_peak_21700_lociStitched	chr5(.):62789855-62790139	0.6241
1_MACS_peak_21701_lociStitched	chr5(.):62795702-62796082	0.6783
1_MACS_peak_21702_lociStitched	chr5(.):62858937-62859571	0.9523
1_MACS_peak_21703_lociStitched	chr5(.):63460885-63462459	2.5352
1_MACS_peak_21704_lociStitched	chr5(.):64063656-64065376	3.8079
1_MACS_peak_21705_lociStitched	chr5(.):64330367-64332311	4.6066
2_MACS_peak_21706_lociStitched	chr5(.):64339331-64340845	0.9322
1_MACS_peak_21708_lociStitched	chr5(.):64398470-64399660	1.2941
1_MACS_peak_21709_lociStitched	chr5(.):64858416-64860109	3.4362
1_MACS_peak_21710_lociStitched	chr5(.):64919400-64921635	1.9047
1_MACS_peak_21711_lociStitched	chr5(.):65017051-65018985	3.4003
2_MACS_peak_21712_lociStitched	chr5(.):65115360-65118760	0.6092
2_MACS_peak_21714_lociStitched	chr5(.):65220413-65223370	3.9123
1_MACS_peak_21716_lociStitched	chr5(.):65234229-65234570	0.64
1_MACS_peak_21717_lociStitched	chr5(.):65265470-65266825	1.4558
2_MACS_peak_21718_lociStitched	chr5(.):65308246-65309187	0.751
1_MACS_peak_21720_lociStitched	chr5(.):65439169-65441414	7.1157
1_MACS_peak_21721_lociStitched	chr5(.):66299225-66301293	2.939
1_MACS_peak_21722_lociStitched	chr5(.):66345862-66346346	0.6977
1_MACS_peak_21723_lociStitched	chr5(.):66461419-66463126	2.5715
5_MACS_peak_21724_lociStitched	chr5(.):66483996-66493407	1.0582
4_MACS_peak_21729_lociStitched	chr5(.):66499994-66503805	1.1809
1_MACS_peak_21733_lociStitched	chr5(.):66511474-66512124	1.1703
1_MACS_peak_21734_lociStitched	chr5(.):67437117-67437308	0.4217
2_MACS_peak_21735_lociStitched	chr5(.):67510438-67513160	3.7177
1_MACS_peak_21737_lociStitched	chr5(.):67557473-67557785	0.4927
3_MACS_peak_21738_lociStitched	chr5(.):67562794-67565129	0.8505
1_MACS_peak_21741_lociStitched	chr5(.):67569769-67571339	1.2093
2_MACS_peak_21742_lociStitched	chr5(.):67581239-67584939	0.9658
1_MACS_peak_21744_lociStitched	chr5(.):67688996-67689373	0.5742
1_MACS_peak_21745_lociStitched	chr5(.):68338949-68339149	0.5297
1_MACS_peak_21746_lociStitched	chr5(.):68389468-68391010	10.3806
3_MACS_peak_21747_lociStitched	chr5(.):68462289-68464071	1.1261
1_MACS_peak_21750_lociStitched	chr5(.):68484480-68486249	3.6237
4_MACS_peak_21751_lociStitched	chr5(.):68507229-68514344	0.9054
1_MACS_peak_21755_lociStitched	chr5(.):68530050-68531451	2.0946
1_MACS_peak_21756_lociStitched	chr5(.):68628091-68629122	2.2745
1_MACS_peak_21757_lociStitched	chr5(.):68652047-68652390	0.8982
3_MACS_peak_21758_lociStitched	chr5(.):68664283-68672279	1.9389
1_MACS_peak_21761_lociStitched	chr5(.):68710554-68711849	3.1054
2_MACS_peak_21762_lociStitched	chr5(.):68727758-68728498	0.7951
1_MACS_peak_21764_lociStitched	chr5(.):68788497-68789729	1.237
1_MACS_peak_21765_lociStitched	chr5(.):68855527-68856664	1.2628
1_MACS_peak_21766_lociStitched	chr5(.):69005629-69007172	2.3604
1_MACS_peak_21767_lociStitched	chr5(.):69139762-69141344	2.232
1_MACS_peak_21768_lociStitched	chr5(.):69170745-69171238	0.5756
1_MACS_peak_21769_lociStitched	chr5(.):69261344-69261936	0.7819
1_MACS_peak_21770_lociStitched	chr5(.):69320699-69322108	3.4359
1_MACS_peak_21771_lociStitched	chr5(.):69344985-69346447	3.1129
1_MACS_peak_21772_lociStitched	chr5(.):69447895-69448444	0.776
1_MACS_peak_21773_lociStitched	chr5(.):69554758-69555118	0.5271
1_MACS_peak_21774_lociStitched	chr5(.):69585426-69586888	2.3169
1_MACS_peak_21775_lociStitched	chr5(.):69696617-69697903	2.9539
2_MACS_peak_21776_lociStitched	chr5(.):69710573-69711781	1.2348
1_MACS_peak_21778_lociStitched	chr5(.):69880847-69882362	2.4662
1_MACS_peak_21779_lociStitched	chr5(.):70014896-70016485	2.3902
1_MACS_peak_21780_lociStitched	chr5(.):70046492-70046804	0.5579
1_MACS_peak_21781_lociStitched	chr5(.):70136478-70136825	0.6531
1_MACS_peak_21782_lociStitched	chr5(.):70196186-70197533	3.5759
1_MACS_peak_21783_lociStitched	chr5(.):70220341-70221885	3.1756
1_MACS_peak_21784_lociStitched	chr5(.):70362895-70363967	1.1455
1_MACS_peak_21785_lociStitched	chr5(.):70448252-70448631	0.687
1_MACS_peak_21786_lociStitched	chr5(.):70584823-70586376	2.3778
1_MACS_peak_21787_lociStitched	chr5(.):70750559-70752382	4.0499
1_MACS_peak_21788_lociStitched	chr5(.):70882179-70884213	5.9163
1_MACS_peak_21789_lociStitched	chr5(.):71389636-71390024	0.4727
1_MACS_peak_21790_lociStitched	chr5(.):71585963-71586986	0.8883
3_MACS_peak_21791_lociStitched	chr5(.):71597564-71604353	0.7881
1_MACS_peak_21794_lociStitched	chr5(.):71615451-71616930	1.477
1_MACS_peak_21795_lociStitched	chr5(.):71645378-71645623	0.5264
1_MACS_peak_21796_lociStitched	chr5(.):71665756-71666085	0.6381
1_MACS_peak_21797_lociStitched	chr5(.):71760770-71762611	1.5227
1_MACS_peak_21798_lociStitched	chr5(.):71852293-71853137	1.3165
1_MACS_peak_21799_lociStitched	chr5(.):71894050-71894889	1.4168
1_MACS_peak_21800_lociStitched	chr5(.):72111592-72113767	5.8885
1_MACS_peak_21801_lociStitched	chr5(.):72143666-72145271	6.3995
1_MACS_peak_21802_lociStitched	chr5(.):72251099-72252940	2.4032
2_MACS_peak_21803_lociStitched	chr5(.):72414845-72416940	2.161
2_MACS_peak_21805_lociStitched	chr5(.):72422572-72423674	0.7209
3_MACS_peak_21807_lociStitched	chr5(.):72447273-72449504	0.8195
1_MACS_peak_21810_lociStitched	chr5(.):72793672-72795281	7.99
1_MACS_peak_21811_lociStitched	chr5(.):72804518-72804651	0.4357
1_MACS_peak_21812_lociStitched	chr5(.):72860141-72862393	6.5369
1_MACS_peak_21813_lociStitched	chr5(.):73872780-73873581	1.0773
1_MACS_peak_21814_lociStitched	chr5(.):73980608-73982368	3.6247
1_MACS_peak_21815_lociStitched	chr5(.):74062281-74063863	1.7737
1_MACS_peak_21816_lociStitched	chr5(.):74147476-74148331	1.1151
1_MACS_peak_21817_lociStitched	chr5(.):74273924-74274146	0.504
3_MACS_peak_21818_lociStitched	chr5(.):74343674-74350219	1.24
1_MACS_peak_21821_lociStitched	chr5(.):74385954-74386324	0.6187
1_MACS_peak_21822_lociStitched	chr5(.):74488285-74489283	1.1012
1_MACS_peak_21823_lociStitched	chr5(.):74531783-74533366	1.7206
1_MACS_peak_21824_lociStitched	chr5(.):74632163-74633975	2.5844
1_MACS_peak_21825_lociStitched	chr5(.):74661959-74663736	2.8701
1_MACS_peak_21826_lociStitched	chr5(.):74806408-74808669	2.8634
1_MACS_peak_21827_lociStitched	chr5(.):74819704-74819949	0.5389
1_MACS_peak_21828_lociStitched	chr5(.):74862006-74862891	1.7527
1_MACS_peak_21829_lociStitched	chr5(.):74870953-74871213	0.6066
1_MACS_peak_21830_lociStitched	chr5(.):74964696-74965588	1.3427
1_MACS_peak_21831_lociStitched	chr5(.):75012318-75013441	2.703
2_MACS_peak_21832_lociStitched	chr5(.):75141649-75144456	1.3598
1_MACS_peak_21834_lociStitched	chr5(.):75259796-75260029	0.591
1_MACS_peak_21835_lociStitched	chr5(.):75395226-75395790	1.5395
1_MACS_peak_21836_lociStitched	chr5(.):75697115-75700901	3.9801
2_MACS_peak_21837_lociStitched	chr5(.):75779878-75780616	0.8025
1_MACS_peak_21839_lociStitched	chr5(.):75816551-75818786	2.0074
1_MACS_peak_21840_lociStitched	chr5(.):75841602-75844694	3.2599
2_MACS_peak_21841_lociStitched	chr5(.):75852232-75853226	0.7814
1_MACS_peak_21843_lociStitched	chr5(.):75878619-75879018	0.7899
2_MACS_peak_21844_lociStitched	chr5(.):75885533-75886689	0.7575
1_MACS_peak_21846_lociStitched	chr5(.):75902805-75904767	1.7109
1_MACS_peak_21847_lociStitched	chr5(.):75933861-75934902	1.384
2_MACS_peak_21848_lociStitched	chr5(.):76010906-76017319	1.3448
3_MACS_peak_21850_lociStitched	chr5(.):76028101-76036334	1.6685
1_MACS_peak_21853_lociStitched	chr5(.):76325755-76327177	2.0796
1_MACS_peak_21854_lociStitched	chr5(.):76382220-76383768	2.6815
1_MACS_peak_21855_lociStitched	chr5(.):76786702-76788475	3.0047
1_MACS_peak_21856_lociStitched	chr5(.):77070510-77072716	7.7175
1_MACS_peak_21857_lociStitched	chr5(.):77232946-77233751	1.0454
1_MACS_peak_21858_lociStitched	chr5(.):77517977-77518492	0.9171
1_MACS_peak_21859_lociStitched	chr5(.):77589647-77591419	3.6178
1_MACS_peak_21860_lociStitched	chr5(.):77655400-77657570	4.8457
2_MACS_peak_21861_lociStitched	chr5(.):78023117-78024663	1.275
1_MACS_peak_21863_lociStitched	chr5(.):78279827-78282085	4.2701
1_MACS_peak_21864_lociStitched	chr5(.):78429109-78429457	0.6636
2_MACS_peak_21865_lociStitched	chr5(.):78530958-78538112	4.3796
1_MACS_peak_21867_lociStitched	chr5(.):78551853-78552341	0.8059
1_MACS_peak_21868_lociStitched	chr5(.):78683709-78684206	0.9129
1_MACS_peak_21869_lociStitched	chr5(.):78712015-78713081	1.3706
1_MACS_peak_21870_lociStitched	chr5(.):78808813-78811172	6.2363
1_MACS_peak_21871_lociStitched	chr5(.):78857089-78857888	1.8143
3_MACS_peak_21872_lociStitched	chr5(.):78907493-78909408	3.6638
1_MACS_peak_21875_lociStitched	chr5(.):78996045-78996358	0.724
1_MACS_peak_21876_lociStitched	chr5(.):79276977-79277445	0.7698
1_MACS_peak_21877_lociStitched	chr5(.):79285757-79287595	3.4397
2_MACS_peak_21878_lociStitched	chr5(.):79543308-79544706	1.009
1_MACS_peak_21880_lociStitched	chr5(.):79551081-79552678	1.8944
1_MACS_peak_21881_lociStitched	chr5(.):79647621-79647792	0.624
1_MACS_peak_21882_lociStitched	chr5(.):79702746-79704685	4.9475
1_MACS_peak_21883_lociStitched	chr5(.):79783237-79784564	1.4491
1_MACS_peak_21884_lociStitched	chr5(.):79949869-79951019	2.1467
1_MACS_peak_21885_lociStitched	chr5(.):79963393-79964634	2.0383
2_MACS_peak_21886_lociStitched	chr5(.):80006541-80007288	0.8255
1_MACS_peak_21888_lociStitched	chr5(.):80051028-80051743	1.0183
1_MACS_peak_21889_lociStitched	chr5(.):80483615-80484680	1.8956
2_MACS_peak_21890_lociStitched	chr5(.):80595191-80598379	2.5041
2_MACS_peak_21892_lociStitched	chr5(.):80801014-80802717	2.0448
2_MACS_peak_21894_lociStitched	chr5(.):81016868-81017921	0.8259
1_MACS_peak_21896_lociStitched	chr5(.):81045192-81048263	4.1673
1_MACS_peak_21897_lociStitched	chr5(.):81074114-81075966	2.6931
1_MACS_peak_21898_lociStitched	chr5(.):81146839-81149542	1.9295
1_MACS_peak_21899_lociStitched	chr5(.):81266597-81268981	8.8761
1_MACS_peak_21900_lociStitched	chr5(.):81354807-81355017	0.5794
3_MACS_peak_21901_lociStitched	chr5(.):81461387-81464017	0.6893
1_MACS_peak_21904_lociStitched	chr5(.):81469178-81471196	3.237
1_MACS_peak_21905_lociStitched	chr5(.):81573156-81574758	2.7397
1_MACS_peak_21906_lociStitched	chr5(.):81899097-81899568	0.8482
2_MACS_peak_21907_lociStitched	chr5(.):82112344-82118194	0.7449
2_MACS_peak_21909_lociStitched	chr5(.):82176807-82182263	0.7242
1_MACS_peak_21911_lociStitched	chr5(.):82201884-82202072	0.3153
1_MACS_peak_21912_lociStitched	chr5(.):82280592-82281720	1.1533
1_MACS_peak_21913_lociStitched	chr5(.):82306888-82308069	1.732
1_MACS_peak_21914_lociStitched	chr5(.):82322821-82323137	0.6098
2_MACS_peak_21915_lociStitched	chr5(.):82348943-82355023	0.6111
2_MACS_peak_21917_lociStitched	chr5(.):82371539-82374320	3.4411
2_MACS_peak_21919_lociStitched	chr5(.):82581894-82584040	0.4399
1_MACS_peak_21921_lociStitched	chr5(.):82769787-82770425	1.0467
1_MACS_peak_21922_lociStitched	chr5(.):82794024-82794407	0.6544
1_MACS_peak_21923_lociStitched	chr5(.):83139702-83141500	2.2025
1_MACS_peak_21924_lociStitched	chr5(.):84483524-84483844	0.7783
1_MACS_peak_21925_lociStitched	chr5(.):84998962-84999334	0.8183
1_MACS_peak_21926_lociStitched	chr5(.):85161940-85162631	0.8195
1_MACS_peak_21927_lociStitched	chr5(.):85913565-85914797	2.3694
1_MACS_peak_21928_lociStitched	chr5(.):86562951-86564898	2.2976
1_MACS_peak_21929_lociStitched	chr5(.):86707527-86709498	5.6357
1_MACS_peak_21930_lociStitched	chr5(.):87522737-87523392	1.2327
1_MACS_peak_21931_lociStitched	chr5(.):87563949-87565653	3.1581
1_MACS_peak_21932_lociStitched	chr5(.):87956575-87956846	0.7223
3_MACS_peak_21933_lociStitched	chr5(.):88024739-88031123	1.2216
2_MACS_peak_21936_lociStitched	chr5(.):88041733-88043143	0.8337
1_MACS_peak_21938_lociStitched	chr5(.):88057830-88058110	0.6444
1_MACS_peak_21939_lociStitched	chr5(.):88080656-88082410	1.3976
9_MACS_peak_21940_lociStitched	chr5(.):88115021-88132907	0.7558
6_MACS_peak_21949_lociStitched	chr5(.):88168671-88186066	1.2432
1_MACS_peak_21955_lociStitched	chr5(.):88319924-88320517	0.9071
1_MACS_peak_21956_lociStitched	chr5(.):88366904-88368007	1.8635
1_MACS_peak_21957_lociStitched	chr5(.):88377242-88377542	0.6223
2_MACS_peak_21958_lociStitched	chr5(.):88563299-88568968	1.0857
1_MACS_peak_21960_lociStitched	chr5(.):88596693-88599519	2.2149
1_MACS_peak_21961_lociStitched	chr5(.):88608689-88610711	2.1096
2_MACS_peak_21962_lociStitched	chr5(.):88637941-88638743	1.0102
3_MACS_peak_21964_lociStitched	chr5(.):88668885-88670765	0.8394
2_MACS_peak_21967_lociStitched	chr5(.):88691826-88693028	0.9339
1_MACS_peak_21969_lociStitched	chr5(.):88732332-88732608	0.5433
1_MACS_peak_21970_lociStitched	chr5(.):88740531-88742315	1.1972
2_MACS_peak_21971_lociStitched	chr5(.):89024466-89026087	0.7496
1_MACS_peak_21973_lociStitched	chr5(.):89600885-89601575	0.7455
1_MACS_peak_21974_lociStitched	chr5(.):89694293-89695071	1.3032
1_MACS_peak_21975_lociStitched	chr5(.):89704615-89706578	3.3385
1_MACS_peak_21976_lociStitched	chr5(.):89769168-89770914	3.467
1_MACS_peak_21977_lociStitched	chr5(.):89824038-89826236	9.4861
2_MACS_peak_21978_lociStitched	chr5(.):90478524-90479727	0.9297
1_MACS_peak_21980_lociStitched	chr5(.):90484651-90487127	4.8826
1_MACS_peak_21981_lociStitched	chr5(.):90545054-90545806	0.9764
1_MACS_peak_21982_lociStitched	chr5(.):90575662-90576899	1.4777
1_MACS_peak_21983_lociStitched	chr5(.):90607060-90608424	1.4908
2_MACS_peak_21984_lociStitched	chr5(.):90674779-90680688	5.4136
2_MACS_peak_21986_lociStitched	chr5(.):91737260-91739291	1.6254
1_MACS_peak_21988_lociStitched	chr5(.):92413930-92414675	1.1646
1_MACS_peak_21989_lociStitched	chr5(.):93446674-93447849	1.9848
1_MACS_peak_21990_lociStitched	chr5(.):93953501-93955145	1.6476
1_MACS_peak_21991_lociStitched	chr5(.):94889744-94891461	3.0441
1_MACS_peak_21992_lociStitched	chr5(.):94956280-94957118	0.8385
1_MACS_peak_21993_lociStitched	chr5(.):94977352-94977684	0.7836
1_MACS_peak_21994_lociStitched	chr5(.):94982320-94983393	2.867
3_MACS_peak_21995_lociStitched	chr5(.):95062511-95067902	1.2823
1_MACS_peak_21998_lociStitched	chr5(.):95125388-95125794	0.9086
2_MACS_peak_21999_lociStitched	chr5(.):95143802-95145267	0.7827
4_MACS_peak_22001_lociStitched	chr5(.):95151260-95160815	1.9813
3_MACS_peak_22005_lociStitched	chr5(.):95169697-95172912	1.8612
1_MACS_peak_22008_lociStitched	chr5(.):95178601-95178911	0.7217
8_MACS_peak_22009_lociStitched	chr5(.):95194238-95207163	1.6299
2_MACS_peak_22017_lociStitched	chr5(.):95213674-95220171	0.6034
1_MACS_peak_22019_lociStitched	chr5(.):95252048-95252674	0.7325
9_MACS_peak_22020_lociStitched	chr5(.):95259224-95270105	0.8049
2_MACS_peak_22029_lociStitched	chr5(.):95291066-95298439	4.0093
1_MACS_peak_22031_lociStitched	chr5(.):95336161-95336493	0.6353
1_MACS_peak_22032_lociStitched	chr5(.):95401319-95401625	0.7158
1_MACS_peak_22033_lociStitched	chr5(.):95498632-95499130	1.0301
2_MACS_peak_22034_lociStitched	chr5(.):95592845-95595470	0.8375
1_MACS_peak_22036_lociStitched	chr5(.):95632831-95633410	0.7961
1_MACS_peak_22037_lociStitched	chr5(.):95651245-95651916	0.9401
1_MACS_peak_22038_lociStitched	chr5(.):95662906-95663731	1.192
2_MACS_peak_22039_lociStitched	chr5(.):95670978-95674732	1.3538
1_MACS_peak_22041_lociStitched	chr5(.):95680495-95681164	0.8997
