GENE	H3k27ac_17_DMSO_compare_TSS_SIGNAL	H3k27ac_17_DMSO_compare_DISTAL_SIGNAL
RIMBP3	0.0	3104.79
RIMBP3B	0.0	2481.9399
RIMBP3C	0.0	2481.9399
RIMKLA	0.0	919.691
RIMKLB	0.0	939.8464
RIMS1	0.0	6347.1828000000005
RIMS2	3768.0	5493.884
RIMS3	863.2026	3811.2498
RIMS4	0.0	12.6165
RIN1	0.0	1109.7601
RIN2	0.0	2524.4531
RIN3	0.0	17241.5096
RING1	3562.2996	6999.2594
RINL	9828.2	6474.2462000000005
RINT1	4819.8	2891.159
RIOK1	7574.636199999999	381.6508
RIOK2	5743.0016000000005	2712.3023
RIOK3	2723.7504000000004	13796.106
RIPK1	0.0	51149.491599999994
RIPK2	4110.5560000000005	1923.9869
RIPK3	0.0	6465.0195
RIPK4	0.0	29347.536500000002
RIPPLY2	0.0	2931.7147000000004
RIT1	2587.8	89543.0646
RLBP1	0.0	15460.1442
RLF	4227.2064	4621.7022
RLIM	3663.7436000000002	114.2141
RLN1	1568.2279999999998	2837.6968
RLN2	1525.5891000000001	1576.6431
RLN3	0.0	17685.2024
RLTPR	4923.4875999999995	44054.22239999999
RMI1	16788.3147	433.15
RMND1	2446.9057	6438.959699999999
RMND5A	8954.794300000001	3576.8436
RMND5B	5513.200000000001	3631.8169000000003
RMRP	7532.0018	18636.8892
RMST	0.0	974.7045999999999
RNASE1	0.0	6594.2803
RNASE10	0.0	1993.4147
RNASE11	0.0	19922.5442
RNASE12	0.0	19922.5442
RNASE13	0.0	2395.9074
RNASE2	0.0	0.0
RNASE3	0.0	5814.8643
RNASE4	6934.884	18879.912200000002
RNASE6	3172.0	22339.032300000003
RNASE7	0.0	2395.9074
RNASE8	0.0	2395.9074
RNASE9	0.0	2458.9118
RNASEH1	3387.2	1872.9874
RNASEH2A	2137.9071	21631.962
RNASEH2B	5292.63	7549.322699999999
RNASEH2C	3597.2748	11660.661900000001
RNASEK	16508.2682	10533.0581
RNASEL	0.0	6080.9504
RNASET2	2102.5312	6492.8274
RND1	2729.922	7024.0764
RND2	0.0	2492.9456
RND3	874.7760000000001	8127.6882000000005
RNF10	2995.032	5536.3875
RNF103	7491.513	6432.1115
RNF103-VPS24	5618.0583	3576.8436
RNF11	5406.2	5037.355799999999
RNF111	2984.1240000000003	18256.0129
RNF112	0.0	5764.903399999999
RNF113A	5362.1956	2900.2837
RNF114	3539.4	2954.3940000000002
RNF115	7205.966399999999	4007.621
RNF121	12620.633600000001	1941.3033
RNF122	5986.6875	33782.034
RNF123	7633.896900000001	842.1128
RNF125	6062.2289	2317.6776
RNF126	7305.2	15479.4434
RNF126P1	0.0	6271.0976
RNF128	0.0	8.58
RNF13	4230.0475	1512.538
RNF135	7382.6	3744.2648000000004
RNF138	8304.0551	2122.1693999999998
RNF138P1	4857.4384	3188.993
RNF139	12885.400000000001	2438.1833
RNF14	12692.346	23487.199699999997
RNF141	2180.0961	3778.8582
RNF144A	0.0	664.4363999999999
RNF144B	3813.8351999999995	1055.8084
RNF145	8613.121100000002	1385.9408
RNF146	10264.0512	399.542
RNF148	0.0	1226.9964
RNF149	4727.8344	4389.7878
RNF150	709.1442	0.0
RNF151	25.8833	2145.971
RNF152	0.0	646.66
RNF157	0.0	33328.4577
RNF165	0.0	13544.75
RNF166	1971.7747	24266.543799999996
RNF167	12974.079300000001	14260.176099999999
RNF168	11076.576	16983.2138
RNF169	3976.7364000000002	804.0888
RNF17	0.0	1425.8398
RNF170	2865.3228	2688.7398
RNF175	0.0	1161.4995000000001
RNF180	0.0	667.4807999999999
RNF181	4555.0	14390.6862
RNF183	2546.0856000000003	7252.6716
RNF185	2246.2876	10127.809000000001
RNF186	447.7456	1850.7123000000001
RNF187	18990.600000000002	5958.682699999999
RNF19A	7265.4	9994.0332
RNF19B	2993.0247999999997	15129.308
RNF2	2181.7872	89.1116
RNF20	7801.0467	3443.724
RNF207	1222.1104	114.49369999999999
RNF208	0.0	4478.5503
RNF212	0.0	4665.8279
RNF213	8554.7204	14995.997699999998
RNF214	2507.4287999999997	765.4575000000001
RNF215	0.0	15765.8456
RNF216	2001.3624000000002	2331.5108000000005
RNF216L	2484.006	68.95259999999999
RNF219	2987.5614	3.3132
RNF220	0.0	1307.9904
RNF222	0.0	5968.5526
RNF24	1637.7732	8422.0245
RNF25	2393.7828	4124.0339
RNF26	3688.7551999999996	13939.650000000001
RNF31	1915.0531	5822.101100000001
RNF32	6567.601999999999	720.1125
RNF34	3807.0851000000002	3951.4892000000004
RNF38	5217.3529	8898.3612
RNF39	0.0	1240.5158000000001
RNF4	7397.942499999999	22301.089600000003
RNF40	3402.0480000000002	14062.5425
RNF41	7148.2576	12035.0708
RNF43	0.0	120361.757
RNF44	3667.2	9030.3606
RNF5	6773.2516000000005	6078.236599999999
RNF5P1	6676.9106	6078.236599999999
RNF6	3422.8934000000004	3213.9092
RNF7	4849.5866	134.00639999999999
RNF8	1777.1794000000002	12244.7758
RNFT1	3673.5615999999995	127.3553
RNFT2	1893.8470000000002	6053.8865
RNGTT	2402.2449	0.0
RNH1	4145.59	2381.5948
RNLS	7321.129199999999	1001.4984000000002
RNMT	3138.5184000000004	112.65699999999998
RNMTL1	2150.5686	0.0
RNPC3	2842.6272	573.804
RNPEP	4421.8608	1644.8374000000001
RNPEPL1	2592.0982000000004	18050.7047
RNPS1	8495.5805	402.0972
RNU11	9834.0	16991.4292
RNU12	13991.416	3290.1043
RNU4ATAC	13291.0	2239.4553
RNU5D	0.0	743.3284
RNU5E	0.0	743.3284
RNU6ATAC	9528.800000000001	768.5815
RNU86	2250.3866000000003	24775.7403
RNY5	0.0	3497.9547000000002
ROBLD3	6781.4	138661.5845
ROBO1	11110.930400000001	3062.8439999999996
ROBO3	0.0	4959.559
ROBO4	0.0	4959.559
ROCK1	6310.9241999999995	501.5208
ROCK1P1	0.0	85.0626
ROCK2	2974.2144	6498.1626
ROD1	7801.0	2215.5813000000003
ROGDI	1807.2555	3446.2868000000003
ROM1	5141.1224999999995	35391.81079999999
ROMO1	4620.901599999999	15425.915400000002
ROPN1	0.0	810.2900999999999
ROPN1B	0.0	8140.6467999999995
ROPN1L	0.0	4902.6171
ROR1	0.0	811.219
ROR2	3584.4404	19840.294799999996
RORA	2723.7996000000003	4479.5302
RORB	1501.6848000000002	5.765199999999999
RORC	0.0	24394.28
ROS1	0.0	6703.343699999999
RP1	0.0	1057.9978
RP1L1	0.0	376.57050000000004
RP2	2081.94	292.92199999999997
RP9	2127.9791	1115.7638
RP9P	0.0	4299.741
RPA1	2730.3046	1485.2040000000002
RPA2	3074.8224	1044.4905
RPA3	483.0276	22846.727700000003
RPAIN	5677.924	6715.2356
RPAP1	1197.066	466.856
RPAP2	5850.2281	0.0
RPAP3	4745.916899999999	8193.4745
RPE	3578.9418	29.232000000000003
RPE65	0.0	2962.2176
RPF1	1320.1870999999999	654.2835
RPF2	5373.400000000001	7.1136
RPGR	1603.6703	284.16179999999997
RPGRIP1	0.0	8809.021799999999
RPGRIP1L	1891.6475999999998	836.9980999999999
RPH3AL	0.0	0.0
RPIA	2452.9729	88505.8545
RPL10	7544.0	41081.5062
RPL10A	5426.1449999999995	1231.886
RPL11	3044.1600000000003	17056.9707
RPL12	8443.5613	1326.7648
RPL13	3658.9757	3077.66
RPL13AP17	0.0	3218.8394000000003
RPL13AP20	0.0	15835.8774
RPL13AP5	4567.8337	4689.9643
RPL13AP6	0.0	114287.26909999999
RPL13P5	0.0	128257.13099999998
RPL14	3500.7063000000003	4015.7359
RPL15	4694.0835	4713.3405
RPL17	8153.8762	3901.8557
RPL17-C18ORF32	9078.6176	3901.8557
RPL18	5621.595	3920.9384000000005
RPL18A	2444.814	21.817800000000002
RPL18AP3	2444.814	21.817800000000002
RPL19	13074.8	7694.221999999999
RPL19P12	0.0	66.4276
RPL21	5029.9645	78.4882
RPL21P28	5029.9645	78.4882
RPL21P44	0.0	576.1384
RPL22	3929.0	114.49369999999999
RPL22L1	7020.7599	292.82079999999996
RPL23	5952.0015	21933.050300000003
RPL23A	6115.4691	9626.493900000001
RPL23AP32	2319.1349999999998	30167.716800000002
RPL23AP53	3894.1684999999993	0.0
RPL23AP64	0.0	21068.368899999998
RPL23AP7	2177.0557	4291.851199999999
RPL23AP82	5058.9864	4826.7513
RPL23P8	0.0	6453.978000000001
RPL24	5899.689	24404.959200000005
RPL26	4775.0	6230.8822
RPL26L1	3430.8947999999996	26283.359300000004
RPL27	4739.4	4442.7974
RPL27A	13424.8461	16189.0266
RPL28	8838.4688	8313.1675
RPL29	3297.9195	1148.1236
RPL29P2	0.0	13089.2873
RPL3	13221.146400000001	26106.753500000003
RPL30	2503.4	23.6844
RPL31	3805.96	3002.6348
RPL31P11	0.0	14124.612299999997
RPL32	5484.685600000001	0.0
RPL32P3	4248.36	30257.852600000002
RPL34	2509.3664	979.4786999999999
RPL35	6472.2	5438.2645999999995
RPL35A	7186.587500000001	821.3145999999999
RPL36	9010.9162	5536.9998
RPL36A	1861.925	736.4481999999999
RPL36AL	4180.611599999999	3856.8765000000003
RPL37	9257.6	1319.5267000000001
RPL37A	5930.0	91.9479
RPL38	2307.8538	317.5837
RPL39	4757.156	11052.0446
RPL39L	6692.5485	98327.8465
RPL3L	0.0	2761.2467
RPL4	10641.9006	790.783
RPL41	15261.748800000001	10376.2484
RPL5	2243.0205	11614.237299999999
RPL6	2199.5121	93.594
RPL7	11889.2005	93.756
RPL7A	6622.9688	231.4017
RPL7L1	9691.0047	25666.4996
RPL8	4319.596799999999	6076.341899999999
RPL9	4915.3148	1093.6842
RPLP0	5025.400000000001	19549.7682
RPLP1	9480.4	3150.1312
RPLP2	10179.6384	4747.2273000000005
RPN1	3797.53	16933.7886
RPN2	14979.266599999999	1475.9915
RPP14	5929.9074	894.4386999999999
RPP21	2206.281	170.2701
RPP25	711.6093999999999	98359.2944
RPP30	2841.4	2588.0332
RPP38	7378.9013	2128.1494
RPP40	2454.5295	9327.110999999999
RPPH1	3441.4102	293.421
RPRD1A	2726.7678	2101.0031
RPRD1B	7688.7868	6570.480800000001
RPRD2	30168.199999999997	3546.1641
RPRML	0.0	3084.3092
RPS10	4305.1905	7829.6948999999995
RPS10P7	0.0	2506.3507
RPS11	7137.0584	8179.8796
RPS12	7484.651800000001	4112.3625
RPS13	7214.599999999999	9170.0627
RPS14	9108.528	14317.5825
RPS15	6534.84	5619.8061
RPS15A	4079.9099999999994	1073.7771
RPS15AP10	0.0	3032.0258999999996
RPS16	4253.0055999999995	78620.53179999998
RPS17	3134.6	1942.4799
RPS18	10615.2778	20486.6741
RPS19	9554.025000000001	14035.4974
RPS19BP1	4508.688	150801.76590000003
RPS2	3073.9055000000003	2145.971
RPS20	3346.9667999999997	7321.1714
RPS21	5711.400000000001	21935.2971
RPS23	5370.819600000001	1640.2913
RPS24	2140.628	1365.6981999999998
RPS25	8616.095399999998	21729.3955
RPS26	5877.0868	8995.4171
RPS26P11	0.0	1949.0476
RPS27	3980.7839999999997	12714.498099999999
RPS27A	9832.950700000001	2073.7646000000004
RPS27L	11020.1841	5346.238
RPS28	9292.0028	9219.3874
RPS29	2092.6563	3856.8765000000003
RPS2P32	0.0	4043.1499
RPS3	5770.7094	79.9386
RPS3A	4110.2461	322.5684
RPS4X	2249.6864	280.7026
RPS5	3045.8900000000003	1482.2908
RPS6	3916.0	736.8625000000001
RPS6KA1	2836.1892	46621.8821
RPS6KA2	2134.4735	9767.096800000001
RPS6KA3	2440.6	191.0427
RPS6KA4	2339.4186	18897.950299999997
RPS6KA5	1622.4	4878.0281
RPS6KA6	1212.3924	0.0
RPS6KB1	4874.883999999999	20605.5673
RPS6KB2	7934.0	17667.767200000002
RPS6KC1	4152.7635	9993.9168
RPS6KL1	0.0	2544.7236
RPS7	3769.1885	1280.4594
RPS7P5	0.0	31131.2669
RPS8	6344.7306	28581.095200000003
RPS9	5649.446	704.9407
RPSA	4440.0697	1371.1682
RPSAP52	0.0	950.8125
RPSAP58	0.0	9986.7462
RPSAP9	0.0	47.8824
RPTN	0.0	1458.8636
RPTOR	2398.708	3676.7206
RPUSD1	5428.9808	4431.531300000001
RPUSD2	2933.6822	62069.9985
RPUSD3	2729.2494	860.1377
RPUSD4	1970.4045999999998	61090.194299999996
RQCD1	13412.475999999999	3528.7697999999996
RRAD	0.0	5646.597599999999
RRAGA	3385.942	22.0332
RRAGB	4319.6552	859.5468000000001
RRAGC	3734.1751	641.6850999999999
RRAGD	5411.2	81988.56010000002
RRAS	10917.1535	11448.6519
RRAS2	1336.7592	3332.4764000000005
RRBP1	4511.4702	7493.4798
RREB1	2585.7824	45540.859300000004
RRH	0.0	43.632
RRM1	15234.6	6341.539900000001
RRM2	15529.7216	11247.561300000001
RRM2B	3678.2959	7230.1592
RRN3	2677.2597	3255.2906
RRN3P1	0.0	2717.5981
RRN3P2	0.0	0.0
RRN3P3	5066.5072	4651.7416
RRP1	10281.2	39300.00030000001
RRP12	1881.2098	12009.6995
RRP15	3725.9815999999996	2164.7417
RRP1B	4071.0716	11133.1357
RRP36	3329.3979999999997	1182.7541999999999
RRP7A	1692.8567999999998	2160.1307
RRP7B	2168.4996	3290.1043
RRP8	5197.6883	1509.21
RRP9	5252.7182	393.99710000000005
RRS1	3164.1364000000003	1241.272
RS1	0.0	2919.07
RSAD1	2250.1158	2797.6533
RSAD2	0.0	664.4363999999999
RSBN1	2572.1432	4304.8454
RSBN1L	7926.045700000001	666.6198999999999
RSC1A1	0.0	20511.461199999998
RSF1	4362.8702	2786.864
RSL1D1	3704.4053	15665.590000000002
RSL24D1	5173.0	11038.033899999999
RSPH1	2015.8	6602.6365000000005
RSPH10B2	0.0	3475.3407
RSPH3	2885.0085	5259.1885999999995
RSPH4A	1105.1460000000002	7527.715800000001
RSPH6A	0.0	15407.0159
RSPH9	0.0	9413.424799999999
RSPO1	0.0	8132.107300000001
RSPO4	0.0	5802.657999999999
RSPRY1	5587.852	4270.6224
RSRC1	7257.029	2482.0108
RSRC2	5805.9612	872.1582
RSU1	3230.4199	57.018
RTBDN	0.0	23440.6258
RTCD1	3176.1947	859.4964
RTDR1	2521.2	121170.98819999999
RTEL1	5399.5738	19136.225899999998
RTF1	3302.4375	6135.1347000000005
RTKN	0.0	2280.821
RTKN2	2261.1921	1810.1787
RTN1	0.0	1158.1549
RTN2	0.0	20129.9363
RTN3	3578.3676	442.5492
RTN4	11862.051200000002	7649.480100000001
RTN4IP1	4466.1965	0.0
RTN4R	0.0	558.4176
RTN4RL1	0.0	4272.7128
RTN4RL2	0.0	10651.5138
RTP1	0.0	9453.2652
RTP2	0.0	652.8988
RTP3	0.0	85155.38179999999
RTP4	30864.4	657.1234
RTTN	9898.380000000001	12993.1756
RUFY1	6620.263199999999	4809.1503
RUFY2	2981.5097	101.62440000000001
RUFY3	8754.8	95897.8082
RUFY4	2817.4361	1410.6324
RUNDC1	4352.4075	4442.7974
RUNDC2A	5026.712100000001	85525.1487
RUNDC2C	0.0	214.179
RUNDC3A	0.0	12162.965900000003
RUNDC3B	936.8208000000001	30.8352
RUNX1	19321.45	73726.2219
RUNX1T1	0.0	803.7275000000001
RUNX2	15202.8	48575.38970000001
RUNX3	11817.2965	28317.606399999997
RUSC1	8233.627700000001	7132.258400000001
RUSC2	1700.9335	9091.7363
RUVBL1	1748.857	5726.097
RUVBL2	6437.197999999999	11333.8055
RWDD1	5345.6	8077.434200000001
RWDD2A	2289.6731	2706.2061
RWDD2B	3589.5499999999997	21630.169700000002
RWDD3	883.08	0.0
RWDD4	4066.2742	16137.5637
RXFP1	0.0	781.8299999999999
RXFP3	0.0	1759.7692
RXFP4	2736.8	87662.5268
RXRA	667.3095	4012.5258
RXRB	9312.421	6999.2594
RXRG	0.0	1276.8066999999999
RYBP	1813.2824000000003	625.9412
RYR1	0.0	502.78459999999995
RYR2	0.0	4631.77
RYR3	0.0	584.725
S100A1	0.0	2633.4164
S100A10	0.0	50630.209
S100A11	10911.4	33155.6834
S100A12	0.0	694.3698
S100A13	19411.615999999998	2633.4164
S100A14	0.0	2633.4164
S100A16	0.0	2633.4164
S100A2	0.0	727.2467
S100A3	0.0	699.206
S100A4	0.0	699.206
S100A5	0.0	699.206
S100A6	0.0	699.206
S100A7A	0.0	694.3698
S100A7L2	0.0	694.3698
S100A8	0.0	694.3698
S100A9	0.0	694.3698
S100B	0.0	6.4186
S100G	0.0	26.0094
S100P	0.0	256.827
S100PBP	16995.158199999998	1621.4715999999999
S100Z	0.0	8742.499
S1PR2	3479.0179	43389.999899999995
S1PR4	0.0	113.6128
S1PR5	0.0	9469.622099999999
SAA1	0.0	11599.121799999999
SAA2	0.0	11599.121799999999
SAA3P	0.0	0.0
SAA4	0.0	11599.121799999999
SAAL1	1431.2036	0.0
SAC3D1	8202.8	16779.473599999998
SACM1L	7872.7373	27160.836900000002
SACS	0.0	3981.6021
SAE1	5979.4848	27817.2866
SAFB	9623.602499999999	5536.9998
SAFB2	9872.16	5536.9998
SAG	0.0	7092.757600000001
SAGE1	0.0	0.0
SALL2	0.0	3867.2219999999998
SALL3	0.0	1163.6662000000001
SALL4	0.0	405.32309999999995
SAMD1	662.9863	13979.222099999999
SAMD10	11918.623599999999	3787.6473
SAMD11	0.0	1922.2922
SAMD12	2286.7956	3573.7271
SAMD14	0.0	13318.271599999998
SAMD15	2880.7371999999996	39.7248
SAMD3	0.0	35199.844399999994
SAMD4A	249.9476	3464.2660000000005
SAMD4B	2202.1464	77460.43529999998
SAMD7	0.0	68844.016
SAMD8	5758.4	4349.1741999999995
SAMD9	2328.7215	7326.230599999999
SAMD9L	4571.2914	7399.035799999999
SAMHD1	5425.255499999999	7808.476500000001
SAMM50	2802.8495	15178.455899999999
SAMSN1	0.0	5071.056500000001
SAP130	3295.292	3510.7882
SAP18	2336.8069	1497.212
SAP25	0.0	2278.8143
SAP30	6071.4	4526.4933
SAP30BP	2570.7619	23340.791500000003
SAP30L	3251.7153	3559.9165000000003
SAR1A	3965.0606999999995	5901.9488
SAR1B	2964.817	12136.1055
SARM1	0.0	2928.9324
SARNP	5201.536700000001	3090.2758
SARS	1405.9815	257.9766
SARS2	4302.209499999999	7034.419800000001
SART1	4706.3427	20691.5717
SART3	19139.7912	177214.76590000003
SASH3	5863.6	30539.620300000002
SASS6	2338.5327	211.8384
SAT1	3441.6223	2699.6324999999997
SAT2	1458.6948	2348.8397000000004
SATB1	2243.5615	868.2075
SATB2	868.5248	2022.3041
SAV1	1909.2656	1832.0026
SBDS	6302.998799999999	900.1588
SBDSP1	4858.5758	4445.743799999999
SBF1	2616.2176	20864.439400000003
SBF2	7405.8	101612.8014
SBK1	1686.7903	2697.4821
SBK2	0.0	7710.2006
SBNO1	0.0	7052.8850999999995
SBNO2	10474.078099999999	52043.1902
SBSN	0.0	3203.6904
SC4MOL	2860.6	380.083
SC5DL	4154.9986	5.8786
SCAF1	6242.3291	11448.6519
SCAI	1935.4	2242.3936
SCAMP1	5966.2	258.4402
SCAMP2	3449.8251	142750.95349999997
SCAMP3	5252.973	6289.8599
SCAMP4	3979.5918	40688.2584
SCAMP5	1298.0052	127939.4065
SCAND1	15995.6	1251.4628
SCAND2	1816.996	9769.5667
SCAND3	785.4934999999999	2041.116
SCAP	2431.2414	1707.3758999999998
SCAPER	0.0	2179.396
SCARA3	0.0	540.2747999999999
SCARA5	0.0	59923.3423
SCARB1	0.0	41894.4475
SCARB2	12911.6	64641.47370000001
SCARF1	0.0	11398.3794
SCARF2	0.0	2389.1068999999998
SCARNA1	0.0	764.4111
SCARNA10	0.0	36188.2376
SCARNA11	0.0	15980.9607
SCARNA12	0.0	125654.23559999997
SCARNA13	2316.0978	58797.76839999999
SCARNA14	0.0	5215.2624000000005
SCARNA15	0.0	6666.9158
SCARNA16	15897.829600000001	130069.92319999999
SCARNA17	9377.5396	4467.8802
SCARNA18	0.0	1813.2878
SCARNA2	1310.4424999999999	593.2744
SCARNA20	0.0	829.3859
SCARNA21	0.0	17071.509599999998
SCARNA22	0.0	1.8078
SCARNA23	0.0	2272.3037000000004
SCARNA27	0.0	4816.4853
SCARNA4	0.0	87662.5268
SCARNA5	0.0	7227.8020000000015
SCARNA6	0.0	7092.757600000001
SCARNA7	0.0	1777.473
SCARNA8	0.0	22.0332
SCARNA9	0.0	4658.3206
SCARNA9L	0.0	1644.7852
SCCPDH	2576.1886	1612.3104
SCD	2457.554	17726.1115
SCD5	753.17	1114.5967
SCEL	0.0	1284.1176
SCFD1	3214.8426	735.5010000000001
SCFD2	2831.7999999999997	79.01
SCG3	0.0	1770.705
SCG5	0.0	11236.896
SCGB1A1	0.0	10415.6853
SCGB1D1	0.0	330.9354
SCGB1D4	0.0	1627.2997
SCGB2A1	0.0	330.9354
SCGB2A2	0.0	1627.2997
SCGB3A1	0.0	8.2739
SCGB3A2	0.0	6858.2651
SCGBL	0.0	2505.8806999999997
SCHIP1	0.0	12693.381000000001
SCIN	1480.428	4460.704499999999
SCLT1	5474.3292	35.834399999999995
SCLY	1940.8272	584.869
SCMH1	6248.8	276.07719999999995
SCML1	2060.4078	362.564
SCML4	0.0	5642.1568
SCN1A	0.0	927.7864000000001
SCN1B	0.0	0.0
SCN2A	0.0	3179.7718
SCN2B	0.0	345.70309999999995
SCN3A	432.2196	4363.417
SCN3B	0.0	0.0
SCN4A	0.0	103282.8991
SCN4B	0.0	323.45059999999995
SCN9A	5569.668	517.704
SCNM1	6342.452200000001	967.5745999999999
SCNN1A	0.0	69312.36790000001
SCNN1B	5576.4965	173311.135
SCNN1D	0.0	1286.5321000000001
SCNN1G	0.0	772.255
SCO1	4263.5676	32.143499999999996
SCO2	12210.732899999999	24628.360000000004
SCOC	2891.3225	1386.3316
SCP2	2747.7048	322.8651
SCPEP1	3871.2529999999997	15889.5416
SCRG1	0.0	3169.4750999999997
SCRIB	2985.4261	10.231200000000001
SCRN1	0.0	5413.0964
SCRN2	2417.031	622.9888000000001
SCRN3	5203.6943	13823.279100000002
SCRT1	0.0	11116.335099999998
SCRT2	0.0	165.5747
SCT	0.0	4460.3248
SCTR	0.0	687.582
SCUBE1	0.0	8852.0493
SCUBE2	0.0	262.4745
SCUBE3	0.0	13252.146
SCXB	0.0	1120.4612
SCYL1	2187.559	124999.12569999999
SCYL2	4753.25	3150.3111
SCYL3	25604.8	12632.111799999999
SDAD1	1972.348	8889.885199999999
SDC1	12682.304500000002	126041.20769999998
SDC2	0.0	124.70039999999999
SDC4	0.0	7018.130000000001
SDC4P	0.0	6798.464399999999
SDCBP	2060.8786	7387.7469
SDCBP2	0.0	4075.4343
SDCCAG1	2753.4521999999997	10259.661
SDCCAG3	2343.3208	1813.5044999999998
SDCCAG8	10460.5044	1546.7549000000001
SDF2	9073.537600000001	7834.163099999998
SDF2L1	1667.5683	3968.2787000000003
SDF4	3291.6710000000003	2716.8729
SDHA	8981.992	16538.336
SDHAF1	2929.8725	1430.2341000000001
SDHAF2	8139.604899999999	2824.664
SDHAP1	7400.8	28715.605799999998
SDHAP2	6105.8964	7610.124400000001
SDHAP3	0.0	17678.896999999997
SDHB	2091.9197	2432.2574
SDHC	5580.7518	37846.3274
SDHD	4350.032	3496.1202999999996
SDPR	0.0	1174.016
SDR39U1	3257.4950999999996	2939.3089
SDR42E1	2185.4454	473.86019999999996
SDR9C7	0.0	1461.8304
SDS	0.0	0.0
SDSL	2802.3918	0.0
SEBOX	0.0	2928.9324
SEC1	1962.5872	5549.6242
SEC11A	8137.4	21191.0735
SEC11C	11903.9437	35226.492
SEC13	1844.2244999999998	18236.6426
SEC14L1	21174.399999999998	190065.0968
SEC14L2	0.0	15765.8456
SEC14L3	0.0	6798.464399999999
SEC14L4	0.0	7351.773599999999
SEC16A	6772.6694	14254.5897
SEC22A	3745.4	793.0497999999999
SEC22B	1214.29	57274.224
SEC22C	8464.365	8649.1127
SEC23A	1789.952	463.0945
SEC23B	12574.3169	980.6434
SEC23IP	3123.2347999999997	656.6506999999999
SEC24A	12669.2	12205.2482
SEC24B	2785.9942	6483.65
SEC24C	6009.5595	4552.7757
SEC24D	4199.2	5995.004400000001
SEC31A	6543.340999999999	1114.5967
SEC31B	0.0	1303.5273
SEC61A1	5379.8	4699.9712
SEC61A2	3567.9882	2145.7694
SEC61B	11527.672	18991.851599999998
SEC61G	4605.2	7982.1335
SEC62	12956.260300000002	89308.64070000002
SEC63	5161.3341	1881.6698999999999
SECISBP2	7545.6	9984.1578
SECISBP2L	3113.9784	5217.7970000000005
SECTM1	2482.5198	43055.26089999999
SEH1L	5424.400000000001	2750.9437000000003
SEL1L	1994.3013	81282.75649999999
SEL1L3	1381.2024000000001	11890.391599999999
SELE	0.0	1837.9526
SELENBP1	0.0	7020.6953
SELK	4207.4	1673.1700999999998
SELL	0.0	1837.9526
SELM	0.0	6983.857999999999
SELO	1836.2759999999998	12257.227099999998
SELP	0.0	1378.312
SELPLG	53736.4	234058.64730000004
SELS	3874.1175000000003	59072.8724
SELT	15091.4	31833.881499999996
SELV	0.0	4559.8666
SEMA3B	0.0	18604.219500000003
SEMA3D	0.0	7092.111199999999
SEMA3F	0.0	7372.706499999999
SEMA3G	0.0	818.5888000000001
SEMA4A	20901.9635	108525.9485
SEMA4B	16727.078999999998	51691.0956
SEMA4C	263.179	5881.151900000001
SEMA4D	0.0	42346.886900000005
SEMA4F	0.0	147.8328
SEMA4G	0.0	12331.0823
SEMA5A	0.0	1072.1254
SEMA5B	0.0	35.3365
SEMA6B	0.0	1076.5742
SEMA6C	0.0	8784.9056
SEMA6D	2103.6405	661.428
SEMA7A	1595.0700000000002	37014.4365
SEMG2	0.0	591.8976
SENP1	15764.470800000001	7830.6861
SENP2	5654.200000000001	25658.606299999996
SENP3	3763.3999999999996	2869.7228000000005
SENP5	4690.5804	657.5918
SENP6	11713.6	1974.1990999999998
SENP7	6580.2	455.71630000000005
SENP8	4714.864	0.0
SEP15	6524.9003999999995	801.9783
SEPHS1	10303.0	17012.3296
SEPHS2	3770.6744	23409.356100000005
SEPN1	0.0	0.0
SEPP1	1739.9718	674.9253
SEPSECS	8011.599999999999	4446.3878
SEPT1	3234.4109	24305.0927
SEPT10	6619.8048	16245.5007
SEPT11	2361.0751999999998	7338.0822
SEPT12	0.0	3467.0072000000005
SEPT14	0.0	3763.8920000000003
SEPT2	5316.1612000000005	3338.9100999999996
SEPT3	0.0	2205.2466
SEPT4	0.0	18959.7039
SEPT6	3580.6698	39518.4146
SEPT7	12597.4	17904.831700000002
SEPT7L	7589.599999999999	76.5814
SEPT7P2	4749.4	10.2115
SEPT8	1285.1856	126.3864
SEPT9	15864.2657	151150.0012
SEPW1	7085.0283	0.0
SEPX1	1898.766	2761.2467
SERAC1	2792.844	3084.0729
SERBP1	11252.0	1976.3955999999998
SERF1A	1507.194	0.0
SERF1B	1507.194	0.0
SERF2	4150.0650000000005	1009.5022
SERGEF	3053.7149	0.0
SERHL	0.0	1984.0255000000002
SERHL2	0.0	3290.1043
SERINC1	3950.5	2060.4943
SERINC2	0.0	13909.923900000002
SERINC3	3102.6072	5097.8089
SERINC4	2417.196	1009.5022
SERINC5	4000.8192	5528.9442
SERP1	8552.322499999998	22590.399999999998
SERP2	0.0	1655.2478
SERPINA1	0.0	1212.9102
SERPINA10	0.0	1212.9102
SERPINA6	0.0	1212.9102
SERPINB1	0.0	6808.649600000001
SERPINB10	0.0	5342.245999999999
SERPINB12	0.0	1320.1129999999998
SERPINB13	0.0	1320.1129999999998
SERPINB2	0.0	5342.245999999999
SERPINB3	0.0	931.7865999999999
SERPINB4	0.0	931.7865999999999
SERPINB5	0.0	1415.348
SERPINB6	1840.2636	59913.838
SERPINB7	0.0	2873.4712
SERPINB8	4569.4758	2468.7747999999997
SERPINB9	0.0	30750.276900000004
