GENE_ID	locusLine	bin_1_MM5.jin.bam
1_MACS_peak_30952_lociStitched	chr8(.):22925421-22927561	3.298
1_MACS_peak_30953_lociStitched	chr8(.):22931706-22932346	0.939
1_MACS_peak_30954_lociStitched	chr8(.):22941793-22942380	0.9325
1_MACS_peak_30955_lociStitched	chr8(.):22972070-22973481	1.2247
1_MACS_peak_30956_lociStitched	chr8(.):23020954-23022090	1.0615
1_MACS_peak_30957_lociStitched	chr8(.):23081959-23083051	1.0897
1_MACS_peak_30958_lociStitched	chr8(.):23103633-23105118	1.5642
1_MACS_peak_30959_lociStitched	chr8(.):23145410-23147113	2.1371
2_MACS_peak_30960_lociStitched	chr8(.):23278117-23280035	1.7971
1_MACS_peak_30962_lociStitched	chr8(.):23304650-23306213	1.2051
2_MACS_peak_30963_lociStitched	chr8(.):23312238-23316091	2.9269
1_MACS_peak_30965_lociStitched	chr8(.):23347644-23348412	0.9087
1_MACS_peak_30966_lociStitched	chr8(.):23366118-23367066	1.1991
2_MACS_peak_30967_lociStitched	chr8(.):23382947-23387673	0.925
1_MACS_peak_30969_lociStitched	chr8(.):23395920-23397321	1.0976
2_MACS_peak_30970_lociStitched	chr8(.):23889878-23891088	0.8931
1_MACS_peak_30972_lociStitched	chr8(.):24244646-24245132	0.8035
2_MACS_peak_30973_lociStitched	chr8(.):25315007-25316848	1.3126
1_MACS_peak_30975_lociStitched	chr8(.):26115317-26116111	0.9461
1_MACS_peak_30976_lociStitched	chr8(.):26148594-26149919	2.2812
1_MACS_peak_30977_lociStitched	chr8(.):26162939-26163250	0.8188
1_MACS_peak_30978_lociStitched	chr8(.):26239884-26241669	2.4263
1_MACS_peak_30979_lociStitched	chr8(.):26557542-26557906	0.5911
1_MACS_peak_30980_lociStitched	chr8(.):27131963-27132598	1.2268
1_MACS_peak_30981_lociStitched	chr8(.):27167905-27169593	1.2253
1_MACS_peak_30982_lociStitched	chr8(.):27177628-27178172	1.1037
1_MACS_peak_30983_lociStitched	chr8(.):27182336-27185018	1.3817
1_MACS_peak_30984_lociStitched	chr8(.):27189613-27189921	0.5475
1_MACS_peak_30985_lociStitched	chr8(.):27209566-27209880	0.6153
3_MACS_peak_30986_lociStitched	chr8(.):27217145-27228622	1.6998
6_MACS_peak_30989_lociStitched	chr8(.):27232403-27257138	1.2533
6_MACS_peak_30995_lociStitched	chr8(.):27260778-27267209	1.0965
4_MACS_peak_31001_lociStitched	chr8(.):27276516-27281874	0.6811
1_MACS_peak_31005_lociStitched	chr8(.):27296039-27296837	0.8779
1_MACS_peak_31006_lociStitched	chr8(.):27348057-27349238	1.5395
1_MACS_peak_31007_lociStitched	chr8(.):27629258-27630806	1.9196
2_MACS_peak_31008_lociStitched	chr8(.):27654503-27655151	0.6816
1_MACS_peak_31010_lociStitched	chr8(.):27695007-27695991	1.6208
2_MACS_peak_31011_lociStitched	chr8(.):27901288-27903318	1.085
6_MACS_peak_31013_lociStitched	chr8(.):27932581-27945377	0.9238
1_MACS_peak_31019_lociStitched	chr8(.):27949840-27951466	2.1886
1_MACS_peak_31020_lociStitched	chr8(.):27965050-27966087	0.8776
1_MACS_peak_31021_lociStitched	chr8(.):27976205-27976474	0.4632
1_MACS_peak_31022_lociStitched	chr8(.):28186664-28187007	0.5895
2_MACS_peak_31023_lociStitched	chr8(.):28195337-28199486	1.9766
1_MACS_peak_31025_lociStitched	chr8(.):28204270-28207522	1.8382
2_MACS_peak_31026_lociStitched	chr8(.):28220631-28223502	0.941
2_MACS_peak_31028_lociStitched	chr8(.):28227022-28228266	0.6649
1_MACS_peak_31030_lociStitched	chr8(.):28232437-28232992	0.7995
1_MACS_peak_31031_lociStitched	chr8(.):28241963-28244617	2.9348
2_MACS_peak_31032_lociStitched	chr8(.):28258918-28260631	1.191
1_MACS_peak_31034_lociStitched	chr8(.):28268649-28270626	1.6358
1_MACS_peak_31035_lociStitched	chr8(.):28276678-28277109	0.7215
2_MACS_peak_31036_lociStitched	chr8(.):28347075-28352851	1.4181
1_MACS_peak_31038_lociStitched	chr8(.):28438313-28438623	0.608
1_MACS_peak_31039_lociStitched	chr8(.):28558428-28560149	3.0677
2_MACS_peak_31040_lociStitched	chr8(.):28565512-28569615	0.4627
2_MACS_peak_31042_lociStitched	chr8(.):28634734-28635804	0.8589
1_MACS_peak_31044_lociStitched	chr8(.):28746879-28749216	2.3648
1_MACS_peak_31045_lociStitched	chr8(.):28762400-28763397	0.9881
6_MACS_peak_31046_lociStitched	chr8(.):29081913-29096814	1.4587
1_MACS_peak_31052_lociStitched	chr8(.):29110457-29111826	1.4191
1_MACS_peak_31053_lociStitched	chr8(.):29119489-29121564	2.668
1_MACS_peak_31054_lociStitched	chr8(.):29146464-29147731	1.6106
2_MACS_peak_31055_lociStitched	chr8(.):29207571-29208956	0.9908
1_MACS_peak_31057_lociStitched	chr8(.):29266169-29266731	0.6664
1_MACS_peak_31058_lociStitched	chr8(.):29386189-29388118	2.6762
1_MACS_peak_31059_lociStitched	chr8(.):29412371-29414539	1.8067
1_MACS_peak_31060_lociStitched	chr8(.):29472221-29472766	0.7056
1_MACS_peak_31061_lociStitched	chr8(.):29491980-29492599	0.9827
1_MACS_peak_31062_lociStitched	chr8(.):29522779-29523072	0.3934
2_MACS_peak_31063_lociStitched	chr8(.):29594588-29595922	0.8575
1_MACS_peak_31065_lociStitched	chr8(.):29630539-29633725	2.148
1_MACS_peak_31066_lociStitched	chr8(.):29939134-29941573	9.5991
2_MACS_peak_31067_lociStitched	chr8(.):29950441-29953830	2.2697
1_MACS_peak_31069_lociStitched	chr8(.):30013009-30014679	3.6269
2_MACS_peak_31070_lociStitched	chr8(.):30512793-30515992	1.2856
1_MACS_peak_31072_lociStitched	chr8(.):30584423-30585872	2.0781
1_MACS_peak_31073_lociStitched	chr8(.):30600854-30602655	2.9706
1_MACS_peak_31074_lociStitched	chr8(.):30669217-30670623	3.0563
2_MACS_peak_31075_lociStitched	chr8(.):30781078-30783266	0.8118
1_MACS_peak_31077_lociStitched	chr8(.):30891256-30892068	1.104
3_MACS_peak_31078_lociStitched	chr8(.):31497533-31502339	0.817
1_MACS_peak_31081_lociStitched	chr8(.):33329980-33330745	1.1475
1_MACS_peak_31082_lociStitched	chr8(.):33341506-33343375	2.323
1_MACS_peak_31083_lociStitched	chr8(.):33369789-33372656	2.1798
10_MACS_peak_31084_lociStitched	chr8(.):33407925-33425434	1.6098
3_MACS_peak_31094_lociStitched	chr8(.):33451472-33458000	2.0208
1_MACS_peak_31097_lociStitched	chr8(.):35383128-35383323	0.7556
1_MACS_peak_31098_lociStitched	chr8(.):35401563-35402704	1.1344
1_MACS_peak_31099_lociStitched	chr8(.):35450001-35450452	0.7077
1_MACS_peak_31100_lociStitched	chr8(.):35551537-35551853	0.5731
1_MACS_peak_31101_lociStitched	chr8(.):35560867-35561318	0.7292
2_MACS_peak_31102_lociStitched	chr8(.):35754800-35756909	0.6898
1_MACS_peak_31104_lociStitched	chr8(.):37593738-37595324	1.7367
1_MACS_peak_31105_lociStitched	chr8(.):37619607-37620976	2.0649
2_MACS_peak_31106_lociStitched	chr8(.):37642543-37644402	1.0126
1_MACS_peak_31108_lociStitched	chr8(.):37706378-37708131	2.319
1_MACS_peak_31109_lociStitched	chr8(.):37737513-37741314	1.9231
2_MACS_peak_31110_lociStitched	chr8(.):37748011-37750999	0.972
5_MACS_peak_31112_lociStitched	chr8(.):37755010-37761580	0.7603
1_MACS_peak_31117_lociStitched	chr8(.):37887658-37889367	1.2495
1_MACS_peak_31118_lociStitched	chr8(.):37962162-37963893	1.9359
1_MACS_peak_31119_lociStitched	chr8(.):37992031-37992272	0.4142
1_MACS_peak_31120_lociStitched	chr8(.):38028581-38029247	1.04
1_MACS_peak_31121_lociStitched	chr8(.):38033012-38035388	2.6281
1_MACS_peak_31122_lociStitched	chr8(.):38044042-38044497	0.7103
1_MACS_peak_31123_lociStitched	chr8(.):38088392-38090172	2.1065
1_MACS_peak_31124_lociStitched	chr8(.):38125066-38127436	3.0884
1_MACS_peak_31125_lociStitched	chr8(.):38135916-38138118	1.1489
1_MACS_peak_31126_lociStitched	chr8(.):38147390-38147753	0.5922
1_MACS_peak_31127_lociStitched	chr8(.):38220306-38221283	1.4068
2_MACS_peak_31128_lociStitched	chr8(.):38237629-38244571	3.0087
1_MACS_peak_31130_lociStitched	chr8(.):38554952-38555171	0.5406
1_MACS_peak_31131_lociStitched	chr8(.):38644375-38645959	1.262
1_MACS_peak_31132_lociStitched	chr8(.):38662095-38663706	1.5354
2_MACS_peak_31133_lociStitched	chr8(.):38757200-38762212	1.4077
3_MACS_peak_31135_lociStitched	chr8(.):38793552-38802198	0.9011
3_MACS_peak_31138_lociStitched	chr8(.):38812761-38821407	1.0183
2_MACS_peak_31141_lociStitched	chr8(.):38853317-38855003	1.1379
1_MACS_peak_31143_lociStitched	chr8(.):39797140-39797820	1.0384
2_MACS_peak_31144_lociStitched	chr8(.):39807092-39810266	1.2227
4_MACS_peak_31146_lociStitched	chr8(.):39820167-39824407	0.5536
1_MACS_peak_31150_lociStitched	chr8(.):40030522-40030890	0.6523
1_MACS_peak_31151_lociStitched	chr8(.):41347236-41348983	1.615
2_MACS_peak_31152_lociStitched	chr8(.):41386213-41387336	0.833
1_MACS_peak_31154_lociStitched	chr8(.):41435173-41436401	1.942
1_MACS_peak_31155_lociStitched	chr8(.):41479921-41480424	0.9043
1_MACS_peak_31156_lociStitched	chr8(.):41511315-41511538	0.499
1_MACS_peak_31157_lociStitched	chr8(.):41685694-41686619	1.1549
2_MACS_peak_31158_lociStitched	chr8(.):41814473-41815172	0.6296
2_MACS_peak_31160_lociStitched	chr8(.):41863088-41864232	0.771
2_MACS_peak_31162_lociStitched	chr8(.):41908543-41914661	1.0301
2_MACS_peak_31164_lociStitched	chr8(.):41997129-41999193	1.2479
2_MACS_peak_31166_lociStitched	chr8(.):42009567-42011436	0.9334
1_MACS_peak_31168_lociStitched	chr8(.):42035211-42035681	0.5756
1_MACS_peak_31169_lociStitched	chr8(.):42127984-42129899	2.5606
1_MACS_peak_31170_lociStitched	chr8(.):42150352-42150949	0.8156
1_MACS_peak_31171_lociStitched	chr8(.):42195594-42196745	1.0439
1_MACS_peak_31172_lociStitched	chr8(.):42212843-42214316	1.0119
1_MACS_peak_31173_lociStitched	chr8(.):42248748-42250320	1.5822
1_MACS_peak_31174_lociStitched	chr8(.):42270099-42270603	0.7204
1_MACS_peak_31175_lociStitched	chr8(.):42359984-42360413	0.8113
1_MACS_peak_31176_lociStitched	chr8(.):42395799-42398043	4.1454
1_MACS_peak_31177_lociStitched	chr8(.):42696762-42699065	2.1461
2_MACS_peak_31178_lociStitched	chr8(.):42746218-42753200	1.494
1_MACS_peak_31180_lociStitched	chr8(.):42910576-42912612	3.0291
2_MACS_peak_31181_lociStitched	chr8(.):42945710-42949648	0.8625
1_MACS_peak_31183_lociStitched	chr8(.):42994847-42996738	1.8566
1_MACS_peak_31184_lociStitched	chr8(.):48172951-48174108	1.4174
2_MACS_peak_31185_lociStitched	chr8(.):48872210-48874055	1.2707
1_MACS_peak_31187_lociStitched	chr8(.):48920373-48921837	2.1612
1_MACS_peak_31188_lociStitched	chr8(.):49426754-49427239	0.9844
1_MACS_peak_31189_lociStitched	chr8(.):50219879-50220310	0.4966
1_MACS_peak_31190_lociStitched	chr8(.):50560136-50560454	0.5578
2_MACS_peak_31191_lociStitched	chr8(.):52033737-52035131	0.9037
2_MACS_peak_31193_lociStitched	chr8(.):52090000-52090721	0.6867
2_MACS_peak_31195_lociStitched	chr8(.):52307776-52308637	0.6827
1_MACS_peak_31197_lociStitched	chr8(.):52335058-52335628	0.7903
1_MACS_peak_31198_lociStitched	chr8(.):52364788-52365836	0.9117
3_MACS_peak_31199_lociStitched	chr8(.):52679424-52682540	1.4556
2_MACS_peak_31202_lociStitched	chr8(.):52809290-52815079	3.0114
3_MACS_peak_31204_lociStitched	chr8(.):52849721-52852601	1.2533
1_MACS_peak_31207_lociStitched	chr8(.):52873136-52876280	1.758
1_MACS_peak_31208_lociStitched	chr8(.):52899472-52900275	0.9765
2_MACS_peak_31209_lociStitched	chr8(.):52920137-52921243	0.7614
3_MACS_peak_31211_lociStitched	chr8(.):53206906-53208590	0.7889
1_MACS_peak_31214_lociStitched	chr8(.):53625469-53628114	4.599
1_MACS_peak_31215_lociStitched	chr8(.):54734059-54734758	0.8449
1_MACS_peak_31216_lociStitched	chr8(.):54755044-54756478	1.6475
1_MACS_peak_31217_lociStitched	chr8(.):54811265-54813169	1.607
3_MACS_peak_31218_lociStitched	chr8(.):54926418-54935529	1.4208
1_MACS_peak_31221_lociStitched	chr8(.):55013586-55014562	1.705
2_MACS_peak_31222_lociStitched	chr8(.):55047313-55048604	1.3045
1_MACS_peak_31224_lociStitched	chr8(.):56684762-56686977	1.9903
1_MACS_peak_31225_lociStitched	chr8(.):56756721-56757799	1.2815
1_MACS_peak_31226_lociStitched	chr8(.):56773577-56774070	0.8764
1_MACS_peak_31227_lociStitched	chr8(.):56783714-56784857	1.2284
1_MACS_peak_31228_lociStitched	chr8(.):56791157-56793730	3.9109
1_MACS_peak_31229_lociStitched	chr8(.):56797377-56799013	1.3696
1_MACS_peak_31230_lociStitched	chr8(.):56841640-56843658	1.4504
2_MACS_peak_31231_lociStitched	chr8(.):56850169-56853004	0.9472
2_MACS_peak_31233_lociStitched	chr8(.):56884950-56888757	0.7033
2_MACS_peak_31235_lociStitched	chr8(.):56903226-56906478	1.1591
1_MACS_peak_31237_lociStitched	chr8(.):56986116-56987345	1.6848
1_MACS_peak_31238_lociStitched	chr8(.):57124237-57125027	1.2909
1_MACS_peak_31239_lociStitched	chr8(.):57905407-57906548	1.4724
1_MACS_peak_31240_lociStitched	chr8(.):59323456-59324584	1.2643
1_MACS_peak_31241_lociStitched	chr8(.):59465219-59466769	2.5701
1_MACS_peak_31242_lociStitched	chr8(.):59571087-59573345	2.552
2_MACS_peak_31243_lociStitched	chr8(.):60030352-60034904	1.0142
1_MACS_peak_31245_lociStitched	chr8(.):60058985-60061851	1.3526
3_MACS_peak_31246_lociStitched	chr8(.):60121749-60123332	0.849
1_MACS_peak_31249_lociStitched	chr8(.):60873316-60874182	0.8996
1_MACS_peak_31250_lociStitched	chr8(.):60884798-60885193	0.7314
2_MACS_peak_31251_lociStitched	chr8(.):60938231-60940259	1.1518
1_MACS_peak_31253_lociStitched	chr8(.):60963928-60965319	1.3935
2_MACS_peak_31254_lociStitched	chr8(.):60968866-60969724	0.8077
2_MACS_peak_31256_lociStitched	chr8(.):61105727-61107286	0.7962
1_MACS_peak_31258_lociStitched	chr8(.):61428779-61430363	2.762
2_MACS_peak_31259_lociStitched	chr8(.):61563715-61566854	2.2553
1_MACS_peak_31261_lociStitched	chr8(.):61590349-61593522	3.2693
2_MACS_peak_31262_lociStitched	chr8(.):61601939-61603915	0.9179
3_MACS_peak_31264_lociStitched	chr8(.):61614815-61616802	0.9913
2_MACS_peak_31267_lociStitched	chr8(.):61682923-61684495	0.7221
2_MACS_peak_31269_lociStitched	chr8(.):61691684-61694772	1.2034
1_MACS_peak_31271_lociStitched	chr8(.):61704388-61705535	1.2857
2_MACS_peak_31272_lociStitched	chr8(.):61728494-61731774	1.0247
4_MACS_peak_31274_lociStitched	chr8(.):61820718-61829913	1.6266
2_MACS_peak_31278_lociStitched	chr8(.):61839257-61842341	0.6753
1_MACS_peak_31280_lociStitched	chr8(.):61851220-61851512	0.5893
4_MACS_peak_31281_lociStitched	chr8(.):61859342-61863433	1.0206
1_MACS_peak_31285_lociStitched	chr8(.):61870522-61870814	0.4626
1_MACS_peak_31286_lociStitched	chr8(.):61916873-61917399	0.6995
1_MACS_peak_31287_lociStitched	chr8(.):62442721-62443225	0.8904
2_MACS_peak_31288_lociStitched	chr8(.):62474220-62474860	0.6276
1_MACS_peak_31290_lociStitched	chr8(.):62548001-62549919	1.3778
2_MACS_peak_31291_lociStitched	chr8(.):62624854-62627904	1.047
1_MACS_peak_31293_lociStitched	chr8(.):62811474-62812034	0.7463
3_MACS_peak_31294_lociStitched	chr8(.):63160297-63167090	0.9103
1_MACS_peak_31297_lociStitched	chr8(.):63185436-63187180	1.2752
1_MACS_peak_31298_lociStitched	chr8(.):63196529-63198429	0.9251
1_MACS_peak_31299_lociStitched	chr8(.):63206455-63206696	0.4461
1_MACS_peak_31300_lociStitched	chr8(.):63217398-63217702	0.5675
1_MACS_peak_31301_lociStitched	chr8(.):63221419-63221799	0.8087
1_MACS_peak_31302_lociStitched	chr8(.):63281513-63282128	0.704
1_MACS_peak_31303_lociStitched	chr8(.):63922510-63922836	0.6328
1_MACS_peak_31304_lociStitched	chr8(.):63950848-63952137	2.1953
1_MACS_peak_31305_lociStitched	chr8(.):64080055-64082100	4.2134
2_MACS_peak_31306_lociStitched	chr8(.):64664110-64665330	1.0103
1_MACS_peak_31308_lociStitched	chr8(.):64677289-64677511	0.5065
1_MACS_peak_31309_lociStitched	chr8(.):66545748-66546506	1.5512
2_MACS_peak_31310_lociStitched	chr8(.):66556964-66557759	0.9025
2_MACS_peak_31312_lociStitched	chr8(.):66703031-66703979	0.6584
1_MACS_peak_31314_lociStitched	chr8(.):66711819-66713889	1.0479
1_MACS_peak_31315_lociStitched	chr8(.):66752346-66755529	3.8457
2_MACS_peak_31316_lociStitched	chr8(.):66860762-66864260	0.5827
2_MACS_peak_31318_lociStitched	chr8(.):66893500-66895238	0.9195
1_MACS_peak_31320_lociStitched	chr8(.):67024785-67027188	2.5507
1_MACS_peak_31321_lociStitched	chr8(.):67038517-67040091	1.154
1_MACS_peak_31322_lociStitched	chr8(.):67044264-67045719	0.9053
1_MACS_peak_31323_lociStitched	chr8(.):67340456-67345412	1.523
3_MACS_peak_31324_lociStitched	chr8(.):67397387-67399423	0.7526
2_MACS_peak_31327_lociStitched	chr8(.):67417639-67421127	2.7028
2_MACS_peak_31329_lociStitched	chr8(.):67434458-67435520	0.7556
1_MACS_peak_31331_lociStitched	chr8(.):67447622-67447879	0.4284
1_MACS_peak_31332_lociStitched	chr8(.):67467589-67467956	0.7528
1_MACS_peak_31333_lociStitched	chr8(.):67519736-67519990	0.4796
2_MACS_peak_31334_lociStitched	chr8(.):67575339-67580263	1.3192
1_MACS_peak_31336_lociStitched	chr8(.):67592938-67593624	1.2572
1_MACS_peak_31337_lociStitched	chr8(.):67624871-67625507	0.6725
1_MACS_peak_31338_lociStitched	chr8(.):67686814-67688288	1.5326
1_MACS_peak_31339_lociStitched	chr8(.):67836772-67838315	1.6135
2_MACS_peak_31340_lociStitched	chr8(.):67973425-67978288	1.778
1_MACS_peak_31342_lociStitched	chr8(.):68254877-68256514	2.5583
1_MACS_peak_31343_lociStitched	chr8(.):68600527-68600835	0.5611
1_MACS_peak_31344_lociStitched	chr8(.):68636380-68636966	0.6898
1_MACS_peak_31345_lociStitched	chr8(.):69173116-69173308	0.4544
1_MACS_peak_31346_lociStitched	chr8(.):70588211-70588987	0.73
1_MACS_peak_31347_lociStitched	chr8(.):70649809-70651061	1.3823
3_MACS_peak_31348_lociStitched	chr8(.):70744786-70747246	1.0316
1_MACS_peak_31351_lociStitched	chr8(.):70845162-70845668	0.8299
1_MACS_peak_31352_lociStitched	chr8(.):70854489-70854714	0.5
1_MACS_peak_31353_lociStitched	chr8(.):70892412-70892856	0.7351
1_MACS_peak_31354_lociStitched	chr8(.):71042212-71042710	0.6717
1_MACS_peak_31355_lociStitched	chr8(.):71053925-71054299	0.6447
4_MACS_peak_31356_lociStitched	chr8(.):71060266-71073270	0.8401
1_MACS_peak_31360_lociStitched	chr8(.):71084254-71086088	1.1858
4_MACS_peak_31361_lociStitched	chr8(.):71125335-71133979	1.3277
1_MACS_peak_31365_lociStitched	chr8(.):71139127-71139542	0.6442
1_MACS_peak_31366_lociStitched	chr8(.):71234680-71235690	1.0862
1_MACS_peak_31367_lociStitched	chr8(.):71302927-71303909	0.8716
1_MACS_peak_31368_lociStitched	chr8(.):71313230-71317096	4.2621
2_MACS_peak_31369_lociStitched	chr8(.):71452719-71453972	0.7228
1_MACS_peak_31371_lociStitched	chr8(.):71503775-71504010	0.4421
2_MACS_peak_31372_lociStitched	chr8(.):71518232-71520969	3.3554
4_MACS_peak_31374_lociStitched	chr8(.):71527064-71530496	1.2283
1_MACS_peak_31378_lociStitched	chr8(.):71563962-71564885	1.4163
1_MACS_peak_31379_lociStitched	chr8(.):71580682-71581831	1.6233
1_MACS_peak_31380_lociStitched	chr8(.):71587074-71587525	0.7954
2_MACS_peak_31381_lociStitched	chr8(.):72009345-72010611	0.8107
2_MACS_peak_31383_lociStitched	chr8(.):72169736-72177269	1.5606
2_MACS_peak_31385_lociStitched	chr8(.):72273478-72275141	1.4074
1_MACS_peak_31387_lociStitched	chr8(.):72913036-72913602	0.8643
1_MACS_peak_31388_lociStitched	chr8(.):73921009-73921961	1.4492
2_MACS_peak_31389_lociStitched	chr8(.):74204654-74207895	1.9563
1_MACS_peak_31391_lociStitched	chr8(.):74657926-74659889	1.4691
1_MACS_peak_31392_lociStitched	chr8(.):74747309-74748313	1.4114
1_MACS_peak_31393_lociStitched	chr8(.):74762163-74762552	0.6403
1_MACS_peak_31394_lociStitched	chr8(.):74771031-74773835	2.4071
4_MACS_peak_31395_lociStitched	chr8(.):74780307-74785829	0.592
1_MACS_peak_31399_lociStitched	chr8(.):74789798-74792175	3.5329
2_MACS_peak_31400_lociStitched	chr8(.):74883386-74889255	1.1985
1_MACS_peak_31402_lociStitched	chr8(.):74902557-74905245	3.4008
2_MACS_peak_31403_lociStitched	chr8(.):74960172-74965227	0.5218
2_MACS_peak_31405_lociStitched	chr8(.):76665065-76665824	0.7527
2_MACS_peak_31407_lociStitched	chr8(.):77493450-77494224	0.6368
1_MACS_peak_31409_lociStitched	chr8(.):77645136-77645336	0.4209
1_MACS_peak_31410_lociStitched	chr8(.):77911279-77913408	2.6644
1_MACS_peak_31411_lociStitched	chr8(.):79356349-79357688	2.3857
1_MACS_peak_31412_lociStitched	chr8(.):79427751-79429119	3.7928
1_MACS_peak_31413_lociStitched	chr8(.):79576821-79578952	1.7465
1_MACS_peak_31414_lociStitched	chr8(.):79589484-79589793	0.665
1_MACS_peak_31415_lociStitched	chr8(.):80586913-80587532	0.884
2_MACS_peak_31416_lociStitched	chr8(.):80634612-80639616	2.1519
1_MACS_peak_31418_lociStitched	chr8(.):80672623-80673852	1.212
1_MACS_peak_31419_lociStitched	chr8(.):80680341-80681464	1.5028
1_MACS_peak_31420_lociStitched	chr8(.):80695759-80696760	1.5803
1_MACS_peak_31421_lociStitched	chr8(.):80803230-80804515	1.405
1_MACS_peak_31422_lociStitched	chr8(.):80941603-80942825	2.9874
2_MACS_peak_31423_lociStitched	chr8(.):80977210-80980110	0.4468
5_MACS_peak_31425_lociStitched	chr8(.):80986750-80998336	0.7632
4_MACS_peak_31430_lociStitched	chr8(.):81009237-81017194	1.0083
2_MACS_peak_31434_lociStitched	chr8(.):81033059-81035494	1.1131
2_MACS_peak_31436_lociStitched	chr8(.):81039492-81040292	0.6598
2_MACS_peak_31438_lociStitched	chr8(.):81050986-81052767	0.6466
5_MACS_peak_31440_lociStitched	chr8(.):81057056-81064751	0.9885
7_MACS_peak_31445_lociStitched	chr8(.):81068608-81084480	1.0686
1_MACS_peak_31452_lociStitched	chr8(.):81142489-81143077	0.7145
1_MACS_peak_31453_lociStitched	chr8(.):81149054-81149659	0.7216
