GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
PDGFB	1972.9541	38143.4444	36170.4903	0.950819261604453	4.2730058288392
PIP5KL1	2712.076	38908.6162	36196.5402	0.934838277389341	3.842620158688
ATP1B4	0	36233.1863	36233.1863	1	8
C9orf78	2683.3797	38938.7281	36255.3484	0.93552994209486	3.85908264398069
GAB2	2212.4115	38470.6628	36258.2513	0.94561837968081	4.12006703427469
DDX6	16406.8	52668.8241	36262.0241	0.762480611449155	1.68265536831904
USP20	2676.4015	38938.7281	36262.3266	0.935686815691186	3.86283929741375
SEMA4B	15850.611	52121.9568	36271.3458	0.766808706614729	1.7173527940242
TMEM127	3702.556	39983.4254	36280.8694	0.915246129734423	3.4328086126785
EFNA3	0	36302.3212	36302.3212	1	8
SPATA24	4634.4	40941.3822	36306.9822	0.898314416642091	3.1431053340004
CDK5R2	0	36322.0082	36322.0082	1	8
LOC151300	0	36322.0082	36322.0082	1	8
WNT6	0	36322.0082	36322.0082	1	8
ZNF828	9373.6	45707.5224	36333.9224	0.829821913723385	2.28575648196598
COMMD7	2914.224	39253.3735	36339.1495	0.930889494000696	3.75163296830962
CIAO1	3634.0084	39983.4254	36349.417	0.916684497839485	3.459768414307
SYCP3	95.0456	36465.3227	36370.2771	0.997400310652779	8
ZNF114	0	36400.4628	36400.4628	1	8
DHX37	614.4944	37029.5014	36415.007	0.983676164367227	5.91313145049972
DHRS13	4895.9062	41370.1453	36474.2391	0.894179294725421	3.07894220159744
TOR1A	2438.596	38938.7281	36500.1321	0.941064434372159	3.99708308738094
SEPT6	3085.857	39592.1135	36506.2565	0.927694382749527	3.68146996971048
LOC149950	0	36507.1211	36507.1211	1	8
SNORD59B	1031.9957	37561.211	36529.2153	0.973259654010559	5.18573471261774
SFN	100.9656	36652.6694	36551.7038	0.997252908453817	8
C4orf49	0	36583.141	36583.141	1	8
MIR548I1	0	36583.1701	36583.1701	1	8
ZGLP1	0	36591.2349	36591.2349	1	8
MMGT1	1476.5052	38075.2287	36598.7235	0.962669014619357	4.68859435980968
TOR1B	1572.5968	38172.5197	36599.9229	0.960432955329242	4.60131369047881
LOC100127888	0	36604.1685	36604.1685	1	8
TSHZ2	0	36660.0927	36660.0927	1	8
LYPD5	0	36692.256	36692.256	1	8
ZNF283	0	36692.256	36692.256	1	8
NT5C1A	0	36709.0541	36709.0541	1	8
C19orf69	0	36745.7595	36745.7595	1	8
RCSD1	8651.6	45397.9437	36746.3437	0.839932043681619	2.39158808204895
NLRP11	33.633	36805.0604	36771.4274	0.999087019736699	8
NLRP4	33.633	36805.0604	36771.4274	0.999087019736699	8
APOC2	0	36818.0581	36818.0581	1	8
SLC25A34	0	36863.5957	36863.5957	1	8
TMEM82	0	36863.5957	36863.5957	1	8
ONECUT1	0	36867.0988	36867.0988	1	8
FBXW2	4346.0396	41230.3517	36884.3121	0.904642744279756	3.2459335424861
LOC100288842	4346.0396	41230.3517	36884.3121	0.904642744279756	3.2459335424861
KLF16	2999.6967	39913.1304	36913.4337	0.930097900727682	3.73397489234359
C19orf53	2581.6785	39505.65	36923.9715	0.938659007544278	3.9356777425777
ATAT1	1064.2646	37990.7836	36926.519	0.972749627793316	5.15772068259188
COX5A	7643.0926	44574.8878	36931.7952	0.853631018636638	2.54400275186403
MIR3662	0	36975.8604	36975.8604	1	8
DPM2	1931.371	38908.6162	36977.2452	0.952708824551248	4.33239244570377
ANXA11	9272.8696	46278.2733	37005.4037	0.833075088721532	2.31924726446988
SCARNA10	0	37009.7576	37009.7576	1	8
EMD	4159.8	41171.2488	37011.4488	0.908235081470253	3.30705113745429
WDR53	5511.89	42563.5528	37051.6628	0.885349157928089	2.94899957652296
ST6GALNAC6	0	37067.9496	37067.9496	1	8
MPZ	0	37117.6208	37117.6208	1	8
C12orf71	0	37130.7013	37130.7013	1	8
MPZL1	4780.6	41921.4623	37140.8623	0.897636212095071	3.13242543830666
MIR1227	206.6592	37349.3367	37142.6775	0.994497304756602	7.49768522102727
FBXO45	5417.8436	42563.5528	37145.7092	0.887084495106524	2.9738279261585
SH3RF3	1710.1747	38859.5215	37149.3468	0.957846006744315	4.50605252246515
RAD54L	3054.4	40215.3757	37160.9757	0.929410311225625	3.7187862850801
ZC3HC1	2185.358	39348.7489	37163.3909	0.947384013691167	4.17037622276361
LOC284837	0	37179.8079	37179.8079	1	8
TMF1	5287.8	42491.5637	37203.7637	0.889328789868334	3.00643692009966
MIR4321	0	37255.6867	37255.6867	1	8
TRIM65	4922.0582	42236.2103	37314.1521	0.895626825230023	3.10114677087705
EFHC1	2178.7834	39508.4219	37329.6385	0.947734961259204	4.18056553569509
CHRNA9	0	37339.1398	37339.1398	1	8
AMH	0	37349.3367	37349.3367	1	8
CCDC130	2151.916	39505.65	37353.734	0.94834273322642	4.19836533017632
MYBPH	0	37413.0812	37413.0812	1	8
CAD	3720.0488	41156.6387	37436.5899	0.917105093819592	3.46773170883231
HIST2H2BC	21278.8	58740.011	37461.211	0.734077528345179	1.46492674226869
CAV2	2900.5875	40367.2585	37466.671	0.932962054547388	3.79876856515766
C4orf36	0	37487.5946	37487.5946	1	8
KANK1	9098.5794	46656.4345	37557.8551	0.83681145849378	2.35836284642885
C10orf129	0	37592.2025	37592.2025	1	8
HEBP1	4338.9798	41965.3672	37626.3874	0.906294331286002	3.27377142969477
HTR7P1	4338.9798	41965.3672	37626.3874	0.906294331286002	3.27377142969477
LOC678655	22662.794	60338.5347	37675.7407	0.726958660120823	1.41275392567879
TBCC	7026.8	44741.9181	37715.1181	0.86426552060983	2.67068736489799
TAPBPL	22565.1998	60338.5347	37773.3349	0.727814435186873	1.41898010884811
MYST2	7188.0133	44984.8067	37796.7934	0.862226858736024	2.64577284028597
PRKAG3	0	37806.545	37806.545	1	8
CD34	0	37831.8628	37831.8628	1	8
METTL2B	8277.8644	46117.9516	37840.0872	0.847821670696143	2.47799791385172
DNAJC18	3043.89	40941.3822	37897.4922	0.930797518174731	3.74957168040677
C22orf46	7.2436	37998.2543	37991.0107	0.999809406522734	8
DNMT3B	1561.8595	39587.0629	38025.2034	0.962043732644625	4.66369244875248
ARSG	2561.9328	40603.438	38041.5052	0.940648423666501	3.98629735025548
LOC100287216	765.3625	38859.5215	38094.159	0.980684801499987	5.66598111017181
MEI1	0	38108.3708	38108.3708	1	8
SUPT3H	8784.977	46897.7114	38112.7344	0.842231450161088	2.41640710697341
TBL1XR1	25970.2	64095.1868	38124.9868	0.711651713019679	1.30335889791149
UMODL1	61042.8	99265.1436	38222.3436	0.619215376174285	0.701466073055649
MRI1	1251.834	39505.65	38253.816	0.969285788102131	4.9799438278554
GLDC	2095.2	40363.7054	38268.5054	0.950653461735262	4.26789875043796
MIR146A	0	38280.4345	38280.4345	1	8
MIR3142	0	38280.4345	38280.4345	1	8
MAP3K11	5832.2052	44118.9036	38286.6984	0.883241726958422	2.91928355354681
PDK1	7263	45570.15	38307.15	0.862529491427257	2.6494516342143
EEF2K	3956.7678	42289.7422	38332.9744	0.914441807608834	3.41791345625252
DDX56	3157.704	41516.5907	38358.8867	0.929317205314492	3.71674013005217
SNORA30	0	38395.231	38395.231	1	8
TGFBR2	5648.8528	44136.8501	38487.9973	0.88653664664841	2.96595386098284
ARID3B	10275.2	48781.5205	38506.3205	0.826011334306991	2.24716825175908
ERAL1	2900.0231	41430.0954	38530.0723	0.934581201266132	3.83654284525788
FAM108A1	1374.6448	39913.1304	38538.4856	0.966705767183115	4.85973264620653
FBXL14	6876.4	45417.5743	38541.1743	0.868504926388813	2.72352528153182
ZNF511	4711.2117	43252.7548	38541.5431	0.901776019712632	3.19862195539373
RAB43	4370.8014	42917.3721	38546.5707	0.90757094054394	3.29559200854709
KCNN4	0	38626.4304	38626.4304	1	8
PTGES2	6325.3629	44963.3066	38637.9437	0.876671339661092	2.82952797731738
ST3GAL2	1688.6142	40347.3578	38658.7436	0.959829305243614	4.57856254341953
PCBP1	43247.249	81923.0417	38675.7927	0.654492701437818	0.921660917374431
C20orf203	0	38723.9038	38723.9038	1	8
ITCH	4149.5048	42873.5663	38724.0615	0.911755980565889	3.36907734682247
G0S2	89.2816	38824.3923	38735.1107	0.997705649684236	8
OR2Y1	0	38752.4523	38752.4523	1	8
TUBGCP2	4475.1813	43252.7548	38777.5735	0.906235599825152	3.27277398638763
IL10	0	38787.3529	38787.3529	1	8
LOC149837	0	38805.0316	38805.0316	1	8
NTSR1	0	38806.096	38806.096	1	8
HSD11B1	0	38824.3923	38824.3923	1	8
LOC285359	0	38833.4096	38833.4096	1	8
MIR4265	0	38859.5215	38859.5215	1	8
PAIP2	3338.3876	42212.4054	38874.0178	0.926710659021897	3.66044366895218
LOC389791	6087.2472	44963.3066	38876.0594	0.880760408127051	2.88488627597637
RAB21	5160.2464	44047.6279	38887.3815	0.895133726595461	3.09355246707974
LOC349408	0	38893.3492	38893.3492	1	8
TLR8	0	38893.3492	38893.3492	1	8
BTNL8	0	38903.589	38903.589	1	8
RGS14	5087.2041	43995.8978	38908.6937	0.896355285157721	3.11242413060942
SNORA70	495.88	39411.9082	38916.0282	0.987574355223224	6.31249675241444
ECHS1	3107.208	42040.5724	38933.3644	0.931176948845087	3.75809158689656
ICAM1	1883.5404	40856.0495	38972.5091	0.95592984386591	4.43903082904004
REEP5	9656	48629.6446	38973.6446	0.834333135263979	2.33233846676234
CLK3	6580.0006	45739.6781	39159.6775	0.874234690206536	2.7972865919718
CD6	0	39162.163	39162.163	1	8
UBE2O	0	39166.2772	39166.2772	1	8
TSR1	2980.2352	42182.0314	39201.7962	0.934010504246924	3.82313047632747
C3orf64	3287.1287	42491.5637	39204.435	0.928195225165496	3.69227658810196
SECTM1	2201.7366	41459.2902	39257.5536	0.949572038008048	4.23498162649517
RFPL4A	0	39261.2873	39261.2873	1	8
ALPK2	0	39284.7002	39284.7002	1	8
ARID5A	19143	58445.1811	39302.1811	0.753274278007272	1.61026713726037
SGSM2	2865.478	42182.0314	39316.5534	0.936389868426333	3.87978084906445
PFN3	0	39360.7838	39360.7838	1	8
LOC100505478	0	39365.8397	39365.8397	1	8
LOC285033	1024.53	40470.8222	39446.2922	0.975309764933144	5.30384802423959
UMPS	2421.7	41891.4249	39469.7249	0.945350277023682	4.11256289677384
LDLRAP1	4446.1458	43923.0801	39476.9343	0.908079037502231	3.30435206292967
MRPL38	2757.6198	42236.2103	39478.5905	0.938711156754801	3.93698492510735
SLC9A6	1476.4528	40957.2421	39480.7893	0.965205650757507	4.79391143167733
DFNB31	11007.3271	50519.8537	39512.5266	0.821098139767197	2.19838627823902
PLAC9	0	39523.7949	39523.7949	1	8
ARHGAP25	15488.3063	55030.2827	39541.9764	0.780365623878266	1.82904635101061
WBP2	6748.4	46410.9632	39662.5632	0.873053407833147	2.7818482445217
HMHA1	8567.6833	48254.7978	39687.1145	0.849220183030691	2.49369533375425
CORO1A	9749.896	49443.3594	39693.4634	0.835287045219682	2.34231803449357
LOC220980	5768.1237	45483.5637	39715.44	0.887454950410082	2.97917128654121
RASSF4	5768.1237	45483.5637	39715.44	0.887454950410082	2.97917128654121
LOC541471	16190.0639	55990.5525	39800.4886	0.775700669965462	1.79007473648059
RLTPR	4885.1936	44687.972	39802.7784	0.901454879048515	3.19339893240793
C10orf10	4941.552	44760.6525	39819.1005	0.900576804395065	3.17919494010787
FBF1	2395.1995	42236.2103	39841.0108	0.946333770079564	4.14026266231924
GPCPD1	7962.3444	47904.7019	39942.3575	0.857476904054618	2.58890208540595
C11orf88	0	39972.83	39972.83	1	8
MIR34C	0	39972.83	39972.83	1	8
BMP8B	3777.946	43795.4212	40017.4752	0.920586953954354	3.53510605846407
LOC728989	1347.612	41365.989	40018.377	0.968450049435073	4.93996798986039
PLEKHH3	4467	44488.9199	40021.9199	0.908754650936505	3.31606791349963
MIR4322	3294.3794	43351.2905	40056.9111	0.929374379078218	3.71799632191346
MRPL4	3298.428	43398.0535	40099.6255	0.929364528246095	3.71777981762765
S1PR2	3226.1609	43351.2905	40125.1296	0.930735564033029	3.74818464317705
ADA	6611.6	46745.4711	40133.8711	0.876087651295388	2.82175524761512
C19orf6	6613.6	46800.4392	40186.8392	0.876182365178629	2.82301437186528
HEXDC	3881.5684	44087.4353	40205.8669	0.919081738193366	3.50565593774804
TIMM13	12175.5702	52394.6393	40219.0691	0.811436724547099	2.10542987411713
C17orf101	3881.5684	44110.7573	40229.1889	0.919121060640743	3.5064189133496
FBLIM1	0	40260.2495	40260.2495	1	8
SNORD48	10708.6336	50976.3012	40267.6676	0.82639791004529	2.25105228948856
RHBDF2	3672.8328	43989.4454	40316.6126	0.922940469094069	3.58219228625488
SNORD1C	1585.3536	41905.0934	40319.7398	0.963547084259677	4.72424904595781
IRGC	0	40333.2657	40333.2657	1	8
GRAPL	2627.1036	43006.4405	40379.3369	0.942430428058731	4.03300772967695
GSDMB	0	40418.7579	40418.7579	1	8
EVI2A	6218.3196	46649.8275	40431.5079	0.882380602667272	2.90727507313817
MIR4266	0	40457.4057	40457.4057	1	8
C9orf16	1895.936	42393.7151	40497.7791	0.957192347356288	4.48286823006096
USMG5	3049.45	43547.4939	40498.0439	0.934556866936503	3.83596872983768
PDCD11	3015.422	43547.4939	40532.0719	0.93523983750339	3.85215787348126
SPDEF	0	40556.0343	40556.0343	1	8
PRCP	4422.6686	44987.8704	40565.2018	0.910491391320382	3.34654702820394
ATP6V0D1	6470.2	47039.2841	40569.0841	0.879083117529066	2.8619838905978
LOC440461	0	40603.438	40603.438	1	8
KIAA1467	1224.615	41965.3672	40740.7522	0.971645855413203	5.09879903991833
AHCY	4282.3145	45081.3141	40798.9996	0.913249600536862	3.39606691148424
SPINK2	0	40825.3727	40825.3727	1	8
TMEM50B	6210.2	47066.3906	40856.1906	0.883434733152763	2.92198558429198
TP53INP1	7796.6	48654.7395	40858.1395	0.861888131104489	2.64166332109793
ICAM4	0	40861.8707	40861.8707	1	8
ICAM5	0	40861.8707	40861.8707	1	8
SBNO2	10582.2749	51444.4257	40862.1508	0.829391620098523	2.28136496045351
SYT11	2940.6398	43842.6926	40902.0528	0.93714343016745	3.89813442023087
MUTED-TXNDC5	4767.308	45705.5718	40938.2638	0.905547137019117	3.26112330842323
SNORD52	1345.5398	42287.3237	40941.7839	0.969162239374915	4.97396828679761
GNA13	9353.149	50296.721	40943.572	0.843199172102135	2.4269402736546
BTG4	0	40994.8556	40994.8556	1	8
MIR34B	0	40994.8556	40994.8556	1	8
LOC389333	447.1875	41445.3399	40998.1524	0.989325363549204	6.5341862226331
ADRBK1	5995.698	47007.0368	41011.3388	0.886879459661391	2.97087711722069
CCL18	0	41018.2401	41018.2401	1	8
CCL23	0	41018.2401	41018.2401	1	8
HEYL	0	41022.5105	41022.5105	1	8
CNBP	10174	51254.0173	41080.0173	0.834375250135251	2.33277808845898
TNPO3	13314.4272	54439.2007	41124.7735	0.803487612210947	2.03165552102469
TPI1P2	13314.4272	54439.2007	41124.7735	0.803487612210947	2.03165552102469
RPS6KA1	2749.5288	43877.6808	41128.152	0.9410316674837	3.99623096929263
PCNXL3	2955.4632	44118.9036	41163.4404	0.937217143832087	3.89994077685188
CLIC1	15761.2	56926.1538	41164.9538	0.783164482182594	1.8527142472377
FLNA	0	41171.2488	41171.2488	1	8
GON4L	2650.2324	43842.6926	41192.4602	0.942997081814061	4.04814562329533
MDM4	29053.6	70254.6231	41201.0231	0.707440138459189	1.27387622741168
C22orf45	0	41274.5248	41274.5248	1	8
UPB1	0	41274.5248	41274.5248	1	8
CD7	0	41277.0368	41277.0368	1	8
SEMA4D	0	41330.0047	41330.0047	1	8
APOBEC3A	0	41358.2523	41358.2523	1	8
C7orf68	4723.008	46117.9516	41394.9436	0.907102304182315	3.28755055059412
LOC100130987	5847.195	47247.685	41400.49	0.889872714657232	3.01442703304228
TAF4B	3209.322	44610.1872	41400.8652	0.932886764132661	3.79703275066939
NANOS3	0	41416.5609	41416.5609	1	8
MIR144	0	41430.0954	41430.0954	1	8
MIR451	0	41430.0954	41430.0954	1	8
C6orf48	9545.5811	50976.3012	41430.7201	0.842278846307462	2.41692176494642
SLC23A1	10.3077	41445.3399	41435.0322	0.999751355952765	8
LOC284454	0	41441.7705	41441.7705	1	8
MIR181C	0	41441.7705	41441.7705	1	8
MIR181D	0	41441.7705	41441.7705	1	8
MIR23A	0	41441.7705	41441.7705	1	8
MIR24-2	0	41441.7705	41441.7705	1	8
MIR27A	0	41441.7705	41441.7705	1	8
ZSWIM4	1487.874	42933.8265	41445.9525	0.966505694666056	4.85079049678169
TUBG1	8572.564	50027.1879	41454.6239	0.853709892584033	2.54491368364191
FAM134C	8556.8736	50027.1879	41470.3143	0.853938539239039	2.54755667392905
CDC16	5217.1382	46716.2602	41499.122	0.899541752307124	3.16259423063167
TRPM1	0	41504.1925	41504.1925	1	8
SIPA1	2992.8015	44514.8368	41522.0353	0.937003782821172	3.8947177674496
MED30	3272.7475	44798.1817	41525.4342	0.931918364082715	3.77486597180671
WIPF1	11408.5656	52941.3439	41532.7783	0.822710463951779	2.2142774048265
LOC407835	0	41578.4523	41578.4523	1	8
DNAL4	942.1472	42520.7565	41578.6093	0.978322957745688	5.49607097183807
EFCAB9	0	41585.4835	41585.4835	1	8
MIR211	0	41634.2796	41634.2796	1	8
C3orf37	6054.3821	47694.5905	41640.2084	0.887358179940355	2.97777401212794
PUM2	0	41662.3595	41662.3595	1	8
UBA3	1778.0372	43457.3183	41679.2811	0.960693639292831	4.6112417366666
ADRB2	7000.6	48704.2124	41703.6124	0.874326836436846	2.79849607414265
C21orf91	14835	56612.5221	41777.5221	0.792365087494056	1.93211627064651
C11orf82	3195.6302	44987.8704	41792.2402	0.933677915464697	3.81536370177183
MAN1C1	1149.978	42977.8483	41827.8703	0.9739398448457	5.22391508894081
BET1L	10653.1167	52482.9835	41829.8668	0.831267425985237	2.30057416482696
AHNAK	1005.9446	42890.2086	41884.264	0.977083536331379	5.41402557319979
LOC100132356	14931.6	56820.5638	41888.9638	0.791900352418362	1.92804438051994
CYGB	0	41905.0934	41905.0934	1	8
PRCD	0	41905.0934	41905.0934	1	8
SNORD1A	0	41905.0934	41905.0934	1	8
SNORD1B	0	41905.0934	41905.0934	1	8
SF3B4	13827.4	55755.0375	41927.6375	0.801280315884306	2.01157225076049
MSH5	14991.4	56926.1538	41934.7538	0.791547414951146	1.92495650936754
CREG1	2521.68	44558.4905	42036.8105	0.946438596691148	4.14324324450906
TMEM154	2189.064	44226.235	42037.171	0.952837446980574	4.33651639093649
MIR3944	0	42040.5724	42040.5724	1	8
PNOC	0	42172.3565	42172.3565	1	8
HIST2H4B	13303.2	55481.9066	42178.7066	0.806597668338861	2.06024404722831
TUBG2	2567.7735	44747.5227	42179.7492	0.945730583844469	4.12321795959311
SNORD91A	0	42182.0314	42182.0314	1	8
SNORD91B	0	42182.0314	42182.0314	1	8
UFSP2	12023	54244.7714	42221.7714	0.818569423024237	2.17368715954716
HPCAL4	0	42251.2121	42251.2121	1	8
SCARB1	0	42285.6836	42285.6836	1	8
LOC148696	0	42312.6062	42312.6062	1	8
MIR29B2	0	42312.6062	42312.6062	1	8
MIR29C	0	42312.6062	42312.6062	1	8
IL19	1678.716	44057.8751	42379.1591	0.9632959964959	4.71396983057601
RHOB	4460.7104	46934.4625	42473.7521	0.913207600085727	3.39530224440216
MIR3136	0	42491.5637	42491.5637	1	8
GPX4	5153.3541	47687.073	42533.7189	0.902473269372949	3.21001460157634
TEX28	0	42545.025	42545.025	1	8
RASSF8	1865.5926	44430.1876	42564.595	0.959702750619159	4.57383435670361
NPC1L1	0	42622.6003	42622.6003	1	8
TKTL1	0	42629.4008	42629.4008	1	8
FEZF1	1695.243	44363.1062	42667.8632	0.963193578809377	4.70979639064174
LOC154860	1695.243	44363.1062	42667.8632	0.963193578809377	4.70979639064174
COPG	5906.601	48624.4645	42717.8635	0.891683741261208	3.04128229773078
ATP6V1G1	6060.339	48847.815	42787.476	0.889627704475368	3.01082362901679
IFT52	3875.2305	46698.9719	42823.7414	0.923375351145429	3.59103675863654
SRP19	3374.78	46199.6256	42824.8456	0.931924952822833	3.77501579827576
TMEM143	10780.0352	53669.6654	42889.6302	0.832737233848376	2.31574500482797
APOL4	0	42906.4166	42906.4166	1	8
NPTXR	0	43013.5794	43013.5794	1	8
ITGB5	4649.5459	47735.8249	43086.279	0.911243428671121	3.35991066330802
SULF2	2676.1478	45775.4848	43099.337	0.944766612467048	4.096345464054
EMP1	1252.0872	44364.5155	43112.4283	0.972551941050183	5.14699926754357
SMO	0	43173.634	43173.634	1	8
KIAA0754	1436.8151	44649.9222	43213.1071	0.96882367500552	4.95771133935462
C10orf125	0	43252.7548	43252.7548	1	8
CALY	0	43252.7548	43252.7548	1	8
PRAP1	0	43252.7548	43252.7548	1	8
ABCA7	4999.4	48254.7978	43255.3978	0.906121954577635	3.27084552525475
APOBEC3C	17535.4	60813.0273	43277.6273	0.776186956084567	1.79411006904327
UBL7	5766.0144	49070.7179	43304.7035	0.894851240069241	3.08921603312821
BACH2	2608.455	45944.5402	43336.0852	0.946276125926831	4.13862597973767
DNAH7	3886.1735	47224.8448	43338.6713	0.923966032584407	3.60312383808404
TEX19	0	43390.4128	43390.4128	1	8
LMNB2	4588.2739	47981.6153	43393.3414	0.912720495138498	3.38645830508748
RHBDD1	8746.785	52169.837	43423.052	0.856413820845155	2.57639118852955
FAM65A	3612.1689	47039.2841	43427.1152	0.928685779260863	3.70292884576074
TEX9	19950.2	63403.1805	43452.9805	0.760655178226395	1.66815200275029
LMOD3	0	43457.3183	43457.3183	1	8
DAO	0	43464.6677	43464.6677	1	8
MIR1307	0	43465.5099	43465.5099	1	8
SYNGR4	10175.072	53669.6654	43494.5934	0.840627866690857	2.39906789054509
PODNL1	1869.0496	45372.7838	43503.7342	0.960436556638803	4.60145041716152
ODF1	0	43508.551	43508.551	1	8
PXMP4	2346.651	45894.8702	43548.2192	0.951356198112592	4.28965770693476
GGTLC2	0	43589.8113	43589.8113	1	8
ANKRD30BL	0	43590.5043	43590.5043	1	8
MIR663B	0	43590.5043	43590.5043	1	8
VARS	13271.688	56866.2532	43594.5652	0.810777337159706	2.09922087528984
RAB11FIP4	0	43596.6325	43596.6325	1	8
TSPAN33	0	43644.5275	43644.5275	1	8
ZNF395	0	43649.7904	43649.7904	1	8
CSNK1G2	6553.8	50302.4043	43748.6043	0.884730258013372	2.94022380560841
APOBEC3B	13472	57245.9304	43773.9304	0.809496687420027	2.08720909247998
TNFRSF1A	7315.4078	51147.2806	43831.8728	0.874870485771229	2.80564734149629
MIR1976	0	43877.6808	43877.6808	1	8
WDR18	3838.2	47816.5744	43978.3744	0.925695155102642	3.63900898424712
DNAJC5B	0	43981.8865	43981.8865	1	8
SLC34A1	0	43995.8978	43995.8978	1	8
ACOXL	1775.8521	45803.0841	44027.232	0.962675666128071	4.68886140542363
RIC8A	8306.2767	52482.9835	44176.7068	0.863359470526999	2.65957589820701
OPALIN	0	44198.7684	44198.7684	1	8
NEK6	0	44304.2063	44304.2063	1	8
IL16	19281.8	63650.1319	44368.3319	0.767498482692407	1.72292376705099
CALHM2	5926.304	50295.1212	44368.8172	0.894589936506981	3.08521392158555
UTS2R	0	44402.8129	44402.8129	1	8
C19orf57	2035.2684	46540.938	44505.6696	0.958101536722719	4.51520932070866
CC2D1A	2035.2684	46540.938	44505.6696	0.958101536722719	4.51520932070866
AANAT	0	44552.2934	44552.2934	1	8
MIR644	0	44594.705	44594.705	1	8
LOC442211	799.4838	45400.0287	44600.5449	0.982694973242412	5.82748059873836
POLR2E	3085.052	47687.073	44602.021	0.939237288177322	3.95023152181805
CD28	24112	68742.1211	44630.1211	0.740323857311272	1.51144304600224
C10orf26	14536	59186.8373	44650.8373	0.802829075326432	2.02564604249647
MAPK3	3955.71	48619.0733	44663.3633	0.924760317557029	3.61951382665751
RREB1	2645.7002	47360.0982	44714.398	0.94709213161968	4.16195057671359
C20orf103	14028.2	58833.1004	44804.9004	0.807467065191167	2.06829816137503
