GENE	TF	CHROM	START	STOP	ENHANCER_ID
TCEA1	0	chr8	54926531	54935772	3_MACS_peak_33048_lociStitched
TCF19	0	chr6	31164409	31173007	2_MACS_peak_29075_lociStitched
TCF3	1	chr19	1646702	1655904	2_MACS_peak_16169_lociStitched
TCTE1	0	chr6	44213242	44234183	3_MACS_peak_29446_lociStitched
TCTEX1D2	0	chr3	195999720	196015695	4_MACS_peak_25404_lociStitched
TEC	0	chr4	48191834	48207578	4_MACS_peak_25881_lociStitched
TECPR1	0	chr7	97909589	97921846	1_MACS_peak_31662_lociStitched
TERC	0	chr3	169481439	169492355	3_MACS_peak_25042_lociStitched
TERT	0	chr5	1311444	1330382	4_MACS_peak_26832_lociStitched
TESK2	0	chr1	45803167	45820349	5_MACS_peak_1167_lociStitched
TEX2	0	chr17	62222151	62230088	2_MACS_peak_14901_lociStitched
TFAP4	1	chr16	4320592	4325044	1_MACS_peak_12065_lociStitched
TFF1	0	chr21	43804549	43821181	5_MACS_peak_22175_lociStitched
TFF2	0	chr21	43804549	43821181	5_MACS_peak_22175_lociStitched
TG	0	chr8	134068620	134089957	4_MACS_peak_33766_lociStitched
THAP11	1	chr16	67875111	67882355	2_MACS_peak_12970_lociStitched
THAP2	0	chr12	72079057	72089758	3_MACS_peak_7775_lociStitched
THAP3	0	chr1	6659319	6675538	3_MACS_peak_139_lociStitched
THBS1	0	chr15	39914192	39922397	1_MACS_peak_10626_lociStitched
THBS3	0	chr1	155210289	155232850	6_MACS_peak_2273_lociStitched
THOC4	0	chr17	79816169	79830947	5_MACS_peak_15382_lociStitched
THRA	1	chr17	38251202	38270620	3_MACS_peak_14289_lociStitched
TIAM1	0	chr21	32924479	32932921	1_MACS_peak_21977_lociStitched
TIFA	0	chr4	113200007	113212618	3_MACS_peak_26270_lociStitched
TIGD3	0	chr11	65148121	65157841	3_MACS_peak_6012_lociStitched
TIMM13	0	chr19	2455365	2480287	5_MACS_peak_16220_lociStitched
TIMM17B	0	chrX	48767914	48784315	3_MACS_peak_35890_lociStitched
TIMM17B	0	chrX	48790698	48806369	3_MACS_peak_35893_lociStitched
TIMM50	0	chr19	39920777	39939446	5_MACS_peak_17413_lociStitched
TIPIN	0	chr15	66678128	66684596	2_MACS_peak_11127_lociStitched
TK1	0	chr17	76116284	76144300	8_MACS_peak_15221_lociStitched
TK1	0	chr17	76164005	76177130	3_MACS_peak_15231_lociStitched
TK2	0	chr16	66549041	66559788	2_MACS_peak_12898_lociStitched
TLCD1	0	chr17	27045973	27056628	3_MACS_peak_13954_lociStitched
TLE3	0	chr15	70387313	70396720	2_MACS_peak_11205_lociStitched
TLE4	0	chr9	82179739	82188994	4_MACS_peak_34457_lociStitched
TM4SF19	0	chr3	195999720	196015695	4_MACS_peak_25404_lociStitched
TM7SF2	0	chr11	64835560	64858350	9_MACS_peak_5985_lociStitched
TM7SF2	0	chr11	64877930	64890930	6_MACS_peak_5995_lociStitched
TM9SF1	0	chr14	24604372	24617854	4_MACS_peak_9347_lociStitched
TMC6	0	chr17	76116284	76144300	8_MACS_peak_15221_lociStitched
TMC6	0	chr17	76164005	76177130	3_MACS_peak_15231_lociStitched
TMC8	0	chr17	76116284	76144300	8_MACS_peak_15221_lociStitched
TMC8	0	chr17	76164005	76177130	3_MACS_peak_15231_lociStitched
TMCC3	0	chr12	95032889	95047166	4_MACS_peak_7870_lociStitched
TMED1	0	chr19	10974763	10991345	5_MACS_peak_16622_lociStitched
TMED4	0	chr7	44656599	44680573	6_MACS_peak_31158_lociStitched
TMEM104	0	chr17	72732497	72758193	5_MACS_peak_15056_lociStitched
TMEM119	0	chr12	109006646	109036250	10_MACS_peak_8036_lociStitched
TMEM119	0	chr12	108951883	108970218	2_MACS_peak_8034_lociStitched
TMEM121	0	chr14	106022094	106068845	7_MACS_peak_10402_lociStitched
TMEM121	0	chr14	106143772	106188886	10_MACS_peak_10409_lociStitched
TMEM140	0	chr7	134844132	134857782	3_MACS_peak_32162_lociStitched
TMEM143	0	chr19	48878723	48904466	6_MACS_peak_17792_lociStitched
TMEM143	0	chr19	48823075	48837832	4_MACS_peak_17786_lociStitched
TMEM145	0	chr19	42783248	42790070	1_MACS_peak_17553_lociStitched
TMEM146	0	chr19	5717106	5721603	1_MACS_peak_16381_lociStitched
TMEM146	0	chr19	5679167	5692761	3_MACS_peak_16378_lociStitched
TMEM151B	0	chr6	44213242	44234183	3_MACS_peak_29446_lociStitched
TMEM161A	0	chr19	19264556	19286651	8_MACS_peak_17066_lociStitched
TMEM184B	0	chr22	38634350	38687893	6_MACS_peak_22980_lociStitched
TMEM184B	0	chr22	38609645	38629648	8_MACS_peak_22972_lociStitched
TMEM187	0	chrX	153188415	153201773	4_MACS_peak_36534_lociStitched
TMEM187	0	chrX	153230650	153239499	2_MACS_peak_36541_lociStitched
TMEM187	0	chrX	153266733	153286943	5_MACS_peak_36545_lociStitched
TMEM189-UBE2V1	0	chr20	48806482	48810694	1_MACS_peak_21663_lociStitched
TMEM19	0	chr12	72079057	72089758	3_MACS_peak_7775_lociStitched
TMEM203	0	chr9	140130596	140156868	9_MACS_peak_35414_lociStitched
TMEM205	0	chr19	11484291	11495735	3_MACS_peak_16657_lociStitched
TMEM208	0	chr16	67189053	67218674	7_MACS_peak_12921_lociStitched
TMEM208	0	chr16	67269477	67283560	4_MACS_peak_12930_lociStitched
TMEM214	0	chr2	27292641	27310673	4_MACS_peak_18565_lociStitched
TMEM221	0	chr19	17513486	17519587	1_MACS_peak_16961_lociStitched
TMEM49	0	chr17	57914336	57927068	3_MACS_peak_14818_lociStitched
TMEM52	0	chr1	1820729	1831517	3_MACS_peak_61_lociStitched
TMEM86B	0	chr19	55764440	55771868	2_MACS_peak_18095_lociStitched
TMF1	0	chr3	69128192	69145732	4_MACS_peak_24210_lociStitched
TMPRSS3	0	chr21	43804549	43821181	5_MACS_peak_22175_lociStitched
TMUB2	0	chr17	42294023	42305168	2_MACS_peak_14445_lociStitched
TMUB2	0	chr17	42243959	42250366	1_MACS_peak_14441_lociStitched
TNFAIP2	0	chr14	103566099	103582255	3_MACS_peak_10315_lociStitched
TNFAIP3	0	chr6	138186968	138195890	2_MACS_peak_30190_lociStitched
TNFAIP8	0	chr5	118668296	118683975	5_MACS_peak_27685_lociStitched
TNFAIP8	0	chr5	118603846	118614556	3_MACS_peak_27679_lociStitched
TNFRSF17	0	chr16	12043202	12073865	5_MACS_peak_12217_lociStitched
TNFRSF6B	0	chr20	62357765	62372964	3_MACS_peak_21864_lociStitched
TNIP1	0	chr5	150502776	150538126	11_MACS_peak_28133_lociStitched
TNIP1	0	chr5	150437387	150467423	8_MACS_peak_28124_lociStitched
TNIP2	0	chr4	2787079	2801409	3_MACS_peak_25550_lociStitched
TNK2	0	chr3	195632544	195642645	3_MACS_peak_25386_lociStitched
TNS3	0	chr7	47510682	47527208	3_MACS_peak_31212_lociStitched
TNS3	0	chr7	47533266	47540437	1_MACS_peak_31215_lociStitched
TNS3	0	chr7	47613783	47630687	6_MACS_peak_31219_lociStitched
TNS3	0	chr7	47339612	47346068	2_MACS_peak_31202_lociStitched
TOB1	0	chr17	48979246	48997941	3_MACS_peak_14700_lociStitched
TOB1	0	chr17	48940248	48945867	2_MACS_peak_14697_lociStitched
TOB2	0	chr22	41839740	41845228	2_MACS_peak_23118_lociStitched
TOE1	0	chr1	45803167	45820349	5_MACS_peak_1167_lociStitched
TOMM22	0	chr22	39092711	39103670	5_MACS_peak_23010_lociStitched
TOMM40L	0	chr1	161134806	161163453	5_MACS_peak_2443_lociStitched
TOR1AIP1	0	chr1	179845739	179853614	3_MACS_peak_2671_lociStitched
TOR1AIP2	0	chr1	179845739	179853614	3_MACS_peak_2671_lociStitched
TOR2A	0	chr9	130529014	130551217	5_MACS_peak_35074_lociStitched
TOR3A	0	chr1	179048066	179063174	3_MACS_peak_2657_lociStitched
TOX2	0	chr20	42578164	42594056	4_MACS_peak_21479_lociStitched
TP53I13	0	chr17	27914967	27929097	4_MACS_peak_13993_lociStitched
TP53INP1	0	chr8	95952670	95963026	1_MACS_peak_33361_lociStitched
TPD52	0	chr8	81045954	81061362	3_MACS_peak_33265_lociStitched
TPD52	0	chr8	81068125	81084597	5_MACS_peak_33268_lociStitched
TPM3	0	chr1	154179772	154195155	4_MACS_peak_2203_lociStitched
TPM4	0	chr19	16221458	16237617	4_MACS_peak_16885_lociStitched
TPM4	0	chr19	16186325	16192226	1_MACS_peak_16884_lociStitched
TPP2	0	chr13	103243691	103252326	3_MACS_peak_9081_lociStitched
TPRN	0	chr9	140130596	140156868	9_MACS_peak_35414_lociStitched
TPSD1	0	chr16	1341047	1361980	4_MACS_peak_11904_lociStitched
TPX2	0	chr20	30248839	30312399	12_MACS_peak_21165_lociStitched
TRADD	0	chr16	67189053	67218674	7_MACS_peak_12921_lociStitched
TRAF1	0	chr9	123630186	123641281	4_MACS_peak_34922_lociStitched
TRAF1	0	chr9	123686818	123703419	4_MACS_peak_34929_lociStitched
TRAF2	0	chr9	139774844	139782342	1_MACS_peak_35387_lociStitched
TRAF2	0	chr9	139791225	139799811	1_MACS_peak_35388_lociStitched
TRAF3	0	chr14	103240769	103253662	3_MACS_peak_10304_lociStitched
TRAF4	0	chr17	27045973	27056628	3_MACS_peak_13954_lociStitched
TRAF7	0	chr16	2178204	2207097	10_MACS_peak_11947_lociStitched
TRAM2	0	chr6	52376569	52423340	9_MACS_peak_29527_lociStitched
TRAM2	0	chr6	52358263	52370530	3_MACS_peak_29524_lociStitched
TRAPPC2L	0	chr16	88869391	88879865	2_MACS_peak_13345_lociStitched
TRAPPC3	0	chr1	36613945	36627075	3_MACS_peak_903_lociStitched
TRDMT1	0	chr10	17268671	17275467	2_MACS_peak_3876_lociStitched
TRIB1	0	chr8	126292349	126322548	6_MACS_peak_33656_lociStitched
TRIB1	0	chr8	126438601	126450994	3_MACS_peak_33673_lociStitched
TRIB1	0	chr8	126340171	126356023	5_MACS_peak_33663_lociStitched
TRIM11	0	chr1	228643026	228654207	3_MACS_peak_3344_lociStitched
TRIM17	0	chr1	228643026	228654207	3_MACS_peak_3344_lociStitched
TRIM28	0	chr19	59064860	59072021	2_MACS_peak_18227_lociStitched
TRIM41	0	chr5	180667926	180675988	1_MACS_peak_28533_lociStitched
TRIM41	0	chr5	180609100	180619919	3_MACS_peak_28525_lociStitched
TRIM41	0	chr5	180642897	180652580	2_MACS_peak_28530_lociStitched
TRIM46	0	chr1	155106924	155113463	2_MACS_peak_2263_lociStitched
TRIM47	0	chr17	73868327	73875729	2_MACS_peak_15124_lociStitched
TRIM52	0	chr5	180667926	180675988	1_MACS_peak_28533_lociStitched
TRIM52	0	chr5	180642897	180652580	2_MACS_peak_28530_lociStitched
TRIM59	0	chr3	160116183	160123490	2_MACS_peak_24969_lociStitched
TRIM63	0	chr1	26436499	26454180	4_MACS_peak_620_lociStitched
TRIM65	0	chr17	73868327	73875729	2_MACS_peak_15124_lociStitched
TRIM69	0	chr15	45001743	45030091	7_MACS_peak_10806_lociStitched
TRIM7	0	chr5	180667926	180675988	1_MACS_peak_28533_lociStitched
TRIM7	0	chr5	180609100	180619919	3_MACS_peak_28525_lociStitched
TRIM7	0	chr5	180642897	180652580	2_MACS_peak_28530_lociStitched
TRIM8	0	chr10	104401191	104409790	2_MACS_peak_4765_lociStitched
TRIO	0	chr5	14211931	14229663	7_MACS_peak_26918_lociStitched
TRIP10	0	chr19	6765941	6789335	6_MACS_peak_16431_lociStitched
TRIP10	0	chr19	6735453	6740845	2_MACS_peak_16428_lociStitched
TRIT1	0	chr1	40355978	40368735	3_MACS_peak_1010_lociStitched
TRMT1	0	chr19	13260229	13267677	2_MACS_peak_16770_lociStitched
TRNAU1AP	0	chr1	28826860	28846304	4_MACS_peak_745_lociStitched
TRPT1	0	chr11	63992689	64019603	6_MACS_peak_5940_lociStitched
TSC22D2	0	chr3	150125139	150131248	2_MACS_peak_24884_lociStitched
TSC22D4	0	chr7	100025580	100035061	2_MACS_peak_31731_lociStitched
TSFM	0	chr12	58224536	58241354	6_MACS_peak_7658_lociStitched
TSNAXIP1	0	chr16	67875111	67882355	2_MACS_peak_12970_lociStitched
TSPAN4	0	chr11	803520	811652	2_MACS_peak_5213_lociStitched
TSPAN5	0	chr4	99577964	99586284	2_MACS_peak_26162_lociStitched
TUBA8	0	chr22	18547294	18562977	4_MACS_peak_22406_lociStitched
TUBB	0	chr6	30646832	30660416	4_MACS_peak_29049_lociStitched
TUBB2C	0	chr9	140130596	140156868	9_MACS_peak_35414_lociStitched
TUBD1	0	chr17	57914336	57927068	3_MACS_peak_14818_lociStitched
TUBG1	0	chr17	40713220	40740323	6_MACS_peak_14370_lociStitched
TUBG1	0	chr17	40758699	40773761	4_MACS_peak_14376_lociStitched
TUBG2	0	chr17	40825560	40835032	2_MACS_peak_14383_lociStitched
TUBG2	0	chr17	40758699	40773761	4_MACS_peak_14376_lociStitched
TUFM	0	chr16	28833149	28837926	1_MACS_peak_12512_lociStitched
TULP2	0	chr19	49375124	49381357	1_MACS_peak_17842_lociStitched
TUT1	0	chr11	62357493	62383092	7_MACS_peak_5870_lociStitched
TUT1	0	chr11	62306223	62326537	4_MACS_peak_5864_lociStitched
TXK	0	chr4	48191834	48207578	4_MACS_peak_25881_lociStitched
TXN	0	chr9	113016894	113020870	1_MACS_peak_34808_lociStitched
TXNDC11	0	chr16	11821525	11838149	5_MACS_peak_12201_lociStitched
TXNDC11	0	chr16	11761723	11784312	5_MACS_peak_12192_lociStitched
TXNDC5	0	chr6	7878411	7919799	4_MACS_peak_28655_lociStitched
TXNIP	0	chr1	145394952	145403860	2_MACS_peak_1973_lociStitched
TXNIP	0	chr1	145449161	145457878	2_MACS_peak_1977_lociStitched
TYK2	0	chr19	10511782	10528040	6_MACS_peak_16590_lociStitched
TYMP	0	chr22	50963007	50984714	7_MACS_peak_23364_lociStitched
TYMS	0	chr18	689369	702755	3_MACS_peak_15489_lociStitched
UACA	0	chr15	70768948	70805993	5_MACS_peak_11232_lociStitched
UBA3	0	chr3	69128192	69145732	4_MACS_peak_24210_lociStitched
UBAP2L	0	chr1	154179772	154195155	4_MACS_peak_2203_lociStitched
UBASH3A	0	chr21	43804549	43821181	5_MACS_peak_22175_lociStitched
UBC	0	chr12	125389000	125413106	7_MACS_peak_8449_lociStitched
UBE2H	0	chr7	129588645	129593507	1_MACS_peak_32077_lociStitched
UBE2I	0	chr16	1341047	1361980	4_MACS_peak_11904_lociStitched
UBE2J1	0	chr6	90054385	90070070	3_MACS_peak_29753_lociStitched
UBE2M	0	chr19	59064860	59072021	2_MACS_peak_18227_lociStitched
UBE2O	0	chr17	74475302	74503100	5_MACS_peak_15162_lociStitched
UBE2QL1	0	chr5	6475501	6498309	6_MACS_peak_26869_lociStitched
UBE2QL1	0	chr5	6445985	6460822	3_MACS_peak_26865_lociStitched
UBL5	0	chr19	9928548	9939871	4_MACS_peak_16549_lociStitched
UBQLN1	0	chr9	86312491	86324445	2_MACS_peak_34467_lociStitched
UBTF	0	chr17	42294023	42305168	2_MACS_peak_14445_lociStitched
UBTF	0	chr17	42243959	42250366	1_MACS_peak_14441_lociStitched
UBXN11	0	chr1	26632248	26649006	3_MACS_peak_633_lociStitched
UBXN11	0	chr1	26602139	26617791	3_MACS_peak_630_lociStitched
UBXN6	0	chr19	4367843	4407599	10_MACS_peak_16331_lociStitched
UFC1	0	chr1	161134806	161163453	5_MACS_peak_2443_lociStitched
ULK3	0	chr15	75063533	75085968	10_MACS_peak_11321_lociStitched
UMODL1	0	chr21	43476609	43487106	1_MACS_peak_22161_lociStitched
UMODL1	0	chr21	43448476	43454197	1_MACS_peak_22158_lociStitched
UNC13D	0	chr17	73868327	73875729	2_MACS_peak_15124_lociStitched
UNC45A	0	chr15	91464834	91479598	3_MACS_peak_11703_lociStitched
UPK3BL	0	chr7	102246845	102257829	2_MACS_peak_31811_lociStitched
UPP1	0	chr7	48123618	48130044	1_MACS_peak_31245_lociStitched
UQCR11	0	chr19	1646702	1655904	2_MACS_peak_16169_lociStitched
UQCR11	0	chr19	1589655	1593857	1_MACS_peak_16166_lociStitched
USHBP1	0	chr19	17412753	17421633	5_MACS_peak_16946_lociStitched
USP20	0	chr9	132646154	132657742	1_MACS_peak_35199_lociStitched
USP21	0	chr1	161134806	161163453	5_MACS_peak_2443_lociStitched
USP3	0	chr15	63788751	63798958	4_MACS_peak_11050_lociStitched
USP48	0	chr1	22104752	22110972	1_MACS_peak_465_lociStitched
USP7	0	chr16	9029606	9058543	5_MACS_peak_12112_lociStitched
UTP11L	0	chr1	38464800	38479678	3_MACS_peak_951_lociStitched
VAMP5	0	chr2	85764238	85769051	2_MACS_peak_19245_lociStitched
VAMP8	0	chr2	85764238	85769051	2_MACS_peak_19245_lociStitched
VARS	0	chr6	31788659	31809926	6_MACS_peak_29110_lociStitched
VAV1	0	chr19	6765941	6789335	6_MACS_peak_16431_lociStitched
VAV1	0	chr19	6735453	6740845	2_MACS_peak_16428_lociStitched
VAV1	0	chr19	6797207	6804036	2_MACS_peak_16437_lociStitched
VEGFA	0	chr6	43737230	43744507	2_MACS_peak_29418_lociStitched
VEGFB	0	chr11	63992689	64019603	6_MACS_peak_5940_lociStitched
VHL	0	chr3	10225499	10241852	4_MACS_peak_23476_lociStitched
VIM	0	chr10	17268671	17275467	2_MACS_peak_3876_lociStitched
VOPP1	0	chr7	55571658	55605839	4_MACS_peak_31276_lociStitched
VOPP1	0	chr7	55611482	55642002	8_MACS_peak_31280_lociStitched
VPS33B	0	chr15	91529299	91538975	3_MACS_peak_11707_lociStitched
VPS37B	0	chr12	123344670	123387093	10_MACS_peak_8384_lociStitched
VPS37B	0	chr12	123410805	123423828	4_MACS_peak_8394_lociStitched
VPS52	0	chr6	33278782	33292190	4_MACS_peak_29174_lociStitched
WBP2	0	chr17	73868327	73875729	2_MACS_peak_15124_lociStitched
WDR1	0	chr4	10094675	10112034	4_MACS_peak_25682_lociStitched
WDR18	0	chr19	1017397	1029852	4_MACS_peak_16109_lociStitched
WDR24	0	chr16	685301	700314	4_MACS_peak_11878_lociStitched
WDR31	0	chr9	116132093	116143809	3_MACS_peak_34859_lociStitched
WDR31	0	chr9	116101631	116115781	4_MACS_peak_34854_lociStitched
WDR34	0	chr9	131445329	131454005	2_MACS_peak_35140_lociStitched
WDR38	0	chr9	127609787	127643889	7_MACS_peak_35017_lociStitched
WDR46	0	chr6	33278782	33292190	4_MACS_peak_29174_lociStitched
WDR59	0	chr16	74895819	74910077	4_MACS_peak_13132_lociStitched
WDR6	0	chr3	49054525	49067382	3_MACS_peak_23951_lociStitched
WDR67	0	chr8	124046095	124058033	3_MACS_peak_33606_lociStitched
WDR74	0	chr11	62646869	62655012	2_MACS_peak_5907_lociStitched
WDR90	0	chr16	685301	700314	4_MACS_peak_11878_lociStitched
WDR91	0	chr7	134844132	134857782	3_MACS_peak_32162_lociStitched
WFIKKN1	0	chr16	685301	700314	4_MACS_peak_11878_lociStitched
WFIKKN2	0	chr17	48940248	48945867	2_MACS_peak_14697_lociStitched
WHAMM	0	chr15	83473435	83480601	1_MACS_peak_11538_lociStitched
WHSC1	0	chr4	1871205	1875833	1_MACS_peak_25520_lociStitched
WIPI1	0	chr17	66451178	66463036	3_MACS_peak_14995_lociStitched
WIPI2	0	chr7	5269473	5281156	2_MACS_peak_30644_lociStitched
WNT10A	0	chr2	219741506	219763669	4_MACS_peak_20570_lociStitched
WNT6	0	chr2	219741506	219763669	4_MACS_peak_20570_lociStitched
XBP1	1	chr22	29185965	29199229	1_MACS_peak_22716_lociStitched
XBP1	1	chr22	29206532	29225519	6_MACS_peak_22717_lociStitched
XCR1	0	chr3	46130475	46154064	5_MACS_peak_23861_lociStitched
XKR6	0	chr8	11053895	11059859	1_MACS_peak_32612_lociStitched
XYLT1	0	chr16	17552966	17565424	2_MACS_peak_12318_lociStitched
YARS	0	chr1	33279424	33286124	1_MACS_peak_853_lociStitched
YIPF2	0	chr19	10974763	10991345	5_MACS_peak_16622_lociStitched
YIPF2	0	chr19	11070403	11076106	2_MACS_peak_16630_lociStitched
YWHAZ	0	chr8	101961825	101966413	1_MACS_peak_33443_lociStitched
ZBTB22	0	chr6	33278782	33292190	4_MACS_peak_29174_lociStitched
ZBTB38	1	chr3	141079388	141113771	5_MACS_peak_24807_lociStitched
ZBTB38	1	chr3	141119122	141135802	1_MACS_peak_24812_lociStitched
ZBTB45	0	chr19	59064860	59072021	2_MACS_peak_18227_lociStitched
ZBTB48	0	chr1	6659319	6675538	3_MACS_peak_139_lociStitched
ZBTB7B	1	chr1	154970314	154979994	1_MACS_peak_2250_lociStitched
ZBTB7B	1	chr1	154923573	154936127	4_MACS_peak_2242_lociStitched
ZBTB7B	1	chr1	154941662	154950230	2_MACS_peak_2246_lociStitched
ZC3H12A	0	chr1	37932988	37946135	2_MACS_peak_927_lociStitched
ZC3H18	0	chr16	88616554	88626196	1_MACS_peak_13329_lociStitched
ZC3H4	0	chr19	47613995	47619941	2_MACS_peak_17735_lociStitched
ZCWPW1	0	chr7	100025580	100035061	2_MACS_peak_31731_lociStitched
ZDHHC12	0	chr9	131445329	131454005	2_MACS_peak_35140_lociStitched
ZDHHC18	0	chr1	27152483	27167513	3_MACS_peak_662_lociStitched
ZFC3H1	0	chr12	72079057	72089758	3_MACS_peak_7775_lociStitched
ZFP1	1	chr16	75139017	75151092	3_MACS_peak_13148_lociStitched
ZFP36	0	chr19	39880597	39904446	4_MACS_peak_17409_lociStitched
ZFP36	0	chr19	39920777	39939446	5_MACS_peak_17413_lociStitched
ZFP36L2	0	chr2	43444526	43456599	2_MACS_peak_18802_lociStitched
ZFP62	1	chr5	180228484	180248976	8_MACS_peak_28509_lociStitched
ZFP62	1	chr5	180256600	180261487	1_MACS_peak_28517_lociStitched
ZFP91	1	chr11	58340370	58349120	1_MACS_peak_5776_lociStitched
ZFP91-CNTF	0	chr11	58340370	58349120	1_MACS_peak_5776_lociStitched
ZFPL1	0	chr11	64835560	64858350	9_MACS_peak_5985_lociStitched
ZFPL1	0	chr11	64877930	64890930	6_MACS_peak_5995_lociStitched
ZFYVE28	0	chr4	2410592	2421354	4_MACS_peak_25531_lociStitched
ZG16	0	chr16	29815339	29837404	4_MACS_peak_12559_lociStitched
ZGLP1	0	chr19	10379943	10384129	1_MACS_peak_16579_lociStitched
ZGPAT	0	chr20	62357765	62372964	3_MACS_peak_21864_lociStitched
ZMIZ1	0	chr10	80999083	81028550	7_MACS_peak_4449_lociStitched
ZMIZ1	0	chr10	80826275	80841632	5_MACS_peak_4431_lociStitched
ZMIZ1	0	chr10	80851169	80868808	7_MACS_peak_4436_lociStitched
ZMIZ2	0	chr7	44787282	44795605	3_MACS_peak_31165_lociStitched
ZMIZ2	0	chr7	44830050	44838730	2_MACS_peak_31169_lociStitched
ZMYND8	0	chr20	45963617	45990421	3_MACS_peak_21591_lociStitched
ZMYND8	0	chr20	45885422	45896540	3_MACS_peak_21585_lociStitched
ZNF101	0	chr19	19771468	19781001	2_MACS_peak_17095_lociStitched
ZNF114	1	chr19	48823075	48837832	4_MACS_peak_17786_lociStitched
ZNF132	1	chr19	58891341	58902284	4_MACS_peak_18208_lociStitched
ZNF217	1	chr20	52188756	52211972	4_MACS_peak_21707_lociStitched
ZNF295	0	chr21	43476609	43487106	1_MACS_peak_22161_lociStitched
ZNF295	0	chr21	43426600	43431990	2_MACS_peak_22155_lociStitched
ZNF295	0	chr21	43448476	43454197	1_MACS_peak_22158_lociStitched
ZNF3	1	chr7	99716230	99728917	3_MACS_peak_31702_lociStitched
ZNF334	1	chr20	45172317	45184892	2_MACS_peak_21568_lociStitched
ZNF48	1	chr16	30379020	30394439	4_MACS_peak_12592_lociStitched
ZNF48	1	chr16	30352996	30368422	3_MACS_peak_12589_lociStitched
ZNF483	1	chr9	114237322	114247517	2_MACS_peak_34818_lociStitched
ZNF487P	0	chr10	43887253	43906206	5_MACS_peak_4059_lociStitched
ZNF497	1	chr19	58891341	58902284	4_MACS_peak_18208_lociStitched
ZNF574	1	chr19	42612802	42639831	6_MACS_peak_17538_lociStitched
ZNF584	1	chr19	58891341	58902284	4_MACS_peak_18208_lociStitched
ZNF592	1	chr15	85289835	85294739	1_MACS_peak_11577_lociStitched
ZNF593	0	chr1	26436499	26454180	4_MACS_peak_620_lociStitched
ZNF608	0	chr5	124077083	124090782	2_MACS_peak_27718_lociStitched
ZNF652	1	chr17	47433418	47443828	2_MACS_peak_14625_lociStitched
ZNF652	1	chr17	47464332	47472678	3_MACS_peak_14628_lociStitched
ZNF680	1	chr7	64011005	64024061	3_MACS_peak_31311_lociStitched
ZNF688	1	chr16	30562407	30584356	5_MACS_peak_12608_lociStitched
ZNF689	1	chr16	30562407	30584356	5_MACS_peak_12608_lociStitched
ZNF689	1	chr16	30661059	30672849	3_MACS_peak_12618_lociStitched
ZNF740	1	chr12	53591488	53607221	3_MACS_peak_7483_lociStitched
ZNF747	0	chr16	30562407	30584356	5_MACS_peak_12608_lociStitched
ZNF764	1	chr16	30562407	30584356	5_MACS_peak_12608_lociStitched
ZNF768	1	chr16	30562407	30584356	5_MACS_peak_12608_lociStitched
ZNF771	1	chr16	30379020	30394439	4_MACS_peak_12592_lociStitched
ZNF785	1	chr16	30562407	30584356	5_MACS_peak_12608_lociStitched
ZNF79	1	chr9	130149232	130161134	3_MACS_peak_35058_lociStitched
ZNF827	0	chr4	146856245	146860420	1_MACS_peak_26506_lociStitched
ZNF837	1	chr19	58891341	58902284	4_MACS_peak_18208_lociStitched
ZNF846	1	chr19	9928548	9939871	4_MACS_peak_16549_lociStitched
ZNHIT2	0	chr11	64835560	64858350	9_MACS_peak_5985_lociStitched
ZNHIT2	0	chr11	64877930	64890930	6_MACS_peak_5995_lociStitched
ZNRF1	0	chr16	75139017	75151092	3_MACS_peak_13148_lociStitched
ZNRF2	0	chr7	30323188	30329591	4_MACS_peak_30970_lociStitched
ZSWIM4	0	chr19	13943760	13961855	4_MACS_peak_16789_lociStitched
ZWILCH	0	chr15	66788774	66798657	3_MACS_peak_11132_lociStitched
