GENE	TF	CHROM	START	STOP	ENHANCER_ID
SYVN1	0	chr11	64835528	64853131	4_MACS_peak_5271_lociStitched
SYVN1	0	chr11	64877799	64891114	3_MACS_peak_5276_lociStitched
TACC3	0	chr4	1711735	1725310	2_MACS_peak_21564_lociStitched
TAF1C	0	chr16	84165517	84179258	4_MACS_peak_11618_lociStitched
TAF1D	0	chr11	93465142	93476292	1_MACS_peak_5693_lociStitched
TAF2	0	chr8	120885044	120890974	1_MACS_peak_29822_lociStitched
TAF6	0	chr7	99716095	99728835	3_MACS_peak_27961_lociStitched
TAF6L	0	chr11	62491474	62497597	1_MACS_peak_5192_lociStitched
TAF6L	0	chr11	62571327	62576296	1_MACS_peak_5199_lociStitched
TALDO1	0	chr11	795148	811773	3_MACS_peak_4606_lociStitched
TAP1	0	chr6	32804675	32823721	4_MACS_peak_25554_lociStitched
TAP2	0	chr6	32804675	32823721	4_MACS_peak_25554_lociStitched
TAPBP	0	chr6	33279694	33292245	3_MACS_peak_25571_lociStitched
TARBP1	0	chr1	234651006	234660515	3_MACS_peak_2942_lociStitched
TARDBP	0	chr1	11117161	11123976	1_MACS_peak_227_lociStitched
TAS1R1	0	chr1	6656566	6675977	3_MACS_peak_122_lociStitched
TAS1R3	0	chr1	1305785	1311810	1_MACS_peak_37_lociStitched
TBC1D10B	0	chr16	30344000	30367913	4_MACS_peak_11119_lociStitched
TBC1D10C	0	chr11	67187547	67213014	4_MACS_peak_5385_lociStitched
TBC1D16	0	chr17	77964470	77969977	1_MACS_peak_13216_lociStitched
TBC1D17	0	chr19	50424508	50434455	1_MACS_peak_15172_lociStitched
TBC1D17	0	chr19	50369593	50382528	4_MACS_peak_15164_lociStitched
TBCC	0	chr6	42737687	42752777	3_MACS_peak_25740_lociStitched
TBKBP1	0	chr17	45725728	45741494	3_MACS_peak_12649_lociStitched
TBL1XR1	0	chr3	176910964	176921124	1_MACS_peak_21230_lociStitched
TBL1XR1	0	chr3	177067866	177079808	1_MACS_peak_21232_lociStitched
TBX6	1	chr16	30074624	30078913	1_MACS_peak_11111_lociStitched
TBXAS1	0	chr7	139466775	139478673	2_MACS_peak_28497_lociStitched
TCEA1	0	chr8	54923214	54935701	1_MACS_peak_29155_lociStitched
TCEANC	0	chrX	13670268	13688953	3_MACS_peak_31686_lociStitched
TCEB1	0	chr8	74901577	74905835	1_MACS_peak_29378_lociStitched
TCEB1	0	chr8	74882681	74890780	2_MACS_peak_29376_lociStitched
TCF12	1	chr15	57208877	57216869	1_MACS_peak_9888_lociStitched
TCF19	0	chr6	31164122	31172969	2_MACS_peak_25495_lociStitched
TCF3	1	chr19	1645561	1653947	1_MACS_peak_13995_lociStitched
TCIRG1	0	chr11	67796958	67809733	2_MACS_peak_5408_lociStitched
TCTE1	0	chr6	44223687	44234045	2_MACS_peak_25792_lociStitched
TDRD3	0	chr13	60962451	60976600	2_MACS_peak_7973_lociStitched
TEP1	0	chr14	20921962	20940752	3_MACS_peak_8329_lociStitched
TERC	0	chr3	169481409	169493759	3_MACS_peak_21145_lociStitched
TERT	0	chr5	1310842	1320496	1_MACS_peak_23233_lociStitched
TES	0	chr7	115849625	115854768	1_MACS_peak_28221_lociStitched
TET1	0	chr10	70382223	70403081	4_MACS_peak_3744_lociStitched
TFEB	1	chr6	41671984	41688542	4_MACS_peak_25717_lociStitched
TFEB	1	chr6	41698422	41703887	1_MACS_peak_25721_lociStitched
TGFB3	0	chr14	76326674	76345429	4_MACS_peak_8982_lociStitched
THAP1	1	chr8	42741583	42754522	1_MACS_peak_29088_lociStitched
THAP1	1	chr8	42709784	42716276	1_MACS_peak_29087_lociStitched
THAP11	1	chr16	67875237	67882238	1_MACS_peak_11418_lociStitched
THAP2	0	chr12	72078912	72090043	1_MACS_peak_6975_lociStitched
THAP3	0	chr1	6656566	6675977	3_MACS_peak_122_lociStitched
THAP5	0	chr7	108208102	108214888	1_MACS_peak_28161_lociStitched
THAP9	0	chr4	83810290	83823301	2_MACS_peak_22278_lociStitched
THBS3	0	chr1	155210384	155233089	5_MACS_peak_1881_lociStitched
THOC4	0	chr17	79815984	79831223	3_MACS_peak_13257_lociStitched
THOC4	0	chr17	79883729	79896194	3_MACS_peak_13263_lociStitched
THRA	1	chr17	38218303	38232403	3_MACS_peak_12429_lociStitched
TIFA	0	chr4	113191607	113220355	3_MACS_peak_22525_lociStitched
TIGD3	0	chr11	65147622	65159000	1_MACS_peak_5291_lociStitched
TIMD4	0	chr5	156339259	156362104	3_MACS_peak_24682_lociStitched
TIMM13	0	chr19	2469050	2480169	3_MACS_peak_14034_lociStitched
TIMM17B	0	chrX	48789538	48804267	1_MACS_peak_31976_lociStitched
TIMM17B	0	chrX	48768112	48779742	1_MACS_peak_31975_lociStitched
TIMP2	0	chr17	76884537	76889274	1_MACS_peak_13197_lociStitched
TK1	0	chr17	76108186	76144658	9_MACS_peak_13158_lociStitched
TK1	0	chr17	76163809	76185299	4_MACS_peak_13167_lociStitched
TK2	0	chr16	66549123	66561368	3_MACS_peak_11378_lociStitched
TLCD1	0	chr17	27045881	27056707	2_MACS_peak_12196_lociStitched
TLE2	0	chr19	3060641	3067246	2_MACS_peak_14065_lociStitched
TLE3	0	chr15	70386935	70396550	2_MACS_peak_10100_lociStitched
TLX2	1	chr2	74681363	74700872	5_MACS_peak_16260_lociStitched
TM7SF2	0	chr11	64897618	64903812	1_MACS_peak_5279_lociStitched
TM7SF2	0	chr11	64835528	64853131	4_MACS_peak_5271_lociStitched
TM7SF2	0	chr11	64877799	64891114	3_MACS_peak_5276_lociStitched
TM9SF1	0	chr14	24604524	24618026	3_MACS_peak_8426_lociStitched
TMBIM6	0	chr12	50134494	50151849	3_MACS_peak_6653_lociStitched
TMC6	0	chr17	76108186	76144658	9_MACS_peak_13158_lociStitched
TMC6	0	chr17	76163809	76185299	4_MACS_peak_13167_lociStitched
TMC8	0	chr17	76108186	76144658	9_MACS_peak_13158_lociStitched
TMC8	0	chr17	76163809	76185299	4_MACS_peak_13167_lociStitched
TMED1	0	chr19	10978236	10991272	4_MACS_peak_14281_lociStitched
TMEM104	0	chr17	72733295	72757836	6_MACS_peak_13039_lociStitched
TMEM109	0	chr11	60666302	60684883	4_MACS_peak_5135_lociStitched
TMEM119	0	chr12	109020390	109031869	1_MACS_peak_7246_lociStitched
TMEM121	0	chr14	106143610	106178975	4_MACS_peak_9384_lociStitched
TMEM121	0	chr14	106023633	106057774	5_MACS_peak_9379_lociStitched
TMEM129	0	chr4	1711735	1725310	2_MACS_peak_21564_lociStitched
TMEM130	0	chr7	98475408	98480605	1_MACS_peak_27933_lociStitched
TMEM132A	0	chr11	60666302	60684883	4_MACS_peak_5135_lociStitched
TMEM134	0	chr11	67187547	67213014	4_MACS_peak_5385_lociStitched
TMEM136	0	chr11	120195098	120216840	3_MACS_peak_5967_lociStitched
TMEM140	0	chr7	134830618	134856719	3_MACS_peak_28452_lociStitched
TMEM143	0	chr19	48823549	48838182	3_MACS_peak_15087_lociStitched
TMEM145	0	chr19	42782147	42790544	1_MACS_peak_14899_lociStitched
TMEM146	0	chr19	5716817	5721275	1_MACS_peak_14132_lociStitched
TMEM149	0	chr19	36230815	36240482	4_MACS_peak_14724_lociStitched
TMEM14E	0	chr3	151982113	152055269	7_MACS_peak_20996_lociStitched
TMEM151B	0	chr6	44223687	44234045	2_MACS_peak_25792_lociStitched
TMEM169	0	chr2	216973113	216980784	1_MACS_peak_17426_lociStitched
TMEM173	0	chr5	138853815	138868652	3_MACS_peak_24434_lociStitched
TMEM179B	0	chr11	62597334	62610759	2_MACS_peak_5200_lociStitched
TMEM179B	0	chr11	62571327	62576296	1_MACS_peak_5199_lociStitched
TMEM187	0	chrX	153232885	153252865	3_MACS_peak_32608_lociStitched
TMEM187	0	chrX	153189554	153201492	3_MACS_peak_32604_lociStitched
TMEM189-UBE2V1	0	chr20	48806486	48811710	1_MACS_peak_18420_lociStitched
TMEM19	0	chr12	72078912	72090043	1_MACS_peak_6975_lociStitched
TMEM190	0	chr19	55894173	55899377	1_MACS_peak_15295_lociStitched
TMEM221	0	chr19	17514385	17531541	4_MACS_peak_14506_lociStitched
TMEM223	0	chr11	62597334	62610759	2_MACS_peak_5200_lociStitched
TMEM223	0	chr11	62571327	62576296	1_MACS_peak_5199_lociStitched
TMEM49	0	chr17	57901482	57928249	1_MACS_peak_12853_lociStitched
TMEM49	0	chr17	57856385	57868432	2_MACS_peak_12851_lociStitched
TMEM52	0	chr1	1836777	1842675	1_MACS_peak_59_lociStitched
TMEM52	0	chr1	1820165	1824065	1_MACS_peak_58_lociStitched
TMEM55B	0	chr14	20952093	20969808	2_MACS_peak_8332_lociStitched
TMEM55B	0	chr14	20921962	20940752	3_MACS_peak_8329_lociStitched
TMEM64	0	chr8	91651827	91659243	1_MACS_peak_29514_lociStitched
TMEM69	0	chr1	46149916	46155375	1_MACS_peak_927_lociStitched
TMEM70	0	chr8	74901577	74905835	1_MACS_peak_29378_lociStitched
TMEM70	0	chr8	74882681	74890780	2_MACS_peak_29376_lociStitched
TMEM87A	0	chr15	42564011	42568837	1_MACS_peak_9693_lociStitched
TMEM88	0	chr17	7737063	7761654	3_MACS_peak_11918_lociStitched
TMEM88B	0	chr1	1332238	1348644	3_MACS_peak_38_lociStitched
TMEM88B	0	chr1	1305785	1311810	1_MACS_peak_37_lociStitched
TMF1	0	chr3	69128184	69145495	4_MACS_peak_20231_lociStitched
TMPRSS7	0	chr3	111804509	111817897	2_MACS_peak_20501_lociStitched
TMSB4X	0	chrX	12991779	13006272	3_MACS_peak_31676_lociStitched
TMSL3	0	chrX	12991779	13006272	3_MACS_peak_31676_lociStitched
TMUB1	0	chr7	150776369	150785819	3_MACS_peak_28620_lociStitched
TMUB2	0	chr17	42293699	42300075	1_MACS_peak_12560_lociStitched
TNFAIP8	0	chr5	118667373	118682570	1_MACS_peak_24200_lociStitched
TNFRSF14	0	chr1	2470845	2489574	3_MACS_peak_80_lociStitched
TNFRSF14	0	chr1	2453339	2461340	2_MACS_peak_78_lociStitched
TNFRSF17	0	chr16	12051674	12071721	3_MACS_peak_10836_lociStitched
TNFRSF18	0	chr1	1135469	1151769	3_MACS_peak_23_lociStitched
TNFRSF1B	0	chr1	12206581	12228668	4_MACS_peak_257_lociStitched
TNFRSF4	0	chr1	1135469	1151769	3_MACS_peak_23_lociStitched
TNFRSF6B	0	chr20	62357946	62373018	2_MACS_peak_18602_lociStitched
TNFRSF8	0	chr1	12206581	12228668	4_MACS_peak_257_lociStitched
TNFRSF8	0	chr1	12106457	12115661	2_MACS_peak_253_lociStitched
TNIP1	0	chr5	150458287	150476193	3_MACS_peak_24632_lociStitched
TNIP1	0	chr5	150431447	150451525	4_MACS_peak_24628_lociStitched
TNIP2	0	chr4	2786570	2803976	3_MACS_peak_21596_lociStitched
TNK2	0	chr3	195632014	195637439	1_MACS_peak_21484_lociStitched
TNRC6C	0	chr17	76014478	76032333	2_MACS_peak_13156_lociStitched
TNXA	0	chr6	31937586	31952892	2_MACS_peak_25534_lociStitched
TNXB	0	chr6	31937586	31952892	2_MACS_peak_25534_lociStitched
TOB1	0	chr17	48941488	48946038	1_MACS_peak_12752_lociStitched
TOMM34	0	chr20	43587078	43608957	3_MACS_peak_18321_lociStitched
TOMM40L	0	chr1	161122667	161158663	6_MACS_peak_2022_lociStitched
TOR2A	0	chr9	130533053	130549997	3_MACS_peak_31323_lociStitched
TOR3A	0	chr1	179048417	179062092	4_MACS_peak_2208_lociStitched
TOX2	0	chr20	42695425	42700949	1_MACS_peak_18285_lociStitched
TP53INP1	0	chr8	95953724	95977811	2_MACS_peak_29558_lociStitched
TP53RK	0	chr20	45315216	45327390	2_MACS_peak_18364_lociStitched
TPCN2	0	chr11	68815721	68826146	1_MACS_peak_5429_lociStitched
TPD52	0	chr8	81044920	81062806	2_MACS_peak_29433_lociStitched
TPD52	0	chr8	81071476	81085178	1_MACS_peak_29435_lociStitched
TPD52	0	chr8	81003683	81018672	2_MACS_peak_29430_lociStitched
TPM3	0	chr1	154179674	154195217	2_MACS_peak_1835_lociStitched
TPM4	0	chr19	16186315	16193053	1_MACS_peak_14464_lociStitched
TPM4	0	chr19	16221350	16232247	2_MACS_peak_14465_lociStitched
TRA2B	0	chr3	185646466	185661607	2_MACS_peak_21370_lociStitched
TRAF1	0	chr9	123630181	123641498	2_MACS_peak_31195_lociStitched
TRAF1	0	chr9	123651458	123660475	2_MACS_peak_31197_lociStitched
TRAF1	0	chr9	123682026	123699587	5_MACS_peak_31199_lociStitched
TRAF2	0	chr9	139791567	139799998	1_MACS_peak_31536_lociStitched
TRAF2	0	chr9	139775483	139782546	2_MACS_peak_31534_lociStitched
TRAF3	0	chr14	103240369	103257334	3_MACS_peak_9304_lociStitched
TRAF4	0	chr17	27045881	27056707	2_MACS_peak_12196_lociStitched
TRAF7	0	chr16	2177548	2186860	2_MACS_peak_10641_lociStitched
TRAM1	0	chr8	71500075	71530793	4_MACS_peak_29344_lociStitched
TRAPPC2L	0	chr16	88869063	88879926	2_MACS_peak_11694_lociStitched
TRAPPC3	0	chr1	36614037	36624288	3_MACS_peak_715_lociStitched
TRAPPC6A	0	chr19	45638264	45643093	1_MACS_peak_14978_lociStitched
TRDMT1	0	chr10	17268287	17275247	1_MACS_peak_3301_lociStitched
TRIB1	0	chr8	126285028	126322779	4_MACS_peak_29906_lociStitched
TRIB1	0	chr8	126338438	126357134	1_MACS_peak_29910_lociStitched
TRIB1	0	chr8	126440862	126450173	1_MACS_peak_29912_lociStitched
TRIB1	0	chr8	126647454	126661575	2_MACS_peak_29917_lociStitched
TRIB3	0	chr20	351454	370500	2_MACS_peak_17752_lociStitched
TRIB3	0	chr20	379852	390791	3_MACS_peak_17754_lociStitched
TRIM28	0	chr19	59064919	59071771	2_MACS_peak_15389_lociStitched
TRIM41	0	chr5	180667525	180674586	1_MACS_peak_24952_lociStitched
TRIM41	0	chr5	180642888	180651850	2_MACS_peak_24950_lociStitched
TRIM52	0	chr5	180667525	180674586	1_MACS_peak_24952_lociStitched
TRIM52	0	chr5	180642888	180651850	2_MACS_peak_24950_lociStitched
TRIM59	0	chr3	160115842	160129539	2_MACS_peak_21088_lociStitched
TRIM63	0	chr1	26436679	26454504	2_MACS_peak_498_lociStitched
TRIM66	0	chr11	8703045	8711480	2_MACS_peak_4705_lociStitched
TRIM69	0	chr15	45002127	45023349	3_MACS_peak_9749_lociStitched
TRIM7	0	chr5	180667525	180674586	1_MACS_peak_24952_lociStitched
TRIM7	0	chr5	180642888	180651850	2_MACS_peak_24950_lociStitched
TRIM8	0	chr10	104401117	104409630	2_MACS_peak_4252_lociStitched
TRMT1	0	chr19	13260259	13283862	5_MACS_peak_14376_lociStitched
TRMT12	0	chr8	125484554	125489735	1_MACS_peak_29886_lociStitched
TRNAU1AP	0	chr1	28827039	28847417	4_MACS_peak_578_lociStitched
TROAP	0	chr12	49758957	49764946	1_MACS_peak_6641_lociStitched
TRPM8	0	chr2	234872977	234884153	2_MACS_peak_17666_lociStitched
TRPT1	0	chr11	63992666	64020110	6_MACS_peak_5237_lociStitched
TRRAP	0	chr7	98475408	98480605	1_MACS_peak_27933_lociStitched
TSC22D2	0	chr3	150124820	150132535	1_MACS_peak_20977_lociStitched
TSC22D3	0	chrX	106915715	106931132	2_MACS_peak_32317_lociStitched
TSC22D4	0	chr7	100025441	100035086	2_MACS_peak_27982_lociStitched
TSFM	0	chr12	58224900	58241331	5_MACS_peak_6862_lociStitched
TSHR	0	chr14	81420793	81428376	1_MACS_peak_9030_lociStitched
TSHZ1	0	chr18	72918855	72924634	1_MACS_peak_13901_lociStitched
TSNAXIP1	0	chr16	67875237	67882238	1_MACS_peak_11418_lociStitched
TSPAN4	0	chr11	795148	811773	3_MACS_peak_4606_lociStitched
TSPY26P	0	chr20	30787630	30797097	2_MACS_peak_18066_lociStitched
TSTD1	0	chr1	161028481	161041347	3_MACS_peak_2016_lociStitched
TSTD1	0	chr1	161007675	161017309	2_MACS_peak_2014_lociStitched
TTC31	0	chr2	74681363	74700872	5_MACS_peak_16260_lociStitched
TTC7A	0	chr2	47208721	47214954	1_MACS_peak_15926_lociStitched
TTC9C	0	chr11	62491474	62497597	1_MACS_peak_5192_lociStitched
TTC9C	0	chr11	62431491	62447202	3_MACS_peak_5186_lociStitched
TTLL10	0	chr1	1135469	1151769	3_MACS_peak_23_lociStitched
TTLL5	0	chr14	76326674	76345429	4_MACS_peak_8982_lociStitched
TUBA1B	0	chr12	49523031	49528044	1_MACS_peak_6634_lociStitched
TUBB	0	chr6	30683927	30698919	3_MACS_peak_25482_lociStitched
TUBD1	0	chr17	57901482	57928249	1_MACS_peak_12853_lociStitched
TUBG1	0	chr17	40759132	40772159	2_MACS_peak_12503_lociStitched
TUBG2	0	chr17	40824789	40834074	2_MACS_peak_12507_lociStitched
TUBG2	0	chr17	40759132	40772159	2_MACS_peak_12503_lociStitched
TUFM	0	chr16	28833067	28838732	1_MACS_peak_11075_lociStitched
TULP2	0	chr19	49374851	49380903	1_MACS_peak_15115_lociStitched
TXNDC11	0	chr16	11817823	11838157	2_MACS_peak_10829_lociStitched
TXNDC5	0	chr6	7887739	7920180	4_MACS_peak_25064_lociStitched
TXNIP	0	chr1	145451505	145457874	1_MACS_peak_1649_lociStitched
TXNIP	0	chr1	145434429	145443032	1_MACS_peak_1648_lociStitched
TXNIP	0	chr1	145395125	145400511	1_MACS_peak_1646_lociStitched
TXNRD1	0	chr12	104679030	104684533	1_MACS_peak_7199_lociStitched
TYK2	0	chr19	10512708	10542942	4_MACS_peak_14264_lociStitched
TYMP	0	chr22	50962573	50985152	4_MACS_peak_19583_lociStitched
U2AF1L4	0	chr19	36230815	36240482	4_MACS_peak_14724_lociStitched
U2AF2	0	chr19	56143176	56171227	6_MACS_peak_15308_lociStitched
U2AF2	0	chr19	56110082	56118387	2_MACS_peak_15305_lociStitched
UACA	0	chr15	70770492	70787528	5_MACS_peak_10111_lociStitched
UAP1	0	chr1	162530099	162558934	4_MACS_peak_2065_lociStitched
UBA3	0	chr3	69128184	69145495	4_MACS_peak_20231_lociStitched
UBAP2L	0	chr1	154179674	154195217	2_MACS_peak_1835_lociStitched
UBC	0	chr12	125397232	125413008	2_MACS_peak_7525_lociStitched
UBE2D3	0	chr4	103744526	103751135	1_MACS_peak_22422_lociStitched
UBE2D3	0	chr4	103786725	103793656	1_MACS_peak_22423_lociStitched
UBE2E1	0	chr3	23846851	23855438	1_MACS_peak_19794_lociStitched
UBE2H	0	chr7	129586576	129593584	1_MACS_peak_28397_lociStitched
UBE2J1	0	chr6	90048587	90086586	6_MACS_peak_26154_lociStitched
UBE2M	0	chr19	59064919	59071771	2_MACS_peak_15389_lociStitched
UBE2O	0	chr17	74475193	74498557	4_MACS_peak_13111_lociStitched
UBE2QL1	0	chr5	6476776	6488535	3_MACS_peak_23276_lociStitched
UBE2QL1	0	chr5	6445636	6456071	2_MACS_peak_23274_lociStitched
UBE2R2	0	chr9	33815942	33825631	1_MACS_peak_30476_lociStitched
UBE2S	0	chr19	55894173	55899377	1_MACS_peak_15295_lociStitched
UBR5	0	chr8	103421744	103426104	1_MACS_peak_29667_lociStitched
UBTF	0	chr17	42293699	42300075	1_MACS_peak_12560_lociStitched
UBXN1	0	chr11	62491474	62497597	1_MACS_peak_5192_lociStitched
UBXN1	0	chr11	62431491	62447202	3_MACS_peak_5186_lociStitched
UFC1	0	chr1	161122667	161158663	6_MACS_peak_2022_lociStitched
UFSP2	0	chr4	186391662	186404739	2_MACS_peak_23167_lociStitched
UNC45A	0	chr15	91465858	91479433	3_MACS_peak_10441_lociStitched
UNC93B1	0	chr11	67796958	67809733	2_MACS_peak_5408_lociStitched
UNK	0	chr17	73774032	73783023	2_MACS_peak_13080_lociStitched
UQCR11	0	chr19	1645561	1653947	1_MACS_peak_13995_lociStitched
UQCRB	0	chr8	97272034	97296255	3_MACS_peak_29570_lociStitched
UQCRH	0	chr1	46790357	46807972	3_MACS_peak_940_lociStitched
UQCRH	0	chr1	46766932	46771397	1_MACS_peak_939_lociStitched
UQCRHL	0	chr1	16159016	16163570	2_MACS_peak_292_lociStitched
UQCRHL	0	chr1	16172988	16179385	1_MACS_peak_294_lociStitched
USF1	1	chr1	161028481	161041347	3_MACS_peak_2016_lociStitched
USF1	1	chr1	161007675	161017309	2_MACS_peak_2014_lociStitched
USF2	1	chr19	35757585	35761490	1_MACS_peak_14715_lociStitched
USP16	0	chr21	30428756	30453821	5_MACS_peak_18726_lociStitched
USP2	0	chr11	119229452	119242479	2_MACS_peak_5954_lociStitched
USP20	0	chr9	132646011	132655900	2_MACS_peak_31399_lociStitched
USP21	0	chr1	161122667	161158663	6_MACS_peak_2022_lociStitched
USP22	0	chr17	20934660	20948114	1_MACS_peak_12135_lociStitched
USP36	0	chr17	76884537	76889274	1_MACS_peak_13197_lociStitched
USP7	0	chr16	9033656	9058699	6_MACS_peak_10762_lociStitched
UTP3	0	chr4	71515753	71556342	3_MACS_peak_22146_lociStitched
VAMP5	0	chr2	85764104	85770063	1_MACS_peak_16331_lociStitched
VAMP8	0	chr2	85764104	85770063	1_MACS_peak_16331_lociStitched
VARS	0	chr6	31773531	31806116	6_MACS_peak_25523_lociStitched
VARS	0	chr6	31756099	31764685	3_MACS_peak_25520_lociStitched
VCPIP1	0	chr8	67574508	67580886	1_MACS_peak_29295_lociStitched
VEGFA	0	chr6	43737169	43744516	1_MACS_peak_25773_lociStitched
VEGFB	0	chr11	63992666	64020110	6_MACS_peak_5237_lociStitched
VIL1	0	chr2	219259889	219272412	3_MACS_peak_17451_lociStitched
VIM	0	chr10	17268287	17275247	1_MACS_peak_3301_lociStitched
VOPP1	0	chr7	55574498	55606592	7_MACS_peak_27503_lociStitched
VOPP1	0	chr7	55623012	55642745	3_MACS_peak_27511_lociStitched
VPS11	0	chr11	118954908	118979803	4_MACS_peak_5940_lociStitched
VPS26A	0	chr10	70845620	70853776	1_MACS_peak_3758_lociStitched
VPS37B	0	chr12	123355189	123387275	4_MACS_peak_7490_lociStitched
VPS52	0	chr6	33279694	33292245	3_MACS_peak_25571_lociStitched
VWA1	0	chr1	1332238	1348644	3_MACS_peak_38_lociStitched
WAC	0	chr10	28820424	28826110	2_MACS_peak_3409_lociStitched
WARS	0	chr14	100837799	100844368	1_MACS_peak_9270_lociStitched
WBP1	0	chr2	74681363	74700872	5_MACS_peak_16260_lociStitched
WBP4	0	chr13	41547782	41595224	7_MACS_peak_7800_lociStitched
WDR1	0	chr4	10094418	10120040	3_MACS_peak_21688_lociStitched
WDR24	0	chr16	685108	700285	3_MACS_peak_10593_lociStitched
WDR25	0	chr14	100837799	100844368	1_MACS_peak_9270_lociStitched
WDR34	0	chr9	131445353	131453926	1_MACS_peak_31358_lociStitched
WDR38	0	chr9	127614689	127638392	3_MACS_peak_31269_lociStitched
WDR46	0	chr6	33279694	33292245	3_MACS_peak_25571_lociStitched
WDR54	0	chr2	74681363	74700872	5_MACS_peak_16260_lociStitched
WDR67	0	chr8	124045425	124056028	2_MACS_peak_29859_lociStitched
WDR74	0	chr11	62597334	62610759	2_MACS_peak_5200_lociStitched
WDR74	0	chr11	62646903	62653188	2_MACS_peak_5205_lociStitched
WDR74	0	chr11	62620559	62630799	3_MACS_peak_5202_lociStitched
WDR74	0	chr11	62571327	62576296	1_MACS_peak_5199_lociStitched
WDR90	0	chr16	685108	700285	3_MACS_peak_10593_lociStitched
WDR91	0	chr7	134830618	134856719	3_MACS_peak_28452_lociStitched
WEE1	0	chr11	9586659	9600279	2_MACS_peak_4718_lociStitched
WFIKKN1	0	chr16	685108	700285	3_MACS_peak_10593_lociStitched
WFIKKN2	0	chr17	48941488	48946038	1_MACS_peak_12752_lociStitched
WHAMM	0	chr15	83472396	83481035	2_MACS_peak_10319_lociStitched
WHSC1	0	chr4	1856554	1879893	3_MACS_peak_21572_lociStitched
WIPF3	0	chr7	29895658	29907044	2_MACS_peak_27224_lociStitched
WIPI1	0	chr17	66449903	66462587	3_MACS_peak_12981_lociStitched
WNT16	0	chr7	121006453	121026879	3_MACS_peak_28277_lociStitched
WWC3	0	chrX	10064789	10092008	4_MACS_peak_31652_lociStitched
XBP1	1	chr22	29183306	29199347	2_MACS_peak_19201_lociStitched
XBP1	1	chr22	29206711	29225550	2_MACS_peak_19203_lociStitched
XPNPEP1	0	chr10	111639870	111665279	2_MACS_peak_4320_lociStitched
XPO1	0	chr2	61761931	61767003	1_MACS_peak_16053_lociStitched
XPO5	0	chr6	43591064	43605160	2_MACS_peak_25767_lociStitched
XRCC5	0	chr2	216973113	216980784	1_MACS_peak_17426_lociStitched
XRRA1	0	chr11	74617696	74629466	2_MACS_peak_5522_lociStitched
XYLT1	0	chr16	17316089	17323776	1_MACS_peak_10901_lociStitched
XYLT1	0	chr16	17603278	17609908	2_MACS_peak_10915_lociStitched
XYLT1	0	chr16	17365326	17379814	4_MACS_peak_10903_lociStitched
XYLT1	0	chr16	17434568	17443356	2_MACS_peak_10910_lociStitched
YARS	0	chr1	33279196	33286468	2_MACS_peak_669_lociStitched
YIPF2	0	chr19	10978236	10991272	4_MACS_peak_14281_lociStitched
YPEL3	0	chr16	30074624	30078913	1_MACS_peak_11111_lociStitched
YWHAG	0	chr7	75985847	75994829	2_MACS_peak_27700_lociStitched
YWHAZ	0	chr8	101960665	101966751	1_MACS_peak_29639_lociStitched
YY1AP1	0	chr1	155656189	155660062	1_MACS_peak_1900_lociStitched
ZADH2	0	chr18	72918855	72924634	1_MACS_peak_13901_lociStitched
ZBP1	0	chr20	56192244	56197534	1_MACS_peak_18517_lociStitched
ZBTB10	0	chr8	81396600	81402334	1_MACS_peak_29439_lociStitched
ZBTB17	0	chr1	16338021	16346075	2_MACS_peak_298_lociStitched
ZBTB22	0	chr6	33279694	33292245	3_MACS_peak_25571_lociStitched
ZBTB24	1	chr6	109774778	109785692	3_MACS_peak_26350_lociStitched
ZBTB3	1	chr11	62491474	62497597	1_MACS_peak_5192_lociStitched
ZBTB3	1	chr11	62571327	62576296	1_MACS_peak_5199_lociStitched
ZBTB32	1	chr19	36230815	36240482	4_MACS_peak_14724_lociStitched
