GENE	TF	CHROM	START	STOP	ENHANCER_ID
TM6SF2	0	chr19	19430583	19433014	1_MACS_peak_13837_lociStitched
TM7SF2	0	chr11	64899361	64903691	2_MACS_peak_4778_lociStitched
TM9SF1	0	chr14	24663963	24666493	1_MACS_peak_8074_lociStitched
TMC4	0	chr19	54692441	54696078	1_MACS_peak_14488_lociStitched
TMC4	0	chr19	54640268	54643130	3_MACS_peak_14484_lociStitched
TMCC1	0	chr3	129611081	129613259	1_MACS_peak_20362_lociStitched
TMED1	0	chr19	10988496	10990562	1_MACS_peak_13500_lociStitched
TMED7	0	chr5	114960051	114962694	1_MACS_peak_23197_lociStitched
TMED7-TICAM2	0	chr5	114960051	114962694	1_MACS_peak_23197_lociStitched
TMEM106A	0	chr17	41321363	41324323	2_MACS_peak_11900_lociStitched
TMEM107	0	chr17	8053884	8060875	4_MACS_peak_11357_lociStitched
TMEM107	0	chr17	8065052	8067022	1_MACS_peak_11362_lociStitched
TMEM109	0	chr11	60672437	60675267	1_MACS_peak_4659_lociStitched
TMEM115	0	chr3	50373074	50376336	1_MACS_peak_19652_lociStitched
TMEM121	0	chr14	106025287	106049423	11_MACS_peak_8943_lociStitched
TMEM121	0	chr14	106157305	106168486	2_MACS_peak_8972_lociStitched
TMEM121	0	chr14	105947150	105950039	1_MACS_peak_8938_lociStitched
TMEM121	0	chr14	106145993	106156443	10_MACS_peak_8962_lociStitched
TMEM126A	0	chr11	85374213	85376811	1_MACS_peak_5199_lociStitched
TMEM126B	0	chr11	85374213	85376811	1_MACS_peak_5199_lociStitched
TMEM132A	0	chr11	60672437	60675267	1_MACS_peak_4659_lociStitched
TMEM138	0	chr11	61098872	61101665	1_MACS_peak_4663_lociStitched
TMEM145	0	chr19	42771733	42775503	1_MACS_peak_14157_lociStitched
TMEM149	0	chr19	36235464	36237233	1_MACS_peak_13955_lociStitched
TMEM150B	0	chr19	55849486	55852693	2_MACS_peak_14509_lociStitched
TMEM151A	0	chr11	66055306	66057619	1_MACS_peak_4877_lociStitched
TMEM151B	0	chr6	44229851	44234122	1_MACS_peak_24849_lociStitched
TMEM151B	0	chr6	44213382	44216352	1_MACS_peak_24846_lociStitched
TMEM161A	0	chr19	19269431	19273513	2_MACS_peak_13825_lociStitched
TMEM165	0	chr4	56261285	56264428	3_MACS_peak_21480_lociStitched
TMEM179B	0	chr11	62598048	62600631	1_MACS_peak_4714_lociStitched
TMEM184B	0	chr22	38709097	38714678	3_MACS_peak_18712_lociStitched
TMEM187	0	chrX	153231270	153239173	6_MACS_peak_30712_lociStitched
TMEM187	0	chrX	153190270	153193767	2_MACS_peak_30708_lociStitched
TMEM189-UBE2V1	0	chr20	48806624	48810248	1_MACS_peak_17582_lociStitched
TMEM190	0	chr19	55849486	55852693	2_MACS_peak_14509_lociStitched
TMEM190	0	chr19	55917799	55920225	1_MACS_peak_14514_lociStitched
TMEM199	0	chr17	26661136	26663584	1_MACS_peak_11569_lociStitched
TMEM203	0	chr9	140081990	140084501	1_MACS_peak_29770_lociStitched
TMEM216	0	chr11	61196345	61198326	1_MACS_peak_4666_lociStitched
TMEM22	0	chr3	136537093	136539204	1_MACS_peak_20434_lociStitched
TMEM223	0	chr11	62606242	62610432	1_MACS_peak_4715_lociStitched
TMEM223	0	chr11	62598048	62600631	1_MACS_peak_4714_lociStitched
TMEM25	0	chr11	118442209	118444363	1_MACS_peak_5510_lociStitched
TMEM31	0	chrX	102940496	102943247	1_MACS_peak_30405_lociStitched
TMEM39A	0	chr3	119181025	119183390	2_MACS_peak_20221_lociStitched
TMEM52	0	chr1	1820948	1823513	1_MACS_peak_63_lociStitched
TMEM80	0	chr11	693875	697230	1_MACS_peak_4242_lociStitched
TMEM86B	0	chr19	55762456	55771552	2_MACS_peak_14501_lociStitched
TMEM87A	0	chr15	42564711	42567446	1_MACS_peak_9227_lociStitched
TMEM88	0	chr17	7744158	7748740	1_MACS_peak_11351_lociStitched
TMEM88	0	chr17	7737201	7740404	1_MACS_peak_11350_lociStitched
TMEM97	0	chr17	26661136	26663584	1_MACS_peak_11569_lociStitched
TMEM9B	0	chr11	8984803	8986994	1_MACS_peak_4342_lociStitched
TMF1	0	chr3	69099900	69102558	1_MACS_peak_19843_lociStitched
TNFAIP1	0	chr17	26661136	26663584	1_MACS_peak_11569_lociStitched
TNFRSF13B	0	chr17	16872461	16880665	7_MACS_peak_11415_lociStitched
TNFRSF13B	0	chr17	16889994	16894920	1_MACS_peak_11423_lociStitched
TNFRSF13B	0	chr17	16881358	16885977	1_MACS_peak_11422_lociStitched
TNFRSF13C	0	chr22	42335060	42337499	1_MACS_peak_18851_lociStitched
TNFRSF14	0	chr1	2477178	2481457	2_MACS_peak_87_lociStitched
TNIP1	0	chr5	150457065	150467189	3_MACS_peak_23655_lociStitched
TNK2	0	chr3	195631911	195637197	1_MACS_peak_21047_lociStitched
TNNC1	0	chr3	52443091	52445690	1_MACS_peak_19698_lociStitched
TNNC1	0	chr3	52488516	52490525	1_MACS_peak_19699_lociStitched
TNNI2	0	chr11	1871241	1878228	1_MACS_peak_4270_lociStitched
TNXA	0	chr6	31938537	31941057	1_MACS_peak_24583_lociStitched
TNXB	0	chr6	31938537	31941057	1_MACS_peak_24583_lociStitched
TOB1	0	chr17	48942658	48945681	1_MACS_peak_12081_lociStitched
TOB2	0	chr22	41839994	41844721	2_MACS_peak_18828_lociStitched
TOMM70A	0	chr3	100118796	100121748	1_MACS_peak_19992_lociStitched
TOP2B	0	chr3	25704331	25707488	1_MACS_peak_19274_lociStitched
TOR1AIP1	0	chr1	179850644	179853019	1_MACS_peak_2342_lociStitched
TOR1AIP2	0	chr1	179850644	179853019	1_MACS_peak_2342_lociStitched
TOR2A	0	chr9	130538260	130542582	2_MACS_peak_29503_lociStitched
TOR2A	0	chr9	130496777	130499323	1_MACS_peak_29501_lociStitched
TOR3A	0	chr1	179049355	179053280	2_MACS_peak_2333_lociStitched
TP53	1	chr17	7588449	7591186	1_MACS_peak_11348_lociStitched
TP53INP1	0	chr8	95958561	95963153	1_MACS_peak_27912_lociStitched
TP53INP2	0	chr20	33291255	33293622	1_MACS_peak_17275_lociStitched
TPD52	0	chr8	81080102	81084640	3_MACS_peak_27832_lociStitched
TPM2	0	chr9	35657050	35659436	1_MACS_peak_28760_lociStitched
TPM4	0	chr19	16186317	16191184	1_MACS_peak_13670_lociStitched
TPP1	0	chr11	6632481	6634624	1_MACS_peak_4311_lociStitched
TPP2	0	chr13	103248117	103250967	1_MACS_peak_7913_lociStitched
TPRN	0	chr9	140081990	140084501	1_MACS_peak_29770_lociStitched
TPT1	0	chr13	45913983	45916392	1_MACS_peak_7633_lociStitched
TRA2A	0	chr7	23569646	23572399	2_MACS_peak_26078_lociStitched
TRA2B	0	chr3	185653149	185656448	1_MACS_peak_20914_lociStitched
TRABD	0	chr22	50627531	50631493	2_MACS_peak_18973_lociStitched
TRAK1	0	chr3	42107165	42109839	1_MACS_peak_19436_lociStitched
TRAM1	0	chr8	71518388	71520835	2_MACS_peak_27779_lociStitched
TRANK1	0	chr3	37032982	37036085	1_MACS_peak_19389_lociStitched
TRANK1	0	chr3	36953138	36955559	1_MACS_peak_19384_lociStitched
TRAPPC10	0	chr21	45431276	45434695	2_MACS_peak_18142_lociStitched
TRAPPC3	0	chr1	36614026	36617834	3_MACS_peak_627_lociStitched
TRDMT1	0	chr10	17269389	17273368	1_MACS_peak_3235_lociStitched
TRIB1	0	chr8	126441077	126450796	1_MACS_peak_28206_lociStitched
TRIM28	0	chr19	59083655	59087784	3_MACS_peak_14603_lociStitched
TRIM28	0	chr19	59068505	59071575	1_MACS_peak_14602_lociStitched
TRIM3	0	chr11	6501495	6503940	1_MACS_peak_4309_lociStitched
TRIM39	0	chr6	30293429	30295737	1_MACS_peak_24497_lociStitched
TRIM39-RPP21	0	chr6	30293429	30295737	1_MACS_peak_24497_lociStitched
TRIM41	0	chr5	180686927	180689330	1_MACS_peak_23971_lociStitched
TRIM52	0	chr5	180686927	180689330	1_MACS_peak_23971_lociStitched
TRIM63	0	chr1	26436914	26441791	3_MACS_peak_420_lociStitched
TRIM66	0	chr11	8703227	8705824	1_MACS_peak_4340_lociStitched
TRIM69	0	chr15	45002287	45007438	2_MACS_peak_9278_lociStitched
TRIM69	0	chr15	45016473	45023051	3_MACS_peak_9282_lociStitched
TRIM8	0	chr10	104401692	104406521	2_MACS_peak_4001_lociStitched
TRIP10	0	chr19	6736193	6741300	3_MACS_peak_13380_lociStitched
TRMT1	0	chr19	13260407	13266885	3_MACS_peak_13590_lociStitched
TRMT112	0	chr11	64084202	64086855	1_MACS_peak_4750_lociStitched
TRMT112	0	chr11	64051290	64053772	1_MACS_peak_4748_lociStitched
TRMT112	0	chr11	64036300	64039564	1_MACS_peak_4747_lociStitched
TRNT1	0	chr3	3167721	3170060	1_MACS_peak_19040_lociStitched
TRNT1	0	chr3	3150418	3153761	2_MACS_peak_19038_lociStitched
TROAP	0	chr12	49759806	49763809	1_MACS_peak_6293_lociStitched
TRPM2	0	chr21	45758449	45760124	1_MACS_peak_18169_lociStitched
TRPT1	0	chr11	64007010	64009710	1_MACS_peak_4744_lociStitched
TRPT1	0	chr11	64036300	64039564	1_MACS_peak_4747_lociStitched
TRPV1	0	chr17	3460217	3463106	1_MACS_peak_11227_lociStitched
TRPV3	0	chr17	3460217	3463106	1_MACS_peak_11227_lociStitched
TSC22D2	0	chr3	150125059	150129329	1_MACS_peak_20545_lociStitched
TSC22D3	0	chrX	106953583	106962662	4_MACS_peak_30420_lociStitched
TSC22D4	0	chr7	100025844	100028424	1_MACS_peak_26774_lociStitched
TSEN15	0	chr1	184019702	184022057	1_MACS_peak_2395_lociStitched
TSEN34	0	chr19	54692441	54696078	1_MACS_peak_14488_lociStitched
TSG101	0	chr11	18547441	18549327	1_MACS_peak_4413_lociStitched
TSPAN4	0	chr11	808692	810905	1_MACS_peak_4251_lociStitched
TSPO2	0	chr6	41039104	41042709	2_MACS_peak_24766_lociStitched
TSPYL1	0	chr6	116599797	116602792	2_MACS_peak_25296_lociStitched
TSPYL4	0	chr6	116599797	116602792	2_MACS_peak_25296_lociStitched
TSSK4	0	chr14	24663963	24666493	1_MACS_peak_8074_lociStitched
TSTD1	0	chr1	161013650	161018071	1_MACS_peak_2154_lociStitched
TSTD2	0	chr9	100394103	100396860	1_MACS_peak_29193_lociStitched
TTC16	0	chr9	130496777	130499323	1_MACS_peak_29501_lociStitched
TTC19	0	chr17	15901891	15904359	2_MACS_peak_11391_lociStitched
TTC21A	0	chr3	39191925	39195775	1_MACS_peak_19413_lociStitched
TTC21A	0	chr3	39147709	39150118	1_MACS_peak_19410_lociStitched
TTC21A	0	chr3	39187744	39191406	2_MACS_peak_19411_lociStitched
TTC3	0	chr21	38444097	38446940	1_MACS_peak_18034_lociStitched
TTC36	0	chr11	118442209	118444363	1_MACS_peak_5510_lociStitched
TTC9C	0	chr11	62492416	62496726	2_MACS_peak_4704_lociStitched
TTYH1	0	chr19	54959103	54961640	1_MACS_peak_14493_lociStitched
TUBA4A	0	chr2	220142216	220145478	2_MACS_peak_16756_lociStitched
TUBA4B	0	chr2	220142216	220145478	2_MACS_peak_16756_lociStitched
TUFM	0	chr16	28833443	28836679	1_MACS_peak_10507_lociStitched
TULP2	0	chr19	49375292	49379969	1_MACS_peak_14358_lociStitched
TUSC2	0	chr3	50373074	50376336	1_MACS_peak_19652_lociStitched
TUT1	0	chr11	62321694	62325366	1_MACS_peak_4685_lociStitched
TWF2	0	chr3	52311326	52313572	1_MACS_peak_19693_lociStitched
TWF2	0	chr3	52320966	52322698	1_MACS_peak_19694_lociStitched
TXN	0	chr9	113016988	113020989	1_MACS_peak_29308_lociStitched
TXNDC11	0	chr16	11831174	11837865	5_MACS_peak_10315_lociStitched
TXNDC5	0	chr6	7905276	7918676	8_MACS_peak_24140_lociStitched
TXNDC9	0	chr2	99951938	99955057	1_MACS_peak_15777_lociStitched
TYK2	0	chr19	10512914	10516379	2_MACS_peak_13471_lociStitched
TYMP	0	chr22	50967987	50971383	1_MACS_peak_19009_lociStitched
TYROBP	0	chr19	36389250	36392128	1_MACS_peak_13959_lociStitched
TYSND1	0	chr10	71904844	71906973	1_MACS_peak_3633_lociStitched
TYW1	0	chr7	66459107	66462418	3_MACS_peak_26462_lociStitched
U2AF1	0	chr21	44526257	44531059	2_MACS_peak_18085_lociStitched
U2AF1L4	0	chr19	36235464	36237233	1_MACS_peak_13955_lociStitched
U2AF2	0	chr19	56145595	56147879	2_MACS_peak_14526_lociStitched
U2AF2	0	chr19	56164941	56167836	1_MACS_peak_14531_lociStitched
UBA3	0	chr3	69099900	69102558	1_MACS_peak_19843_lociStitched
UBA5	0	chr3	132377703	132380540	1_MACS_peak_20378_lociStitched
UBA52	0	chr19	18628234	18633085	2_MACS_peak_13793_lociStitched
UBA7	0	chr3	49822747	49824856	1_MACS_peak_19631_lociStitched
UBC	0	chr12	125397040	125406471	4_MACS_peak_7279_lociStitched
UBE2B	0	chr5	133706106	133708417	1_MACS_peak_23377_lociStitched
UBE2D3	0	chr4	103746329	103750491	2_MACS_peak_21752_lociStitched
UBE2H	0	chr7	129588661	129593110	1_MACS_peak_27057_lociStitched
UBE2J1	0	chr6	90059729	90064787	2_MACS_peak_25093_lociStitched
UBE2M	0	chr19	59083655	59087784	3_MACS_peak_14603_lociStitched
UBE2M	0	chr19	59068505	59071575	1_MACS_peak_14602_lociStitched
UBE2Q1	0	chr1	154579496	154581702	1_MACS_peak_1949_lociStitched
UBE2Q2	0	chr15	76134824	76137377	2_MACS_peak_9726_lociStitched
UBE2QL1	0	chr5	6480188	6487210	2_MACS_peak_22364_lociStitched
UBE2S	0	chr19	55917799	55920225	1_MACS_peak_14514_lociStitched
UBN1	0	chr16	4895996	4898671	1_MACS_peak_10261_lociStitched
UBQLN1	0	chr9	86321351	86324137	1_MACS_peak_29033_lociStitched
UBQLN4	0	chr1	156072938	156077097	2_MACS_peak_2017_lociStitched
UBXN1	0	chr11	62492416	62496726	2_MACS_peak_4704_lociStitched
UBXN4	0	chr2	136499138	136501132	1_MACS_peak_16071_lociStitched
UCP2	0	chr11	73690474	73694967	1_MACS_peak_5076_lociStitched
UCP3	0	chr11	73690474	73694967	1_MACS_peak_5076_lociStitched
UFSP2	0	chr4	186345964	186347912	1_MACS_peak_22280_lociStitched
UHRF2	0	chr9	6411520	6414624	1_MACS_peak_28550_lociStitched
ULK4	0	chr3	42054110	42056977	1_MACS_peak_19434_lociStitched
UMODL1	0	chr21	43481510	43485113	1_MACS_peak_18066_lociStitched
UNC5CL	0	chr6	41039104	41042709	2_MACS_peak_24766_lociStitched
UNC93B1	0	chr11	67805571	67809020	1_MACS_peak_4976_lociStitched
UNK	0	chr17	73780212	73782535	1_MACS_peak_12399_lociStitched
UQCRFS1	0	chr19	29702656	29704438	1_MACS_peak_13885_lociStitched
UQCRH	0	chr1	46767110	46770348	2_MACS_peak_868_lociStitched
UQCRHL	0	chr1	16160306	16164265	1_MACS_peak_254_lociStitched
UQCRQ	0	chr5	132201431	132203376	1_MACS_peak_23363_lociStitched
USF1	1	chr1	161013650	161018071	1_MACS_peak_2154_lociStitched
USO1	0	chr4	76648516	76650984	1_MACS_peak_21577_lociStitched
USP20	0	chr9	132646571	132651989	3_MACS_peak_29576_lociStitched
USP22	0	chr17	20943870	20947722	2_MACS_peak_11531_lociStitched
USP3	0	chr15	63793135	63798953	3_MACS_peak_9473_lociStitched
USP3	0	chr15	63775826	63780410	1_MACS_peak_9471_lociStitched
USP36	0	chr17	76835570	76838014	1_MACS_peak_12525_lociStitched
USP4	0	chr3	49376502	49378951	1_MACS_peak_19617_lociStitched
USP47	0	chr11	11862613	11864927	1_MACS_peak_4367_lociStitched
USP48	0	chr1	22105648	22110472	2_MACS_peak_323_lociStitched
UTP15	0	chr5	72860199	72862420	1_MACS_peak_22788_lociStitched
VAMP1	0	chr12	6534750	6537668	1_MACS_peak_5742_lociStitched
VAMP2	0	chr17	8053884	8060875	4_MACS_peak_11357_lociStitched
VAMP2	0	chr17	8065052	8067022	1_MACS_peak_11362_lociStitched
VASP	0	chr19	45970232	45973958	1_MACS_peak_14240_lociStitched
VAV1	0	chr19	6736193	6741300	3_MACS_peak_13380_lociStitched
VCP	0	chr9	35070938	35073535	1_MACS_peak_28742_lociStitched
VDAC1	0	chr5	133338656	133341908	1_MACS_peak_23371_lociStitched
VEGFA	0	chr6	43737224	43741320	1_MACS_peak_24842_lociStitched
VEGFB	0	chr11	64051290	64053772	1_MACS_peak_4748_lociStitched
VEGFB	0	chr11	64007010	64009710	1_MACS_peak_4744_lociStitched
VEGFB	0	chr11	64036300	64039564	1_MACS_peak_4747_lociStitched
VHL	0	chr3	10230762	10238710	5_MACS_peak_19093_lociStitched
VIM	0	chr10	17269389	17273368	1_MACS_peak_3235_lociStitched
VMAC	0	chr19	5902663	5905628	1_MACS_peak_13363_lociStitched
VOPP1	0	chr7	55599445	55605193	4_MACS_peak_26408_lociStitched
VPS18	0	chr15	41197652	41200044	1_MACS_peak_9196_lociStitched
VPS26A	0	chr10	70846919	70851641	3_MACS_peak_3622_lociStitched
VSX1	1	chr20	25035048	25040037	2_MACS_peak_17174_lociStitched
VTN	0	chr17	26661136	26663584	1_MACS_peak_11569_lociStitched
VWCE	0	chr11	61098872	61101665	1_MACS_peak_4663_lociStitched
WAC	0	chr10	28820616	28823454	1_MACS_peak_3342_lociStitched
WARS2	0	chr1	119681960	119684063	1_MACS_peak_1664_lociStitched
WBP11	0	chr12	14921316	14924405	2_MACS_peak_5914_lociStitched
WDHD1	0	chr14	55517715	55519750	1_MACS_peak_8270_lociStitched
WDR18	0	chr19	1019060	1022219	1_MACS_peak_13144_lociStitched
WDR38	0	chr9	127630467	127636534	2_MACS_peak_29463_lociStitched
WDR6	0	chr3	49057586	49060552	1_MACS_peak_19609_lociStitched
WDR60	0	chr7	158620174	158623372	1_MACS_peak_27304_lociStitched
WDR74	0	chr11	62647190	62650794	1_MACS_peak_4717_lociStitched
WDR74	0	chr11	62606242	62610432	1_MACS_peak_4715_lociStitched
WDR74	0	chr11	62598048	62600631	1_MACS_peak_4714_lociStitched
WDR76	0	chr15	44083588	44086064	1_MACS_peak_9259_lociStitched
WDR82	0	chr3	52311326	52313572	1_MACS_peak_19693_lociStitched
WDR82	0	chr3	52320966	52322698	1_MACS_peak_19694_lociStitched
WFIKKN2	0	chr17	48942658	48945681	1_MACS_peak_12081_lociStitched
WHAMM	0	chr15	83477394	83480483	1_MACS_peak_9847_lociStitched
WHSC1L1	0	chr8	38238983	38244662	5_MACS_peak_27547_lociStitched
WIF1	0	chr12	65562243	65564986	2_MACS_peak_6549_lociStitched
WIPI1	0	chr17	66451271	66459086	7_MACS_peak_12313_lociStitched
WNT5A	0	chr3	55514855	55524322	1_MACS_peak_19744_lociStitched
WRAP53	0	chr17	7588449	7591186	1_MACS_peak_11348_lociStitched
WRB	0	chr21	40719925	40722236	1_MACS_peak_18045_lociStitched
WTAP	0	chr6	160147150	160149700	2_MACS_peak_25793_lociStitched
XAB2	0	chr19	7693385	7695661	1_MACS_peak_13415_lociStitched
XBP1	1	chr22	29193943	29199050	1_MACS_peak_18508_lociStitched
XIRP1	0	chr3	39191925	39195775	1_MACS_peak_19413_lociStitched
XIRP1	0	chr3	39187744	39191406	2_MACS_peak_19411_lociStitched
XPC	0	chr3	14219027	14221095	1_MACS_peak_19155_lociStitched
XPOT	0	chr12	64797580	64799627	1_MACS_peak_6533_lociStitched
XRCC1	0	chr19	44098756	44101827	1_MACS_peak_14179_lociStitched
XRCC6	0	chr22	42014450	42018370	1_MACS_peak_18833_lociStitched
XRCC6BP1	0	chr12	58289125	58294126	4_MACS_peak_6511_lociStitched
XRN1	0	chr3	142164407	142167558	1_MACS_peak_20500_lociStitched
YIF1A	0	chr11	66055306	66057619	1_MACS_peak_4877_lociStitched
YIPF2	0	chr19	10988496	10990562	1_MACS_peak_13500_lociStitched
YME1L1	0	chr10	27442419	27445760	1_MACS_peak_3333_lociStitched
YPEL5	0	chr2	30368361	30373340	1_MACS_peak_14906_lociStitched
YTHDF3	0	chr8	64080063	64082256	1_MACS_peak_27714_lociStitched
YWHAZ	0	chr8	101962414	101966223	1_MACS_peak_27974_lociStitched
ZAR1L	0	chr13	32888885	32890976	1_MACS_peak_7466_lociStitched
ZBED5	0	chr11	10878301	10880996	1_MACS_peak_4365_lociStitched
ZBTB1	1	chr14	64968347	64972704	3_MACS_peak_8376_lociStitched
ZBTB10	0	chr8	81397097	81400204	1_MACS_peak_27836_lociStitched
ZBTB11	1	chr3	101394204	101396687	2_MACS_peak_20015_lociStitched
ZBTB20	1	chr3	114864505	114867676	2_MACS_peak_20195_lociStitched
ZBTB25	0	chr14	64968347	64972704	3_MACS_peak_8376_lociStitched
ZBTB3	1	chr11	62492416	62496726	2_MACS_peak_4704_lociStitched
ZBTB32	1	chr19	36235464	36237233	1_MACS_peak_13955_lociStitched
ZBTB38	1	chr3	141097354	141112438	4_MACS_peak_20473_lociStitched
ZBTB38	1	chr3	141125394	141134599	5_MACS_peak_20479_lociStitched
ZBTB38	1	chr3	141117998	141124402	2_MACS_peak_20477_lociStitched
ZBTB45	0	chr19	59068505	59071575	1_MACS_peak_14602_lociStitched
ZBTB48	0	chr1	6660410	6664314	1_MACS_peak_120_lociStitched
ZBTB7A	1	chr19	4063645	4067941	2_MACS_peak_13322_lociStitched
ZC3H12A	0	chr1	37939507	37946033	2_MACS_peak_649_lociStitched
ZC3H3	0	chr8	144594504	144599852	3_MACS_peak_28362_lociStitched
ZC3H4	0	chr19	47612611	47617733	2_MACS_peak_14293_lociStitched
ZC3H6	0	chr2	113032463	113034401	1_MACS_peak_15938_lociStitched
ZC3H8	0	chr2	113032463	113034401	1_MACS_peak_15938_lociStitched
ZCCHC10	0	chr5	132386459	132388938	1_MACS_peak_23367_lociStitched
ZCCHC7	0	chr9	37288706	37292022	1_MACS_peak_28818_lociStitched
ZCCHC7	0	chr9	37119582	37121701	1_MACS_peak_28808_lociStitched
ZCCHC7	0	chr9	37078930	37081232	1_MACS_peak_28807_lociStitched
ZCWPW1	0	chr7	100025844	100028424	1_MACS_peak_26774_lociStitched
ZCWPW2	0	chr3	28389216	28391293	1_MACS_peak_19291_lociStitched
ZDHHC12	0	chr9	131532749	131535088	1_MACS_peak_29551_lociStitched
ZDHHC3	0	chr3	45016314	45018895	2_MACS_peak_19501_lociStitched
ZER1	0	chr9	131532749	131535088	1_MACS_peak_29551_lociStitched
ZFAND2A	0	chr7	1198382	1200885	1_MACS_peak_25870_lociStitched
ZFAND5	0	chr9	74977159	74981165	2_MACS_peak_28995_lociStitched
ZFAND6	0	chr15	80351086	80353672	1_MACS_peak_9794_lociStitched
ZFP36	0	chr19	39891502	39902342	1_MACS_peak_14056_lociStitched
ZFP36L1	0	chr14	69258936	69263384	1_MACS_peak_8446_lociStitched
ZFP36L2	0	chr2	43445025	43455796	2_MACS_peak_15068_lociStitched
ZFP91	1	chr11	58340317	58347871	2_MACS_peak_4628_lociStitched
ZFP91-CNTF	0	chr11	58340317	58347871	2_MACS_peak_4628_lociStitched
ZFPL1	0	chr11	64899361	64903691	2_MACS_peak_4778_lociStitched
ZHX2	0	chr8	123792154	123795513	1_MACS_peak_28108_lociStitched
ZIM2	1	chr19	57348410	57351482	1_MACS_peak_14546_lociStitched
ZMIZ1	0	chr10	81001656	81010586	2_MACS_peak_3755_lociStitched
ZMYND10	0	chr3	50373074	50376336	1_MACS_peak_19652_lociStitched
ZNF135	1	chr19	58608382	58610875	1_MACS_peak_14581_lociStitched
ZNF136	1	chr19	12273465	12275104	1_MACS_peak_13544_lociStitched
ZNF143	1	chr11	9481332	9484645	2_MACS_peak_4346_lociStitched
ZNF20	1	chr19	12273465	12275104	1_MACS_peak_13544_lociStitched
ZNF215	1	chr11	6981675	6985860	2_MACS_peak_4318_lociStitched
ZNF215	1	chr11	6946725	6949708	1_MACS_peak_4317_lociStitched
ZNF283	1	chr19	44280408	44285812	1_MACS_peak_14187_lociStitched
ZNF295	0	chr21	43429053	43431643	1_MACS_peak_18065_lociStitched
ZNF331	1	chr19	54056550	54059194	2_MACS_peak_14480_lociStitched
ZNF367	1	chr9	99178846	99182092	1_MACS_peak_29177_lociStitched
ZNF428	0	chr19	44098756	44101827	1_MACS_peak_14179_lociStitched
ZNF440	1	chr19	11877100	11879201	1_MACS_peak_13529_lociStitched
ZNF441	1	chr19	11877100	11879201	1_MACS_peak_13529_lociStitched
ZNF460	1	chr19	57790456	57793051	1_MACS_peak_14551_lociStitched
ZNF483	1	chr9	114244537	114247399	1_MACS_peak_29317_lociStitched
ZNF487P	0	chr10	43902380	43905625	1_MACS_peak_3426_lociStitched
ZNF490	1	chr19	12720773	12725920	1_MACS_peak_13557_lociStitched
ZNF491	1	chr19	11877100	11879201	1_MACS_peak_13529_lociStitched
ZNF497	1	chr19	58896936	58899476	1_MACS_peak_14592_lociStitched
ZNF524	1	chr19	56145595	56147879	2_MACS_peak_14526_lociStitched
ZNF526	1	chr19	42720192	42722894	1_MACS_peak_14152_lociStitched
ZNF526	1	chr19	42771733	42775503	1_MACS_peak_14157_lociStitched
ZNF532	0	chr18	56529382	56532494	2_MACS_peak_13007_lociStitched
ZNF543	1	chr19	57790456	57793051	1_MACS_peak_14551_lociStitched
ZNF554	1	chr19	2782269	2786555	2_MACS_peak_13278_lociStitched
ZNF574	1	chr19	42579159	42581577	1_MACS_peak_14141_lociStitched
ZNF576	0	chr19	44098756	44101827	1_MACS_peak_14179_lociStitched
ZNF580	1	chr19	56145595	56147879	2_MACS_peak_14526_lociStitched
ZNF580	1	chr19	56164941	56167836	1_MACS_peak_14531_lociStitched
ZNF581	1	chr19	56145595	56147879	2_MACS_peak_14526_lociStitched
ZNF581	1	chr19	56164941	56167836	1_MACS_peak_14531_lociStitched
ZNF584	1	chr19	58896936	58899476	1_MACS_peak_14592_lociStitched
ZNF592	1	chr15	85290124	85293240	1_MACS_peak_9876_lociStitched
ZNF625	1	chr19	12273465	12275104	1_MACS_peak_13544_lociStitched
