GENE	TF	CHROM	START	STOP	ENHANCER_ID
ZNF710	1	chr15	90613265	90620314	5_MACS_peak_10371_lociStitched
ZNF710	1	chr15	90588591	90591864	1_MACS_peak_10368_lociStitched
ZNF740	1	chr12	53590696	53601183	1_MACS_peak_7032_lociStitched
ZNF775	1	chr7	150069416	150084623	5_MACS_peak_29439_lociStitched
ZNF775	1	chr7	150064010	150068135	1_MACS_peak_29438_lociStitched
ZNF775	1	chr7	150101282	150105869	1_MACS_peak_29444_lociStitched
ZNF783	0	chr7	148980340	148982859	2_MACS_peak_29419_lociStitched
ZNF791	1	chr19	12721152	12725715	3_MACS_peak_14733_lociStitched
ZNF800	0	chr7	127031415	127033431	1_MACS_peak_29148_lociStitched
ZNF827	0	chr4	146693659	146696504	2_MACS_peak_23824_lociStitched
ZNF828	0	chr13	115042086	115048249	5_MACS_peak_8520_lociStitched
ZNF828	0	chr13	115024122	115030226	3_MACS_peak_8516_lociStitched
ZNHIT2	0	chr11	64899441	64903246	3_MACS_peak_5400_lociStitched
ZP1	0	chr11	60604163	60610865	2_MACS_peak_5272_lociStitched
ZPBP2	0	chr17	38019533	38024689	4_MACS_peak_12597_lociStitched
ZXDA	1	chrX	58124264	58135315	3_MACS_peak_32637_lociStitched
ZXDA	1	chrX	58231149	58238840	3_MACS_peak_32655_lociStitched
ZXDA	1	chrX	58216820	58225229	5_MACS_peak_32649_lociStitched
ZXDA	1	chrX	58270850	58278852	5_MACS_peak_32663_lociStitched
ZXDA	1	chrX	58148833	58154223	2_MACS_peak_32641_lociStitched
ZZEF1	0	chr17	4002639	4007441	3_MACS_peak_11936_lociStitched
