GENE	TF	CHROM	START	STOP	ENHANCER_ID
SSH1	0	chr12	109224247	109234518	2_MACS_peak_8054_lociStitched
SSH3	0	chr11	67029868	67047150	3_MACS_peak_5900_lociStitched
SSH3	0	chr11	67053977	67058465	1_MACS_peak_5903_lociStitched
SSNA1	0	chr9	140130555	140137463	3_MACS_peak_34470_lociStitched
SSR2	0	chr1	155929545	155960053	3_MACS_peak_2054_lociStitched
SSR2	0	chr1	156021529	156026028	1_MACS_peak_2060_lociStitched
SSR2	0	chr1	155980972	155991467	2_MACS_peak_2057_lociStitched
SSSCA1	0	chr11	65335760	65357917	3_MACS_peak_5822_lociStitched
SSTR3	0	chr22	37610891	37629014	3_MACS_peak_21315_lociStitched
ST3GAL1	0	chr8	134579223	134586595	1_MACS_peak_32814_lociStitched
ST3GAL1	0	chr8	134508367	134516053	1_MACS_peak_32810_lociStitched
ST3GAL2	0	chr16	70461269	70474364	2_MACS_peak_12632_lociStitched
ST3GAL3	0	chr1	44296001	44305769	2_MACS_peak_890_lociStitched
ST3GAL4	0	chr11	126172954	126189685	2_MACS_peak_6666_lociStitched
ST3GAL4	0	chr11	126333545	126338765	1_MACS_peak_6675_lociStitched
ST3GAL4	0	chr11	126220667	126226991	1_MACS_peak_6669_lociStitched
ST3GAL6	0	chr3	98448030	98511346	3_MACS_peak_22657_lociStitched
ST7L	0	chr1	113160378	113166199	1_MACS_peak_1598_lociStitched
ST8SIA4	0	chr5	100223360	100241612	1_MACS_peak_26379_lociStitched
ST8SIA4	0	chr5	100182329	100194181	2_MACS_peak_26377_lociStitched
STAC3	0	chr12	57621753	57638273	3_MACS_peak_7557_lociStitched
STAG2	0	chrX	123092685	123098920	1_MACS_peak_35412_lociStitched
STARD10	0	chr11	72523321	72540441	3_MACS_peak_6016_lociStitched
STIM1	0	chr11	3874122	3893304	4_MACS_peak_5085_lociStitched
STIP1	0	chr11	63992473	64020494	6_MACS_peak_5752_lociStitched
STK10	0	chr5	171599905	171616308	2_MACS_peak_27194_lociStitched
STK11	0	chr19	1167758	1175180	2_MACS_peak_15360_lociStitched
STK11	0	chr19	1237078	1251006	3_MACS_peak_15364_lociStitched
STK17B	0	chr2	197021758	197044811	1_MACS_peak_18990_lociStitched
STK38	0	chr6	36559122	36568794	1_MACS_peak_28052_lociStitched
STK4	0	chr20	43586908	43608642	3_MACS_peak_20142_lociStitched
STK40	0	chr1	36848691	36868070	5_MACS_peak_722_lociStitched
STMN3	0	chr20	62256834	62274449	3_MACS_peak_20489_lociStitched
STOML1	0	chr15	74273785	74290192	5_MACS_peak_11094_lociStitched
STRBP	0	chr9	126074046	126117184	11_MACS_peak_34125_lociStitched
STRBP	0	chr9	126027411	126036082	1_MACS_peak_34124_lociStitched
STRN4	0	chr19	47215270	47223592	1_MACS_peak_16558_lociStitched
STRN4	0	chr19	47285221	47292626	1_MACS_peak_16562_lociStitched
STT3B	0	chr3	31473437	31504054	3_MACS_peak_21942_lociStitched
STUB1	0	chr16	684795	700620	3_MACS_peak_11596_lociStitched
STX10	0	chr19	13260004	13284701	3_MACS_peak_15816_lociStitched
STX1A	0	chr7	73128646	73134645	1_MACS_peak_30189_lociStitched
STX2	0	chr12	131354552	131365703	2_MACS_peak_8423_lociStitched
STX5	0	chr11	62597804	62610798	2_MACS_peak_5714_lociStitched
STX5	0	chr11	62646706	62652279	1_MACS_peak_5719_lociStitched
STX5	0	chr11	62618404	62629372	3_MACS_peak_5716_lociStitched
SUB1	0	chr5	32568504	32598537	2_MACS_peak_25729_lociStitched
SUB1	0	chr5	32529864	32544536	1_MACS_peak_25728_lociStitched
SUGP2	0	chr19	19173390	19180951	1_MACS_peak_16019_lociStitched
SUGT1P1	0	chr9	33444437	33462874	3_MACS_peak_33270_lociStitched
SUGT1P3	0	chr13	41537963	41594703	3_MACS_peak_8694_lociStitched
SULT1A3	0	chr16	30193186	30212734	3_MACS_peak_12191_lociStitched
SULT1A4	0	chr16	30193186	30212734	3_MACS_peak_12191_lociStitched
SUMF2	0	chr7	56164115	56175085	1_MACS_peak_30055_lociStitched
SUMO1P1	0	chr20	52350935	52359138	1_MACS_peak_20321_lociStitched
SUMO1P3	0	chr1	160310379	160314713	1_MACS_peak_2166_lociStitched
SUN2	0	chr22	39145854	39153770	1_MACS_peak_21373_lociStitched
SUPT3H	0	chr6	45381213	45445766	8_MACS_peak_28200_lociStitched
SUPT3H	0	chr6	45162228	45171881	1_MACS_peak_28197_lociStitched
SUPT4H1	0	chr17	56405617	56430964	3_MACS_peak_14080_lociStitched
SUPT5H	0	chr19	39880515	39904540	3_MACS_peak_16321_lociStitched
SV2A	0	chr1	149855039	149861719	1_MACS_peak_1864_lociStitched
SV2A	0	chr1	149897513	149912679	3_MACS_peak_1866_lociStitched
SYCE2	0	chr19	13042925	13058416	3_MACS_peak_15803_lociStitched
SYNCRIP	0	chr6	86348955	86355160	1_MACS_peak_28522_lociStitched
SYNCRIP	0	chr6	86378223	86396338	4_MACS_peak_28523_lociStitched
SYNGAP1	0	chr6	33377167	33396547	3_MACS_peak_27965_lociStitched
SYNGR2	0	chr17	76108278	76141392	6_MACS_peak_14442_lociStitched
SYNGR2	0	chr17	76163902	76173444	2_MACS_peak_14449_lociStitched
SYNGR4	0	chr19	48876813	48902135	3_MACS_peak_16609_lociStitched
SYNGR4	0	chr19	48822905	48838328	3_MACS_peak_16604_lociStitched
SYP	0	chrX	49011973	49030664	4_MACS_peak_34907_lociStitched
SYT11	0	chr1	155826023	155829500	1_MACS_peak_2050_lociStitched
SYT8	0	chr11	1870538	1877704	1_MACS_peak_5042_lociStitched
SYVN1	0	chr11	64898602	64903764	1_MACS_peak_5796_lociStitched
TAB1	0	chr22	39823152	39847600	5_MACS_peak_21414_lociStitched
TACC3	0	chr4	1711820	1725230	3_MACS_peak_23886_lociStitched
TAF1D	0	chr11	93466114	93476300	1_MACS_peak_6225_lociStitched
TAF2	0	chr8	120879402	120890462	2_MACS_peak_32616_lociStitched
TAF6L	0	chr11	62491373	62497693	1_MACS_peak_5707_lociStitched
TAGLN2	0	chr1	159878921	159896599	3_MACS_peak_2153_lociStitched
TALDO1	0	chr11	788976	812222	4_MACS_peak_5021_lociStitched
TAP1	0	chr6	32804884	32823723	4_MACS_peak_27943_lociStitched
TAP2	0	chr6	32804884	32823723	4_MACS_peak_27943_lociStitched
TAPBP	0	chr6	33279557	33292217	3_MACS_peak_27959_lociStitched
TARP	0	chr7	38370492	38410286	8_MACS_peak_29832_lociStitched
TAZ	0	chrX	153616053	153629018	3_MACS_peak_35689_lociStitched
TBC1D10B	0	chr16	30344764	30368073	4_MACS_peak_12197_lociStitched
TBC1D10B	0	chr16	30378510	30390983	3_MACS_peak_12201_lociStitched
TBC1D10C	0	chr11	67187482	67212956	4_MACS_peak_5912_lociStitched
TBC1D16	0	chr17	77964664	77969453	1_MACS_peak_14498_lociStitched
TBC1D17	0	chr19	50423759	50434953	1_MACS_peak_16687_lociStitched
TBC1D17	0	chr19	50369595	50382361	4_MACS_peak_16683_lociStitched
TBCC	0	chr6	42737679	42752609	3_MACS_peak_28130_lociStitched
TBCD	0	chr17	80654835	80675757	5_MACS_peak_14589_lociStitched
TBL1XR1	0	chr3	176912489	176920424	2_MACS_peak_23540_lociStitched
TBX6	1	chr16	30074440	30078941	1_MACS_peak_12185_lociStitched
TBXAS1	0	chr7	139466180	139478612	2_MACS_peak_30985_lociStitched
TCF3	1	chr19	1646622	1653976	1_MACS_peak_15389_lociStitched
TCTEX1D4	0	chr1	45264717	45286598	4_MACS_peak_917_lociStitched
TDG	0	chr12	104318560	104330477	2_MACS_peak_7980_lociStitched
TDRD10	0	chr1	154522527	154532859	2_MACS_peak_1996_lociStitched
TERT	0	chr5	1310909	1320417	1_MACS_peak_25494_lociStitched
TERT	0	chr5	1339420	1346255	1_MACS_peak_25497_lociStitched
TEX19	0	chr17	80307480	80321548	3_MACS_peak_14569_lociStitched
TFAP2A	1	chr6	10403479	10414979	2_MACS_peak_27506_lociStitched
THAP1	1	chr8	42738786	42757604	2_MACS_peak_31784_lociStitched
THAP1	1	chr8	42710493	42716389	1_MACS_peak_31783_lociStitched
THBS3	0	chr1	155210097	155233089	5_MACS_peak_2032_lociStitched
THSD1	0	chr13	53022018	53036273	3_MACS_peak_8861_lociStitched
TIGD3	0	chr11	65148252	65157699	2_MACS_peak_5806_lociStitched
TIMD4	0	chr5	156333603	156361722	7_MACS_peak_27063_lociStitched
TIMM13	0	chr19	2454762	2480523	4_MACS_peak_15429_lociStitched
TIMM17B	0	chrX	48790623	48816964	6_MACS_peak_34894_lociStitched
TIMM17B	0	chrX	48767962	48781077	1_MACS_peak_34893_lociStitched
TIMM44	0	chr19	7980316	7991605	2_MACS_peak_15625_lociStitched
TIMP2	0	chr17	76881794	76889513	2_MACS_peak_14472_lociStitched
TIPARP	0	chr3	156381000	156405461	5_MACS_peak_23367_lociStitched
TIRAP	0	chr11	126172954	126189685	2_MACS_peak_6666_lociStitched
TK1	0	chr17	76108278	76141392	6_MACS_peak_14442_lociStitched
TK1	0	chr17	76163902	76173444	2_MACS_peak_14449_lociStitched
TK2	0	chr16	66549120	66561479	2_MACS_peak_12520_lociStitched
TLCD1	0	chr17	27045829	27056643	1_MACS_peak_13436_lociStitched
TLE3	0	chr15	70385673	70396316	3_MACS_peak_11032_lociStitched
TLE4	0	chr9	82179650	82189280	3_MACS_peak_33604_lociStitched
TM7SF2	0	chr11	64898602	64903764	1_MACS_peak_5796_lociStitched
TM9SF1	0	chr14	24604485	24618100	3_MACS_peak_9371_lociStitched
TMC6	0	chr17	76108278	76141392	6_MACS_peak_14442_lociStitched
TMC6	0	chr17	76163902	76173444	2_MACS_peak_14449_lociStitched
TMC8	0	chr17	76108278	76141392	6_MACS_peak_14442_lociStitched
TMC8	0	chr17	76163902	76173444	2_MACS_peak_14449_lociStitched
TMCC2	0	chr1	205242649	205264237	4_MACS_peak_2793_lociStitched
TMCO1	0	chr1	165720960	165740266	2_MACS_peak_2286_lociStitched
TMCO1	0	chr1	165697820	165711283	2_MACS_peak_2284_lociStitched
TMED1	0	chr19	10974780	10990981	5_MACS_peak_15716_lociStitched
TMEM104	0	chr17	72732198	72782200	6_MACS_peak_14322_lociStitched
TMEM107	0	chr17	8088631	8104227	4_MACS_peak_13167_lociStitched
TMEM107	0	chr17	8053373	8067059	5_MACS_peak_13160_lociStitched
TMEM109	0	chr11	60671808	60684881	3_MACS_peak_5648_lociStitched
TMEM116	0	chr12	112446844	112454026	2_MACS_peak_8133_lociStitched
TMEM119	0	chr12	109020354	109031867	1_MACS_peak_8046_lociStitched
TMEM119	0	chr12	108953242	108970574	2_MACS_peak_8044_lociStitched
TMEM121	0	chr14	106023104	106057873	5_MACS_peak_10259_lociStitched
TMEM121	0	chr14	106143450	106176313	5_MACS_peak_10265_lociStitched
TMEM129	0	chr4	1711820	1725230	3_MACS_peak_23886_lociStitched
TMEM130	0	chr7	98475361	98481064	1_MACS_peak_30486_lociStitched
TMEM132A	0	chr11	60671808	60684881	3_MACS_peak_5648_lociStitched
TMEM134	0	chr11	67187482	67212956	4_MACS_peak_5912_lociStitched
TMEM136	0	chr11	120195212	120218978	2_MACS_peak_6570_lociStitched
TMEM143	0	chr19	48876813	48902135	3_MACS_peak_16609_lociStitched
TMEM143	0	chr19	48822905	48838328	3_MACS_peak_16604_lociStitched
TMEM146	0	chr19	5716964	5721233	1_MACS_peak_15541_lociStitched
TMEM149	0	chr19	36230671	36240541	4_MACS_peak_16216_lociStitched
TMEM14E	0	chr3	152037821	152055509	3_MACS_peak_23319_lociStitched
TMEM14E	0	chr3	152015013	152022869	1_MACS_peak_23318_lociStitched
TMEM154	0	chr4	153554201	153573028	4_MACS_peak_25151_lociStitched
TMEM169	0	chr2	216973050	216980800	1_MACS_peak_19230_lociStitched
TMEM179B	0	chr11	62597804	62610798	2_MACS_peak_5714_lociStitched
TMEM184B	0	chr22	38634809	38673649	6_MACS_peak_21355_lociStitched
TMEM187	0	chrX	153232131	153253061	3_MACS_peak_35672_lociStitched
TMEM187	0	chrX	153188268	153202542	3_MACS_peak_35666_lociStitched
TMEM187	0	chrX	153278805	153286990	2_MACS_peak_35676_lociStitched
TMEM189-UBE2V1	0	chr20	48806560	48811712	1_MACS_peak_20269_lociStitched
TMEM203	0	chr9	140130555	140137463	3_MACS_peak_34470_lociStitched
TMEM205	0	chr19	11484219	11493736	3_MACS_peak_15741_lociStitched
TMEM208	0	chr16	67259883	67283999	4_MACS_peak_12548_lociStitched
TMEM214	0	chr2	27292747	27310989	5_MACS_peak_17239_lociStitched
TMEM223	0	chr11	62597804	62610798	2_MACS_peak_5714_lociStitched
TMEM52	0	chr1	1837154	1842672	1_MACS_peak_55_lociStitched
TMEM55B	0	chr14	20955470	20968311	2_MACS_peak_9290_lociStitched
TMEM63A	0	chr1	226065559	226072243	1_MACS_peak_3062_lociStitched
TMEM79	0	chr1	156209060	156231437	3_MACS_peak_2072_lociStitched
TMEM79	0	chr1	156249578	156254161	1_MACS_peak_2075_lociStitched
TMEM88	0	chr17	7736622	7762869	3_MACS_peak_13144_lociStitched
TMEM8B	0	chr9	35825923	35849959	5_MACS_peak_33326_lociStitched
TMEM95	0	chr17	7209412	7219567	2_MACS_peak_13121_lociStitched
TMOD4	0	chr1	151161296	151173417	3_MACS_peak_1910_lociStitched
TMPRSS7	0	chr3	111804420	111812586	1_MACS_peak_22791_lociStitched
TMUB2	0	chr17	42287012	42300121	2_MACS_peak_13803_lociStitched
TNFAIP8	0	chr5	118642399	118693729	7_MACS_peak_26511_lociStitched
TNFAIP8L2	0	chr1	151161296	151173417	3_MACS_peak_1910_lociStitched
TNFRSF13B	0	chr17	16872254	16896035	3_MACS_peak_13265_lociStitched
TNFRSF14	0	chr1	2470749	2489202	3_MACS_peak_76_lociStitched
TNFRSF14	0	chr1	2453936	2459228	1_MACS_peak_75_lociStitched
TNFRSF17	0	chr16	12055510	12072507	2_MACS_peak_11867_lociStitched
TNFRSF6B	0	chr20	62357407	62372457	2_MACS_peak_20494_lociStitched
TNFSF12	0	chr17	7474540	7490757	5_MACS_peak_13135_lociStitched
TNFSF13	0	chr17	7474540	7490757	5_MACS_peak_13135_lociStitched
TNIP2	0	chr4	2786931	2815094	5_MACS_peak_23915_lociStitched
TNNI2	0	chr11	1870538	1877704	1_MACS_peak_5042_lociStitched
TOB1	0	chr17	48941536	48946176	1_MACS_peak_14010_lociStitched
TOB2	0	chr22	41839676	41845243	1_MACS_peak_21461_lociStitched
TOM1L2	0	chr17	17793999	17805533	2_MACS_peak_13297_lociStitched
TOMM34	0	chr20	43586908	43608642	3_MACS_peak_20142_lociStitched
TOMM40L	0	chr1	161122617	161164068	6_MACS_peak_2198_lociStitched
TOR1AIP1	0	chr1	179845542	179853510	2_MACS_peak_2459_lociStitched
TOR1AIP2	0	chr1	179845542	179853510	2_MACS_peak_2459_lociStitched
TOR2A	0	chr9	130531969	130551314	3_MACS_peak_34227_lociStitched
TOR3A	0	chr1	179048297	179061721	4_MACS_peak_2443_lociStitched
TOX2	0	chr20	42569395	42586198	2_MACS_peak_20113_lociStitched
TOX2	0	chr20	42695551	42700668	1_MACS_peak_20120_lociStitched
TP53INP1	0	chr8	95953473	95963566	2_MACS_peak_32309_lociStitched
TPD52	0	chr8	81032226	81084673	6_MACS_peak_32152_lociStitched
TPD52	0	chr8	80996341	81018137	3_MACS_peak_32149_lociStitched
TPM3	0	chr1	154189810	154197431	1_MACS_peak_1984_lociStitched
TPM3	0	chr1	154166134	154183764	3_MACS_peak_1981_lociStitched
TPM3	0	chr1	154150474	154156577	1_MACS_peak_1980_lociStitched
TPM4	0	chr19	16186280	16191877	1_MACS_peak_15912_lociStitched
TPM4	0	chr19	16221569	16231888	2_MACS_peak_15913_lociStitched
TPRN	0	chr9	140130555	140137463	3_MACS_peak_34470_lociStitched
TPTE2P3	0	chr13	53022018	53036273	3_MACS_peak_8861_lociStitched
TRA2B	0	chr3	185646323	185661689	3_MACS_peak_23673_lociStitched
TRAF1	0	chr9	123630121	123667134	6_MACS_peak_34079_lociStitched
TRAF2	0	chr9	139736400	139745423	2_MACS_peak_34446_lociStitched
TRAF3IP3	0	chr1	209920511	209932790	4_MACS_peak_2879_lociStitched
TRAF4	0	chr17	27045829	27056643	1_MACS_peak_13436_lociStitched
TRAM1	0	chr8	71498585	71530574	2_MACS_peak_32070_lociStitched
TRAM2	0	chr6	52393003	52404080	2_MACS_peak_28280_lociStitched
TRAPPC2L	0	chr16	88867658	88879854	2_MACS_peak_12900_lociStitched
TRAPPC3	0	chr1	36613928	36627294	4_MACS_peak_711_lociStitched
TRAPPC4	0	chr11	118886527	118901749	2_MACS_peak_6536_lociStitched
TRDMT1	0	chr10	17268315	17275644	1_MACS_peak_3628_lociStitched
TREH	0	chr11	118559970	118568696	1_MACS_peak_6527_lociStitched
TRIB1	0	chr8	126285522	126328488	5_MACS_peak_32698_lociStitched
TRIB1	0	chr8	126438701	126450305	2_MACS_peak_32710_lociStitched
TRIB1	0	chr8	126339352	126355626	4_MACS_peak_32703_lociStitched
TRIB1	0	chr8	126647768	126661206	2_MACS_peak_32717_lociStitched
TRIM35	0	chr8	27218260	27255143	3_MACS_peak_31582_lociStitched
TRIM41	0	chr5	180667017	180676427	1_MACS_peak_27356_lociStitched
TRIM46	0	chr1	155106136	155113572	2_MACS_peak_2025_lociStitched
TRIM47	0	chr17	73859689	73875761	3_MACS_peak_14369_lociStitched
TRIM52	0	chr5	180667017	180676427	1_MACS_peak_27356_lociStitched
TRIM59	0	chr3	160116107	160123590	1_MACS_peak_23412_lociStitched
TRIM65	0	chr17	73859689	73875761	3_MACS_peak_14369_lociStitched
TRIM66	0	chr11	8703110	8711542	1_MACS_peak_5148_lociStitched
TRIM7	0	chr5	180667017	180676427	1_MACS_peak_27356_lociStitched
TRIM8	0	chr10	104401072	104411633	1_MACS_peak_4583_lociStitched
TRIP10	0	chr19	6765919	6783371	4_MACS_peak_15579_lociStitched
TRIP10	0	chr19	6735398	6741256	2_MACS_peak_15576_lociStitched
TRMT1	0	chr19	13260004	13284701	3_MACS_peak_15816_lociStitched
TRNAU1AP	0	chr1	28826945	28837940	2_MACS_peak_595_lociStitched
TROAP	0	chr12	49758970	49765961	1_MACS_peak_7355_lociStitched
TRPT1	0	chr11	63992473	64020494	6_MACS_peak_5752_lociStitched
TRRAP	0	chr7	98475361	98481064	1_MACS_peak_30486_lociStitched
TSC22D4	0	chr7	100025455	100035033	2_MACS_peak_30532_lociStitched
TSFM	0	chr12	58225048	58241319	3_MACS_peak_7581_lociStitched
TSFM	0	chr12	58134020	58150380	5_MACS_peak_7573_lociStitched
TSGA10IP	0	chr11	65654648	65668504	2_MACS_peak_5837_lociStitched
TSGA10IP	0	chr11	65676092	65697131	5_MACS_peak_5839_lociStitched
TSHZ1	0	chr18	72918681	72924772	1_MACS_peak_15264_lociStitched
TSPAN31	0	chr12	58134020	58150380	5_MACS_peak_7573_lociStitched
TSPAN4	0	chr11	788976	812222	4_MACS_peak_5021_lociStitched
TSPY26P	0	chr20	30790147	30797609	1_MACS_peak_19851_lociStitched
TSTD1	0	chr1	161007255	161017424	2_MACS_peak_2190_lociStitched
TSTD1	0	chr1	161029128	161041371	3_MACS_peak_2192_lociStitched
TTC24	0	chr1	156560079	156579169	3_MACS_peak_2087_lociStitched
TTC7A	0	chr2	47208637	47215353	1_MACS_peak_17502_lociStitched
TTC9C	0	chr11	62491373	62497693	1_MACS_peak_5707_lociStitched
TTC9C	0	chr11	62431574	62449026	4_MACS_peak_5700_lociStitched
TUBB	0	chr6	30683392	30712962	5_MACS_peak_27874_lociStitched
TUBB	0	chr6	30639901	30660127	4_MACS_peak_27869_lociStitched
TUBB2C	0	chr9	140130555	140137463	3_MACS_peak_34470_lociStitched
TUBBP5	0	chr9	141090494	141121955	5_MACS_peak_34494_lociStitched
TUBG1	0	chr17	40705928	40740290	6_MACS_peak_13745_lociStitched
TUBG1	0	chr17	40758675	40773056	3_MACS_peak_13751_lociStitched
TUBG2	0	chr17	40824961	40834781	1_MACS_peak_13756_lociStitched
TUBG2	0	chr17	40758675	40773056	3_MACS_peak_13751_lociStitched
TUFM	0	chr16	28833115	28837914	1_MACS_peak_12138_lociStitched
TULP2	0	chr19	49361915	49381207	3_MACS_peak_16636_lociStitched
TUT1	0	chr11	62312044	62328638	4_MACS_peak_5688_lociStitched
TXNDC11	0	chr16	11794059	11838081	7_MACS_peak_11855_lociStitched
TXNDC5	0	chr6	7878325	7921702	1_MACS_peak_27479_lociStitched
TXNDC5	0	chr6	7958385	7968037	1_MACS_peak_27481_lociStitched
TXNIP	0	chr1	145434373	145442808	1_MACS_peak_1774_lociStitched
TXNIP	0	chr1	145449215	145458075	1_MACS_peak_1775_lociStitched
TXNIP	0	chr1	145394919	145400505	1_MACS_peak_1772_lociStitched
TXNIP	0	chr1	145469233	145480395	2_MACS_peak_1776_lociStitched
TYK2	0	chr19	10511720	10547505	5_MACS_peak_15694_lociStitched
TYMP	0	chr22	50962220	50984713	4_MACS_peak_21631_lociStitched
TYMP	0	chr22	50906602	50921679	3_MACS_peak_21626_lociStitched
U2AF1L4	0	chr19	36230671	36240541	4_MACS_peak_16216_lociStitched
U2AF2	0	chr19	56145639	56170418	4_MACS_peak_16846_lociStitched
U58	0	chr18	47012107	47020668	2_MACS_peak_15026_lociStitched
UAP1	0	chr1	162529903	162584181	5_MACS_peak_2246_lociStitched
UBAP2L	0	chr1	154189810	154197431	1_MACS_peak_1984_lociStitched
UBAP2L	0	chr1	154166134	154183764	3_MACS_peak_1981_lociStitched
UBAP2L	0	chr1	154150474	154156577	1_MACS_peak_1980_lociStitched
UBASH3B	0	chr11	122587186	122603474	4_MACS_peak_6604_lociStitched
UBASH3B	0	chr11	122613303	122621430	1_MACS_peak_6608_lociStitched
UBC	0	chr12	125382708	125413699	5_MACS_peak_8372_lociStitched
UBE2E1	0	chr3	23846848	23855007	2_MACS_peak_21872_lociStitched
UBE2G1	0	chr17	4267887	4281897	2_MACS_peak_13055_lociStitched
UBE2H	0	chr7	129587995	129593140	1_MACS_peak_30889_lociStitched
UBE2J1	0	chr6	90048565	90086102	5_MACS_peak_28564_lociStitched
UBE2O	0	chr17	74474563	74503258	4_MACS_peak_14398_lociStitched
UBE2Q1	0	chr1	154522527	154532859	2_MACS_peak_1996_lociStitched
UBE2Q1	0	chr1	154574434	154582640	2_MACS_peak_1998_lociStitched
UBE2QL1	0	chr5	6478837	6488540	2_MACS_peak_25554_lociStitched
UBE2QL1	0	chr5	6445544	6454349	2_MACS_peak_25552_lociStitched
UBL4A	0	chrX	153706312	153720150	3_MACS_peak_35697_lociStitched
UBQLN1	0	chr9	86313021	86324179	2_MACS_peak_33642_lociStitched
UBQLN4	0	chr1	156066059	156100802	4_MACS_peak_2062_lociStitched
UBQLN4	0	chr1	156021529	156026028	1_MACS_peak_2060_lociStitched
UBQLN4	0	chr1	155980972	155991467	2_MACS_peak_2057_lociStitched
UBR5	0	chr8	103421271	103426296	1_MACS_peak_32449_lociStitched
UBTF	0	chr17	42287012	42300121	2_MACS_peak_13803_lociStitched
UBXN1	0	chr11	62491373	62497693	1_MACS_peak_5707_lociStitched
UBXN1	0	chr11	62431574	62449026	4_MACS_peak_5700_lociStitched
UCK2	0	chr1	165794992	165799787	1_MACS_peak_2289_lociStitched
UCKL1	0	chr20	62599410	62613586	4_MACS_peak_20502_lociStitched
UCKL1-AS1	0	chr20	62599410	62613586	4_MACS_peak_20502_lociStitched
UFC1	0	chr1	161122617	161164068	6_MACS_peak_2198_lociStitched
UFSP2	0	chr4	186391567	186404557	2_MACS_peak_25411_lociStitched
UMPS	0	chr3	124501695	124511679	2_MACS_peak_22960_lociStitched
UNC13D	0	chr17	73859689	73875761	3_MACS_peak_14369_lociStitched
UPK3A	0	chr22	45622006	45647749	5_MACS_peak_21534_lociStitched
UPP1	0	chr7	48124029	48129743	1_MACS_peak_29982_lociStitched
UQCR11	0	chr19	1646622	1653976	1_MACS_peak_15389_lociStitched
USF1	1	chr1	161007255	161017424	2_MACS_peak_2190_lociStitched
USF1	1	chr1	161029128	161041371	3_MACS_peak_2192_lociStitched
USP20	0	chr9	132646065	132655819	1_MACS_peak_34309_lociStitched
USP21	0	chr1	161122617	161164068	6_MACS_peak_2198_lociStitched
USP22	0	chr17	20935460	20948278	2_MACS_peak_13376_lociStitched
USP36	0	chr17	76881794	76889513	2_MACS_peak_14472_lociStitched
USP7	0	chr16	9037733	9058784	3_MACS_peak_11785_lociStitched
UTP3	0	chr4	71513338	71558576	2_MACS_peak_24478_lociStitched
UTS2R	0	chr17	80307480	80321548	3_MACS_peak_14569_lociStitched
VAMP2	0	chr17	8088631	8104227	4_MACS_peak_13167_lociStitched
VAMP2	0	chr17	8053373	8067059	5_MACS_peak_13160_lociStitched
VAMP5	0	chr2	85764204	85769718	1_MACS_peak_17922_lociStitched
VAMP8	0	chr2	85764204	85769718	1_MACS_peak_17922_lociStitched
VARS	0	chr6	31773395	31806616	6_MACS_peak_27915_lociStitched
VARS	0	chr6	31756118	31764731	1_MACS_peak_27914_lociStitched
VAV1	0	chr19	6765919	6783371	4_MACS_peak_15579_lociStitched
VAV1	0	chr19	6798596	6803757	1_MACS_peak_15583_lociStitched
VAV1	0	chr19	6735398	6741256	2_MACS_peak_15576_lociStitched
VEGFA	0	chr6	43737128	43743853	1_MACS_peak_28164_lociStitched
VEGFB	0	chr11	63992473	64020494	6_MACS_peak_5752_lociStitched
VHLL	0	chr1	156209060	156231437	3_MACS_peak_2072_lociStitched
VHLL	0	chr1	156249578	156254161	1_MACS_peak_2075_lociStitched
VIL1	0	chr2	219259800	219272580	3_MACS_peak_19254_lociStitched
VIM	0	chr10	17268315	17275644	1_MACS_peak_3628_lociStitched
VOPP1	0	chr7	55574288	55588871	2_MACS_peak_30037_lociStitched
VOPP1	0	chr7	55597951	55604523	1_MACS_peak_30039_lociStitched
VPS11	0	chr11	118954903	118980525	4_MACS_peak_6540_lociStitched
