GENE	TF	CHROM	START	STOP	ENHANCER_ID
WNT6	0	chr2	219735296	219763534	3_MACS_peak_16631_lociStitched
WNT8A	0	chr5	137363275	137370349	1_MACS_peak_23538_lociStitched
XBP1	1	chr22	29180974	29199796	1_MACS_peak_18170_lociStitched
XBP1	1	chr22	29206281	29228224	4_MACS_peak_18171_lociStitched
XIRP1	0	chr3	39182265	39196664	2_MACS_peak_19039_lociStitched
XPNPEP3	0	chr22	41249087	41254752	1_MACS_peak_18441_lociStitched
XPO1	0	chr2	61761276	61767352	1_MACS_peak_15076_lociStitched
XRRA1	0	chr11	74639771	74678381	4_MACS_peak_5109_lociStitched
YES1	0	chr18	802534	813965	2_MACS_peak_12533_lociStitched
YIPF2	0	chr19	10974080	10991109	3_MACS_peak_13441_lociStitched
YWHAG	0	chr7	75919716	75950013	3_MACS_peak_26853_lociStitched
YWHAG	0	chr7	75980843	75995875	3_MACS_peak_26857_lociStitched
YWHAZ	0	chr8	101959422	101969397	2_MACS_peak_28588_lociStitched
ZBTB1	1	chr14	64965326	64979415	1_MACS_peak_8517_lociStitched
ZBTB10	0	chr8	81396487	81402557	1_MACS_peak_28396_lociStitched
ZBTB11	1	chr3	101394002	101413207	3_MACS_peak_19707_lociStitched
ZBTB20	1	chr3	114853653	114868387	1_MACS_peak_19892_lociStitched
ZBTB25	0	chr14	64965326	64979415	1_MACS_peak_8517_lociStitched
ZBTB26	1	chr9	125661413	125676798	2_MACS_peak_30143_lociStitched
ZBTB38	1	chr3	141078470	141174818	5_MACS_peak_20235_lociStitched
ZBTB45	0	chr19	59064440	59072051	1_MACS_peak_14351_lociStitched
ZBTB6	1	chr9	125661413	125676798	2_MACS_peak_30143_lociStitched
ZBTB7A	1	chr19	4050785	4068991	2_MACS_peak_13272_lociStitched
ZBTB7B	1	chr1	154925466	154957957	5_MACS_peak_1836_lociStitched
ZBTB9	0	chr6	33376593	33400180	3_MACS_peak_24697_lociStitched
ZC3H12A	0	chr1	37933038	37953495	4_MACS_peak_651_lociStitched
ZC3H4	0	chr19	47609148	47618271	1_MACS_peak_14110_lociStitched
ZC3H7A	0	chr16	11861638	11894293	5_MACS_peak_10456_lociStitched
ZC3HAV1	0	chr7	138778497	138796019	3_MACS_peak_27605_lociStitched
ZCCHC10	0	chr5	132381423	132402210	4_MACS_peak_23474_lociStitched
ZCCHC6	0	chr9	88950395	88970678	2_MACS_peak_29709_lociStitched
ZCCHC7	0	chr9	37186344	37214106	3_MACS_peak_29473_lociStitched
ZCCHC7	0	chr9	37288547	37310958	3_MACS_peak_29476_lociStitched
ZCWPW1	0	chr7	100025169	100035441	1_MACS_peak_27098_lociStitched
ZDHHC12	0	chr9	131444898	131454278	1_MACS_peak_30280_lociStitched
ZDHHC18	0	chr1	27151818	27167791	2_MACS_peak_476_lociStitched
ZEB1	1	chr10	31606202	31612441	1_MACS_peak_3298_lociStitched
ZFAND2A	0	chr7	1197492	1202026	1_MACS_peak_26080_lociStitched
ZFAND2B	0	chr2	220109075	220120812	1_MACS_peak_16639_lociStitched
ZFAND5	0	chr9	74972522	74981911	1_MACS_peak_29632_lociStitched
ZFAND6	0	chr15	80344163	80366024	5_MACS_peak_9929_lociStitched
ZFC3H1	0	chr12	72077465	72089952	1_MACS_peak_6719_lociStitched
ZFC3H1	0	chr12	72055264	72060713	1_MACS_peak_6718_lociStitched
ZFP106	0	chr15	42781702	42796608	2_MACS_peak_9297_lociStitched
ZFP36	0	chr19	39879708	39904922	2_MACS_peak_13902_lociStitched
ZFP36L2	0	chr2	43444235	43457141	1_MACS_peak_14855_lociStitched
ZFP36L2	0	chr2	43383924	43407716	2_MACS_peak_14852_lociStitched
ZFP62	1	chr5	180210193	180249716	5_MACS_peak_24075_lociStitched
ZFP91	1	chr11	58339150	58365864	4_MACS_peak_4704_lociStitched
ZFP91-CNTF	0	chr11	58339150	58365864	4_MACS_peak_4704_lociStitched
ZFPL1	0	chr11	64877536	64904171	3_MACS_peak_4859_lociStitched
ZG16	0	chr16	29815221	29837902	4_MACS_peak_10699_lociStitched
ZHX2	0	chr8	123791312	123796812	1_MACS_peak_28779_lociStitched
ZMIZ1	0	chr10	81001104	81028386	2_MACS_peak_3714_lociStitched
ZMYND10	0	chr3	50351082	50379056	4_MACS_peak_19277_lociStitched
ZMYND8	0	chr20	45974389	45990743	1_MACS_peak_17311_lociStitched
ZNF114	1	chr19	48823005	48838406	2_MACS_peak_14136_lociStitched
ZNF215	1	chr11	6946435	6963975	3_MACS_peak_4363_lociStitched
ZNF217	1	chr20	52194570	52212216	1_MACS_peak_17398_lociStitched
ZNF283	1	chr19	44280051	44290055	1_MACS_peak_14023_lociStitched
ZNF296	1	chr19	45594344	45630822	6_MACS_peak_14043_lociStitched
ZNF487P	0	chr10	43888851	43906122	1_MACS_peak_3357_lociStitched
ZNF524	1	chr19	56142628	56171911	5_MACS_peak_14290_lociStitched
ZNF526	1	chr19	42718949	42725962	1_MACS_peak_13996_lociStitched
ZNF574	1	chr19	42612103	42638580	4_MACS_peak_13990_lociStitched
ZNF580	1	chr19	56142628	56171911	5_MACS_peak_14290_lociStitched
ZNF581	1	chr19	56142628	56171911	5_MACS_peak_14290_lociStitched
ZNF592	1	chr15	85289789	85308176	2_MACS_peak_10009_lociStitched
ZNF593	0	chr1	26436279	26454793	2_MACS_peak_444_lociStitched
ZNF70	1	chr22	24104727	24116485	2_MACS_peak_18095_lociStitched
ZNF706	0	chr8	102208541	102220015	1_MACS_peak_28599_lociStitched
ZNF710	1	chr15	90612448	90647203	6_MACS_peak_10083_lociStitched
ZNF76	1	chr6	35263390	35280991	3_MACS_peak_24742_lociStitched
ZNF775	1	chr7	150064033	150081657	3_MACS_peak_27726_lociStitched
ZNF775	1	chr7	150100286	150114089	2_MACS_peak_27729_lociStitched
ZNF784	1	chr19	56142628	56171911	5_MACS_peak_14290_lociStitched
ZNF827	0	chr4	146850300	146863730	1_MACS_peak_21994_lociStitched
ZNF860	1	chr3	31977090	32024495	7_MACS_peak_18951_lociStitched
ZNF865	0	chr19	56142628	56171911	5_MACS_peak_14290_lociStitched
ZNHIT2	0	chr11	64877536	64904171	3_MACS_peak_4859_lociStitched
ZP1	0	chr11	60671277	60685171	2_MACS_peak_4741_lociStitched
ZP3	0	chr7	75980843	75995875	3_MACS_peak_26857_lociStitched
ZPBP2	0	chr17	38015638	38029732	2_MACS_peak_11705_lociStitched
ZSWIM4	0	chr19	13943314	13962642	2_MACS_peak_13541_lociStitched
