GENE	TF	CHROM	START	STOP	ENHANCER_ID
VOPP1	0	chr7	55569361	55603846	15_MACS_peak_30089_lociStitched
VPS26A	0	chr10	70846732	70852366	3_MACS_peak_3982_lociStitched
VPS36	0	chr13	53022749	53030826	2_MACS_peak_8418_lociStitched
VPS37B	0	chr12	123366713	123388523	6_MACS_peak_7876_lociStitched
VPS52	0	chr6	33279719	33292268	3_MACS_peak_27964_lociStitched
WAC	0	chr10	28820519	28827039	3_MACS_peak_3653_lociStitched
WBP1	0	chr2	74682043	74686725	2_MACS_peak_17137_lociStitched
WBP11	0	chr12	14920466	14928515	2_MACS_peak_6444_lociStitched
WDR26	0	chr1	224617236	224624588	1_MACS_peak_3115_lociStitched
WDR33	0	chr2	128585647	128591032	1_MACS_peak_17740_lociStitched
WDR34	0	chr9	131445018	131453528	3_MACS_peak_33922_lociStitched
WDR37	0	chr10	1089348	1096886	3_MACS_peak_3395_lociStitched
WDR38	0	chr9	127630225	127636115	1_MACS_peak_33818_lociStitched
WDR46	0	chr6	33279719	33292268	3_MACS_peak_27964_lociStitched
WDR54	0	chr2	74682043	74686725	2_MACS_peak_17137_lociStitched
WDR5B	0	chr3	122133243	122136246	1_MACS_peak_22908_lociStitched
WDR6	0	chr3	49054724	49060843	2_MACS_peak_22034_lociStitched
WDR60	0	chr7	158619893	158623381	1_MACS_peak_31164_lociStitched
WDR67	0	chr8	124034170	124055296	6_MACS_peak_32235_lociStitched
WDR74	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
WDR81	0	chr17	1617570	1622012	2_MACS_peak_12265_lociStitched
WDR83	0	chr19	12776777	12781249	2_MACS_peak_14818_lociStitched
WFIKKN2	0	chr17	48941854	48945678	1_MACS_peak_13182_lociStitched
WHAMM	0	chr15	83474257	83480566	2_MACS_peak_10649_lociStitched
WHSC1L1	0	chr8	38236849	38245041	1_MACS_peak_31534_lociStitched
WIPF1	0	chr2	175454459	175465652	5_MACS_peak_18332_lociStitched
WIPI1	0	chr17	66450221	66459317	4_MACS_peak_13443_lociStitched
WNT10A	0	chr2	219742177	219763076	5_MACS_peak_18955_lociStitched
WNT5A	0	chr3	55514781	55524193	3_MACS_peak_22207_lociStitched
WNT6	0	chr2	219742177	219763076	5_MACS_peak_18955_lociStitched
WTAP	0	chr6	160146851	160151947	1_MACS_peak_29454_lociStitched
XBP1	1	chr22	29181187	29199292	7_MACS_peak_20843_lociStitched
XBP1	1	chr22	29204970	29221230	7_MACS_peak_20850_lociStitched
XIRP1	0	chr3	39187029	39195771	1_MACS_peak_21816_lociStitched
XKR6	0	chr8	10821949	10827729	1_MACS_peak_31214_lociStitched
XPO1	0	chr2	61762647	61766883	1_MACS_peak_16789_lociStitched
XRCC6	0	chr22	42014513	42018753	1_MACS_peak_21186_lociStitched
XRCC6BP1	0	chr12	58287489	58294202	1_MACS_peak_7089_lociStitched
XRN1	0	chr3	142163795	142167881	1_MACS_peak_23245_lociStitched
XRRA1	0	chr11	74659216	74675735	6_MACS_peak_5602_lociStitched
YBX2	0	chr17	7209763	7213323	1_MACS_peak_12390_lociStitched
YBX2	0	chr17	7153029	7156648	1_MACS_peak_12388_lociStitched
YME1L1	0	chr10	27442327	27445764	1_MACS_peak_3645_lociStitched
YPEL3	0	chr16	30074790	30078556	1_MACS_peak_11584_lociStitched
YPEL5	0	chr2	30368357	30374799	3_MACS_peak_16236_lociStitched
YWHAG	0	chr7	75985968	75994724	2_MACS_peak_30267_lociStitched
YWHAZ	0	chr8	101961351	101966311	1_MACS_peak_32058_lociStitched
ZBTB20	1	chr3	114164775	114176226	3_MACS_peak_22778_lociStitched
ZBTB20	1	chr3	114856460	114867523	4_MACS_peak_22797_lociStitched
ZBTB22	0	chr6	33279719	33292268	3_MACS_peak_27964_lociStitched
ZBTB3	1	chr11	62472763	62481721	3_MACS_peak_5240_lociStitched
ZBTB32	1	chr19	36230952	36240309	5_MACS_peak_15232_lociStitched
ZBTB34	1	chr9	129592268	129606348	4_MACS_peak_33847_lociStitched
ZBTB38	1	chr3	141079294	141147455	16_MACS_peak_23204_lociStitched
ZBTB43	0	chr9	129592268	129606348	4_MACS_peak_33847_lociStitched
ZBTB43	0	chr9	129566766	129571487	3_MACS_peak_33844_lociStitched
ZBTB45	0	chr19	59065300	59071630	2_MACS_peak_15855_lociStitched
ZBTB5	1	chr9	37463813	37467148	1_MACS_peak_33049_lociStitched
ZBTB7A	1	chr19	4058697	4068146	3_MACS_peak_14560_lociStitched
ZBTB7B	1	chr1	154925762	154949371	5_MACS_peak_2015_lociStitched
ZBTB7B	1	chr1	154971273	154979504	1_MACS_peak_2022_lociStitched
ZBTB9	0	chr6	33377113	33386871	5_MACS_peak_27970_lociStitched
ZC3H12A	0	chr1	37939101	37946146	1_MACS_peak_682_lociStitched
ZC3H15	0	chr2	187348706	187358733	2_MACS_peak_18500_lociStitched
ZC3H4	0	chr19	47612235	47617839	1_MACS_peak_15553_lociStitched
ZC3H7A	0	chr16	11885155	11892993	2_MACS_peak_11234_lociStitched
ZC3HAV1	0	chr7	138788017	138795508	2_MACS_peak_30986_lociStitched
ZCCHC6	0	chr9	88961779	88970159	3_MACS_peak_33317_lociStitched
ZCCHC7	0	chr9	37186723	37200818	6_MACS_peak_33035_lociStitched
ZCWPW1	0	chr7	100025649	100028743	1_MACS_peak_30518_lociStitched
ZDHHC12	0	chr9	131445018	131453528	3_MACS_peak_33922_lociStitched
ZDHHC18	0	chr1	27152526	27167025	3_MACS_peak_455_lociStitched
ZFAND2B	0	chr2	220109404	220120629	3_MACS_peak_18966_lociStitched
ZFAND2B	0	chr2	220040516	220044184	1_MACS_peak_18962_lociStitched
ZFAND5	0	chr9	74973418	74981313	2_MACS_peak_33206_lociStitched
ZFAND6	0	chr15	80351221	80360176	2_MACS_peak_10592_lociStitched
ZFC3H1	0	chr12	72078023	72088839	4_MACS_peak_7218_lociStitched
ZFC3H1	0	chr12	72055799	72059595	1_MACS_peak_7217_lociStitched
ZFP36	0	chr19	39888351	39902998	3_MACS_peak_15318_lociStitched
ZFP36L1	0	chr14	69258604	69263804	1_MACS_peak_9106_lociStitched
ZFP36L2	0	chr2	43445228	43455464	2_MACS_peak_16452_lociStitched
ZFP62	1	chr5	180221709	180249016	10_MACS_peak_27309_lociStitched
ZFP91	1	chr11	58340053	58348134	1_MACS_peak_5174_lociStitched
ZFP91-CNTF	0	chr11	58340053	58348134	1_MACS_peak_5174_lociStitched
ZFPL1	0	chr11	64877998	64890516	6_MACS_peak_5324_lociStitched
ZFPL1	0	chr11	64897578	64903660	3_MACS_peak_5330_lociStitched
ZG16	0	chr16	29815704	29837072	6_MACS_peak_11570_lociStitched
ZMYND10	0	chr3	50372766	50378678	2_MACS_peak_22096_lociStitched
ZMYND8	0	chr20	45976150	45990187	2_MACS_peak_19860_lociStitched
ZNF114	1	chr19	48824143	48837685	5_MACS_peak_15585_lociStitched
ZNF217	1	chr20	52196281	52215665	8_MACS_peak_19997_lociStitched
ZNF460	1	chr19	57787524	57795636	2_MACS_peak_15805_lociStitched
ZNF483	1	chr9	114244339	114247535	1_MACS_peak_33646_lociStitched
ZNF487P	0	chr10	43889323	43905761	7_MACS_peak_3729_lociStitched
ZNF497	1	chr19	58891319	58899816	2_MACS_peak_15844_lociStitched
ZNF512B	0	chr20	62579837	62589704	3_MACS_peak_20160_lociStitched
ZNF513	1	chr2	27650635	27653963	1_MACS_peak_16206_lociStitched
ZNF526	1	chr19	42771903	42776000	2_MACS_peak_15422_lociStitched
ZNF543	1	chr19	57787524	57795636	2_MACS_peak_15805_lociStitched
ZNF584	1	chr19	58891319	58899816	2_MACS_peak_15844_lociStitched
ZNF592	1	chr15	85289857	85296033	4_MACS_peak_10690_lociStitched
ZNF593	0	chr1	26436801	26453558	7_MACS_peak_415_lociStitched
ZNF595	1	chr4	50487	60173	2_MACS_peak_24046_lociStitched
ZNF619	1	chr3	40493569	40500184	2_MACS_peak_21827_lociStitched
ZNF620	1	chr3	40493569	40500184	2_MACS_peak_21827_lociStitched
ZNF643	1	chr1	40846633	40870729	6_MACS_peak_774_lociStitched
ZNF672	1	chr1	249112572	249121653	3_MACS_peak_3379_lociStitched
ZNF687	1	chr1	151253289	151257279	1_MACS_peak_1882_lociStitched
ZNF689	1	chr16	30667997	30672867	2_MACS_peak_11630_lociStitched
ZNF692	1	chr1	249112572	249121653	3_MACS_peak_3379_lociStitched
ZNF706	0	chr8	102209785	102219901	5_MACS_peak_32067_lociStitched
ZNF718	1	chr4	50487	60173	2_MACS_peak_24046_lociStitched
ZNF79	1	chr9	130210556	130214968	1_MACS_peak_33869_lociStitched
ZNF804A	0	chr2	185461346	185467022	1_MACS_peak_18480_lociStitched
ZNF805	1	chr19	57787524	57795636	2_MACS_peak_15805_lociStitched
ZNF837	1	chr19	58891319	58899816	2_MACS_peak_15844_lociStitched
ZNHIT2	0	chr11	64877998	64890516	6_MACS_peak_5324_lociStitched
ZNHIT2	0	chr11	64897578	64903660	3_MACS_peak_5330_lociStitched
ZP3	0	chr7	75985968	75994724	2_MACS_peak_30267_lociStitched
ZPBP2	0	chr17	38016515	38024605	2_MACS_peak_12868_lociStitched
ZSWIM4	0	chr19	13943828	13962096	7_MACS_peak_14869_lociStitched
ZWILCH	0	chr15	66788892	66798216	2_MACS_peak_10303_lociStitched
