GENE_ID	locusLine	bin_1_MM8.jin.bam
1_MACS_peak_17954_lociStitched	chr6(.):157695607-157695849	0.9902
2_MACS_peak_17955_lociStitched	chr6(.):157744273-157745206	1.2064
1_MACS_peak_17957_lociStitched	chr6(.):157801153-157803942	2.8135
1_MACS_peak_17958_lociStitched	chr6(.):157881729-157883862	2.0165
2_MACS_peak_17959_lociStitched	chr6(.):157885766-157886873	0.9359
1_MACS_peak_17961_lociStitched	chr6(.):157977679-157978434	1.6162
3_MACS_peak_17962_lociStitched	chr6(.):157981723-157984792	1.7782
2_MACS_peak_17965_lociStitched	chr6(.):157992049-157993402	1.4301
2_MACS_peak_17967_lociStitched	chr6(.):158185063-158186094	1.3775
2_MACS_peak_17969_lociStitched	chr6(.):158244076-158245158	1.7015
1_MACS_peak_17971_lociStitched	chr6(.):158402811-158403415	1.5384
1_MACS_peak_17972_lociStitched	chr6(.):158589154-158589962	1.5293
1_MACS_peak_17973_lociStitched	chr6(.):158652516-158654259	2.7744
2_MACS_peak_17974_lociStitched	chr6(.):158663341-158664069	1.0166
1_MACS_peak_17976_lociStitched	chr6(.):158665300-158665661	0.9762
2_MACS_peak_17977_lociStitched	chr6(.):158704688-158706128	2.1432
1_MACS_peak_17979_lociStitched	chr6(.):158711227-158712100	1.3923
2_MACS_peak_17980_lociStitched	chr6(.):158980784-158981981	2.4751
2_MACS_peak_17982_lociStitched	chr6(.):159064393-159066569	3.3375
2_MACS_peak_17984_lociStitched	chr6(.):159070390-159071189	1.229
2_MACS_peak_17986_lociStitched	chr6(.):159125533-159126433	0.9358
1_MACS_peak_17988_lociStitched	chr6(.):159129216-159129514	0.8029
1_MACS_peak_17989_lociStitched	chr6(.):159136642-159137079	1.2669
1_MACS_peak_17990_lociStitched	chr6(.):159138943-159139285	0.8568
1_MACS_peak_17991_lociStitched	chr6(.):159210700-159210918	0.3521
2_MACS_peak_17992_lociStitched	chr6(.):159234153-159235352	0.902
2_MACS_peak_17994_lociStitched	chr6(.):159235902-159236872	0.9536
1_MACS_peak_17996_lociStitched	chr6(.):159237441-159240979	3.9943
1_MACS_peak_17997_lociStitched	chr6(.):159247749-159248234	1.4162
1_MACS_peak_17998_lociStitched	chr6(.):159259047-159259547	1.7422
1_MACS_peak_17999_lociStitched	chr6(.):159289807-159291983	3.143
1_MACS_peak_18000_lociStitched	chr6(.):159331597-159331891	0.9899
1_MACS_peak_18001_lociStitched	chr6(.):159420849-159421528	1.6771
2_MACS_peak_18002_lociStitched	chr6(.):159429749-159430366	1.0986
1_MACS_peak_18004_lociStitched	chr6(.):159440176-159440959	1.339
3_MACS_peak_18005_lociStitched	chr6(.):159458919-159466075	2.0627
1_MACS_peak_18008_lociStitched	chr6(.):160113524-160114926	2.3012
1_MACS_peak_18009_lociStitched	chr6(.):160147329-160149523	4.2473
1_MACS_peak_18010_lociStitched	chr6(.):160182435-160183895	2.7898
1_MACS_peak_18011_lociStitched	chr6(.):160209888-160210608	1.3026
2_MACS_peak_18012_lociStitched	chr6(.):160211569-160212121	1.183
1_MACS_peak_18014_lociStitched	chr6(.):160389789-160391057	2.3521
1_MACS_peak_18015_lociStitched	chr6(.):160399877-160400254	1.5613
1_MACS_peak_18016_lociStitched	chr6(.):160402418-160402611	0.5573
1_MACS_peak_18017_lociStitched	chr6(.):160403134-160403567	1.2855
1_MACS_peak_18018_lociStitched	chr6(.):160941069-160941520	1.2355
1_MACS_peak_18019_lociStitched	chr6(.):161412563-161413459	1.2937
1_MACS_peak_18020_lociStitched	chr6(.):162899745-162900015	0.6673
3_MACS_peak_18021_lociStitched	chr6(.):163148047-163149609	1.8356
1_MACS_peak_18024_lociStitched	chr6(.):163826659-163827447	1.4664
2_MACS_peak_18025_lociStitched	chr6(.):163834052-163837935	3.0039
1_MACS_peak_18027_lociStitched	chr6(.):163881118-163882048	1.9664
1_MACS_peak_18028_lociStitched	chr6(.):166755141-166757034	4.0094
1_MACS_peak_18029_lociStitched	chr6(.):166794499-166797620	2.7401
1_MACS_peak_18030_lociStitched	chr6(.):166954719-166955274	1.177
1_MACS_peak_18031_lociStitched	chr6(.):167040099-167040273	0.7289
1_MACS_peak_18032_lociStitched	chr6(.):167041101-167041887	1.2063
2_MACS_peak_18033_lociStitched	chr6(.):167363535-167364687	2.7785
2_MACS_peak_18035_lociStitched	chr6(.):167369297-167370975	1.6476
1_MACS_peak_18037_lociStitched	chr6(.):167371822-167372119	0.8738
1_MACS_peak_18038_lociStitched	chr6(.):167412976-167413401	1.5454
1_MACS_peak_18039_lociStitched	chr6(.):167507053-167508032	1.7144
1_MACS_peak_18040_lociStitched	chr6(.):167527872-167528157	0.8565
1_MACS_peak_18041_lociStitched	chr6(.):168227787-168228206	0.9838
1_MACS_peak_18042_lociStitched	chr6(.):169957144-169957786	1.4935
1_MACS_peak_18043_lociStitched	chr6(.):169989426-169990584	2.1903
1_MACS_peak_18044_lociStitched	chr6(.):170101293-170103043	2.5721
2_MACS_peak_18045_lociStitched	chr6(.):170122891-170125553	2.4657
1_MACS_peak_18047_lociStitched	chr6(.):170150872-170152535	3.2869
1_MACS_peak_18048_lociStitched	chr6(.):170615659-170616558	2.9734
1_MACS_peak_18049_lociStitched	chr6(.):170861633-170862707	2.44
1_MACS_peak_18050_lociStitched	chr6(.):170863315-170864137	2.1059
1_MACS_peak_18051_lociStitched	chr6(.):170893109-170893875	1.5886
1_MACS_peak_18052_lociStitched	chr7(.):643805-644895	1.6515
1_MACS_peak_18053_lociStitched	chr7(.):766421-766863	1.2473
1_MACS_peak_18054_lociStitched	chr7(.):852611-852867	0.897
1_MACS_peak_18055_lociStitched	chr7(.):855823-857075	2.05
1_MACS_peak_18056_lociStitched	chr7(.):871337-872569	1.512
2_MACS_peak_18057_lociStitched	chr7(.):916270-917332	1.5837
1_MACS_peak_18059_lociStitched	chr7(.):1014510-1015350	2.7561
1_MACS_peak_18060_lociStitched	chr7(.):1063385-1064044	1.0677
1_MACS_peak_18061_lociStitched	chr7(.):1067151-1068848	2.7454
1_MACS_peak_18062_lociStitched	chr7(.):1076327-1076476	0.8428
1_MACS_peak_18063_lociStitched	chr7(.):1177361-1178253	1.5301
2_MACS_peak_18064_lociStitched	chr7(.):1198469-1200661	3.5177
1_MACS_peak_18066_lociStitched	chr7(.):1570190-1571523	2.217
2_MACS_peak_18067_lociStitched	chr7(.):1609378-1610828	1.3417
1_MACS_peak_18069_lociStitched	chr7(.):2271864-2272839	1.9132
1_MACS_peak_18070_lociStitched	chr7(.):2281262-2281586	1.1686
1_MACS_peak_18071_lociStitched	chr7(.):2393478-2395330	3.9384
1_MACS_peak_18072_lociStitched	chr7(.):2443136-2443578	1.3963
1_MACS_peak_18073_lociStitched	chr7(.):2445161-2445593	1.3589
2_MACS_peak_18074_lociStitched	chr7(.):2594406-2595647	2.41
1_MACS_peak_18076_lociStitched	chr7(.):2598659-2599346	1.4922
1_MACS_peak_18077_lociStitched	chr7(.):2606794-2607075	0.7427
1_MACS_peak_18078_lociStitched	chr7(.):2671739-2672133	0.9599
1_MACS_peak_18079_lociStitched	chr7(.):2883239-2883919	1.9321
1_MACS_peak_18080_lociStitched	chr7(.):4681392-4681945	1.9058
1_MACS_peak_18081_lociStitched	chr7(.):4722066-4723727	1.8365
1_MACS_peak_18082_lociStitched	chr7(.):4764199-4765816	2.9891
2_MACS_peak_18083_lociStitched	chr7(.):4784107-4785667	1.4505
1_MACS_peak_18085_lociStitched	chr7(.):4814178-4815946	2.0565
1_MACS_peak_18086_lociStitched	chr7(.):5013629-5014569	2.1146
1_MACS_peak_18087_lociStitched	chr7(.):5085440-5086136	1.8606
1_MACS_peak_18088_lociStitched	chr7(.):5229533-5230723	1.828
1_MACS_peak_18089_lociStitched	chr7(.):5258478-5259256	1.855
1_MACS_peak_18090_lociStitched	chr7(.):5436189-5437407	2.273
1_MACS_peak_18091_lociStitched	chr7(.):5552771-5553748	1.7337
3_MACS_peak_18092_lociStitched	chr7(.):5568560-5571089	2.205
1_MACS_peak_18095_lociStitched	chr7(.):5820456-5821357	2.7006
1_MACS_peak_18096_lociStitched	chr7(.):5937848-5938140	0.7335
2_MACS_peak_18097_lociStitched	chr7(.):6048185-6049567	1.6771
1_MACS_peak_18099_lociStitched	chr7(.):6097924-6099130	1.8828
1_MACS_peak_18100_lociStitched	chr7(.):6120420-6121225	1.3743
2_MACS_peak_18101_lociStitched	chr7(.):6143588-6145729	2.321
1_MACS_peak_18103_lociStitched	chr7(.):6387898-6388476	1.5368
1_MACS_peak_18104_lociStitched	chr7(.):6413819-6414890	2.127
2_MACS_peak_18105_lociStitched	chr7(.):6487085-6487930	1.1848
1_MACS_peak_18107_lociStitched	chr7(.):6522775-6523941	3.8333
1_MACS_peak_18108_lociStitched	chr7(.):6543821-6544821	1.556
1_MACS_peak_18109_lociStitched	chr7(.):6617065-6617589	1.3186
1_MACS_peak_18110_lociStitched	chr7(.):6629023-6630324	1.5689
1_MACS_peak_18111_lociStitched	chr7(.):6676297-6677744	2.1974
1_MACS_peak_18112_lociStitched	chr7(.):6745733-6746708	2.4886
1_MACS_peak_18113_lociStitched	chr7(.):6769426-6769946	1.7092
1_MACS_peak_18114_lociStitched	chr7(.):6865508-6865786	0.8152
1_MACS_peak_18115_lociStitched	chr7(.):7145007-7145590	1.3183
2_MACS_peak_18116_lociStitched	chr7(.):7221235-7223221	2.4516
1_MACS_peak_18118_lociStitched	chr7(.):7298889-7299164	0.7725
1_MACS_peak_18119_lociStitched	chr7(.):7606322-7608737	2.9236
2_MACS_peak_18120_lociStitched	chr7(.):7609272-7609929	1.0347
1_MACS_peak_18122_lociStitched	chr7(.):7678922-7681393	3.5194
1_MACS_peak_18123_lociStitched	chr7(.):7720556-7723073	1.7964
1_MACS_peak_18124_lociStitched	chr7(.):7729012-7729412	0.9352
1_MACS_peak_18125_lociStitched	chr7(.):7746400-7746611	0.5462
3_MACS_peak_18126_lociStitched	chr7(.):7758543-7760873	1.1729
1_MACS_peak_18129_lociStitched	chr7(.):7791212-7791563	1.054
2_MACS_peak_18130_lociStitched	chr7(.):7801723-7802418	0.9341
3_MACS_peak_18132_lociStitched	chr7(.):7804145-7805240	1.0037
3_MACS_peak_18135_lociStitched	chr7(.):7811951-7813872	1.4204
1_MACS_peak_18138_lociStitched	chr7(.):7829443-7829847	0.989
2_MACS_peak_18139_lociStitched	chr7(.):7844610-7845697	1.3623
1_MACS_peak_18141_lociStitched	chr7(.):7855917-7856407	1.2413
2_MACS_peak_18142_lociStitched	chr7(.):7858405-7859751	1.1094
1_MACS_peak_18144_lociStitched	chr7(.):7896823-7898372	1.6276
1_MACS_peak_18145_lociStitched	chr7(.):7907843-7908541	1.4908
6_MACS_peak_18146_lociStitched	chr7(.):7959727-7963383	1.0886
1_MACS_peak_18152_lociStitched	chr7(.):7983320-7984466	1.8512
2_MACS_peak_18153_lociStitched	chr7(.):7984969-7985806	1.5597
5_MACS_peak_18155_lociStitched	chr7(.):8006930-8016479	3.462
1_MACS_peak_18160_lociStitched	chr7(.):8215342-8217064	1.4841
1_MACS_peak_18161_lociStitched	chr7(.):8256648-8257149	1.0765
1_MACS_peak_18162_lociStitched	chr7(.):8301267-8302351	2.1696
1_MACS_peak_18163_lociStitched	chr7(.):10979059-10981097	2.848
1_MACS_peak_18164_lociStitched	chr7(.):11013535-11013967	1.2707
1_MACS_peak_18165_lociStitched	chr7(.):12250055-12251731	3.791
1_MACS_peak_18166_lociStitched	chr7(.):12725986-12727405	3.5798
1_MACS_peak_18167_lociStitched	chr7(.):14726462-14726776	1.1405
1_MACS_peak_18168_lociStitched	chr7(.):16460293-16461549	3.6405
1_MACS_peak_18169_lociStitched	chr7(.):16684767-16686436	2.2978
1_MACS_peak_18170_lociStitched	chr7(.):16793144-16793853	1.5275
2_MACS_peak_18171_lociStitched	chr7(.):17979175-17980474	1.9534
3_MACS_peak_18173_lociStitched	chr7(.):18534774-18540663	2.1218
1_MACS_peak_18176_lociStitched	chr7(.):18547608-18549984	2.725
2_MACS_peak_18177_lociStitched	chr7(.):18555881-18559397	2.0766
1_MACS_peak_18179_lociStitched	chr7(.):18560258-18562311	2.1518
1_MACS_peak_18180_lociStitched	chr7(.):18567387-18567687	1.1615
3_MACS_peak_18181_lociStitched	chr7(.):18573099-18574367	0.9253
1_MACS_peak_18184_lociStitched	chr7(.):19747964-19748696	2.1731
1_MACS_peak_18185_lociStitched	chr7(.):20257196-20257539	0.8914
2_MACS_peak_18186_lociStitched	chr7(.):20258954-20261052	1.8871
1_MACS_peak_18188_lociStitched	chr7(.):20310756-20310958	0.6682
1_MACS_peak_18189_lociStitched	chr7(.):20369596-20370465	1.3421
1_MACS_peak_18190_lociStitched	chr7(.):20837400-20837624	0.6545
1_MACS_peak_18191_lociStitched	chr7(.):21391950-21392370	1.1689
1_MACS_peak_18192_lociStitched	chr7(.):21395496-21395864	1.0945
1_MACS_peak_18193_lociStitched	chr7(.):21466918-21468410	3.2478
1_MACS_peak_18194_lociStitched	chr7(.):21937177-21938345	1.7541
1_MACS_peak_18195_lociStitched	chr7(.):21985562-21985836	0.8209
1_MACS_peak_18196_lociStitched	chr7(.):22123008-22123198	0.5731
1_MACS_peak_18197_lociStitched	chr7(.):22385786-22386027	0.6192
3_MACS_peak_18198_lociStitched	chr7(.):22389311-22392145	2.1134
1_MACS_peak_18201_lociStitched	chr7(.):22395337-22396902	2.5914
2_MACS_peak_18202_lociStitched	chr7(.):22484638-22486022	1.6374
1_MACS_peak_18204_lociStitched	chr7(.):22486927-22487222	1.02
1_MACS_peak_18205_lociStitched	chr7(.):22861881-22862444	1.9098
1_MACS_peak_18206_lociStitched	chr7(.):22893729-22894796	1.5448
1_MACS_peak_18207_lociStitched	chr7(.):23053146-23053524	1.2039
2_MACS_peak_18208_lociStitched	chr7(.):23144891-23146516	1.9463
1_MACS_peak_18210_lociStitched	chr7(.):23220962-23222522	2.8269
1_MACS_peak_18211_lociStitched	chr7(.):23274660-23274995	0.9791
1_MACS_peak_18212_lociStitched	chr7(.):23312822-23313034	0.5669
2_MACS_peak_18213_lociStitched	chr7(.):23338814-23339543	1.3175
2_MACS_peak_18215_lociStitched	chr7(.):23569673-23572242	4.0264
1_MACS_peak_18217_lociStitched	chr7(.):23636889-23637582	1.4538
1_MACS_peak_18218_lociStitched	chr7(.):23719694-23720556	2.0672
1_MACS_peak_18219_lociStitched	chr7(.):24114327-24114649	0.9941
2_MACS_peak_18220_lociStitched	chr7(.):24612555-24614129	1.6565
1_MACS_peak_18222_lociStitched	chr7(.):24860085-24861682	1.7861
1_MACS_peak_18223_lociStitched	chr7(.):24873337-24874558	1.7995
2_MACS_peak_18224_lociStitched	chr7(.):24917022-24918194	1.0893
1_MACS_peak_18226_lociStitched	chr7(.):24922540-24922753	0.6904
2_MACS_peak_18227_lociStitched	chr7(.):24923701-24924354	1.1795
1_MACS_peak_18229_lociStitched	chr7(.):24957201-24957816	1.3744
2_MACS_peak_18230_lociStitched	chr7(.):25018833-25021636	2.2432
1_MACS_peak_18232_lociStitched	chr7(.):25156897-25157361	0.9548
2_MACS_peak_18233_lociStitched	chr7(.):25163834-25165717	2.5215
1_MACS_peak_18235_lociStitched	chr7(.):25219114-25220042	3.1135
1_MACS_peak_18236_lociStitched	chr7(.):25932915-25933134	0.6254
1_MACS_peak_18237_lociStitched	chr7(.):25934274-25934916	1.5038
1_MACS_peak_18238_lociStitched	chr7(.):25987055-25987276	0.6237
1_MACS_peak_18239_lociStitched	chr7(.):25989369-25991825	3.3951
2_MACS_peak_18240_lociStitched	chr7(.):26003549-26005334	1.3565
2_MACS_peak_18242_lociStitched	chr7(.):26005995-26009084	2.8451
1_MACS_peak_18244_lociStitched	chr7(.):26049710-26049936	0.7743
1_MACS_peak_18245_lociStitched	chr7(.):26050786-26051137	1.0573
2_MACS_peak_18246_lociStitched	chr7(.):26077863-26078525	1.3123
3_MACS_peak_18248_lociStitched	chr7(.):26191541-26192649	0.827
1_MACS_peak_18251_lociStitched	chr7(.):26196026-26196858	1.8547
2_MACS_peak_18252_lociStitched	chr7(.):26238901-26242241	2.5324
1_MACS_peak_18254_lociStitched	chr7(.):26437228-26439016	3.2749
1_MACS_peak_18255_lociStitched	chr7(.):26903853-26904484	1.5197
1_MACS_peak_18256_lociStitched	chr7(.):27135841-27136166	1.1823
1_MACS_peak_18257_lociStitched	chr7(.):27170630-27170929	1.3127
1_MACS_peak_18258_lociStitched	chr7(.):27701867-27702695	2.5294
1_MACS_peak_18259_lociStitched	chr7(.):27779333-27780568	3.4251
1_MACS_peak_18260_lociStitched	chr7(.):28218818-28220764	2.4277
1_MACS_peak_18261_lociStitched	chr7(.):28369739-28369921	0.6667
1_MACS_peak_18262_lociStitched	chr7(.):28848944-28849465	1.3023
1_MACS_peak_18263_lociStitched	chr7(.):28855016-28855485	1.0085
1_MACS_peak_18264_lociStitched	chr7(.):28893085-28894084	2.1546
2_MACS_peak_18265_lociStitched	chr7(.):29696253-29696957	0.9326
1_MACS_peak_18267_lociStitched	chr7(.):29723992-29725593	3.1648
1_MACS_peak_18268_lociStitched	chr7(.):30028399-30029944	2.8643
2_MACS_peak_18269_lociStitched	chr7(.):30065632-30068859	1.9104
1_MACS_peak_18271_lociStitched	chr7(.):30072074-30072311	0.6917
1_MACS_peak_18272_lociStitched	chr7(.):30174169-30175652	2.2011
1_MACS_peak_18273_lociStitched	chr7(.):30324108-30325662	3.3058
1_MACS_peak_18274_lociStitched	chr7(.):30362145-30362582	1.0865
1_MACS_peak_18275_lociStitched	chr7(.):30518414-30518613	0.6204
1_MACS_peak_18276_lociStitched	chr7(.):30544031-30544317	0.7824
1_MACS_peak_18277_lociStitched	chr7(.):30633445-30635745	4.0894
1_MACS_peak_18278_lociStitched	chr7(.):31833641-31833728	2.224
1_MACS_peak_18279_lociStitched	chr7(.):32529487-32530240	1.7127
1_MACS_peak_18280_lociStitched	chr7(.):32535096-32535848	2.1488
1_MACS_peak_18281_lociStitched	chr7(.):32688420-32688703	0.7112
2_MACS_peak_18282_lociStitched	chr7(.):32767392-32768947	1.665
1_MACS_peak_18284_lociStitched	chr7(.):32929648-32932720	3.3718
1_MACS_peak_18285_lociStitched	chr7(.):32982169-32982809	1.6615
1_MACS_peak_18286_lociStitched	chr7(.):33101889-33102909	1.169
1_MACS_peak_18287_lociStitched	chr7(.):33148051-33149062	1.9084
1_MACS_peak_18288_lociStitched	chr7(.):33462725-33462938	0.6485
1_MACS_peak_18289_lociStitched	chr7(.):35076251-35076636	1.0558
1_MACS_peak_18290_lociStitched	chr7(.):35687219-35687497	0.8171
1_MACS_peak_18291_lociStitched	chr7(.):35729812-35730781	1.1829
1_MACS_peak_18292_lociStitched	chr7(.):35733741-35735163	3.6229
2_MACS_peak_18293_lociStitched	chr7(.):35769741-35770441	0.9766
1_MACS_peak_18295_lociStitched	chr7(.):35839608-35841789	3.8098
1_MACS_peak_18296_lociStitched	chr7(.):36406193-36406913	2.0774
1_MACS_peak_18297_lociStitched	chr7(.):37376171-37376610	1.1448
2_MACS_peak_18298_lociStitched	chr7(.):37381797-37382881	1.1765
1_MACS_peak_18300_lociStitched	chr7(.):37384969-37385187	0.7211
1_MACS_peak_18301_lociStitched	chr7(.):37487319-37488846	1.5452
1_MACS_peak_18302_lociStitched	chr7(.):38217748-38218147	1.4687
1_MACS_peak_18303_lociStitched	chr7(.):38351019-38351600	1.1317
2_MACS_peak_18304_lociStitched	chr7(.):38389102-38390311	1.1063
3_MACS_peak_18306_lociStitched	chr7(.):38397711-38398870	0.9034
1_MACS_peak_18309_lociStitched	chr7(.):38948315-38948746	1.3505
1_MACS_peak_18310_lociStitched	chr7(.):39662405-39663807	2.6459
1_MACS_peak_18311_lociStitched	chr7(.):39894620-39894860	0.9005
1_MACS_peak_18312_lociStitched	chr7(.):39988243-39991618	3.438
1_MACS_peak_18313_lociStitched	chr7(.):40173583-40174361	2.3094
3_MACS_peak_18314_lociStitched	chr7(.):41920568-41922339	1.3081
1_MACS_peak_18317_lociStitched	chr7(.):42267703-42267970	0.8383
1_MACS_peak_18318_lociStitched	chr7(.):42277012-42277684	1.4893
2_MACS_peak_18319_lociStitched	chr7(.):42950971-42952051	1.6124
1_MACS_peak_18321_lociStitched	chr7(.):42970992-42972568	2.6337
1_MACS_peak_18322_lociStitched	chr7(.):42985657-42985863	0.7542
1_MACS_peak_18323_lociStitched	chr7(.):43622625-43624801	2.7867
2_MACS_peak_18324_lociStitched	chr7(.):43686136-43687619	1.2939
2_MACS_peak_18326_lociStitched	chr7(.):43689872-43691535	1.3302
1_MACS_peak_18328_lociStitched	chr7(.):43708577-43708765	0.5334
1_MACS_peak_18329_lociStitched	chr7(.):43768695-43768995	1.0227
1_MACS_peak_18330_lociStitched	chr7(.):43797954-43799053	2.4216
2_MACS_peak_18331_lociStitched	chr7(.):43907987-43909433	1.8386
1_MACS_peak_18333_lociStitched	chr7(.):43945512-43946569	1.6277
1_MACS_peak_18334_lociStitched	chr7(.):43965334-43966725	2.0115
1_MACS_peak_18335_lociStitched	chr7(.):44058041-44058948	2.3279
2_MACS_peak_18336_lociStitched	chr7(.):44078397-44080307	1.7183
1_MACS_peak_18338_lociStitched	chr7(.):44084257-44084993	1.5613
1_MACS_peak_18339_lociStitched	chr7(.):44121598-44121960	1.2507
1_MACS_peak_18340_lociStitched	chr7(.):44162552-44162786	0.7382
1_MACS_peak_18341_lociStitched	chr7(.):44163542-44163729	0.6935
1_MACS_peak_18342_lociStitched	chr7(.):44240653-44241083	1.2725
1_MACS_peak_18343_lociStitched	chr7(.):44529537-44530618	1.9753
2_MACS_peak_18344_lociStitched	chr7(.):44612920-44614035	1.4202
1_MACS_peak_18346_lociStitched	chr7(.):44620824-44622802	2.6844
1_MACS_peak_18347_lociStitched	chr7(.):44644974-44647291	3.1899
1_MACS_peak_18348_lociStitched	chr7(.):44663506-44663690	0.7988
2_MACS_peak_18349_lociStitched	chr7(.):44672768-44674205	2.0771
1_MACS_peak_18351_lociStitched	chr7(.):44678061-44678545	1.425
1_MACS_peak_18352_lociStitched	chr7(.):44787815-44789549	2.8836
2_MACS_peak_18353_lociStitched	chr7(.):44790306-44791391	1.0957
1_MACS_peak_18355_lociStitched	chr7(.):44807157-44808080	1.4338
1_MACS_peak_18356_lociStitched	chr7(.):44835633-44837929	3.2013
3_MACS_peak_18357_lociStitched	chr7(.):44886861-44888552	2.0887
1_MACS_peak_18360_lociStitched	chr7(.):44923854-44926149	4.0997
1_MACS_peak_18361_lociStitched	chr7(.):45020708-45020891	0.5845
1_MACS_peak_18362_lociStitched	chr7(.):45025241-45026901	2.763
1_MACS_peak_18363_lociStitched	chr7(.):45039799-45040433	1.2807
2_MACS_peak_18364_lociStitched	chr7(.):45067289-45067942	1.0491
1_MACS_peak_18366_lociStitched	chr7(.):45150671-45151923	1.6416
1_MACS_peak_18367_lociStitched	chr7(.):45807592-45809315	3.1594
1_MACS_peak_18368_lociStitched	chr7(.):47092375-47092631	0.7722
1_MACS_peak_18369_lociStitched	chr7(.):47517315-47517586	1.0136
1_MACS_peak_18370_lociStitched	chr7(.):47518759-47520962	1.626
1_MACS_peak_18371_lociStitched	chr7(.):47537236-47538065	1.8091
1_MACS_peak_18372_lociStitched	chr7(.):47567918-47568231	1.1436
