GENE_ID	locusLine	bin_1_MM1.jin.bam
1_MACS_peak_27972_lociStitched	chr4(.):146441981-146443171	1.0898
1_MACS_peak_27973_lociStitched	chr4(.):146445447-146447095	1.6374
1_MACS_peak_27974_lociStitched	chr4(.):146450267-146450731	0.7173
3_MACS_peak_27975_lociStitched	chr4(.):146451424-146453730	0.8868
1_MACS_peak_27978_lociStitched	chr4(.):146471860-146475002	2.2789
1_MACS_peak_27979_lociStitched	chr4(.):146475827-146476272	0.7356
1_MACS_peak_27980_lociStitched	chr4(.):146539642-146541500	2.8986
1_MACS_peak_27981_lociStitched	chr4(.):146630910-146631103	0.3483
1_MACS_peak_27982_lociStitched	chr4(.):146640962-146641927	1.2086
1_MACS_peak_27983_lociStitched	chr4(.):146653704-146655216	1.7518
1_MACS_peak_27984_lociStitched	chr4(.):146692016-146692369	0.937
3_MACS_peak_27985_lociStitched	chr4(.):146693690-146696068	1.2639
1_MACS_peak_27988_lociStitched	chr4(.):146740138-146742140	1.3734
2_MACS_peak_27989_lociStitched	chr4(.):146750705-146751776	0.8525
1_MACS_peak_27991_lociStitched	chr4(.):146785946-146787496	1.0176
3_MACS_peak_27992_lociStitched	chr4(.):146788831-146792021	1.0001
2_MACS_peak_27995_lociStitched	chr4(.):146801964-146804946	2.3951
1_MACS_peak_27997_lociStitched	chr4(.):146805594-146805879	0.5155
2_MACS_peak_27998_lociStitched	chr4(.):146807141-146809348	1.4255
3_MACS_peak_28000_lociStitched	chr4(.):146855552-146861048	1.8269
1_MACS_peak_28003_lociStitched	chr4(.):146944184-146944920	1.0012
2_MACS_peak_28004_lociStitched	chr4(.):147019557-147020250	0.7294
1_MACS_peak_28006_lociStitched	chr4(.):147096339-147097829	2.4714
1_MACS_peak_28007_lociStitched	chr4(.):147163341-147163739	0.8976
4_MACS_peak_28008_lociStitched	chr4(.):147188837-147193133	0.9955
1_MACS_peak_28012_lociStitched	chr4(.):147254926-147255203	0.6971
1_MACS_peak_28013_lociStitched	chr4(.):147371326-147372798	1.4096
2_MACS_peak_28014_lociStitched	chr4(.):147379741-147380239	0.645
1_MACS_peak_28016_lociStitched	chr4(.):147442084-147444316	2.7779
1_MACS_peak_28017_lociStitched	chr4(.):148538137-148539155	1.4943
1_MACS_peak_28018_lociStitched	chr4(.):148604448-148605961	1.5954
1_MACS_peak_28019_lociStitched	chr4(.):149363687-149364462	1.4693
1_MACS_peak_28020_lociStitched	chr4(.):149364996-149365364	0.5899
1_MACS_peak_28021_lociStitched	chr4(.):151247460-151247747	0.7557
1_MACS_peak_28022_lociStitched	chr4(.):151540246-151540787	1.3387
2_MACS_peak_28023_lociStitched	chr4(.):151748869-151749891	0.6921
1_MACS_peak_28025_lociStitched	chr4(.):151935673-151937897	2.63
2_MACS_peak_28026_lociStitched	chr4(.):152020072-152021979	2.1837
2_MACS_peak_28028_lociStitched	chr4(.):152225293-152226198	0.8305
1_MACS_peak_28030_lociStitched	chr4(.):152330217-152331139	1.5906
1_MACS_peak_28031_lociStitched	chr4(.):152337870-152338195	0.686
1_MACS_peak_28032_lociStitched	chr4(.):152338777-152339027	0.6337
2_MACS_peak_28033_lociStitched	chr4(.):152350504-152352650	0.8608
1_MACS_peak_28035_lociStitched	chr4(.):152368852-152369047	0.3856
2_MACS_peak_28036_lociStitched	chr4(.):152681702-152682902	1.0406
2_MACS_peak_28038_lociStitched	chr4(.):152705634-152706937	1.1157
1_MACS_peak_28040_lociStitched	chr4(.):152718350-152721791	2.0168
1_MACS_peak_28041_lociStitched	chr4(.):152750943-152751129	0.4086
1_MACS_peak_28042_lociStitched	chr4(.):152803477-152803782	0.6307
1_MACS_peak_28043_lociStitched	chr4(.):152833220-152834459	1.6757
1_MACS_peak_28044_lociStitched	chr4(.):152855157-152855387	0.5888
1_MACS_peak_28045_lociStitched	chr4(.):152934744-152938354	1.4528
2_MACS_peak_28046_lociStitched	chr4(.):152939434-152941888	1.4502
2_MACS_peak_28048_lociStitched	chr4(.):152943839-152945918	1.1146
1_MACS_peak_28050_lociStitched	chr4(.):152966570-152967599	1.641
2_MACS_peak_28051_lociStitched	chr4(.):153020903-153023318	2.0398
1_MACS_peak_28053_lociStitched	chr4(.):153248657-153249027	0.7018
1_MACS_peak_28054_lociStitched	chr4(.):153273862-153274058	0.4818
1_MACS_peak_28055_lociStitched	chr4(.):153330039-153330240	0.5118
1_MACS_peak_28056_lociStitched	chr4(.):153352526-153352872	0.8974
2_MACS_peak_28057_lociStitched	chr4(.):153379720-153380718	0.7426
1_MACS_peak_28059_lociStitched	chr4(.):153381656-153382271	0.7918
1_MACS_peak_28060_lociStitched	chr4(.):153382951-153384074	0.9042
1_MACS_peak_28061_lociStitched	chr4(.):153401485-153401726	0.6129
3_MACS_peak_28062_lociStitched	chr4(.):153405940-153409274	1.1838
1_MACS_peak_28065_lociStitched	chr4(.):153412374-153412596	0.3906
1_MACS_peak_28066_lociStitched	chr4(.):153422789-153423646	1.0012
4_MACS_peak_28067_lociStitched	chr4(.):153429374-153432468	0.9607
1_MACS_peak_28071_lociStitched	chr4(.):153447274-153447644	0.6105
2_MACS_peak_28072_lociStitched	chr4(.):153453374-153460024	2.5759
2_MACS_peak_28074_lociStitched	chr4(.):153460551-153461144	0.7073
2_MACS_peak_28076_lociStitched	chr4(.):153472211-153475157	1.8763
2_MACS_peak_28078_lociStitched	chr4(.):153475812-153478793	1.7972
2_MACS_peak_28080_lociStitched	chr4(.):153479478-153481962	1.3231
1_MACS_peak_28082_lociStitched	chr4(.):153482539-153483544	0.9211
1_MACS_peak_28083_lociStitched	chr4(.):153493342-153493655	0.6842
2_MACS_peak_28084_lociStitched	chr4(.):153498348-153499793	1.1409
2_MACS_peak_28086_lociStitched	chr4(.):153505449-153508707	2.3178
2_MACS_peak_28088_lociStitched	chr4(.):153554261-153555792	1.0371
2_MACS_peak_28090_lociStitched	chr4(.):153556866-153561518	1.5785
3_MACS_peak_28092_lociStitched	chr4(.):153564393-153565519	0.9547
3_MACS_peak_28095_lociStitched	chr4(.):153581347-153589247	1.6873
1_MACS_peak_28098_lociStitched	chr4(.):153600400-153601637	1.5744
3_MACS_peak_28099_lociStitched	chr4(.):153617112-153619860	1.1736
1_MACS_peak_28102_lociStitched	chr4(.):153630978-153631546	1.0992
1_MACS_peak_28103_lociStitched	chr4(.):153659781-153660670	1.0302
1_MACS_peak_28104_lociStitched	chr4(.):153700182-153701814	1.7923
1_MACS_peak_28105_lociStitched	chr4(.):153707417-153708002	0.8406
1_MACS_peak_28106_lociStitched	chr4(.):153771878-153772224	0.6833
1_MACS_peak_28107_lociStitched	chr4(.):153945019-153945215	0.4582
1_MACS_peak_28108_lociStitched	chr4(.):154004300-154004689	0.7744
2_MACS_peak_28109_lociStitched	chr4(.):154010987-154012773	1.0941
1_MACS_peak_28111_lociStitched	chr4(.):154032668-154032873	0.5708
2_MACS_peak_28112_lociStitched	chr4(.):154036496-154037893	1.1038
2_MACS_peak_28114_lociStitched	chr4(.):154125104-154126401	1.2624
1_MACS_peak_28116_lociStitched	chr4(.):154143630-154144696	1.1626
2_MACS_peak_28117_lociStitched	chr4(.):154386898-154388446	1.1788
2_MACS_peak_28119_lociStitched	chr4(.):154389750-154391057	1.3159
1_MACS_peak_28121_lociStitched	chr4(.):154400990-154401468	1.1318
1_MACS_peak_28122_lociStitched	chr4(.):154404678-154405025	0.6889
1_MACS_peak_28123_lociStitched	chr4(.):154408621-154410815	1.5839
3_MACS_peak_28124_lociStitched	chr4(.):154449851-154451621	0.9051
1_MACS_peak_28127_lociStitched	chr4(.):155470831-155472017	1.76
1_MACS_peak_28128_lociStitched	chr4(.):156297546-156297986	0.8247
1_MACS_peak_28129_lociStitched	chr4(.):156587780-156589930	1.1203
1_MACS_peak_28130_lociStitched	chr4(.):156802358-156802572	0.6401
1_MACS_peak_28131_lociStitched	chr4(.):156829192-156830456	1.0208
1_MACS_peak_28132_lociStitched	chr4(.):156874283-156875619	4.5811
1_MACS_peak_28133_lociStitched	chr4(.):158554195-158554878	1.0757
1_MACS_peak_28134_lociStitched	chr4(.):159592121-159594532	2.2724
1_MACS_peak_28135_lociStitched	chr4(.):159643727-159645034	1.4002
1_MACS_peak_28136_lociStitched	chr4(.):159689437-159691206	2.2642
1_MACS_peak_28137_lociStitched	chr4(.):159706967-159707984	1.211
1_MACS_peak_28138_lociStitched	chr4(.):159730930-159732287	1.5112
1_MACS_peak_28139_lociStitched	chr4(.):159742594-159743046	0.7079
1_MACS_peak_28140_lociStitched	chr4(.):159747439-159748751	1.175
1_MACS_peak_28141_lociStitched	chr4(.):159791398-159792187	1.137
1_MACS_peak_28142_lociStitched	chr4(.):159851395-159851817	0.7384
3_MACS_peak_28143_lociStitched	chr4(.):159944889-159946759	0.9253
3_MACS_peak_28146_lociStitched	chr4(.):159955886-159958484	1.0045
2_MACS_peak_28149_lociStitched	chr4(.):159962923-159963871	0.8113
1_MACS_peak_28151_lociStitched	chr4(.):159966988-159967537	0.9423
4_MACS_peak_28152_lociStitched	chr4(.):159971790-159973194	0.7423
2_MACS_peak_28156_lociStitched	chr4(.):159976447-159977178	0.7782
3_MACS_peak_28158_lociStitched	chr4(.):159998126-160000014	1.0864
1_MACS_peak_28161_lociStitched	chr4(.):160023175-160028790	2.4645
1_MACS_peak_28162_lociStitched	chr4(.):160046444-160046721	0.605
3_MACS_peak_28163_lociStitched	chr4(.):160047409-160048700	0.8222
1_MACS_peak_28166_lociStitched	chr4(.):160049221-160049869	0.794
1_MACS_peak_28167_lociStitched	chr4(.):160063963-160064170	0.4669
1_MACS_peak_28168_lociStitched	chr4(.):160065511-160065702	0.4249
3_MACS_peak_28169_lociStitched	chr4(.):160071536-160073256	1.1206
1_MACS_peak_28172_lociStitched	chr4(.):160076409-160076601	0.4488
1_MACS_peak_28173_lociStitched	chr4(.):160091422-160091736	0.7434
1_MACS_peak_28174_lociStitched	chr4(.):160126699-160127712	1.1136
2_MACS_peak_28175_lociStitched	chr4(.):160199196-160200375	0.8862
1_MACS_peak_28177_lociStitched	chr4(.):160209357-160209964	0.7146
1_MACS_peak_28178_lociStitched	chr4(.):160217605-160217945	0.826
1_MACS_peak_28179_lociStitched	chr4(.):161746717-161747510	1.0828
1_MACS_peak_28180_lociStitched	chr4(.):163772294-163772694	0.8234
1_MACS_peak_28181_lociStitched	chr4(.):164087017-164088751	2.7614
1_MACS_peak_28182_lociStitched	chr4(.):164403027-164403237	0.3892
1_MACS_peak_28183_lociStitched	chr4(.):164414529-164416639	2.3718
2_MACS_peak_28184_lociStitched	chr4(.):164462424-164463774	1.1286
1_MACS_peak_28186_lociStitched	chr4(.):164470953-164472544	1.5075
1_MACS_peak_28187_lociStitched	chr4(.):164584796-164585225	0.928
1_MACS_peak_28188_lociStitched	chr4(.):164666377-164666800	0.8417
1_MACS_peak_28189_lociStitched	chr4(.):164788002-164788300	0.6852
1_MACS_peak_28190_lociStitched	chr4(.):165494496-165495373	1.0535
2_MACS_peak_28191_lociStitched	chr4(.):165651699-165652979	0.9245
2_MACS_peak_28193_lociStitched	chr4(.):165655464-165656515	0.991
1_MACS_peak_28195_lociStitched	chr4(.):165898379-165899041	1.199
1_MACS_peak_28196_lociStitched	chr4(.):166033001-166034239	1.9688
1_MACS_peak_28197_lociStitched	chr4(.):166128077-166129397	1.5093
1_MACS_peak_28198_lociStitched	chr4(.):169239331-169240180	1.177
3_MACS_peak_28199_lociStitched	chr4(.):169401250-169402206	0.8009
1_MACS_peak_28202_lociStitched	chr4(.):169930274-169932321	2.5274
1_MACS_peak_28203_lociStitched	chr4(.):169936853-169937350	0.9686
1_MACS_peak_28204_lociStitched	chr4(.):170191305-170191838	0.9906
1_MACS_peak_28205_lociStitched	chr4(.):170332123-170332844	0.8983
2_MACS_peak_28206_lociStitched	chr4(.):170532670-170534191	2.3718
2_MACS_peak_28208_lociStitched	chr4(.):170540295-170542708	2.4167
1_MACS_peak_28210_lociStitched	chr4(.):170580004-170582174	1.7276
1_MACS_peak_28211_lociStitched	chr4(.):170678401-170679084	1.4223
1_MACS_peak_28212_lociStitched	chr4(.):170830861-170831695	0.9455
5_MACS_peak_28213_lociStitched	chr4(.):170907839-170912650	1.2045
2_MACS_peak_28218_lociStitched	chr4(.):170914328-170915461	0.9101
2_MACS_peak_28220_lociStitched	chr4(.):170927897-170929547	0.9559
1_MACS_peak_28222_lociStitched	chr4(.):170933023-170933868	1.0502
1_MACS_peak_28223_lociStitched	chr4(.):170946692-170949020	2.0882
1_MACS_peak_28224_lociStitched	chr4(.):171618665-171619751	1.0698
2_MACS_peak_28225_lociStitched	chr4(.):174089317-174091630	1.2923
1_MACS_peak_28227_lociStitched	chr4(.):174254203-174255766	3.3845
2_MACS_peak_28228_lociStitched	chr4(.):174291010-174293302	1.1956
1_MACS_peak_28230_lociStitched	chr4(.):174591113-174591500	0.8212
1_MACS_peak_28231_lociStitched	chr4(.):175203853-175205895	3.9792
1_MACS_peak_28232_lociStitched	chr4(.):175854308-175854744	0.7282
1_MACS_peak_28233_lociStitched	chr4(.):177055349-177055915	1.0774
1_MACS_peak_28234_lociStitched	chr4(.):177158117-177158881	1.416
1_MACS_peak_28235_lociStitched	chr4(.):177229985-177230344	0.6197
1_MACS_peak_28236_lociStitched	chr4(.):177240212-177244847	2.5779
1_MACS_peak_28237_lociStitched	chr4(.):177277877-177280233	2.3873
1_MACS_peak_28238_lociStitched	chr4(.):177283690-177284821	1.2487
1_MACS_peak_28239_lociStitched	chr4(.):177385415-177385993	0.8659
2_MACS_peak_28240_lociStitched	chr4(.):177682825-177683637	0.8573
2_MACS_peak_28242_lociStitched	chr4(.):177713098-177713688	0.8216
1_MACS_peak_28244_lociStitched	chr4(.):178361783-178364467	2.0877
1_MACS_peak_28245_lociStitched	chr4(.):181201725-181201985	0.7042
1_MACS_peak_28246_lociStitched	chr4(.):182244440-182244955	0.9164
1_MACS_peak_28247_lociStitched	chr4(.):183339788-183340062	0.6354
1_MACS_peak_28248_lociStitched	chr4(.):183414184-183414533	0.7228
1_MACS_peak_28249_lociStitched	chr4(.):183837456-183841110	2.9633
1_MACS_peak_28250_lociStitched	chr4(.):184364757-184367023	2.5527
2_MACS_peak_28251_lociStitched	chr4(.):184424264-184427719	1.6578
1_MACS_peak_28253_lociStitched	chr4(.):184579570-184581198	2.412
1_MACS_peak_28254_lociStitched	chr4(.):184643622-184644654	1.3009
1_MACS_peak_28255_lociStitched	chr4(.):185184479-185185281	0.8664
2_MACS_peak_28256_lociStitched	chr4(.):185186175-185192083	3.0001
1_MACS_peak_28258_lociStitched	chr4(.):185195439-185196362	1.1718
1_MACS_peak_28259_lociStitched	chr4(.):185200443-185207304	3.3132
1_MACS_peak_28260_lociStitched	chr4(.):185208511-185210644	2.828
1_MACS_peak_28261_lociStitched	chr4(.):185214012-185214229	0.4471
1_MACS_peak_28262_lociStitched	chr4(.):185232667-185233228	0.8855
1_MACS_peak_28263_lociStitched	chr4(.):185239978-185241831	2.0048
1_MACS_peak_28264_lociStitched	chr4(.):185250494-185253612	2.2566
2_MACS_peak_28265_lociStitched	chr4(.):185264398-185269390	1.5204
2_MACS_peak_28267_lociStitched	chr4(.):185302620-185307135	1.5705
1_MACS_peak_28269_lociStitched	chr4(.):185308229-185308785	0.9941
3_MACS_peak_28270_lociStitched	chr4(.):185315937-185318305	1.2079
5_MACS_peak_28273_lociStitched	chr4(.):185327899-185332126	1.5156
1_MACS_peak_28278_lociStitched	chr4(.):185334532-185334977	0.6512
1_MACS_peak_28279_lociStitched	chr4(.):185336485-185336686	0.6042
1_MACS_peak_28280_lociStitched	chr4(.):185337533-185339998	1.7457
2_MACS_peak_28281_lociStitched	chr4(.):185340962-185345117	1.6073
2_MACS_peak_28283_lociStitched	chr4(.):185348132-185349286	0.9024
1_MACS_peak_28285_lociStitched	chr4(.):185352557-185352748	0.564
1_MACS_peak_28286_lociStitched	chr4(.):185355985-185356995	0.9909
1_MACS_peak_28287_lociStitched	chr4(.):185359680-185360023	0.7636
4_MACS_peak_28288_lociStitched	chr4(.):185364494-185367849	1.071
2_MACS_peak_28292_lociStitched	chr4(.):185369036-185376402	1.636
3_MACS_peak_28294_lociStitched	chr4(.):185377812-185383594	1.5653
2_MACS_peak_28297_lociStitched	chr4(.):185385799-185386658	0.9404
1_MACS_peak_28299_lociStitched	chr4(.):185390827-185398141	4.1694
2_MACS_peak_28300_lociStitched	chr4(.):185402229-185403175	0.5312
2_MACS_peak_28302_lociStitched	chr4(.):185412007-185412643	1.1547
3_MACS_peak_28304_lociStitched	chr4(.):185425529-185429002	1.0587
1_MACS_peak_28307_lociStitched	chr4(.):185434673-185436212	1.1745
2_MACS_peak_28308_lociStitched	chr4(.):185437071-185438264	1.1858
1_MACS_peak_28310_lociStitched	chr4(.):185451537-185452517	0.9562
3_MACS_peak_28311_lociStitched	chr4(.):185454469-185460266	2.1462
2_MACS_peak_28314_lociStitched	chr4(.):185537210-185539181	1.1804
1_MACS_peak_28316_lociStitched	chr4(.):185547304-185547523	0.3506
1_MACS_peak_28317_lociStitched	chr4(.):185565407-185571328	1.9888
1_MACS_peak_28318_lociStitched	chr4(.):185588056-185588401	0.7633
1_MACS_peak_28319_lociStitched	chr4(.):185626227-185626981	1.3333
2_MACS_peak_28320_lociStitched	chr4(.):185649756-185650414	0.8535
1_MACS_peak_28322_lociStitched	chr4(.):185655477-185656058	0.9633
4_MACS_peak_28323_lociStitched	chr4(.):185666773-185670361	1.1647
1_MACS_peak_28327_lociStitched	chr4(.):185736257-185736702	0.9724
1_MACS_peak_28328_lociStitched	chr4(.):185746616-185747108	0.6933
1_MACS_peak_28329_lociStitched	chr4(.):186063626-186064876	1.4307
3_MACS_peak_28330_lociStitched	chr4(.):186091747-186092878	0.8052
2_MACS_peak_28333_lociStitched	chr4(.):186123898-186126525	1.3911
2_MACS_peak_28335_lociStitched	chr4(.):186130550-186132160	1.8088
2_MACS_peak_28337_lociStitched	chr4(.):186179365-186181290	1.2213
2_MACS_peak_28339_lociStitched	chr4(.):186184468-186185219	0.7644
2_MACS_peak_28341_lociStitched	chr4(.):186230053-186231106	0.8077
1_MACS_peak_28343_lociStitched	chr4(.):186232559-186232852	0.6567
1_MACS_peak_28344_lociStitched	chr4(.):186254188-186254604	0.8555
2_MACS_peak_28345_lociStitched	chr4(.):186262769-186263579	0.8059
1_MACS_peak_28347_lociStitched	chr4(.):186273797-186274060	0.7429
4_MACS_peak_28348_lociStitched	chr4(.):186316216-186320395	2.0122
2_MACS_peak_28352_lociStitched	chr4(.):186326090-186327581	1.1185
1_MACS_peak_28354_lociStitched	chr4(.):186333887-186334779	1.0154
1_MACS_peak_28355_lociStitched	chr4(.):186346165-186347885	4.8595
2_MACS_peak_28356_lociStitched	chr4(.):186391537-186393450	1.5637
2_MACS_peak_28358_lociStitched	chr4(.):186400117-186402286	1.1741
1_MACS_peak_28360_lociStitched	chr4(.):186507677-186509557	2.265
1_MACS_peak_28361_lociStitched	chr4(.):186513576-186514927	1.8989
2_MACS_peak_28362_lociStitched	chr4(.):186989546-186990307	0.9072
1_MACS_peak_28364_lociStitched	chr4(.):187025816-187026988	1.4293
2_MACS_peak_28365_lociStitched	chr4(.):187081667-187083773	1.0498
1_MACS_peak_28367_lociStitched	chr4(.):187111529-187113603	1.7991
1_MACS_peak_28368_lociStitched	chr4(.):189659525-189659766	0.9901
1_MACS_peak_28369_lociStitched	chr4(.):190861243-190862726	1.7519
1_MACS_peak_28370_lociStitched	chr4(.):190958879-190959958	1.571
1_MACS_peak_28371_lociStitched	chr4(.):190968764-190970155	1.4652
1_MACS_peak_28373_lociStitched	chr5(.):9987-11819	30.6356
1_MACS_peak_28374_lociStitched	chr5(.):29610-31038	1.4239
2_MACS_peak_28375_lociStitched	chr5(.):190569-191813	1.1434
2_MACS_peak_28377_lociStitched	chr5(.):217827-221593	2.0338
1_MACS_peak_28379_lociStitched	chr5(.):222597-223096	0.7418
2_MACS_peak_28380_lociStitched	chr5(.):270959-272490	2.0535
1_MACS_peak_28382_lociStitched	chr5(.):424344-425533	1.9441
1_MACS_peak_28383_lociStitched	chr5(.):442468-444087	1.8025
2_MACS_peak_28384_lociStitched	chr5(.):472217-474065	1.9651
1_MACS_peak_28386_lociStitched	chr5(.):611926-612268	0.9192
1_MACS_peak_28387_lociStitched	chr5(.):691369-691713	0.6382
2_MACS_peak_28388_lociStitched	chr5(.):693632-694418	0.6955
4_MACS_peak_28390_lociStitched	chr5(.):783326-785966	0.9884
2_MACS_peak_28394_lociStitched	chr5(.):873191-874187	0.7762
1_MACS_peak_28396_lociStitched	chr5(.):891830-893052	2.3088
1_MACS_peak_28397_lociStitched	chr5(.):1295280-1296658	1.3844
1_MACS_peak_28398_lociStitched	chr5(.):1313100-1317922	2.3093
2_MACS_peak_28399_lociStitched	chr5(.):1318530-1320464	1.5203
1_MACS_peak_28401_lociStitched	chr5(.):1322934-1323967	1.0975
4_MACS_peak_28402_lociStitched	chr5(.):1326572-1334021	2.7822
2_MACS_peak_28406_lociStitched	chr5(.):1335706-1337025	0.9944
4_MACS_peak_28408_lociStitched	chr5(.):1341578-1346031	1.7712
1_MACS_peak_28412_lociStitched	chr5(.):1385679-1387265	1.5742
1_MACS_peak_28413_lociStitched	chr5(.):1489088-1489847	0.9851
1_MACS_peak_28414_lociStitched	chr5(.):1512321-1512801	0.8974
1_MACS_peak_28415_lociStitched	chr5(.):1523061-1525110	2.2282
1_MACS_peak_28416_lociStitched	chr5(.):1539703-1540372	1.5213
1_MACS_peak_28417_lociStitched	chr5(.):1594410-1594606	0.403
1_MACS_peak_28418_lociStitched	chr5(.):1633224-1634641	2.3605
1_MACS_peak_28419_lociStitched	chr5(.):1799136-1802332	2.3067
1_MACS_peak_28420_lociStitched	chr5(.):3661691-3662361	0.7901
1_MACS_peak_28421_lociStitched	chr5(.):4015417-4017704	1.4647
1_MACS_peak_28422_lociStitched	chr5(.):4020036-4020315	0.5493
2_MACS_peak_28423_lociStitched	chr5(.):4022076-4024633	1.7648
1_MACS_peak_28425_lociStitched	chr5(.):5418626-5419847	1.3517
1_MACS_peak_28426_lociStitched	chr5(.):5421563-5424012	2.7577
1_MACS_peak_28427_lociStitched	chr5(.):5437488-5438263	0.9759
1_MACS_peak_28428_lociStitched	chr5(.):5523551-5525062	1.3152
1_MACS_peak_28429_lociStitched	chr5(.):5591522-5592231	1.2781
2_MACS_peak_28430_lociStitched	chr5(.):5612837-5614135	1.0382
1_MACS_peak_28432_lociStitched	chr5(.):5657906-5659595	1.2113
1_MACS_peak_28433_lociStitched	chr5(.):5705413-5705670	0.6303
1_MACS_peak_28434_lociStitched	chr5(.):5751332-5756914	1.6989
1_MACS_peak_28435_lociStitched	chr5(.):5765504-5765850	0.8126
1_MACS_peak_28436_lociStitched	chr5(.):5766830-5767214	0.6454
