GENE	H3k18ac_8_DMSO_compare_TSS_SIGNAL	H3k18ac_8_DMSO_compare_DISTAL_SIGNAL
RPL31	3391.2786	3906.3621000000003
RPL31P11	0.0	16594.1215
RPL32	3778.8336	66.872
RPL32P3	2608.135	22232.514400000004
RPL34	1990.2095	1738.0425
RPL35	4247.4	3471.2180000000003
RPL35A	7093.306	1628.8860000000002
RPL36	4765.661800000001	3305.2461
RPL36A	1633.0159999999998	118.93280000000001
RPL36AL	2324.8019	1243.0913
RPL37	6362.2	1007.6677000000001
RPL37A	4203.8	77.2492
RPL38	1174.9209999999998	107.89659999999999
RPL39	2504.7999999999997	7709.9515
RPL39L	5358.195699999999	71849.2714
RPL3L	0.0	4100.943200000001
RPL4	6037.6636	617.4022000000001
RPL41	8069.082400000001	6127.373699999998
RPL5	1611.7741999999998	7020.151
RPL6	2174.7110000000002	57.1813
RPL7	7414.632	78.025
RPL7A	4689.2568	337.8444
RPL7L1	5559.2	20356.98289999999
RPL8	2780.5724	4695.0337
RPL9	3558.3682	501.19350000000003
RPLP0	2352.0	13390.9558
RPLP1	4609.8	2949.0646
RPLP2	5071.331999999999	3794.0928000000004
RPN1	2324.5992	11927.024
RPN2	9352.2799	2064.987
RPP14	2909.1852	908.4769
RPP21	1500.9708	113.59079999999999
RPP25	1111.3420999999998	72172.95939999999
RPP30	1887.0276000000001	3023.2366
RPP38	3537.8748	1415.5280000000002
RPP40	1596.0459	11236.3735
RPPH1	1888.6895	182.79250000000002
RPRD1A	1939.8513999999998	1154.3796
RPRD1B	4767.0064	6129.3961
RPRD2	16014.399999999998	2688.3616
RPRML	0.0	2479.0326
RPS10	3750.6564	10504.894999999999
RPS10P7	0.0	2511.1536
RPS11	4838.429	5452.0826
RPS12	5046.2708999999995	2698.6354
RPS13	5537.200000000001	11875.0549
RPS14	6854.9310000000005	15632.669999999998
RPS15	5427.7056	3692.0471000000002
RPS15A	2656.1392	645.649
RPS15AP10	0.0	1538.4214
RPS16	3477.2	97487.30400000002
RPS17	2237.0	1902.1303
RPS18	5485.0424	14853.245899999998
RPS19	6957.762	5995.1808
RPS19BP1	2419.326	105632.6727
RPS2	1886.8799	3466.4414000000006
RPS20	2161.225	5719.2434
RPS21	2576.0	14455.261800000002
RPS23	5156.9238	2664.8295000000003
RPS24	1717.9937	103.5734
RPS25	3966.5535999999997	14219.064900000005
RPS26	3668.075	6068.744499999999
RPS26P11	0.0	3198.1148000000003
RPS27	4341.400000000001	10197.568299999999
RPS27A	7082.1464	4017.4159000000004
RPS27L	6288.599999999999	10246.774800000001
RPS28	5671.951999999999	7484.5726
RPS29	1607.5179999999998	1243.0913
RPS2P32	0.0	5394.7769
RPS3	3348.3375999999994	24.900199999999998
RPS3A	4510.2	193.0222
RPS4X	1745.1525	180.2133
RPS5	2038.8102000000001	1078.8589000000002
RPS6	2638.0	801.7656000000001
RPS6KA1	3636.5353999999998	30782.5069
RPS6KA2	2421.2	8264.5525
RPS6KA3	1693.4	398.51300000000003
RPS6KA4	1708.752	8496.4132
RPS6KA5	1158.1999999999998	2584.1507
RPS6KA6	875.5578	0.0
RPS6KB1	2449.1952	18902.8027
RPS6KB2	4444.4	15832.237000000001
RPS6KC1	2765.8098	10145.8464
RPS6KL1	260.64279999999997	1961.8199000000004
RPS7	2992.6621999999998	2831.8149999999996
RPS7P5	0.0	29333.449600000004
RPS8	5185.1506	27908.543599999997
RPS9	3900.7999999999997	532.6408
RPSA	3244.2057999999997	1757.4475
RPSAP52	0.0	1547.7038
RPSAP58	0.0	9387.3936
RPSAP9	0.0	173.88050000000004
RPTN	0.0	2956.485
RPTOR	1326.9885	3648.8848000000003
RPUSD1	2854.1484	2444.6898
RPUSD2	1602.4	52319.06399999999
RPUSD3	1774.4896	373.6971
RPUSD4	1123.2906	42824.7178
RQCD1	7886.8269	2564.0579
RRAD	0.0	6078.616899999999
RRAGA	1504.1065	178.62380000000002
RRAGB	2303.5075	66.1941
RRAGC	1982.6	108.28790000000001
RRAGD	4281.2	66865.0465
RRAS	6923.0131	6097.7883999999995
RRAS2	868.3557000000001	1433.6434
RRBP1	2893.6000000000004	13326.432100000002
RREB1	3172.2308000000003	63626.5159
RRH	0.0	28.4165
RRM1	10626.2	3634.1776
RRM2	10501.2376	7023.6567000000005
RRM2B	2194.8689	5443.4108
RRN3	1963.0987999999998	3106.3678
RRN3P1	50.908199999999994	3140.0089
RRN3P2	379.58399999999995	0.0
RRN3P3	2593.4468	4492.7149
RRP1	5720.6	52877.063
RRP12	1013.4000000000001	7916.2258
RRP15	2922.3071999999997	2451.6736
RRP1B	2318.2429	9752.7098
RRP36	1584.9225000000001	941.1505999999999
RRP7A	1470.7616	5274.054299999999
RRP7B	1795.9181999999998	5437.909299999998
RRP8	2697.1246	2112.1888999999996
RRP9	4422.453600000001	383.4957
RRS1	1781.0	1021.6741
RS1	0.0	1729.4844
RSAD1	1238.1291	2131.3080999999997
RSAD2	954.4816	1190.2176000000002
RSBN1	1602.5661	3058.2232
RSBN1L	4699.2	531.0214
RSC1A1	0.0	13578.913199999999
RSF1	2192.2079	1761.4599
RSL1D1	1906.6000000000001	10528.917399999998
RSL24D1	2875.7176	8260.9382
RSPH1	2035.0000000000002	20392.703999999998
RSPH10B2	0.0	2935.3309
RSPH3	1697.1409	5207.062400000001
RSPH4A	1005.4753999999999	5401.793599999999
RSPH6A	0.0	13428.3091
RSPH9	0.0	13754.443699999998
RSPO1	0.0	7670.004
RSPO4	0.0	5161.4872
RSPRY1	2497.052	2604.6162
RSRC1	3740.364	2434.0806
RSRC2	3512.2144	854.4147
RSU1	2204.4	490.0944
RTBDN	0.0	18259.250199999995
RTCD1	1607.856	996.1674
RTDR1	2007.4	88417.835
RTEL1	2885.3622	14904.5633
RTF1	1993.4	3577.2646000000004
RTKN	1149.3175	1965.1135
RTKN2	2868.6277	1513.9199999999998
RTN2	0.0	16338.540700000005
RTN3	2271.8774	141.54739999999998
RTN4	7952.847	7879.0195
RTN4IP1	2371.001	7.3748000000000005
RTN4R	0.0	65.2416
RTN4RL1	0.0	3719.7780000000002
RTN4RL2	440.886	10140.4417
RTP1	0.0	9918.955100000001
RTP2	0.0	3869.9214
RTP3	2134.3999999999996	116046.79359999999
RTP4	17326.6	1099.2064
RTTN	4759.4973	9825.4402
RUFY1	3890.6	3835.5648
RUFY2	2361.976	194.9216
RUFY3	5220.0	108911.7641
RUFY4	4035.5446	3003.8322
RUNDC1	2559.7790999999997	3823.6769
RUNDC2A	2796.195	62802.47779999999
RUNDC2C	0.0	102.4156
RUNDC3A	0.0	9237.1696
RUNDC3B	711.1258	6.9052
RUNX1	11491.800000000001	62233.4596
RUNX1T1	0.0	1437.1000999999999
RUNX2	8328.6	33032.23009999999
RUNX3	7384.9306	22854.7108
RUSC1	6815.0075	4613.3119
RUSC2	2356.965	8785.366100000001
RUVBL1	1313.0	3439.4537
RUVBL2	3484.8665	9388.958
RWDD1	2679.2	5973.629199999999
RWDD2A	1674.7330000000002	1708.6943999999999
RWDD2B	2681.1290999999997	14514.577500000001
RWDD3	709.781	0.0
RWDD4	2046.3580000000002	9058.1955
RXFP1	0.0	1565.0916
RXFP3	0.0	3965.0983999999994
RXFP4	1256.6	50960.8377
RXRA	696.8636	5094.1373
RXRB	7330.18	5567.2780999999995
RXRG	0.0	1382.9616
RYBP	2297.9576	992.1788
RYR1	0.0	339.1664
RYR2	0.0	4425.0444
RYR3	0.0	1293.9867000000002
S100A1	0.0	4162.968
S100A10	2285.6537	54766.617999999995
S100A11	7393.2	24362.3138
S100A12	0.0	1379.0355
S100A13	12835.8706	4310.1657
S100A14	0.0	4151.1394
S100A16	0.0	4151.1394
S100A2	2707.738	3367.5512000000003
S100A3	0.0	3367.5512000000003
S100A4	0.0	3367.5512000000003
S100A5	0.0	3367.5512000000003
S100A6	1891.3986	3367.5512000000003
S100A7	0.0	0.0
S100A7A	0.0	1379.0355
S100A7L2	0.0	1379.0355
S100A8	0.0	1379.0355
S100A9	0.0	3499.7737
S100B	0.0	18.439799999999998
S100G	0.0	21.489
S100P	0.0	273.6642
S100PBP	11249.833	2894.0113
S100Z	0.0	6792.7488
S1PR1	0.0	483.688
S1PR2	3221.254	31938.055400000005
S1PR4	0.0	67.66560000000001
S1PR5	0.0	19143.920000000006
SAA1	0.0	8232.015199999998
SAA2	2.2207	8232.015199999998
SAA3P	0.0	639.3729999999999
SAA4	0.0	8232.015199999998
SAAL1	1311.672	669.357
SAC3D1	4533.7222	8382.5353
SACM1L	3966.8772	22166.4195
SACS	0.0	3041.6938
SAE1	4280.537499999999	22365.1194
SAFB	4623.2074999999995	3300.5634
SAFB2	4823.232499999999	3300.5634
SAG	0.0	7299.656
SAGE1	0.0	0.0
SALL2	0.0	3867.2822
SALL3	0.0	2031.6163
SALL4	0.0	996.9556
SAMD1	438.30899999999997	11474.566299999999
SAMD10	3625.7332000000006	3568.5944
SAMD11	0.0	1127.3128
SAMD12	2234.0	8255.148200000001
SAMD14	0.0	25940.6374
SAMD15	1486.6773	30.264
SAMD3	0.0	25905.494099999996
SAMD4A	2.3156999999999996	2796.4718
SAMD4B	3731.2	96575.63040000001
SAMD7	0.0	99731.88640000002
SAMD8	2702.4	4549.9484
SAMD9	2574.3999999999996	7403.2438999999995
SAMD9L	4170.12	7459.9495
SAMHD1	3152.4204	4483.6458
SAMM50	1650.94	9214.5274
SAMSN1	0.0	9090.853500000001
SAP130	3707.3779999999997	3822.8813000000005
SAP18	1514.3931	2265.6168000000002
SAP25	0.0	1630.4687
SAP30	2914.4	3781.4357
SAP30BP	1254.8261	17262.8366
SAP30L	2159.535	3887.7538
SAR1A	2487.6	6189.629099999999
SAR1B	1480.512	9801.665700000001
SARM1	0.0	3206.1942
SARNP	2890.5675	2308.1477999999997
SARS	1158.1248	212.6861
SARS2	2227.3756	5555.6278
SART1	3504.4651999999996	16382.9328
SART3	12994.711200000002	145947.1746
SASH3	4160.599999999999	30995.4835
SASS6	1169.7937	101.70949999999999
SAT1	763.8578	3442.5526
SAT2	1699.8319	2282.8534000000004
SATB1	3539.4567999999995	1078.245
SATB2	497.493	2149.5294
SAV1	1671.5955999999999	1472.4238
SBDS	2645.7934	524.6776
SBDSP1	2095.1202000000003	1936.1138
SBF1	1629.6	13413.390599999999
SBF2	6206.2	139865.5908
SBK1	2098.038	7047.8023
SBK2	0.0	5655.6882
SBNO1	0.0	3884.9616
SBNO2	7708.9388	34468.4998
SBSN	0.0	5191.241000000001
SC4MOL	1914.1048	571.297
SC5DL	3403.3451	0.0
SCAF1	3870.6758999999997	6097.7883999999995
SCAI	2834.4	3846.5924000000005
SCAMP1	4616.6	363.1044
SCAMP2	1927.4696000000001	47526.841
SCAMP3	2564.3772	6805.580999999999
SCAMP4	3046.2744	26600.4743
SCAMP5	1790.576	107795.1816
SCAND1	7125.200000000001	567.8584000000001
SCAND2	1409.6019	6946.6878
SCAND3	0.0	1686.608
SCAP	1372.6344	938.0714
SCAPER	0.0	2447.8106000000002
SCARA3	0.0	0.0
SCARA5	0.0	37420.79639999999
SCARB1	895.9608	27868.222700000002
SCARB2	7030.2	29104.5522
SCARF1	0.0	12011.3112
SCARF2	0.0	2410.2621
SCARNA1	0.0	946.3644999999999
SCARNA10	0.0	25291.252399999994
SCARNA11	0.0	12169.017499999998
SCARNA12	0.0	54868.3258
SCARNA13	2590.9148	39263.6175
SCARNA14	0.0	3211.8834
SCARNA15	0.0	5184.835000000001
SCARNA16	10138.1992	101908.13540000001
SCARNA17	5396.0527	2753.9931
SCARNA18	0.0	1497.2911
SCARNA2	888.4812	247.7038
SCARNA21	0.0	13513.374999999998
SCARNA22	0.0	5.3549999999999995
SCARNA23	0.0	520.1664999999999
SCARNA27	0.0	5546.0375
SCARNA3	0.0	812.4102
SCARNA4	0.0	50960.8377
SCARNA5	0.0	7264.0172999999995
SCARNA6	0.0	7299.656
SCARNA7	0.0	372.5729
SCARNA8	0.0	178.62380000000002
SCARNA9	0.0	2540.566
SCARNA9L	0.0	1876.2978
SCCPDH	2718.0834	2372.5074999999997
SCD	2583.8	15541.836599999999
SCD5	1829.1000000000001	452.66569999999996
SCEL	0.0	3653.7516000000005
SCFD1	1652.3286	286.653
SCFD2	1564.4	67.4633
SCG3	0.0	2303.1075
SCG5	0.0	8116.6956
SCGB1A1	0.0	9693.621
SCGB1D1	0.0	181.26
SCGB1D2	0.0	44.3194
SCGB1D4	0.0	1206.9799000000003
SCGB2A1	0.0	181.26
SCGB2A2	0.0	1206.9799000000003
SCGB3A1	0.0	17.4685
SCGB3A2	0.0	7379.2536
SCGBL	0.0	2633.4973999999997
SCHIP1	0.0	18496.7043
SCIN	1850.0901000000001	5036.633000000001
SCLT1	3429.4594	49.6038
SCLY	1720.0529999999999	0.0
SCMH1	6121.6	228.1667
SCML1	2002.9199999999998	393.1801
SCML2	544.6125000000001	11.350499999999998
SCML4	0.0	7112.5774
SCN1A	0.0	1241.1105
SCN1B	0.0	1558.8762000000002
SCN2A	0.0	4706.543100000001
SCN2B	0.0	796.7989
SCN3A	0.0	5789.385899999999
SCN3B	0.0	0.1736
SCN4A	0.0	145635.8359
SCN4B	0.0	1325.931
SCN9A	3485.1502	186.9212
SCNM1	4182.7262	828.0516000000001
SCNN1A	0.0	53022.132
SCNN1B	5456.974	147280.01760000002
SCNN1D	0.0	660.6196000000001
SCNN1G	1994.5839999999998	535.616
SCO1	1827.9429	12.6758
SCO2	7094.963199999999	17300.0892
SCOC	1713.53	2193.7095
SCP2	1592.2158000000002	267.5288
SCPEP1	2473.1436	13067.7781
SCRG1	0.0	2585.7373000000002
SCRIB	1737.3131999999998	0.0
SCRN1	0.0	5517.5
SCRN2	1673.3112	519.4818
SCRN3	2911.8264	19853.8401
SCRT1	0.0	6523.5723
SCRT2	0.0	147.0458
SCT	1.6239999999999999	6137.1936000000005
SCTR	0.0	1044.5451
SCUBE1	0.0	11524.916299999999
SCUBE3	0.0	15382.0579
SCXB	0.0	746.335
SCYL1	1558.4340000000002	128952.74629999997
SCYL2	2504.0188	2943.4107
SCYL3	20224.6	26189.5173
SDAD1	1321.2417	10161.160800000001
SDC1	7545.3841999999995	92127.0796
SDC3	0.0	410.8741
SDC4	1875.0484	8731.0156
SDC4P	0.0	4915.2035
SDCBP	1796.9502	8713.7769
SDCBP2	0.0	3322.0334000000003
SDCCAG1	1356.6874	5893.755700000001
SDCCAG3	1163.7013	1293.4199999999998
SDCCAG8	7404.0958	1458.49
SDF2	4338.7519999999995	5884.744800000001
SDF2L1	1234.0	3092.8862999999997
SDF4	1776.1521	4058.9817999999996
SDHA	6318.306	11711.948800000002
SDHAF1	1702.8991	1469.6938
SDHAF2	4705.7386	1307.7886
SDHAP1	6482.400000000001	19542.879299999997
SDHAP2	5816.2	7464.3687
SDHAP3	0.0	14247.656900000002
SDHB	1308.3	1437.4626999999998
SDHC	3441.7776	24112.986800000002
SDHD	3069.3248	3197.1371999999997
SDPR	0.0	3858.1544000000004
SDR39U1	2446.5595	2609.5949
SDR42E1	2252.83	807.3149000000001
SDR9C7	0.0	2232.6825
SDS	0.0	0.0
SDSL	1699.8198	0.0
SEBOX	0.0	3206.1942
SEC1	1913.664	7635.2909
SEC11A	4535.8	13423.186000000002
SEC11C	8666.7456	27428.682399999998
SEC13	859.443	28635.905599999995
SEC14L1	12113.6	143805.3513
SEC14L2	0.0	21444.0291
SEC14L3	0.0	4915.2035
SEC14L4	0.0	5615.1499
SEC14L5	0.0	0.0
SEC16A	8387.2536	8891.616600000001
SEC22A	2787.7999999999997	605.3666000000001
SEC22B	0.0	57047.8862
SEC22C	4410.2	10870.592200000001
SEC23A	1330.1471000000001	31.9713
SEC23B	5686.1575	965.3149
SEC23IP	2014.3636	978.0031
SEC24A	5563.6	9803.204300000001
SEC24B	2316.6000000000004	6101.5359
SEC24C	3748.2528	2192.1216999999997
SEC24D	1961.0	4841.2254
SEC31A	3038.5914000000002	472.05649999999997
SEC31B	0.0	2591.63
SEC61A1	3018.0	2336.4521
SEC61A2	1839.7167	902.2991
SEC61B	7190.119900000001	19898.0823
SEC61G	2995.0	8488.4913
SEC62	10221.043800000001	117457.48300000001
SEC63	2539.4	428.41700000000003
SECISBP2	2810.8	7594.431699999999
SECISBP2L	2123.1567999999997	4545.5249
SECTM1	5555.2	40085.3514
SEH1L	5248.8	2625.8405
SEL1L	1260.6044	60082.817800000004
SEL1L3	1552.7268000000001	12133.446600000001
SELE	0.0	3000.7967
SELENBP1	0.0	3547.1966
SELK	2117.4	2249.451
SELL	0.0	3000.7967
SELM	0.0	4296.432
SELO	1448.891	7661.913299999999
SELP	0.0	2757.3269
SELPLG	36736.8	183911.5095
SELS	2266.3206	74066.11070000002
SELT	8316.800000000001	24581.354999999996
SELV	0.0	4760.563899999999
SEMA3B	0.0	11339.783
SEMA3D	0.0	5583.3071
SEMA3F	0.0	4763.8816
SEMA3G	0.0	1151.8930000000003
SEMA4A	31907.205199999997	143008.6353
SEMA4B	11113.0504	37432.89700000001
SEMA4C	701.372	6182.0679
SEMA4D	0.0	38949.015
SEMA4F	0.0	183.4806
SEMA4G	0.0	8708.602100000002
SEMA5A	1408.6059	2649.653
SEMA5B	0.0	147.0
SEMA6B	0.0	694.7108000000001
SEMA6C	0.0	6653.336399999999
SEMA6D	1773.1680000000001	1120.7778
SEMA7A	1475.1002	34088.996100000004
SEMG1	0.0	1132.881
SEMG2	0.0	1537.8475
SENP1	7229.4372	5433.1372
SENP2	2795.6	21931.0687
SENP3	2012.6	2684.5553
SENP5	1843.1499999999999	92.78099999999999
SENP6	6995.599999999999	822.3121
SENP7	5474.400000000001	503.25679999999994
SENP8	2523.4945	0.0
SEP15	5078.4594	318.43330000000003
SEPHS1	5500.4	13883.9271
SEPHS2	2706.5766	16348.3529
SEPN1	0.0	0.0858
SEPP1	1773.96	0.0
SEPSECS	4305.799999999999	5129.051
SEPT1	2140.369	17900.642
SEPT10	3559.0635	14621.0088
SEPT11	2596.2142	8372.5612
SEPT12	0.0	2311.0036999999998
SEPT14	0.0	2575.3550999999998
SEPT2	3611.7284	1482.7076
SEPT3	0.0	3592.0977000000003
SEPT4	0.0	17412.7499
SEPT6	2409.5616	24569.206000000006
SEPT7	7823.2	19992.419599999997
SEPT7L	4011.4	46.449799999999996
SEPT7P2	2620.6	15.838799999999999
SEPT8	1610.2404000000001	219.52790000000002
SEPT9	15213.4475	108340.66310000002
SEPW1	6768.507200000001	0.0
SEPX1	1486.143	4100.943200000001
SERAC1	1257.8304	4721.420899999999
SERBP1	6903.400000000001	2122.1061999999997
SERF1A	1343.8368	0.0
SERF1B	1343.8368	0.0
SERF2	3265.6048000000005	874.8802000000001
SERGEF	2658.8064	669.357
SERHL	0.0	5084.6698
SERHL2	0.0	5437.909299999998
SERINC1	2291.2192999999997	2335.9782
SERINC2	0.0	24646.609599999996
SERINC3	2715.3952000000004	5608.722900000001
SERINC4	1845.6863	858.1195
SERINC5	2477.7999999999997	5596.0795
SERP1	4892.977999999999	14934.382999999998
SERP2	0.0	2708.1466
SERPINA1	0.0	2434.6676
SERPINA10	0.0	2434.6676
SERPINA6	0.0	2434.6676
SERPINB1	1289.9976	8913.5513
SERPINB10	0.0	7998.869000000001
SERPINB12	0.0	1621.6848
SERPINB13	0.0	1621.6848
SERPINB2	0.0	7998.869000000001
SERPINB3	0.0	1621.6848
SERPINB4	0.0	1621.6848
SERPINB5	0.0	1697.0837999999999
SERPINB6	1419.8210000000001	47622.7084
SERPINB7	0.0	4121.2302
SERPINB8	4304.4816	3877.6388
SERPINB9	890.9452	27740.4816
SERPINC1	0.0	149.2064
SERPIND1	0.0	5512.5719
SERPINE1	1526.672	1687.4196
SERPINE2	1446.7062	6302.8391
SERPINF1	0.0	4011.0631
SERPINF2	0.0	4923.0909
SERPING1	0.0	5786.2393
SERPINH1	0.0	126.831
SERPINI1	3387.2303	6314.7561
SERTAD1	2670.1331999999998	6500.672999999999
SERTAD2	5840.4	61192.228599999995
SERTAD3	2805.0555999999997	6500.672999999999
SERTAD4	0.0	15828.681199999999
SESN1	6584.3872	11111.2327
SESN2	2200.4	16600.1432
SESN3	2462.6	7738.3342
SESTD1	1957.3410999999999	1051.1896
SET	8500.271999999999	9400.833599999998
SETBP1	8891.1575	70197.95430000001
SETD1A	5835.0	7572.5752
SETD1B	1481.6963999999998	35639.5977
SETD2	3328.7576000000004	1562.1061999999997
SETD3	426.1961	0.0
SETD4	5412.074100000001	12437.431400000001
SETD5	7033.960800000001	1969.0007
SETD6	1648.1057999999998	3675.7299000000003
SETD7	7162.200000000001	1994.9830000000002
SETD8	1145.7460999999998	3884.9616
SETDB1	2515.161	9881.2936
SETDB2	3931.2421999999997	1990.7875000000001
SETMAR	2374.4518000000003	0.0
SETX	1839.4942	3126.042
SEZ6	0.0	7307.2213
SEZ6L	0.0	427.868
SEZ6L2	0.0	9385.4287
SF1	5077.850399999999	17825.0478
SF3A1	2086.7862	21444.0291
SF3A2	8114.1305999999995	27914.9457
SF3A3	1590.5897	9734.712
SF3B1	5082.0	2679.3644999999997
SF3B14	1994.4288	967.3626
SF3B2	4025.4	12638.5579
SF3B3	8019.9589	16351.631299999997
SF3B4	9509.1528	42981.13579999999
SF3B5	877.9925000000001	600.3477
SFI1	3470.5164	5200.8125
SFMBT1	7439.021200000001	7766.6389
SFMBT2	7605.6751	88176.27059999999
SFN	51.657000000000004	20597.488
SFPQ	3607.6716	1257.6798999999999
SFRP4	0.0	2933.0093
SFRP5	0.0	12.9125
SFRS15	6062.2	700.9024
SFRS18	6830.0	1506.2319
SFSWAP	2256.5718	2218.5016
SFT2D1	3097.7999999999997	1857.5087
SFT2D2	4434.400000000001	4482.4486
SFT2D3	9301.8	1697.1052
SFTA2	0.0	3508.1483
SFTA3	0.0	555.5018
SFTPA1	0.0	4158.3458
SFTPA2	0.0	4158.3458
SFTPB	0.0	28766.493599999998
SFTPC	0.0	4401.6878
SFTPD	0.0	3944.5341999999996
SFXN1	3331.5714000000003	1208.135
SFXN2	5172.8425	52133.7144
SFXN3	0.0	10514.156
SFXN4	3994.7823000000003	11890.174
SFXN5	4305.866	1949.9307
SGCA	0.0	25671.7998
SGCB	1399.4677	0.0
SGCE	2949.773	4477.6605
SGIP1	0.0	9514.331
SGK1	11547.1611	38980.7591
SGK196	5828.400000000001	9561.005000000001
SGK2	0.0	5720.0514
SGK223	0.0	5047.629199999999
SGK3	2949.8238	311.0687
SGK494	0.0	3048.5047000000004
SGMS1	4752.2	13187.8135
SGMS2	1145.7641999999998	3132.2371
SGOL1	6217.3104	575.5858
SGOL2	2719.4846000000002	38071.3653
SGPL1	0.0	3484.3882
SGPP1	609.234	4736.235000000001
SGPP2	1939.2646	272.5389
SGSH	3943.9446000000003	9659.567700000001
SGSM2	2519.09	30475.4788
SGSM3	1048.905	2739.3562
SGTA	2324.2	4067.8662999999997
SGTB	1909.8627000000001	6668.120900000001
SH2B1	4081.0943	5683.2921
SH2B2	714.6	53993.7117
SH2B3	1205.8	7556.029500000001
SH2D1B	0.0	6202.4953
SH2D2A	406.13070000000005	11131.820300000001
SH2D3A	3628.4	47712.98529999999
SH2D3C	9521.6896	8070.0175
SH2D4A	1351.1957	19927.2724
SH2D4B	0.0	2286.0932
SH2D5	766.929	1544.9684
SH2D6	0.0	7362.9838
SH2D7	0.0	11844.6205
SH3BGR	3480.4300000000003	2271.591
SH3BGRL	2862.9808	1722.8955999999998
SH3BGRL2	1408.2192000000002	7824.842599999999
SH3BGRL3	3459.0063	5591.1655
SH3BP1	2401.4	11094.0139
SH3BP2	5893.0304000000015	9544.8212
SH3BP4	407.16270000000003	1993.7988
SH3BP5	1339.26	14564.3739
SH3BP5L	7921.964199999999	18393.441899999998
SH3D19	0.0	2306.8384
SH3D20	2718.6	25248.6368
SH3GL1	4538.0	7673.540800000001
SH3GL1P1	0.0	5440.3964
SH3GL1P2	0.0	7787.279
SH3GL2	677.2764	0.0
SH3GLB1	7426.8	4181.0125
SH3GLB2	1677.5621999999998	2973.9952000000003
SH3KBP1	2020.7143	15238.248800000001
SH3PXD2A	0.0	15348.587800000001
SH3PXD2B	0.0	616.161
SH3RF1	3742.4	2415.3129
SH3RF2	0.0	5100.2797
SH3RF3	2667.7371000000003	36573.54749999999
SH3TC2	0.0	325.06800000000004
SH3YL1	1381.16	3013.1048
SHANK1	0.0	69.9132
SHANK3	0.0	9139.4349
SHARPIN	3550.4536000000003	1081.1713000000002
SHB	1643.8319000000001	145.6365
SHBG	3481.6369	2282.8534000000004
SHC1	13737.3173	130458.4541
SHC2	0.0	7066.3033000000005
SHC4	0.0	4545.5249
SHCBP1	3605.0937999999996	3654.3142
SHD	0.0	7184.4457
SHE	0.0	62420.3187
SHF	3790.6974000000005	9240.4846
SHFM1	2323.2811	0.0
SHH	0.0	6753.2201000000005
SHISA3	0.0	4845.2736
SHISA4	0.0	3554.918
SHISA5	0.0	7246.104699999999
SHISA6	0.0	1190.6328
SHISA7	0.0	1229.4959000000001
SHISA9	0.0	2.3663999999999996
SHKBP1	1449.9372	5762.072
SHMT1	2441.3928	8282.9262
SHMT2	5628.1279	2434.5829
SHOC2	5204.713	105581.6484
SHOX2	0.0	2434.0806
SHPK	5492.831999999999	17485.249900000003
SHPRH	1465.3583999999998	2778.0468
SHQ1	812.3732	2010.96
SHROOM1	4098.0623000000005	855.0229
SHROOM2	0.0	4850.381
SHROOM3	0.0	1399.0779
SIAE	1698.0612	6749.5824
SIAH1	6436.2302	7543.968699999999
SIAH2	4847.2	15996.9968
SIDT1	2826.7428	8691.359699999999
SIDT2	1922.7936	2009.7631000000001
SIGIRR	0.0	1949.5265000000002
SIGLEC1	0.0	6142.352
SIGLEC11	0.0	8045.298099999999
SIGLEC12	0.0	0.0
SIGLEC14	0.0	2227.4126
SIGLEC15	0.0	4764.7098000000005
SIGLEC16	0.0	7931.7002999999995
SIGLEC5	0.0	2227.4126
SIGLEC6	0.0	2227.4126
SIGLEC7	0.0	0.0
SIGLEC9	0.0	0.0
SIGLECP3	0.0	0.0
SIGMAR1	4455.4	3637.5088
SIK1	2153.1468	101105.31310000003
SIK2	2816.3999999999996	5168.8444
SIK3	3589.2	5193.6548999999995
SIKE1	1031.2472	14676.881
SIL1	2151.0	4933.0268
SILV	2174.0389000000005	3687.2903
SIM1	0.0	1400.0245
SIN3A	5355.1113000000005	5174.074199999999
SIN3B	642.7733999999999	3673.3421999999996
SIP1	919.6032	31.9713
SIPA1	2147.31	23731.052
SIPA1L2	0.0	4506.7413
SIPA1L3	1727.8374	4744.3014
SIRPA	2358.0002	9364.312
SIRPB1	0.0	2806.9902
SIRPB2	0.0	13455.931499999999
SIRPD	0.0	13455.931499999999
SIRPG	0.0	1021.554
SIRT1	3007.8581999999997	2725.656
SIRT2	2528.7164	4592.2916000000005
SIRT3	3515.1839999999997	37103.1314
SIRT4	417.3848	10031.029
SIRT5	6615.227	14064.857300000001
SIRT6	2658.8684	4560.5681
SIRT7	772.2162	3103.6548000000003
SIT1	0.0	11241.596300000003
SIVA1	1989.9243	1639.9185
SIX1	437.37	4519.2856
SIX4	1075.1008	4519.2856
SIX5	4698.400000000001	15199.3339
SKA1	2782.2	13581.0322
SKA2	5478.7970000000005	670.0892000000001
SKA3	2239.516	2265.6168000000002
SKAP1	2915.6	137256.4267
SKAP2	5519.0	265.41270000000003
SKI	22.5164	6980.329
SKIL	4754.521200000001	19476.5808
SKINTL	0.0	476.76300000000003
SKIV2L	1198.6607	663.5689
SKIV2L2	3432.5582	125.5478
SKOR1	0.0	22180.1598
SKP1	7631.400000000001	5188.2109
SKP2	3338.6788	10873.9722
SLA	0.0	10327.7733
SLA2	0.0	2894.4892
SLAIN1	3221.0101999999997	10302.9333
