GENE	H3k18ac_8_DMSO_compare_TSS_SIGNAL	H3k18ac_8_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
PLEKHG4B	0	9405.7465	9405.7465	1	8
CXCL13	0	9408.9323	9408.9323	1	8
PTCH2	0	9414.6223	9414.6223	1	8
LRRC4	0	9415.6413	9415.6413	1	8
RASD2	82.4568	9505.0508	9422.594	0.991399558316908	6.84891205327724
LRRC20	2308.8604	11738.0579	9429.1975	0.83563224682527	2.34594087800539
FBXO16	3353.6	12789.0353	9435.4353	0.792252012284512	1.93112491613405
ABTB1	3236.5333	12674.5472	9438.0139	0.796586202929462	1.96941295502014
AIP	3928.2	13369.1603	9440.9603	0.772901764669838	1.76696856455846
CMAH	14739.6788	24184.741	9445.0622	0.62132566456392	0.714392001452528
SNORA80B	12227.0124	21676.7518	9449.7394	0.63936121287677	0.826076656403972
RNF24	1782.6852	11233.0209	9450.3357	0.863035844056128	2.6556220957757
C12orf77	6366	15818.1323	9452.1323	0.71303813401798	1.31312020393174
LEUTX	0	9453.0645	9453.0645	1	8
PRSS16	0	9459.8904	9459.8904	1	8
ASB6	883.0151	10355.2915	9472.2764	0.92142810020862	3.55178624667566
SLC35E2	7996.6	17472.2459	9475.6459	0.686024249728567	1.12760643625097
VHL	2311.0619	11788.3775	9477.3156	0.836088383769357	2.35073735893087
LCMT1	1337.9216	10816.7102	9478.7886	0.889924958483728	3.015196299821
MAMSTR	134.236	9620.1491	9485.9131	0.986238394463224	6.16321571726219
PXDNL	0	9487.5198	9487.5198	1	8
MINA	2215.5216	11704.6266	9489.105	0.840840660015387	2.40136061303784
LOC100130933	4858.2	14350.7566	9492.5566	0.747086731405286	1.56263301214243
R3HCC1	1482.32	10975.5125	9493.1925	0.881013009285524	2.88835947554507
PHF1	5212.8	14710.6338	9497.8338	0.738358354672777	1.49672899160797
LENG9	2002.8	11502.0917	9499.2917	0.851698181333805	2.52180597907153
KDM2B	1967.3624	11468.5998	9501.2374	0.853574878321703	2.54335462331539
WNT8B	0	9501.8291	9501.8291	1	8
RBM20	0	9503.2852	9503.2852	1	8
CCDC153	0	9504.4753	9504.4753	1	8
HMGN2	7489.4	16995.5545	9506.1545	0.694122364001126	1.18223538280256
SGIP1	0	9514.331	9514.331	1	8
ARGFX	0	9518.966	9518.966	1	8
LDHAL6B	0	9519.8652	9519.8652	1	8
PITPNA	1058.8914	10580.4343	9521.5429	0.909024678293864	3.32077230854768
SLC43A1	1957.1351	11481.757	9524.6219	0.85436782396668	2.55252817484535
SNX18	1806.2966	11338.2327	9531.9361	0.862581872749144	2.65008907091817
PPP2R4	5207.2824	14739.297	9532.0146	0.738938577107612	1.50106516200166
TNF	0	9535.0969	9535.0969	1	8
CTNNA3	0	9542.0277	9542.0277	1	8
C1orf111	0	9542.4137	9542.4137	1	8
C1orf226	0	9542.4137	9542.4137	1	8
DDC	0	9548.3896	9548.3896	1	8
GRB10	0	9548.3896	9548.3896	1	8
ANG	3260.0436	12810.4632	9550.4196	0.797141207768258	1.97435947712815
RNASE4	3260.0436	12810.4632	9550.4196	0.797141207768258	1.97435947712815
H2AFZ	5046.797	14598.0107	9551.2137	0.743097663409553	1.53233182094613
HPCAL1	2884.2956	12436.1593	9551.8637	0.811735642392707	2.10825006864509
MIR133B	0	9552.5939	9552.5939	1	8
MIR206	0	9552.5939	9552.5939	1	8
SNORD62B	593.2206	10147.284	9554.0634	0.944767902245487	4.0963811229759
CTR9	2495.766	12054.4356	9558.6696	0.828472067356098	2.27200952387214
IL5RA	0	9560.0136	9560.0136	1	8
RHBG	0	9560.1612	9560.1612	1	8
OR1F1	0	9565.7241	9565.7241	1	8
MICB	341.0022	9910.671	9569.6688	0.966736922515244	4.86112978605603
KEAP1	9918.2096	19488.6976	9570.488	0.662725170908146	0.974486061664469
FAM177B	0	9571.9103	9571.9103	1	8
KCNH4	0	9572.2724	9572.2724	1	8
MBP	1166.9112	10743.5844	9576.6732	0.902026646145606	3.20270871874582
APBB2	832.0095	10413.3103	9581.3008	0.9260128200178	3.64568495006879
FCGR3A	0	9587.411	9587.411	1	8
TLR10	0	9587.7769	9587.7769	1	8
BEND3	1735.881	11323.9872	9588.1062	0.867082808691745	2.70564206852844
DST	0	9591.8533	9591.8533	1	8
UBE2A	1120.7272	10720.6293	9599.9021	0.905354829913279	3.2578825396464
RPN1	2324.5992	11927.024	9602.4248	0.836888811374132	2.3591802125379
PTGS2	3880.016	13483.4979	9603.4819	0.776542005129503	1.79706030342535
TRAF3	1030.848	10635.5546	9604.7066	0.911639600025461	3.36699173974445
UCK2	3611.6392	13218.4074	9606.7682	0.785405276299116	1.87182268537054
SLFN12	0	9608.4236	9608.4236	1	8
DRD5	0	9609.2181	9609.2181	1	8
SIRT4	417.3848	10031.029	9613.6442	0.960052807250035	4.58694773493362
ZFAT-AS1	307.2636	9922.4332	9615.1696	0.96996356724864	5.01314517150256
BASP1P1	0	9616.0618	9616.0618	1	8
ERCC1	5824.9765	15445.1627	9620.1862	0.726143000512192	1.40683093390339
LAMB3	2172.0919	11794.0238	9621.9319	0.84447415826578	2.44089896142154
HSFY1P1	0	9622.8786	9622.8786	1	8
XKR3	0	9622.8786	9622.8786	1	8
PDK4	0	9624.8983	9624.8983	1	8
MRPL44	1697.236	11330.4501	9633.2141	0.869720840142134	2.73894608296495
CIB2	2205.4784	11844.6205	9639.1421	0.843027553350532	2.42506843941472
LRRC33	8247.4	17887.5403	9640.1403	0.684430119015807	1.11694373201344
FLJ34503	0	9640.3152	9640.3152	1	8
RPP40	1596.0459	11236.3735	9640.3276	0.875623929498439	2.81560243881739
GVINP1	0	9641.1436	9641.1436	1	8
NXN	0	9641.345	9641.345	1	8
MIR3659	0	9642.3405	9642.3405	1	8
SNORD111	0	9643.0964	9643.0964	1	8
MSL3L2	0	9644.9877	9644.9877	1	8
ADRM1	4233.2	13879.5506	9646.3506	0.766286187366816	1.71314029992329
FAM7A2	513.227	10163.2505	9650.0235	0.951929182635378	4.30762101092351
LEO1	2821.9867	12477.533	9655.5463	0.815550634573189	2.14454962576329
RFX1	5549.6	15207.9726	9658.3726	0.732646966630385	1.45437214300988
RAB13	531.573	10197.5683	9665.9953	0.950455214901494	4.26181353146589
FAM149A	0	9666.0546	9666.0546	1	8
HIST1H2BO	9081.6975	18753.3	9671.6025	0.673730974827643	1.04611059928847
SLTM	6289.6	15967.9418	9678.3418	0.717417131841577	1.3441381934711
RBL2	4316.9528	13997.2883	9680.3355	0.764284374305851	1.69706213628691
LOC154822	0	9687.5664	9687.5664	1	8
HSPA7	0	9691.2707	9691.2707	1	8
SCGB1A1	0	9693.621	9693.621	1	8
PPAPDC1B	2595.2184	12288.9294	9693.711	0.825638764484723	2.24343137647682
PDZD4	0	9694.4567	9694.4567	1	8
RTN4RL2	440.886	10140.4417	9699.5557	0.95833358416827	4.52357101877494
LOC256880	4897.7948	14598.0107	9700.2159	0.748776997185369	1.57556754702885
NANOS1	0	9701.1747	9701.1747	1	8
GRB14	862.1808	10565.6066	9703.4258	0.924554004216074	3.61524135310467
NLGN1	1983.5904	11692.4808	9708.8904	0.854959047010519	2.55939500636715
GPKOW	1108.667	10820.1806	9711.5136	0.907060008043023	3.28682657265798
DOCK4	2525.67	12237.9266	9712.2566	0.828925832340881	2.27662109506342
CBR1	2724.81	12437.4314	9712.6214	0.820289762699597	2.19046102842313
ALS2CR12	0	9716.8799	9716.8799	1	8
PDCD6	1989	11711.9488	9722.9488	0.854827572233538	2.55786597057295
POU3F1	0	9726.7605	9726.7605	1	8
SPANXN3	0	9727.0231	9727.0231	1	8
CLIC4	2809.6	12538.7694	9729.1694	0.81694472378284	2.15795910870045
CHST12	2366	12100.1322	9734.1322	0.836445570433816	2.35450083096098
FHL3	0	9734.712	9734.712	1	8
PTGES3	14061.4	23800.0451	9738.6451	0.628608998867822	0.759224066273477
SLC17A2	0	9745.9877	9745.9877	1	8
P2RY10	7139.2	16885.4685	9746.2685	0.702838771739972	1.24194788475037
NEK2	2775.2976	12522.185	9746.8874	0.818578149583906	2.17377193297253
NAAA	1363.88	11114.2632	9750.3832	0.890698481485611	3.02662369009967
OSBPL3	5041.2	14793.3513	9752.1513	0.745837456882627	1.5531098222109
TOPBP1	3690.4	13447.3054	9756.9054	0.78466195363587	1.86546800877591
C9orf89	4587.5172	14346.8513	9759.3341	0.757714803110545	1.64494867152581
INTS5	2190.2265	11949.8627	9759.6362	0.845105185050742	2.44784206474464
NDUFAF4	5871.2	15631.5945	9760.3945	0.726956419548166	1.41273764043228
AIFM1	1949.4941	11712.0006	9762.5065	0.857300087376237	2.58681583899841
FAM38A	4655.889	14421.0861	9765.1971	0.755941967969545	1.63105125403495
EEF2	5436.8	15202.234	9765.434	0.736576818469314	1.48345368354631
IFI16	17406	27176.3544	9770.3544	0.609576474050011	0.642767235905759
FSTL3	0	9771.1594	9771.1594	1	8
PRSSL1	0	9771.1594	9771.1594	1	8
ABCG4	0	9771.8654	9771.8654	1	8
FES	0	9773.3774	9773.3774	1	8
FURIN	0	9773.3774	9773.3774	1	8
CDC42EP1	0	9773.9511	9773.9511	1	8
MIR4323	0	9776.4722	9776.4722	1	8
POU2F2	0	9776.4722	9776.4722	1	8
ANKRD36BP1	0	9776.9517	9776.9517	1	8
EGR3	236.5132	10013.5846	9777.0714	0.976925761625416	5.40389399946829
NUDT22	3260.5908	13038.4183	9777.8275	0.799951593376311	1.99956356463397
TRPT1	3260.5908	13038.4183	9777.8275	0.799951593376311	1.99956356463397
LOC255411	0	9778.5448	9778.5448	1	8
C12orf45	1200.576	10985.0753	9784.4993	0.901476255109975	3.1937461206954
VCL	2327.094	12112.9046	9785.8106	0.838843890192621	2.37994346304924
TATDN2	2044	11832.5487	9788.5487	0.852701125893069	2.53329375849532
LOC100130386	0	9792.8429	9792.8429	1	8
SPTBN2	0	9795.5674	9795.5674	1	8
CYP27B1	0	9799.9161	9799.9161	1	8
CCAR1	4194.6	14003.5177	9808.9177	0.769503633884069	1.7391841334501
OR2B6	0	9809.8977	9809.8977	1	8
MLL2	0	9810.5507	9810.5507	1	8
LGALS7B	0	9812.0626	9812.0626	1	8
LOC100190986	0	9812.6362	9812.6362	1	8
NPIPL3	0	9812.6362	9812.6362	1	8
ZNF184	4687	14500.2232	9813.2232	0.755722860408483	1.62933840769372
C14orf147	999.2	10815.4583	9816.2583	0.915427092800475	3.43617751295337
PPP2R2A	2403.0996	12222.4257	9819.3261	0.8356913990638	2.34656228580537
NCRNA00173	1256.2677	11077.4599	9821.1922	0.898143712854498	3.14041127614184
C22orf33	0	9821.9724	9821.9724	1	8
CDC27	5746.5538	15569.588	9823.0342	0.73041304313335	1.43796183019033
ART3	277.1584	10101.8462	9824.6878	0.973296244612899	5.18776443899769
FCGR1B	0	9829.0429	9829.0429	1	8
CST7	0	9829.301	9829.301	1	8
TMPRSS15	0	9829.8274	9829.8274	1	8
BST1	0	9834.5703	9834.5703	1	8
COBLL1	5888	15727.477	9839.477	0.727602587719901	1.41743767583979
LOC283033	0	9853.1544	9853.1544	1	8
C15orf62	0	9855.3396	9855.3396	1	8
GRP	0	9858.7854	9858.7854	1	8
NDUFV1	1925.2	11784.8024	9859.6024	0.859576975712273	2.61384733507868
GIT2	1279.7	11151.8875	9872.1875	0.89706061273349	3.12341036845929
FBXO18	2528.6847	12403.0917	9874.407	0.830650779099532	2.2942407192113
LGALS4	0	9875.9796	9875.9796	1	8
FGF22	0	9877.4851	9877.4851	1	8
GANAB	2075.4186	11958.2482	9882.8296	0.852111452439501	2.52653180603171
ACACB	0	9888.4546	9888.4546	1	8
SNAI2	897.1556	10786.9864	9889.8308	0.923215962284608	3.5877898362958
PLCL1	2324.5456	12216.465	9891.9194	0.840138648960204	2.39380624993156
AQP7P3	397.959	10294.454	9896.495	0.962781179514858	4.69310369995422
HCG26	0	9898.758	9898.758	1	8
ZNF277	2338.992	12237.9266	9898.9346	0.8395413966296	2.38740031899485
GPR173	0	9908.6129	9908.6129	1	8
GLT8D1	6158.552	16067.7494	9909.1974	0.722916022366186	1.38350477658493
ANKRD16	2490.1826	12403.0917	9912.9091	0.832798177899671	2.31637634269853
RNPEPL1	1280.5998	11197.9493	9917.3495	0.897375905665187	3.12834295833791
RTP1	0	9918.9551	9918.9551	1	8
OR5AN1	0	9919.0275	9919.0275	1	8
PCNA	9782.125	19701.1726	9919.0476	0.668214691154493	1.01006169518165
SYT12	0	9919.1079	9919.1079	1	8
KIAA2013	2950.4	12890.0505	9939.6505	0.8137426710181	2.12727544983713
DDA1	1402.6125	11342.5702	9939.9577	0.889949596407119	3.0155591931551
C1orf172	1827.7221	11768.5467	9940.8246	0.865571788342402	2.68681753823578
LASP1	5625.6	15570.4273	9944.8273	0.734591774185911	1.46872965620439
CDT1	1786.5286	11734.5322	9948.0036	0.86787067772079	2.71552941472385
MKI67	7531.8	17482.0654	9950.2654	0.698894997651982	1.21480904443949
TRIM25	9893.2	19845.4969	9952.2969	0.667329068477106	1.00430253782545
LYZL4	0	9956.0908	9956.0908	1	8
CRAT	4770.0075	14739.297	9969.2895	0.755500894457822	1.62760427610046
ANK1	0	9971.341	9971.341	1	8
MED13L	2506.4	12480.3334	9973.9334	0.832758751817124	2.31596789497921
COX6B1	937.119	10923.2907	9986.1717	0.920987636708705	3.54303147108166
LST1	0	9996.9597	9996.9597	1	8
LTB	0	9996.9597	9996.9597	1	8
NCR3	0	9996.9597	9996.9597	1	8
CBWD2	1670.5305	11670.3571	9999.8266	0.87478115773946	2.80447047831023
FMN1	7980.6	17988.7136	10008.1136	0.692691146060942	1.17252290018922
PTCHD2	3749.7655	13759.9936	10010.2281	0.785847110826328	1.87560751764853
FLJ14107	0	10013.5846	10013.5846	1	8
MAP3K8	3464.4	13480.4468	10016.0468	0.79554846137647	1.96019089591204
SP4	3513	13534.9848	10021.9848	0.793934588679361	1.94591778571173
F11R	3693.2	13720.3638	10027.1638	0.787912454772756	1.8933754386834
MCCD1	0	10027.9145	10027.9145	1	8
SNORD117	0	10027.9145	10027.9145	1	8
IL1F9	0	10028.1948	10028.1948	1	8
ADRB1	0	10034.3121	10034.3121	1	8
WLS	1946.771	11984.7766	10038.0056	0.860261684064447	2.62204792299893
LOC100129066	0	10038.8255	10038.8255	1	8
SERP1	4892.978	14934.383	10041.405	0.753220915279648	1.60985293409394
CARKD	1071.2652	11113.2803	10042.0151	0.912080003312393	3.37489713922966
ATXN1	5969.8	16015.319	10045.519	0.728461783627371	1.42369803031706
SSU72	2276.8	12334.0942	10057.2942	0.844171070652199	2.437572297772
C20orf144	435.1701	10499.3467	10064.1766	0.960202164580332	4.59257631756265
ARID1B	4174.8	14241.0536	10066.2536	0.773304018880776	1.77027689567434
CXCL10	0	10068.9085	10068.9085	1	8
CXCL11	0	10068.9085	10068.9085	1	8
CXCL9	0	10068.9085	10068.9085	1	8
COL16A1	0	10069.9585	10069.9585	1	8
GLT25D2	728.797	10801.812	10073.015	0.936794578673165	3.88961251354637
HNF1B	2086.161	12159.5094	10073.3484	0.853558243211917	2.54316261388676
C12orf53	0	10073.7892	10073.7892	1	8
TANK	3186.0048	13262.9642	10076.9594	0.80630975716472	2.05758290041647
GMEB2	3563.8	13641.7103	10077.9103	0.792868683470551	1.93653625009676
C18orf45	0	10078.2132	10078.2132	1	8
PUS3	590.0844	10678.1172	10088.0328	0.947632779307037	4.17759216012741
KBTBD11	0	10088.42	10088.42	1	8
C9orf117	0	10091.98	10091.98	1	8
FAR2	0	10093.3335	10093.3335	1	8
MIR195	178.1556	10272.1405	10093.9849	0.982952100275896	5.84945519763616
SSX4	0	10095.5403	10095.5403	1	8
MAZ	4811.418	14911.1753	10099.7573	0.756045367522738	1.63185992891234
SLC29A1	8505.4934	18605.2808	10099.7874	0.686268885674242	1.12924533094209
SLC16A13	4143.3985	14251.572	10108.1735	0.774753729558849	1.78223457623211
MIR593	0	10112.6958	10112.6958	1	8
SPCS1	5954.5232	16067.7494	10113.2262	0.729613591287577	1.43210996966929
HCFC1	11601.5302	21718.8725	10117.3423	0.651819027985517	0.904634105739015
ACSS1	2660.483	12781.3552	10120.8722	0.827709436820805	2.26428072244435
NGRN	7347	17471.6337	10124.6337	0.703972422946071	1.24978733525576
GALNT14	1439.1489	11564.9389	10125.79	0.889331037891024	3.00646987212256
ITPRIP	0	10125.8786	10125.8786	1	8
SPP2	0	10130.7125	10130.7125	1	8
GRINA	901.002	11031.9793	10130.9773	0.92449481170309	3.61401753625593
IFT27	0	10136.4992	10136.4992	1	8
LCP2	9849.2718	19986.2886	10137.0168	0.669881454614809	1.02092162353549
LOC121456	0	10138.3748	10138.3748	1	8
HIST1H2BB	14866.0678	25004.8759	10138.8081	0.627145323876545	0.750186352046839
GAL3ST4	0	10140.8033	10140.8033	1	8
RPL29P2	0	10145.003	10145.003	1	8
C11orf24	4892.6	15039.2238	10146.6238	0.754533250489602	1.6200568654306
SNORD62A	0	10147.284	10147.284	1	8
CDK18	1994.1174	12143.3515	10149.2341	0.858948061063462	2.60634439928793
MAP3K2	0	10155.4654	10155.4654	1	8
PROC	0	10155.4654	10155.4654	1	8
EHMT2	2750.2902	12906.2201	10155.9299	0.824335682262477	2.23041077483587
TRPM8	0	10158.0302	10158.0302	1	8
EIF2A	4773.585	14934.383	10160.798	0.757784008985604	1.64549258153446
LGMN	522.1485	10687.252	10165.1035	0.953418695317381	4.3552869618181
PXN	0	10167.2241	10167.2241	1	8
TRAPPC4	4046.574	14219.0649	10172.4909	0.778459761404787	1.81305370745169
DNAJC28	2332.656	12510.5391	10177.8831	0.842846773603346	2.42309848708731
TRNAU1AP	6328.2	16507.2719	10179.0719	0.722878509902832	1.38323460931712
CCDC146	1278.4573	11462.0465	10183.5892	0.899654101590551	3.16438877318316
MIR497	87.12	10272.1405	10185.0205	0.99159013329185	6.88151717116951
SCO2	7094.9632	17300.0892	10205.126	0.709163846682289	1.28591236999975
MIR4288	0	10208.1505	10208.1505	1	8
MIR761	0	10208.3284	10208.3284	1	8
TMEM173	688.142	10900.5999	10212.4579	0.940619783757545	3.98555742401308
IL1F6	0	10212.6162	10212.6162	1	8
GBA2	3973.811	14196.146	10222.335	0.781297721287948	1.83690415421689
RGP1	3969.9248	14196.146	10226.2212	0.781464861405252	1.83831573236006
REREP3	95.6508	10325.0562	10229.4054	0.990821083444722	6.7541568840459
ZBTB5	2762.8	12999.9212	10237.1212	0.82472569520547	2.23429984440092
FER	3051.7746	13290.2997	10238.5251	0.813256594972157	2.12265332247109
PPP1R14B	2800.4	13041.9142	10241.5142	0.82323289611312	2.21945081683821
RPS25	3966.5536	14219.0649	10252.5113	0.781885141822369	1.8418686415869
DCAF4	671.816	10926.3853	10254.5693	0.94207584584689	4.02360623768375
LGALS3	0	10254.5792	10254.5792	1	8
LPCAT4	5170.2	15426.2075	10256.0075	0.748975640533428	1.57709142719527
PYROXD2	1437.2759	11693.3202	10256.0443	0.890539935197611	3.02427569294954
SNORA16A	6901.9735	17163.3098	10261.3363	0.713197911948122	1.31424695158025
LOC440354	0	10270.1344	10270.1344	1	8
PKHD1	0	10271.0171	10271.0171	1	8
ALOX12	0	10272.1405	10272.1405	1	8
GPC2	0	10275.4433	10275.4433	1	8
STAG3	0	10275.4433	10275.4433	1	8
MGAT4B	2565.4975	12850.332	10284.8345	0.833580314312636	2.32449510845772
ELF4	1420.5534	11712.0006	10291.4472	0.891829616691468	3.04346256265764
B4GALT4	1700.3268	11992.2211	10291.8943	0.875821007717636	2.81821492581469
NOP2	1902.7298	12204.3884	10301.6586	0.86512271514107	2.68125738978256
TUSC5	0	10303.6199	10303.6199	1	8
C1orf200	0	10303.9366	10303.9366	1	8
PIK3CD	0	10303.9366	10303.9366	1	8
ANO8	1023.5656	11333.0077	10309.4421	0.917164283725813	3.46885532071107
NRG2	522.6786	10834.6125	10311.9339	0.953978585615367	4.37357965380317
CEP110	0	10314.373	10314.373	1	8
C19orf21	0	10314.5289	10314.5289	1	8
C17orf65	5355.812	15674.3176	10318.5056	0.745326723996984	1.5492254098505
MIR628	1464.964	11790.1354	10325.1714	0.889479214316567	3.00864316914502
SLA	0	10327.7733	10327.7733	1	8
RILP	1678.2176	12011.3112	10333.0936	0.877408665811785	2.83939195482818
FLNC	0	10341.3082	10341.3082	1	8
MIR223	0	10344.8318	10344.8318	1	8
NTF4	0	10346.77	10346.77	1	8
MGC16142	0	10347.1317	10347.1317	1	8
CA10	0	10349.8274	10349.8274	1	8
PHYH	4982.7722	15333.3165	10350.5443	0.754737623290649	1.6216492524206
GSTA2	0	10353.4401	10353.4401	1	8
BOLL	476.8732	10831.0329	10354.1597	0.957828337467358	4.50542131532312
C9orf50	0	10355.2915	10355.2915	1	8
PRRX2	0	10355.2915	10355.2915	1	8
CGB7	0	10364.572	10364.572	1	8
HSP90AB1	8202.4	18568.3458	10365.9458	0.693605846423599	1.17872729021725
PKP2	2973.2	13347.9339	10374.7339	0.817831284381534	2.16652802907167
MIR3656	3841.4369	14219.0649	10377.628	0.78730176256786	1.88810862989675
ANKRD42	1889.5675	12267.3616	10377.7941	0.866527021033114	2.69869703380907
MIR661	216.7534	10596.4234	10379.67	0.979954697494635	5.61137896155668
OR10A2	0	10385.2376	10385.2376	1	8
LOC401177	0	10385.9811	10385.9811	1	8
IFT81	1064.1056	11454.6887	10390.5831	0.914999354210972	3.42822501794765
SLC44A1	5196.2	15588.059	10391.859	0.749993492671545	1.58491243133962
TNRC18	4312.6	14711.0376	10398.4376	0.773303082686983	1.77026919115457
HBE1	0	10399.1037	10399.1037	1	8
OR51B2	0	10399.1037	10399.1037	1	8
OR51B4	0	10399.1037	10399.1037	1	8
BBS12	1014.5944	11421.1889	10406.5945	0.918413309759105	3.49273782945319
CETN4P	1014.5944	11421.1889	10406.5945	0.918413309759105	3.49273782945319
NGLY1	4906.9242	15313.8352	10406.911	0.757332348259878	1.64194474635319
GNB5	4103.6	14510.7827	10407.1827	0.779546812476355	1.82216332366588
C2orf52	908.1619	11316.0724	10407.9105	0.925708074819868	3.63927998915311
MIR548C	0	10408.6579	10408.6579	1	8
MIR548Z	0	10408.6579	10408.6579	1	8
MIR557	0	10413.5793	10413.5793	1	8
PHF5A	5531.6962	15949.2556	10417.5594	0.742483654751276	1.5276952594582
KIFC1	4825.6	15244.6586	10419.0586	0.759564632615147	1.65952360311292
HHLA2	0	10419.9568	10419.9568	1	8
TRAPPC1	3093.0233	13513.375	10420.3517	0.813745085230191	2.12729842992416
CNTROB	3092.6765	13513.375	10420.6985	0.813762079444352	2.12746019873186
SP3	15403.7286	25827.6355	10423.9069	0.626407494968133	0.745635962421426
CIRBP	3881.7865	14309.623	10427.8365	0.786614308253574	1.88219298698418
TMEM44	0	10430.3419	10430.3419	1	8
RRBP1	2893.6	13326.4321	10432.8321	0.821603312363358	2.20335316960978
DCAF13	950.8262	11384.0215	10433.1953	0.922915448724997	3.58168482417982
TP53I11	1220.1525	11659.3562	10439.2037	0.905264049396543	3.25635475027547
CPSF4L	0	10445.6735	10445.6735	1	8
RNF181	2417.4171	12864.5129	10447.0958	0.84181205515272	2.41185851050454
TUSC2	885.9968	11339.783	10453.7862	0.927530446769539	3.67794773452923
TXNDC12	5277.7104	15732.8065	10455.0961	0.74880625616593	1.57579195518593
SLC25A32	927.4398	11384.0215	10456.5817	0.924668585036286	3.61761284182544
ACO2	5482.488	15949.2556	10466.7676	0.744188428980645	1.54058643635782
DDI2	3125.6	13593.0967	10467.4967	0.813047628287916	2.12066909417036
PSMD3	2791.4	13259.3147	10467.9147	0.826088741082664	2.24794543392849
ITGAE	0	10469.2312	10469.2312	1	8
SH3BP5L	7921.9642	18393.4419	10471.4777	0.698960974803273	1.21526138473991
MAPKAP1	1933.4756	12408.6813	10475.2057	0.865189342615545	2.68208134180822
RANGRF	3485.4	13961.4724	10476.0724	0.800227804726766	2.00205495777432
METTL7A	12346.2	22826.6521	10480.4521	0.648984962467687	0.886652213036299
GORASP1	2846.7915	13329.0278	10482.2363	0.824009439818606	2.22716281760039
TTC21A	2846.7915	13329.0278	10482.2363	0.824009439818606	2.22716281760039
SNORA53	0	10483.1325	10483.1325	1	8
PALM	0	10485.2359	10485.2359	1	8
MMP23A	0	10485.4333	10485.4333	1	8
MMP23B	0	10485.4333	10485.4333	1	8
PDZD3	0	10487.6855	10487.6855	1	8
NEUROD4	0	10488.3239	10488.3239	1	8
APOF	0	10488.3587	10488.3587	1	8
C6orf62	1665.5364	12156.7635	10491.2271	0.879503670731381	2.86770040131242
LOC100129931	0	10493.3981	10493.3981	1	8
SIX5	4698.4	15199.3339	10500.9339	0.763872608629066	1.69376665190933
SLC9A3	0	10501.1942	10501.1942	1	8
ZNF579	0	10503.0704	10503.0704	1	8
ZNF865	0	10503.0704	10503.0704	1	8
PACSIN1	0	10504.895	10504.895	1	8
LOC729668	0	10506.2535	10506.2535	1	8
PDZD7	0	10514.156	10514.156	1	8
SFXN3	0	10514.156	10514.156	1	8
MUS81	7398	17912.6728	10514.6728	0.707712234342502	1.27577341637278
PRKACA	858.186	11384.4834	10526.2974	0.929902052243606	3.72963465086191
RAB24	6036.534	16564.1598	10527.6258	0.732904925246144	1.45627268666401
TMUB2	5141.172	15674.3176	10533.1456	0.753012199146159	1.60823345099791
PMS2P11	0	10534.6921	10534.6921	1	8
C1orf126	0	10550.773	10550.773	1	8
TMEM51	0	10550.773	10550.773	1	8
C5orf46	0	10550.9736	10550.9736	1	8
KIAA0319	1252.8714	11805.2481	10552.3767	0.904054224653098	3.23611811860137
L1CAM	0	10565.1712	10565.1712	1	8
TMEM87B	2708.4	13276.6951	10568.2951	0.830567163782466	2.29338333917976
HOXD10	0	10568.5598	10568.5598	1	8
HOXD11	0	10568.5598	10568.5598	1	8
HOXD3	0	10568.5598	10568.5598	1	8
HOXD4	0	10568.5598	10568.5598	1	8
HOXD8	0	10568.5598	10568.5598	1	8
HOXD9	0	10568.5598	10568.5598	1	8
MIR10B	0	10568.5598	10568.5598	1	8
CRK	2144.2	12714.0476	10569.8476	0.855689576743895	2.56791201045307
